variables="x","y","mut"
zone,t="CFL3D (averaged)"
     0.750000000E+00     0.335257336E+00     0.646834192E-02
     0.750000000E+00     0.341068878E+00     0.644745445E-02
     0.750000000E+00     0.346998796E+00     0.642776256E-02
     0.750000000E+00     0.353049561E+00     0.640921039E-02
     0.750000000E+00     0.359223589E+00     0.639174390E-02
     0.750000000E+00     0.365523383E+00     0.637531048E-02
     0.750000000E+00     0.371951535E+00     0.635985960E-02
     0.750000000E+00     0.378510639E+00     0.634534191E-02
     0.750000000E+00     0.385203376E+00     0.633171061E-02
     0.750000000E+00     0.392032489E+00     0.631891959E-02
     0.750000000E+00     0.399000689E+00     0.630692602E-02
     0.750000000E+00     0.406110897E+00     0.629568659E-02
     0.750000000E+00     0.413365915E+00     0.628516148E-02
     0.750000000E+00     0.420768782E+00     0.627531158E-02
     0.750000000E+00     0.428322419E+00     0.626609987E-02
     0.750000000E+00     0.436029985E+00     0.625749072E-02
     0.750000000E+00     0.443894580E+00     0.624944968E-02
     0.750000000E+00     0.451919362E+00     0.624194439E-02
     0.750000000E+00     0.460107669E+00     0.623494363E-02
     0.750000000E+00     0.468462780E+00     0.622841786E-02
     0.750000000E+00     0.476988122E+00     0.622233888E-02
     0.750000000E+00     0.485687121E+00     0.621667947E-02
     0.750000000E+00     0.494563386E+00     0.621141447E-02
     0.750000000E+00     0.503620460E+00     0.620651944E-02
     0.750000000E+00     0.512862041E+00     0.620197109E-02
     0.750000000E+00     0.522291913E+00     0.619774801E-02
     0.750000000E+00     0.531913951E+00     0.619382900E-02
     0.750000000E+00     0.541731968E+00     0.619019475E-02
     0.750000000E+00     0.551749959E+00     0.618682662E-02
     0.750000000E+00     0.561972156E+00     0.618370739E-02
     0.750000000E+00     0.572402551E+00     0.618082029E-02
     0.750000000E+00     0.583045438E+00     0.617814995E-02
     0.750000000E+00     0.593905165E+00     0.617568148E-02
     0.750000000E+00     0.604986086E+00     0.617340114E-02
     0.750000000E+00     0.616292849E+00     0.617129612E-02
     0.750000000E+00     0.627829924E+00     0.616935431E-02
     0.750000000E+00     0.639602020E+00     0.616756384E-02
     0.750000000E+00     0.651613965E+00     0.616591447E-02
     0.750000000E+00     0.663870647E+00     0.616439572E-02
     0.750000000E+00     0.676377013E+00     0.616299850E-02
     0.750000000E+00     0.689138189E+00     0.616171374E-02
     0.750000000E+00     0.702159300E+00     0.616053329E-02
     0.750000000E+00     0.715445771E+00     0.615944969E-02
     0.750000000E+00     0.729002848E+00     0.615845528E-02
     0.750000000E+00     0.742836192E+00     0.615754351E-02
     0.750000000E+00     0.756951287E+00     0.615670835E-02
     0.750000000E+00     0.771353975E+00     0.615594373E-02
     0.750000000E+00     0.786050155E+00     0.615524431E-02
     0.750000000E+00     0.801045671E+00     0.615460495E-02
     0.750000000E+00     0.816346720E+00     0.615402148E-02
     0.750000000E+00     0.831959441E+00     0.615348853E-02
     0.750000000E+00     0.847890332E+00     0.615300308E-02
     0.750000000E+00     0.864145711E+00     0.615256047E-02
     0.750000000E+00     0.880732253E+00     0.615215814E-02
     0.750000000E+00     0.897656753E+00     0.615179213E-02
     0.750000000E+00     0.914926067E+00     0.615145988E-02
     0.750000000E+00     0.932547167E+00     0.615115813E-02
     0.750000000E+00     0.950527265E+00     0.615088502E-02
     0.750000000E+00     0.968873694E+00     0.615063799E-02
     0.750000000E+00     0.987593904E+00     0.615041447E-02
     0.750000000E+00     0.100669552E+01     0.615021284E-02
     0.750000000E+00     0.102618624E+01     0.615003076E-02
     0.750000000E+00     0.104607405E+01     0.614986708E-02
     0.750000000E+00     0.106636704E+01     0.614971993E-02
     0.750000000E+00     0.108707346E+01     0.614958815E-02
     0.750000000E+00     0.110820176E+01     0.614947011E-02
     0.750000000E+00     0.112976040E+01     0.614936464E-02
     0.750000000E+00     0.115175833E+01     0.614927057E-02
     0.750000000E+00     0.117420448E+01     0.614918699E-02
     0.750000000E+00     0.119710793E+01     0.614911295E-02
     0.750000000E+00     0.122047783E+01     0.614904729E-02
     0.750000000E+00     0.124432398E+01     0.614898978E-02
     0.750000000E+00     0.126865591E+01     0.614893925E-02
     0.750000000E+00     0.129348363E+01     0.614889478E-02
     0.750000000E+00     0.131881703E+01     0.614885637E-02
     0.750000000E+00     0.134466661E+01     0.614882354E-02
     0.750000000E+00     0.137104286E+01     0.614879513E-02
     0.750000000E+00     0.139795639E+01     0.614877068E-02
     0.750000000E+00     0.142541827E+01     0.614875043E-02
     0.750000000E+00     0.145343973E+01     0.614873366E-02
     0.750000000E+00     0.148203196E+01     0.614871969E-02
     0.750000000E+00     0.151120664E+01     0.614870875E-02
     0.750000000E+00     0.154097582E+01     0.614870037E-02
     0.750000000E+00     0.157135142E+01     0.614869385E-02
     0.750000000E+00     0.160234584E+01     0.614868943E-02
     0.750000000E+00     0.163397182E+01     0.614868663E-02
     0.750000000E+00     0.166624202E+01     0.614868570E-02
     0.750000000E+00     0.169916965E+01     0.614868570E-02
     0.750000000E+00     0.173276819E+01     0.614868710E-02
     0.750000000E+00     0.176705112E+01     0.614868966E-02
     0.750000000E+00     0.180203260E+01     0.614869292E-02
     0.750000000E+00     0.183772673E+01     0.614869711E-02
     0.750000000E+00     0.187414803E+01     0.614870177E-02
     0.750000000E+00     0.191131140E+01     0.614870712E-02
     0.750000000E+00     0.194923176E+01     0.614871294E-02
     0.750000000E+00     0.198792483E+01     0.614871923E-02
     0.750000000E+00     0.202740623E+01     0.614872598E-02
     0.750000000E+00     0.206769182E+01     0.614873273E-02
     0.750000000E+00     0.210879804E+01     0.614873972E-02
     0.750000000E+00     0.215074207E+01     0.614874694E-02
     0.750000000E+00     0.219354035E+01     0.614875439E-02
     0.750000000E+00     0.223721077E+01     0.614876184E-02
     0.750000000E+00     0.228177072E+01     0.614876929E-02
     0.750000000E+00     0.232723857E+01     0.614877674E-02
     0.750000000E+00     0.237363268E+01     0.614878419E-02
     0.750000000E+00     0.242097188E+01     0.614879141E-02
     0.750000000E+00     0.246927573E+01     0.614879886E-02
     0.750000000E+00     0.251856352E+01     0.614880607E-02
     0.750000000E+00     0.256885554E+01     0.614881329E-02
     0.750000000E+00     0.262017204E+01     0.614882028E-02
     0.750000000E+00     0.267253424E+01     0.614882703E-02
     0.750000000E+00     0.272596289E+01     0.614883378E-02
     0.750000000E+00     0.278048040E+01     0.614884030E-02
     0.750000000E+00     0.283610822E+01     0.614884682E-02
     0.750000000E+00     0.289286973E+01     0.614885311E-02
     0.750000000E+00     0.295078732E+01     0.614885916E-02
     0.750000000E+00     0.300988509E+01     0.614886498E-02
     0.750000000E+00     0.307018663E+01     0.614887080E-02
     0.750000000E+00     0.313171698E+01     0.614887616E-02
     0.750000000E+00     0.319450070E+01     0.614888151E-02
     0.750000000E+00     0.325856353E+01     0.614888663E-02
     0.750000000E+00     0.332393147E+01     0.614889152E-02
     0.750000000E+00     0.339063121E+01     0.614889618E-02
     0.750000000E+00     0.345868994E+01     0.614890060E-02
     0.750000000E+00     0.352813508E+01     0.614890503E-02
     0.750000000E+00     0.359899498E+01     0.614890922E-02
     0.750000000E+00     0.367129852E+01     0.614891318E-02
     0.750000000E+00     0.374507524E+01     0.614891690E-02
     0.750000000E+00     0.382035495E+01     0.614892016E-02
     0.750000000E+00     0.389716817E+01     0.614892342E-02
     0.750000000E+00     0.397554661E+01     0.614892668E-02
     0.750000000E+00     0.405552150E+01     0.614892948E-02
     0.750000000E+00     0.413712598E+01     0.614893227E-02
     0.750000000E+00     0.422039272E+01     0.614893460E-02
     0.750000000E+00     0.430535604E+01     0.614893646E-02
     0.750000000E+00     0.439205028E+01     0.614893879E-02
     0.750000000E+00     0.448051120E+01     0.614894019E-02
     0.750000000E+00     0.457077362E+01     0.614894158E-02
     0.750000000E+00     0.466287519E+01     0.614894298E-02
     0.750000000E+00     0.475685312E+01     0.614894391E-02
     0.750000000E+00     0.485274602E+01     0.614894438E-02
     0.750000000E+00     0.495059206E+01     0.614894484E-02
ZONE T="FUN3D"
 7.500000000E-01 5.000025034E-02 1.497501081E-11
 7.500000000E-01 5.000074208E-02 5.530479963E-10
 7.500000000E-01 5.000124127E-02 5.917676127E-09
 7.500000000E-01 5.000174046E-02 3.329657972E-08
 7.500000000E-01 5.000223219E-02 1.253101516E-07
 7.500000000E-01 5.000273138E-02 3.720265340E-07
 7.500000000E-01 5.000323057E-02 9.237327845E-07
 7.500000000E-01 5.000372976E-02 2.019017302E-06
 7.500000000E-01 5.000422895E-02 3.996894065E-06
 7.500000000E-01 5.000473559E-02 7.386987363E-06
 7.500000000E-01 5.000524223E-02 1.281573623E-05
 7.500000000E-01 5.000574887E-02 2.108321496E-05
 7.500000000E-01 5.000625551E-02 3.324746649E-05
 7.500000000E-01 5.000676960E-02 5.089255865E-05
 7.500000000E-01 5.000728369E-02 7.551264571E-05
 7.500000000E-01 5.000780523E-02 1.094902982E-04
 7.500000000E-01 5.000832677E-02 1.548532600E-04
 7.500000000E-01 5.000884831E-02 2.145249455E-04
 7.500000000E-01 5.000936985E-02 2.912069613E-04
 7.500000000E-01 5.000990629E-02 3.917659342E-04
 7.500000000E-01 5.001044273E-02 5.191976088E-04
 7.500000000E-01 5.001097918E-02 6.776424125E-04
 7.500000000E-01 5.001153052E-02 8.783823578E-04
 7.500000000E-01 5.001208186E-02 1.124807866E-03
 7.500000000E-01 5.001263320E-02 1.424531685E-03
 7.500000000E-01 5.001319200E-02 1.789979171E-03
 7.500000000E-01 5.001375079E-02 2.226544311E-03
 7.500000000E-01 5.001432449E-02 2.758971415E-03
 7.500000000E-01 5.001489818E-02 3.388225567E-03
 7.500000000E-01 5.001547933E-02 4.137083888E-03
 7.500000000E-01 5.001607537E-02 5.033100490E-03
 7.500000000E-01 5.001667142E-02 6.073419470E-03
 7.500000000E-01 5.001726747E-02 7.277724333E-03
 7.500000000E-01 5.001787841E-02 8.696195669E-03
 7.500000000E-01 5.001848936E-02 1.031987276E-02
 7.500000000E-01 5.001911521E-02 1.222207490E-02
 7.500000000E-01 5.001974851E-02 1.440351084E-02
 7.500000000E-01 5.002038181E-02 1.686419174E-02
 7.500000000E-01 5.002103746E-02 1.973716915E-02
 7.500000000E-01 5.002169311E-02 2.296777628E-02
 7.500000000E-01 5.002235621E-02 2.661545016E-02
 7.500000000E-01 5.002303421E-02 3.076674975E-02
 7.500000000E-01 5.002371222E-02 3.537034243E-02
 7.500000000E-01 5.002440512E-02 4.056940600E-02
 7.500000000E-01 5.002510548E-02 4.635903239E-02
 7.500000000E-01 5.002582073E-02 5.283632502E-02
 7.500000000E-01 5.002655089E-02 6.006032228E-02
 7.500000000E-01 5.002728105E-02 6.794577837E-02
 7.500000000E-01 5.002802610E-02 7.667566091E-02
 7.500000000E-01 5.002878606E-02 8.628733456E-02
 7.500000000E-01 5.002955347E-02 9.675744921E-02
 7.500000000E-01 5.003033578E-02 1.082370654E-01
 7.500000000E-01 5.003112555E-02 1.206650585E-01
 7.500000000E-01 5.003193021E-02 1.341726482E-01
 7.500000000E-01 5.003274977E-02 1.487766355E-01
 7.500000000E-01 5.003358424E-02 1.645562649E-01
 7.500000000E-01 5.003443360E-02 1.815572381E-01
 7.500000000E-01 5.003529042E-02 1.996225417E-01
 7.500000000E-01 5.003616214E-02 2.189750820E-01
 7.500000000E-01 5.003705621E-02 2.397851497E-01
 7.500000000E-01 5.003795028E-02 2.615067959E-01
 7.500000000E-01 5.003887415E-02 2.849818766E-01
 7.500000000E-01 5.003981292E-02 3.097850382E-01
 7.500000000E-01 5.004076660E-02 3.359366655E-01
 7.500000000E-01 5.004172772E-02 3.632863462E-01
 7.500000000E-01 5.004271865E-02 3.923894763E-01
 7.500000000E-01 5.004371703E-02 4.226649404E-01
 7.500000000E-01 5.004473776E-02 4.545137286E-01
 7.500000000E-01 5.004577339E-02 4.877206683E-01
 7.500000000E-01 5.004683137E-02 5.225990415E-01
 7.500000000E-01 5.004790425E-02 5.588577986E-01
 7.500000000E-01 5.004900694E-02 5.969555378E-01
 7.500000000E-01 5.005011708E-02 6.361293793E-01
 7.500000000E-01 5.005125701E-02 6.771740913E-01
 7.500000000E-01 5.005240440E-02 7.192943692E-01
 7.500000000E-01 5.005358905E-02 7.635990977E-01
 7.500000000E-01 5.005478859E-02 8.092046976E-01
 7.500000000E-01 5.005601048E-02 8.551476598E-01
 7.500000000E-01 5.005725473E-02 9.013968706E-01
 7.500000000E-01 5.005852133E-02 9.491482377E-01
 7.500000000E-01 5.005981028E-02 9.985104799E-01
 7.500000000E-01 5.006112903E-02 1.049877167E+00
 7.500000000E-01 5.006247014E-02 1.102848291E+00
 7.500000000E-01 5.006383359E-02 1.157451153E+00
 7.500000000E-01 5.006523430E-02 1.214396834E+00
 7.500000000E-01 5.006664991E-02 1.272657633E+00
 7.500000000E-01 5.006809533E-02 1.332872152E+00
 7.500000000E-01 5.006957054E-02 1.395154238E+00
 7.500000000E-01 5.007107556E-02 1.459462047E+00
 7.500000000E-01 5.007259548E-02 1.525103569E+00
 7.500000000E-01 5.007416010E-02 1.593398690E+00
 7.500000000E-01 5.007575452E-02 1.663740516E+00
 7.500000000E-01 5.007737875E-02 1.736162663E+00
 7.500000000E-01 5.007902533E-02 1.810276031E+00
 7.500000000E-01 5.008071661E-02 1.887037992E+00
 7.500000000E-01 5.008243024E-02 1.965553999E+00
 7.500000000E-01 5.008418113E-02 2.046449661E+00
 7.500000000E-01 5.008596182E-02 2.129329681E+00
 7.500000000E-01 5.008778721E-02 2.215010643E+00
 7.500000000E-01 5.008964241E-02 2.302654743E+00
 7.500000000E-01 5.009153485E-02 2.392646074E+00
 7.500000000E-01 5.009346455E-02 2.485101938E+00
 7.500000000E-01 5.009543896E-02 2.580326319E+00
 7.500000000E-01 5.009743571E-02 2.677185059E+00
 7.500000000E-01 5.009949207E-02 2.777431726E+00
 7.500000000E-01 5.010157824E-02 2.879650354E+00
 7.500000000E-01 5.010370165E-02 2.984326124E+00
 7.500000000E-01 5.010586977E-02 3.091675282E+00
 7.500000000E-01 5.010809004E-02 3.202012777E+00
 7.500000000E-01 5.011034012E-02 3.314350843E+00
 7.500000000E-01 5.011264980E-02 3.430119038E+00
 7.500000000E-01 5.011498928E-02 3.547856808E+00
 7.500000000E-01 5.011738837E-02 3.668908358E+00
 7.500000000E-01 5.011983216E-02 3.792557478E+00
 7.500000000E-01 5.012232065E-02 3.918929577E+00
 7.500000000E-01 5.012486875E-02 4.048625946E+00
 7.500000000E-01 5.012746155E-02 4.180827618E+00
 7.500000000E-01 5.013009906E-02 4.315660000E+00
 7.500000000E-01 5.013279617E-02 4.453724861E+00
 7.500000000E-01 5.013555288E-02 4.595058918E+00
 7.500000000E-01 5.013835430E-02 4.738925934E+00
 7.500000000E-01 5.014121532E-02 4.885933876E+00
 7.500000000E-01 5.014413595E-02 5.036208630E+00
 7.500000000E-01 5.014711618E-02 5.189589500E+00
 7.500000000E-01 5.015015602E-02 5.346109390E+00
 7.500000000E-01 5.015325546E-02 5.505699635E+00
 7.500000000E-01 5.015641451E-02 5.668297291E+00
 7.500000000E-01 5.015963316E-02 5.834026337E+00
 7.500000000E-01 5.016292632E-02 6.003492355E+00
 7.500000000E-01 5.016627908E-02 6.175860405E+00
 7.500000000E-01 5.016970634E-02 6.351926327E+00
 7.500000000E-01 5.017320067E-02 6.531239033E+00
 7.500000000E-01 5.017676204E-02 6.713731289E+00
 7.500000000E-01 5.018039793E-02 6.899716854E+00
 7.500000000E-01 5.018410832E-02 7.089221954E+00
 7.500000000E-01 5.018789321E-02 7.282176971E+00
 7.500000000E-01 5.019175261E-02 7.478418827E+00
 7.500000000E-01 5.019569397E-02 7.678446770E+00
 7.500000000E-01 5.019970238E-02 7.881340027E+00
 7.500000000E-01 5.020380765E-02 8.088538170E+00
 7.500000000E-01 5.020798743E-02 8.298933983E+00
 7.500000000E-01 5.021224916E-02 8.512834549E+00
 7.500000000E-01 5.021660775E-02 8.730820656E+00
 7.500000000E-01 5.022104830E-02 8.952075958E+00
 7.500000000E-01 5.022557825E-02 9.177086830E+00
 7.500000000E-01 5.023020506E-02 9.406056404E+00
 7.500000000E-01 5.023491383E-02 9.638086319E+00
 7.500000000E-01 5.023972690E-02 9.874206543E+00
 7.500000000E-01 5.024463683E-02 1.011406803E+01
 7.500000000E-01 5.024965107E-02 1.035796070E+01
 7.500000000E-01 5.025476217E-02 1.060544777E+01
 7.500000000E-01 5.025997013E-02 1.085636997E+01
 7.500000000E-01 5.026528984E-02 1.111137199E+01
 7.500000000E-01 5.027072132E-02 1.137037659E+01
 7.500000000E-01 5.027624965E-02 1.163260460E+01
 7.500000000E-01 5.028190464E-02 1.189939308E+01
 7.500000000E-01 5.028767139E-02 1.216987419E+01
 7.500000000E-01 5.029354990E-02 1.244397545E+01
 7.500000000E-01 5.029955506E-02 1.272231960E+01
 7.500000000E-01 5.030567944E-02 1.300448322E+01
 7.500000000E-01 5.031192303E-02 1.329030991E+01
 7.500000000E-01 5.031830072E-02 1.358040810E+01
 7.500000000E-01 5.032479763E-02 1.387402439E+01
 7.500000000E-01 5.033143610E-02 1.417201424E+01
 7.500000000E-01 5.033820868E-02 1.447387981E+01
 7.500000000E-01 5.034511536E-02 1.477955151E+01
 7.500000000E-01 5.035216361E-02 1.508928776E+01
 7.500000000E-01 5.035935342E-02 1.540293312E+01
 7.500000000E-01 5.036669225E-02 1.572066116E+01
 7.500000000E-01 5.037418008E-02 1.604239845E+01
 7.500000000E-01 5.038182437E-02 1.636839104E+01
 7.500000000E-01 5.038961768E-02 1.669809341E+01
 7.500000000E-01 5.039756745E-02 1.703175545E+01
 7.500000000E-01 5.040568113E-02 1.736962318E+01
 7.500000000E-01 5.041396618E-02 1.771177673E+01
 7.500000000E-01 5.042241514E-02 1.805776596E+01
 7.500000000E-01 5.043102801E-02 1.840753365E+01
 7.500000000E-01 5.043982714E-02 1.876184654E+01
 7.500000000E-01 5.044880509E-02 1.912026215E+01
 7.500000000E-01 5.045795441E-02 1.948234940E+01
 7.500000000E-01 5.046729743E-02 1.984886742E+01
 7.500000000E-01 5.047683418E-02 2.021967697E+01
 7.500000000E-01 5.048656464E-02 2.059465218E+01
 7.500000000E-01 5.049648881E-02 2.097366714E+01
 7.500000000E-01 5.050661415E-02 2.135682106E+01
 7.500000000E-01 5.051694810E-02 2.174427605E+01
 7.500000000E-01 5.052749068E-02 2.213591766E+01
 7.500000000E-01 5.053824186E-02 2.253170776E+01
 7.500000000E-01 5.054922402E-02 2.293222237E+01
 7.500000000E-01 5.056042224E-02 2.333674431E+01
 7.500000000E-01 5.057185143E-02 2.374585342E+01
 7.500000000E-01 5.058351159E-02 2.415931702E+01
 7.500000000E-01 5.059541017E-02 2.457725143E+01
 7.500000000E-01 5.060754716E-02 2.499956894E+01
 7.500000000E-01 5.061994493E-02 2.542690468E+01
 7.500000000E-01 5.063258111E-02 2.585841370E+01
 7.500000000E-01 5.064547062E-02 2.629448128E+01
 7.500000000E-01 5.065863580E-02 2.673573875E+01
 7.500000000E-01 5.067206174E-02 2.718163109E+01
 7.500000000E-01 5.068576336E-02 2.763248062E+01
 7.500000000E-01 5.069974065E-02 2.808812904E+01
 7.500000000E-01 5.071400851E-02 2.854909134E+01
 7.500000000E-01 5.072855949E-02 2.901498222E+01
 7.500000000E-01 5.074341595E-02 2.948637962E+01
 7.500000000E-01 5.075857043E-02 2.996310043E+01
 7.500000000E-01 5.077403039E-02 3.044520569E+01
 7.500000000E-01 5.078980327E-02 3.093282700E+01
 7.500000000E-01 5.080591142E-02 3.142672348E+01
 7.500000000E-01 5.082233250E-02 3.192607498E+01
 7.500000000E-01 5.083909631E-02 3.243165588E+01
 7.500000000E-01 5.085619539E-02 3.294329834E+01
 7.500000000E-01 5.087364465E-02 3.346145248E+01
 7.500000000E-01 5.089145154E-02 3.398624039E+01
 7.500000000E-01 5.090962350E-02 3.451786041E+01
 7.500000000E-01 5.092816055E-02 3.505630112E+01
 7.500000000E-01 5.094707012E-02 3.560177994E+01
 7.500000000E-01 5.096637458E-02 3.615500641E+01
 7.500000000E-01 5.098606646E-02 3.671573639E+01
 7.500000000E-01 5.100616813E-02 3.728464127E+01
 7.500000000E-01 5.102667212E-02 3.786151505E+01
 7.500000000E-01 5.104759336E-02 3.844678879E+01
 7.500000000E-01 5.106893927E-02 3.904079819E+01
 7.500000000E-01 5.109071732E-02 3.964373398E+01
 7.500000000E-01 5.111294985E-02 4.025632477E+01
 7.500000000E-01 5.113562942E-02 4.087847137E+01
 7.500000000E-01 5.115877092E-02 4.151056290E+01
 7.500000000E-01 5.118238181E-02 4.215293121E+01
 7.500000000E-01 5.120646954E-02 4.280588531E+01
 7.500000000E-01 5.123105645E-02 4.347008133E+01
 7.500000000E-01 5.125615001E-02 4.414583969E+01
 7.500000000E-01 5.128173530E-02 4.483288574E+01
 7.500000000E-01 5.130785704E-02 4.553254318E+01
 7.500000000E-01 5.133450776E-02 4.624465561E+01
 7.500000000E-01 5.136169493E-02 4.696951294E+01
 7.500000000E-01 5.138944089E-02 4.770784378E+01
 7.500000000E-01 5.141775310E-02 4.845989227E+01
 7.500000000E-01 5.144664645E-02 4.922619629E+01
 7.500000000E-01 5.147612095E-02 5.000678253E+01
 7.500000000E-01 5.150619894E-02 5.080227280E+01
 7.500000000E-01 5.153688788E-02 5.161297989E+01
 7.500000000E-01 5.156820267E-02 5.243923950E+01
 7.500000000E-01 5.160015821E-02 5.328142929E+01
 7.500000000E-01 5.163276196E-02 5.413975525E+01
 7.500000000E-01 5.166602880E-02 5.501453781E+01
 7.500000000E-01 5.169997364E-02 5.590601349E+01
 7.500000000E-01 5.173461139E-02 5.681439209E+01
 7.500000000E-01 5.176995695E-02 5.773987198E+01
 7.500000000E-01 5.180601776E-02 5.868242264E+01
 7.500000000E-01 5.184280872E-02 5.964209366E+01
 7.500000000E-01 5.188035965E-02 6.061925888E+01
 7.500000000E-01 5.191867054E-02 6.161339951E+01
 7.500000000E-01 5.195776373E-02 6.262449646E+01
 7.500000000E-01 5.199765414E-02 6.365235138E+01
 7.500000000E-01 5.203835666E-02 6.469657135E+01
 7.500000000E-01 5.207988620E-02 6.575662231E+01
 7.500000000E-01 5.212226510E-02 6.683212280E+01
 7.500000000E-01 5.216550082E-02 6.792214966E+01
 7.500000000E-01 5.220961571E-02 6.902603149E+01
 7.500000000E-01 5.225463957E-02 7.014304352E+01
 7.500000000E-01 5.230057240E-02 7.127161407E+01
 7.500000000E-01 5.234745145E-02 7.241097260E+01
 7.500000000E-01 5.239526927E-02 7.355901337E+01
 7.500000000E-01 5.244407058E-02 7.471474457E+01
 7.500000000E-01 5.249387026E-02 7.587623596E+01
 7.500000000E-01 5.254468322E-02 7.704134369E+01
 7.500000000E-01 5.259652436E-02 7.820780182E+01
 7.500000000E-01 5.264942348E-02 7.929637909E+01
 7.500000000E-01 5.270341039E-02 8.024739075E+01
 7.500000000E-01 5.275848508E-02 8.112783051E+01
 7.500000000E-01 5.281468481E-02 8.198555756E+01
 7.500000000E-01 5.287203193E-02 8.281793976E+01
 7.500000000E-01 5.293054879E-02 8.362226105E+01
 7.500000000E-01 5.299025029E-02 8.439559937E+01
 7.500000000E-01 5.305117369E-02 8.513519287E+01
 7.500000000E-01 5.311334133E-02 8.583802795E+01
 7.500000000E-01 5.317676812E-02 8.650092316E+01
 7.500000000E-01 5.324149132E-02 8.712081909E+01
 7.500000000E-01 5.330753326E-02 8.769444275E+01
 7.500000000E-01 5.337491632E-02 8.821851349E+01
 7.500000000E-01 5.344367027E-02 8.868977356E+01
 7.500000000E-01 5.351383239E-02 8.910492706E+01
 7.500000000E-01 5.358542502E-02 8.946057892E+01
 7.500000000E-01 5.365847051E-02 8.975337982E+01
 7.500000000E-01 5.373300612E-02 8.998003387E+01
 7.500000000E-01 5.380906165E-02 9.013726044E+01
 7.500000000E-01 5.388666689E-02 9.022180176E+01
 7.500000000E-01 5.396585166E-02 9.023046112E+01
 7.500000000E-01 5.404664576E-02 9.016011810E+01
 7.500000000E-01 5.412909389E-02 9.000769043E+01
 7.500000000E-01 5.421321094E-02 8.977024078E+01
 7.500000000E-01 5.429904908E-02 8.944480896E+01
 7.500000000E-01 5.438663065E-02 8.902861786E+01
 7.500000000E-01 5.447600782E-02 8.851883698E+01
 7.500000000E-01 5.456719548E-02 8.791291046E+01
 7.500000000E-01 5.466024578E-02 8.720810699E+01
 7.500000000E-01 5.475518852E-02 8.640190887E+01
 7.500000000E-01 5.485206842E-02 8.549172211E+01
 7.500000000E-01 5.495092273E-02 8.447499847E+01
 7.500000000E-01 5.505178869E-02 8.334916687E+01
 7.500000000E-01 5.515471101E-02 8.211149597E+01
 7.500000000E-01 5.525971949E-02 8.075937653E+01
 7.500000000E-01 5.536688119E-02 7.928958893E+01
 7.500000000E-01 5.547621846E-02 7.769931793E+01
 7.500000000E-01 5.558779091E-02 7.598503876E+01
 7.500000000E-01 5.570162833E-02 7.414361572E+01
 7.500000000E-01 5.581779033E-02 7.217139435E+01
 7.500000000E-01 5.593632162E-02 7.006496429E+01
 7.500000000E-01 5.605725944E-02 6.782135773E+01
 7.500000000E-01 5.618066341E-02 6.543769073E+01
 7.500000000E-01 5.630658567E-02 6.291204071E+01
 7.500000000E-01 5.643506348E-02 6.024554062E+01
 7.500000000E-01 5.656617135E-02 5.744455719E+01
 7.500000000E-01 5.669994652E-02 5.451981735E+01
 7.500000000E-01 5.683644116E-02 5.148041534E+01
 7.500000000E-01 5.697572231E-02 4.833287048E+01
 7.500000000E-01 5.711783469E-02 4.508123398E+01
 7.500000000E-01 5.726285279E-02 4.172565842E+01
 7.500000000E-01 5.741082132E-02 3.826557541E+01
 7.500000000E-01 5.756179988E-02 3.470233917E+01
 7.500000000E-01 5.771585554E-02 3.104370499E+01
 7.500000000E-01 5.787305534E-02 2.730727005E+01
 7.500000000E-01 5.803345144E-02 2.352335358E+01
 7.500000000E-01 5.819711089E-02 1.973856735E+01
 7.500000000E-01 5.836411566E-02 1.602290154E+01
 7.500000000E-01 5.853451788E-02 1.248135757E+01
 7.500000000E-01 5.870839208E-02 9.265332222E+00
 7.500000000E-01 5.888581276E-02 6.571984768E+00
 7.500000000E-01 5.906683952E-02 4.781715870E+00
 7.500000000E-01 5.925156176E-02 2.783867598E+00
 7.500000000E-01 5.944004655E-02 8.571612835E-01
 7.500000000E-01 5.963236094E-02 2.052027881E-01
 7.500000000E-01 5.982860923E-02 4.803668335E-02
 7.500000000E-01 6.002884358E-02 7.166094147E-03
 7.500000000E-01 6.023316085E-02 1.404902665E-03
 7.500000000E-01 6.044164300E-02 6.147505483E-04
 7.500000000E-01 6.065437198E-02 5.133767845E-04
 7.500000000E-01 6.087143719E-02 5.047371378E-04
 7.500000000E-01 6.109291315E-02 5.082794814E-04
 7.500000000E-01 6.131891161E-02 5.135110696E-04
 7.500000000E-01 6.154951453E-02 5.191353848E-04
 7.500000000E-01 6.178481132E-02 5.250230897E-04
 7.500000000E-01 6.202490628E-02 5.311827990E-04
 7.500000000E-01 6.226988137E-02 5.376412882E-04
 7.500000000E-01 6.251986325E-02 5.444289418E-04
 7.500000000E-01 6.277492642E-02 5.515770754E-04
 7.500000000E-01 6.303519011E-02 5.591198569E-04
 7.500000000E-01 6.330075860E-02 5.670932005E-04
 7.500000000E-01 6.357173622E-02 5.755344755E-04
 7.500000000E-01 6.384823471E-02 5.844850675E-04
 7.500000000E-01 6.413035840E-02 5.939887487E-04
 7.500000000E-01 6.441824138E-02 6.040913286E-04
 7.500000000E-01 6.471198052E-02 6.148418179E-04
 7.500000000E-01 6.501170993E-02 6.262953393E-04
 7.500000000E-01 6.531754136E-02 6.385106244E-04
 7.500000000E-01 6.562960893E-02 6.515528657E-04
 7.500000000E-01 6.594803184E-02 6.654939498E-04
