VARIABLES = "x","y","mut"
ZONE T="CFL3D"                                                                
  0.7500000       3.131717      6.1488757E-03
  0.7500000       3.194501      6.1488808E-03
  0.7500000       3.258564      6.1488859E-03
  0.7500000       3.323931      6.1488906E-03
  0.7500000       3.390631      6.1488952E-03
  0.7500000       3.458690      6.1488999E-03
  0.7500000       3.528135      6.1489046E-03
  0.7500000       3.598995      6.1489083E-03
  0.7500000       3.671299      6.1489125E-03
  0.7500000       3.745075      6.1489157E-03
  0.7500000       3.820355      6.1489195E-03
  0.7500000       3.897168      6.1489232E-03
  0.7500000       3.975547      6.1489260E-03
  0.7500000       4.055521      6.1489288E-03
  0.7500000       4.137126      6.1489316E-03
  0.7500000       4.220393      6.1489334E-03
  0.7500000       4.305356      6.1489362E-03
  0.7500000       4.392050      6.1489381E-03
  0.7500000       4.480511      6.1489400E-03
  0.7500000       4.570774      6.1489409E-03
  0.7500000       4.662875      6.1489418E-03
  0.7500000       4.756853      6.1489427E-03
  0.7500000       4.852746      6.1489437E-03
  0.7500000       4.950592      6.1489437E-03
ZONE T="FUN3D"
 7.500000000E-01 5.000000075E-02 0.000000000E+00
 7.500000000E-01 5.000049621E-02 2.888682869E-11
 7.500000000E-01 5.000099167E-02 1.053683807E-09
 7.500000000E-01 5.000148714E-02 1.037752995E-08
 7.500000000E-01 5.000198260E-02 5.336716313E-08
 7.500000000E-01 5.000247806E-02 1.891639698E-07
 7.500000000E-01 5.000297725E-02 5.288425768E-07
 7.500000000E-01 5.000347644E-02 1.255708639E-06
 7.500000000E-01 5.000397563E-02 2.647791689E-06
 7.500000000E-01 5.000447854E-02 5.102709565E-06
 7.500000000E-01 5.000498146E-02 9.165147276E-06
 7.500000000E-01 5.000548810E-02 1.555724157E-05
 7.500000000E-01 5.000599846E-02 2.521218994E-05
 7.500000000E-01 5.000650883E-02 3.931142055E-05
 7.500000000E-01 5.000702292E-02 5.932572094E-05
 7.500000000E-01 5.000753701E-02 8.706068184E-05
 7.500000000E-01 5.000805855E-02 1.247068431E-04
 7.500000000E-01 5.000858009E-02 1.748949144E-04
 7.500000000E-01 5.000910535E-02 2.407565044E-04
 7.500000000E-01 5.000963807E-02 3.259905789E-04
 7.500000000E-01 5.001017079E-02 4.349361407E-04
 7.500000000E-01 5.001070723E-02 5.726510426E-04
 7.500000000E-01 5.001125112E-02 7.449977566E-04
 7.500000000E-01 5.001179874E-02 9.587349487E-04
 7.500000000E-01 5.001235008E-02 1.221616403E-03
 7.500000000E-01 5.001290515E-02 1.542495680E-03
 7.500000000E-01 5.001346767E-02 1.931436127E-03
 7.500000000E-01 5.001403391E-02 2.399827586E-03
 7.500000000E-01 5.001460761E-02 2.960504964E-03
 7.500000000E-01 5.001518503E-02 3.627871862E-03
 7.500000000E-01 5.001576990E-02 4.418022931E-03
 7.500000000E-01 5.001636222E-02 5.348869599E-03
 7.500000000E-01 5.001696199E-02 6.440256257E-03
 7.500000000E-01 5.001756549E-02 7.714076899E-03
 7.500000000E-01 5.001818016E-02 9.194378741E-03
 7.500000000E-01 5.001879856E-02 1.090745255E-02
 7.500000000E-01 5.001942441E-02 1.288190950E-02
 7.500000000E-01 5.002006143E-02 1.514873374E-02
 7.500000000E-01 5.002070591E-02 1.774130948E-02
 7.500000000E-01 5.002135783E-02 2.069542557E-02
 7.500000000E-01 5.002201721E-02 2.404923178E-02
 7.500000000E-01 5.002268776E-02 2.784317173E-02
 7.500000000E-01 5.002336577E-02 3.211987019E-02
 7.500000000E-01 5.002405494E-02 3.692398593E-02
 7.500000000E-01 5.002475157E-02 4.230199382E-02
 7.500000000E-01 5.002545938E-02 4.830196500E-02
 7.500000000E-01 5.002617836E-02 5.497328192E-02
 7.500000000E-01 5.002690852E-02 6.236631051E-02
 7.500000000E-01 5.002764612E-02 7.053206116E-02
 7.500000000E-01 5.002839863E-02 7.952182740E-02
 7.500000000E-01 5.002916232E-02 8.938676864E-02
 7.500000000E-01 5.002993718E-02 1.001775637E-01
 7.500000000E-01 5.003072321E-02 1.119439751E-01
 7.500000000E-01 5.003152043E-02 1.247345284E-01
 7.500000000E-01 5.003233254E-02 1.385961473E-01
 7.500000000E-01 5.003315955E-02 1.535738260E-01
 7.500000000E-01 5.003399774E-02 1.697104126E-01
 7.500000000E-01 5.003485084E-02 1.870463789E-01
 7.500000000E-01 5.003571883E-02 2.056196779E-01
 7.500000000E-01 5.003659800E-02 2.254656255E-01
 7.500000000E-01 5.003749579E-02 2.466169000E-01
 7.500000000E-01 5.003840849E-02 2.691034973E-01
 7.500000000E-01 5.003933236E-02 2.929528952E-01
 7.500000000E-01 5.004027858E-02 3.181900382E-01
 7.500000000E-01 5.004123598E-02 3.448376358E-01
 7.500000000E-01 5.004221201E-02 3.729161322E-01
 7.500000000E-01 5.004320666E-02 4.024441540E-01
 7.500000000E-01 5.004421622E-02 4.334384501E-01
 7.500000000E-01 5.004524812E-02 4.659143090E-01
 7.500000000E-01 5.004629493E-02 4.998856485E-01
 7.500000000E-01 5.004736036E-02 5.353652835E-01
 7.500000000E-01 5.004844442E-02 5.723649263E-01
 7.500000000E-01 5.004955083E-02 6.108958125E-01
 7.500000000E-01 5.005067587E-02 6.509681344E-01
 7.500000000E-01 5.005182326E-02 6.925919056E-01
 7.500000000E-01 5.005298927E-02 7.357764244E-01
 7.500000000E-01 5.005417764E-02 7.805308104E-01
 7.500000000E-01 5.005538836E-02 8.268637657E-01
 7.500000000E-01 5.005662143E-02 8.747837543E-01
 7.500000000E-01 5.005787686E-02 9.234794378E-01
 7.500000000E-01 5.005915835E-02 9.711983800E-01
 7.500000000E-01 5.006046221E-02 1.020189524E+00
 7.500000000E-01 5.006178841E-02 1.070830464E+00
 7.500000000E-01 5.006314442E-02 1.123235226E+00
 7.500000000E-01 5.006452277E-02 1.177458525E+00
 7.500000000E-01 5.006592721E-02 1.233541608E+00
 7.500000000E-01 5.006736144E-02 1.291523814E+00
 7.500000000E-01 5.006882176E-02 1.351442933E+00
 7.500000000E-01 5.007030815E-02 1.413337111E+00
 7.500000000E-01 5.007182434E-02 1.477244139E+00
 7.500000000E-01 5.007337034E-02 1.543201923E+00
 7.500000000E-01 5.007494614E-02 1.611247540E+00
 7.500000000E-01 5.007655174E-02 1.681418896E+00
 7.500000000E-01 5.007818714E-02 1.753753304E+00
 7.500000000E-01 5.007985607E-02 1.828287840E+00
 7.500000000E-01 5.008155853E-02 1.905059338E+00
 7.500000000E-01 5.008329079E-02 1.984105229E+00
 7.500000000E-01 5.008506030E-02 2.065461874E+00
 7.500000000E-01 5.008686334E-02 2.149166822E+00
 7.500000000E-01 5.008869991E-02 2.235255957E+00
 7.500000000E-01 5.009057745E-02 2.323765993E+00
 7.500000000E-01 5.009248853E-02 2.414728880E+00
 7.500000000E-01 5.009443685E-02 2.508166790E+00
 7.500000000E-01 5.009642243E-02 2.604116440E+00
 7.500000000E-01 5.009844899E-02 2.702619791E+00
 7.500000000E-01 5.010051653E-02 2.803714514E+00
 7.500000000E-01 5.010262504E-02 2.907434225E+00
 7.500000000E-01 5.010477081E-02 3.013810396E+00
 7.500000000E-01 5.010696501E-02 3.122876644E+00
 7.500000000E-01 5.010920018E-02 3.234665632E+00
 7.500000000E-01 5.011148006E-02 3.349209070E+00
 7.500000000E-01 5.011380464E-02 3.466536283E+00
 7.500000000E-01 5.011617392E-02 3.586678982E+00
 7.500000000E-01 5.011859536E-02 3.709666729E+00
 7.500000000E-01 5.012106150E-02 3.835530043E+00
 7.500000000E-01 5.012357607E-02 3.964297533E+00
 7.500000000E-01 5.012614280E-02 4.095997810E+00
 7.500000000E-01 5.012876168E-02 4.230659485E+00
 7.500000000E-01 5.013142899E-02 4.368309975E+00
 7.500000000E-01 5.013415590E-02 4.508975983E+00
 7.500000000E-01 5.013693124E-02 4.652683735E+00
 7.500000000E-01 5.013976619E-02 4.799458981E+00
 7.500000000E-01 5.014265701E-02 4.949327469E+00
 7.500000000E-01 5.014560372E-02 5.102312088E+00
 7.500000000E-01 5.014861375E-02 5.258438110E+00
 7.500000000E-01 5.015167966E-02 5.417726994E+00
 7.500000000E-01 5.015481263E-02 5.580201626E+00
 7.500000000E-01 5.015800521E-02 5.745884418E+00
 7.500000000E-01 5.016126111E-02 5.914788723E+00
 7.500000000E-01 5.016458407E-02 6.086941242E+00
 7.500000000E-01 5.016797408E-02 6.262361050E+00
 7.500000000E-01 5.017143115E-02 6.441057205E+00
 7.500000000E-01 5.017495900E-02 6.623054504E+00
 7.500000000E-01 5.017855763E-02 6.808366299E+00
 7.500000000E-01 5.018223077E-02 6.997006893E+00
 7.500000000E-01 5.018597469E-02 7.188991070E+00
 7.500000000E-01 5.018979684E-02 7.384333611E+00
 7.500000000E-01 5.019369721E-02 7.583048820E+00
 7.500000000E-01 5.019767210E-02 7.785151005E+00
 7.500000000E-01 5.020173267E-02 7.990651131E+00
 7.500000000E-01 5.020587146E-02 8.199561119E+00
 7.500000000E-01 5.021009594E-02 8.411893845E+00
 7.500000000E-01 5.021440238E-02 8.627648354E+00
 7.500000000E-01 5.021880195E-02 8.846831322E+00
 7.500000000E-01 5.022328719E-02 9.069461823E+00
 7.500000000E-01 5.022786185E-02 9.295538902E+00
 7.500000000E-01 5.023252964E-02 9.525071144E+00
 7.500000000E-01 5.023729429E-02 9.758058548E+00
 7.500000000E-01 5.024215579E-02 9.994503021E+00
 7.500000000E-01 5.024711415E-02 1.023440361E+01
 7.500000000E-01 5.025217310E-02 1.047776031E+01
 7.500000000E-01 5.025733262E-02 1.072457218E+01
 7.500000000E-01 5.026260018E-02 1.097483921E+01
 7.500000000E-01 5.026797205E-02 1.122855568E+01
 7.500000000E-01 5.027345568E-02 1.148571968E+01
 7.500000000E-01 5.027904734E-02 1.174632549E+01
 7.500000000E-01 5.028475448E-02 1.201034260E+01
 7.500000000E-01 5.029057711E-02 1.227777958E+01
 7.500000000E-01 5.029651895E-02 1.254861450E+01
 7.500000000E-01 5.030258000E-02 1.282283783E+01
 7.500000000E-01 5.030876398E-02 1.310044479E+01
 7.500000000E-01 5.031507462E-02 1.338139915E+01
 7.500000000E-01 5.032151192E-02 1.366571045E+01
 7.500000000E-01 5.032807961E-02 1.395335579E+01
 7.500000000E-01 5.033478141E-02 1.424431801E+01
 7.500000000E-01 5.034162104E-02 1.453857899E+01
 7.500000000E-01 5.034859851E-02 1.483611965E+01
 7.500000000E-01 5.035571754E-02 1.513691998E+01
 7.500000000E-01 5.036298186E-02 1.544096088E+01
 7.500000000E-01 5.037039518E-02 1.574822044E+01
 7.500000000E-01 5.037795752E-02 1.605867577E+01
 7.500000000E-01 5.038567260E-02 1.637230301E+01
 7.500000000E-01 5.039354786E-02 1.668907928E+01
 7.500000000E-01 5.040157959E-02 1.700898933E+01
 7.500000000E-01 5.040977523E-02 1.733197212E+01
 7.500000000E-01 5.041813850E-02 1.765802193E+01
 7.500000000E-01 5.042667314E-02 1.798713875E+01
 7.500000000E-01 5.043537915E-02 1.831925392E+01
 7.500000000E-01 5.044426396E-02 1.865435219E+01
 7.500000000E-01 5.045332760E-02 1.899239922E+01
 7.500000000E-01 5.046257749E-02 1.933336830E+01
 7.500000000E-01 5.047201365E-02 1.967722321E+01
 7.500000000E-01 5.048164353E-02 2.002393723E+01
 7.500000000E-01 5.049146712E-02 2.037347412E+01
 7.500000000E-01 5.050149187E-02 2.072580528E+01
 7.500000000E-01 5.051172152E-02 2.108089447E+01
 7.500000000E-01 5.052215979E-02 2.143871498E+01
 7.500000000E-01 5.053281039E-02 2.179923248E+01
 7.500000000E-01 5.054367334E-02 2.216242027E+01
 7.500000000E-01 5.055476353E-02 2.252824593E+01
 7.500000000E-01 5.056607723E-02 2.289668465E+01
 7.500000000E-01 5.057761818E-02 2.326772118E+01
 7.500000000E-01 5.058939755E-02 2.364130020E+01
 7.500000000E-01 5.060141534E-02 2.401739311E+01
 7.500000000E-01 5.061367899E-02 2.439602089E+01
 7.500000000E-01 5.062619224E-02 2.477715874E+01
 7.500000000E-01 5.063895881E-02 2.516073990E+01
 7.500000000E-01 5.065198615E-02 2.554678345E+01
 7.500000000E-01 5.066527799E-02 2.593531799E+01
 7.500000000E-01 5.067883804E-02 2.632628250E+01
 7.500000000E-01 5.069267750E-02 2.671967506E+01
 7.500000000E-01 5.070680007E-02 2.711556053E+01
 7.500000000E-01 5.072120577E-02 2.751388359E+01
 7.500000000E-01 5.073590949E-02 2.791467285E+01
 7.500000000E-01 5.075091124E-02 2.831795692E+01
 7.500000000E-01 5.076621473E-02 2.872374916E+01
 7.500000000E-01 5.078183487E-02 2.913209724E+01
 7.500000000E-01 5.079777166E-02 2.954304123E+01
 7.500000000E-01 5.081402883E-02 2.995662117E+01
 7.500000000E-01 5.083062127E-02 3.037290001E+01
 7.500000000E-01 5.084755272E-02 3.079195595E+01
 7.500000000E-01 5.086482689E-02 3.121385956E+01
 7.500000000E-01 5.088245124E-02 3.163871574E+01
 7.500000000E-01 5.090043694E-02 3.206662369E+01
 7.500000000E-01 5.091878772E-02 3.249771500E+01
 7.500000000E-01 5.093751475E-02 3.293211746E+01
 7.500000000E-01 5.095662177E-02 3.336999893E+01
 7.500000000E-01 5.097611621E-02 3.381152344E+01
 7.500000000E-01 5.099600926E-02 3.425688553E+01
 7.500000000E-01 5.101630464E-02 3.470631027E+01
 7.500000000E-01 5.103701726E-02 3.516002655E+01
 7.500000000E-01 5.105815083E-02 3.561831284E+01
 7.500000000E-01 5.107971281E-02 3.608144760E+01
 7.500000000E-01 5.110171810E-02 3.654975891E+01
 7.500000000E-01 5.112416670E-02 3.702357864E+01
 7.500000000E-01 5.114707351E-02 3.750329971E+01
 7.500000000E-01 5.117044970E-02 3.798934555E+01
 7.500000000E-01 5.119429901E-02 3.848214340E+01
 7.500000000E-01 5.121863633E-02 3.898219681E+01
 7.500000000E-01 5.124346912E-02 3.949000549E+01
 7.500000000E-01 5.126880854E-02 4.000613785E+01
 7.500000000E-01 5.129466206E-02 4.053117371E+01
 7.500000000E-01 5.132104084E-02 4.106575394E+01
 7.500000000E-01 5.134795979E-02 4.161051559E+01
 7.500000000E-01 5.137542635E-02 4.216617203E+01
 7.500000000E-01 5.140345171E-02 4.273341751E+01
 7.500000000E-01 5.143205076E-02 4.331302261E+01
 7.500000000E-01 5.146122724E-02 4.390571976E+01
 7.500000000E-01 5.149100348E-02 4.451230240E+01
 7.500000000E-01 5.152138323E-02 4.513352585E+01
 7.500000000E-01 5.155238137E-02 4.577017975E+01
 7.500000000E-01 5.158401281E-02 4.642299271E+01
 7.500000000E-01 5.161628872E-02 4.709271622E+01
 7.500000000E-01 5.164922029E-02 4.778000259E+01
 7.500000000E-01 5.168282241E-02 4.848550415E+01
 7.500000000E-01 5.171710998E-02 4.920974731E+01
 7.500000000E-01 5.175209790E-02 4.995322037E+01
 7.500000000E-01 5.178779736E-02 5.071625519E+01
 7.500000000E-01 5.182422325E-02 5.149912262E+01
 7.500000000E-01 5.186139047E-02 5.230189896E+01
 7.500000000E-01 5.189931393E-02 5.312455368E+01
 7.500000000E-01 5.193801224E-02 5.396684647E+01
 7.500000000E-01 5.197750032E-02 5.482841492E+01
 7.500000000E-01 5.201778933E-02 5.570864105E+01
 7.500000000E-01 5.205890164E-02 5.660677719E+01
 7.500000000E-01 5.210085213E-02 5.752180099E+01
 7.500000000E-01 5.214365572E-02 5.845255661E+01
 7.500000000E-01 5.218733102E-02 5.939761353E+01
 7.500000000E-01 5.223189294E-02 6.035540009E+01
 7.500000000E-01 5.227736756E-02 6.132408142E+01
 7.500000000E-01 5.232376605E-02 6.230170822E+01
 7.500000000E-01 5.237111077E-02 6.328607559E+01
 7.500000000E-01 5.241942033E-02 6.427487946E+01
 7.500000000E-01 5.246871337E-02 6.526560974E+01
 7.500000000E-01 5.251901224E-02 6.625567627E+01
 7.500000000E-01 5.257033557E-02 6.724230957E+01
 7.500000000E-01 5.262270197E-02 6.822269440E+01
 7.500000000E-01 5.267613754E-02 6.919387054E+01
 7.500000000E-01 5.273066089E-02 7.015286255E+01
 7.500000000E-01 5.278629437E-02 7.109656525E+01
 7.500000000E-01 5.284306034E-02 7.202190399E+01
 7.500000000E-01 5.290098488E-02 7.292570496E+01
 7.500000000E-01 5.296008661E-02 7.380480957E+01
 7.500000000E-01 5.302039534E-02 7.465601349E+01
 7.500000000E-01 5.308193341E-02 7.547613525E+01
 7.500000000E-01 5.314472318E-02 7.626194000E+01
 7.500000000E-01 5.320879072E-02 7.701025391E+01
 7.500000000E-01 5.327416584E-02 7.771783447E+01
 7.500000000E-01 5.334087461E-02 7.838147736E+01
 7.500000000E-01 5.340893939E-02 7.899800110E+01
 7.500000000E-01 5.347838998E-02 7.956414795E+01
 7.500000000E-01 5.354925618E-02 8.007672882E+01
 7.500000000E-01 5.362156779E-02 8.053245544E+01
 7.500000000E-01 5.369535089E-02 8.092809296E+01
 7.500000000E-01 5.377063900E-02 8.126036072E+01
 7.500000000E-01 5.384745821E-02 8.152600861E+01
 7.500000000E-01 5.392584577E-02 8.172163391E+01
 7.500000000E-01 5.400582775E-02 8.184380341E+01
 7.500000000E-01 5.408744141E-02 8.188909912E+01
 7.500000000E-01 5.417071283E-02 8.185400391E+01
 7.500000000E-01 5.425568670E-02 8.173483276E+01
 7.500000000E-01 5.434238911E-02 8.152785492E+01
 7.500000000E-01 5.443085730E-02 8.122925568E+01
 7.500000000E-01 5.452112854E-02 8.083518982E+01
 7.500000000E-01 5.461324006E-02 8.034139252E+01
 7.500000000E-01 5.470722541E-02 7.974347687E+01
 7.500000000E-01 5.480312556E-02 7.903730774E+01
 7.500000000E-01 5.490098149E-02 7.821827698E+01
 7.500000000E-01 5.500083044E-02 7.728147125E+01
 7.500000000E-01 5.510271341E-02 7.622229004E+01
 7.500000000E-01 5.520667136E-02 7.503580475E+01
 7.500000000E-01 5.531274900E-02 7.371698761E+01
 7.500000000E-01 5.542098731E-02 7.226114655E+01
 7.500000000E-01 5.553143099E-02 7.066402435E+01
 7.500000000E-01 5.564412102E-02 6.892178345E+01
 7.500000000E-01 5.575910956E-02 6.703164673E+01
 7.500000000E-01 5.587644130E-02 6.499263000E+01
 7.500000000E-01 5.599616468E-02 6.280647659E+01
 7.500000000E-01 5.611832440E-02 6.047873306E+01
 7.500000000E-01 5.624297261E-02 5.802063370E+01
 7.500000000E-01 5.637016147E-02 5.545215607E+01
 7.500000000E-01 5.649994314E-02 5.280921555E+01
 7.500000000E-01 5.663236603E-02 5.016263199E+01
 7.500000000E-01 5.676748976E-02 4.761364365E+01
 7.500000000E-01 5.690536276E-02 4.524592590E+01
 7.500000000E-01 5.704604834E-02 4.310853958E+01
 7.500000000E-01 5.718959868E-02 4.122721863E+01
 7.500000000E-01 5.733607337E-02 3.958684540E+01
 7.500000000E-01 5.748553202E-02 3.801741791E+01
 7.500000000E-01 5.763803422E-02 3.567199707E+01
 7.500000000E-01 5.779364333E-02 3.218441772E+01
 7.500000000E-01 5.795242637E-02 2.857968903E+01
 7.500000000E-01 5.811443925E-02 2.487884521E+01
 7.500000000E-01 5.827975646E-02 2.111633492E+01
 7.500000000E-01 5.844844133E-02 1.734547615E+01
 7.500000000E-01 5.862056091E-02 1.364712334E+01
 7.500000000E-01 5.879618600E-02 1.014225674E+01
 7.500000000E-01 5.897539482E-02 7.004263878E+00
 7.500000000E-01 5.915825069E-02 4.444363117E+00
 7.500000000E-01 5.934483185E-02 2.679286957E+00
 7.500000000E-01 5.953521281E-02 1.513496161E+00
 7.500000000E-01 5.972947553E-02 7.217209935E-01
 7.500000000E-01 5.992769450E-02 2.132569849E-01
 7.500000000E-01 6.012995169E-02 3.895775974E-02
 7.500000000E-01 6.033632904E-02 7.637111936E-03
 7.500000000E-01 6.054691225E-02 3.384332638E-03
 7.500000000E-01 6.076178327E-02 2.876103157E-03
 7.500000000E-01 6.098103523E-02 2.829619916E-03
 7.500000000E-01 6.120475009E-02 2.836028580E-03
 7.500000000E-01 6.143302470E-02 2.847860102E-03
 7.500000000E-01 6.166595221E-02 2.859943081E-03
 7.500000000E-01 6.190362200E-02 2.871758537E-03
 7.500000000E-01 6.214613467E-02 2.883277601E-03
 7.500000000E-01 6.239358708E-02 2.894522157E-03
 7.500000000E-01 6.264608353E-02 2.905524103E-03
 7.500000000E-01 6.290372461E-02 2.916317899E-03
 7.500000000E-01 6.316661090E-02 2.926939866E-03
 7.500000000E-01 6.343485415E-02 2.937427489E-03
 7.500000000E-01 6.370855868E-02 2.947818954E-03
 7.500000000E-01 6.398784369E-02 2.958150115E-03
 7.500000000E-01 6.427282095E-02 2.968457062E-03
 7.500000000E-01 6.456360221E-02 2.978774486E-03
 7.500000000E-01 6.486030668E-02 2.989132889E-03
 7.500000000E-01 6.516305357E-02 2.999561373E-03
 7.500000000E-01 6.547196954E-02 3.010086948E-03
 7.500000000E-01 6.578718126E-02 3.020733362E-03
 7.500000000E-01 6.610881537E-02 3.031522967E-03
 7.500000000E-01 6.643699855E-02 3.042476019E-03
 7.500000000E-01 6.677187234E-02 3.053609515E-03
 7.500000000E-01 6.711356342E-02 3.064939519E-03
 7.500000000E-01 6.746221334E-02 3.076480934E-03
 7.500000000E-01 6.781797111E-02 3.088247729E-03
 7.500000000E-01 6.818097830E-02 3.100252012E-03
 7.500000000E-01 6.855138391E-02 3.112506121E-03
 7.500000000E-01 6.892932951E-02 3.125021234E-03
 7.500000000E-01 6.931497902E-02 3.137808526E-03
 7.500000000E-01 6.970848143E-02 3.150878940E-03
 7.500000000E-01 7.011000067E-02 3.164242720E-03
 7.500000000E-01 7.051970065E-02 3.177910345E-03
 7.500000000E-01 7.093774527E-02 3.191892058E-03
 7.500000000E-01 7.136431336E-02 3.206198104E-03
 7.500000000E-01 7.179956883E-02 3.220838727E-03
 7.500000000E-01 7.224369049E-02 3.235823475E-03
 7.500000000E-01 7.269686460E-02 3.251162823E-03
 7.500000000E-01 7.315926254E-02 3.266866319E-03
 7.500000000E-01 7.363108546E-02 3.282944439E-03
 7.500000000E-01 7.411251962E-02 3.299406962E-03
 7.500000000E-01 7.460376620E-02 3.316264134E-03
 7.500000000E-01 7.510501891E-02 3.333526198E-03
 7.500000000E-01 7.561648637E-02 3.351203399E-03
 7.500000000E-01 7.613836974E-02 3.369306214E-03
 7.500000000E-01 7.667088509E-02 3.387844656E-03
 7.500000000E-01 7.721424848E-02 3.406829899E-03
 7.500000000E-01 7.776868343E-02 3.426271724E-03
 7.500000000E-01 7.833441347E-02 3.446181538E-03
 7.500000000E-01 7.891167700E-02 3.466569586E-03
 7.500000000E-01 7.950069010E-02 3.487446811E-03
 7.500000000E-01 8.010170609E-02 3.508824157E-03
 7.500000000E-01 8.071497083E-02 3.530712798E-03
 7.500000000E-01 8.134072274E-02 3.553123446E-03
 7.500000000E-01 8.197923005E-02 3.576067509E-03
 7.500000000E-01 8.263073862E-02 3.599555930E-03
 7.500000000E-01 8.329552412E-02 3.623599885E-03
 7.500000000E-01 8.397385478E-02 3.648210550E-03
 7.500000000E-01 8.466600627E-02 3.673399333E-03
 7.500000000E-01 8.537225425E-02 3.699177178E-03
 7.500000000E-01 8.609288931E-02 3.725555260E-03
 7.500000000E-01 8.682820946E-02 3.752544755E-03
 7.500000000E-01 8.757851273E-02 3.780156607E-03
 7.500000000E-01 8.834409714E-02 3.808401758E-03
 7.500000000E-01 8.912528306E-02 3.837290686E-03
 7.500000000E-01 8.992238343E-02 3.866834333E-03
 7.500000000E-01 9.073571861E-02 3.897043178E-03
 7.500000000E-01 9.156563133E-02 3.927926999E-03
 7.500000000E-01 9.241244197E-02 3.959496040E-03
 7.500000000E-01 9.327650815E-02 3.991759382E-03
 7.500000000E-01 9.415818006E-02 4.024726339E-03
 7.500000000E-01 9.505781531E-02 4.058406223E-03
 7.500000000E-01 9.597577900E-02 4.092806485E-03
 7.500000000E-01 9.691244364E-02 4.127935506E-03
 7.500000000E-01 9.786818922E-02 4.163800273E-03
 7.500000000E-01 9.884340316E-02 4.200407304E-03
 7.500000000E-01 9.983849525E-02 4.237762187E-03
 7.500000000E-01 1.008538529E-01 4.275870509E-03
 7.500000000E-01 1.018898934E-01 4.314735532E-03
 7.500000000E-01 1.029470488E-01 4.354361910E-03
 7.500000000E-01 1.040257365E-01 4.394750576E-03
 7.500000000E-01 1.051264033E-01 4.435903393E-03
 7.500000000E-01 1.062494889E-01 4.477819894E-03
 7.500000000E-01 1.073954627E-01 4.520499147E-03
 7.500000000E-01 1.085647792E-01 4.563938826E-03
 7.500000000E-01 1.097579151E-01 4.608134273E-03
 7.500000000E-01 1.109753624E-01 4.653079901E-03
 7.500000000E-01 1.122176126E-01 4.698768724E-03
 7.500000000E-01 1.134851724E-01 4.745190963E-03
 7.500000000E-01 1.147785485E-01 4.792336375E-03
 7.500000000E-01 1.160982847E-01 4.840191919E-03
 7.500000000E-01 1.174449027E-01 4.888742231E-03
 7.500000000E-01 1.188189536E-01 4.937971011E-03
 7.500000000E-01 1.202210039E-01 4.987857770E-03
 7.500000000E-01 1.216516122E-01 5.038381554E-03
 7.500000000E-01 1.231113747E-01 5.089517683E-03
 7.500000000E-01 1.246008649E-01 5.141239613E-03
 7.500000000E-01 1.261207163E-01 5.193517543E-03
 7.500000000E-01 1.276715100E-01 5.246318877E-03
 7.500000000E-01 1.292539090E-01 5.299609154E-03
 7.500000000E-01 1.308685541E-01 5.353349261E-03
 7.500000000E-01 1.325160861E-01 5.407498218E-03
 7.500000000E-01 1.341971904E-01 5.462012254E-03
 7.500000000E-01 1.359125376E-01 5.516842939E-03
 7.500000000E-01 1.376628280E-01 5.571940448E-03
 7.500000000E-01 1.394487768E-01 5.627250299E-03
 7.500000000E-01 1.412711143E-01 5.682715680E-03
 7.500000000E-01 1.431305856E-01 5.738276057E-03
 7.500000000E-01 1.450279355E-01 5.793867633E-03
 7.500000000E-01 1.469639242E-01 5.849423353E-03
 7.500000000E-01 1.489393711E-01 5.904873833E-03
 7.500000000E-01 1.509550661E-01 5.960145965E-03
 7.500000000E-01 1.530118138E-01 6.015163381E-03
 7.500000000E-01 1.551104784E-01 6.069847383E-03
 7.500000000E-01 1.572518945E-01 6.124115549E-03
 7.500000000E-01 1.594369262E-01 6.177883130E-03
 7.500000000E-01 1.616664827E-01 6.231061649E-03
 7.500000000E-01 1.639414728E-01 6.283561233E-03
 7.500000000E-01 1.662627906E-01 6.335288286E-03
 7.500000000E-01 1.686314195E-01 6.386148278E-03
 7.500000000E-01 1.710482836E-01 6.436044350E-03
 7.500000000E-01 1.735143960E-01 6.484877318E-03
 7.500000000E-01 1.760307550E-01 6.532547530E-03
 7.500000000E-01 1.785983741E-01 6.578952540E-03
 7.500000000E-01 1.812183112E-01 6.623987574E-03
 7.500000000E-01 1.838916242E-01 6.667547394E-03
 7.500000000E-01 1.866193861E-01 6.709523965E-03
 7.500000000E-01 1.894027293E-01 6.749807857E-03
 7.500000000E-01 1.922427863E-01 6.788288243E-03
 7.500000000E-01 1.951406896E-01 6.824851967E-03
 7.500000000E-01 1.980976462E-01 6.859384477E-03
 7.500000000E-01 2.011148334E-01 6.891766563E-03
 7.500000000E-01 2.041934878E-01 6.921877619E-03
 7.500000000E-01 2.073348761E-01 6.949590985E-03
 7.500000000E-01 2.105402499E-01 6.974775344E-03
 7.500000000E-01 2.138109356E-01 6.997291464E-03
 7.500000000E-01 2.171482444E-01 7.016991731E-03
 7.500000000E-01 2.205535620E-01 7.033714093E-03
 7.500000000E-01 2.240282446E-01 7.047279272E-03
 7.500000000E-01 2.275737077E-01 7.057482377E-03
 7.500000000E-01 2.311914265E-01 7.064081728E-03
 7.500000000E-01 2.348828316E-01 7.066778373E-03
 7.500000000E-01 2.386494428E-01 7.065179758E-03
 7.500000000E-01 2.424927950E-01 7.058728486E-03
