VARIABLES = "X","Y","Z","mut"
ZONE T="USM3D, grid 1"
    0.120791226E+01   -0.124999219E+00    0.230036741E-02    0.946661606E+02
    0.120791226E+01   -0.124999219E+00    0.230037200E-02    0.946663361E+02
    0.120791226E+01   -0.124999219E+00    0.230037669E-02    0.946665115E+02
    0.120791226E+01   -0.124999219E+00    0.230038259E-02    0.946667404E+02
    0.120791226E+01   -0.124999219E+00    0.234722941E-02    0.964390945E+02
    0.120791226E+01   -0.124999219E+00    0.234723531E-02    0.964393158E+02
    0.120791226E+01   -0.124999219E+00    0.234724000E-02    0.964394913E+02
    0.120791226E+01   -0.124999219E+00    0.234724478E-02    0.964396744E+02
    0.120791226E+01   -0.124999219E+00    0.234725081E-02    0.964399033E+02
    0.120791226E+01   -0.124999219E+00    0.239505220E-02    0.982360306E+02
    0.120791226E+01   -0.124999219E+00    0.239505822E-02    0.982362518E+02
    0.120791226E+01   -0.124999219E+00    0.239506300E-02    0.982364349E+02
    0.120791226E+01   -0.124999219E+00    0.239506788E-02    0.982366180E+02
    0.120791226E+01   -0.124999219E+00    0.239507402E-02    0.982368546E+02
    0.120791226E+01   -0.124999219E+00    0.244384898E-02    0.100056496E+03
    0.120791226E+01   -0.124999219E+00    0.244385512E-02    0.100056732E+03
    0.120791226E+01   -0.124999219E+00    0.244386000E-02    0.100056915E+03
    0.120791226E+01   -0.124999219E+00    0.244386498E-02    0.100057098E+03
    0.120791226E+01   -0.124999219E+00    0.244387125E-02    0.100057327E+03
    0.120791226E+01   -0.124999219E+00    0.249363975E-02    0.101900192E+03
    0.120791226E+01   -0.124999219E+00    0.249364602E-02    0.101900429E+03
    0.120791226E+01   -0.124999219E+00    0.249365100E-02    0.101900612E+03
    0.120791226E+01   -0.124999219E+00    0.249365608E-02    0.101900803E+03
    0.120791226E+01   -0.124999219E+00    0.249366248E-02    0.101901032E+03
    0.120791226E+01   -0.124999219E+00    0.254444452E-02    0.103766693E+03
    0.120791226E+01   -0.124999219E+00    0.254445092E-02    0.103766930E+03
    0.120791226E+01   -0.124999219E+00    0.254445600E-02    0.103767113E+03
    0.120791226E+01   -0.124999219E+00    0.254446118E-02    0.103767303E+03
    0.120791226E+01   -0.124999219E+00    0.254446771E-02    0.103767540E+03
    0.120791226E+01   -0.124999219E+00    0.259628529E-02    0.105655792E+03
    0.120791226E+01   -0.124999219E+00    0.259629182E-02    0.105656029E+03
    0.120791226E+01   -0.124999219E+00    0.259629700E-02    0.105656212E+03
    0.120791226E+01   -0.124999219E+00    0.259630229E-02    0.105656410E+03
    0.120791226E+01   -0.124999219E+00    0.259630895E-02    0.105656647E+03
    0.120791226E+01   -0.124999219E+00    0.264918205E-02    0.107566780E+03
    0.120791226E+01   -0.124999219E+00    0.264918871E-02    0.107567024E+03
    0.120791226E+01   -0.124999219E+00    0.264919400E-02    0.107567223E+03
    0.120791226E+01   -0.124999219E+00    0.264919940E-02    0.107567413E+03
    0.120791226E+01   -0.124999219E+00    0.264920619E-02    0.107567657E+03
    0.120791226E+01   -0.124999219E+00    0.270315580E-02    0.109499382E+03
    0.120791226E+01   -0.124999219E+00    0.270316260E-02    0.109499626E+03
    0.120791226E+01   -0.124999219E+00    0.270316800E-02    0.109499825E+03
    0.120791226E+01   -0.124999219E+00    0.270317351E-02    0.109500015E+03
    0.120791226E+01   -0.124999219E+00    0.270318044E-02    0.109500259E+03
    0.120791226E+01   -0.124999219E+00    0.275822956E-02    0.111453079E+03
    0.120791226E+01   -0.124999219E+00    0.275823649E-02    0.111453323E+03
    0.120791226E+01   -0.124999219E+00    0.275824200E-02    0.111453522E+03
    0.120791226E+01   -0.124999219E+00    0.275824762E-02    0.111453720E+03
    0.120791226E+01   -0.124999219E+00    0.275825470E-02    0.111453972E+03
    0.120791226E+01   -0.124999219E+00    0.281442530E-02    0.113427177E+03
    0.120791226E+01   -0.124999219E+00    0.281443238E-02    0.113427422E+03
    0.120791226E+01   -0.124999219E+00    0.281443800E-02    0.113427620E+03
    0.120791226E+01   -0.124999219E+00    0.281444373E-02    0.113427818E+03
    0.120791226E+01   -0.124999219E+00    0.281445096E-02    0.113428070E+03
    0.120791226E+01   -0.124999219E+00    0.287176504E-02    0.115421173E+03
    0.120791226E+01   -0.124999219E+00    0.287177227E-02    0.115421425E+03
    0.120791226E+01   -0.124999219E+00    0.287177800E-02    0.115421623E+03
    0.120791226E+01   -0.124999219E+00    0.287178385E-02    0.115421822E+03
    0.120791226E+01   -0.124999219E+00    0.287179122E-02    0.115422081E+03
    0.120791226E+01   -0.124999219E+00    0.293027378E-02    0.117434471E+03
    0.120791226E+01   -0.124999219E+00    0.293028115E-02    0.117434723E+03
    0.120791226E+01   -0.124999219E+00    0.293028700E-02    0.117434921E+03
    0.120791226E+01   -0.124999219E+00    0.293029297E-02    0.117435127E+03
    0.120791226E+01   -0.124999219E+00    0.293030049E-02    0.117435387E+03
    0.120791226E+01   -0.124999219E+00    0.298997451E-02    0.119466362E+03
    0.120791226E+01   -0.124999219E+00    0.298998203E-02    0.119466614E+03
    0.120791226E+01   -0.124999219E+00    0.298998800E-02    0.119466820E+03
    0.120791226E+01   -0.124999219E+00    0.298999409E-02    0.119467026E+03
    0.120791226E+01   -0.124999219E+00    0.299000176E-02    0.119467285E+03
    0.120791226E+01   -0.124999219E+00    0.305089124E-02    0.121515968E+03
    0.120791226E+01   -0.124999219E+00    0.305089891E-02    0.121516228E+03
    0.120791226E+01   -0.124999219E+00    0.305090500E-02    0.121516434E+03
    0.120791226E+01   -0.124999219E+00    0.305091121E-02    0.121516640E+03
    0.120791226E+01   -0.124999219E+00    0.305091904E-02    0.121516899E+03
    0.120791226E+01   -0.124999219E+00    0.311304896E-02    0.123582657E+03
    0.120791226E+01   -0.124999219E+00    0.311305678E-02    0.123582924E+03
    0.120791226E+01   -0.124999219E+00    0.311306300E-02    0.123583130E+03
    0.120791226E+01   -0.124999219E+00    0.311306934E-02    0.123583343E+03
    0.120791226E+01   -0.124999219E+00    0.311307733E-02    0.123583603E+03
    0.120791226E+01   -0.124999219E+00    0.317647367E-02    0.125665558E+03
    0.120791226E+01   -0.124999219E+00    0.317648166E-02    0.125665825E+03
    0.120791226E+01   -0.124999219E+00    0.317648800E-02    0.125666031E+03
    0.120791226E+01   -0.124999219E+00    0.317649447E-02    0.125666245E+03
    0.120791226E+01   -0.124999219E+00    0.317650262E-02    0.125666504E+03
    0.120791226E+01   -0.124999219E+00    0.324118938E-02    0.127763855E+03
    0.120791226E+01   -0.124999219E+00    0.324119753E-02    0.127764122E+03
    0.120791226E+01   -0.124999219E+00    0.324120400E-02    0.127764336E+03
    0.120791226E+01   -0.124999219E+00    0.324121060E-02    0.127764542E+03
    0.120791226E+01   -0.124999219E+00    0.324121892E-02    0.127764809E+03
    0.120791226E+01   -0.124999219E+00    0.330722408E-02    0.129876556E+03
    0.120791226E+01   -0.124999219E+00    0.330723240E-02    0.129876816E+03
    0.120791226E+01   -0.124999219E+00    0.330723900E-02    0.129877029E+03
    0.120791226E+01   -0.124999219E+00    0.330724574E-02    0.129877243E+03
    0.120791226E+01   -0.124999219E+00    0.330725422E-02    0.129877518E+03
    0.120791226E+01   -0.124999219E+00    0.337460378E-02    0.132002762E+03
    0.120791226E+01   -0.124999219E+00    0.337461226E-02    0.132003021E+03
    0.120791226E+01   -0.124999219E+00    0.337461900E-02    0.132003235E+03
    0.120791226E+01   -0.124999219E+00    0.337462587E-02    0.132003448E+03
    0.120791226E+01   -0.124999219E+00    0.337463453E-02    0.132003723E+03
    0.120791226E+01   -0.124999219E+00    0.344335647E-02    0.134141357E+03
    0.120791226E+01   -0.124999219E+00    0.344336513E-02    0.134141632E+03
    0.120791226E+01   -0.124999219E+00    0.344337200E-02    0.134141846E+03
    0.120791226E+01   -0.124999219E+00    0.344337901E-02    0.134142059E+03
    0.120791226E+01   -0.124999219E+00    0.344338785E-02    0.134142319E+03
    0.120791226E+01   -0.124999219E+00    0.351350915E-02    0.136291351E+03
    0.120791226E+01   -0.124999219E+00    0.351351799E-02    0.136291626E+03
    0.120791226E+01   -0.124999219E+00    0.351352500E-02    0.136291840E+03
    0.120791226E+01   -0.124999219E+00    0.351353216E-02    0.136292053E+03
    0.120791226E+01   -0.124999219E+00    0.351354117E-02    0.136292313E+03
    0.120791226E+01   -0.124999219E+00    0.358509183E-02    0.138451660E+03
    0.120791226E+01   -0.124999219E+00    0.358510084E-02    0.138451935E+03
    0.120791226E+01   -0.124999219E+00    0.358510800E-02    0.138452148E+03
    0.120791226E+01   -0.124999219E+00    0.358511530E-02    0.138452362E+03
    0.120791226E+01   -0.124999219E+00    0.358512450E-02    0.138452637E+03
    0.120791226E+01   -0.124999219E+00    0.365813250E-02    0.140620956E+03
    0.120791226E+01   -0.124999219E+00    0.365814170E-02    0.140621231E+03
    0.120791226E+01   -0.124999219E+00    0.365814900E-02    0.140621445E+03
    0.120791226E+01   -0.124999219E+00    0.365815645E-02    0.140621658E+03
    0.120791226E+01   -0.124999219E+00    0.365816584E-02    0.140621933E+03
    0.120791226E+01   -0.124999219E+00    0.373266116E-02    0.142798157E+03
    0.120791226E+01   -0.124999219E+00    0.373267055E-02    0.142798431E+03
    0.120791226E+01   -0.124999219E+00    0.373267800E-02    0.142798645E+03
    0.120791226E+01   -0.124999219E+00    0.373268560E-02    0.142798859E+03
    0.120791226E+01   -0.124999219E+00    0.373269518E-02    0.142799133E+03
    0.120791226E+01   -0.124999219E+00    0.380870882E-02    0.144981964E+03
    0.120791226E+01   -0.124999219E+00    0.380871840E-02    0.144982239E+03
    0.120791226E+01   -0.124999219E+00    0.380872600E-02    0.144982452E+03
    0.120791226E+01   -0.124999219E+00    0.380873376E-02    0.144982681E+03
    0.120791226E+01   -0.124999219E+00    0.380874353E-02    0.144982956E+03
    0.120791226E+01   -0.124999219E+00    0.388630447E-02    0.147171051E+03
    0.120791226E+01   -0.124999219E+00    0.388631424E-02    0.147171326E+03
    0.120791226E+01   -0.124999219E+00    0.388632200E-02    0.147171539E+03
    0.120791226E+01   -0.124999219E+00    0.388632992E-02    0.147171768E+03
    0.120791226E+01   -0.124999219E+00    0.388633989E-02    0.147172043E+03
    0.120791226E+01   -0.124999219E+00    0.396548211E-02    0.149363953E+03
    0.120791226E+01   -0.124999219E+00    0.396549208E-02    0.149364227E+03
    0.120791226E+01   -0.124999219E+00    0.396550000E-02    0.149364441E+03
    0.120791226E+01   -0.124999219E+00    0.396550808E-02    0.149364670E+03
    0.120791226E+01   -0.124999219E+00    0.396551825E-02    0.149364945E+03
    0.120791226E+01   -0.124999219E+00    0.404627275E-02    0.151559357E+03
    0.120791226E+01   -0.124999219E+00    0.404628292E-02    0.151559631E+03
    0.120791226E+01   -0.124999219E+00    0.404629100E-02    0.151559845E+03
    0.120791226E+01   -0.124999219E+00    0.404629924E-02    0.151560074E+03
    0.120791226E+01   -0.124999219E+00    0.404630963E-02    0.151560349E+03
    0.120791226E+01   -0.124999219E+00    0.412870837E-02    0.153755554E+03
    0.120791226E+01   -0.124999219E+00    0.412871876E-02    0.153755829E+03
    0.120791226E+01   -0.124999219E+00    0.412872700E-02    0.153756043E+03
    0.120791226E+01   -0.124999219E+00    0.412873541E-02    0.153756271E+03
    0.120791226E+01   -0.124999219E+00    0.412874601E-02    0.153756546E+03
    0.120791226E+01   -0.124999219E+00    0.421282400E-02    0.155951065E+03
    0.120791226E+01   -0.124999219E+00    0.421283459E-02    0.155951340E+03
    0.120791226E+01   -0.124999219E+00    0.421284300E-02    0.155951553E+03
    0.120791226E+01   -0.124999219E+00    0.421285158E-02    0.155951782E+03
    0.120791226E+01   -0.124999219E+00    0.421286239E-02    0.155952057E+03
    0.120791226E+01   -0.124999219E+00    0.429865361E-02    0.158144257E+03
    0.120791226E+01   -0.124999219E+00    0.429866442E-02    0.158144531E+03
    0.120791226E+01   -0.124999219E+00    0.429867300E-02    0.158144760E+03
    0.120791226E+01   -0.124999219E+00    0.429868176E-02    0.158144974E+03
    0.120791226E+01   -0.124999219E+00    0.429869279E-02    0.158145248E+03
    0.120791226E+01   -0.124999219E+00    0.438623121E-02    0.160333359E+03
    0.120791226E+01   -0.124999219E+00    0.438624224E-02    0.160333633E+03
    0.120791226E+01   -0.124999219E+00    0.438625100E-02    0.160333862E+03
    0.120791226E+01   -0.124999219E+00    0.438625993E-02    0.160334076E+03
    0.120791226E+01   -0.124999219E+00    0.438627119E-02    0.160334351E+03
    0.120791226E+01   -0.124999219E+00    0.447559281E-02    0.162516663E+03
    0.120791226E+01   -0.124999219E+00    0.447560407E-02    0.162516937E+03
    0.120791226E+01   -0.124999219E+00    0.447561300E-02    0.162517166E+03
    0.120791226E+01   -0.124999219E+00    0.447562212E-02    0.162517380E+03
    0.120791226E+01   -0.124999219E+00    0.447563360E-02    0.162517654E+03
    0.120791226E+01   -0.124999219E+00    0.456677540E-02    0.164692261E+03
    0.120791226E+01   -0.124999219E+00    0.456678688E-02    0.164692535E+03
    0.120791226E+01   -0.124999219E+00    0.456679600E-02    0.164692764E+03
    0.120791226E+01   -0.124999219E+00    0.456680530E-02    0.164692978E+03
    0.120791226E+01   -0.124999219E+00    0.456681702E-02    0.164693253E+03
    0.120791226E+01   -0.124999219E+00    0.465981598E-02    0.166858170E+03
    0.120791226E+01   -0.124999219E+00    0.465982770E-02    0.166858444E+03
    0.120791226E+01   -0.124999219E+00    0.465983700E-02    0.166858658E+03
    0.120791226E+01   -0.124999219E+00    0.465984649E-02    0.166858871E+03
    0.120791226E+01   -0.124999219E+00    0.465985845E-02    0.166859146E+03
    0.120791226E+01   -0.124999219E+00    0.475475155E-02    0.169012375E+03
    0.120791226E+01   -0.124999219E+00    0.475476351E-02    0.169012650E+03
    0.120791226E+01   -0.124999219E+00    0.475477300E-02    0.169012863E+03
    0.120791226E+01   -0.124999219E+00    0.475478269E-02    0.169013077E+03
    0.120791226E+01   -0.124999219E+00    0.475479489E-02    0.169013351E+03
    0.120791226E+01   -0.124999219E+00    0.485162111E-02    0.171152878E+03
    0.120791226E+01   -0.124999219E+00    0.485163332E-02    0.171153153E+03
    0.120791226E+01   -0.124999219E+00    0.485164300E-02    0.171153366E+03
    0.120791226E+01   -0.124999219E+00    0.485165288E-02    0.171153580E+03
    0.120791226E+01   -0.124999219E+00    0.485166533E-02    0.171153839E+03
    0.120791226E+01   -0.124999219E+00    0.495046467E-02    0.173277374E+03
    0.120791226E+01   -0.124999219E+00    0.495047712E-02    0.173277649E+03
    0.120791226E+01   -0.124999219E+00    0.495048700E-02    0.173277862E+03
    0.120791226E+01   -0.124999219E+00    0.495049708E-02    0.173278076E+03
    0.120791226E+01   -0.124999219E+00    0.495050979E-02    0.173278336E+03
    0.120791226E+01   -0.124999219E+00    0.505132121E-02    0.175383682E+03
    0.120791226E+01   -0.124999219E+00    0.505133392E-02    0.175383942E+03
    0.120791226E+01   -0.124999219E+00    0.505134400E-02    0.175384155E+03
    0.120791226E+01   -0.124999219E+00    0.505135429E-02    0.175384369E+03
    0.120791226E+01   -0.124999219E+00    0.505136725E-02    0.175384628E+03
    0.120791226E+01   -0.124999219E+00    0.515423275E-02    0.177469391E+03
    0.120791226E+01   -0.124999219E+00    0.515424571E-02    0.177469650E+03
    0.120791226E+01   -0.124999219E+00    0.515425600E-02    0.177469864E+03
    0.120791226E+01   -0.124999219E+00    0.515426650E-02    0.177470078E+03
    0.120791226E+01   -0.124999219E+00    0.515427972E-02    0.177470337E+03
    0.120791226E+01   -0.124999219E+00    0.525924127E-02    0.179531998E+03
    0.120791226E+01   -0.124999219E+00    0.525925450E-02    0.179532257E+03
    0.120791226E+01   -0.124999219E+00    0.525926500E-02    0.179532455E+03
    0.120791226E+01   -0.124999219E+00    0.525927571E-02    0.179532654E+03
    0.120791226E+01   -0.124999219E+00    0.525928921E-02    0.179532913E+03
    0.120791226E+01   -0.124999219E+00    0.536638879E-02    0.181568909E+03
    0.120791226E+01   -0.124999219E+00    0.536640229E-02    0.181569168E+03
    0.120791226E+01   -0.124999219E+00    0.536641300E-02    0.181569367E+03
    0.120791226E+01   -0.124999219E+00    0.536642393E-02    0.181569565E+03
    0.120791226E+01   -0.124999219E+00    0.536643770E-02    0.181569809E+03
    0.120791226E+01   -0.124999219E+00    0.547571930E-02    0.183577499E+03
    0.120791226E+01   -0.124999219E+00    0.547573307E-02    0.183577759E+03
    0.120791226E+01   -0.124999219E+00    0.547574400E-02    0.183577957E+03
    0.120791226E+01   -0.124999219E+00    0.547575515E-02    0.183578156E+03
    0.120791226E+01   -0.124999219E+00    0.547576920E-02    0.183578400E+03
    0.120791226E+01   -0.124999219E+00    0.558727779E-02    0.185555100E+03
    0.120791226E+01   -0.124999219E+00    0.558729185E-02    0.185555359E+03
    0.120791226E+01   -0.124999219E+00    0.558730300E-02    0.185555557E+03
    0.120791226E+01   -0.124999219E+00    0.558731438E-02    0.185555756E+03
    0.120791226E+01   -0.124999219E+00    0.558732872E-02    0.185556000E+03
    0.120791226E+01   -0.124999219E+00    0.570110828E-02    0.187498733E+03
    0.120791226E+01   -0.124999219E+00    0.570112262E-02    0.187498978E+03
    0.120791226E+01   -0.124999219E+00    0.570113400E-02    0.187499161E+03
    0.120791226E+01   -0.124999219E+00    0.570114561E-02    0.187499359E+03
    0.120791226E+01   -0.124999219E+00    0.570116024E-02    0.187499588E+03
    0.120791226E+01   -0.124999219E+00    0.581725776E-02    0.189405335E+03
    0.120791226E+01   -0.124999219E+00    0.581727239E-02    0.189405579E+03
    0.120791226E+01   -0.124999219E+00    0.581728400E-02    0.189405762E+03
    0.120791226E+01   -0.124999219E+00    0.581729585E-02    0.189405960E+03
    0.120791226E+01   -0.124999219E+00    0.581731078E-02    0.189406189E+03
    0.120791226E+01   -0.124999219E+00    0.593577322E-02    0.191271835E+03
    0.120791226E+01   -0.124999219E+00    0.593578815E-02    0.191272079E+03
    0.120791226E+01   -0.124999219E+00    0.593580000E-02    0.191272263E+03
    0.120791226E+01   -0.124999219E+00    0.593581209E-02    0.191272446E+03
    0.120791226E+01   -0.124999219E+00    0.593582733E-02    0.191272675E+03
    0.120791226E+01   -0.124999219E+00    0.605665846E-02    0.193094543E+03
    0.120791226E+01   -0.124999219E+00    0.605671891E-02    0.193095459E+03
    0.120791226E+01   -0.124999219E+00    0.605673100E-02    0.193095642E+03
    0.120791226E+01   -0.124999219E+00    0.605674334E-02    0.193095825E+03
    0.120791226E+01   -0.124999219E+00    0.605680504E-02    0.193096710E+03
    0.120791226E+01   -0.124999219E+00    0.618005196E-02    0.194871063E+03
    0.120791226E+01   -0.124999219E+00    0.618011366E-02    0.194871948E+03
    0.120791226E+01   -0.124999219E+00    0.618012600E-02    0.194872116E+03
    0.120791226E+01   -0.124999219E+00    0.618013859E-02    0.194872299E+03
    0.120791226E+01   -0.124999219E+00    0.618020155E-02    0.194873169E+03
    0.120791226E+01   -0.124999219E+00    0.630595845E-02    0.196597504E+03
    0.120791226E+01   -0.124999219E+00    0.630602141E-02    0.196598358E+03
    0.120791226E+01   -0.124999219E+00    0.630603400E-02    0.196598526E+03
    0.120791226E+01   -0.124999219E+00    0.630604684E-02    0.196598694E+03
    0.120791226E+01   -0.124999219E+00    0.630611109E-02    0.196599533E+03
    0.120791226E+01   -0.124999219E+00    0.643443091E-02    0.198270126E+03
    0.120791226E+01   -0.124999219E+00    0.643449515E-02    0.198270966E+03
    0.120791226E+01   -0.124999219E+00    0.643450800E-02    0.198271133E+03
    0.120791226E+01   -0.124999219E+00    0.643452111E-02    0.198271286E+03
    0.120791226E+01   -0.124999219E+00    0.643458666E-02    0.198272095E+03
    0.120791226E+01   -0.124999219E+00    0.656552034E-02    0.199885254E+03
    0.120791226E+01   -0.124999219E+00    0.656558589E-02    0.199886063E+03
    0.120791226E+01   -0.124999219E+00    0.656559900E-02    0.199886231E+03
    0.120791226E+01   -0.124999219E+00    0.656561237E-02    0.199886383E+03
    0.120791226E+01   -0.124999219E+00    0.656567926E-02    0.199887146E+03
    0.120791226E+01   -0.124999219E+00    0.669928074E-02    0.201438995E+03
    0.120791226E+01   -0.124999219E+00    0.669934763E-02    0.201439758E+03
    0.120791226E+01   -0.124999219E+00    0.669936100E-02    0.201439926E+03
    0.120791226E+01   -0.124999219E+00    0.669937465E-02    0.201440064E+03
    0.120791226E+01   -0.124999219E+00    0.669944290E-02    0.201440811E+03
    0.120791226E+01   -0.124999219E+00    0.683576610E-02    0.202927216E+03
    0.120791226E+01   -0.124999219E+00    0.683583435E-02    0.202927963E+03
    0.120791226E+01   -0.124999219E+00    0.683584800E-02    0.202928116E+03
    0.120791226E+01   -0.124999219E+00    0.683586192E-02    0.202928253E+03
    0.120791226E+01   -0.124999219E+00    0.683593157E-02    0.202928955E+03
    0.120791226E+01   -0.124999219E+00    0.697503143E-02    0.204345947E+03
    0.120791226E+01   -0.124999219E+00    0.697510108E-02    0.204346664E+03
    0.120791226E+01   -0.124999219E+00    0.697511500E-02    0.204346817E+03
    0.120791226E+01   -0.124999219E+00    0.697512921E-02    0.204346939E+03
    0.120791226E+01   -0.124999219E+00    0.697520027E-02    0.204347611E+03
    0.120791226E+01   -0.124999219E+00    0.711713473E-02    0.205690704E+03
    0.120791226E+01   -0.124999219E+00    0.711720579E-02    0.205691376E+03
    0.120791226E+01   -0.124999219E+00    0.711722000E-02    0.205691513E+03
    0.120791226E+01   -0.124999219E+00    0.711723450E-02    0.205691635E+03
    0.120791226E+01   -0.124999219E+00    0.711730701E-02    0.205692276E+03
    0.120791226E+01   -0.124999219E+00    0.726213299E-02    0.206956940E+03
    0.120791226E+01   -0.124999219E+00    0.726220550E-02    0.206957565E+03
    0.120791226E+01   -0.124999219E+00    0.726222000E-02    0.206957703E+03
    0.120791226E+01   -0.124999219E+00    0.726223479E-02    0.206957825E+03
    0.120791226E+01   -0.124999219E+00    0.726230878E-02    0.206958420E+03
    0.120791226E+01   -0.124999219E+00    0.741008522E-02    0.208140289E+03
    0.120791226E+01   -0.124999219E+00    0.741015921E-02    0.208140884E+03
    0.120791226E+01   -0.124999219E+00    0.741017400E-02    0.208141007E+03
    0.120791226E+01   -0.124999219E+00    0.741018909E-02    0.208141113E+03
    0.120791226E+01   -0.124999219E+00    0.741026459E-02    0.208141647E+03
    0.120791226E+01   -0.124999219E+00    0.756105141E-02    0.209235733E+03
    0.120791226E+01   -0.124999219E+00    0.756112691E-02    0.209236282E+03
    0.120791226E+01   -0.124999219E+00    0.756114200E-02    0.209236389E+03
    0.120791226E+01   -0.124999219E+00    0.756115740E-02    0.209236481E+03
    0.120791226E+01   -0.124999219E+00    0.756123443E-02    0.209236984E+03
    0.120791226E+01   -0.124999219E+00    0.771509357E-02    0.210238480E+03
    0.120791226E+01   -0.124999219E+00    0.771517060E-02    0.210238983E+03
    0.120791226E+01   -0.124999219E+00    0.771518600E-02    0.210239090E+03
    0.120791226E+01   -0.124999219E+00    0.771520171E-02    0.210239182E+03
    0.120791226E+01   -0.124999219E+00    0.771528032E-02    0.210239624E+03
    0.120791226E+01   -0.124999219E+00    0.787227368E-02    0.211143341E+03
    0.120791226E+01   -0.124999219E+00    0.787235229E-02    0.211143784E+03
    0.120791226E+01   -0.124999219E+00    0.787236800E-02    0.211143875E+03
    0.120791226E+01   -0.124999219E+00    0.787238404E-02    0.211143951E+03
    0.120791226E+01   -0.124999219E+00    0.787246424E-02    0.211144348E+03
    0.120791226E+01   -0.124999219E+00    0.803265576E-02    0.211945007E+03
    0.120791226E+01   -0.124999219E+00    0.803273596E-02    0.211945404E+03
    0.120791226E+01   -0.124999219E+00    0.803275200E-02    0.211945480E+03
    0.120791226E+01   -0.124999219E+00    0.803276836E-02    0.211945541E+03
    0.120791226E+01   -0.124999219E+00    0.803285020E-02    0.211945877E+03
    0.120791226E+01   -0.124999219E+00    0.819630580E-02    0.212638245E+03
    0.120791226E+01   -0.124999219E+00    0.819638764E-02    0.212638580E+03
    0.120791226E+01   -0.124999219E+00    0.819640400E-02    0.212638657E+03
    0.120791226E+01   -0.124999219E+00    0.819642069E-02    0.212638718E+03
    0.120791226E+01   -0.124999219E+00    0.819650420E-02    0.212639008E+03
    0.120791226E+01   -0.124999219E+00    0.836328980E-02    0.213217209E+03
    0.120791226E+01   -0.124999219E+00    0.836337330E-02    0.213217499E+03
    0.120791226E+01   -0.124999219E+00    0.836339000E-02    0.213217560E+03
    0.120791226E+01   -0.124999219E+00    0.836340703E-02    0.213217606E+03
    0.120791226E+01   -0.124999219E+00    0.836349224E-02    0.213217819E+03
    0.120791226E+01   -0.124999219E+00    0.853367576E-02    0.213676269E+03
    0.120791226E+01   -0.124999219E+00    0.853376096E-02    0.213676498E+03
    0.120791226E+01   -0.124999219E+00    0.853377800E-02    0.213676544E+03
    0.120791226E+01   -0.124999219E+00    0.853379538E-02    0.213676575E+03
    0.120791226E+01   -0.124999219E+00    0.853388232E-02    0.213676743E+03
    0.120791226E+01   -0.124999219E+00    0.870753268E-02    0.214009552E+03
    0.120791226E+01   -0.124999219E+00    0.870761962E-02    0.214009705E+03
    0.120791226E+01   -0.124999219E+00    0.870763700E-02    0.214009735E+03
    0.120791226E+01   -0.124999219E+00    0.870765474E-02    0.214009750E+03
    0.120791226E+01   -0.124999219E+00    0.870774345E-02    0.214009857E+03
    0.120791226E+01   -0.124999219E+00    0.888493155E-02    0.214210815E+03
    0.120791226E+01   -0.124999219E+00    0.888502026E-02    0.214210922E+03
    0.120791226E+01   -0.124999219E+00    0.888503800E-02    0.214210938E+03
    0.120791226E+01   -0.124999219E+00    0.888505610E-02    0.214210938E+03
    0.120791226E+01   -0.124999219E+00    0.888514662E-02    0.214210953E+03
    0.120791226E+01   -0.124999219E+00    0.906594538E-02    0.214273788E+03
    0.120791226E+01   -0.124999219E+00    0.906603590E-02    0.214273819E+03
    0.120791226E+01   -0.124999219E+00    0.906605400E-02    0.214273819E+03
    0.120791226E+01   -0.124999219E+00    0.906607247E-02    0.214273804E+03
    0.120791226E+01   -0.124999219E+00    0.906616483E-02    0.214273758E+03
    0.120791226E+01   -0.124999219E+00    0.925064617E-02    0.214192154E+03
    0.120791226E+01   -0.124999219E+00    0.925073853E-02    0.214192108E+03
    0.120791226E+01   -0.124999219E+00    0.925075700E-02    0.214192093E+03
    0.120791226E+01   -0.124999219E+00    0.925077584E-02    0.214192078E+03
    0.120791226E+01   -0.124999219E+00    0.925087009E-02    0.214191956E+03
    0.120791226E+01   -0.124999219E+00    0.943910991E-02    0.213959351E+03
    0.120791226E+01   -0.124999219E+00    0.943920416E-02    0.213959228E+03
    0.120791226E+01   -0.124999219E+00    0.943922300E-02    0.213959198E+03
    0.120791226E+01   -0.124999219E+00    0.943924223E-02    0.213959152E+03
    0.120791226E+01   -0.124999219E+00    0.943933839E-02    0.213958939E+03
    0.120791226E+01   -0.124999219E+00    0.963141361E-02    0.213568527E+03
    0.120791226E+01   -0.124999219E+00    0.963150977E-02    0.213568329E+03
    0.120791226E+01   -0.124999219E+00    0.963152900E-02    0.213568283E+03
    0.120791226E+01   -0.124999219E+00    0.963154862E-02    0.213568222E+03
    0.120791226E+01   -0.124999219E+00    0.963164674E-02    0.213567932E+03
    0.120791226E+01   -0.124999219E+00    0.982763426E-02    0.213012726E+03
    0.120791226E+01   -0.124999219E+00    0.982773238E-02    0.213012436E+03
    0.120791226E+01   -0.124999219E+00    0.982775200E-02    0.213012375E+03
    0.120791226E+01   -0.124999219E+00    0.982777202E-02    0.213012299E+03
    0.120791226E+01   -0.124999219E+00    0.982787214E-02    0.213011932E+03
    0.120791226E+01   -0.124999219E+00    0.100278499E-01    0.212285111E+03
    0.120791226E+01   -0.124999219E+00    0.100279500E-01    0.212284729E+03
    0.120791226E+01   -0.124999219E+00    0.100279700E-01    0.212284653E+03
