VARIABLES = "X","Y","Z","mut"
ZONE T="FUN3D, grid 1"
    0.120790994E+01   -0.125000000E+00    0.575920986E-02    0.188485992E+03
    0.120790994E+01   -0.125000000E+00    0.587654021E-02    0.190373993E+03
    0.120790994E+01   -0.125000000E+00    0.593579980E-02    0.191307999E+03
    0.120790994E+01   -0.125000000E+00    0.599627010E-02    0.192220993E+03
    0.120790994E+01   -0.125000000E+00    0.611842982E-02    0.194022003E+03
    0.120790994E+01   -0.125000000E+00    0.624307990E-02    0.195774994E+03
    0.120790994E+01   -0.125000000E+00    0.637027016E-02    0.197475998E+03
    0.120790994E+01   -0.125000000E+00    0.650004996E-02    0.199121002E+03
    0.120790994E+01   -0.125000000E+00    0.663247984E-02    0.200707001E+03
    0.120790994E+01   -0.125000000E+00    0.676759984E-02    0.202229996E+03
    0.120790994E+01   -0.125000000E+00    0.683584996E-02    0.202975006E+03
    0.120790994E+01   -0.125000000E+00    0.690547982E-02    0.203684998E+03
    0.120790994E+01   -0.125000000E+00    0.704617007E-02    0.205067993E+03
    0.120790994E+01   -0.125000000E+00    0.711722020E-02    0.205742004E+03
    0.120790994E+01   -0.125000000E+00    0.718971994E-02    0.206376007E+03
    0.120790994E+01   -0.125000000E+00    0.733620021E-02    0.207602005E+03
    0.120790994E+01   -0.125000000E+00    0.748565979E-02    0.208744003E+03
    0.120790994E+01   -0.125000000E+00    0.763816014E-02    0.209794998E+03
    0.120790994E+01   -0.125000000E+00    0.779377995E-02    0.210750000E+03
    0.120790994E+01   -0.125000000E+00    0.795255974E-02    0.211606003E+03
    0.120790994E+01   -0.125000000E+00    0.803275034E-02    0.212007996E+03
    0.120790994E+01   -0.125000000E+00    0.811458006E-02    0.212354996E+03
    0.120790994E+01   -0.125000000E+00    0.827990007E-02    0.212994003E+03
    0.120790994E+01   -0.125000000E+00    0.836339034E-02    0.213283997E+03
    0.120790994E+01   -0.125000000E+00    0.844858028E-02    0.213514999E+03
    0.120790994E+01   -0.125000000E+00    0.862071011E-02    0.213914002E+03
    0.120790994E+01   -0.125000000E+00    0.879633985E-02    0.214182999E+03
    0.120790994E+01   -0.125000000E+00    0.897554960E-02    0.214317993E+03
    0.120790994E+01   -0.125000000E+00    0.915841013E-02    0.214311005E+03
    0.120790994E+01   -0.125000000E+00    0.925076008E-02    0.214272003E+03
    0.120790994E+01   -0.125000000E+00    0.934499036E-02    0.214156998E+03
    0.120790994E+01   -0.125000000E+00    0.953537971E-02    0.213847000E+03
    0.120790994E+01   -0.125000000E+00    0.963153038E-02    0.213653000E+03
    0.120790994E+01   -0.125000000E+00    0.972963963E-02    0.213376999E+03
    0.120790994E+01   -0.125000000E+00    0.992786046E-02    0.212738007E+03
    0.120790994E+01   -0.125000000E+00    0.100280000E-01    0.212376007E+03
    0.120790994E+01   -0.125000000E+00    0.101301000E-01    0.211923996E+03
    0.120790994E+01   -0.125000000E+00    0.103364997E-01    0.210927002E+03
    0.120790994E+01   -0.125000000E+00    0.105470996E-01    0.209740005E+03
    0.120790994E+01   -0.125000000E+00    0.106533999E-01    0.209098007E+03
    0.120790994E+01   -0.125000000E+00    0.107620005E-01    0.208354996E+03
    0.120790994E+01   -0.125000000E+00    0.109812003E-01    0.206764999E+03
    0.120790994E+01   -0.125000000E+00    0.110919997E-01    0.205917999E+03
    0.120790994E+01   -0.125000000E+00    0.112049002E-01    0.204962997E+03
    0.120790994E+01   -0.125000000E+00    0.114332000E-01    0.202940994E+03
    0.120790994E+01   -0.125000000E+00    0.116660995E-01    0.200690002E+03
    0.120790994E+01   -0.125000000E+00    0.119038001E-01    0.198203995E+03
    0.120790994E+01   -0.125000000E+00    0.121462997E-01    0.195475006E+03
    0.120790994E+01   -0.125000000E+00    0.123937996E-01    0.192494995E+03
    0.120790994E+01   -0.125000000E+00    0.126462998E-01    0.189257996E+03
    0.120790994E+01   -0.125000000E+00    0.129038999E-01    0.185755005E+03
    0.120790994E+01   -0.125000000E+00    0.131668001E-01    0.181981003E+03
    0.120790994E+01   -0.125000000E+00    0.134351002E-01    0.177929001E+03
    0.120790994E+01   -0.125000000E+00    0.137088001E-01    0.173593994E+03
    0.120790994E+01   -0.125000000E+00    0.139881000E-01    0.168968994E+03
    0.120790994E+01   -0.125000000E+00    0.142730996E-01    0.164050995E+03
    0.120790994E+01   -0.125000000E+00    0.145637998E-01    0.158835998E+03
    0.120790994E+01   -0.125000000E+00    0.148606002E-01    0.153322006E+03
    0.120790994E+01   -0.125000000E+00    0.151632996E-01    0.147507004E+03
    0.120790994E+01   -0.125000000E+00    0.154721998E-01    0.141391998E+03
    0.120790994E+01   -0.125000000E+00    0.157875009E-01    0.134979996E+03
    0.120790994E+01   -0.125000000E+00    0.161090996E-01    0.128274994E+03
    0.120790994E+01   -0.125000000E+00    0.164372995E-01    0.121285004E+03
    0.120790994E+01   -0.125000000E+00    0.167721994E-01    0.114019997E+03
    0.120790994E+01   -0.125000000E+00    0.171138998E-01    0.106495003E+03
    0.120790994E+01   -0.125000000E+00    0.174624994E-01    0.987289963E+02
    0.120790994E+01   -0.125000000E+00    0.178183000E-01    0.907478027E+02
    0.120790994E+01   -0.125000000E+00    0.181812998E-01    0.825833969E+02
    0.120790994E+01   -0.125000000E+00    0.185516998E-01    0.742764969E+02
    0.120790994E+01   -0.125000000E+00    0.189296994E-01    0.658783035E+02
    0.120790994E+01   -0.125000000E+00    0.193153005E-01    0.574536018E+02
    0.120790994E+01   -0.125000000E+00    0.197087992E-01    0.490833015E+02
    0.120790994E+01   -0.125000000E+00    0.201102998E-01    0.408679008E+02
    0.120790994E+01   -0.125000000E+00    0.205201004E-01    0.329300995E+02
    0.120790994E+01   -0.125000000E+00    0.209381003E-01    0.254104004E+02
    0.120790994E+01   -0.125000000E+00    0.213647001E-01    0.184500008E+02
    0.120790994E+01   -0.125000000E+00    0.217998996E-01    0.121838999E+02
    0.120790994E+01   -0.125000000E+00    0.222440995E-01    0.691660023E+01
    0.120790994E+01   -0.125000000E+00    0.226971991E-01    0.326164007E+01
    0.120790994E+01   -0.125000000E+00    0.231596995E-01    0.140328002E+01
    0.120790994E+01   -0.125000000E+00    0.236315001E-01    0.686190009E+00
    0.120790994E+01   -0.125000000E+00    0.241129007E-01    0.423200011E+00
    0.120790994E+01   -0.125000000E+00    0.246041994E-01    0.315026998E+00
    0.120790994E+01   -0.125000000E+00    0.251054000E-01    0.263951004E+00
    0.120790994E+01   -0.125000000E+00    0.256168991E-01    0.237234995E+00
    0.120790994E+01   -0.125000000E+00    0.261387993E-01    0.222340003E+00
    0.120790994E+01   -0.125000000E+00    0.266712997E-01    0.213759005E+00
    0.120790994E+01   -0.125000000E+00    0.272147004E-01    0.208768994E+00
    0.120790994E+01   -0.125000000E+00    0.274890997E-01    0.206937000E+00
    0.120790994E+01   -0.125000000E+00    0.277692005E-01    0.205902994E+00
    0.120790994E+01   -0.125000000E+00    0.283349007E-01    0.204315007E+00
    0.120790994E+01   -0.125000000E+00    0.286206007E-01    0.203762993E+00
    0.120790994E+01   -0.125000000E+00    0.289121997E-01    0.203501999E+00
    0.120790994E+01   -0.125000000E+00    0.295011997E-01    0.203156993E+00
    0.120790994E+01   -0.125000000E+00    0.301022008E-01    0.203090996E+00
    0.120790994E+01   -0.125000000E+00    0.304058008E-01    0.203108996E+00
    0.120790994E+01   -0.125000000E+00    0.307154991E-01    0.203186005E+00
    0.120790994E+01   -0.125000000E+00    0.313412994E-01    0.203373000E+00
    0.120790994E+01   -0.125000000E+00    0.316573009E-01    0.203482002E+00
    0.120790994E+01   -0.125000000E+00    0.319797993E-01    0.203608006E+00
    0.120790994E+01   -0.125000000E+00    0.323023014E-01    0.203732997E+00
    0.120790994E+01   -0.125000000E+00    0.326313004E-01    0.203865007E+00
    0.120790994E+01   -0.125000000E+00    0.332961008E-01    0.204131007E+00
    0.120790994E+01   -0.125000000E+00    0.336318016E-01    0.204264000E+00
    0.120790994E+01   -0.125000000E+00    0.339744016E-01    0.204395995E+00
    0.120790994E+01   -0.125000000E+00    0.346666016E-01    0.204656005E+00
    0.120790994E+01   -0.125000000E+00    0.350162014E-01    0.204784006E+00
    0.120790994E+01   -0.125000000E+00    0.353729017E-01    0.204908997E+00
    0.120790994E+01   -0.125000000E+00    0.360934995E-01    0.205153003E+00
    0.120790994E+01   -0.125000000E+00    0.368288010E-01    0.205387995E+00
    0.120790994E+01   -0.125000000E+00    0.375792012E-01    0.205614001E+00
    0.120790994E+01   -0.125000000E+00    0.383448005E-01    0.205831006E+00
    0.120790994E+01   -0.125000000E+00    0.391260013E-01    0.206038997E+00
    0.120790994E+01   -0.125000000E+00    0.399231017E-01    0.206239000E+00
    0.120790994E+01   -0.125000000E+00    0.407363996E-01    0.206430003E+00
    0.120790994E+01   -0.125000000E+00    0.415663011E-01    0.206614003E+00
    0.120790994E+01   -0.125000000E+00    0.424132012E-01    0.206789002E+00
    0.120790994E+01   -0.125000000E+00    0.432772003E-01    0.206957996E+00
    0.120790994E+01   -0.125000000E+00    0.441588983E-01    0.207119003E+00
    0.120790994E+01   -0.125000000E+00    0.450586006E-01    0.207274005E+00
    0.120790994E+01   -0.125000000E+00    0.455128998E-01    0.207350001E+00
    0.120790994E+01   -0.125000000E+00    0.459766015E-01    0.207422003E+00
    0.120790994E+01   -0.125000000E+00    0.469131991E-01    0.207563996E+00
    0.120790994E+01   -0.125000000E+00    0.478690006E-01    0.207699999E+00
    0.120790994E+01   -0.125000000E+00    0.483517013E-01    0.207766995E+00
    0.120790994E+01   -0.125000000E+00    0.488441996E-01    0.207830995E+00
    0.120790994E+01   -0.125000000E+00    0.498392992E-01    0.207956001E+00
    0.120790994E+01   -0.125000000E+00    0.503419004E-01    0.208017006E+00
    0.120790994E+01   -0.125000000E+00    0.508547015E-01    0.208075002E+00
    0.120790994E+01   -0.125000000E+00    0.513674989E-01    0.208133996E+00
    0.120790994E+01   -0.125000000E+00    0.518908016E-01    0.208189994E+00
    0.120790994E+01   -0.125000000E+00    0.529480018E-01    0.208298996E+00
    0.120790994E+01   -0.125000000E+00    0.534818992E-01    0.208352998E+00
    0.120790994E+01   -0.125000000E+00    0.540267006E-01    0.208404005E+00
    0.120790994E+01   -0.125000000E+00    0.551273003E-01    0.208505005E+00
    0.120790994E+01   -0.125000000E+00    0.562504008E-01    0.208600998E+00
    0.120790994E+01   -0.125000000E+00    0.573964007E-01    0.208692998E+00
    0.120790994E+01   -0.125000000E+00    0.585657992E-01    0.208781004E+00
    0.120790994E+01   -0.125000000E+00    0.591562986E-01    0.208823994E+00
    0.120790994E+01   -0.125000000E+00    0.597589016E-01    0.208865002E+00
    0.120790994E+01   -0.125000000E+00    0.609764010E-01    0.208946005E+00
    0.120790994E+01   -0.125000000E+00    0.615913011E-01    0.208985001E+00
    0.120790994E+01   -0.125000000E+00    0.622186996E-01    0.209022999E+00
    0.120790994E+01   -0.125000000E+00    0.634863004E-01    0.209096998E+00
    0.120790994E+01   -0.125000000E+00    0.641264021E-01    0.209132001E+00
    0.120790994E+01   -0.125000000E+00    0.647796988E-01    0.209167004E+00
    0.120790994E+01   -0.125000000E+00    0.660993978E-01    0.209233999E+00
    0.120790994E+01   -0.125000000E+00    0.674460977E-01    0.209298000E+00
    0.120790994E+01   -0.125000000E+00    0.688200966E-01    0.209360004E+00
    0.120790994E+01   -0.125000000E+00    0.702221990E-01    0.209417999E+00
    0.120790994E+01   -0.125000000E+00    0.709303021E-01    0.209446997E+00
    0.120790994E+01   -0.125000000E+00    0.716527998E-01    0.209473997E+00
    0.120790994E+01   -0.125000000E+00    0.731125996E-01    0.209527001E+00
    0.120790994E+01   -0.125000000E+00    0.738499016E-01    0.209553003E+00
    0.120790994E+01   -0.125000000E+00    0.746020973E-01    0.209577993E+00
    0.120790994E+01   -0.125000000E+00    0.761220008E-01    0.209626004E+00
    0.120790994E+01   -0.125000000E+00    0.776728019E-01    0.209672004E+00
    0.120790994E+01   -0.125000000E+00    0.792552978E-01    0.209716007E+00
    0.120790994E+01   -0.125000000E+00    0.808698982E-01    0.209757999E+00
    0.120790994E+01   -0.125000000E+00    0.825174972E-01    0.209796995E+00
    0.120790994E+01   -0.125000000E+00    0.841986015E-01    0.209834993E+00
    0.120790994E+01   -0.125000000E+00    0.850476995E-01    0.209852994E+00
    0.120790994E+01   -0.125000000E+00    0.859140009E-01    0.209869996E+00
    0.120790994E+01   -0.125000000E+00    0.876642987E-01    0.209904000E+00
    0.120790994E+01   -0.125000000E+00    0.885483026E-01    0.209921002E+00
    0.120790994E+01   -0.125000000E+00    0.894502997E-01    0.209935993E+00
    0.120790994E+01   -0.125000000E+00    0.912726969E-01    0.209967002E+00
    0.120790994E+01   -0.125000000E+00    0.931321979E-01    0.209995002E+00
    0.120790994E+01   -0.125000000E+00    0.950296000E-01    0.210022002E+00
    0.120790994E+01   -0.125000000E+00    0.969656035E-01    0.210048005E+00
    0.120790994E+01   -0.125000000E+00    0.989411026E-01    0.210071996E+00
    0.120790994E+01   -0.125000000E+00    0.100956999E+00    0.210095003E+00
    0.120790994E+01   -0.125000000E+00    0.103014000E+00    0.210115999E+00
    0.120790994E+01   -0.125000000E+00    0.105112001E+00    0.210135996E+00
    0.120790994E+01   -0.125000000E+00    0.107253999E+00    0.210154995E+00
    0.120790994E+01   -0.125000000E+00    0.109439000E+00    0.210171998E+00
    0.120790994E+01   -0.125000000E+00    0.111667998E+00    0.210188001E+00
    0.120790994E+01   -0.125000000E+00    0.113943003E+00    0.210204005E+00
    0.120790994E+01   -0.125000000E+00    0.116264999E+00    0.210217997E+00
    0.120790994E+01   -0.125000000E+00    0.118633002E+00    0.210231006E+00
    0.120790994E+01   -0.125000000E+00    0.121050000E+00    0.210243002E+00
    0.120790994E+01   -0.125000000E+00    0.122271001E+00    0.210247994E+00
    0.120790994E+01   -0.125000000E+00    0.123516999E+00    0.210253999E+00
    0.120790994E+01   -0.125000000E+00    0.126032993E+00    0.210263997E+00
    0.120790994E+01   -0.125000000E+00    0.127304003E+00    0.210269004E+00
    0.120790994E+01   -0.125000000E+00    0.128601000E+00    0.210272998E+00
    0.120790994E+01   -0.125000000E+00    0.131220996E+00    0.210281000E+00
    0.120790994E+01   -0.125000000E+00    0.133893997E+00    0.210289001E+00
    0.120790994E+01   -0.125000000E+00    0.136621997E+00    0.210295007E+00
    0.120790994E+01   -0.125000000E+00    0.139404997E+00    0.210300997E+00
    0.120790994E+01   -0.125000000E+00    0.140810996E+00    0.210304007E+00
    0.120790994E+01   -0.125000000E+00    0.142244995E+00    0.210306004E+00
    0.120790994E+01   -0.125000000E+00    0.145143002E+00    0.210310996E+00
    0.120790994E+01   -0.125000000E+00    0.146606997E+00    0.210313007E+00
    0.120790994E+01   -0.125000000E+00    0.148100004E+00    0.210315004E+00
    0.120790994E+01   -0.125000000E+00    0.151116997E+00    0.210317999E+00
    0.120790994E+01   -0.125000000E+00    0.152640998E+00    0.210318997E+00
    0.120790994E+01   -0.125000000E+00    0.154195994E+00    0.210319996E+00
    0.120790994E+01   -0.125000000E+00    0.157337993E+00    0.210321993E+00
    0.120790994E+01   -0.125000000E+00    0.158923998E+00    0.210323006E+00
    0.120790994E+01   -0.125000000E+00    0.160542995E+00    0.210324004E+00
    0.120790994E+01   -0.125000000E+00    0.163813993E+00    0.210324004E+00
    0.120790994E+01   -0.125000000E+00    0.167151004E+00    0.210325003E+00
    0.120790994E+01   -0.125000000E+00    0.170555994E+00    0.210325003E+00
    0.120790994E+01   -0.125000000E+00    0.174031004E+00    0.210324004E+00
    0.120790994E+01   -0.125000000E+00    0.177577004E+00    0.210323006E+00
    0.120790994E+01   -0.125000000E+00    0.181195006E+00    0.210321993E+00
    0.120790994E+01   -0.125000000E+00    0.184885994E+00    0.210319996E+00
    0.120790994E+01   -0.125000000E+00    0.188653007E+00    0.210317999E+00
    0.120790994E+01   -0.125000000E+00    0.192496002E+00    0.210315004E+00
    0.120790994E+01   -0.125000000E+00    0.196418002E+00    0.210313007E+00
    0.120790994E+01   -0.125000000E+00    0.200418994E+00    0.210309997E+00
    0.120790994E+01   -0.125000000E+00    0.204503000E+00    0.210307002E+00
    0.120790994E+01   -0.125000000E+00    0.208669007E+00    0.210302994E+00
    0.120790994E+01   -0.125000000E+00    0.212919995E+00    0.210299999E+00
    0.120790994E+01   -0.125000000E+00    0.217258006E+00    0.210296005E+00
    0.120790994E+01   -0.125000000E+00    0.221683994E+00    0.210291997E+00
    0.120790994E+01   -0.125000000E+00    0.226199999E+00    0.210288003E+00
    0.120790994E+01   -0.125000000E+00    0.230809003E+00    0.210282996E+00
    0.120790994E+01   -0.125000000E+00    0.235511005E+00    0.210279003E+00
    0.120790994E+01   -0.125000000E+00    0.237885997E+00    0.210277006E+00
    0.120790994E+01   -0.125000000E+00    0.240309000E+00    0.210274994E+00
    0.120790994E+01   -0.125000000E+00    0.245205000E+00    0.210270002E+00
    0.120790994E+01   -0.125000000E+00    0.250200987E+00    0.210265994E+00
    0.120790994E+01   -0.125000000E+00    0.255297989E+00    0.210261002E+00
    0.120790994E+01   -0.125000000E+00    0.257871985E+00    0.210259005E+00
    0.120790994E+01   -0.125000000E+00    0.260499001E+00    0.210256994E+00
    0.120790994E+01   -0.125000000E+00    0.265805990E+00    0.210253000E+00
    0.120790994E+01   -0.125000000E+00    0.271221012E+00    0.210247994E+00
    0.120790994E+01   -0.125000000E+00    0.276746988E+00    0.210244000E+00
    0.120790994E+01   -0.125000000E+00    0.282384992E+00    0.210240006E+00
    0.120790994E+01   -0.125000000E+00    0.285232991E+00    0.210236996E+00
    0.120790994E+01   -0.125000000E+00    0.288138002E+00    0.210235000E+00
    0.120790994E+01   -0.125000000E+00    0.294007987E+00    0.210231006E+00
    0.120790994E+01   -0.125000000E+00    0.296972990E+00    0.210228994E+00
    0.120790994E+01   -0.125000000E+00    0.299997985E+00    0.210226998E+00
    0.120790994E+01   -0.125000000E+00    0.306109995E+00    0.210224003E+00
    0.120790994E+01   -0.125000000E+00    0.312346995E+00    0.210219994E+00
    0.120790994E+01   -0.125000000E+00    0.318709999E+00    0.210216001E+00
    0.120790994E+01   -0.125000000E+00    0.325203001E+00    0.210213005E+00
    0.120790994E+01   -0.125000000E+00    0.328482002E+00    0.210212007E+00
    0.120790994E+01   -0.125000000E+00    0.331827998E+00    0.210209995E+00
    0.120790994E+01   -0.125000000E+00    0.338589013E+00    0.210207000E+00
    0.120790994E+01   -0.125000000E+00    0.342002988E+00    0.210206002E+00
    0.120790994E+01   -0.125000000E+00    0.345486999E+00    0.210204005E+00
    0.120790994E+01   -0.125000000E+00    0.352524996E+00    0.210201994E+00
    0.120790994E+01   -0.125000000E+00    0.359706998E+00    0.210198999E+00
    0.120790994E+01   -0.125000000E+00    0.367036015E+00    0.210197002E+00
    0.120790994E+01   -0.125000000E+00    0.374513000E+00    0.210195005E+00
    0.120790994E+01   -0.125000000E+00    0.382142991E+00    0.210194007E+00
    0.120790994E+01   -0.125000000E+00    0.389928997E+00    0.210191995E+00
    0.120790994E+01   -0.125000000E+00    0.397873014E+00    0.210190997E+00
    0.120790994E+01   -0.125000000E+00    0.405977994E+00    0.210189998E+00
    0.120790994E+01   -0.125000000E+00    0.414249003E+00    0.210189000E+00
    0.120790994E+01   -0.125000000E+00    0.422688991E+00    0.210189000E+00
    0.120790994E+01   -0.125000000E+00    0.431300014E+00    0.210188001E+00
    0.120790994E+01   -0.125000000E+00    0.435649991E+00    0.210188001E+00
    0.120790994E+01   -0.125000000E+00    0.440086991E+00    0.210188001E+00
    0.120790994E+01   -0.125000000E+00    0.449052989E+00    0.210188001E+00
    0.120790994E+01   -0.125000000E+00    0.453581005E+00    0.210188001E+00
    0.120790994E+01   -0.125000000E+00    0.458202004E+00    0.210189000E+00
    0.120790994E+01   -0.125000000E+00    0.467536986E+00    0.210189000E+00
    0.120790994E+01   -0.125000000E+00    0.472250998E+00    0.210189998E+00
    0.120790994E+01   -0.125000000E+00    0.477061987E+00    0.210189998E+00
    0.120790994E+01   -0.125000000E+00    0.486781001E+00    0.210190997E+00
    0.120790994E+01   -0.125000000E+00    0.496697992E+00    0.210191995E+00
    0.120790994E+01   -0.125000000E+00    0.501707017E+00    0.210192993E+00
    0.120790994E+01   -0.125000000E+00    0.506816983E+00    0.210194007E+00
    0.120790994E+01   -0.125000000E+00    0.511928022E+00    0.210194007E+00
    0.120790994E+01   -0.125000000E+00    0.517143011E+00    0.210195005E+00
    0.120790994E+01   -0.125000000E+00    0.527678013E+00    0.210197002E+00
    0.120790994E+01   -0.125000000E+00    0.532998979E+00    0.210198000E+00
    0.120790994E+01   -0.125000000E+00    0.538429022E+00    0.210198999E+00
    0.120790994E+01   -0.125000000E+00    0.549398005E+00    0.210200995E+00
    0.120790994E+01   -0.125000000E+00    0.560590982E+00    0.210203007E+00
    0.120790994E+01   -0.125000000E+00    0.572012007E+00    0.210206002E+00
    0.120790994E+01   -0.125000000E+00    0.583666027E+00    0.210207999E+00
    0.120790994E+01   -0.125000000E+00    0.595556974E+00    0.210210994E+00
    0.120790994E+01   -0.125000000E+00    0.607689977E+00    0.210214004E+00
    0.120790994E+01   -0.125000000E+00    0.620069981E+00    0.210216999E+00
    0.120790994E+01   -0.125000000E+00    0.632703006E+00    0.210219994E+00
    0.120790994E+01   -0.125000000E+00    0.645592988E+00    0.210223004E+00
    0.120790994E+01   -0.125000000E+00    0.658746004E+00    0.210226998E+00
    0.120790994E+01   -0.125000000E+00    0.672165990E+00    0.210229993E+00
    0.120790994E+01   -0.125000000E+00    0.685859978E+00    0.210233003E+00
    0.120790994E+01   -0.125000000E+00    0.699832976E+00    0.210236996E+00
    0.120790994E+01   -0.125000000E+00    0.714091003E+00    0.210241005E+00
    0.120790994E+01   -0.125000000E+00    0.728639007E+00    0.210244000E+00
    0.120790994E+01   -0.125000000E+00    0.743484020E+00    0.210247994E+00
    0.120790994E+01   -0.125000000E+00    0.750980973E+00    0.210250005E+00
    0.120790994E+01   -0.125000000E+00    0.758630991E+00    0.210252002E+00
    0.120790994E+01   -0.125000000E+00    0.774085999E+00    0.210254997E+00
    0.120790994E+01   -0.125000000E+00    0.781892002E+00    0.210256994E+00
    0.120790994E+01   -0.125000000E+00    0.789856970E+00    0.210259005E+00
    0.120790994E+01   -0.125000000E+00    0.805948019E+00    0.210262999E+00
    0.120790994E+01   -0.125000000E+00    0.822368026E+00    0.210267007E+00
    0.120790994E+01   -0.125000000E+00    0.839121997E+00    0.210271001E+00
    0.120790994E+01   -0.125000000E+00    0.856217027E+00    0.210274994E+00
    0.120790994E+01   -0.125000000E+00    0.873660982E+00    0.210278004E+00
    0.120790994E+01   -0.125000000E+00    0.891460002E+00    0.210281998E+00
    0.120790994E+01   -0.125000000E+00    0.909622014E+00    0.210286006E+00
    0.120790994E+01   -0.125000000E+00    0.918793976E+00    0.210288003E+00
    0.120790994E+01   -0.125000000E+00    0.928153992E+00    0.210290000E+00
    0.120790994E+01   -0.125000000E+00    0.947063029E+00    0.210292995E+00
    0.120790994E+01   -0.125000000E+00    0.956613004E+00    0.210295007E+00
    0.120790994E+01   -0.125000000E+00    0.966356993E+00    0.210297003E+00
    0.120790994E+01   -0.125000000E+00    0.986045003E+00    0.210300997E+00
    0.120790994E+01   -0.125000000E+00    0.100612998E+01    0.210304007E+00
    0.120790994E+01   -0.125000000E+00    0.102663004E+01    0.210308000E+00
    0.120790994E+01   -0.125000000E+00    0.104754996E+01    0.210310996E+00
    0.120790994E+01   -0.125000000E+00    0.106888998E+01    0.210315004E+00
    0.120790994E+01   -0.125000000E+00    0.109066999E+01    0.210317999E+00
    0.120790994E+01   -0.125000000E+00    0.110166001E+01    0.210319996E+00
    0.120790994E+01   -0.125000000E+00    0.111289000E+01    0.210321993E+00
    0.120790994E+01   -0.125000000E+00    0.113556004E+01    0.210325003E+00
    0.120790994E+01   -0.125000000E+00    0.114700997E+01    0.210326999E+00
    0.120790994E+01   -0.125000000E+00    0.115868998E+01    0.210327998E+00
    0.120790994E+01   -0.125000000E+00    0.118229997E+01    0.210330993E+00
    0.120790994E+01   -0.125000000E+00    0.120639002E+01    0.210335001E+00
    0.120790994E+01   -0.125000000E+00    0.123096001E+01    0.210337997E+00
    0.120790994E+01   -0.125000000E+00    0.125603998E+01    0.210341007E+00
    0.120790994E+01   -0.125000000E+00    0.128163004E+01    0.210344002E+00
    0.120790994E+01   -0.125000000E+00    0.129454994E+01    0.210345000E+00
    0.120790994E+01   -0.125000000E+00    0.130773997E+01    0.210345998E+00
    0.120790994E+01   -0.125000000E+00    0.133438003E+01    0.210348993E+00
    0.120790994E+01   -0.125000000E+00    0.134783995E+01    0.210351005E+00
    0.120790994E+01   -0.125000000E+00    0.136157000E+01    0.210352004E+00
    0.120790994E+01   -0.125000000E+00    0.138931000E+01    0.210354999E+00
    0.120790994E+01   -0.125000000E+00    0.141761005E+01    0.210356996E+00
    0.120790994E+01   -0.125000000E+00    0.143191004E+01    0.210359007E+00
    0.120790994E+01   -0.125000000E+00    0.144649005E+01    0.210360006E+00
    0.120790994E+01   -0.125000000E+00    0.147596002E+01    0.210362002E+00
    0.120790994E+01   -0.125000000E+00    0.149084997E+01    0.210363999E+00
    0.120790994E+01   -0.125000000E+00    0.150602996E+01    0.210364997E+00
    0.120790994E+01   -0.125000000E+00    0.153672004E+01    0.210366994E+00
    0.120790994E+01   -0.125000000E+00    0.155220997E+01    0.210368007E+00
    0.120790994E+01   -0.125000000E+00    0.156801999E+01    0.210369006E+00
    0.120790994E+01   -0.125000000E+00    0.159996998E+01    0.210372001E+00
    0.120790994E+01   -0.125000000E+00    0.163256001E+01    0.210373998E+00
    0.120790994E+01   -0.125000000E+00    0.166583002E+01    0.210375994E+00
    0.120790994E+01   -0.125000000E+00    0.168262005E+01    0.210376993E+00
    0.120790994E+01   -0.125000000E+00    0.169975996E+01    0.210378006E+00
    0.120790994E+01   -0.125000000E+00    0.173439002E+01    0.210380003E+00
    0.120790994E+01   -0.125000000E+00    0.175188005E+01    0.210381001E+00
    0.120790994E+01   -0.125000000E+00    0.176972997E+01    0.210382000E+00
    0.120790994E+01   -0.125000000E+00    0.178757000E+01    0.210382998E+00
    0.120790994E+01   -0.125000000E+00    0.180578005E+01    0.210383996E+00
    0.120790994E+01   -0.125000000E+00    0.184256995E+01    0.210385993E+00
    0.120790994E+01   -0.125000000E+00    0.186115003E+01    0.210387006E+00
    0.120790994E+01   -0.125000000E+00    0.188011003E+01    0.210387006E+00
    0.120790994E+01   -0.125000000E+00    0.191840994E+01    0.210389003E+00
    0.120790994E+01   -0.125000000E+00    0.195749998E+01    0.210391000E+00
    0.120790994E+01   -0.125000000E+00    0.199738002E+01    0.210391998E+00
    0.120790994E+01   -0.125000000E+00    0.203806996E+01    0.210393995E+00
    0.120790994E+01   -0.125000000E+00    0.207959008E+01    0.210394993E+00
    0.120790994E+01   -0.125000000E+00    0.212195993E+01    0.210397005E+00
    0.120790994E+01   -0.125000000E+00    0.216518998E+01    0.210398004E+00
    0.120790994E+01   -0.125000000E+00    0.220930004E+01    0.210400000E+00
    0.120790994E+01   -0.125000000E+00    0.225430989E+01    0.210400999E+00
    0.120790994E+01   -0.125000000E+00    0.230024004E+01    0.210401997E+00
    0.120790994E+01   -0.125000000E+00    0.234710002E+01    0.210402995E+00
    0.120790994E+01   -0.125000000E+00    0.239492011E+01    0.210405007E+00
    0.120790994E+01   -0.125000000E+00    0.241907001E+01    0.210405007E+00
    0.120790994E+01   -0.125000000E+00    0.244371009E+01    0.210406005E+00
    0.120790994E+01   -0.125000000E+00    0.249348998E+01    0.210407004E+00
    0.120790994E+01   -0.125000000E+00    0.251864004E+01    0.210407004E+00
    0.120790994E+01   -0.125000000E+00    0.254429007E+01    0.210408002E+00
