VARIABLES = "X","Y","Z","cp"
ZONE T="FUN3D, grid 1"
    0.941849530E+00    0.000000000E+00    0.188919883E-01   -0.219153031E-02
    0.945317507E+00    0.000000000E+00    0.181726981E-01    0.678576576E-02
    0.948780477E+00    0.000000000E+00    0.174648296E-01    0.154080419E-01
    0.952238321E+00    0.000000000E+00    0.167689584E-01    0.236874297E-01
    0.955691040E+00    0.000000000E+00    0.160856284E-01    0.316191092E-01
    0.959138513E+00    0.000000000E+00    0.154153453E-01    0.392105244E-01
    0.962580800E+00    0.000000000E+00    0.147585804E-01    0.464737564E-01
    0.966017663E+00    0.000000000E+00    0.141157713E-01    0.534102358E-01
    0.969449222E+00    0.000000000E+00    0.134873148E-01    0.600242205E-01
    0.972875238E+00    0.000000000E+00    0.128735797E-01    0.663241669E-01
    0.976295650E+00    0.000000000E+00    0.122748967E-01    0.723150671E-01
    0.979710281E+00    0.000000000E+00    0.116915591E-01    0.780032873E-01
    0.983119130E+00    0.000000000E+00    0.111238249E-01    0.833949670E-01
    0.986521959E+00    0.000000000E+00    0.105719091E-01    0.884936601E-01
    0.989918709E+00    0.000000000E+00    0.100360038E-01    0.933107287E-01
    0.993309200E+00    0.000000000E+00    0.951625779E-02    0.978446305E-01
    0.996693254E+00    0.000000000E+00    0.901278574E-02    0.102105588E+00
    0.100007081E+01    0.000000000E+00    0.852566492E-02    0.106097311E+00
    0.100344157E+01    0.000000000E+00    0.805494096E-02    0.109824054E+00
    0.100680554E+01    0.000000000E+00    0.760062877E-02    0.113296077E+00
    0.101016235E+01    0.000000000E+00    0.716270693E-02    0.116511874E+00
    0.101351202E+01    0.000000000E+00    0.674111815E-02    0.119480759E+00
    0.101685417E+01    0.000000000E+00    0.633578096E-02    0.122206084E+00
    0.102018881E+01    0.000000000E+00    0.594658265E-02    0.124693833E+00
    0.102351570E+01    0.000000000E+00    0.557337841E-02    0.126948684E+00
    0.102683473E+01    0.000000000E+00    0.521599595E-02    0.128975838E+00
    0.103014564E+01    0.000000000E+00    0.487424061E-02    0.130778998E+00
    0.103344822E+01    0.000000000E+00    0.454788795E-02    0.132367492E+00
    0.103674233E+01    0.000000000E+00    0.423669023E-02    0.133740738E+00
    0.104002786E+01    0.000000000E+00    0.394038111E-02    0.134907573E+00
    0.104330468E+01    0.000000000E+00    0.365866907E-02    0.135872275E+00
    0.104657245E+01    0.000000000E+00    0.339124398E-02    0.136639208E+00
    0.104983115E+01    0.000000000E+00    0.313778035E-02    0.137217790E+00
    0.105308056E+01    0.000000000E+00    0.289793313E-02    0.137608454E+00
    0.105632055E+01    0.000000000E+00    0.267134397E-02    0.137820303E+00
    0.105955100E+01    0.000000000E+00    0.245764153E-02    0.137858003E+00
    0.106277168E+01    0.000000000E+00    0.225644140E-02    0.137727395E+00
    0.106598258E+01    0.000000000E+00    0.206735078E-02    0.137437120E+00
    0.106918335E+01    0.000000000E+00    0.188996631E-02    0.136989877E+00
    0.107237410E+01    0.000000000E+00    0.172387925E-02    0.136394337E+00
    0.107555461E+01    0.000000000E+00    0.156867376E-02    0.135656551E+00
    0.107872474E+01    0.000000000E+00    0.142393063E-02    0.134782821E+00
    0.108188438E+01    0.000000000E+00    0.128922739E-02    0.133782253E+00
    0.108503342E+01    0.000000000E+00    0.116414018E-02    0.132658497E+00
    0.108817172E+01    0.000000000E+00    0.104824477E-02    0.131420881E+00
    0.109129918E+01    0.000000000E+00    0.941118109E-03    0.130075455E+00
    0.109441578E+01    0.000000000E+00    0.842339417E-03    0.128631264E+00
    0.109752142E+01    0.000000000E+00    0.751491112E-03    0.127093151E+00
    0.110061598E+01    0.000000000E+00    0.668160210E-03    0.125469878E+00
    0.110369933E+01    0.000000000E+00    0.591939082E-03    0.123769447E+00
    0.110677135E+01    0.000000000E+00    0.522426562E-03    0.121997572E+00
    0.110983217E+01    0.000000000E+00    0.459228846E-03    0.120162666E+00
    0.111288154E+01    0.000000000E+00    0.401960278E-03    0.118271828E+00
    0.111591935E+01    0.000000000E+00    0.350244110E-03    0.116332345E+00
    0.111894572E+01    0.000000000E+00    0.303713285E-03    0.114351973E+00
    0.112196052E+01    0.000000000E+00    0.262010959E-03    0.112337291E+00
    0.112496352E+01    0.000000000E+00    0.224791278E-03    0.110294633E+00
    0.112795496E+01    0.000000000E+00    0.191719752E-03    0.108231567E+00
    0.113093448E+01    0.000000000E+00    0.162473792E-03    0.106154606E+00
    0.113390231E+01    0.000000000E+00    0.136743125E-03    0.104070157E+00
    0.113685811E+01    0.000000000E+00    0.114230155E-03    0.101984858E+00
    0.113980210E+01    0.000000000E+00    0.946502259E-04    0.999042317E-01
    0.114273405E+01    0.000000000E+00    0.777319219E-04    0.978338197E-01
    0.114565408E+01    0.000000000E+00    0.632172596E-04    0.957797989E-01
    0.114856195E+01    0.000000000E+00    0.508618177E-04    0.937468260E-01
    0.115145779E+01    0.000000000E+00    0.404348648E-04    0.917397439E-01
    0.115434146E+01    0.000000000E+00    0.317194026E-04    0.897636488E-01
    0.115721297E+01    0.000000000E+00    0.245121955E-04    0.878222957E-01
    0.116007233E+01    0.000000000E+00    0.186237266E-04    0.859195888E-01
    0.116291940E+01    0.000000000E+00    0.138781461E-04    0.840594843E-01
    0.116575420E+01    0.000000000E+00    0.101131600E-04    0.822449327E-01
    0.116857672E+01    0.000000000E+00    0.717989678E-05    0.804785714E-01
    0.117138696E+01    0.000000000E+00    0.494272808E-05    0.787628740E-01
    0.117418480E+01    0.000000000E+00    0.327907196E-05    0.771002099E-01
    0.117697024E+01    0.000000000E+00    0.207915195E-05    0.754920617E-01
    0.117974329E+01    0.000000000E+00    0.124574399E-05    0.739392042E-01
    0.118250394E+01    0.000000000E+00    0.693883010E-06    0.724420175E-01
    0.118525207E+01    0.000000000E+00    0.350558992E-06    0.710006505E-01
    0.118798768E+01    0.000000000E+00    0.154380999E-06    0.696136504E-01
    0.119071090E+01    0.000000000E+00    0.552320003E-07    0.682876632E-01
    0.119342160E+01    0.000000000E+00    0.138980001E-07    0.670171827E-01
    0.119611967E+01    0.000000000E+00    0.168299996E-08    0.657994077E-01
    0.119880521E+01    0.000000000E+00    0.149999995E-10    0.646321252E-01
    0.120147824E+01    0.000000000E+00    0.000000000E+00    0.635132268E-01
    0.120413876E+01    0.000000000E+00    0.000000000E+00    0.624395236E-01
    0.120678651E+01    0.000000000E+00    0.000000000E+00    0.614079051E-01
    0.120942175E+01    0.000000000E+00    0.000000000E+00    0.604155958E-01
    0.121204436E+01    0.000000000E+00    0.000000000E+00    0.594602488E-01
    0.121465433E+01    0.000000000E+00    0.000000000E+00    0.585397407E-01
    0.121725166E+01    0.000000000E+00    0.000000000E+00    0.576522015E-01
    0.121983635E+01    0.000000000E+00    0.000000000E+00    0.567958616E-01
    0.122240841E+01    0.000000000E+00    0.000000000E+00    0.559691377E-01
    0.122496772E+01    0.000000000E+00    0.000000000E+00    0.551705323E-01
    0.122751451E+01    0.000000000E+00    0.000000000E+00    0.543986596E-01
    0.123004854E+01    0.000000000E+00    0.000000000E+00    0.536522493E-01
    0.123256981E+01    0.000000000E+00    0.000000000E+00    0.529300757E-01
    0.123507857E+01    0.000000000E+00    0.000000000E+00    0.522310212E-01
    0.123757446E+01    0.000000000E+00    0.000000000E+00    0.515540168E-01
    0.124005783E+01    0.000000000E+00    0.000000000E+00    0.508980677E-01
    0.124252844E+01    0.000000000E+00    0.000000000E+00    0.502622426E-01
    0.124498642E+01    0.000000000E+00    0.000000000E+00    0.496456400E-01
    0.124743176E+01    0.000000000E+00    0.000000000E+00    0.490474515E-01
    0.124986446E+01    0.000000000E+00    0.000000000E+00    0.484668538E-01
    0.125228441E+01    0.000000000E+00    0.000000000E+00    0.479031242E-01
    0.125469172E+01    0.000000000E+00    0.000000000E+00    0.473555364E-01
    0.125708640E+01    0.000000000E+00    0.000000000E+00    0.468234308E-01
    0.125946832E+01    0.000000000E+00    0.000000000E+00    0.463061705E-01
    0.126183772E+01    0.000000000E+00    0.000000000E+00    0.458031446E-01
    0.126419449E+01    0.000000000E+00    0.000000000E+00    0.453137867E-01
    0.126653862E+01    0.000000000E+00    0.000000000E+00    0.448375382E-01
    0.126887023E+01    0.000000000E+00    0.000000000E+00    0.443738885E-01
    0.127118909E+01    0.000000000E+00    0.000000000E+00    0.439223386E-01
    0.127349544E+01    0.000000000E+00    0.000000000E+00    0.434824228E-01
    0.127578926E+01    0.000000000E+00    0.000000000E+00    0.430536829E-01
    0.127807045E+01    0.000000000E+00    0.000000000E+00    0.426356979E-01
    0.128033924E+01    0.000000000E+00    0.000000000E+00    0.422280543E-01
    0.128259540E+01    0.000000000E+00    0.000000000E+00    0.418303683E-01
    0.128483903E+01    0.000000000E+00    0.000000000E+00    0.414422602E-01
    0.128707027E+01    0.000000000E+00    0.000000000E+00    0.410633720E-01
    0.128928900E+01    0.000000000E+00    0.000000000E+00    0.406933725E-01
    0.129149520E+01    0.000000000E+00    0.000000000E+00    0.403319299E-01
    0.129368901E+01    0.000000000E+00    0.000000000E+00    0.399787389E-01
    0.129587054E+01    0.000000000E+00    0.000000000E+00    0.396334939E-01
    0.129803956E+01    0.000000000E+00    0.000000000E+00    0.392959118E-01
    0.130019617E+01    0.000000000E+00    0.000000000E+00    0.389657244E-01
    0.130234051E+01    0.000000000E+00    0.000000000E+00    0.386426635E-01
    0.130447257E+01    0.000000000E+00    0.000000000E+00    0.383264832E-01
    0.130659223E+01    0.000000000E+00    0.000000000E+00    0.380169377E-01
    0.130869961E+01    0.000000000E+00    0.000000000E+00    0.377137996E-01
    0.131079483E+01    0.000000000E+00    0.000000000E+00    0.374168493E-01
    0.131287777E+01    0.000000000E+00    0.000000000E+00    0.371258706E-01
    0.131494856E+01    0.000000000E+00    0.000000000E+00    0.368406624E-01
    0.131700718E+01    0.000000000E+00    0.000000000E+00    0.365610234E-01
    0.131905365E+01    0.000000000E+00    0.000000000E+00    0.362867750E-01
    0.132108796E+01    0.000000000E+00    0.000000000E+00    0.360177271E-01
    0.132311022E+01    0.000000000E+00    0.000000000E+00    0.357537158E-01
    0.132512045E+01    0.000000000E+00    0.000000000E+00    0.354945622E-01
    0.132711863E+01    0.000000000E+00    0.000000000E+00    0.352401137E-01
    0.132910490E+01    0.000000000E+00    0.000000000E+00    0.349902138E-01
    0.133107913E+01    0.000000000E+00    0.000000000E+00    0.347447172E-01
    0.133304143E+01    0.000000000E+00    0.000000000E+00    0.345034711E-01
    0.133499193E+01    0.000000000E+00    0.000000000E+00    0.342663526E-01
    0.133693039E+01    0.000000000E+00    0.000000000E+00    0.340332128E-01
    0.133885717E+01    0.000000000E+00    0.000000000E+00    0.338039398E-01
    0.134077215E+01    0.000000000E+00    0.000000000E+00    0.335783958E-01
    0.134267533E+01    0.000000000E+00    0.000000000E+00    0.333564803E-01
    0.134456670E+01    0.000000000E+00    0.000000000E+00    0.331380591E-01
    0.134644651E+01    0.000000000E+00    0.000000000E+00    0.329230353E-01
    0.134831464E+01    0.000000000E+00    0.000000000E+00    0.327112973E-01
    0.135017109E+01    0.000000000E+00    0.000000000E+00    0.325027481E-01
    0.135201597E+01    0.000000000E+00    0.000000000E+00    0.322972760E-01
    0.135384929E+01    0.000000000E+00    0.000000000E+00    0.320947990E-01
    0.135567117E+01    0.000000000E+00    0.000000000E+00    0.318952166E-01
    0.135748160E+01    0.000000000E+00    0.000000000E+00    0.316984504E-01
    0.135928059E+01    0.000000000E+00    0.000000000E+00    0.315043963E-01
    0.136106813E+01    0.000000000E+00    0.000000000E+00    0.313129872E-01
    0.136284435E+01    0.000000000E+00    0.000000000E+00    0.311241317E-01
    0.136460924E+01    0.000000000E+00    0.000000000E+00    0.309377629E-01
    0.136636281E+01    0.000000000E+00    0.000000000E+00    0.307537932E-01
    0.136810529E+01    0.000000000E+00    0.000000000E+00    0.305721574E-01
    0.136983645E+01    0.000000000E+00    0.000000000E+00    0.303927790E-01
    0.137155652E+01    0.000000000E+00    0.000000000E+00    0.302155968E-01
    0.137326550E+01    0.000000000E+00    0.000000000E+00    0.300405361E-01
    0.137496328E+01    0.000000000E+00    0.000000000E+00    0.298675392E-01
    0.137665021E+01    0.000000000E+00    0.000000000E+00    0.296965353E-01
    0.137832606E+01    0.000000000E+00    0.000000000E+00    0.295274742E-01
    0.137999106E+01    0.000000000E+00    0.000000000E+00    0.293602869E-01
    0.138164508E+01    0.000000000E+00    0.000000000E+00    0.291949213E-01
    0.138328826E+01    0.000000000E+00    0.000000000E+00    0.290313195E-01
    0.138492060E+01    0.000000000E+00    0.000000000E+00    0.288694277E-01
    0.138654220E+01    0.000000000E+00    0.000000000E+00    0.287091918E-01
    0.138815308E+01    0.000000000E+00    0.000000000E+00    0.285505652E-01
    0.138975334E+01    0.000000000E+00    0.000000000E+00    0.283934902E-01
    0.139134288E+01    0.000000000E+00    0.000000000E+00    0.282379240E-01
    0.139292181E+01    0.000000000E+00    0.000000000E+00    0.280838162E-01
    0.139449024E+01    0.000000000E+00    0.000000000E+00    0.279311221E-01
    0.139604819E+01    0.000000000E+00    0.000000000E+00    0.277797952E-01
    0.139759576E+01    0.000000000E+00    0.000000000E+00    0.276297908E-01
    0.139913285E+01    0.000000000E+00    0.000000000E+00    0.274810661E-01
    0.140065956E+01    0.000000000E+00    0.000000000E+00    0.273335781E-01
    0.140217590E+01    0.000000000E+00    0.000000000E+00    0.271872878E-01
    0.140368199E+01    0.000000000E+00    0.000000000E+00    0.270421505E-01
    0.140517795E+01    0.000000000E+00    0.000000000E+00    0.268981308E-01
    0.140666366E+01    0.000000000E+00    0.000000000E+00    0.267551858E-01
    0.140813923E+01    0.000000000E+00    0.000000000E+00    0.266132783E-01
    0.140960479E+01    0.000000000E+00    0.000000000E+00    0.264723711E-01
    0.141106021E+01    0.000000000E+00    0.000000000E+00    0.263324249E-01
    0.141250575E+01    0.000000000E+00    0.000000000E+00    0.261934064E-01
    0.141394126E+01    0.000000000E+00    0.000000000E+00    0.260552764E-01
    0.141536689E+01    0.000000000E+00    0.000000000E+00    0.259180013E-01
    0.141678262E+01    0.000000000E+00    0.000000000E+00    0.257815458E-01
    0.141818869E+01    0.000000000E+00    0.000000000E+00    0.256458726E-01
    0.141958487E+01    0.000000000E+00    0.000000000E+00    0.255109463E-01
    0.142097139E+01    0.000000000E+00    0.000000000E+00    0.253767353E-01
    0.142234826E+01    0.000000000E+00    0.000000000E+00    0.252432041E-01
    0.142371547E+01    0.000000000E+00    0.000000000E+00    0.251103211E-01
    0.142507327E+01    0.000000000E+00    0.000000000E+00    0.249780491E-01
    0.142642140E+01    0.000000000E+00    0.000000000E+00    0.248463545E-01
    0.142776012E+01    0.000000000E+00    0.000000000E+00    0.247152056E-01
    0.142908943E+01    0.000000000E+00    0.000000000E+00    0.245845653E-01
    0.143040931E+01    0.000000000E+00    0.000000000E+00    0.244544037E-01
    0.143171990E+01    0.000000000E+00    0.000000000E+00    0.243246835E-01
    0.143302119E+01    0.000000000E+00    0.000000000E+00    0.241953731E-01
    0.143431330E+01    0.000000000E+00    0.000000000E+00    0.240664370E-01
    0.143559623E+01    0.000000000E+00    0.000000000E+00    0.239378382E-01
    0.143686998E+01    0.000000000E+00    0.000000000E+00    0.238095429E-01
    0.143813467E+01    0.000000000E+00    0.000000000E+00    0.236815177E-01
    0.143939042E+01    0.000000000E+00    0.000000000E+00    0.235537216E-01
    0.144063711E+01    0.000000000E+00    0.000000000E+00    0.234261230E-01
    0.144187474E+01    0.000000000E+00    0.000000000E+00    0.232986789E-01
    0.144310367E+01    0.000000000E+00    0.000000000E+00    0.231713559E-01
    0.144432366E+01    0.000000000E+00    0.000000000E+00    0.230441112E-01
    0.144553494E+01    0.000000000E+00    0.000000000E+00    0.229169074E-01
    0.144673741E+01    0.000000000E+00    0.000000000E+00    0.227897000E-01
    0.144793117E+01    0.000000000E+00    0.000000000E+00    0.226624515E-01
    0.144911635E+01    0.000000000E+00    0.000000000E+00    0.225351099E-01
    0.145029283E+01    0.000000000E+00    0.000000000E+00    0.224076360E-01
    0.145146084E+01    0.000000000E+00    0.000000000E+00    0.222799815E-01
    0.145262027E+01    0.000000000E+00    0.000000000E+00    0.221520979E-01
    0.145377135E+01    0.000000000E+00    0.000000000E+00    0.220239293E-01
    0.145491397E+01    0.000000000E+00    0.000000000E+00    0.218954310E-01
    0.145604825E+01    0.000000000E+00    0.000000000E+00    0.217665397E-01
    0.145717418E+01    0.000000000E+00    0.000000000E+00    0.216371976E-01
    0.145829189E+01    0.000000000E+00    0.000000000E+00    0.215073470E-01
    0.145940137E+01    0.000000000E+00    0.000000000E+00    0.213769171E-01
    0.146050262E+01    0.000000000E+00    0.000000000E+00    0.212458447E-01
    0.146159589E+01    0.000000000E+00    0.000000000E+00    0.211140532E-01
    0.146268094E+01    0.000000000E+00    0.000000000E+00    0.209814645E-01
    0.146375811E+01    0.000000000E+00    0.000000000E+00    0.208479911E-01
    0.146482718E+01    0.000000000E+00    0.000000000E+00    0.207135547E-01
    0.146588838E+01    0.000000000E+00    0.000000000E+00    0.205780491E-01
    0.146694171E+01    0.000000000E+00    0.000000000E+00    0.204413775E-01
    0.146798718E+01    0.000000000E+00    0.000000000E+00    0.203034226E-01
    0.146902478E+01    0.000000000E+00    0.000000000E+00    0.201640688E-01
    0.147005475E+01    0.000000000E+00    0.000000000E+00    0.200231764E-01
    0.147107696E+01    0.000000000E+00    0.000000000E+00    0.198806133E-01
    0.147209156E+01    0.000000000E+00    0.000000000E+00    0.197362080E-01
    0.147309864E+01    0.000000000E+00    0.000000000E+00    0.195898022E-01
    0.147409809E+01    0.000000000E+00    0.000000000E+00    0.194411874E-01
    0.147508991E+01    0.000000000E+00    0.000000000E+00    0.192901660E-01
    0.147607446E+01    0.000000000E+00    0.000000000E+00    0.191364903E-01
    0.147705150E+01    0.000000000E+00    0.000000000E+00    0.189799033E-01
    0.147802115E+01    0.000000000E+00    0.000000000E+00    0.188201014E-01
    0.147898352E+01    0.000000000E+00    0.000000000E+00    0.186567549E-01
    0.147993863E+01    0.000000000E+00    0.000000000E+00    0.184894707E-01
    0.148088646E+01    0.000000000E+00    0.000000000E+00    0.183178261E-01
    0.148182714E+01    0.000000000E+00    0.000000000E+00    0.181413088E-01
    0.148276067E+01    0.000000000E+00    0.000000000E+00    0.179593451E-01
    0.148368704E+01    0.000000000E+00    0.000000000E+00    0.177712552E-01
    0.148460638E+01    0.000000000E+00    0.000000000E+00    0.175762456E-01
    0.148551881E+01    0.000000000E+00    0.000000000E+00    0.173733849E-01
    0.148642421E+01    0.000000000E+00    0.000000000E+00    0.171615761E-01
    0.148732269E+01    0.000000000E+00    0.000000000E+00    0.169394761E-01
    0.148821437E+01    0.000000000E+00    0.000000000E+00    0.167053770E-01
    0.148909914E+01    0.000000000E+00    0.000000000E+00    0.164570045E-01
    0.148997712E+01    0.000000000E+00    0.000000000E+00    0.161912441E-01
    0.149084842E+01    0.000000000E+00    0.000000000E+00    0.159047172E-01
    0.149171293E+01    0.000000000E+00    0.000000000E+00    0.155942170E-01
    0.149257088E+01    0.000000000E+00    0.000000000E+00    0.152603230E-01
    0.149342215E+01    0.000000000E+00    0.000000000E+00    0.149019072E-01
    0.149426699E+01    0.000000000E+00    0.000000000E+00    0.145145319E-01
    0.149510515E+01    0.000000000E+00    0.000000000E+00    0.140369572E-01
    0.149593687E+01    0.000000000E+00    0.000000000E+00    0.133745791E-01
    0.149676228E+01    0.000000000E+00    0.000000000E+00    0.122766895E-01
    0.149758112E+01    0.000000000E+00    0.000000000E+00    0.108609712E-01
    0.149839377E+01    0.000000000E+00    0.000000000E+00    0.917350780E-02
    0.149919999E+01    0.000000000E+00    0.000000000E+00    0.876224972E-02
    0.150000000E+01    0.000000000E+00    0.000000000E+00    0.755834347E-02
ZONE T="FUN3D, grid 2"
    0.000000000E+00    0.000000000E+00    0.000000000E+00    0.377306268E-01
    0.160626497E-02    0.000000000E+00    0.000000000E+00    0.180357043E-01
    0.323775923E-02    0.000000000E+00    0.000000000E+00    0.233773626E-01
    0.489482284E-02    0.000000000E+00    0.000000000E+00    0.224973261E-01
    0.657779956E-02    0.000000000E+00    0.000000000E+00    0.239335280E-01
    0.828703400E-02    0.000000000E+00    0.000000000E+00    0.244242381E-01
    0.100228749E-01    0.000000000E+00    0.000000000E+00    0.250633117E-01
    0.117856730E-01    0.000000000E+00    0.000000000E+00    0.254475027E-01
    0.135757821E-01    0.000000000E+00    0.000000000E+00    0.257940441E-01
    0.153935570E-01    0.000000000E+00    0.000000000E+00    0.260556173E-01
    0.172393564E-01    0.000000000E+00    0.000000000E+00    0.262821205E-01
    0.191135407E-01    0.000000000E+00    0.000000000E+00    0.264727455E-01
    0.210164711E-01    0.000000000E+00    0.000000000E+00    0.266423598E-01
    0.229485147E-01    0.000000000E+00    0.000000000E+00    0.267951377E-01
    0.249100383E-01    0.000000000E+00    0.000000000E+00    0.269370619E-01
    0.269014090E-01    0.000000000E+00    0.000000000E+00    0.270712674E-01
    0.289229993E-01    0.000000000E+00    0.000000000E+00    0.272007044E-01
    0.309751798E-01    0.000000000E+00    0.000000000E+00    0.273273718E-01
    0.330583267E-01    0.000000000E+00    0.000000000E+00    0.274529923E-01
    0.351728164E-01    0.000000000E+00    0.000000000E+00    0.275788643E-01
    0.373190232E-01    0.000000000E+00    0.000000000E+00    0.277060457E-01
    0.394973308E-01    0.000000000E+00    0.000000000E+00    0.278354231E-01
    0.417081192E-01    0.000000000E+00    0.000000000E+00    0.279677398E-01
    0.439517647E-01    0.000000000E+00    0.000000000E+00    0.281036198E-01
    0.462286547E-01    0.000000000E+00    0.000000000E+00    0.282435995E-01
    0.485391691E-01    0.000000000E+00    0.000000000E+00    0.283881444E-01
    0.508836955E-01    0.000000000E+00    0.000000000E+00    0.285376664E-01
    0.532626212E-01    0.000000000E+00    0.000000000E+00    0.286925361E-01
    0.556763262E-01    0.000000000E+00    0.000000000E+00    0.288530998E-01
    0.581251979E-01    0.000000000E+00    0.000000000E+00    0.290196855E-01
    0.606096275E-01    0.000000000E+00    0.000000000E+00    0.291926041E-01
    0.631299987E-01    0.000000000E+00    0.000000000E+00    0.293721631E-01
    0.656866953E-01    0.000000000E+00    0.000000000E+00    0.295586623E-01
    0.682801008E-01    0.000000000E+00    0.000000000E+00    0.297524072E-01
    0.709106177E-01    0.000000000E+00    0.000000000E+00    0.299536921E-01
    0.735786110E-01    0.000000000E+00    0.000000000E+00    0.301628187E-01
    0.762844756E-01    0.000000000E+00    0.000000000E+00    0.303800870E-01
    0.790285990E-01    0.000000000E+00    0.000000000E+00    0.306058135E-01
    0.818113536E-01    0.000000000E+00    0.000000000E+00    0.308403187E-01
    0.846331269E-01    0.000000000E+00    0.000000000E+00    0.310839322E-01
    0.874942988E-01    0.000000000E+00    0.000000000E+00    0.313369930E-01
    0.903952420E-01    0.000000000E+00    0.000000000E+00    0.315998644E-01
    0.933363438E-01    0.000000000E+00    0.000000000E+00    0.318729170E-01
    0.963179693E-01    0.000000000E+00    0.000000000E+00    0.321565419E-01
    0.993404910E-01    0.000000000E+00    0.000000000E+00    0.324511454E-01
    0.102404281E+00    0.000000000E+00    0.000000000E+00    0.327571631E-01
    0.105509706E+00    0.000000000E+00    0.000000000E+00    0.330750458E-01
    0.108657122E+00    0.000000000E+00    0.000000000E+00    0.334052667E-01
    0.111846901E+00    0.000000000E+00    0.000000000E+00    0.337483287E-01
    0.115079396E+00    0.000000000E+00    0.000000000E+00    0.341047682E-01
    0.118354954E+00    0.000000000E+00    0.000000000E+00    0.344751403E-01
    0.121673927E+00    0.000000000E+00    0.000000000E+00    0.348600410E-01
    0.125036657E+00    0.000000000E+00    0.000000000E+00    0.352600925E-01
    0.128443494E+00    0.000000000E+00    0.000000000E+00    0.356759652E-01
    0.131894752E+00    0.000000000E+00    0.000000000E+00    0.361083597E-01
    0.135390788E+00    0.000000000E+00    0.000000000E+00    0.365580283E-01
    0.138931900E+00    0.000000000E+00    0.000000000E+00    0.370257609E-01
    0.142518416E+00    0.000000000E+00    0.000000000E+00    0.375124030E-01
    0.146150663E+00    0.000000000E+00    0.000000000E+00    0.380188525E-01
    0.149828926E+00    0.000000000E+00    0.000000000E+00    0.385460630E-01
    0.153553516E+00    0.000000000E+00    0.000000000E+00    0.390950553E-01
    0.157324731E+00    0.000000000E+00    0.000000000E+00    0.396669135E-01
    0.161142841E+00    0.000000000E+00    0.000000000E+00    0.402627997E-01
    0.165008128E+00    0.000000000E+00    0.000000000E+00    0.408839472E-01
    0.168920860E+00    0.000000000E+00    0.000000000E+00    0.415316820E-01
    0.172881320E+00    0.000000000E+00    0.000000000E+00    0.422074199E-01
    0.176889733E+00    0.000000000E+00    0.000000000E+00    0.429126844E-01
    0.180946350E+00    0.000000000E+00    0.000000000E+00    0.436490998E-01
    0.185051411E+00    0.000000000E+00    0.000000000E+00    0.444184206E-01
    0.189205155E+00    0.000000000E+00    0.000000000E+00    0.452225245E-01
    0.193407774E+00    0.000000000E+00    0.000000000E+00    0.460634381E-01
    0.197659478E+00    0.000000000E+00    0.000000000E+00    0.469433554E-01
    0.201960474E+00    0.000000000E+00    0.000000000E+00    0.478646271E-01
    0.206310928E+00    0.000000000E+00    0.000000000E+00    0.488298126E-01
    0.210711032E+00    0.000000000E+00    0.000000000E+00    0.498416759E-01
    0.215160936E+00    0.000000000E+00    0.000000000E+00    0.509032234E-01
    0.219660789E+00    0.000000000E+00    0.000000000E+00    0.520177223E-01
    0.224210724E+00    0.000000000E+00    0.000000000E+00    0.531887338E-01
    0.228810877E+00    0.000000000E+00    0.000000000E+00    0.544201508E-01
    0.233461365E+00    0.000000000E+00    0.000000000E+00    0.557162352E-01
    0.238162249E+00    0.000000000E+00    0.000000000E+00    0.570816733E-01
    0.242913648E+00    0.000000000E+00    0.000000000E+00    0.585216284E-01
    0.247715622E+00    0.000000000E+00    0.000000000E+00    0.600418076E-01
    0.252568245E+00    0.000000000E+00    0.000000000E+00    0.616485626E-01
    0.257471502E+00    0.000000000E+00    0.000000000E+00    0.633489788E-01
    0.262425482E+00    0.000000000E+00    0.000000000E+00    0.651509985E-01
    0.267430157E+00    0.000000000E+00    0.000000000E+00    0.670636073E-01
    0.272485554E+00    0.000000000E+00    0.000000000E+00    0.690969750E-01
    0.277591616E+00    0.000000000E+00    0.000000000E+00    0.712627620E-01
    0.282748342E+00    0.000000000E+00    0.000000000E+00    0.735746920E-01
    0.287955642E+00    0.000000000E+00    0.000000000E+00    0.760495290E-01
    0.293213457E+00    0.000000000E+00    0.000000000E+00    0.787082091E-01
    0.298521727E+00    0.000000000E+00    0.000000000E+00    0.815762281E-01
    0.303880304E+00    0.000000000E+00    0.168299996E-08    0.846796855E-01
    0.309289098E+00    0.000000000E+00    0.552320003E-07    0.880551711E-01
    0.314747959E+00    0.000000000E+00    0.350558992E-06    0.917306393E-01
    0.320256740E+00    0.000000000E+00    0.124574399E-05    0.957246944E-01
    0.325815231E+00    0.000000000E+00    0.327907196E-05    0.100035876E+00
    0.331423223E+00    0.000000000E+00    0.717989678E-05    0.104663000E+00
    0.337080568E+00    0.000000000E+00    0.138781461E-04    0.109596826E+00
    0.342786968E+00    0.000000000E+00    0.245121955E-04    0.114818625E+00
    0.348542184E+00    0.000000000E+00    0.404348648E-04    0.120300159E+00
    0.354345918E+00    0.000000000E+00    0.632172596E-04    0.126013860E+00
    0.360197902E+00    0.000000000E+00    0.946502259E-04    0.131919965E+00
    0.366097748E+00    0.000000000E+00    0.136743125E-03    0.137977585E+00
    0.372045070E+00    0.000000000E+00    0.191719752E-03    0.144136205E+00
    0.378039539E+00    0.000000000E+00    0.262010959E-03    0.150345057E+00
    0.384080619E+00    0.000000000E+00    0.350244110E-03    0.156547382E+00
