VARIABLES = "X","Y","Z","mut"
ZONE T="CFL3D, grid 1, 1st order turb advection"
 1.207912207E+00 -1.250000000E-01 1.898866321E-05 1.221180079E-03
 1.207912207E+00 -1.250000000E-01 1.962235365E-05 1.392013161E-03
 1.207912207E+00 -1.250000000E-01 2.026402581E-05 1.582611701E-03
 1.207912207E+00 -1.250000000E-01 2.091394163E-05 1.794909360E-03
 1.207912207E+00 -1.250000000E-01 2.157236304E-05 2.031009644E-03
 1.207912207E+00 -1.250000000E-01 2.223956108E-05 2.293199534E-03
 1.207912207E+00 -1.250000000E-01 2.291580495E-05 2.583965193E-03
 1.207912207E+00 -1.250000000E-01 2.360136932E-05 2.906009089E-03
 1.207912207E+00 -1.250000000E-01 2.429653614E-05 3.262266982E-03
 1.207912207E+00 -1.250000000E-01 2.500158553E-05 3.655927489E-03
 1.207912207E+00 -1.250000000E-01 2.571680307E-05 4.090453964E-03
 1.207912207E+00 -1.250000000E-01 2.644248343E-05 4.569605459E-03
 1.207912207E+00 -1.250000000E-01 2.717891948E-05 5.097462330E-03
 1.207912207E+00 -1.250000000E-01 2.792640953E-05 5.678452551E-03
 1.207912207E+00 -1.250000000E-01 2.868526099E-05 6.317378022E-03
 1.207912207E+00 -1.250000000E-01 2.945577944E-05 7.019447163E-03
 1.207912207E+00 -1.250000000E-01 3.023828140E-05 7.790307514E-03
 1.207912207E+00 -1.250000000E-01 3.103308336E-05 8.636077866E-03
 1.207912207E+00 -1.250000000E-01 3.184050729E-05 9.563392028E-03
 1.207912207E+00 -1.250000000E-01 3.266088243E-05 1.057943143E-02
 1.207912207E+00 -1.250000000E-01 3.349454346E-05 1.169197727E-02
 1.207912207E+00 -1.250000000E-01 3.434183236E-05 1.290945150E-02
 1.207912207E+00 -1.250000000E-01 3.520308746E-05 1.424096804E-02
 1.207912207E+00 -1.250000000E-01 3.607866165E-05 1.569638774E-02
 1.207912207E+00 -1.250000000E-01 3.696891145E-05 1.728637889E-02
 1.207912207E+00 -1.250000000E-01 3.787420064E-05 1.902246848E-02
 1.207912207E+00 -1.250000000E-01 3.879489668E-05 2.091712318E-02
 1.207912207E+00 -1.250000000E-01 3.973137063E-05 2.298380435E-02
 1.207912207E+00 -1.250000000E-01 4.068400813E-05 2.523705363E-02
 1.207912207E+00 -1.250000000E-01 4.165319478E-05 2.769256942E-02
 1.207912207E+00 -1.250000000E-01 4.263932351E-05 3.036728874E-02
 1.207912207E+00 -1.250000000E-01 4.364279812E-05 3.327948228E-02
 1.207912207E+00 -1.250000000E-01 4.466402606E-05 3.644884750E-02
 1.207912207E+00 -1.250000000E-01 4.570341844E-05 3.989660740E-02
 1.207912207E+00 -1.250000000E-01 4.676140452E-05 4.364562780E-02
 1.207912207E+00 -1.250000000E-01 4.783841359E-05 4.772049561E-02
 1.207912207E+00 -1.250000000E-01 4.893487858E-05 5.214772001E-02
 1.207912207E+00 -1.250000000E-01 5.005125058E-05 5.695575103E-02
 1.207912207E+00 -1.250000000E-01 5.118798072E-05 6.217518449E-02
 1.207912207E+00 -1.250000000E-01 5.234553100E-05 6.783886999E-02
 1.207912207E+00 -1.250000000E-01 5.352437802E-05 7.398206741E-02
 1.207912207E+00 -1.250000000E-01 5.472499470E-05 8.064258844E-02
 1.207912207E+00 -1.250000000E-01 5.594787217E-05 8.786094189E-02
 1.207912207E+00 -1.250000000E-01 5.719350884E-05 9.568051249E-02
 1.207912207E+00 -1.250000000E-01 5.846241038E-05 1.041477174E-01
 1.207912207E+00 -1.250000000E-01 5.975508975E-05 1.133121625E-01
 1.207912207E+00 -1.250000000E-01 6.107207446E-05 1.232268214E-01
 1.207912207E+00 -1.250000000E-01 6.241390656E-05 1.339482218E-01
 1.207912207E+00 -1.250000000E-01 6.378112448E-05 1.455366015E-01
 1.207912207E+00 -1.250000000E-01 6.517428847E-05 1.580560952E-01
 1.207912207E+00 -1.250000000E-01 6.659396604E-05 1.715748608E-01
 1.207912207E+00 -1.250000000E-01 6.804072473E-05 1.861653030E-01
 1.207912207E+00 -1.250000000E-01 6.951516116E-05 2.019042522E-01
 1.207912207E+00 -1.250000000E-01 7.101787924E-05 2.188730389E-01
 1.207912207E+00 -1.250000000E-01 7.254948287E-05 2.371576726E-01
 1.207912207E+00 -1.250000000E-01 7.411059778E-05 2.568490505E-01
 1.207912207E+00 -1.250000000E-01 7.570186426E-05 2.780428231E-01
 1.207912207E+00 -1.250000000E-01 7.732391532E-05 3.008399308E-01
 1.207912207E+00 -1.250000000E-01 7.897742034E-05 3.253461421E-01
 1.207912207E+00 -1.250000000E-01 8.066305600E-05 3.516725302E-01
 1.207912207E+00 -1.250000000E-01 8.238149894E-05 3.799351454E-01
 1.207912207E+00 -1.250000000E-01 8.413345495E-05 4.102553725E-01
 1.207912207E+00 -1.250000000E-01 8.591963706E-05 4.427594543E-01
 1.207912207E+00 -1.250000000E-01 8.774075832E-05 4.775786102E-01
 1.207912207E+00 -1.250000000E-01 8.959758270E-05 5.148488879E-01
 1.207912207E+00 -1.250000000E-01 9.149084508E-05 5.547107458E-01
 1.207912207E+00 -1.250000000E-01 9.342132398E-05 5.973092318E-01
 1.207912207E+00 -1.250000000E-01 9.538980521E-05 6.427931190E-01
 1.207912207E+00 -1.250000000E-01 9.739708912E-05 6.913146973E-01
 1.207912207E+00 -1.250000000E-01 9.944399062E-05 7.430294752E-01
 1.207912207E+00 -1.250000000E-01 1.015313392E-04 7.980955243E-01
 1.207912207E+00 -1.250000000E-01 1.036599933E-04 8.566729426E-01
 1.207912207E+00 -1.250000000E-01 1.058308117E-04 9.189230800E-01
 1.207912207E+00 -1.250000000E-01 1.080446746E-04 9.850077629E-01
 1.207912207E+00 -1.250000000E-01 1.103024915E-04 1.055088878E+00
 1.207912207E+00 -1.250000000E-01 1.126051793E-04 1.129326820E+00
 1.207912207E+00 -1.250000000E-01 1.149536620E-04 1.207880378E+00
 1.207912207E+00 -1.250000000E-01 1.173489145E-04 1.290905595E+00
 1.207912207E+00 -1.250000000E-01 1.197918973E-04 1.378553987E+00
 1.207912207E+00 -1.250000000E-01 1.222835999E-04 1.470972776E+00
 1.207912207E+00 -1.250000000E-01 1.248250628E-04 1.568302751E+00
 1.207912207E+00 -1.250000000E-01 1.274172828E-04 1.670678139E+00
 1.207912207E+00 -1.250000000E-01 1.300613367E-04 1.778224945E+00
 1.207912207E+00 -1.250000000E-01 1.327583013E-04 1.891060591E+00
 1.207912207E+00 -1.250000000E-01 1.355092681E-04 2.009292364E+00
 1.207912207E+00 -1.250000000E-01 1.383153576E-04 2.133017063E+00
 1.207912207E+00 -1.250000000E-01 1.411777048E-04 2.262320042E+00
 1.207912207E+00 -1.250000000E-01 1.440974738E-04 2.397274256E+00
 1.207912207E+00 -1.250000000E-01 1.470758725E-04 2.537940741E+00
 1.207912207E+00 -1.250000000E-01 1.501140796E-04 2.684366703E+00
 1.207912207E+00 -1.250000000E-01 1.532133610E-04 2.836586475E+00
 1.207912207E+00 -1.250000000E-01 1.563749538E-04 2.994621038E+00
 1.207912207E+00 -1.250000000E-01 1.596001675E-04 3.158477545E+00
 1.207912207E+00 -1.250000000E-01 1.628902974E-04 3.328150034E+00
 1.207912207E+00 -1.250000000E-01 1.662466966E-04 3.503620148E+00
 1.207912207E+00 -1.250000000E-01 1.696707041E-04 3.684856653E+00
 1.207912207E+00 -1.250000000E-01 1.731637312E-04 3.871816635E+00
 1.207912207E+00 -1.250000000E-01 1.767272042E-04 4.064446449E+00
 1.207912207E+00 -1.250000000E-01 1.803625637E-04 4.262682915E+00
 1.207912207E+00 -1.250000000E-01 1.840712794E-04 4.466452599E+00
 1.207912207E+00 -1.250000000E-01 1.878548792E-04 4.675675869E+00
 1.207912207E+00 -1.250000000E-01 1.917148911E-04 4.890265465E+00
 1.207912207E+00 -1.250000000E-01 1.956528868E-04 5.110129356E+00
 1.207912207E+00 -1.250000000E-01 1.996704668E-04 5.335171223E+00
 1.207912207E+00 -1.250000000E-01 2.037692757E-04 5.565292358E+00
 1.207912207E+00 -1.250000000E-01 2.079509577E-04 5.800392628E+00
 1.207912207E+00 -1.250000000E-01 2.122172300E-04 6.040371418E+00
 1.207912207E+00 -1.250000000E-01 2.165698388E-04 6.285130501E+00
 1.207912207E+00 -1.250000000E-01 2.210105304E-04 6.534573078E+00
 1.207912207E+00 -1.250000000E-01 2.255411237E-04 6.788606644E+00
 1.207912207E+00 -1.250000000E-01 2.301634668E-04 7.047142982E+00
 1.207912207E+00 -1.250000000E-01 2.348794369E-04 7.310100079E+00
 1.207912207E+00 -1.250000000E-01 2.396909404E-04 7.577402592E+00
 1.207912207E+00 -1.250000000E-01 2.445999417E-04 7.848981380E+00
 1.207912207E+00 -1.250000000E-01 2.496084489E-04 8.124776840E+00
 1.207912207E+00 -1.250000000E-01 2.547184704E-04 8.404737473E+00
 1.207912207E+00 -1.250000000E-01 2.599321306E-04 8.688820839E+00
 1.207912207E+00 -1.250000000E-01 2.652514959E-04 8.976993561E+00
 1.207912207E+00 -1.250000000E-01 2.706787782E-04 9.269232750E+00
 1.207912207E+00 -1.250000000E-01 2.762161603E-04 9.565525055E+00
 1.207912207E+00 -1.250000000E-01 2.818659123E-04 9.865866661E+00
 1.207912207E+00 -1.250000000E-01 2.876303042E-04 1.017026615E+01
 1.207912207E+00 -1.250000000E-01 2.935116936E-04 1.047873974E+01
 1.207912207E+00 -1.250000000E-01 2.995124669E-04 1.079131413E+01
 1.207912207E+00 -1.250000000E-01 3.056350979E-04 1.110802650E+01
 1.207912207E+00 -1.250000000E-01 3.118820314E-04 1.142892265E+01
 1.207912207E+00 -1.250000000E-01 3.182558285E-04 1.175405979E+01
 1.207912207E+00 -1.250000000E-01 3.247591085E-04 1.208350182E+01
 1.207912207E+00 -1.250000000E-01 3.313944617E-04 1.241732311E+01
 1.207912207E+00 -1.250000000E-01 3.381646238E-04 1.275560570E+01
 1.207912207E+00 -1.250000000E-01 3.450723598E-04 1.309844017E+01
 1.207912207E+00 -1.250000000E-01 3.521204344E-04 1.344592476E+01
 1.207912207E+00 -1.250000000E-01 3.593117581E-04 1.379816628E+01
 1.207912207E+00 -1.250000000E-01 3.666492412E-04 1.415527821E+01
 1.207912207E+00 -1.250000000E-01 3.741358523E-04 1.451738071E+01
 1.207912207E+00 -1.250000000E-01 3.817746765E-04 1.488460064E+01
 1.207912207E+00 -1.250000000E-01 3.895687696E-04 1.525707054E+01
 1.207912207E+00 -1.250000000E-01 3.975213331E-04 1.563493156E+01
 1.207912207E+00 -1.250000000E-01 4.056355974E-04 1.601832771E+01
 1.207912207E+00 -1.250000000E-01 4.139148805E-04 1.640740776E+01
 1.207912207E+00 -1.250000000E-01 4.223625001E-04 1.680233192E+01
 1.207912207E+00 -1.250000000E-01 4.309819487E-04 1.720325851E+01
 1.207912207E+00 -1.250000000E-01 4.397767188E-04 1.761035347E+01
 1.207912207E+00 -1.250000000E-01 4.487503611E-04 1.802379036E+01
 1.207912207E+00 -1.250000000E-01 4.579065426E-04 1.844374084E+01
 1.207912207E+00 -1.250000000E-01 4.672489886E-04 1.887038612E+01
 1.207912207E+00 -1.250000000E-01 4.767814826E-04 1.930390930E+01
 1.207912207E+00 -1.250000000E-01 4.865079245E-04 1.974449921E+01
 1.207912207E+00 -1.250000000E-01 4.964323016E-04 2.019234848E+01
 1.207912207E+00 -1.250000000E-01 5.065585719E-04 2.064765167E+01
 1.207912207E+00 -1.250000000E-01 5.168908974E-04 2.111060905E+01
 1.207912207E+00 -1.250000000E-01 5.274334690E-04 2.158142471E+01
 1.207912207E+00 -1.250000000E-01 5.381905939E-04 2.206030273E+01
 1.207912207E+00 -1.250000000E-01 5.491666379E-04 2.254745865E+01
 1.207912207E+00 -1.250000000E-01 5.603660829E-04 2.304310608E+01
 1.207912207E+00 -1.250000000E-01 5.717934691E-04 2.354745865E+01
 1.207912207E+00 -1.250000000E-01 5.834534531E-04 2.406074333E+01
 1.207912207E+00 -1.250000000E-01 5.953507498E-04 2.458318520E+01
 1.207912207E+00 -1.250000000E-01 6.074902485E-04 2.511500931E+01
 1.207912207E+00 -1.250000000E-01 6.198768388E-04 2.565645027E+01
 1.207912207E+00 -1.250000000E-01 6.325155264E-04 2.620774269E+01
 1.207912207E+00 -1.250000000E-01 6.454115501E-04 2.676912880E+01
 1.207912207E+00 -1.250000000E-01 6.585700903E-04 2.734085083E+01
 1.207912207E+00 -1.250000000E-01 6.719965604E-04 2.792315483E+01
 1.207912207E+00 -1.250000000E-01 6.856963155E-04 2.851629257E+01
 1.207912207E+00 -1.250000000E-01 6.996750599E-04 2.912051392E+01
 1.207912207E+00 -1.250000000E-01 7.139383815E-04 2.973608017E+01
 1.207912207E+00 -1.250000000E-01 7.284921012E-04 3.036325073E+01
 1.207912207E+00 -1.250000000E-01 7.433421561E-04 3.100229073E+01
 1.207912207E+00 -1.250000000E-01 7.584945997E-04 3.165346718E+01
 1.207912207E+00 -1.250000000E-01 7.739555440E-04 3.231705475E+01
 1.207912207E+00 -1.250000000E-01 7.897313335E-04 3.299332428E+01
 1.207912207E+00 -1.250000000E-01 8.058283711E-04 3.368255615E+01
 1.207912207E+00 -1.250000000E-01 8.222531760E-04 3.438503647E+01
 1.207912207E+00 -1.250000000E-01 8.390124422E-04 3.510104370E+01
 1.207912207E+00 -1.250000000E-01 8.561130380E-04 3.583087158E+01
 1.207912207E+00 -1.250000000E-01 8.735618321E-04 3.657481384E+01
 1.207912207E+00 -1.250000000E-01 8.913659840E-04 3.733316040E+01
 1.207912207E+00 -1.250000000E-01 9.095327114E-04 3.810621262E+01
 1.207912207E+00 -1.250000000E-01 9.280694067E-04 3.889427185E+01
 1.207912207E+00 -1.250000000E-01 9.469836368E-04 3.969764709E+01
 1.207912207E+00 -1.250000000E-01 9.662830271E-04 4.051663589E+01
 1.207912207E+00 -1.250000000E-01 9.859754937E-04 4.135155869E+01
 1.207912207E+00 -1.250000000E-01 1.006069011E-03 4.220272064E+01
 1.207912207E+00 -1.250000000E-01 1.026571845E-03 4.307043457E+01
 1.207912207E+00 -1.250000000E-01 1.047492144E-03 4.395502090E+01
 1.207912207E+00 -1.250000000E-01 1.068838639E-03 4.485679626E+01
 1.207912207E+00 -1.250000000E-01 1.090619829E-03 4.577608109E+01
 1.207912207E+00 -1.250000000E-01 1.112844679E-03 4.671319199E+01
 1.207912207E+00 -1.250000000E-01 1.135522267E-03 4.766845322E+01
 1.207912207E+00 -1.250000000E-01 1.158661675E-03 4.864218140E+01
 1.207912207E+00 -1.250000000E-01 1.182272448E-03 4.963470078E+01
 1.207912207E+00 -1.250000000E-01 1.206364017E-03 5.064633179E+01
 1.207912207E+00 -1.250000000E-01 1.230946393E-03 5.167739105E+01
 1.207912207E+00 -1.250000000E-01 1.256029471E-03 5.272819901E+01
 1.207912207E+00 -1.250000000E-01 1.281623496E-03 5.379907227E+01
 1.207912207E+00 -1.250000000E-01 1.307738828E-03 5.489031982E+01
 1.207912207E+00 -1.250000000E-01 1.334386063E-03 5.600225449E+01
 1.207912207E+00 -1.250000000E-01 1.361576142E-03 5.713517761E+01
 1.207912207E+00 -1.250000000E-01 1.389320125E-03 5.828939438E+01
 1.207912207E+00 -1.250000000E-01 1.417629072E-03 5.946519470E+01
 1.207912207E+00 -1.250000000E-01 1.446514856E-03 6.066286850E+01
 1.207912207E+00 -1.250000000E-01 1.475988887E-03 6.188270569E+01
 1.207912207E+00 -1.250000000E-01 1.506063389E-03 6.312496185E+01
 1.207912207E+00 -1.250000000E-01 1.536750467E-03 6.438991547E+01
 1.207912207E+00 -1.250000000E-01 1.568062697E-03 6.567781067E+01
 1.207912207E+00 -1.250000000E-01 1.600012765E-03 6.698889160E+01
 1.207912207E+00 -1.250000000E-01 1.632613712E-03 6.832339478E+01
 1.207912207E+00 -1.250000000E-01 1.665878692E-03 6.968153381E+01
 1.207912207E+00 -1.250000000E-01 1.699821325E-03 7.106349945E+01
 1.207912207E+00 -1.250000000E-01 1.734455349E-03 7.246949005E+01
 1.207912207E+00 -1.250000000E-01 1.769794966E-03 7.389968109E+01
 1.207912207E+00 -1.250000000E-01 1.805854496E-03 7.535420227E+01
 1.207912207E+00 -1.250000000E-01 1.842648489E-03 7.683320618E+01
 1.207912207E+00 -1.250000000E-01 1.880192081E-03 7.833679199E+01
 1.207912207E+00 -1.250000000E-01 1.918500522E-03 7.986504364E+01
 1.207912207E+00 -1.250000000E-01 1.957589295E-03 8.141802979E+01
 1.207912207E+00 -1.250000000E-01 1.997474348E-03 8.299579620E+01
 1.207912207E+00 -1.250000000E-01 2.038171981E-03 8.459835052E+01
 1.207912207E+00 -1.250000000E-01 2.079698723E-03 8.622568512E+01
 1.207912207E+00 -1.250000000E-01 2.122071339E-03 8.787775421E+01
 1.207912207E+00 -1.250000000E-01 2.165307058E-03 8.955448151E+01
 1.207912207E+00 -1.250000000E-01 2.209423808E-03 9.125577545E+01
 1.207912207E+00 -1.250000000E-01 2.254439052E-03 9.298149872E+01
 1.207912207E+00 -1.250000000E-01 2.300371416E-03 9.473146057E+01
 1.207912207E+00 -1.250000000E-01 2.347239526E-03 9.650548553E+01
 1.207912207E+00 -1.250000000E-01 2.395062475E-03 9.830331421E+01
 1.207912207E+00 -1.250000000E-01 2.443859586E-03 1.001246948E+02
 1.207912207E+00 -1.250000000E-01 2.493650885E-03 1.019692841E+02
 1.207912207E+00 -1.250000000E-01 2.544456394E-03 1.038367462E+02
 1.207912207E+00 -1.250000000E-01 2.596297069E-03 1.057266846E+02
 1.207912207E+00 -1.250000000E-01 2.649193862E-03 1.076386719E+02
 1.207912207E+00 -1.250000000E-01 2.703167964E-03 1.095722275E+02
 1.207912207E+00 -1.250000000E-01 2.758241957E-03 1.115268555E+02
 1.207912207E+00 -1.250000000E-01 2.814437728E-03 1.135019760E+02
 1.207912207E+00 -1.250000000E-01 2.871778561E-03 1.154970016E+02
 1.207912207E+00 -1.250000000E-01 2.930287272E-03 1.175112915E+02
 1.207912207E+00 -1.250000000E-01 2.989988076E-03 1.195441513E+02
 1.207912207E+00 -1.250000000E-01 3.050905187E-03 1.215948410E+02
 1.207912207E+00 -1.250000000E-01 3.113063052E-03 1.236626053E+02
 1.207912207E+00 -1.250000000E-01 3.176487517E-03 1.257465973E+02
 1.207912207E+00 -1.250000000E-01 3.241203958E-03 1.278459549E+02
 1.207912207E+00 -1.250000000E-01 3.307238920E-03 1.299597473E+02
 1.207912207E+00 -1.250000000E-01 3.374618944E-03 1.320870361E+02
 1.207912207E+00 -1.250000000E-01 3.443371970E-03 1.342267761E+02
 1.207912207E+00 -1.250000000E-01 3.513525473E-03 1.363779449E+02
 1.207912207E+00 -1.250000000E-01 3.585108090E-03 1.385393677E+02
 1.207912207E+00 -1.250000000E-01 3.658149159E-03 1.407098846E+02
 1.207912207E+00 -1.250000000E-01 3.732678248E-03 1.428883057E+02
 1.207912207E+00 -1.250000000E-01 3.808725858E-03 1.450733337E+02
 1.207912207E+00 -1.250000000E-01 3.886322491E-03 1.472636108E+02
 1.207912207E+00 -1.250000000E-01 3.965499811E-03 1.494577789E+02
 1.207912207E+00 -1.250000000E-01 4.046290647E-03 1.516543579E+02
 1.207912207E+00 -1.250000000E-01 4.128727131E-03 1.538518524E+02
 1.207912207E+00 -1.250000000E-01 4.212843254E-03 1.560486603E+02
 1.207912207E+00 -1.250000000E-01 4.298672546E-03 1.582431335E+02
 1.207912207E+00 -1.250000000E-01 4.386250861E-03 1.604335632E+02
 1.207912207E+00 -1.250000000E-01 4.475613125E-03 1.626181641E+02
 1.207912207E+00 -1.250000000E-01 4.566796124E-03 1.647950592E+02
 1.207912207E+00 -1.250000000E-01 4.659837112E-03 1.669623260E+02
 1.207912207E+00 -1.250000000E-01 4.754772875E-03 1.691179199E+02
 1.207912207E+00 -1.250000000E-01 4.851642996E-03 1.712597504E+02
 1.207912207E+00 -1.250000000E-01 4.950487055E-03 1.733856201E+02
 1.207912207E+00 -1.250000000E-01 5.051344167E-03 1.754932556E+02
 1.207912207E+00 -1.250000000E-01 5.154256243E-03 1.775802917E+02
 1.207912207E+00 -1.250000000E-01 5.259265192E-03 1.796442719E+02
 1.207912207E+00 -1.250000000E-01 5.366413388E-03 1.816825867E+02
 1.207912207E+00 -1.250000000E-01 5.475744139E-03 1.836925812E+02
 1.207912207E+00 -1.250000000E-01 5.587302614E-03 1.856715088E+02
 1.207912207E+00 -1.250000000E-01 5.701133516E-03 1.876164703E+02
 1.207912207E+00 -1.250000000E-01 5.817283876E-03 1.895244598E+02
 1.207912207E+00 -1.250000000E-01 5.935800262E-03 1.913923645E+02
 1.207912207E+00 -1.250000000E-01 6.056731101E-03 1.932169342E+02
 1.207912207E+00 -1.250000000E-01 6.180125754E-03 1.949948425E+02
 1.207912207E+00 -1.250000000E-01 6.306034513E-03 1.967225800E+02
 1.207912207E+00 -1.250000000E-01 6.434508134E-03 1.983965454E+02
 1.207912207E+00 -1.250000000E-01 6.565599237E-03 2.000129700E+02
 1.207912207E+00 -1.250000000E-01 6.699360907E-03 2.015679626E+02
 1.207912207E+00 -1.250000000E-01 6.835847627E-03 2.030574951E+02
 1.207912207E+00 -1.250000000E-01 6.975115277E-03 2.044774170E+02
 1.207912207E+00 -1.250000000E-01 7.117220201E-03 2.058233948E+02
 1.207912207E+00 -1.250000000E-01 7.262219675E-03 2.070909424E+02
 1.207912207E+00 -1.250000000E-01 7.410173770E-03 2.082754211E+02
 1.207912207E+00 -1.250000000E-01 7.561142091E-03 2.093720856E+02
 1.207912207E+00 -1.250000000E-01 7.715185639E-03 2.103759460E+02
 1.207912207E+00 -1.250000000E-01 7.872368209E-03 2.112819519E+02
 1.207912207E+00 -1.250000000E-01 8.032752201E-03 2.120847931E+02
 1.207912207E+00 -1.250000000E-01 8.196404204E-03 2.127790680E+02
 1.207912207E+00 -1.250000000E-01 8.363390341E-03 2.133591614E+02
 1.207912207E+00 -1.250000000E-01 8.533777669E-03 2.138193054E+02
 1.207912207E+00 -1.250000000E-01 8.707636967E-03 2.141535797E+02
 1.207912207E+00 -1.250000000E-01 8.885038085E-03 2.143558807E+02
 1.207912207E+00 -1.250000000E-01 9.066053666E-03 2.144199371E+02
 1.207912207E+00 -1.250000000E-01 9.250756353E-03 2.143393555E+02
 1.207912207E+00 -1.250000000E-01 9.439222515E-03 2.141074982E+02
 1.207912207E+00 -1.250000000E-01 9.631528519E-03 2.137176666E+02
 1.207912207E+00 -1.250000000E-01 9.827752598E-03 2.131629486E+02
 1.207912207E+00 -1.250000000E-01 1.002797298E-02 2.124363098E+02
 1.207912207E+00 -1.250000000E-01 1.023227349E-02 2.115305786E+02
 1.207912207E+00 -1.250000000E-01 1.044073608E-02 2.104384766E+02
 1.207912207E+00 -1.250000000E-01 1.065344550E-02 2.091526184E+02
 1.207912207E+00 -1.250000000E-01 1.087048836E-02 2.076654968E+02
 1.207912207E+00 -1.250000000E-01 1.109195314E-02 2.059695435E+02
 1.207912207E+00 -1.250000000E-01 1.131793018E-02 2.040571594E+02
 1.207912207E+00 -1.250000000E-01 1.154851075E-02 2.019207153E+02
 1.207912207E+00 -1.250000000E-01 1.178378891E-02 1.995525970E+02
 1.207912207E+00 -1.250000000E-01 1.202385966E-02 1.969452209E+02
 1.207912207E+00 -1.250000000E-01 1.226882264E-02 1.940910645E+02
 1.207912207E+00 -1.250000000E-01 1.251877565E-02 1.909828796E+02
 1.207912207E+00 -1.250000000E-01 1.277382020E-02 1.876134796E+02
 1.207912207E+00 -1.250000000E-01 1.303406153E-02 1.839760284E+02
 1.207912207E+00 -1.250000000E-01 1.329960488E-02 1.800639954E+02
 1.207912207E+00 -1.250000000E-01 1.357055828E-02 1.758713684E+02
 1.207912207E+00 -1.250000000E-01 1.384703070E-02 1.713926239E+02
 1.207912207E+00 -1.250000000E-01 1.412913669E-02 1.666230011E+02
 1.207912207E+00 -1.250000000E-01 1.441698987E-02 1.615584869E+02
 1.207912207E+00 -1.250000000E-01 1.471070759E-02 1.561961670E+02
 1.207912207E+00 -1.250000000E-01 1.501040813E-02 1.505343170E+02
 1.207912207E+00 -1.250000000E-01 1.531621534E-02 1.445726929E+02
 1.207912207E+00 -1.250000000E-01 1.562825218E-02 1.383127594E+02
 1.207912207E+00 -1.250000000E-01 1.594664715E-02 1.317581482E+02
 1.207912207E+00 -1.250000000E-01 1.627152786E-02 1.249148788E+02
 1.207912207E+00 -1.250000000E-01 1.660302840E-02 1.177921219E+02
 1.207912207E+00 -1.250000000E-01 1.694128104E-02 1.104024506E+02
 1.207912207E+00 -1.250000000E-01 1.728642732E-02 1.027628937E+02
 1.207912207E+00 -1.250000000E-01 1.763860323E-02 9.489566040E+01
 1.207912207E+00 -1.250000000E-01 1.799795404E-02 8.682915497E+01
 1.207912207E+00 -1.250000000E-01 1.836462691E-02 7.859965515E+01
 1.207912207E+00 -1.250000000E-01 1.873876899E-02 7.025276947E+01
 1.207912207E+00 -1.250000000E-01 1.912053302E-02 6.184592056E+01
