VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="CFL3D, grid 1"
 1.207912207E+00 -1.250000000E-01 5.348186567E-02 1.945895255E-01 -2.418215154E-03 -3.796127858E-03 5.354886129E-02
 1.207912207E+00 -1.250000000E-01 5.457144976E-02 1.946262121E-01 -2.403428080E-03 -3.845018568E-03 5.318228528E-02
 1.207912207E+00 -1.250000000E-01 5.568323284E-02 1.946638525E-01 -2.388242166E-03 -3.894188441E-03 5.280974880E-02
 1.207912207E+00 -1.250000000E-01 5.681766570E-02 1.947024465E-01 -2.372649498E-03 -3.943615127E-03 5.242529139E-02
 1.207912207E+00 -1.250000000E-01 5.797521025E-02 1.947420388E-01 -2.356643323E-03 -3.993277438E-03 5.203188956E-02
 1.207912207E+00 -1.250000000E-01 5.915633962E-02 1.947826296E-01 -2.340217121E-03 -4.043150228E-03 5.162954330E-02
 1.207912207E+00 -1.250000000E-01 6.036153063E-02 1.948242188E-01 -2.323363675E-03 -4.093209282E-03 5.121229589E-02
 1.207912207E+00 -1.250000000E-01 6.159127504E-02 1.948668659E-01 -2.306076931E-03 -4.143427592E-03 5.078908801E-02
 1.207912207E+00 -1.250000000E-01 6.284607202E-02 1.949105561E-01 -2.288351301E-03 -4.193778150E-03 5.035691708E-02
 1.207912207E+00 -1.250000000E-01 6.412643194E-02 1.949553341E-01 -2.270180965E-03 -4.244231619E-03 4.990985990E-02
 1.207912207E+00 -1.250000000E-01 6.543288380E-02 1.950011700E-01 -2.251560334E-03 -4.294761922E-03 4.945386574E-02
 1.207912207E+00 -1.250000000E-01 6.676594168E-02 1.950481385E-01 -2.232484054E-03 -4.345328547E-03 4.898890480E-02
 1.207912207E+00 -1.250000000E-01 6.812616438E-02 1.950962096E-01 -2.212946769E-03 -4.395902157E-03 4.850905761E-02
 1.207912207E+00 -1.250000000E-01 6.951409578E-02 1.951454133E-01 -2.192944055E-03 -4.446452484E-03 4.802026972E-02
 1.207912207E+00 -1.250000000E-01 7.093030959E-02 1.951957643E-01 -2.172471024E-03 -4.496935289E-03 4.751955345E-02
 1.207912207E+00 -1.250000000E-01 7.237536460E-02 1.952472627E-01 -2.151523484E-03 -4.547321238E-03 4.700691625E-02
 1.207912207E+00 -1.250000000E-01 7.384987175E-02 1.952999532E-01 -2.130097942E-03 -4.597562831E-03 4.648235440E-02
 1.207912207E+00 -1.250000000E-01 7.535441220E-02 1.953537762E-01 -2.108191373E-03 -4.647626076E-03 4.594586790E-02
 1.207912207E+00 -1.250000000E-01 7.688960433E-02 1.954088509E-01 -2.085800981E-03 -4.697466735E-03 4.539747164E-02
 1.207912207E+00 -1.250000000E-01 7.845607400E-02 1.954651177E-01 -2.062924672E-03 -4.747036379E-03 4.484008625E-02
 1.207912207E+00 -1.250000000E-01 8.005446196E-02 1.955225915E-01 -2.039561747E-03 -4.796297289E-03 4.426782578E-02
 1.207912207E+00 -1.250000000E-01 8.168540895E-02 1.955812871E-01 -2.015711041E-03 -4.845200107E-03 4.368363693E-02
 1.207912207E+00 -1.250000000E-01 8.334958553E-02 1.956412196E-01 -1.991372555E-03 -4.893695004E-03 4.308754578E-02
 1.207912207E+00 -1.250000000E-01 8.504766226E-02 1.957023740E-01 -1.966546988E-03 -4.941733554E-03 4.247950763E-02
 1.207912207E+00 -1.250000000E-01 8.678033948E-02 1.957647800E-01 -1.941235154E-03 -4.989263602E-03 4.185952991E-02
 1.207912207E+00 -1.250000000E-01 8.854831010E-02 1.958284229E-01 -1.915439381E-03 -5.036232527E-03 4.122468084E-02
 1.207912207E+00 -1.250000000E-01 9.035230428E-02 1.958933175E-01 -1.889162348E-03 -5.082586780E-03 4.058087245E-02
 1.207912207E+00 -1.250000000E-01 9.219304472E-02 1.959594488E-01 -1.862407429E-03 -5.128270481E-03 3.992215544E-02
 1.207912207E+00 -1.250000000E-01 9.407129139E-02 1.960268617E-01 -1.835179748E-03 -5.173231941E-03 3.925152123E-02
 1.207912207E+00 -1.250000000E-01 9.598780423E-02 1.960954964E-01 -1.807483612E-03 -5.217403173E-03 3.856895491E-02
 1.207912207E+00 -1.250000000E-01 9.794336557E-02 1.961653680E-01 -1.779326354E-03 -5.260730628E-03 3.787446395E-02
 1.207912207E+00 -1.250000000E-01 9.993876517E-02 1.962364912E-01 -1.750714611E-03 -5.303156562E-03 3.716802597E-02
 1.207912207E+00 -1.250000000E-01 1.019748151E-01 1.963088363E-01 -1.721657347E-03 -5.344611593E-03 3.644968569E-02
 1.207912207E+00 -1.250000000E-01 1.040523425E-01 1.963823736E-01 -1.692163409E-03 -5.385040771E-03 3.571942076E-02
 1.207912207E+00 -1.250000000E-01 1.061721966E-01 1.964571476E-01 -1.662243856E-03 -5.424377974E-03 3.497723117E-02
 1.207912207E+00 -1.250000000E-01 1.083352417E-01 1.965330839E-01 -1.631909632E-03 -5.462555680E-03 3.422308713E-02
 1.207912207E+00 -1.250000000E-01 1.105423570E-01 1.966102570E-01 -1.601173775E-03 -5.499507301E-03 3.345704451E-02
 1.207912207E+00 -1.250000000E-01 1.127944291E-01 1.966885477E-01 -1.570049906E-03 -5.535173230E-03 3.267907351E-02
 1.207912207E+00 -1.250000000E-01 1.150923893E-01 1.967679858E-01 -1.538553159E-03 -5.569484085E-03 3.188917786E-02
 1.207912207E+00 -1.250000000E-01 1.174371690E-01 1.968485266E-01 -1.506699715E-03 -5.602370948E-03 3.109033406E-02
 1.207912207E+00 -1.250000000E-01 1.198297068E-01 1.969301850E-01 -1.474506687E-03 -5.633770954E-03 3.027956374E-02
 1.207912207E+00 -1.250000000E-01 1.222710013E-01 1.970128864E-01 -1.441992819E-03 -5.663608667E-03 2.945689857E-02
 1.207912207E+00 -1.250000000E-01 1.247620210E-01 1.970966458E-01 -1.409178134E-03 -5.691821221E-03 2.862525731E-02
 1.207912207E+00 -1.250000000E-01 1.273037940E-01 1.971813887E-01 -1.376083121E-03 -5.718343426E-03 2.778466791E-02
 1.207912207E+00 -1.250000000E-01 1.298973560E-01 1.972671151E-01 -1.342730713E-03 -5.743101705E-03 2.693513408E-02
 1.207912207E+00 -1.250000000E-01 1.325437427E-01 1.973537654E-01 -1.309143961E-03 -5.766035523E-03 2.607665025E-02
 1.207912207E+00 -1.250000000E-01 1.352440566E-01 1.974412799E-01 -1.275347779E-03 -5.787070375E-03 2.520627528E-02
 1.207912207E+00 -1.250000000E-01 1.379993856E-01 1.975296587E-01 -1.241368009E-03 -5.806149449E-03 2.432989702E-02
 1.207912207E+00 -1.250000000E-01 1.408108473E-01 1.976188421E-01 -1.207231544E-03 -5.823205225E-03 2.344755270E-02
 1.207912207E+00 -1.250000000E-01 1.436795741E-01 1.977087408E-01 -1.172966673E-03 -5.838171579E-03 2.255331352E-02
 1.207912207E+00 -1.250000000E-01 1.466067582E-01 1.977993846E-01 -1.138602616E-03 -5.850989372E-03 2.165608853E-02
 1.207912207E+00 -1.250000000E-01 1.495935768E-01 1.978906244E-01 -1.104169409E-03 -5.861599930E-03 2.075285465E-02
 1.207912207E+00 -1.250000000E-01 1.526412368E-01 1.979824752E-01 -1.069698948E-03 -5.869937595E-03 1.984075271E-02
 1.207912207E+00 -1.250000000E-01 1.557510048E-01 1.980748326E-01 -1.035223133E-03 -5.875949282E-03 1.892857440E-02
 1.207912207E+00 -1.250000000E-01 1.589241177E-01 1.981676668E-01 -1.000775374E-03 -5.879585631E-03 1.801045612E-02
 1.207912207E+00 -1.250000000E-01 1.621618718E-01 1.982608587E-01 -9.663894889E-04 -5.880785175E-03 1.708343811E-02
 1.207912207E+00 -1.250000000E-01 1.654655933E-01 1.983544230E-01 -9.321002290E-04 -5.879507866E-03 1.615934633E-02
 1.207912207E+00 -1.250000000E-01 1.688366085E-01 1.984481961E-01 -8.979428676E-04 -5.875702482E-03 1.523222961E-02
 1.207912207E+00 -1.250000000E-01 1.722763181E-01 1.985421479E-01 -8.639536100E-04 -5.869326182E-03 1.430224441E-02
 1.207912207E+00 -1.250000000E-01 1.757861078E-01 1.986362338E-01 -8.301687776E-04 -5.860340316E-03 1.337217446E-02
 1.207912207E+00 -1.250000000E-01 1.793673933E-01 1.987303048E-01 -7.966252160E-04 -5.848707166E-03 1.244209800E-02
 1.207912207E+00 -1.250000000E-01 1.830216348E-01 1.988243461E-01 -7.633594214E-04 -5.834398326E-03 1.151208673E-02
 1.207912207E+00 -1.250000000E-01 1.867503375E-01 1.989182085E-01 -7.304094615E-04 -5.817379337E-03 1.058502216E-02
 1.207912207E+00 -1.250000000E-01 1.905549914E-01 1.990118921E-01 -6.978117162E-04 -5.797632970E-03 9.660919197E-03
 1.207912207E+00 -1.250000000E-01 1.944371611E-01 1.991052181E-01 -6.656035548E-04 -5.775135010E-03 8.739789948E-03
 1.207912207E+00 -1.250000000E-01 1.983984262E-01 1.991981715E-01 -6.338217645E-04 -5.749872420E-03 7.821681909E-03
 1.207912207E+00 -1.250000000E-01 2.024403960E-01 1.992905885E-01 -6.025027251E-04 -5.721834023E-03 6.909484509E-03
 1.207912207E+00 -1.250000000E-01 2.065647095E-01 1.993824691E-01 -5.716823507E-04 -5.691016093E-03 6.003289018E-03
 1.207912207E+00 -1.250000000E-01 2.107730508E-01 1.994736344E-01 -5.413956824E-04 -5.657417700E-03 5.103049800E-03
 1.207912207E+00 -1.250000000E-01 2.150671184E-01 1.995640248E-01 -5.116766552E-04 -5.621047691E-03 4.214712419E-03
 1.207912207E+00 -1.250000000E-01 2.194486856E-01 1.996535510E-01 -4.825594369E-04 -5.581912585E-03 3.332346911E-03
 1.207912207E+00 -1.250000000E-01 2.239194959E-01 1.997421235E-01 -4.540754016E-04 -5.540033802E-03 2.458953764E-03
 1.207912207E+00 -1.250000000E-01 2.284814119E-01 1.998296678E-01 -4.262559232E-04 -5.495430902E-03 1.597426599E-03
 1.207912207E+00 -1.250000000E-01 2.331362516E-01 1.999160200E-01 -3.991304548E-04 -5.448132288E-03 7.479243795E-04
 1.207912207E+00 -1.250000000E-01 2.378859371E-01 2.000011653E-01 -3.727266158E-04 -5.398174748E-03 -8.972937212E-05
 1.207912207E+00 -1.250000000E-01 2.427323759E-01 2.000849396E-01 -3.470713564E-04 -5.345592741E-03 -9.125233628E-04
 1.207912207E+00 -1.250000000E-01 2.476775646E-01 2.001672983E-01 -3.221883089E-04 -5.290436558E-03 -1.720380737E-03
 1.207912207E+00 -1.250000000E-01 2.527234852E-01 2.002481371E-01 -2.981002326E-04 -5.232755560E-03 -2.513339277E-03
 1.207912207E+00 -1.250000000E-01 2.578722239E-01 2.003273964E-01 -2.748275874E-04 -5.172607489E-03 -3.291338915E-03
 1.207912207E+00 -1.250000000E-01 2.631258368E-01 2.004049271E-01 -2.523884468E-04 -5.110055208E-03 -4.051457625E-03
 1.207912207E+00 -1.250000000E-01 2.684864998E-01 2.004806846E-01 -2.307987597E-04 -5.045167636E-03 -4.796674475E-03
 1.207912207E+00 -1.250000000E-01 2.739563584E-01 2.005546093E-01 -2.100715647E-04 -4.978020210E-03 -5.518067628E-03
 1.207912207E+00 -1.250000000E-01 2.795376778E-01 2.006265670E-01 -1.902186486E-04 -4.908689298E-03 -6.224477198E-03
 1.207912207E+00 -1.250000000E-01 2.852326930E-01 2.006965429E-01 -1.712478697E-04 -4.837262444E-03 -6.907125935E-03
 1.207912207E+00 -1.250000000E-01 2.910437286E-01 2.007644176E-01 -1.531654707E-04 -4.763828125E-03 -7.568913046E-03
 1.207912207E+00 -1.250000000E-01 2.969731688E-01 2.008301467E-01 -1.359744783E-04 -4.688481335E-03 -8.212698624E-03
 1.207912207E+00 -1.250000000E-01 3.030233979E-01 2.008936554E-01 -1.196763478E-04 -4.611318931E-03 -8.832760155E-03
 1.207912207E+00 -1.250000000E-01 3.091968894E-01 2.009548843E-01 -1.042684817E-04 -4.532445688E-03 -9.428924881E-03
 1.207912207E+00 -1.250000000E-01 3.154961467E-01 2.010137737E-01 -8.974675438E-05 -4.451967310E-03 -1.000415161E-02
 1.207912207E+00 -1.250000000E-01 3.219237328E-01 2.010703087E-01 -7.610407920E-05 -4.369996488E-03 -1.055262610E-02
 1.207912207E+00 -1.250000000E-01 3.284822702E-01 2.011243999E-01 -6.333056081E-05 -4.286644515E-03 -1.108017471E-02
 1.207912207E+00 -1.250000000E-01 3.351744413E-01 2.011760175E-01 -5.141471047E-05 -4.202029202E-03 -1.158087980E-02
 1.207912207E+00 -1.250000000E-01 3.420029283E-01 2.012251616E-01 -4.034149606E-05 -4.116269760E-03 -1.205485221E-02
 1.207912207E+00 -1.250000000E-01 3.489705622E-01 2.012717426E-01 -3.009417196E-05 -4.029487725E-03 -1.250789501E-02
 1.207912207E+00 -1.250000000E-01 3.560801148E-01 2.013157755E-01 -2.065432454E-05 -3.941803705E-03 -1.293409243E-02
 1.207912207E+00 -1.250000000E-01 3.633345366E-01 2.013572305E-01 -1.200041152E-05 -3.853345057E-03 -1.333356090E-02
 1.207912207E+00 -1.250000000E-01 3.707367480E-01 2.013961226E-01 -4.109735983E-06 -3.764234716E-03 -1.370603219E-02
 1.207912207E+00 -1.250000000E-01 3.782897592E-01 2.014323920E-01 3.042449180E-06 -3.674598644E-03 -1.405482739E-02
 1.207912207E+00 -1.250000000E-01 3.859966397E-01 2.014660984E-01 9.482502719E-06 -3.584563034E-03 -1.437661704E-02
 1.207912207E+00 -1.250000000E-01 3.938605487E-01 2.014971972E-01 1.523846913E-05 -3.494252218E-03 -1.467465982E-02
 1.207912207E+00 -1.250000000E-01 4.018846452E-01 2.015257180E-01 2.033924284E-05 -3.403791459E-03 -1.494876109E-02
 1.207912207E+00 -1.250000000E-01 4.100722373E-01 2.015516758E-01 2.481505180E-05 -3.313302994E-03 -1.519314386E-02
 1.207912207E+00 -1.250000000E-01 4.184266329E-01 2.015751153E-01 2.869721357E-05 -3.222908825E-03 -1.541647594E-02
 1.207912207E+00 -1.250000000E-01 4.269512296E-01 2.015960068E-01 3.201741129E-05 -3.132727696E-03 -1.561028697E-02
 1.207912207E+00 -1.250000000E-01 4.356495142E-01 2.016144395E-01 3.480806845E-05 -3.042876953E-03 -1.578303054E-02
 1.207912207E+00 -1.250000000E-01 4.445249736E-01 2.016304284E-01 3.710197780E-05 -2.953470917E-03 -1.592904329E-02
 1.207912207E+00 -1.250000000E-01 4.535812736E-01 2.016440183E-01 3.893219764E-05 -2.864619950E-03 -1.605409198E-02
 1.207912207E+00 -1.250000000E-01 4.628220797E-01 2.016552538E-01 4.033151708E-05 -2.776432084E-03 -1.615528762E-02
 1.207912207E+00 -1.250000000E-01 4.722511470E-01 2.016641796E-01 4.133279435E-05 -2.689010696E-03 -1.623561978E-02
 1.207912207E+00 -1.250000000E-01 4.818722904E-01 2.016708702E-01 4.196816735E-05 -2.602455439E-03 -1.628921740E-02
 1.207912207E+00 -1.250000000E-01 4.916894734E-01 2.016753703E-01 4.226982492E-05 -2.516861772E-03 -1.632483117E-02
 1.207912207E+00 -1.250000000E-01 5.017066598E-01 2.016777545E-01 4.226860619E-05 -2.432319568E-03 -1.633669436E-02
 1.207912207E+00 -1.250000000E-01 5.119279027E-01 2.016780674E-01 4.199508840E-05 -2.348915208E-03 -1.633055881E-02
 1.207912207E+00 -1.250000000E-01 5.223574042E-01 2.016764134E-01 4.147857544E-05 -2.266729483E-03 -1.630366966E-02
 1.207912207E+00 -1.250000000E-01 5.329993963E-01 2.016728371E-01 4.074749813E-05 -2.185838064E-03 -1.626163162E-02
 1.207912207E+00 -1.250000000E-01 5.438581705E-01 2.016674280E-01 3.982896305E-05 -2.106311265E-03 -1.619883627E-02
 1.207912207E+00 -1.250000000E-01 5.549381971E-01 2.016602606E-01 3.874889080E-05 -2.028214280E-03 -1.611542329E-02
 1.207912207E+00 -1.250000000E-01 5.662439466E-01 2.016514093E-01 3.753193232E-05 -1.951606246E-03 -1.601697877E-02
 1.207912207E+00 -1.250000000E-01 5.777800083E-01 2.016409487E-01 3.620121061E-05 -1.876541879E-03 -1.590647176E-02
 1.207912207E+00 -1.250000000E-01 5.895510912E-01 2.016289681E-01 3.477847713E-05 -1.803069608E-03 -1.577806473E-02
 1.207912207E+00 -1.250000000E-01 6.015620232E-01 2.016155571E-01 3.328403909E-05 -1.731232740E-03 -1.563786902E-02
 1.207912207E+00 -1.250000000E-01 6.138176322E-01 2.016007900E-01 3.173665027E-05 -1.661068643E-03 -1.548276655E-02
 1.207912207E+00 -1.250000000E-01 6.263229251E-01 2.015847415E-01 3.015350740E-05 -1.592610264E-03 -1.531558577E-02
 1.207912207E+00 -1.250000000E-01 6.390829682E-01 2.015675008E-01 2.855036109E-05 -1.525884727E-03 -1.513676438E-02
 1.207912207E+00 -1.250000000E-01 6.521030068E-01 2.015491724E-01 2.694149953E-05 -1.460914034E-03 -1.494587027E-02
 1.207912207E+00 -1.250000000E-01 6.653882861E-01 2.015297860E-01 2.533967381E-05 -1.397714950E-03 -1.474586874E-02
 1.207912207E+00 -1.250000000E-01 6.789442301E-01 2.015094757E-01 2.375624899E-05 -1.336299931E-03 -1.453722361E-02
 1.207912207E+00 -1.250000000E-01 6.927763224E-01 2.014882863E-01 2.220124952E-05 -1.276676077E-03 -1.432230044E-02
 1.207912207E+00 -1.250000000E-01 7.068902254E-01 2.014663070E-01 2.068325557E-05 -1.218846766E-03 -1.409559604E-02
 1.207912207E+00 -1.250000000E-01 7.212917209E-01 2.014435977E-01 1.920969771E-05 -1.162810484E-03 -1.386309043E-02
 1.207912207E+00 -1.250000000E-01 7.359865904E-01 2.014202774E-01 1.778675323E-05 -1.108561759E-03 -1.362725999E-02
 1.207912207E+00 -1.250000000E-01 7.509807944E-01 2.013963610E-01 1.641945164E-05 -1.056091627E-03 -1.338281762E-02
 1.207912207E+00 -1.250000000E-01 7.662805319E-01 2.013719827E-01 1.511181108E-05 -1.005386934E-03 -1.313521340E-02
 1.207912207E+00 -1.250000000E-01 7.818919420E-01 2.013471425E-01 1.386683198E-05 -9.564317297E-04 -1.288181636E-02
 1.207912207E+00 -1.250000000E-01 7.978214025E-01 2.013219595E-01 1.268664710E-05 -9.092061082E-04 -1.262823120E-02
 1.207912207E+00 -1.250000000E-01 8.140754104E-01 2.012964487E-01 1.157254428E-05 -8.636882412E-04 -1.236885879E-02
 1.207912207E+00 -1.250000000E-01 8.306605220E-01 2.012707144E-01 1.052509378E-05 -8.198526339E-04 -1.210650150E-02
 1.207912207E+00 -1.250000000E-01 8.475835919E-01 2.012447864E-01 9.544194654E-06 -7.776721031E-04 -1.184672676E-02
 1.207912207E+00 -1.250000000E-01 8.648513556E-01 2.012187392E-01 8.629155673E-06 -7.371169631E-04 -1.158156991E-02
 1.207912207E+00 -1.250000000E-01 8.824709654E-01 2.011926025E-01 7.778791769E-06 -6.981556071E-04 -1.131621096E-02
 1.207912207E+00 -1.250000000E-01 9.004495144E-01 2.011664659E-01 6.991468581E-06 -6.607547984E-04 -1.105361432E-02
 1.207912207E+00 -1.250000000E-01 9.187943339E-01 2.011403143E-01 6.265192042E-06 -6.248796126E-04 -1.078845095E-02
 1.207912207E+00 -1.250000000E-01 9.375129342E-01 2.011142522E-01 5.597660675E-06 -5.904938444E-04 -1.052583382E-02
 1.207912207E+00 -1.250000000E-01 9.566128850E-01 2.010882795E-01 4.986326985E-06 -5.575604155E-04 -1.026342157E-02
 1.207912207E+00 -1.250000000E-01 9.761019349E-01 2.010624260E-01 4.428460670E-06 -5.260411999E-04 -1.000398211E-02
 1.207912207E+00 -1.250000000E-01 9.959880114E-01 2.010367811E-01 3.921195002E-06 -4.958972568E-04 -9.744536132E-03
 1.207912207E+00 -1.250000000E-01 1.016279221E+00 2.010113448E-01 3.461571168E-06 -4.670894123E-04 -9.488061070E-03
 1.207912207E+00 -1.250000000E-01 1.036983848E+00 2.009861469E-01 3.046587835E-06 -4.395778233E-04 -9.234798141E-03
 1.207912207E+00 -1.250000000E-01 1.058110356E+00 2.009612024E-01 2.673232984E-06 -4.133225593E-04 -8.984026499E-03
 1.207912207E+00 -1.250000000E-01 1.079667211E+00 2.009365708E-01 2.338518698E-06 -3.882836027E-04 -8.736717515E-03
 1.207912207E+00 -1.250000000E-01 1.101663232E+00 2.009122670E-01 2.039508217E-06 -3.644212557E-04 -8.489409462E-03
 1.207912207E+00 -1.250000000E-01 1.124107361E+00 2.008882910E-01 1.773344366E-06 -3.416955587E-04 -8.248062804E-03
 1.207912207E+00 -1.250000000E-01 1.147008777E+00 2.008646727E-01 1.537265462E-06 -3.200671345E-04 -8.009430952E-03
 1.207912207E+00 -1.250000000E-01 1.170376778E+00 2.008414268E-01 1.328623284E-06 -2.994969254E-04 -7.779457606E-03
 1.207912207E+00 -1.250000000E-01 1.194220901E+00 2.008185983E-01 1.144896373E-06 -2.799462818E-04 -7.547316141E-03
 1.207912207E+00 -1.250000000E-01 1.218550682E+00 2.007961720E-01 9.836984418E-07 -2.613775141E-04 -7.323560771E-03
 1.207912207E+00 -1.250000000E-01 1.243376255E+00 2.007741332E-01 8.427873581E-07 -2.437529183E-04 -7.100084331E-03
 1.207912207E+00 -1.250000000E-01 1.268707514E+00 2.007525563E-01 7.200662822E-07 -2.270361292E-04 -6.885253824E-03
 1.207912207E+00 -1.250000000E-01 1.294554830E+00 2.007313818E-01 6.135875310E-07 -2.111911163E-04 -6.673392374E-03
 1.207912207E+00 -1.250000000E-01 1.320928812E+00 2.007106841E-01 5.215511010E-07 -1.961827948E-04 -6.464806851E-03
 1.207912207E+00 -1.250000000E-01 1.347840071E+00 2.006904185E-01 4.423022517E-07 -1.819769386E-04 -6.259515416E-03
 1.207912207E+00 -1.250000000E-01 1.375299573E+00 2.006705999E-01 3.743284083E-07 -1.685401658E-04 -6.062218919E-03
 1.207912207E+00 -1.250000000E-01 1.403318524E+00 2.006512433E-01 3.162538462E-07 -1.558399526E-04 -5.868530367E-03
 1.207912207E+00 -1.250000000E-01 1.431908250E+00 2.006323487E-01 2.668337515E-07 -1.438447362E-04 -5.677822046E-03
 1.207912207E+00 -1.250000000E-01 1.461080432E+00 2.006139010E-01 2.249473994E-07 -1.325239282E-04 -5.493074656E-03
 1.207912207E+00 -1.250000000E-01 1.490846992E+00 2.005959153E-01 1.895909350E-07 -1.218477410E-04 -5.311308429E-03
 1.207912207E+00 -1.250000000E-01 1.521220088E+00 2.005783916E-01 1.598696571E-07 -1.117874635E-04 -5.138129462E-03
 1.207912207E+00 -1.250000000E-01 1.552211761E+00 2.005613297E-01 1.349900458E-07 -1.023152508E-04 -4.965297878E-03
 1.207912207E+00 -1.250000000E-01 1.583835006E+00 2.005447000E-01 1.142518897E-07 -9.340420365E-05 -4.798058420E-03
 1.207912207E+00 -1.250000000E-01 1.616102457E+00 2.005285472E-01 9.704032067E-08 -8.502839046E-05 -4.637140781E-03
 1.207912207E+00 -1.250000000E-01 1.649027228E+00 2.005128115E-01 8.281816832E-08 -7.716271648E-05 -4.479204305E-03
 1.207912207E+00 -1.250000000E-01 1.682622790E+00 2.004975080E-01 7.111836453E-08 -6.978317833E-05 -4.326836672E-03
 1.207912207E+00 -1.250000000E-01 1.716902852E+00 2.004826665E-01 6.153697996E-08 -6.286647113E-05 -4.177832976E-03
 1.207912207E+00 -1.250000000E-01 1.751881242E+00 2.004682422E-01 5.372632828E-08 -5.639030132E-05 -4.032216966E-03
 1.207912207E+00 -1.250000000E-01 1.787572384E+00 2.004542500E-01 4.738873471E-08 -5.033318666E-05 -3.891747445E-03
 1.207912207E+00 -1.250000000E-01 1.823990464E+00 2.004406601E-01 4.227060657E-08 -4.467459075E-05 -3.755089361E-03
 1.207912207E+00 -1.250000000E-01 1.861150622E+00 2.004274875E-01 3.815705441E-08 -3.939467933E-05 -3.623543773E-03
 1.207912207E+00 -1.250000000E-01 1.899067760E+00 2.004147172E-01 3.486692179E-08 -3.447452400E-05 -3.495402401E-03
 1.207912207E+00 -1.250000000E-01 1.937757492E+00 2.004023492E-01 3.224829825E-08 -2.989593668E-05 -3.372771433E-03
 1.207912207E+00 -1.250000000E-01 1.977235317E+00 2.003903687E-01 3.017448691E-08 -2.564155693E-05 -3.251041751E-03
 1.207912207E+00 -1.250000000E-01 2.017517567E+00 2.003787905E-01 2.854038961E-08 -2.169473737E-05 -3.134822007E-03
 1.207912207E+00 -1.250000000E-01 2.058620453E+00 2.003675550E-01 2.725930770E-08 -1.803955820E-05 -3.024084261E-03
 1.207912207E+00 -1.250000000E-01 2.100560665E+00 2.003566921E-01 2.626011941E-08 -1.466083540E-05 -2.913815668E-03
 1.207912207E+00 -1.250000000E-01 2.143355370E+00 2.003462017E-01 2.548480182E-08 -1.154403708E-05 -2.810006030E-03
 1.207912207E+00 -1.250000000E-01 2.187021732E+00 2.003360540E-01 2.488630457E-08 -8.675343452E-06 -2.708688378E-03
 1.207912207E+00 -1.250000000E-01 2.231577873E+00 2.003262639E-01 2.442669000E-08 -6.041541837E-06 -2.610350959E-03
 1.207912207E+00 -1.250000000E-01 2.277041912E+00 2.003168017E-01 2.407554334E-08 -3.630014817E-06 -2.514464548E-03
 1.207912207E+00 -1.250000000E-01 2.323431969E+00 2.003076524E-01 2.380863862E-08 -1.428817086E-06 -2.425057581E-03
 1.207912207E+00 -1.250000000E-01 2.370767117E+00 2.002988309E-01 2.360679652E-08 5.734556225E-07 -2.335650614E-03
 1.207912207E+00 -1.250000000E-01 2.419066668E+00 2.002903372E-01 2.345491268E-08 2.387683253E-06 -2.252204111E-03
 1.207912207E+00 -1.250000000E-01 2.468350410E+00 2.002821416E-01 2.334117966E-08 4.024133887E-06 -2.168757608E-03
 1.207912207E+00 -1.250000000E-01 2.518637896E+00 2.002742589E-01 2.325642967E-08 5.492618129E-06 -2.088877372E-03
 1.207912207E+00 -1.250000000E-01 2.569950104E+00 2.002666444E-01 2.319357684E-08 6.802412372E-06 -2.013785532E-03
 1.207912207E+00 -1.250000000E-01 2.622307777E+00 2.002593428E-01 2.314718905E-08 7.962347809E-06 -1.939279726E-03
 1.207912207E+00 -1.250000000E-01 2.675731897E+00 2.002522945E-01 2.311312564E-08 8.980783605E-06 -1.867754152E-03
 1.207912207E+00 -1.250000000E-01 2.730244637E+00 2.002455145E-01 2.308825664E-08 9.865617358E-06 -1.799844205E-03
 1.207912207E+00 -1.250000000E-01 2.785867691E+00 2.002390176E-01 2.307022307E-08 1.062434694E-05 -1.734292135E-03
 1.207912207E+00 -1.250000000E-01 2.842624187E+00 2.002327740E-01 2.305726809E-08 1.126406187E-05 -1.674039057E-03
 1.207912207E+00 -1.250000000E-01 2.900536776E+00 2.002267838E-01 2.304808255E-08 1.179145602E-05 -1.611454180E-03
 1.207912207E+00 -1.250000000E-01 2.959629536E+00 2.002210468E-01 2.304171076E-08 1.221286129E-05 -1.557809999E-03
 1.207912207E+00 -1.250000000E-01 3.019925833E+00 2.002155334E-01 2.303744218E-08 1.253425398E-05 -1.501185587E-03
 1.207912207E+00 -1.250000000E-01 3.081450701E+00 2.002102733E-01 2.303476698E-08 1.276125022E-05 -1.447541406E-03
 1.207912207E+00 -1.250000000E-01 3.144229174E+00 2.002052218E-01 2.303331037E-08 1.289916781E-05 -1.396877458E-03
 1.207912207E+00 -1.250000000E-01 3.208286524E+00 2.002004236E-01 2.303281121E-08 1.295301445E-05 -1.349193742E-03
 1.207912207E+00 -1.250000000E-01 3.273648739E+00 2.001958191E-01 2.303306701E-08 1.292748129E-05 -1.301510027E-03
 1.207912207E+00 -1.250000000E-01 3.340342760E+00 2.001914531E-01 2.303393565E-08 1.282700578E-05 -1.259786775E-03
 1.207912207E+00 -1.250000000E-01 3.408395529E+00 2.001873106E-01 2.303529811E-08 1.265573610E-05 -1.218063524E-03
 1.207912207E+00 -1.250000000E-01 3.477834702E+00 2.001833618E-01 2.303705493E-08 1.241757673E-05 -1.176340273E-03
