# Planar shear case, k-kL-MEAH2015, y=0
VARIABLES = "X"
"Y"
"U Velocity"
ZONE T="CFL3D"
 8.615177917E+01 0.000000000E+00 3.365226090E-01
 8.667915344E+01 0.000000000E+00 3.362448215E-01
 8.720928192E+01 0.000000000E+00 3.359683752E-01
 8.774217224E+01 0.000000000E+00 3.356931806E-01
 8.827783203E+01 0.000000000E+00 3.354192078E-01
 8.881629181E+01 0.000000000E+00 3.351464868E-01
 8.935755920E+01 0.000000000E+00 3.348750174E-01
 8.990164948E+01 0.000000000E+00 3.346047699E-01
 9.044857788E+01 0.000000000E+00 3.343357742E-01
 9.099835205E+01 0.000000000E+00 3.340680301E-01
 9.155099487E+01 0.000000000E+00 3.338015079E-01
 9.210652161E+01 0.000000000E+00 3.335361481E-01
 9.266493988E+01 0.000000000E+00 3.332720101E-01
 9.322627258E+01 0.000000000E+00 3.330090046E-01
 9.379052734E+01 0.000000000E+00 3.327472508E-01
 9.435772705E+01 0.000000000E+00 3.324866593E-01
 9.492788696E+01 0.000000000E+00 3.322272301E-01
 9.550101471E+01 0.000000000E+00 3.319689035E-01
 9.607713318E+01 0.000000000E+00 3.317117691E-01
 9.665625000E+01 0.000000000E+00 3.314557970E-01
 9.723839569E+01 0.000000000E+00 3.312009275E-01
 9.782357025E+01 0.000000000E+00 3.309471309E-01
 9.841179657E+01 0.000000000E+00 3.306944668E-01
 9.900308990E+01 0.000000000E+00 3.304428458E-01
 9.959746552E+01 0.000000000E+00 3.301923871E-01
 1.001949387E+02 0.000000000E+00 3.299430311E-01
 1.007955322E+02 0.000000000E+00 3.296947777E-01
 1.013992538E+02 0.000000000E+00 3.294475377E-01
 1.020061188E+02 0.000000000E+00 3.292014003E-01
 1.026161499E+02 0.000000000E+00 3.289563358E-01
 1.032293625E+02 0.000000000E+00 3.287122548E-01
 1.038457718E+02 0.000000000E+00 3.284693062E-01
 1.044653931E+02 0.000000000E+00 3.282273710E-01
 1.050882492E+02 0.000000000E+00 3.279865384E-01
 1.057143478E+02 0.000000000E+00 3.277466893E-01
 1.063437195E+02 0.000000000E+00 3.275078237E-01
 1.069763641E+02 0.000000000E+00 3.272699416E-01
 1.076123047E+02 0.000000000E+00 3.270331323E-01
 1.082515717E+02 0.000000000E+00 3.267972767E-01
 1.088941650E+02 0.000000000E+00 3.265624344E-01
 1.095401077E+02 0.000000000E+00 3.263285756E-01
 1.101894150E+02 0.000000000E+00 3.260957003E-01
 1.108421097E+02 0.000000000E+00 3.258638382E-01
 1.114982147E+02 0.000000000E+00 3.256328702E-01
 1.121577301E+02 0.000000000E+00 3.254029155E-01
 1.128206863E+02 0.000000000E+00 3.251738548E-01
 1.134871063E+02 0.000000000E+00 3.249458373E-01
 1.141569901E+02 0.000000000E+00 3.247187138E-01
 1.148303757E+02 0.000000000E+00 3.244925439E-01
 1.155072632E+02 0.000000000E+00 3.242672682E-01
 1.161876907E+02 0.000000000E+00 3.240429759E-01
 1.168716583E+02 0.000000000E+00 3.238195181E-01
 1.175591888E+02 0.000000000E+00 3.235970736E-01
 1.182503128E+02 0.000000000E+00 3.233754337E-01
 1.189450302E+02 0.000000000E+00 3.231547475E-01
 1.196433792E+02 0.000000000E+00 3.229348958E-01
 1.203453598E+02 0.000000000E+00 3.227159679E-01
 1.210510025E+02 0.000000000E+00 3.224979639E-01
 1.217603302E+02 0.000000000E+00 3.222808242E-01
 1.224733505E+02 0.000000000E+00 3.220644891E-01
 1.231900864E+02 0.000000000E+00 3.218490481E-01
 1.239105682E+02 0.000000000E+00 3.216345012E-01
 1.246347961E+02 0.000000000E+00 3.214207888E-01
 1.253628082E+02 0.000000000E+00 3.212079704E-01
 1.260946121E+02 0.000000000E+00 3.209959567E-01
 1.268302307E+02 0.000000000E+00 3.207848370E-01
 1.275696793E+02 0.000000000E+00 3.205745518E-01
 1.283129883E+02 0.000000000E+00 3.203650415E-01
 1.290601807E+02 0.000000000E+00 3.201563656E-01
 1.298112488E+02 0.000000000E+00 3.199485540E-01
 1.305662537E+02 0.000000000E+00 3.197415173E-01
 1.313251801E+02 0.000000000E+00 3.195352852E-01
 1.320880737E+02 0.000000000E+00 3.193298876E-01
 1.328549347E+02 0.000000000E+00 3.191252947E-01
 1.336257935E+02 0.000000000E+00 3.189214766E-01
 1.344006805E+02 0.000000000E+00 3.187184632E-01
 1.351796112E+02 0.000000000E+00 3.185162246E-01
 1.359625854E+02 0.000000000E+00 3.183147907E-01
 1.367496490E+02 0.000000000E+00 3.181141317E-01
 1.375408173E+02 0.000000000E+00 3.179142773E-01
 1.383361206E+02 0.000000000E+00 3.177151680E-01
 1.391355591E+02 0.000000000E+00 3.175167739E-01
