# Planar shear case, k-kL-MEAH2015, x=95.501
VARIABLES = "X"
"Y"
"U Velocity"
ZONE T="CFL3D"
 9.550102234E+01 3.467204094E+00 2.627352178E-01
 9.550102234E+01 3.475835800E+00 2.625801861E-01
 9.550102234E+01 3.484401226E+00 2.624270022E-01
 9.550102234E+01 3.492901325E+00 2.622755766E-01
 9.550102234E+01 3.501335621E+00 2.621259689E-01
 9.550102234E+01 3.509705782E+00 2.619780898E-01
 9.550102234E+01 3.518011093E+00 2.618319392E-01
 9.550102234E+01 3.526252747E+00 2.616875172E-01
 9.550102234E+01 3.534430504E+00 2.615447938E-01
 9.550102234E+01 3.542545795E+00 2.614037991E-01
 9.550102234E+01 3.550597906E+00 2.612644434E-01
 9.550102234E+01 3.558588266E+00 2.611264288E-01
 9.550102234E+01 3.566601753E+00 2.609889209E-01
 9.550102234E+01 3.574653387E+00 2.608513832E-01
 9.550102234E+01 3.582746506E+00 2.607137859E-01
 9.550102234E+01 3.590885162E+00 2.605760694E-01
 9.550102234E+01 3.599074841E+00 2.604381442E-01
 9.550102234E+01 3.607318878E+00 2.602999508E-01
 9.550102234E+01 3.615621805E+00 2.601614594E-01
 9.550102234E+01 3.623987913E+00 2.600226402E-01
 9.550102234E+01 3.632421970E+00 2.598834336E-01
 9.550102234E+01 3.640927553E+00 2.597438097E-01
 9.550102234E+01 3.649509192E+00 2.596036792E-01
 9.550102234E+01 3.658171654E+00 2.594630122E-01
 9.550102234E+01 3.666918755E+00 2.593218684E-01
 9.550102234E+01 3.675755262E+00 2.591801286E-01
 9.550102234E+01 3.684684992E+00 2.590377629E-01
 9.550102234E+01 3.693712473E+00 2.588947713E-01
 9.550102234E+01 3.702842951E+00 2.587511241E-01
 9.550102234E+01 3.712080479E+00 2.586067915E-01
 9.550102234E+01 3.721429586E+00 2.584617436E-01
 9.550102234E+01 3.730895042E+00 2.583159804E-01
 9.550102234E+01 3.740481853E+00 2.581694722E-01
 9.550102234E+01 3.750194073E+00 2.580222189E-01
 9.550102234E+01 3.760037184E+00 2.578742504E-01
 9.550102234E+01 3.770015240E+00 2.577255070E-01
 9.550102234E+01 3.780133963E+00 2.575760782E-01
 9.550102234E+01 3.790398359E+00 2.574259043E-01
 9.550102234E+01 3.800812960E+00 2.572749853E-01
 9.550102234E+01 3.811383486E+00 2.571234107E-01
 9.550102234E+01 3.822115660E+00 2.569711804E-01
 9.550102234E+01 3.833013773E+00 2.568182647E-01
 9.550102234E+01 3.844083548E+00 2.566648424E-01
 9.550102234E+01 3.855331182E+00 2.565109134E-01
 9.550102234E+01 3.866761684E+00 2.563565075E-01
 9.550102234E+01 3.878381014E+00 2.562017441E-01
 9.550102234E+01 3.890195131E+00 2.560466826E-01
 9.550102234E+01 3.902209759E+00 2.558915019E-01
 9.550102234E+01 3.914431572E+00 2.557362318E-01
 9.550102234E+01 3.926865816E+00 2.555810213E-01
 9.550102234E+01 3.939519405E+00 2.554261386E-01
 9.550102234E+01 3.952398777E+00 2.552716136E-01
