 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 2.735436310E-01 1.050853159E-02 1.082321374E+00 4.195025401E+02 3.731816682E+03 9.877979358E-01 -3.959414220E-02 8.753504035E-01 1.135632793E+00 2.104703552E-04 1.237245057E-04 1.363660395E-04 -6.664367441E-05 -1.124446781E-03 8.341334373E-04
 2.735401083E-01 1.058659714E-02 1.090377559E+00 4.226250786E+02 3.790440196E+03 9.883766183E-01 -3.961170071E-02 8.797021462E-01 1.130186268E+00 2.024783044E-04 1.191850358E-04 1.326424713E-04 -6.447436352E-05 -1.085923635E-03 8.097761442E-04
 2.735365857E-01 1.066466280E-02 1.098433754E+00 4.257476208E+02 3.848351788E+03 9.889209524E-01 -3.961629250E-02 8.838494543E-01 1.125081980E+00 1.946773595E-04 1.145883454E-04 1.291245140E-04 -6.237709550E-05 -1.043807957E-03 7.922687904E-04
 2.735330628E-01 1.074273502E-02 1.106490627E+00 4.288704260E+02 3.907014474E+03 9.894414673E-01 -3.959936134E-02 8.879885892E-01 1.120049628E+00 1.865784790E-04 1.104581150E-04 1.260276180E-04 -6.017255582E-05 -9.994063534E-04 7.730236409E-04
 2.735295396E-01 1.082081193E-02 1.114547983E+00 4.319934185E+02 3.965491746E+03 9.899481338E-01 -3.956871416E-02 8.920585531E-01 1.115152884E+00 1.785152404E-04 1.068655456E-04 1.230841828E-04 -5.787382229E-05 -9.540717373E-04 7.519105052E-04
 2.735260165E-01 1.089888893E-02 1.122605349E+00 4.351164145E+02 4.022746234E+03 9.904313874E-01 -3.953548719E-02 8.958679489E-01 1.110612369E+00 1.707325687E-04 1.032085486E-04 1.199467672E-04 -5.559775334E-05 -9.088393585E-04 7.297465466E-04
 2.735224933E-01 1.097696601E-02 1.130662724E+00 4.382394140E+02 4.079906411E+03 9.908843431E-01 -3.950604078E-02 8.995654218E-01 1.106232520E+00 1.630017429E-04 9.962655405E-05 1.165119097E-04 -5.338550303E-05 -8.708461153E-04 7.057915801E-04
 2.735189701E-01 1.105504318E-02 1.138720107E+00 4.413624170E+02 4.137512942E+03 9.913259184E-01 -3.948635703E-02 9.032847280E-01 1.101850415E+00 1.545152382E-04 9.617771521E-05 1.126317173E-04 -5.088407476E-05 -8.299723286E-04 6.813218924E-04
 2.735154470E-01 1.113312044E-02 1.146777500E+00 4.444854234E+02 4.193452960E+03 9.917716690E-01 -3.947844961E-02 9.067663207E-01 1.097787633E+00 1.450017270E-04 9.210842976E-05 1.084423174E-04 -4.800723054E-05 -7.849443250E-04 6.580897015E-04
 2.735119238E-01 1.121119779E-02 1.154834901E+00 4.476084333E+02 4.247369049E+03 9.922193073E-01 -3.947694097E-02 9.099200094E-01 1.094134304E+00 1.349807178E-04 8.752962667E-05 1.043162308E-04 -4.504062701E-05 -7.419255190E-04 6.362800015E-04
 2.735084003E-01 1.128928116E-02 1.162892925E+00 4.507316844E+02 4.301618507E+03 9.926693378E-01 -3.947213686E-02 9.130188806E-01 1.090551850E+00 1.254326999E-04 8.272796202E-05 1.005181883E-04 -4.219422622E-05 -6.984624076E-04 6.154901595E-04
 2.735048766E-01 1.136737072E-02 1.170951587E+00 4.538551831E+02 4.358472888E+03 9.931166820E-01 -3.945980777E-02 9.163350106E-01 1.086706011E+00 1.172524168E-04 7.826200093E-05 9.692935491E-05 -3.960905142E-05 -6.526545261E-04 5.911109124E-04
 2.735013529E-01 1.144546037E-02 1.179010258E+00 4.569786850E+02 4.417622433E+03 9.935577586E-01 -3.944516302E-02 9.198231311E-01 1.082658251E+00 1.097364380E-04 7.483429896E-05 9.345163811E-05 -3.725541473E-05 -6.019751406E-04 5.636371964E-04
 2.734978292E-01 1.152355009E-02 1.187068936E+00 4.601021899E+02 4.477415644E+03 9.939945099E-01 -3.943510583E-02 9.232924361E-01 1.078653873E+00 1.026571495E-04 7.196020103E-05 8.988690507E-05 -3.493204272E-05 -5.470003104E-04 5.361228857E-04
 2.734943054E-01 1.160163988E-02 1.195127623E+00 4.632256978E+02 4.537963548E+03 9.944090671E-01 -3.943261413E-02 9.267663683E-01 1.074676357E+00 9.658714722E-05 6.852062271E-05 8.611082611E-05 -3.268793959E-05 -4.944815807E-04 5.088703352E-04
 2.734907817E-01 1.167972976E-02 1.203186317E+00 4.663492089E+02 4.600012252E+03 9.947849707E-01 -3.943571231E-02 9.303593157E-01 1.070599638E+00 9.123370331E-05 6.425358867E-05 8.223180807E-05 -3.077545642E-05 -4.500970603E-04 4.827766374E-04
 2.734872580E-01 1.175781971E-02 1.211245020E+00 4.694727230E+02 4.663061334E+03 9.951250146E-01 -3.944197924E-02 9.339969321E-01 1.066504742E+00 8.594410807E-05 5.992735211E-05 7.843972168E-05 -2.925926345E-05 -4.187474636E-04 4.595452174E-04
 2.734837340E-01 1.183591444E-02 1.219304215E+00 4.725964284E+02 4.727345669E+03 9.954420918E-01 -3.944269825E-02 9.376861362E-01 1.062388705E+00 8.106683162E-05 5.586928998E-05 7.492395805E-05 -2.781836734E-05 -3.906801344E-04 4.373260439E-04
 2.734802097E-01 1.191401680E-02 1.227364199E+00 4.757204390E+02 4.790778073E+03 9.957419246E-01 -3.943567730E-02 9.412118928E-01 1.058507942E+00 7.692376501E-05 5.204427844E-05 7.164483603E-05 -2.619015970E-05 -3.615270812E-04 4.149682177E-04
 2.734766854E-01 1.199211923E-02 1.235424189E+00 4.788444522E+02 4.852719885E+03 9.960233098E-01 -3.942606431E-02 9.444904387E-01 1.054946520E+00 7.275646584E-05 4.852901801E-05 6.863206271E-05 -2.440044428E-05 -3.329625458E-04 3.923141962E-04
 2.734731611E-01 1.207022172E-02 1.243484186E+00 4.819684681E+02 4.913640697E+03 9.962870060E-01 -3.941481732E-02 9.476238776E-01 1.051566599E+00 6.814943095E-05 4.531873581E-05 6.591089616E-05 -2.268784777E-05 -3.014392525E-04 3.695893342E-04
 2.734696368E-01 1.214832428E-02 1.251544189E+00 4.850924867E+02 4.974199056E+03 9.965247443E-01 -3.940051224E-02 9.506731924E-01 1.048291039E+00 6.394954333E-05 4.261582579E-05 6.337601476E-05 -2.113899074E-05 -2.697022192E-04 3.459838114E-04
 2.734661125E-01 1.222642691E-02 1.259604200E+00 4.882165079E+02 5.034116753E+03 9.967351541E-01 -3.938206116E-02 9.536058213E-01 1.045162160E+00 6.022713656E-05 4.028546932E-05 6.089096745E-05 -1.953416231E-05 -2.414396049E-04 3.233191537E-04
 2.734625882E-01 1.230452961E-02 1.267664218E+00 4.913405318E+02 5.092394933E+03 9.969362722E-01 -3.936413153E-02 9.563042941E-01 1.042312208E+00 5.634822631E-05 3.763998227E-05 5.829556374E-05 -1.787783574E-05 -2.179768145E-04 3.047769292E-04
 2.734590637E-01 1.238263498E-02 1.275724511E+00 4.944646626E+02 5.149422011E+03 9.971386083E-01 -3.934881932E-02 9.588343841E-01 1.039659899E+00 5.217338907E-05 3.476632722E-05 5.559232600E-05 -1.634602442E-05 -1.969756727E-04 2.882630545E-04
 2.734555389E-01 1.246074970E-02 1.283785770E+00 4.975891677E+02 5.206256572E+03 9.973396255E-01 -3.933740828E-02 9.613098465E-01 1.037064524E+00 4.815593871E-05 3.196794904E-05 5.288645379E-05 -1.498496988E-05 -1.771002873E-04 2.703753325E-04
 2.734520140E-01 1.253886448E-02 1.291847035E+00 5.007136751E+02 5.262447072E+03 9.975312306E-01 -3.933081620E-02 9.636972564E-01 1.034563057E+00 4.455936263E-05 2.946128240E-05 5.024440469E-05 -1.382571186E-05 -1.599290753E-04 2.512057815E-04
 2.734484891E-01 1.261697932E-02 1.299908306E+00 5.038381847E+02 5.316506289E+03 9.977103782E-01 -3.932829929E-02 9.658514219E-01 1.032328767E+00 4.145047903E-05 2.735619822E-05 4.767099305E-05 -1.277060274E-05 -1.412046053E-04 2.346872019E-04
 2.734449643E-01 1.269509422E-02 1.307969582E+00 5.069626966E+02 5.369161197E+03 9.978715136E-01 -3.932681495E-02 9.678374378E-01 1.030300935E+00 3.872223728E-05 2.553801552E-05 4.526206207E-05 -1.181935271E-05 -1.198118666E-04 2.209404526E-04
 2.734414394E-01 1.277320917E-02 1.316030865E+00 5.100872108E+02 5.421933705E+03 9.980141126E-01 -3.932358337E-02 9.697921572E-01 1.028336965E+00 3.617290093E-05 2.390935285E-05 4.298689055E-05 -1.107939007E-05 -1.022097098E-04 2.072674426E-04
 2.734379145E-01 1.285132418E-02 1.324092153E+00 5.132117273E+02 5.475576925E+03 9.981395280E-01 -3.931908557E-02 9.717863731E-01 1.026342869E+00 3.375646893E-05 2.257995767E-05 4.080889385E-05 -1.052427115E-05 -9.125147203E-05 1.935105497E-04
 2.734343897E-01 1.292943924E-02 1.332153447E+00 5.163362460E+02 5.529711480E+03 9.982539738E-01 -3.931466321E-02 9.737822098E-01 1.024335727E+00 3.162859327E-05 2.127583623E-05 3.875277669E-05 -9.946484298E-06 -8.169394708E-05 1.817665865E-04
 2.734308643E-01 1.300756521E-02 1.340215866E+00 5.194612007E+02 5.583869490E+03 9.983653502E-01 -3.930997115E-02 9.757457489E-01 1.022343414E+00 2.949651520E-05 1.982013572E-05 3.681676735E-05 -9.228796153E-06 -6.988159597E-05 1.723587307E-04
 2.734273389E-01 1.308569154E-02 1.348278323E+00 5.225861701E+02 5.636449270E+03 9.984755339E-01 -3.930543959E-02 9.775429900E-01 1.020508972E+00 2.710031851E-05 1.852371179E-05 3.500082104E-05 -8.305128446E-06 -5.731406560E-05 1.649270714E-04
 2.734238135E-01 1.316381792E-02 1.356340785E+00 5.257111413E+02 5.687069105E+03 9.985812847E-01 -3.930292252E-02 9.791305292E-01 1.018883800E+00 2.485682024E-05 1.757573513E-05 3.326026908E-05 -7.242020990E-06 -4.448750353E-05 1.579898337E-04
 2.734202881E-01 1.324194435E-02 1.364403252E+00 5.288361145E+02 5.736518862E+03 9.986793893E-01 -3.930256878E-02 9.805908320E-01 1.017390647E+00 2.287658165E-05 1.682448695E-05 3.161648411E-05 -6.160603398E-06 -3.229614218E-05 1.505706257E-04
 2.734167627E-01 1.332007082E-02 1.372465723E+00 5.319610896E+02 5.786184411E+03 9.987670225E-01 -3.930181168E-02 9.820477987E-01 1.015915582E+00 2.088079791E-05 1.602158298E-05 3.010237696E-05 -5.106357014E-06 -2.423654298E-05 1.420895598E-04
 2.734132374E-01 1.339819735E-02 1.380528200E+00 5.350860666E+02 5.835886809E+03 9.988416505E-01 -3.929995615E-02 9.834989152E-01 1.014465148E+00 1.901135383E-05 1.500238812E-05 2.858709328E-05 -4.137264443E-06 -1.804778417E-05 1.331517140E-04
 2.734097120E-01 1.347632392E-02 1.388590681E+00 5.382110454E+02 5.884816206E+03 9.989055401E-01 -3.929787311E-02 9.848704665E-01 1.013122493E+00 1.756398517E-05 1.387458374E-05 2.699519537E-05 -3.322296420E-06 -1.175245339E-05 1.245417081E-04
 2.734061863E-01 1.355445689E-02 1.396653823E+00 5.413362803E+02 5.932719281E+03 9.989601690E-01 -3.929538688E-02 9.861477828E-01 1.011903592E+00 1.646779362E-05 1.281883254E-05 2.534687197E-05 -2.675998651E-06 -5.080608793E-06 1.158648457E-04
 2.734026604E-01 1.363259375E-02 1.404717367E+00 5.444616711E+02 5.979977316E+03 9.990064990E-01 -3.929275632E-02 9.873480957E-01 1.010783498E+00 1.556306832E-05 1.161821095E-05 2.370365877E-05 -2.186398985E-06 8.520703716E-07 1.069288960E-04
 2.733991346E-01 1.371073066E-02 1.412780916E+00 5.475870634E+02 6.026592342E+03 9.990461288E-01 -3.929046164E-02 9.884821571E-01 1.009735284E+00 1.479327039E-05 1.034909163E-05 2.214209307E-05 -1.792070352E-06 5.761775825E-06 9.765762784E-05
 2.733956087E-01 1.378886761E-02 1.420844468E+00 5.507124573E+02 6.072318959E+03 9.990785543E-01 -3.929040519E-02 9.895266243E-01 1.008765639E+00 1.415329686E-05 9.205127909E-06 2.068362767E-05 -1.533803099E-06 9.792945520E-06 8.855241333E-05
 2.733920828E-01 1.386700459E-02 1.428908024E+00 5.538378528E+02 6.117748684E+03 9.991063111E-01 -3.929199264E-02 9.905074974E-01 1.007833884E+00 1.350027960E-05 8.235376794E-06 1.936183463E-05 -1.381349201E-06 1.118957313E-05 7.910039570E-05
 2.733885570E-01 1.394514161E-02 1.436971584E+00 5.569632498E+02 6.162637857E+03 9.991339786E-01 -3.929433004E-02 9.914150433E-01 1.006956213E+00 1.261294380E-05 7.445093111E-06 1.817554701E-05 -1.205053578E-06 1.193510036E-05 6.977054756E-05
 2.733850311E-01 1.402327868E-02 1.445035148E+00 5.600886483E+02 6.205724502E+03 9.991612413E-01 -3.929749450E-02 9.921614820E-01 1.006233418E+00 1.170787052E-05 6.669350287E-06 1.710078676E-05 -1.009421054E-06 1.481972807E-05 6.144972693E-05
 2.733815052E-01 1.410141724E-02 1.453098867E+00 5.632141068E+02 6.247953902E+03 9.991846933E-01 -3.929956138E-02 9.928194945E-01 1.005608749E+00 1.098120270E-05 5.952187311E-06 1.608645378E-05 -8.521513383E-07 1.791593155E-05 5.428985810E-05
 2.733779789E-01 1.417956352E-02 1.461163383E+00 5.663398743E+02 6.290333852E+03 9.992044383E-01 -3.929877946E-02 9.934831694E-01 1.004994182E+00 1.036218738E-05 5.336173166E-06 1.510552988E-05 -7.348470374E-07 1.937724062E-05 4.839966622E-05
 2.733744526E-01 1.425770984E-02 1.469227903E+00 5.694656431E+02 6.332912106E+03 9.992212659E-01 -3.929506740E-02 9.941654206E-01 1.004370244E+00 9.801161084E-06 4.767874375E-06 1.421012862E-05 -6.163904872E-07 2.017785663E-05 4.306430529E-05
 2.733709263E-01 1.433585619E-02 1.477292425E+00 5.725914132E+02 6.375717627E+03 9.992368311E-01 -3.929010687E-02 9.948653926E-01 1.003726512E+00 9.326163815E-06 4.273094262E-06 1.344109922E-05 -4.858787416E-07 2.114607764E-05 3.773248892E-05
 2.733674000E-01 1.441400257E-02 1.485356951E+00 5.757171845E+02 6.418633542E+03 9.992489045E-01 -3.928782123E-02 9.955536106E-01 1.003072493E+00 8.947642858E-06 3.870380451E-06 1.275198225E-05 -4.106243222E-07 2.085828428E-05 3.242221615E-05
 2.733638737E-01 1.449214899E-02 1.493421480E+00 5.788429570E+02 6.460833602E+03 9.992554613E-01 -3.929096316E-02 9.961549982E-01 1.002474264E+00 8.592640298E-06 3.541417414E-06 1.206847262E-05 -4.087875012E-07 1.898462629E-05 2.770193195E-05
 2.733603475E-01 1.457029543E-02 1.501486012E+00 5.819687308E+02 6.501479599E+03 9.992584133E-01 -3.929848029E-02 9.966052292E-01 1.002003001E+00 8.185603350E-06 3.278417297E-06 1.140530851E-05 -4.234768352E-07 1.619838624E-05 2.430060383E-05
 2.733568212E-01 1.464844190E-02 1.509550548E+00 5.850945058E+02 6.540952221E+03 9.992605795E-01 -3.930646632E-02 9.969469333E-01 1.001630326E+00 7.748139669E-06 3.025196692E-06 1.080901273E-05 -4.062277838E-07 1.317758337E-05 2.204763267E-05
 2.733532947E-01 1.472659303E-02 1.517615564E+00 5.882204670E+02 6.579377348E+03 9.992616847E-01 -3.931281119E-02 9.972151816E-01 1.001334523E+00 7.342099949E-06 2.760738272E-06 1.027650228E-05 -3.932844195E-07 1.125884743E-05 2.003731164E-05
 2.733497680E-01 1.480474762E-02 1.525680936E+00 5.913465664E+02 6.617392973E+03 9.992607299E-01 -3.931709728E-02 9.974484316E-01 1.001082646E+00 6.974002532E-06 2.540589544E-06 9.787338555E-06 -4.121538875E-07 1.002022186E-05 1.770281915E-05
 2.733462413E-01 1.488290222E-02 1.533746311E+00 5.944726668E+02 6.655432255E+03 9.992588939E-01 -3.931950269E-02 9.976832810E-01 1.000837942E+00 6.650233846E-06 2.388660055E-06 9.333869751E-06 -4.503822159E-07 8.745619998E-06 1.541827435E-05
 2.733427147E-01 1.496105685E-02 1.541811688E+00 5.975987681E+02 6.693517659E+03 9.992575599E-01 -3.932022043E-02 9.979247823E-01 1.000593291E+00 6.367909085E-06 2.254047737E-06 8.928428935E-06 -5.004498081E-07 7.346000434E-06 1.337481208E-05
 2.733391880E-01 1.503921151E-02 1.549877068E+00 6.007248704E+02 6.731146576E+03 9.992575799E-01 -3.932005622E-02 9.981387018E-01 1.000382400E+00 6.106853099E-06 2.125279560E-06 8.564097057E-06 -5.437862953E-07 6.392205392E-06 1.179233930E-05
 2.733356614E-01 1.511736619E-02 1.557942450E+00 6.038509737E+02 6.768092039E+03 9.992596821E-01 -3.932054130E-02 9.982995847E-01 1.000225825E+00 5.861424847E-06 2.011052382E-06 8.219261548E-06 -5.540915213E-07 5.907856470E-06 1.081458486E-05
 2.733321347E-01 1.519552090E-02 1.566007835E+00 6.069770779E+02 6.804419465E+03 9.992635296E-01 -3.932251919E-02 9.984079154E-01 1.000118436E+00 5.627329978E-06 1.879254270E-06 7.887116512E-06 -5.280743957E-07 5.772633739E-06 1.025067390E-05
 2.733286080E-01 1.527367563E-02 1.574073223E+00 6.101031832E+02 6.840357608E+03 9.992673155E-01 -3.932499977E-02 9.984830684E-01 1.000046586E+00 5.405014785E-06 1.729154266E-06 7.572206480E-06 -4.873365255E-07 6.022066519E-06 9.792340608E-06
 2.733250811E-01 1.535183637E-02 1.582139231E+00 6.132295289E+02 6.876400179E+03 9.992697857E-01 -3.932577688E-02 9.985713815E-01 9.999773680E-01 5.208802303E-06 1.604791077E-06 7.278560173E-06 -4.471827097E-07 6.587354985E-06 9.065240823E-06
 2.733215541E-01 1.542999810E-02 1.590205340E+00 6.163559140E+02 6.912827275E+03 9.992708670E-01 -3.932371506E-02 9.987018542E-01 9.998862471E-01 5.040119341E-06 1.509836190E-06 7.003549604E-06 -4.139121758E-07 7.096986342E-06 8.007131934E-06
 2.733180271E-01 1.550815984E-02 1.598271451E+00 6.194822998E+02 6.949553575E+03 9.992709874E-01 -3.931930389E-02 9.988638153E-01 9.997779916E-01 4.892450621E-06 1.417594381E-06 6.749468813E-06 -3.878034033E-07 7.418848605E-06 6.827059440E-06
 2.733145002E-01 1.558632160E-02 1.606337565E+00 6.226086864E+02 6.986132229E+03 9.992709311E-01 -3.931389336E-02 9.990195432E-01 9.996801806E-01 4.752588972E-06 1.322251915E-06 6.523651378E-06 -3.689203421E-07 7.657937805E-06 5.869681517E-06
 2.733109732E-01 1.566448338E-02 1.614403680E+00 6.257350737E+02 7.022054924E+03 9.992708244E-01 -3.930919619E-02 9.991237771E-01 9.996284446E-01 4.614548324E-06 1.242554511E-06 6.320066075E-06 -3.609454716E-07 7.798970495E-06 5.443091503E-06
 2.733074462E-01 1.574264518E-02 1.622469797E+00 6.288614617E+02 7.057545225E+03 9.992703966E-01 -3.930629987E-02 9.991830839E-01 9.996074528E-01 4.485394396E-06 1.183997028E-06 6.139678894E-06 -3.647724789E-07 7.867239263E-06 5.325830888E-06
 2.733039192E-01 1.582080700E-02 1.630535916E+00 6.319878505E+02 7.092933677E+03 9.992703984E-01 -3.930644367E-02 9.992162204E-01 9.995882128E-01 4.363312067E-06 1.136652277E-06 5.981282723E-06 -3.722727726E-07 7.864511561E-06 5.303525792E-06
ZONE T="L3"
 STRANDID=0, SOLUTIONTIME=1
 I=1, J=1, K=320, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 2.870176234E-01 4.788154981E-03 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.100274604E+00 4.788467804E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
 2.870142658E-01 4.792987076E-03 6.066092668E-04 5.157002499E-01 7.703838981E-01 1.788327805E-02 -1.954543454E-06 1.084321606E+00 4.857943504E+00 3.063906435E-03 3.959962589E-03 5.591912032E-06 -2.191141108E-05 3.594486484E-03 -1.301894755E-04
 2.870109004E-01 4.797830436E-03 1.214632650E-03 1.032602691E+00 1.532759813E+00 3.324241568E-02 -1.015440206E-04 1.077872197E+00 4.885222741E+00 7.952708261E-03 1.040134510E-02 3.735209263E-05 -8.463408557E-05 6.536049204E-03 -3.698490508E-04
 2.870075255E-01 4.802687354E-03 1.824358170E-03 1.550952179E+00 2.295437107E+00 4.602681979E-02 -2.640022936E-04 1.074942441E+00 4.895844982E+00 1.219250031E-02 1.620730225E-02 1.279404712E-04 -1.863372513E-04 7.223398343E-03 -6.319190093E-04
 2.870041398E-01 4.807559847E-03 2.436038889E-03 2.070963852E+00 3.059616504E+00 5.641237605E-02 -4.173540853E-04 1.072947367E+00 4.900393816E+00 1.541006154E-02 2.078062988E-02 2.678990822E-04 -2.902848241E-04 6.717829233E-03 -8.852682472E-04
 2.870007417E-01 4.812450242E-03 3.049966990E-03 2.592886104E+00 3.826034528E+00 6.489749137E-02 -6.132228702E-04 1.071295050E+00 4.902050419E+00 1.779391561E-02 2.431883273E-02 4.588120381E-04 -3.987785007E-04 5.779718624E-03 -1.111627291E-03
 2.869973297E-01 4.817360591E-03 3.666400003E-03 3.116937873E+00 4.594869275E+00 7.202715466E-02 -8.312085623E-04 1.069711091E+00 4.902281614E+00 1.957799765E-02 2.708728067E-02 6.825902318E-04 -5.067986560E-04 4.775548309E-03 -1.278179273E-03
 2.869939024E-01 4.822292948E-03 4.285595873E-03 3.643338444E+00 5.366417853E+00 7.818286366E-02 -1.070674566E-03 1.068114354E+00 4.901701922E+00 2.095720787E-02 2.928272397E-02 9.369379951E-04 -6.139167178E-04 3.780333414E-03 -1.401442772E-03
 2.869904582E-01 4.827249693E-03 4.907853285E-03 4.172341743E+00 6.140782499E+00 8.362291248E-02 -1.322344996E-03 1.066449728E+00 4.900785166E+00 2.205309843E-02 3.103530379E-02 1.209770246E-03 -7.174679319E-04 2.767384185E-03 -1.489973029E-03
 2.869869955E-01 4.832232917E-03 5.533434930E-03 4.704171091E+00 6.918289174E+00 8.850953910E-02 -1.592557432E-03 1.064732469E+00 4.899638833E+00 2.293603506E-02 3.244174568E-02 1.498775640E-03 -8.181870214E-04 1.743365073E-03 -1.553119768E-03
 2.869835126E-01 4.837245320E-03 6.162679608E-03 5.239114513E+00 7.699375054E+00 9.295154733E-02 -1.881042003E-03 1.062976223E+00 4.898329804E+00 2.365149845E-02 3.357687396E-02 1.796519352E-03 -9.164113409E-04 7.447837981E-04 -1.588484602E-03
 2.869800084E-01 4.842288423E-03 6.795778214E-03 5.777334299E+00 8.484448589E+00 9.703957118E-02 -2.190514437E-03 1.061213435E+00 4.896856598E+00 2.424216745E-02 3.450469449E-02 2.100946002E-03 -1.014646587E-03 -1.797247160E-04 -1.587254823E-03
 2.869764807E-01 4.847365265E-03 7.433112398E-03 6.319154900E+00 9.274182981E+00 1.008363529E-01 -2.518280107E-03 1.059477441E+00 4.895155350E+00 2.474117498E-02 3.527373613E-02 2.408006004E-03 -1.114307049E-03 -1.038418329E-03 -1.541965573E-03
 2.869729283E-01 4.852477684E-03 8.074912782E-03 6.864772379E+00 1.006901386E+01 1.043836860E-01 -2.865441770E-03 1.057788277E+00 4.893224237E+00 2.516798468E-02 3.591202678E-02 2.716357590E-03 -1.215646735E-03 -1.850189801E-03 -1.457253543E-03
 2.869693495E-01 4.857628154E-03 8.721490116E-03 7.414450913E+00 1.086922327E+01 1.077093679E-01 -3.229704020E-03 1.056129726E+00 4.891176439E+00 2.553540608E-02 3.643538522E-02 3.024373905E-03 -1.317791510E-03 -2.637208309E-03 -1.343904000E-03
 2.869657425E-01 4.862819139E-03 9.373153469E-03 7.968453255E+00 1.167507620E+01 1.108391748E-01 -3.608633034E-03 1.054487848E+00 4.889099597E+00 2.585193384E-02 3.685829633E-02 3.331955116E-03 -1.420429693E-03 -3.421492954E-03 -1.212920657E-03
 2.869621058E-01 4.868052833E-03 1.003017842E-02 8.527013684E+00 1.248697636E+01 1.137983784E-01 -3.998147932E-03 1.052870908E+00 4.886965813E+00 2.612770676E-02 3.719748375E-02 3.638594996E-03 -1.523504706E-03 -4.221153038E-03 -1.060959213E-03
 2.869584375E-01 4.873332046E-03 1.069291774E-02 9.090432097E+00 1.330544799E+01 1.166095504E-01 -4.395918808E-03 1.051290619E+00 4.884760850E+00 2.636800223E-02 3.746804559E-02 3.943654037E-03 -1.627252842E-03 -5.042206983E-03 -8.798015356E-04
 2.869547360E-01 4.878658984E-03 1.136164829E-02 9.658943879E+00 1.413075699E+01 1.192869453E-01 -4.798356625E-03 1.049737219E+00 4.882527041E+00 2.657803727E-02 3.767908789E-02 4.246080365E-03 -1.731262879E-03 -5.863020529E-03 -6.727333549E-04
 2.869509996E-01 4.884036191E-03 1.203668960E-02 1.023282065E+01 1.496309027E+01 1.218437148E-01 -5.203815172E-03 1.048190816E+00 4.880360224E+00 2.676043876E-02 3.783711592E-02 4.545353535E-03 -1.835743369E-03 -6.658333084E-03 -4.523847520E-04
 2.869472263E-01 4.889466499E-03 1.271839698E-02 1.081236450E+01 1.580268798E+01 1.242957855E-01 -5.611815549E-03 1.046635333E+00 4.878323581E+00 2.691836960E-02 3.794754263E-02 4.841230491E-03 -1.941514367E-03 -7.404251966E-03 -2.233934086E-04
 2.869434148E-01 4.894951874E-03 1.340701737E-02 1.139778534E+01 1.664985763E+01 1.266531057E-01 -6.022181054E-03 1.045080218E+00 4.876399573E+00 2.705312045E-02 3.801253637E-02 5.132733174E-03 -2.048956549E-03 -8.090257478E-03 1.458886430E-05
 2.869395630E-01 4.900495173E-03 1.410290936E-02 1.198938803E+01 1.750524110E+01 1.289203916E-01 -6.437050164E-03 1.043549819E+00 4.874519017E+00 2.716798212E-02 3.803562278E-02 5.418613239E-03 -2.159235819E-03 -8.730153225E-03 2.624242704E-04
 2.869356689E-01 4.906099301E-03 1.480643775E-02 1.258748269E+01 1.836921062E+01 1.310872369E-01 -6.858565174E-03 1.042031811E+00 4.872702887E+00 2.726110268E-02 3.802513412E-02 5.699761655E-03 -2.273488920E-03 -9.336751883E-03 5.150515309E-04
 2.869317308E-01 4.911766860E-03 1.551792908E-02 1.319234694E+01 1.924204665E+01 1.331399690E-01 -7.286861612E-03 1.040511826E+00 4.870991794E+00 2.732803290E-02 3.798659054E-02 5.977081277E-03 -2.391751112E-03 -9.904816997E-03 7.681569752E-04
 2.869277469E-01 4.917500145E-03 1.623767141E-02 1.380422565E+01 2.012437311E+01 1.350818009E-01 -7.721803376E-03 1.039005962E+00 4.869315328E+00 2.737163648E-02 3.792660156E-02 6.250506647E-03 -2.512456212E-03 -1.043980753E-02 1.022800889E-03
 2.869237154E-01 4.923302076E-03 1.696603154E-02 1.442343067E+01 2.101683214E+01 1.369315469E-01 -8.159307121E-03 1.037524665E+00 4.867613974E+00 2.739896839E-02 3.785357775E-02 6.519649456E-03 -2.633937312E-03 -1.095093448E-02 1.281495726E-03
 2.869196341E-01 4.929175614E-03 1.770338094E-02 1.505027779E+01 2.191977926E+01 1.387096262E-01 -8.599263415E-03 1.036058838E+00 4.865893700E+00 2.741473966E-02 3.777231536E-02 6.784989056E-03 -2.756713210E-03 -1.143212170E-02 1.549583928E-03
 2.869155011E-01 4.935123708E-03 1.845008996E-02 1.568508185E+01 2.283362334E+01 1.404333927E-01 -9.040024193E-03 1.034605080E+00 4.864167776E+00 2.742623638E-02 3.768479291E-02 7.046792918E-03 -2.880838857E-03 -1.187998975E-02 1.832745090E-03
 2.869113145E-01 4.941148713E-03 1.920645414E-02 1.632809412E+01 2.375849672E+01 1.421050455E-01 -9.479139593E-03 1.033151762E+00 4.862479767E+00 2.743646443E-02 3.758903578E-02 7.305177243E-03 -3.005943505E-03 -1.229904338E-02 2.132992460E-03
