 2.857472160E-01 1.274690821E-02 9.864263900E-01 2.818051167E+03 1.056522078E+04 8.966819703E-01 -4.392061537E-01 9.654582710E-01 1.032227107E+00 3.246431840E-05 2.836862981E-05 5.633007889E-05 -6.255089473E-06 -2.847192448E-05 2.850328869E-04
 2.857151269E-01 1.281157597E-02 9.938688228E-01 2.839312922E+03 1.068101411E+04 8.968056461E-01 -4.392595670E-01 9.672366728E-01 1.030352541E+00 3.048119223E-05 2.702130819E-05 5.337303091E-05 -5.153676738E-06 -1.818911176E-05 2.706901973E-04
 2.856830208E-01 1.287627798E-02 1.001315199E+00 2.860585942E+03 1.079613786E+04 8.969117719E-01 -4.393103067E-01 9.689574467E-01 1.028540097E+00 2.876356102E-05 2.576176779E-05 5.052708046E-05 -4.232516486E-06 -9.994915763E-06 2.569439738E-04
 2.856508978E-01 1.294101427E-02 1.008765519E+00 2.881870230E+03 1.091026770E+04 8.970051055E-01 -4.393559843E-01 9.706003481E-01 1.026822126E+00 2.699367547E-05 2.469412142E-05 4.779219240E-05 -3.563350116E-06 -4.144130083E-06 2.431909369E-04
 2.856187572E-01 1.300578581E-02 1.016219896E+00 2.903166108E+03 1.102370674E+04 8.970946698E-01 -4.393910587E-01 9.721930054E-01 1.025194197E+00 2.533924260E-05 2.376959835E-05 4.518421084E-05 -2.976312281E-06 -2.810092255E-08 2.289267312E-04
 2.855865984E-01 1.307059406E-02 1.023678498E+00 2.924474055E+03 1.113733124E+04 8.971839483E-01 -4.394132440E-01 9.737852668E-01 1.023620575E+00 2.404359201E-05 2.280357181E-05 4.282465860E-05 -2.334795904E-06 4.997285284E-06 2.144475085E-04
 2.855544226E-01 1.313543664E-02 1.031141050E+00 2.945793289E+03 1.125028409E+04 8.972682232E-01 -4.394260856E-01 9.753416789E-01 1.022130535E+00 2.293024259E-05 2.147031495E-05 4.083921718E-05 -1.664264398E-06 1.024882015E-05 2.011466359E-04
 2.855222297E-01 1.320031356E-02 1.038607555E+00 2.967123814E+03 1.136054032E+04 8.973419186E-01 -4.394341074E-01 9.767719669E-01 1.020796408E+00 2.178801535E-05 1.999236670E-05 3.912783374E-05 -1.142905665E-06 1.263340360E-05 1.896187710E-04
 2.854900198E-01 1.326522484E-02 1.046078014E+00 2.988465636E+03 1.146811022E+04 8.974060620E-01 -4.394420698E-01 9.780712615E-01 1.019604499E+00 2.062695646E-05 1.875998139E-05 3.735349080E-05 -9.182231134E-07 1.355933287E-05 1.797070733E-04
 2.854577929E-01 1.333017049E-02 1.053552429E+00 3.009818759E+03 1.157532825E+04 8.974704866E-01 -4.394523101E-01 9.793205868E-01 1.018451635E+00 1.966678539E-05 1.758544243E-05 3.549317700E-05 -7.164222241E-07 1.658276785E-05 1.703728909E-04
 2.854255477E-01 1.339515276E-02 1.061031059E+00 3.031183922E+03 1.168331764E+04 8.975394949E-01 -4.394661923E-01 9.805565033E-01 1.017289699E+00 1.879101613E-05 1.644163530E-05 3.361978409E-05 -3.836660420E-07 2.164696060E-05 1.608308862E-04
 2.853932849E-01 1.346017062E-02 1.068513784E+00 3.052560785E+03 1.179138496E+04 8.976071825E-01 -4.394832770E-01 9.817560551E-01 1.016151031E+00 1.793108775E-05 1.544614331E-05 3.167595660E-05 4.611756316E-08 2.676090104E-05 1.516328371E-04
 2.853610051E-01 1.352522290E-02 1.076000471E+00 3.073948967E+03 1.189870833E+04 8.976674827E-01 -4.395010569E-01 9.829036001E-01 1.015059924E+00 1.708901604E-05 1.456307766E-05 2.974973456E-05 5.147094333E-07 3.064723094E-05 1.426727063E-04
 2.853287081E-01 1.359030963E-02 1.083491122E+00 3.095348473E+03 1.200578331E+04 8.977197446E-01 -4.395175641E-01 9.840215632E-01 1.013989988E+00 1.615682686E-05 1.370459074E-05 2.802755554E-05 9.940190076E-07 3.362987697E-05 1.330464212E-04
 2.852963940E-01 1.365543081E-02 1.090985738E+00 3.116759308E+03 1.211357996E+04 8.977642885E-01 -4.395334130E-01 9.851388239E-01 1.012908181E+00 1.529048169E-05 1.261688824E-05 2.651736285E-05 1.402846736E-06 3.565606020E-05 1.224508910E-04
 2.852640627E-01 1.372058673E-02 1.098484352E+00 3.138181563E+03 1.222143323E+04 8.978023899E-01 -4.395493232E-01 9.862309704E-01 1.011845858E+00 1.467733752E-05 1.140533378E-05 2.517587732E-05 1.659396343E-06 3.736958971E-05 1.115756524E-04
 2.852317127E-01 1.378578032E-02 1.105987302E+00 3.159616206E+03 1.232836179E+04 8.978358940E-01 -4.395653556E-01 9.872519223E-01 1.010850347E+00 1.424894398E-05 1.028450027E-05 2.397285504E-05 1.762079080E-06 3.856744180E-05 1.008041264E-04
 2.851993456E-01 1.385100842E-02 1.113494224E+00 3.181062195E+03 1.243367240E+04 8.978648725E-01 -4.395834255E-01 9.881784000E-01 1.009938623E+00 1.378628288E-05 9.488870163E-06 2.278749771E-05 1.703681486E-06 3.865258705E-05 9.042484465E-05
 2.851669614E-01 1.391627105E-02 1.121005119E+00 3.202519536E+03 1.253695228E+04 8.978888766E-01 -4.396061419E-01 9.889957549E-01 1.009113615E+00 1.317124418E-05 8.988226798E-06 2.160293122E-05 1.544858293E-06 3.746210131E-05 8.094151711E-05
 2.851345600E-01 1.398156822E-02 1.128519989E+00 3.223988232E+03 1.263964932E+04 8.979095865E-01 -4.396331307E-01 9.897398968E-01 1.008329842E+00 1.244236984E-05 8.666004926E-06 2.051999925E-05 1.423574703E-06 3.540893643E-05 7.213574532E-05
 2.851021414E-01 1.404689995E-02 1.136038837E+00 3.245468290E+03 1.274278362E+04 8.979281081E-01 -4.396602627E-01 9.904710135E-01 1.007544479E+00 1.173040050E-05 8.372130472E-06 1.954286720E-05 1.350455938E-06 3.337194535E-05 6.379595712E-05
 2.850697048E-01 1.411226816E-02 1.143561883E+00 3.266960344E+03 1.284575340E+04 8.979434703E-01 -4.396826782E-01 9.912042401E-01 1.006779251E+00 1.109545967E-05 8.014781906E-06 1.862691094E-05 1.298056250E-06 3.128511119E-05 5.623540005E-05
 2.850372502E-01 1.417767254E-02 1.151089092E+00 3.288464291E+03 1.294903451E+04 8.979566412E-01 -4.396972275E-01 9.919642175E-01 1.006028967E+00 1.052682826E-05 7.568747113E-06 1.776469274E-05 1.292348707E-06 2.869118056E-05 4.964743323E-05
 2.850047784E-01 1.424311153E-02 1.158620284E+00 3.309979615E+03 1.305223863E+04 8.979703450E-01 -4.397047109E-01 9.927350151E-01 1.005301763E+00 9.990852181E-06 6.973605290E-06 1.696163037E-05 1.340615107E-06 2.599676338E-05 4.383984848E-05
 2.849722895E-01 1.430858514E-02 1.166155460E+00 3.331506323E+03 1.315334836E+04 8.979853228E-01 -4.397097897E-01 9.934325165E-01 1.004662318E+00 9.456085582E-06 6.257231116E-06 1.618325767E-05 1.391808259E-06 2.463534315E-05 3.882942903E-05
 2.849397834E-01 1.437409339E-02 1.173694623E+00 3.353044419E+03 1.325242615E+04 8.980016603E-01 -4.397159817E-01 9.940398454E-01 1.004109992E+00 8.921671147E-06 5.572624664E-06 1.540324776E-05 1.387948734E-06 2.509668420E-05 3.448024126E-05
 2.849072599E-01 1.443963654E-02 1.181237803E+00 3.374593992E+03 1.334986309E+04 8.980182795E-01 -4.397243646E-01 9.945662227E-01 1.003630161E+00 8.459780838E-06 5.103972053E-06 1.459724142E-05 1.311591978E-06 2.580052333E-05 3.063886682E-05
 2.848747176E-01 1.450521765E-02 1.188785351E+00 3.396156044E+03 1.344508990E+04 8.980338066E-01 -4.397336863E-01 9.949902732E-01 1.003250213E+00 8.114541663E-06 4.725025207E-06 1.377771069E-05 1.203709494E-06 2.577088354E-05 2.704748846E-05
 2.848421581E-01 1.457083345E-02 1.196336892E+00 3.417729502E+03 1.353881182E+04 8.980492709E-01 -4.397412949E-01 9.953500577E-01 1.002941465E+00 7.867816088E-06 4.380712562E-06 1.296543134E-05 1.138582728E-06 2.593747241E-05 2.344145602E-05
 2.848095814E-01 1.463648396E-02 1.203892427E+00 3.439314370E+03 1.363207203E+04 8.980654144E-01 -4.397459112E-01 9.956940556E-01 1.002659621E+00 7.697675193E-06 4.071294571E-06 1.218240396E-05 1.119673607E-06 2.685030019E-05 1.963182362E-05
 2.847769874E-01 1.470216918E-02 1.211451957E+00 3.460910654E+03 1.372527631E+04 8.980806319E-01 -4.397494593E-01 9.960311345E-01 1.002383679E+00 7.613787640E-06 3.745774710E-06 1.147539491E-05 1.098355656E-06 2.772345470E-05 1.559207152E-05
 2.847443763E-01 1.476788914E-02 1.219015485E+00 3.482518357E+03 1.381906508E+04 8.980920158E-01 -4.397537771E-01 9.963705711E-01 1.002089023E+00 7.554088553E-06 3.417793566E-06 1.088494217E-05 1.034061312E-06 2.735294695E-05 1.157259691E-05
 2.847117467E-01 1.483364616E-02 1.226583279E+00 3.504138246E+03 1.391400121E+04 8.980981156E-01 -4.397595966E-01 9.967238415E-01 1.001755836E+00 7.360630931E-06 3.132564160E-06 1.039882460E-05 9.445675921E-07 2.534945201E-05 7.989536659E-06
 2.846790992E-01 1.489943923E-02 1.234155220E+00 3.525769985E+03 1.400931291E+04 8.981010053E-01 -4.397663484E-01 9.970723924E-01 1.001405569E+00 7.052746755E-06 2.921370690E-06 9.969362646E-06 8.741524437E-07 2.252032919E-05 5.372152630E-06
 2.846464345E-01 1.496526708E-02 1.241731165E+00 3.547413163E+03 1.410383321E+04 8.981035382E-01 -4.397725763E-01 9.973812007E-01 1.001086358E+00 6.761867407E-06 2.778228195E-06 9.567558195E-06 8.207379159E-07 1.973639525E-05 3.645597447E-06
 2.846137525E-01 1.503112973E-02 1.249311116E+00 3.569067781E+03 1.419720460E+04 8.981058733E-01 -4.397766384E-01 9.976477199E-01 1.000814916E+00 6.518145147E-06 2.589164829E-06 9.205634563E-06 7.576507761E-07 1.734802171E-05 2.474797720E-06
 2.845810532E-01 1.509702720E-02 1.256895073E+00 3.590733847E+03 1.428985827E+04 8.981079682E-01 -4.397774979E-01 9.978928331E-01 1.000577911E+00 6.317907443E-06 2.367651499E-06 8.902566708E-06 6.819073859E-07 1.540655849E-05 1.658161471E-06
 2.845483362E-01 1.516296047E-02 1.264483150E+00 3.612411683E+03 1.438197159E+04 8.981099181E-01 -4.397766461E-01 9.981156315E-01 1.000369350E+00 6.121733224E-06 2.193757074E-06 8.630735268E-06 6.091725366E-07 1.373436064E-05 1.043244584E-06
 2.845156006E-01 1.522893125E-02 1.272075544E+00 3.634101852E+03 1.447330048E+04 8.981118359E-01 -4.397770492E-01 9.982986238E-01 1.000189089E+00 5.902733440E-06 2.068868188E-06 8.376293286E-06 5.619290264E-07 1.222231909E-05 6.200199170E-07
 2.844828476E-01 1.529493690E-02 1.279671951E+00 3.655803486E+03 1.456336750E+04 8.981141529E-01 -4.397798260E-01 9.984234576E-01 1.000050785E+00 5.667849137E-06 1.964940935E-06 8.133109634E-06 5.365293722E-07 1.114375165E-05 4.307163915E-07
 2.844500774E-01 1.536097743E-02 1.287272372E+00 3.677516587E+03 1.465240040E+04 8.981172766E-01 -4.397842962E-01 9.985016410E-01 9.999485575E-01 5.441421350E-06 1.864332763E-06 7.880119831E-06 5.205263801E-07 1.056555785E-05 3.388136449E-07
 2.844172898E-01 1.542705285E-02 1.294876810E+00 3.699241163E+03 1.474111500E+04 8.981213713E-01 -4.397891875E-01 9.985637540E-01 9.998613896E-01 5.242429664E-06 1.788069798E-06 7.611488476E-06 5.099845770E-07 1.029948186E-05 2.197072312E-07
 2.843844849E-01 1.549316319E-02 1.302485266E+00 3.720977216E+03 1.482995938E+04 8.981256892E-01 -4.397926835E-01 9.986345295E-01 9.997769983E-01 5.069254469E-06 1.750410332E-06 7.341166042E-06 4.974652127E-07 1.013615894E-05 5.065134455E-08
 2.843516609E-01 1.555931190E-02 1.310098137E+00 3.742725886E+03 1.491878326E+04 8.981298519E-01 -4.397937378E-01 9.987149376E-01 9.997002866E-01 4.927512257E-06 1.697456145E-06 7.096090891E-06 4.784014680E-07 1.007880391E-05 -1.010828099E-07
 2.843188195E-01 1.562549579E-02 1.317715058E+00 3.764486123E+03 1.500716890E+04 8.981335944E-01 -4.397930877E-01 9.987877477E-01 9.996441265E-01 4.828308105E-06 1.612766114E-06 6.893584282E-06 4.502727056E-07 1.017710888E-05 -1.543342374E-07
 2.842859608E-01 1.569171464E-02 1.325336002E+00 3.786257856E+03 1.509497988E+04 8.981369589E-01 -4.397930487E-01 9.988349847E-01 9.996100005E-01 4.749438075E-06 1.502458875E-06 6.727821423E-06 4.099863415E-07 1.038359484E-05 -1.171519177E-07
 2.842530847E-01 1.575796847E-02 1.332960972E+00 3.808041088E+03 1.518241749E+04 8.981401856E-01 -4.397945841E-01 9.988578639E-01 9.995888370E-01 4.660893206E-06 1.389282199E-06 6.580743278E-06 3.677222413E-07 1.057877550E-05 -5.017454335E-08
 2.842201912E-01 1.582425729E-02 1.340589969E+00 3.829835823E+03 1.526966195E+04 8.981433969E-01 -4.397970093E-01 9.988659720E-01 9.995747321E-01 4.560734698E-06 1.316549702E-06 6.433945072E-06 3.340769010E-07 1.072793470E-05 1.905443726E-08
 2.841872792E-01 1.589058356E-02 1.348223275E+00 3.851642871E+03 1.535686468E+04 8.981463498E-01 -4.397989869E-01 9.988719332E-01 9.995647017E-01 4.442914770E-06 1.269062871E-06 6.284216184E-06 3.094303216E-07 1.082123101E-05 7.694668881E-08
 2.841543491E-01 1.595694614E-02 1.355860760E+00 3.873461858E+03 1.544417468E+04 8.981489758E-01 -4.397992425E-01 9.988873481E-01 9.995557255E-01 4.306373770E-06 1.218942247E-06 6.140875263E-06 2.948222119E-07 1.089342846E-05 1.754301997E-07
 2.841214017E-01 1.602334376E-02 1.363502279E+00 3.895292366E+03 1.553164297E+04 8.981517961E-01 -4.397966482E-01 9.989202252E-01 9.995483616E-01 4.184222431E-06 1.164109845E-06 6.009191873E-06 2.855527774E-07 1.102747543E-05 3.163493717E-07
 2.840884368E-01 1.608977644E-02 1.371147831E+00 3.917134401E+03 1.561919176E+04 8.981550809E-01 -4.397900816E-01 9.989743939E-01 9.995480164E-01 4.092777362E-06 1.117550196E-06 5.882297146E-06 2.667229435E-07 1.121443710E-05 4.431610080E-07
 2.840554546E-01 1.615624419E-02 1.378797421E+00 3.938987966E+03 1.570675083E+04 8.981582602E-01 -4.397799010E-01 9.990463368E-01 9.995573193E-01 3.999150194E-06 1.089032781E-06 5.749044194E-06 2.220762699E-07 1.131650497E-05 4.830540990E-07
 2.840224541E-01 1.622274860E-02 1.386451229E+00 3.960853586E+03 1.579438504E+04 8.981607970E-01 -4.397679357E-01 9.991279407E-01 9.995706168E-01 3.879432924E-06 1.065973430E-06 5.622732252E-06 1.693203226E-07 1.122182942E-05 4.388683292E-07
 2.839894352E-01 1.628929031E-02 1.394109330E+00 3.982731468E+03 1.588213258E+04 8.981629341E-01 -4.397573139E-01 9.992029861E-01 9.995788859E-01 3.760639396E-06 1.032000462E-06 5.507503407E-06 1.373144615E-07 1.106073816E-05 4.491446701E-07
 2.839563988E-01 1.635586714E-02 1.401771473E+00 4.004620899E+03 1.596986157E+04 8.981646791E-01 -4.397509153E-01 9.992535763E-01 9.995796529E-01 3.652743077E-06 9.903967209E-07 5.391194240E-06 1.283051406E-07 1.091855812E-05 5.690911874E-07
 2.839233450E-01 1.642247911E-02 1.409437660E+00 4.026521881E+03 1.605748237E+04 8.981656613E-01 -4.397498557E-01 9.992723704E-01 9.995736060E-01 3.547530790E-06 9.475759036E-07 5.275178340E-06 1.339775642E-07 1.077094975E-05 7.579428209E-07
 2.838902737E-01 1.648912623E-02 1.417107892E+00 4.048434419E+03 1.614508775E+04 8.981656775E-01 -4.397533771E-01 9.992671547E-01 9.995602454E-01 3.428593145E-06 9.135812635E-07 5.159218538E-06 1.307471466E-07 1.046585735E-05 8.701048291E-07
 2.838571846E-01 1.655580939E-02 1.424782272E+00 4.070358808E+03 1.623275919E+04 8.981652672E-01 -4.397596570E-01 9.992494806E-01 9.995411684E-01 3.308493919E-06 8.864721709E-07 5.042127256E-06 1.112800984E-07 1.000143728E-05 8.360984856E-07
 2.838240765E-01 1.662253067E-02 1.432461040E+00 4.092295731E+03 1.632055737E+04 8.981654338E-01 -4.397666450E-01 9.992298060E-01 9.995181886E-01 3.212292101E-06 8.589587086E-07 4.930440405E-06 9.298309734E-08 9.617545996E-06 7.386016082E-07
 2.837909510E-01 1.668928715E-02 1.440143858E+00 4.114244227E+03 1.640853112E+04 8.981661922E-01 -4.397717562E-01 9.992214426E-01 9.994946838E-01 3.136102314E-06 8.309060416E-07 4.827538781E-06 8.223427203E-08 9.401918210E-06 6.195583963E-07
 2.837578080E-01 1.675607885E-02 1.447830730E+00 4.136204301E+03 1.649662402E+04 8.981667103E-01 -4.397729781E-01 9.992329455E-01 9.994772168E-01 3.067974323E-06 8.054292779E-07 4.729038356E-06 7.242987870E-08 9.249971053E-06 4.433201237E-07
 2.837246476E-01 1.682290577E-02 1.455521655E+00 4.158175958E+03 1.658486743E+04 8.981664607E-01 -4.397701966E-01 9.992660145E-01 9.994655924E-01 3.002838158E-06 7.815970608E-07 4.633762468E-06 5.555192646E-08 9.075319135E-06 1.912716861E-07
 2.836914694E-01 1.688976827E-02 1.463216675E+00 4.180159311E+03 1.667324687E+04 8.981656316E-01 -4.397655316E-01 9.993111044E-01 9.994547635E-01 2.940728632E-06 7.584630174E-07 4.540383333E-06 3.259146488E-08 8.929340232E-06 -7.732015121E-08
 2.836582720E-01 1.695666957E-02 1.470916159E+00 4.202155418E+03 1.676154871E+04 8.981649116E-01 -4.397623473E-01 9.993457654E-01 9.994434821E-01 2.880940501E-06 7.380309111E-07 4.446986947E-06 1.051241593E-08 8.866089504E-06 -2.565936120E-07
 2.836250572E-01 1.702360614E-02 1.478619704E+00 4.224163125E+03 1.684959918E+04 8.981649365E-01 -4.397620523E-01 9.993564376E-01 9.994350953E-01 2.822189112E-06 7.203590809E-07 4.357258336E-06 -6.910791496E-09 8.852110650E-06 -3.206194449E-07
 2.835918248E-01 1.709057800E-02 1.486327310E+00 4.246182435E+03 1.693750741E+04 8.981655676E-01 -4.397630844E-01 9.993535976E-01 9.994300846E-01 2.763374101E-06 7.041355944E-07 4.276138180E-06 -2.096895469E-08 8.855338631E-06 -3.333075534E-07
 2.835585748E-01 1.715758517E-02 1.494038979E+00 4.268213352E+03 1.702541987E+04 8.981663044E-01 -4.397623889E-01 9.993573639E-01 9.994301130E-01 2.703667367E-06 6.884229633E-07 4.206469699E-06 -3.357985694E-08 8.867871752E-06 -3.289188077E-07
 2.835253074E-01 1.722462765E-02 1.501754713E+00 4.290255882E+03 1.711337522E+04 8.981669494E-01 -4.397581275E-01 9.993785714E-01 9.994380056E-01 2.642369445E-06 6.728971499E-07 4.143509564E-06 -4.317824292E-08 8.889528110E-06 -3.195576978E-07
 2.834920205E-01 1.729170934E-02 1.509474959E+00 4.312311301E+03 1.720139462E+04 8.981676784E-01 -4.397507129E-01 9.994161781E-01 9.994525083E-01 2.579923728E-06 6.578195860E-07 4.078568758E-06 -4.709015724E-08 8.922029424E-06 -3.244422320E-07
 2.834587160E-01 1.735882643E-02 1.517199279E+00 4.334378360E+03 1.728947171E+04 8.981686904E-01 -4.397425447E-01 9.994583902E-01 9.994685240E-01 2.518836979E-06 6.436049448E-07 4.013819964E-06 -4.599828247E-08 8.961426346E-06 -3.426757875E-07
 2.834253940E-01 1.742597890E-02 1.524927670E+00 4.356457048E+03 1.737761106E+04 8.981699966E-01 -4.397354904E-01 9.994961068E-01 9.994819689E-01 2.461267681E-06 6.303142188E-07 3.957443617E-06 -4.282876054E-08 8.995878264E-06 -3.620173984E-07
ZONE T="L3"
 STRANDID=0, SOLUTIONTIME=1
 I=1, J=1, K=320, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 3.020146657E-01 8.989788636E-03 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 8.501105807E-01 4.788467804E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
 3.020135834E-01 8.994515098E-03 4.998744704E-04 1.715217513E+00 1.728937407E+00 6.627873464E-02 9.374706164E-06 8.522011906E-01 4.776892731E+00 4.597779739E-04 2.544488680E-04 1.190956443E-06 -4.587061181E-06 3.897500431E-04 -2.679063134E-05
 3.020125004E-01 8.999244709E-03 1.000082050E-03 3.431578024E+00 3.502550388E+00 1.289678685E-01 5.214282204E-05 8.605244494E-01 4.731044585E+00 1.685495135E-03 7.704092953E-04 3.884829074E-06 -1.904708101E-05 -1.759061106E-05 -4.541499019E-05
 3.020114162E-01 9.003979761E-03 1.500865026E-03 5.149912888E+00 5.363080114E+00 1.888864163E-01 8.372860710E-05 8.744458206E-01 4.656199401E+00 3.559404833E-03 1.387211028E-03 9.743568197E-06 -5.537394031E-05 -2.632388803E-03 4.737659020E-06
 3.020103303E-01 9.008722259E-03 2.002435481E-03 6.870949829E+00 7.346161410E+00 2.453556096E-01 1.758704733E-04 8.931847868E-01 4.558292285E+00 5.872894546E-03 2.045026091E-03 1.978531634E-05 -1.114512032E-04 -7.902315067E-03 1.442411742E-04
 3.020092422E-01 9.013474498E-03 2.505036169E-03 8.595521800E+00 9.476272380E+00 2.969096634E-01 2.719993285E-04 9.157509351E-01 4.446006613E+00 8.196219853E-03 2.718348169E-03 3.539790246E-05 -1.851965577E-04 -1.490572611E-02 3.883175804E-04
 3.020081513E-01 9.018238491E-03 3.008880039E-03 1.032435950E+01 1.176134748E+01 3.425755230E-01 4.020404391E-04 9.404935667E-01 4.328724968E+00 1.018804311E-02 3.388719997E-03 5.622522415E-05 -2.606809744E-04 -2.215782913E-02 6.909569856E-04
 3.020070574E-01 9.023016244E-03 3.514179100E-03 1.205819039E+01 1.419621702E+01 3.820008867E-01 5.276930615E-04 9.660143744E-01 4.214219043E+00 1.170091178E-02 4.043971053E-03 8.306074331E-05 -3.315742933E-04 -2.853643331E-02 1.021228597E-03
 3.020059597E-01 9.027810063E-03 4.021177280E-03 1.379785147E+01 1.676730087E+01 4.155696708E-01 6.708695961E-04 9.911253527E-01 4.107093335E+00 1.277935934E-02 4.673767047E-03 1.152490270E-04 -3.896468278E-04 -3.369087967E-02 1.333427347E-03
 3.020048579E-01 9.032621963E-03 4.530087826E-03 1.554407443E+01 1.945642300E+01 4.439339746E-01 8.113654040E-04 1.015064826E+00 4.009904850E+00 1.351078973E-02 5.270038778E-03 1.529630034E-04 -4.357496861E-04 -3.759719171E-02 1.613682795E-03
 3.020037513E-01 9.037454534E-03 5.041184545E-03 1.729779881E+01 2.224423651E+01 4.678853651E-01 9.560839774E-04 1.037300496E+00 3.923534594E+00 1.399351975E-02 5.826458699E-03 1.954529150E-04 -4.703336175E-04 -4.041818738E-02 1.851006915E-03
 3.020026397E-01 9.042309218E-03 5.554619839E-03 1.905954753E+01 2.511181711E+01 4.881569843E-01 1.098067061E-03 1.057564465E+00 3.847940118E+00 1.430185908E-02 6.339523819E-03 2.424490264E-04 -4.961981545E-04 -4.232351605E-02 2.051377364E-03
 3.020015224E-01 9.047188906E-03 6.070699661E-03 2.083037041E+01 2.804435483E+01 5.054092859E-01 1.239007147E-03 1.075798611E+00 3.782274402E+00 1.449543262E-02 6.809387316E-03 2.933911000E-04 -5.148171322E-04 -4.352763801E-02 2.217730276E-03
 3.020003990E-01 9.052095322E-03 6.589606250E-03 2.261089276E+01 3.103010447E+01 5.201886331E-01 1.375701597E-03 1.092110708E+00 3.725336128E+00 1.461309086E-02 7.237690755E-03 3.479819344E-04 -5.279490431E-04 -4.424155637E-02 2.354129126E-03
 3.019992689E-01 9.057030791E-03 7.111585552E-03 2.440195851E+01 3.406037880E+01 5.329399666E-01 1.508915303E-03 1.106662956E+00 3.675895019E+00 1.467866969E-02 7.626870181E-03 4.058354766E-04 -5.367696549E-04 -4.462604105E-02 2.462429049E-03
 3.019981316E-01 9.061997615E-03 7.636880866E-03 2.620440247E+01 3.712877427E+01 5.440188453E-01 1.637368013E-03 1.119638610E+00 3.632852632E+00 1.470808668E-02 7.980410043E-03 4.665490086E-04 -5.422911604E-04 -4.478533381E-02 2.546596927E-03
 3.019969867E-01 9.066997826E-03 8.165707303E-03 2.801896277E+01 4.023065047E+01 5.537131303E-01 1.760945276E-03 1.131208646E+00 3.595260343E+00 1.471348463E-02 8.302657328E-03 5.295926925E-04 -5.455008515E-04 -4.478555245E-02 2.612177932E-03
 3.019958335E-01 9.072034035E-03 8.698340891E-03 2.984658652E+01 4.336398767E+01 5.622656768E-01 1.881213465E-03 1.141549740E+00 3.562267187E+00 1.470454253E-02 8.598470494E-03 5.946363704E-04 -5.472105200E-04 -4.467675011E-02 2.664502222E-03
 3.019946716E-01 9.077108263E-03 9.234995400E-03 3.168800725E+01 4.652847019E+01 5.698794561E-01 2.000510992E-03 1.150844651E+00 3.533091185E+00 1.469016853E-02 8.871585563E-03 6.613522702E-04 -5.476158884E-04 -4.450987193E-02 2.706222447E-03
 3.019935005E-01 9.082222844E-03 9.775917715E-03 3.354407209E+01 4.972442280E+01 5.767122066E-01 2.120653899E-03 1.159251706E+00 3.507087724E+00 1.467608422E-02 9.124350261E-03 7.295293879E-04 -5.467662328E-04 -4.432579745E-02 2.738480081E-03
 3.019923196E-01 9.087380373E-03 1.032138217E-02 3.541572237E+01 5.295204018E+01 5.828803438E-01 2.241614012E-03 1.166895244E+00 3.483766129E+00 1.466508437E-02 9.357469303E-03 7.989194782E-04 -5.446534199E-04 -4.415355368E-02 2.762531700E-03
 3.019911284E-01 9.092582612E-03 1.087157524E-02 3.730359790E+01 5.621008395E+01 5.884720052E-01 2.362503109E-03 1.173851396E+00 3.462800785E+00 1.465657334E-02 9.570982747E-03 8.692535140E-04 -5.415185151E-04 -4.399623553E-02 2.780845560E-03
 3.019899264E-01 9.097832158E-03 1.142677159E-02 3.920864119E+01 5.949782477E+01 5.935631159E-01 2.483746012E-03 1.180176388E+00 3.443955595E+00 1.464984261E-02 9.765697720E-03 9.403234841E-04 -5.376046549E-04 -4.384040457E-02 2.796919281E-03
 3.019887129E-01 9.103131644E-03 1.198724957E-02 4.113180730E+01 6.281561919E+01 5.982257070E-01 2.607008610E-03 1.185929883E+00 3.426991312E+00 1.464628374E-02 9.942872256E-03 1.012004202E-03 -5.329985040E-04 -4.368913446E-02 2.812763325E-03
 3.019874875E-01 9.108483401E-03 1.255325581E-02 4.307394255E+01 6.616470900E+01 6.025235122E-01 2.733596082E-03 1.191185424E+00 3.411656801E+00 1.464747585E-02 1.010557299E-02 1.084159430E-03 -5.276758557E-04 -4.355393901E-02 2.829395254E-03
 3.019862496E-01 9.113889463E-03 1.312500534E-02 4.503578469E+01 6.954632177E+01 6.065082361E-01 2.863851828E-03 1.196008001E+00 3.397732812E+00 1.465451695E-02 1.025577654E-02 1.156660031E-03 -5.216880724E-04 -4.343941912E-02 2.848578616E-03
 3.019849987E-01 9.119352444E-03 1.370277471E-02 4.701828270E+01 7.296185921E+01 6.102145311E-01 2.997466572E-03 1.200448678E+00 3.385045040E+00 1.466615697E-02 1.039492109E-02 1.229386107E-03 -5.155888813E-04 -4.334182578E-02 2.872820995E-03
 3.019837342E-01 9.124874983E-03 1.428684299E-02 4.902239412E+01 7.641263826E+01 6.136637586E-01 3.132121261E-03 1.204549255E+00 3.373449423E+00 1.467928631E-02 1.052468105E-02 1.302200777E-03 -5.100294682E-04 -4.324954842E-02 2.902918579E-03
