 340.859503000E-03 -19.048640500E-03 85.214874300E+00 706.770574000E-06 159.229402456E-06 40.559746300E-03
 341.475010000E-03 -19.048640500E-03 85.368751500E+00 707.178318000E-06 161.825992125E-06 40.623698400E-03
 342.090487000E-03 -19.048640500E-03 85.522621200E+00 707.574189000E-06 170.227798112E-06 40.686130500E-03
 342.705995000E-03 -19.048640500E-03 85.676498400E+00 707.950327000E-06 183.985203737E-06 40.748458400E-03
 343.321502000E-03 -19.048640500E-03 85.830375700E+00 708.164007000E-06 163.455399861E-06 40.811512600E-03
 343.936890000E-03 -19.048640500E-03 85.984222400E+00 708.521577000E-06 181.218906353E-06 40.875211400E-03
 344.552398000E-03 -19.048640500E-03 86.138099700E+00 708.855805000E-06 177.590706372E-06 40.940184100E-03
 345.167905000E-03 -19.048640500E-03 86.291976900E+00 709.316577000E-06 162.098629861E-06 41.004922200E-03
 345.783412000E-03 -19.048640500E-03 86.445854200E+00 709.537999000E-06 190.139246684E-06 41.067868500E-03
 346.398801000E-03 -19.048640500E-03 86.599700900E+00 709.840911000E-06 187.090434013E-06 41.131068000E-03
 347.014308000E-03 -19.048640500E-03 86.753578200E+00 710.015302000E-06 186.555678897E-06 41.194673600E-03
 347.629786000E-03 -19.048640500E-03 86.907447800E+00 710.158725000E-06 182.130729335E-06 41.259337200E-03
 348.245293000E-03 -19.048640500E-03 87.061325100E+00 710.278691000E-06 178.936789733E-06 41.324019400E-03
 348.860800000E-03 -19.048640500E-03 87.215202300E+00 710.535911000E-06 176.251106342E-06 41.388198700E-03
 349.476188000E-03 -19.048640500E-03 87.369049100E+00 710.454187000E-06 208.217271766E-06 41.453026200E-03
 350.091696000E-03 -19.048640500E-03 87.522926300E+00 710.390625000E-06 205.917157374E-06 41.517023000E-03
 350.707203000E-03 -19.048640500E-03 87.676803600E+00 710.489403000E-06 192.841525789E-06 41.580457200E-03
 351.322711000E-03 -19.048640500E-03 87.830680800E+00 710.414082000E-06 186.640660159E-06 41.644424200E-03
 351.938188000E-03 -19.048640500E-03 87.984550500E+00 710.297492000E-06 190.345449335E-06 41.709203300E-03
 352.553606000E-03 -19.048640500E-03 88.138404800E+00 710.260414000E-06 197.860075417E-06 41.773710400E-03
 353.169113000E-03 -19.048640500E-03 88.292282100E+00 710.205582000E-06 206.217827841E-06 41.839670400E-03
 353.784591000E-03 -19.048640500E-03 88.446144100E+00 710.125081000E-06 209.665421149E-06 41.904524000E-03
 354.400098000E-03 -19.048640500E-03 88.600021400E+00 710.163615000E-06 197.432130751E-06 41.969582400E-03
 355.015606000E-03 -19.048640500E-03 88.753898600E+00 710.014021000E-06 198.153128177E-06 42.035758500E-03
 355.630994000E-03 -19.048640500E-03 88.907745400E+00 709.895918000E-06 202.539892440E-06 42.103748800E-03
 356.246501000E-03 -19.048640500E-03 89.061622600E+00 709.925604000E-06 222.546988039E-06 42.172834300E-03
 356.862009000E-03 -19.048640500E-03 89.215499900E+00 709.899585000E-06 212.973293365E-06 42.240105600E-03
 357.477486000E-03 -19.048640500E-03 89.369369500E+00 709.965301000E-06 219.256014583E-06 42.306184800E-03
 358.092993000E-03 -19.048640500E-03 89.523246800E+00 710.020307000E-06 207.727668435E-06 42.374789700E-03
 358.708411000E-03 -19.048640500E-03 89.677101100E+00 710.140099000E-06 220.046203705E-06 42.445350400E-03
 359.323889000E-03 -19.048640500E-03 89.830970800E+00 710.065477000E-06 215.342559566E-06 42.515158700E-03
 359.939396000E-03 -19.048640500E-03 89.984848000E+00 710.020307000E-06 216.752739570E-06 42.584177100E-03
 360.554904000E-03 -19.048640500E-03 90.138725300E+00 710.137014000E-06 234.082305364E-06 42.654153000E-03
 361.170411000E-03 -19.048640500E-03 90.292602500E+00 710.003485000E-06 221.293546758E-06 42.724043100E-03
 361.785799000E-03 -19.048640500E-03 90.446449300E+00 709.973392000E-06 233.431744827E-06 42.793911000E-03
 362.401307000E-03 -19.048640500E-03 90.600326500E+00 709.901098000E-06 219.675299238E-06 42.862266300E-03
 363.016814000E-03 -19.048640500E-03 90.754203800E+00 709.764485000E-06 221.782535097E-06 42.930901100E-03
 363.632292000E-03 -19.048640500E-03 90.908073400E+00 709.530024000E-06 257.826399638E-06 43.000489500E-03
 364.247710000E-03 -19.048640500E-03 91.061927800E+00 709.362910000E-06 237.629368745E-06 43.069701600E-03
 364.863187000E-03 -19.048640500E-03 91.215797400E+00 709.165120000E-06 227.386188189E-06 43.140046300E-03
 365.478694000E-03 -19.048640500E-03 91.369674700E+00 708.837120000E-06 235.669541932E-06 43.210908800E-03
 366.094202000E-03 -19.048640500E-03 91.523551900E+00 708.516280000E-06 241.784958318E-06 43.282512600E-03
 366.709709000E-03 -19.048640500E-03 91.677429200E+00 708.199514000E-06 227.700309612E-06 43.353330300E-03
 367.325097000E-03 -19.048640500E-03 91.831275900E+00 707.921106000E-06 255.872917418E-06 43.425016100E-03
 367.940605000E-03 -19.048640500E-03 91.985153200E+00 707.612315000E-06 253.589709195E-06 43.497126500E-03
 368.556112000E-03 -19.048640500E-03 92.139030500E+00 707.333325000E-06 243.975422395E-06 43.570354600E-03
 369.171590000E-03 -19.048640500E-03 92.292900100E+00 707.081577000E-06 237.058286509E-06 43.643083400E-03
 369.787097000E-03 -19.048640500E-03 92.446777300E+00 706.689490000E-06 249.045967795E-06 43.716561000E-03
 370.402485000E-03 -19.048640500E-03 92.600624100E+00 706.303690000E-06 264.294288662E-06 43.789997700E-03
 371.017992000E-03 -19.048640500E-03 92.754501300E+00 705.975806000E-06 246.729055001E-06 43.863005900E-03
 371.633500000E-03 -19.048640500E-03 92.908378600E+00 705.722778000E-06 251.556159142E-06 43.938793200E-03
 372.249007000E-03 -19.048640500E-03 93.062248200E+00 705.333077000E-06 254.598591312E-06 44.015057400E-03
 372.864515000E-03 -19.048640500E-03 93.216125500E+00 705.133774000E-06 261.115436482E-06 44.089220500E-03
 373.479903000E-03 -19.048640500E-03 93.369972200E+00 704.831211000E-06 253.723640158E-06 44.165018900E-03
 374.095410000E-03 -19.048640500E-03 93.523849500E+00 704.516482000E-06 254.109972468E-06 44.242233000E-03
 374.710888000E-03 -19.048640500E-03 93.677719100E+00 704.282720000E-06 255.779409989E-06 44.319260900E-03
 375.326395000E-03 -19.048640500E-03 93.831596400E+00 704.230682000E-06 271.082631900E-06 44.395446800E-03
 375.941902000E-03 -19.048640500E-03 93.985473600E+00 704.239472000E-06 257.497278547E-06 44.473666700E-03
 376.557291000E-03 -19.048640500E-03 94.139320400E+00 704.112987000E-06 258.736864497E-06 44.553179300E-03
 377.172798000E-03 -19.048640500E-03 94.293197600E+00 704.117701000E-06 263.376732827E-06 44.632140500E-03
 377.788305000E-03 -19.048640500E-03 94.447074900E+00 704.146922000E-06 269.853018618E-06 44.712234300E-03
 378.403813000E-03 -19.048640500E-03 94.600952100E+00 704.192906000E-06 273.074100165E-06 44.794440300E-03
 379.019290000E-03 -19.048640500E-03 94.754821800E+00 704.265374000E-06 279.017905201E-06 44.874608500E-03
 379.634708000E-03 -19.048640500E-03 94.908676100E+00 704.337610000E-06 260.473354515E-06 44.955585200E-03
 380.250186000E-03 -19.048640500E-03 95.062545800E+00 704.275910000E-06 275.080798119E-06 45.039363200E-03
 380.865693000E-03 -19.048640500E-03 95.216423000E+00 704.254315000E-06 261.703811027E-06 45.123491400E-03
 381.481200000E-03 -19.048640500E-03 95.370300300E+00 704.309088000E-06 293.369319152E-06 45.207776100E-03
 382.096589000E-03 -19.048640500E-03 95.524147000E+00 704.267411000E-06 284.539564244E-06 45.292027300E-03
 382.712096000E-03 -19.048640500E-03 95.678024300E+00 704.334409000E-06 262.306975532E-06 45.376412600E-03
 383.327603000E-03 -19.048640500E-03 95.831901600E+00 704.395876000E-06 289.372181059E-06 45.462962200E-03
 383.943111000E-03 -19.048640500E-03 95.985778800E+00 704.486622000E-06 276.045647789E-06 45.551121200E-03
 384.558588000E-03 -19.048640500E-03 96.139648400E+00 704.610371000E-06 288.358990154E-06 45.639518600E-03
 385.174006000E-03 -19.048640500E-03 96.293502800E+00 704.868522000E-06 303.776370309E-06 45.727085300E-03
 385.789514000E-03 -19.048640500E-03 96.447380100E+00 705.014914000E-06 300.360059303E-06 45.816365600E-03
 386.404991000E-03 -19.048640500E-03 96.601249700E+00 705.253507000E-06 277.587030569E-06 45.905415000E-03
 387.020499000E-03 -19.048640500E-03 96.755127000E+00 705.377723000E-06 281.527065832E-06 45.997377500E-03
 387.636006000E-03 -19.048640500E-03 96.909004200E+00 705.566024000E-06 311.162225452E-06 46.090234100E-03
 388.251394000E-03 -19.048640500E-03 97.062851000E+00 705.636397000E-06 300.443509466E-06 46.183910200E-03
 388.866901000E-03 -19.048640500E-03 97.216728200E+00 705.641229000E-06 300.581147974E-06 46.277836000E-03
 389.482409000E-03 -19.048640500E-03 97.370605500E+00 705.778482000E-06 296.242918718E-06 46.370912300E-03
 390.097886000E-03 -19.048640500E-03 97.524475100E+00 705.769926000E-06 290.306494897E-06 46.466156800E-03
 390.713394000E-03 -19.048640500E-03 97.678344700E+00 705.715327000E-06 290.568268073E-06 46.562925000E-03
 391.328812000E-03 -19.048640500E-03 97.832199100E+00 705.674523000E-06 317.855352602E-06 46.659529200E-03
 391.944289000E-03 -19.048640500E-03 97.986068700E+00 705.622719000E-06 319.664012011E-06 46.756878500E-03
 392.559797000E-03 -19.048640500E-03 98.139946000E+00 705.570914000E-06 300.018332030E-06 46.855509300E-03
 393.175304000E-03 -19.048640500E-03 98.293823200E+00 705.595827000E-06 311.121614597E-06 46.953458300E-03
 393.790811000E-03 -19.048640500E-03 98.447700500E+00 705.790881000E-06 299.247408018E-06 47.052525000E-03
 394.406199000E-03 -19.048640500E-03 98.601547200E+00 705.808692000E-06 316.125188191E-06 47.153484100E-03
 395.021707000E-03 -19.048640500E-03 98.755424500E+00 705.908518000E-06 310.277533352E-06 47.254968400E-03
 395.637214000E-03 -19.048640500E-03 98.909301800E+00 706.009509000E-06 312.243627607E-06 47.356087700E-03
 396.252692000E-03 -19.048640500E-03 99.063171400E+00 706.108811000E-06 325.762513699E-06 47.456849400E-03
 396.868199000E-03 -19.048640500E-03 99.217048600E+00 706.182385000E-06 314.832136621E-06 47.558587000E-03
 397.483587000E-03 -19.048640500E-03 99.370895400E+00 706.225226000E-06 315.702967933E-06 47.662001100E-03
 398.099095000E-03 -19.048640500E-03 99.524772600E+00 706.195075000E-06 316.712483096E-06 47.764945800E-03
 398.714602000E-03 -19.048640500E-03 99.678649900E+00 706.058112000E-06 328.848213667E-06 47.867577500E-03
 399.330109000E-03 -19.048640500E-03 99.832527200E+00 706.039486000E-06 329.835944354E-06 47.971218800E-03
 399.945498000E-03 -19.048640500E-03 99.986373900E+00 705.893210000E-06 329.132559072E-06 48.073694100E-03
 400.561005000E-03 -19.048640500E-03 100.140251000E+00 705.834187000E-06 347.348072389E-06 48.177901700E-03
 401.176512000E-03 -19.048640500E-03 100.294128000E+00 705.715327000E-06 327.314503258E-06 48.282951100E-03
 401.791990000E-03 -19.048640500E-03 100.447998000E+00 705.599610000E-06 346.824024947E-06 48.387270400E-03
 402.407497000E-03 -19.048640500E-03 100.601875000E+00 705.573300000E-06 328.871182401E-06 48.492133600E-03
 403.022885000E-03 -19.048640500E-03 100.755722000E+00 705.605722000E-06 344.294285695E-06 48.596788200E-03
 403.638393000E-03 -19.048640500E-03 100.909599000E+00 705.640879000E-06 345.824539694E-06 48.702161800E-03
 404.253900000E-03 -19.048640500E-03 101.063477000E+00 705.822604000E-06 340.306308706E-06 48.808157400E-03
 404.869407000E-03 -19.048640500E-03 101.217354000E+00 705.994491000E-06 336.717314210E-06 48.912987100E-03
 405.484915000E-03 -19.048640500E-03 101.371231000E+00 706.182618000E-06 342.887023052E-06 49.018383000E-03
 406.100303000E-03 -19.048640500E-03 101.525078000E+00 706.366496000E-06 349.809016730E-06 49.123909300E-03
 406.715810000E-03 -19.048640500E-03 101.678955000E+00 706.516206000E-06 330.938333682E-06 49.229968300E-03
 407.331288000E-03 -19.048640500E-03 101.832825000E+00 706.537277000E-06 341.667164646E-06 49.335792700E-03
 407.946795000E-03 -19.048640500E-03 101.986702000E+00 706.617488000E-06 346.031048064E-06 49.441274300E-03
 408.562303000E-03 -19.048640500E-03 102.140579000E+00 706.687628000E-06 349.596550519E-06 49.545895300E-03
 409.177691000E-03 -19.048640500E-03 102.294426000E+00 706.751016000E-06 362.029514888E-06 49.649961300E-03
 409.793198000E-03 -19.048640500E-03 102.448303000E+00 706.860621000E-06 351.610405774E-06 49.754139000E-03
 410.408705000E-03 -19.048640500E-03 102.602173000E+00 706.922088000E-06 348.462455960E-06 49.858912800E-03
 411.024213000E-03 -19.048640500E-03 102.756050000E+00 707.024708000E-06 354.254107349E-06 49.962583900E-03
 411.639690000E-03 -19.048640500E-03 102.909920000E+00 707.193220000E-06 354.490068385E-06 50.066027800E-03
 412.255108000E-03 -19.048640500E-03 103.063774000E+00 707.410218000E-06 368.570145903E-06 50.167739400E-03
 412.870586000E-03 -19.048640500E-03 103.217644000E+00 707.610918000E-06 372.957305196E-06 50.268746900E-03
 413.486093000E-03 -19.048640500E-03 103.371521000E+00 707.916101000E-06 368.154938759E-06 50.369650100E-03
 414.101601000E-03 -19.048640500E-03 103.525398000E+00 708.194217000E-06 354.180027921E-06 50.469141500E-03
 414.717108000E-03 -19.048640500E-03 103.679276000E+00 708.460808000E-06 357.515814967E-06 50.568155900E-03
 415.332496000E-03 -19.048640500E-03 103.833122000E+00 708.766107000E-06 370.732249141E-06 50.666146000E-03
 415.948004000E-03 -19.048640500E-03 103.987000000E+00 709.037471000E-06 372.515080156E-06 50.765167900E-03
 416.563511000E-03 -19.048640500E-03 104.140877000E+00 709.248125000E-06 370.545211352E-06 50.860930200E-03
 417.178988000E-03 -19.048640500E-03 104.294746000E+00 709.582004000E-06 360.250719984E-06 50.956714900E-03
 417.794406000E-03 -19.048640500E-03 104.448601000E+00 709.807908000E-06 373.013355189E-06 51.051925900E-03
 418.409914000E-03 -19.048640500E-03 104.602478000E+00 710.045279000E-06 364.177064165E-06 51.145907500E-03
 419.025391000E-03 -19.048640500E-03 104.756348000E+00 710.232300000E-06 377.412591265E-06 51.237743300E-03
 419.640899000E-03 -19.048640500E-03 104.910225000E+00 710.394001000E-06 372.560018155E-06 51.330145400E-03
 420.256406000E-03 -19.048640500E-03 105.064102000E+00 710.615597000E-06 377.603420208E-06 51.420729600E-03
 420.871794000E-03 -19.048640500E-03 105.217949000E+00 710.893073000E-06 369.137701220E-06 51.509443700E-03
 421.487302000E-03 -19.048640500E-03 105.371826000E+00 711.113506000E-06 379.958379002E-06 51.596891100E-03
 422.102809000E-03 -19.048640500E-03 105.525703000E+00 711.265311000E-06 373.855206333E-06 51.683079500E-03
 422.718287000E-03 -19.048640500E-03 105.679573000E+00 711.500994000E-06 380.415188412E-06 51.769003300E-03
 423.333794000E-03 -19.048640500E-03 105.833450000E+00 711.684173000E-06 381.840129307E-06 51.853653000E-03
 423.949212000E-03 -19.048640500E-03 105.987305000E+00 711.997971000E-06 373.452348210E-06 51.937133100E-03
 424.564689000E-03 -19.048640500E-03 106.141174000E+00 712.263514000E-06 379.775906698E-06 52.019774900E-03
 425.180197000E-03 -19.048640500E-03 106.295052000E+00 712.514680000E-06 376.884422093E-06 52.100423700E-03
 425.795704000E-03 -19.048640500E-03 106.448929000E+00 712.772191000E-06 377.542441327E-06 52.179515400E-03
 426.411211000E-03 -19.048640500E-03 106.602806000E+00 712.973822000E-06 368.206612282E-06 52.261166300E-03
 427.026600000E-03 -19.048640500E-03 106.756653000E+00 713.218818000E-06 385.913121799E-06 52.336432000E-03
 427.642107000E-03 -19.048640500E-03 106.910530000E+00 713.455374000E-06 391.080013359E-06 52.412569500E-03
 428.257614000E-03 -19.048640500E-03 107.064407000E+00 713.659683000E-06 382.846363716E-06 52.487827800E-03
 428.873092000E-03 -19.048640500E-03 107.218269000E+00 713.852525000E-06 385.887499838E-06 52.577145400E-03
 429.488599000E-03 -19.048640500E-03 107.372147000E+00 713.973481000E-06 380.255442490E-06 52.634511100E-03
 430.103987000E-03 -19.048640500E-03 107.525993000E+00 714.060094000E-06 382.978342277E-06 52.706278900E-03
 430.719495000E-03 -19.048640500E-03 107.679871000E+00 714.031223000E-06 387.674713086E-06 52.775815100E-03
 431.335002000E-03 -19.048640500E-03 107.833748000E+00 713.988207000E-06 382.936314725E-06 52.845001200E-03
 431.950510000E-03 -19.048640500E-03 107.987625000E+00 713.937101000E-06 384.627869142E-06 52.913472100E-03
 432.565987000E-03 -19.048640500E-03 108.141495000E+00 713.851186000E-06 395.469554033E-06 52.980706100E-03
 433.181405000E-03 -19.048640500E-03 108.295349000E+00 713.715388000E-06 382.483494505E-06 53.046070000E-03
 433.796912000E-03 -19.048640500E-03 108.449226000E+00 713.513582000E-06 393.319499245E-06 53.110361100E-03
 434.412390000E-03 -19.048640500E-03 108.603096000E+00 713.330694000E-06 382.729293577E-06 53.175546200E-03
 435.027897000E-03 -19.048640500E-03 108.756973000E+00 713.148387000E-06 386.390977014E-06 53.238939500E-03
 435.643286000E-03 -19.048640500E-03 108.910820000E+00 713.024696000E-06 387.846510032E-06 53.300995400E-03
 436.258793000E-03 -19.048640500E-03 109.064697000E+00 712.860492000E-06 388.836309392E-06 53.361266900E-03
 436.874300000E-03 -19.048640500E-03 109.218575000E+00 712.645822000E-06 383.362939910E-06 53.422000300E-03
 437.489808000E-03 -19.048640500E-03 109.372452000E+00 712.405483000E-06 378.896088902E-06 53.481344100E-03
 438.105285000E-03 -19.048640500E-03 109.526321000E+00 712.161826000E-06 385.362163851E-06 53.539183000E-03
 438.720703000E-03 -19.048640500E-03 109.680176000E+00 711.922883000E-06 397.811363180E-06 53.596936200E-03
 439.336210000E-03 -19.048640500E-03 109.834053000E+00 711.550994000E-06 381.162884650E-06 53.653892100E-03
 439.951688000E-03 -19.048640500E-03 109.987923000E+00 711.272121000E-06 378.277729294E-06 53.711544700E-03
 440.567195000E-03 -19.048640500E-03 110.141800000E+00 710.928405000E-06 382.824737014E-06 53.766891400E-03
 441.182703000E-03 -19.048640500E-03 110.295677000E+00 710.667577000E-06 381.430115073E-06 53.820956500E-03
 441.798091000E-03 -19.048640500E-03 110.449524000E+00 710.349879000E-06 384.085714400E-06 53.874045600E-03
 442.413598000E-03 -19.048640500E-03 110.603401000E+00 710.067223000E-06 391.948430843E-06 53.927645100E-03
 443.029106000E-03 -19.048640500E-03 110.757278000E+00 709.809712000E-06 381.308960553E-06 53.980298300E-03
 443.644613000E-03 -19.048640500E-03 110.911156000E+00 709.561573000E-06 376.898215496E-06 54.031681300E-03
 444.260091000E-03 -19.048640500E-03 111.065025000E+00 709.406915000E-06 380.380837010E-06 54.096922300E-03
 444.875509000E-03 -19.048640500E-03 111.218880000E+00 709.241722000E-06 393.553339848E-06 54.132718600E-03
 445.490986000E-03 -19.048640500E-03 111.372749000E+00 709.032407000E-06 384.094588508E-06 54.181914800E-03
 446.106493000E-03 -19.048640500E-03 111.526627000E+00 708.915119000E-06 383.555685486E-06 54.230608000E-03
 446.722001000E-03 -19.048640500E-03 111.680504000E+00 708.882988000E-06 383.282808490E-06 54.290212700E-03
 447.337508000E-03 -19.048640500E-03 111.834373000E+00 708.865700000E-06 394.182438317E-06 54.326050000E-03
 447.952896000E-03 -19.048640500E-03 111.988228000E+00 708.791020000E-06 386.357284935E-06 54.373085500E-03
 448.568404000E-03 -19.048640500E-03 112.142097000E+00 708.868727000E-06 390.449982307E-06 54.428879200E-03
 449.183911000E-03 -19.048640500E-03 112.295975000E+00 708.788284000E-06 386.073207183E-06 54.476462300E-03
 449.799389000E-03 -19.048640500E-03 112.449844000E+00 708.767620000E-06 378.942449091E-06 54.508477400E-03
 450.414896000E-03 -19.048640500E-03 112.603722000E+00 708.748878000E-06 388.919673286E-06 54.553318800E-03
 451.030314000E-03 -19.048640500E-03 112.757576000E+00 708.752195000E-06 396.830770619E-06 54.611813300E-03
 451.645792000E-03 -19.048640500E-03 112.911446000E+00 708.637876000E-06 388.222717055E-06 54.645352100E-03
 452.261299000E-03 -19.048640500E-03 113.065323000E+00 708.610401000E-06 375.640814157E-06 54.684963100E-03
 452.876806000E-03 -19.048640500E-03 113.219200000E+00 708.677224000E-06 387.425737968E-06 54.727703300E-03
 453.492194000E-03 -19.048640500E-03 113.373047000E+00 708.677399000E-06 383.673752432E-06 54.769594200E-03
 454.107702000E-03 -19.048640500E-03 113.526924000E+00 708.690204000E-06 393.754510238E-06 54.818205500E-03
 454.723209000E-03 -19.048640500E-03 113.680801000E+00 708.701322000E-06 394.624590962E-06 54.857701100E-03
 455.338687000E-03 -19.048640500E-03 113.834671000E+00 708.809181000E-06 380.295805878E-06 54.895509000E-03
 455.954194000E-03 -19.048640500E-03 113.988548000E+00 708.909007000E-06 388.595244396E-06 54.935451600E-03
 456.569612000E-03 -19.048640500E-03 114.142403000E+00 709.058484000E-06 387.272078007E-06 54.975781600E-03
 457.185090000E-03 -19.048640500E-03 114.296272000E+00 709.231594000E-06 398.213850134E-06 55.021662300E-03
 457.800597000E-03 -19.048640500E-03 114.450150000E+00 709.345913000E-06 381.961857404E-06 55.059664000E-03
 458.416104000E-03 -19.048640500E-03 114.604027000E+00 709.520828000E-06 387.366644313E-06 55.096861000E-03
 459.031612000E-03 -19.048640500E-03 114.757904000E+00 709.833810000E-06 389.895942758E-06 55.133383700E-03
 459.647000000E-03 -19.048640500E-03 114.911751000E+00 709.978805000E-06 385.832317603E-06 55.171813800E-03
 460.262507000E-03 -19.048640500E-03 115.065628000E+00 710.111402000E-06 389.207810054E-06 55.210426400E-03
 460.878015000E-03 -19.048640500E-03 115.219505000E+00 710.183813000E-06 381.960957129E-06 55.258687600E-03
 461.493492000E-03 -19.048640500E-03 115.373375000E+00 710.265886000E-06 397.567123245E-06 55.292245000E-03
 462.108999000E-03 -19.048640500E-03 115.527252000E+00 710.330380000E-06 390.054633320E-06 55.328857200E-03
 462.724388000E-03 -19.048640500E-03 115.681099000E+00 710.359425000E-06 387.042321647E-06 55.364321900E-03
 463.339895000E-03 -19.048640500E-03 115.834976000E+00 710.418914000E-06 397.034071384E-06 55.399287500E-03
 463.955402000E-03 -19.048640500E-03 115.988853000E+00 710.377877000E-06 390.300359751E-06 55.441692500E-03
 464.570910000E-03 -19.048640500E-03 116.142731000E+00 710.413209000E-06 381.687429050E-06 55.473256900E-03
 465.186387000E-03 -19.048640500E-03 116.296600000E+00 710.532302000E-06 406.339102182E-06 55.507723200E-03
 465.801805000E-03 -19.048640500E-03 116.450455000E+00 710.451801000E-06 386.407311859E-06 55.540990100E-03
 466.417313000E-03 -19.048640500E-03 116.604324000E+00 710.396213000E-06 394.880308280E-06 55.573985000E-03
 467.032790000E-03 -19.048640500E-03 116.758194000E+00 710.357213000E-06 381.700605815E-06 55.606804800E-03
 467.648298000E-03 -19.048640500E-03 116.912071000E+00 710.303895000E-06 385.028213647E-06 55.643860300E-03
 468.263805000E-03 -19.048640500E-03 117.065948000E+00 710.256980000E-06 394.099673846E-06 55.676598100E-03
 468.879193000E-03 -19.048640500E-03 117.219795000E+00 710.105407000E-06 388.570998901E-06 55.708304000E-03
 469.494700000E-03 -19.048640500E-03 117.373672000E+00 710.023975000E-06 391.685961462E-06 55.740397400E-03
 470.110208000E-03 -19.048640500E-03 117.527550000E+00 709.889515000E-06 372.736205070E-06 55.772021400E-03
 470.725685000E-03 -19.048640500E-03 117.681419000E+00 709.769607000E-06 385.784396781E-06 55.803310100E-03
 471.341103000E-03 -19.048640500E-03 117.835274000E+00 709.694810000E-06 398.816844749E-06 55.834248700E-03
 471.956611000E-03 -19.048640500E-03 117.989151000E+00 709.503482000E-06 386.809182523E-06 55.869478700E-03
 472.572088000E-03 -19.048640500E-03 118.143021000E+00 709.324318000E-06 371.672325170E-06 55.893499400E-03
 473.187596000E-03 -19.048640500E-03 118.296898000E+00 709.172920000E-06 390.086373932E-06 55.925134600E-03
 473.803103000E-03 -19.048640500E-03 118.450775000E+00 709.045096000E-06 380.557323874E-06 55.955804900E-03
 474.418491000E-03 -19.048640500E-03 118.604622000E+00 708.938693000E-06 395.535011505E-06 55.989831700E-03
 475.033998000E-03 -19.048640500E-03 118.758499000E+00 708.753418000E-06 382.799047234E-06 56.019239100E-03
 475.649506000E-03 -19.048640500E-03 118.912376000E+00 708.658074000E-06 382.703737461E-06 56.046236300E-03
 476.265013000E-03 -19.048640500E-03 119.066254000E+00 708.565814000E-06 384.638119440E-06 56.076005100E-03
 476.880491000E-03 -19.048640500E-03 119.220123000E+00 708.510808000E-06 383.199311335E-06 56.105885700E-03
 477.495909000E-03 -19.048640500E-03 119.373978000E+00 708.442822000E-06 393.468074930E-06 56.135453300E-03
 478.111386000E-03 -19.048640500E-03 119.527847000E+00 708.323205000E-06 386.007384357E-06 56.168220900E-03
 478.726894000E-03 -19.048640500E-03 119.681725000E+00 708.203181000E-06 381.593443366E-06 56.196365500E-03
 479.342401000E-03 -19.048640500E-03 119.835602000E+00 708.229782000E-06 393.545301571E-06 56.224077900E-03
 479.957908000E-03 -19.048640500E-03 119.989479000E+00 708.093110000E-06 386.360299549E-06 56.250121400E-03
 480.573297000E-03 -19.048640500E-03 120.143326000E+00 708.032516000E-06 391.870271026E-06 56.277751900E-03
 481.188804000E-03 -19.048640500E-03 120.297203000E+00 707.879895000E-06 381.049251499E-06 56.305386100E-03
 481.804311000E-03 -19.048640500E-03 120.451080000E+00 707.685715000E-06 387.361544146E-06 56.337438500E-03
 482.419789000E-03 -19.048640500E-03 120.604950000E+00 707.592175000E-06 394.123083462E-06 56.363560300E-03
 483.035296000E-03 -19.048640500E-03 120.758827000E+00 707.353873000E-06 394.372989734E-06 56.387543700E-03
 483.650714000E-03 -19.048640500E-03 120.912682000E+00 707.229774000E-06 385.311365929E-06 56.414339700E-03
 484.266192000E-03 -19.048640500E-03 121.066551000E+00 707.029307000E-06 385.749049522E-06 56.426551200E-03
 484.881699000E-03 -19.048640500E-03 121.220428000E+00 706.791820000E-06 379.798582280E-06 56.440044200E-03
 485.497206000E-03 -19.048640500E-03 121.374298000E+00 706.608000000E-06 396.038562945E-06 56.454718100E-03
 486.112714000E-03 -19.048640500E-03 121.528175000E+00 706.437917000E-06 379.068623140E-06 56.467130800E-03
 486.728102000E-03 -19.048640500E-03 121.682022000E+00 706.242397000E-06 380.874794608E-06 56.479428000E-03
 487.343609000E-03 -19.048640500E-03 121.835899000E+00 706.083316000E-06 387.495031916E-06 56.493111000E-03
 487.959087000E-03 -19.048640500E-03 121.989769000E+00 705.857878000E-06 375.870189006E-06 56.505095200E-03
 488.574594000E-03 -19.048640500E-03 122.143646000E+00 705.705199000E-06 380.684966613E-06 56.517884100E-03
 489.190012000E-03 -19.048640500E-03 122.297501000E+00 705.460086000E-06 376.144049994E-06 56.531712400E-03
 489.805490000E-03 -19.048640500E-03 122.451370000E+00 705.207174000E-06 378.905705931E-06 56.545347000E-03
 490.420997000E-03 -19.048640500E-03 122.605247000E+00 705.097627000E-06 380.926351076E-06 56.557465300E-03
 491.036505000E-03 -19.048640500E-03 122.759125000E+00 704.979524000E-06 383.012926129E-06 56.569278200E-03
 491.652012000E-03 -19.048640500E-03 122.913002000E+00 704.883714000E-06 365.452541135E-06 56.581500900E-03
 492.267400000E-03 -19.048640500E-03 123.066849000E+00 704.754726000E-06 381.326075353E-06 56.595187600E-03
 492.882907000E-03 -19.048640500E-03 123.220726000E+00 704.616599000E-06 381.145988502E-06 56.606762100E-03
 493.498415000E-03 -19.048640500E-03 123.374603000E+00 704.575272000E-06 376.863824737E-06 56.622635600E-03
 494.113892000E-03 -19.048640500E-03 123.528473000E+00 704.446284000E-06 367.360322877E-06 56.631609800E-03
