 200.411305000E-03 0.000000000E+00 50.102825200E+00 891.937118000E-06 443.355709134E-06 60.124054600E-03
 201.026797000E-03 0.000000000E+00 50.256698600E+00 891.851494000E-06 456.316037071E-06 60.121852900E-03
 201.642305000E-03 0.000000000E+00 50.410575900E+00 891.730189000E-06 456.216450134E-06 60.121037100E-03
 202.257797000E-03 0.000000000E+00 50.564449300E+00 891.652307000E-06 463.764907486E-06 60.120984900E-03
 202.873304000E-03 0.000000000E+00 50.718326600E+00 891.418487000E-06 446.261360089E-06 60.120642200E-03
 203.488693000E-03 0.000000000E+00 50.872173300E+00 891.409698000E-06 452.666978051E-06 60.120854500E-03
 204.104200000E-03 0.000000000E+00 51.026050600E+00 891.261618000E-06 453.914959134E-06 60.117963700E-03
 204.719707000E-03 0.000000000E+00 51.179927800E+00 890.899508000E-06 445.819700435E-06 60.116473600E-03
 205.335200000E-03 0.000000000E+00 51.333801300E+00 890.744384000E-06 469.040546376E-06 60.118172300E-03
 205.950707000E-03 0.000000000E+00 51.487678500E+00 890.517782000E-06 437.013440292E-06 60.116488500E-03
 206.566095000E-03 0.000000000E+00 51.641525300E+00 890.309107000E-06 445.824491649E-06 60.116995100E-03
 207.181603000E-03 0.000000000E+00 51.795402500E+00 890.109513000E-06 441.572626627E-06 60.118064300E-03
 207.797095000E-03 0.000000000E+00 51.949272200E+00 889.970281000E-06 440.827128706E-06 60.121681500E-03
 208.412603000E-03 0.000000000E+00 52.103149400E+00 890.000723000E-06 447.009323359E-06 60.126144400E-03
 209.028095000E-03 0.000000000E+00 52.257022900E+00 889.880292000E-06 451.449129845E-06 60.128651600E-03
 209.643498000E-03 0.000000000E+00 52.410873400E+00 889.867195000E-06 447.865014419E-06 60.128435500E-03
 210.259005000E-03 0.000000000E+00 52.564750700E+00 889.587216000E-06 442.095858235E-06 60.123711800E-03
 210.874498000E-03 0.000000000E+00 52.718624100E+00 889.307004000E-06 427.365731714E-06 60.122855000E-03
 211.490005000E-03 0.000000000E+00 52.872501400E+00 889.102696000E-06 456.928918334E-06 60.123726700E-03
 212.105393000E-03 0.000000000E+00 53.026348100E+00 888.771028000E-06 434.389715285E-06 60.124434500E-03
 212.720901000E-03 0.000000000E+00 53.180225400E+00 888.570910000E-06 430.756880738E-06 60.127541400E-03
 213.336393000E-03 0.000000000E+00 53.334098800E+00 888.369977000E-06 456.696539069E-06 60.129556800E-03
 213.951901000E-03 0.000000000E+00 53.487976100E+00 888.103212000E-06 458.435109752E-06 60.131408300E-03
 214.567393000E-03 0.000000000E+00 53.641849500E+00 887.800998000E-06 464.817233389E-06 60.132678600E-03
 215.182796000E-03 0.000000000E+00 53.795700100E+00 887.585280000E-06 422.227530808E-06 60.132075100E-03
 215.798303000E-03 0.000000000E+00 53.949577300E+00 887.353497000E-06 436.685751279E-06 60.133244800E-03
 216.413796000E-03 0.000000000E+00 54.103450800E+00 887.145696000E-06 441.028148943E-06 60.135610400E-03
 217.029303000E-03 0.000000000E+00 54.257324200E+00 886.879396000E-06 448.577759986E-06 60.136739200E-03
 217.644796000E-03 0.000000000E+00 54.411197700E+00 886.606576000E-06 452.397654801E-06 60.136858400E-03
 218.260199000E-03 0.000000000E+00 54.565048200E+00 886.468915000E-06 454.720679991E-06 60.135562000E-03
 218.875706000E-03 0.000000000E+00 54.718925500E+00 886.241905000E-06 439.982016664E-06 60.131512600E-03
 219.491199000E-03 0.000000000E+00 54.872798900E+00 885.945396000E-06 440.273763384E-06 60.129363100E-03
 220.106706000E-03 0.000000000E+00 55.026676200E+00 885.521993000E-06 427.699444248E-06 60.128036900E-03
 220.722198000E-03 0.000000000E+00 55.180549600E+00 885.402318000E-06 454.265088681E-06 60.131456700E-03
 221.337602000E-03 0.000000000E+00 55.334400200E+00 885.271176000E-06 443.638724159E-06 60.132760600E-03
 221.953094000E-03 0.000000000E+00 55.488273600E+00 885.283283000E-06 455.695831919E-06 60.133989900E-03
 222.568601000E-03 0.000000000E+00 55.642150900E+00 885.242480000E-06 444.717068363E-06 60.133561500E-03
 223.184094000E-03 0.000000000E+00 55.796024300E+00 885.242422000E-06 449.368354434E-06 60.132451400E-03
 223.799601000E-03 0.000000000E+00 55.949901600E+00 885.153422000E-06 435.428594524E-06 60.127314200E-03
 224.415004000E-03 0.000000000E+00 56.103752100E+00 885.017391000E-06 450.272245788E-06 60.122080100E-03
 225.030497000E-03 0.000000000E+00 56.257625600E+00 885.020592000E-06 429.242514970E-06 60.118489000E-03
 225.646004000E-03 0.000000000E+00 56.411502800E+00 885.048008000E-06 433.794302768E-06 60.118481500E-03
 226.261497000E-03 0.000000000E+00 56.565372500E+00 885.010522000E-06 440.688960570E-06 60.118049400E-03
 226.877004000E-03 0.000000000E+00 56.719249700E+00 885.048416000E-06 461.298580846E-06 60.117069600E-03
 227.492407000E-03 0.000000000E+00 56.873100300E+00 884.995388000E-06 444.532771386E-06 60.111291700E-03
 228.107899000E-03 0.000000000E+00 57.026973700E+00 885.037007000E-06 461.128436798E-06 60.107626000E-03
 228.723407000E-03 0.000000000E+00 57.180851000E+00 885.082700000E-06 457.926673582E-06 60.105580800E-03
 229.338899000E-03 0.000000000E+00 57.334724400E+00 885.190500000E-06 417.258787282E-06 60.107860700E-03
 229.954302000E-03 0.000000000E+00 57.488575000E+00 885.268091000E-06 425.997086499E-06 60.106582900E-03
 230.569795000E-03 0.000000000E+00 57.642448400E+00 885.468675000E-06 418.614171784E-06 60.108494000E-03
 231.185302000E-03 0.000000000E+00 57.796325700E+00 885.729620000E-06 450.038308587E-06 60.109973000E-03
 231.800795000E-03 0.000000000E+00 57.950199100E+00 885.783986000E-06 452.718860620E-06 60.105547300E-03
 232.416302000E-03 0.000000000E+00 58.104076400E+00 885.577698000E-06 450.990472781E-06 60.099329800E-03
 233.031705000E-03 0.000000000E+00 58.257926900E+00 885.642017000E-06 420.972321417E-06 60.094703000E-03
 233.647197000E-03 0.000000000E+00 58.411800400E+00 885.525194000E-06 414.754283461E-06 60.091082000E-03
 234.262705000E-03 0.000000000E+00 58.565677600E+00 885.358313000E-06 443.988908968E-06 60.090951600E-03
 234.878197000E-03 0.000000000E+00 58.719551100E+00 885.390327000E-06 450.497407894E-06 60.093890900E-03
 235.493705000E-03 0.000000000E+00 58.873424500E+00 885.453424000E-06 449.394815637E-06 60.096528400E-03
 236.109093000E-03 0.000000000E+00 59.027275100E+00 885.634276000E-06 463.263440171E-06 60.098040800E-03
 236.724600000E-03 0.000000000E+00 59.181148500E+00 885.660993000E-06 451.541807618E-06 60.094535400E-03
 237.340093000E-03 0.000000000E+00 59.335022000E+00 885.537011000E-06 415.074631913E-06 60.090482200E-03
 237.955600000E-03 0.000000000E+00 59.488899200E+00 885.404996000E-06 428.401765548E-06 60.089971900E-03
 238.571107000E-03 0.000000000E+00 59.642776500E+00 885.512214000E-06 436.478623692E-06 60.090526900E-03
 239.186496000E-03 0.000000000E+00 59.796623200E+00 885.403482000E-06 427.956518062E-06 60.089346000E-03
 239.802003000E-03 0.000000000E+00 59.950500500E+00 885.337126000E-06 436.427099800E-06 60.085598400E-03
 240.417495000E-03 0.000000000E+00 60.104373900E+00 885.143701000E-06 433.481342939E-06 60.081906600E-03
 241.033003000E-03 0.000000000E+00 60.258251200E+00 885.071990000E-06 449.818933673E-06 60.079310100E-03
 241.648495000E-03 0.000000000E+00 60.412124600E+00 884.914305000E-06 438.021033918E-06 60.078784800E-03
 242.263898000E-03 0.000000000E+00 60.565975200E+00 884.761219000E-06 437.346415825E-06 60.081660700E-03
 242.879406000E-03 0.000000000E+00 60.719852400E+00 884.798879000E-06 417.619661236E-06 60.087684500E-03
 243.494898000E-03 0.000000000E+00 60.873725900E+00 884.533394000E-06 448.094258500E-06 60.089640300E-03
 244.110405000E-03 0.000000000E+00 61.027603100E+00 884.301378000E-06 433.805460699E-06 60.090642400E-03
 244.725898000E-03 0.000000000E+00 61.181472800E+00 884.264882000E-06 446.471884564E-06 60.091383800E-03
 245.341301000E-03 0.000000000E+00 61.335327100E+00 884.201785000E-06 413.886828044E-06 60.089726000E-03
 245.956793000E-03 0.000000000E+00 61.489196800E+00 884.063891000E-06 419.721868530E-06 60.087900600E-03
 246.572301000E-03 0.000000000E+00 61.643074000E+00 883.772678000E-06 433.121233499E-06 60.087386500E-03
 247.187793000E-03 0.000000000E+00 61.796947500E+00 883.571513000E-06 445.064743740E-06 60.091354000E-03
 247.803196000E-03 0.000000000E+00 61.950798000E+00 883.513421000E-06 459.557346192E-06 60.096070200E-03
 248.418704000E-03 0.000000000E+00 62.104675300E+00 883.622211000E-06 442.189221537E-06 60.099367100E-03
 249.034196000E-03 0.000000000E+00 62.258548700E+00 883.256609000E-06 455.752355331E-06 60.096416600E-03
 249.649704000E-03 0.000000000E+00 62.412426000E+00 883.047294000E-06 441.423019881E-06 60.096781700E-03
 250.265211000E-03 0.000000000E+00 62.566303300E+00 882.867898000E-06 447.942543078E-06 60.098107900E-03
 250.880599000E-03 0.000000000E+00 62.720150000E+00 882.684079000E-06 431.675313868E-06 60.102719800E-03
 251.496106000E-03 0.000000000E+00 62.874027300E+00 882.429013000E-06 435.918203365E-06 60.107339200E-03
 252.111614000E-03 0.000000000E+00 63.027904500E+00 882.394495000E-06 450.108673795E-06 60.112763200E-03
 252.727091000E-03 0.000000000E+00 63.181774100E+00 882.380293000E-06 458.816973181E-06 60.113184200E-03
 253.342599000E-03 0.000000000E+00 63.335651400E+00 882.154272000E-06 464.535801491E-06 60.106471200E-03
 253.957987000E-03 0.000000000E+00 63.489498100E+00 881.941116000E-06 443.103728666E-06 60.100074900E-03
 254.573494000E-03 0.000000000E+00 63.643375400E+00 881.803804000E-06 431.325151462E-06 60.097094600E-03
 255.189002000E-03 0.000000000E+00 63.797248800E+00 881.611020000E-06 443.501581020E-06 60.096595400E-03
 255.804509000E-03 0.000000000E+00 63.951126100E+00 881.495827000E-06 451.440609654E-06 60.098554900E-03
 256.419986000E-03 0.000000000E+00 64.104995700E+00 881.439715000E-06 451.438753634E-06 60.104556400E-03
 257.035404000E-03 0.000000000E+00 64.258850100E+00 881.369924000E-06 459.556739719E-06 60.109321000E-03
 257.650912000E-03 0.000000000E+00 64.412727400E+00 881.350308000E-06 472.214005430E-06 60.110032600E-03
 258.266389000E-03 0.000000000E+00 64.566597000E+00 881.136919000E-06 450.229099991E-06 60.105823000E-03
 258.881897000E-03 0.000000000E+00 64.720474200E+00 880.666426000E-06 417.774676431E-06 60.099769400E-03
 259.497404000E-03 0.000000000E+00 64.874351500E+00 880.169973000E-06 430.522284848E-06 60.098301600E-03
 260.112792000E-03 0.000000000E+00 65.028198200E+00 880.046282000E-06 421.097910405E-06 60.101240900E-03
 260.728300000E-03 0.000000000E+00 65.182075500E+00 879.860425000E-06 437.646639695E-06 60.103103500E-03
 261.343807000E-03 0.000000000E+00 65.335952800E+00 879.698724000E-06 460.086031750E-06 60.105502600E-03
 261.959314000E-03 0.000000000E+00 65.489830000E+00 879.534986000E-06 459.678190431E-06 60.107514300E-03
 262.574792000E-03 0.000000000E+00 65.643699600E+00 879.316125000E-06 467.994255618E-06 60.105253000E-03
 263.190210000E-03 0.000000000E+00 65.797554000E+00 878.811872000E-06 460.258116011E-06 60.098629400E-03
 263.805687000E-03 0.000000000E+00 65.951423600E+00 878.405408000E-06 420.178381716E-06 60.097198900E-03
 264.421195000E-03 0.000000000E+00 66.105300900E+00 878.118677000E-06 410.879279306E-06 60.099691200E-03
 265.036702000E-03 0.000000000E+00 66.259178200E+00 877.808197000E-06 433.441739704E-06 60.102038100E-03
 265.652090000E-03 0.000000000E+00 66.413024900E+00 877.456390000E-06 436.831236255E-06 60.106024100E-03
 266.267598000E-03 0.000000000E+00 66.566902200E+00 877.176994000E-06 443.118663781E-06 60.112610500E-03
 266.883105000E-03 0.000000000E+00 66.720779400E+00 876.616919000E-06 440.321063805E-06 60.116078700E-03
 267.498612000E-03 0.000000000E+00 66.874656700E+00 875.849102000E-06 455.860621393E-06 60.117874300E-03
 268.114090000E-03 0.000000000E+00 67.028518700E+00 874.779129000E-06 440.376009884E-06 60.123350500E-03
 268.729508000E-03 0.000000000E+00 67.182380700E+00 873.610203000E-06 429.457352365E-06 60.138706100E-03
 269.344985000E-03 0.000000000E+00 67.336242700E+00 872.762874000E-06 428.598053034E-06 60.168884700E-03
 269.960493000E-03 0.000000000E+00 67.490119900E+00 872.100121000E-06 440.399344715E-06 60.210563200E-03
 270.576000000E-03 0.000000000E+00 67.643997200E+00 871.317578000E-06 418.882070380E-06 60.261394800E-03
 271.191508000E-03 629.261199000E-12 67.797874500E+00 870.515127000E-06 453.845815997E-06 60.325704500E-03
 271.806896000E-03 40.508570700E-09 67.951721200E+00 869.836716000E-06 467.043176008E-06 60.402724900E-03
 272.422403000E-03 217.846306000E-09 68.105598400E+00 869.399577000E-06 454.095135801E-06 60.493525100E-03
 273.037910000E-03 635.957178000E-09 68.259475700E+00 869.267387000E-06 435.283119713E-06 60.604829300E-03
 273.653388000E-03 1.396103020E-06 68.413345300E+00 869.255688000E-06 430.003479280E-06 60.726705900E-03
 274.268895000E-03 2.595329080E-06 68.567222600E+00 869.150681000E-06 433.821569271E-06 60.862839200E-03
 274.884313000E-03 4.324302150E-06 68.721077000E+00 869.252312000E-06 453.714522869E-06 61.017788900E-03
 275.499791000E-03 6.665141880E-06 68.874946600E+00 869.733107000E-06 453.987295483E-06 61.190933000E-03
 276.115298000E-03 9.689266340E-06 69.028823900E+00 870.580494000E-06 453.693573427E-06 61.379045200E-03
 276.730686000E-03 13.455220100E-06 69.182670600E+00 871.416414000E-06 464.282013022E-06 61.580970900E-03
 277.346194000E-03 18.006499900E-06 69.336547900E+00 872.268924000E-06 476.156601847E-06 61.791691900E-03
 277.961701000E-03 23.369440900E-06 69.490425100E+00 873.490295000E-06 485.753562711E-06 62.026154200E-03
 278.577089000E-03 29.550979900E-06 69.644271900E+00 875.213998000E-06 485.054256917E-06 62.273796600E-03
 279.192597000E-03 36.536581300E-06 69.798149100E+00 877.315295000E-06 481.735953527E-06 62.534645200E-03
 279.808015000E-03 44.290351100E-06 69.952003500E+00 879.524217000E-06 465.436894965E-06 62.800340400E-03
 280.423403000E-03 52.790379400E-06 70.105850200E+00 881.814223000E-06 488.564843813E-06 63.075654200E-03
 281.038791000E-03 62.036029700E-06 70.259697000E+00 884.411507000E-06 492.119481641E-06 63.361316900E-03
 281.654209000E-03 72.027287400E-06 70.413551300E+00 887.361879000E-06 481.299020580E-06 63.654869800E-03
 282.269597000E-03 82.764141600E-06 70.567398100E+00 890.230178000E-06 506.933913725E-06 63.950911200E-03
 282.884985000E-03 94.246570400E-06 70.721244800E+00 893.192075000E-06 517.957402847E-06 64.251184500E-03
 283.500314000E-03 106.474603000E-06 70.875076300E+00 895.795529000E-06 495.662720015E-06 64.551413100E-03
 284.115702000E-03 119.448101000E-06 71.028923000E+00 898.423197000E-06 516.260427304E-06 64.858585600E-03
 284.731001000E-03 133.167094000E-06 71.182746900E+00 901.212508000E-06 526.176777272E-06 65.172180500E-03
 285.346299000E-03 147.631697000E-06 71.336578400E+00 904.275919000E-06 496.661054629E-06 65.497204700E-03
 285.961598000E-03 162.841694000E-06 71.490402200E+00 907.497306000E-06 515.641134865E-06 65.824091400E-03
 286.576897000E-03 178.797200000E-06 71.644226100E+00 910.557399000E-06 531.581854032E-06 66.152066000E-03
 287.192106000E-03 195.498200000E-06 71.798027000E+00 913.379015000E-06 527.344932590E-06 66.481091100E-03
 287.807405000E-03 212.944506000E-06 71.951850900E+00 916.391204000E-06 533.705562026E-06 66.811606300E-03
 288.422614000E-03 231.136204000E-06 72.105651900E+00 919.578481000E-06 509.097552899E-06 67.148946200E-03
 289.037794000E-03 250.073295000E-06 72.259445200E+00 922.778796000E-06 514.647647343E-06 67.489333500E-03
 289.652914000E-03 269.755808000E-06 72.413230900E+00 926.010078000E-06 512.952457891E-06 67.836433600E-03
 290.268093000E-03 290.183496000E-06 72.567024200E+00 929.324422000E-06 528.417956828E-06 68.190746000E-03
 290.883213000E-03 311.356504000E-06 72.720802300E+00 932.758674000E-06 567.377371167E-06 68.554528100E-03
 291.498303000E-03 333.274686000E-06 72.874572800E+00 936.231692000E-06 547.255545505E-06 68.920388800E-03
 292.113304000E-03 355.938188000E-06 73.028327900E+00 939.530320000E-06 549.011429988E-06 69.287315000E-03
 292.728394000E-03 379.346806000E-06 73.182098400E+00 942.700426000E-06 522.752312062E-06 69.655895200E-03
 293.343395000E-03 403.500511000E-06 73.335845900E+00 945.866283000E-06 535.895293548E-06 70.028223100E-03
 293.958306000E-03 428.399391000E-06 73.489578200E+00 948.750007000E-06 544.817022642E-06 70.405244800E-03
 294.573307000E-03 454.043387000E-06 73.643325800E+00 951.844093000E-06 523.371202330E-06 70.786930600E-03
 295.188189000E-03 480.432296000E-06 73.797050500E+00 955.017575000E-06 553.867223587E-06 71.178659800E-03
 295.803100000E-03 507.566321000E-06 73.950775100E+00 958.286109000E-06 544.979532549E-06 71.571454400E-03
 296.417892000E-03 535.445171000E-06 74.104469300E+00 961.258076000E-06 562.106557140E-06 71.962609900E-03
 297.032714000E-03 564.069021000E-06 74.258178700E+00 964.199018000E-06 553.187054832E-06 72.362512400E-03
 297.647506000E-03 593.437697000E-06 74.411872900E+00 967.428496000E-06 568.783067762E-06 72.769142700E-03
 298.262298000E-03 623.551314000E-06 74.565574600E+00 970.775494000E-06 587.054528587E-06 73.183834600E-03
 298.877001000E-03 654.409581000E-06 74.719253500E+00 973.874179000E-06 543.228884009E-06 73.597997400E-03
 299.491614000E-03 686.012616000E-06 74.872901900E+00 977.086253000E-06 540.848084019E-06 74.020534800E-03
 300.106287000E-03 718.360301000E-06 75.026573200E+00 980.184530000E-06 543.311479123E-06 74.448816500E-03
 300.720811000E-03 751.452695000E-06 75.180206300E+00 983.067206000E-06 600.920986383E-06 74.875958300E-03
 301.335394000E-03 785.289682000E-06 75.333847000E+00 986.056402000E-06 565.438789459E-06 75.307503300E-03
 301.949888000E-03 819.871202000E-06 75.487472500E+00 989.063061000E-06 562.909702587E-06 75.742676900E-03
 302.564412000E-03 855.197199000E-06 75.641105700E+00 992.214307000E-06 578.160184688E-06 76.186448300E-03
 303.178787000E-03 891.267613000E-06 75.794693000E+00 995.608279000E-06 590.974463840E-06 76.635994000E-03
 303.793192000E-03 928.082503000E-06 75.948295600E+00 998.749863000E-06 584.250702291E-06 77.087119200E-03
 304.407507000E-03 965.641579000E-06 76.101875300E+00 1.002156990E-03 587.392991641E-06 77.551521400E-03
 305.021793000E-03 1.003945010E-03 76.255447400E+00 1.005787050E-03 593.654058680E-06 78.024543800E-03
 305.635989000E-03 1.042993040E-03 76.408996600E+00 1.009322000E-03 584.947698819E-06 78.495867600E-03
 306.250215000E-03 1.082784960E-03 76.562553400E+00 1.012588970E-03 583.905826996E-06 78.968532400E-03
 306.864411000E-03 1.123321010E-03 76.716102600E+00 1.016097030E-03 586.415912627E-06 79.451084100E-03
 307.478487000E-03 1.164600950E-03 76.869621300E+00 1.019594960E-03 601.830133126E-06 79.936198900E-03
 308.092505000E-03 1.206625020E-03 77.023124700E+00 1.023043990E-03 595.240131814E-06 80.428563100E-03
 308.706492000E-03 1.249392980E-03 77.176620500E+00 1.026464040E-03 551.897461865E-06 80.926418300E-03
 309.320390000E-03 1.292904020E-03 77.330101000E+00 1.030080020E-03 575.233383553E-06 81.432551100E-03
 309.934288000E-03 1.337160010E-03 77.483573900E+00 1.033473990E-03 615.266608556E-06 81.939041600E-03
 310.548097000E-03 1.382158950E-03 77.637023900E+00 1.037091950E-03 624.953983989E-06 82.450904000E-03
 311.161906000E-03 1.427902030E-03 77.790473900E+00 1.040935050E-03 583.578249637E-06 82.974195500E-03
 311.775595000E-03 1.474388990E-03 77.943901100E+00 1.044880020E-03 592.894302208E-06 83.501204800E-03
 312.389314000E-03 1.521619040E-03 78.097328200E+00 1.048682960E-03 601.489642936E-06 84.032900600E-03
 313.002914000E-03 1.569592980E-03 78.250724800E+00 1.052450040E-03 613.356763426E-06 84.567934300E-03
 313.616514000E-03 1.618309990E-03 78.404129000E+00 1.056442970E-03 609.282510651E-06 85.112072500E-03
 314.229906000E-03 1.667769980E-03 78.557479900E+00 1.060643000E-03 613.611718379E-06 85.659660400E-03
 314.843386000E-03 1.717973970E-03 78.710845900E+00 1.064619980E-03 609.058214036E-06 86.206823600E-03
 315.456688000E-03 1.768919990E-03 78.864173900E+00 1.068859940E-03 596.427322729E-06 86.761310700E-03
 316.069990000E-03 1.820610020E-03 79.017494200E+00 1.073215040E-03 644.612594234E-06 87.328873600E-03
 316.683292000E-03 1.873043020E-03 79.170822100E+00 1.077682010E-03 619.599302135E-06 87.904050900E-03
 317.296505000E-03 1.926218970E-03 79.324127200E+00 1.082021040E-03 635.675418275E-06 88.486120100E-03
 317.909598000E-03 1.980137080E-03 79.477401700E+00 1.086445990E-03 626.466452559E-06 89.074224200E-03
 318.522602000E-03 2.034798960E-03 79.630653400E+00 1.090605980E-03 664.732421132E-06 89.660249700E-03
 319.135606000E-03 2.090203110E-03 79.783905000E+00 1.095138960E-03 620.632620060E-06 90.256422800E-03
 319.748491000E-03 2.146349990E-03 79.937126200E+00 1.099874030E-03 658.378449973E-06 90.863294900E-03
 320.361406000E-03 2.203238900E-03 80.090354900E+00 1.104683030E-03 651.425122406E-06 91.477848600E-03
 320.974112000E-03 2.260871000E-03 80.243530300E+00 1.109328000E-03 639.056581021E-06 92.089973400E-03
 321.586788000E-03 2.319244900E-03 80.396698000E+00 1.114150040E-03 655.904109641E-06 92.714175600E-03
 322.199494000E-03 2.378362000E-03 80.549873400E+00 1.119173950E-03 680.998853469E-06 93.345835800E-03
 322.811991000E-03 2.438220890E-03 80.702995300E+00 1.124148020E-03 659.163135934E-06 93.983337300E-03
 323.424488000E-03 2.498820890E-03 80.856124900E+00 1.128899980E-03 624.618576584E-06 94.622425700E-03
 324.036896000E-03 2.560164080E-03 81.009223900E+00 1.134213990E-03 677.510562351E-06 95.284663100E-03
 324.649304000E-03 2.622249070E-03 81.162323000E+00 1.139663040E-03 666.570925711E-06 95.951221900E-03
 325.261593000E-03 2.685076090E-03 81.315399200E+00 1.145047020E-03 667.350621716E-06 96.623018400E-03
 325.873703000E-03 2.748643980E-03 81.468421900E+00 1.150425060E-03 642.835919044E-06 97.307577700E-03
 326.485813000E-03 2.812953900E-03 81.621452300E+00 1.155734990E-03 662.524007479E-06 97.986944000E-03
 327.097893000E-03 2.878006080E-03 81.774475100E+00 1.161201040E-03 684.453435277E-06 98.668970200E-03
 327.709794000E-03 2.943798900E-03 81.927452100E+00 1.166561040E-03 649.303635594E-06 99.359341000E-03
 328.321695000E-03 3.010333980E-03 82.080421400E+00 1.172155030E-03 663.798008162E-06 100.065559000E-03
 328.933507000E-03 3.077609000E-03 82.233375500E+00 1.177506060E-03 671.978148204E-06 100.775294000E-03
 329.545200000E-03 3.145626050E-03 82.386299100E+00 1.183332990E-03 701.741925694E-06 101.509392000E-03
 330.156803000E-03 3.214383960E-03 82.539199800E+00 1.189070990E-03 723.772006427E-06 102.248885000E-03
 330.768406000E-03 3.283882980E-03 82.692100500E+00 1.194908050E-03 705.344597586E-06 102.999724000E-03
 331.379801000E-03 3.354123100E-03 82.844947800E+00 1.200397030E-03 680.273133948E-06 103.743590000E-03
 331.991196000E-03 3.425104080E-03 82.997802700E+00 1.205625010E-03 662.173289860E-06 104.493573000E-03
 332.602501000E-03 3.496825000E-03 83.150627100E+00 1.211102000E-03 675.434348779E-06 105.263807000E-03
 333.213687000E-03 3.569287020E-03 83.303421000E+00 1.216607050E-03 665.441744625E-06 106.035590000E-03
 333.824813000E-03 3.642488970E-03 83.456199600E+00 1.221847950E-03 754.165525943E-06 106.820405000E-03
 334.435791000E-03 3.716432020E-03 83.608947800E+00 1.227200960E-03 740.877057480E-06 107.611969000E-03
 335.046798000E-03 3.791115010E-03 83.761695900E+00 1.232662010E-03 754.417644863E-06 108.413249000E-03
 335.657597000E-03 3.866537940E-03 83.914398200E+00 1.238062980E-03 702.319245508E-06 109.225757000E-03
 336.268306000E-03 3.942701030E-03 84.067077600E+00 1.243502020E-03 680.294385715E-06 110.051550000E-03
 336.878985000E-03 4.019604060E-03 84.219749500E+00 1.249360040E-03 702.159271718E-06 110.896587000E-03
 337.489605000E-03 4.097247030E-03 84.372398400E+00 1.255720970E-03 717.367880271E-06 111.737743000E-03
 338.099986000E-03 4.175648090E-03 84.524993900E+00 1.262524050E-03 725.725565083E-06 112.567820000E-03
 338.710397000E-03 4.254870120E-03 84.677597000E+00 1.269344010E-03 760.994271005E-06 113.383323000E-03
 339.320600000E-03 4.334946160E-03 84.830146800E+00 1.276139980E-03 767.623887689E-06 114.193432000E-03
 339.930803000E-03 4.415868780E-03 84.982704200E+00 1.283188000E-03 734.268219510E-06 114.985853000E-03
 340.540797000E-03 4.497594200E-03 85.135200500E+00 1.290807030E-03 677.478559735E-06 115.758561000E-03
 341.150701000E-03 4.580046050E-03 85.287674000E+00 1.298386950E-03 751.428450376E-06 116.491310000E-03
 341.760606000E-03 4.663124210E-03 85.440155000E+00 1.305948940E-03 738.387349047E-06 117.176563000E-03
 342.370391000E-03 4.746702970E-03 85.592598000E+00 1.313516060E-03 721.903544201E-06 117.828093000E-03
 342.980087000E-03 4.830644930E-03 85.745018000E+00 1.321077000E-03 758.740137431E-06 118.403882000E-03
 343.589813000E-03 4.914798770E-03 85.897453300E+00 1.328135960E-03 758.566923258E-06 118.894815000E-03
 344.199508000E-03 4.999008030E-03 86.049873400E+00 1.334503990E-03 725.847368870E-06 119.354092000E-03
 344.809204000E-03 5.083112980E-03 86.202301000E+00 1.340609040E-03 775.607241817E-06 119.733632000E-03
 345.418900000E-03 5.166957150E-03 86.354728700E+00 1.346540990E-03 720.105306570E-06 120.034121000E-03
 346.028686000E-03 5.250392950E-03 86.507171600E+00 1.351097950E-03 693.162832779E-06 120.282978000E-03
 346.638590000E-03 5.333287180E-03 86.659645100E+00 1.355365970E-03 704.508912190E-06 120.452605000E-03
 347.248614000E-03 5.415522030E-03 86.812156700E+00 1.358425010E-03 709.381081092E-06 120.576411000E-03
 347.858608000E-03 5.497002970E-03 86.964653000E+00 1.360617000E-03 711.907052697E-06 120.621249000E-03
 348.468810000E-03 5.577663890E-03 87.117202800E+00 1.362184990E-03 709.455800922E-06 120.616458000E-03
 349.079102000E-03 5.657473110E-03 87.269775400E+00 1.363903050E-03 695.033928270E-06 120.565645000E-03
 349.689513000E-03 5.736432970E-03 87.422378500E+00 1.364437050E-03 678.021492332E-06 120.490618000E-03
 350.300014000E-03 5.814591890E-03 87.575004600E+00 1.364815980E-03 684.796121512E-06 120.394245000E-03
 350.910515000E-03 5.892004820E-03 87.727630600E+00 1.364670000E-03 675.412579863E-06 120.258644000E-03
 351.521194000E-03 5.968679210E-03 87.880294800E+00 1.364541010E-03 668.553482451E-06 120.113857000E-03
 352.131993000E-03 6.044611800E-03 88.032997100E+00 1.364629950E-03 677.843488217E-06 119.959995000E-03
 352.742910000E-03 6.119804920E-03 88.185730000E+00 1.363683030E-03 648.204017466E-06 119.798012000E-03
 353.353798000E-03 6.194258110E-03 88.338447600E+00 1.362625040E-03 654.232330406E-06 119.617552000E-03
 353.964895000E-03 6.267970890E-03 88.491226200E+00 1.361883940E-03 673.838123500E-06 119.423911000E-03
 354.575992000E-03 6.340942810E-03 88.643997200E+00 1.361111990E-03 625.662206657E-06 119.226992000E-03
 355.187297000E-03 6.413174790E-03 88.796821600E+00 1.360352970E-03 646.425063262E-06 119.009793000E-03
 355.798602000E-03 6.484665910E-03 88.949653600E+00 1.359867980E-03 631.102485577E-06 118.779175000E-03
