 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 2.710726908E-01 -1.655285788E-02 1.534884370E-01 3.967042006E+00 7.319201272E-01 -3.834110744E-02 -8.909637541E-04 2.719326514E-02 4.905913829E+00 4.979136124E-05 3.024650009E-05 1.437248216E-05 -1.437167912E-06 4.954302059E-05 -2.517889648E-05
 2.710854423E-01 -1.652879569E-02 1.569797437E-01 4.057277860E+00 7.483091125E-01 -3.910708956E-02 -8.761734732E-04 2.718393079E-02 4.906930450E+00 5.020374392E-05 3.052372451E-05 1.480014673E-05 -1.505123662E-06 4.896909399E-05 -2.535480872E-05
 2.710984727E-01 -1.650420737E-02 1.605473883E-01 4.149486736E+00 7.650515211E-01 -3.986961181E-02 -8.584479057E-04 2.717459746E-02 4.907936359E+00 5.059945866E-05 3.080243521E-05 1.523154484E-05 -1.570209996E-06 4.840981528E-05 -2.551829801E-05
 2.711117886E-01 -1.647908038E-02 1.641931916E-01 4.243715689E+00 7.821556472E-01 -4.062774349E-02 -8.375638270E-04 2.716526508E-02 4.908932187E+00 5.097749286E-05 3.108247702E-05 1.566635032E-05 -1.632331272E-06 4.786463517E-05 -2.566931326E-05
 2.711253962E-01 -1.645340288E-02 1.679188702E-01 4.340009091E+00 7.996292887E-01 -4.138051097E-02 -8.132747859E-04 2.715593399E-02 4.909918506E+00 5.133706319E-05 3.136374345E-05 1.610423379E-05 -1.691418906E-06 4.733297998E-05 -2.580792221E-05
 2.711393025E-01 -1.642716178E-02 1.717263253E-01 4.438416074E+00 8.174811142E-01 -4.212695684E-02 -7.853047952E-04 2.714660513E-02 4.910895894E+00 5.167770879E-05 3.164623298E-05 1.654487977E-05 -1.747427421E-06 4.681415575E-05 -2.593432645E-05
 2.711535143E-01 -1.640034428E-02 1.756174140E-01 4.538984644E+00 8.357195916E-01 -4.286608738E-02 -7.533503926E-04 2.713728026E-02 4.911864859E+00 5.199933181E-05 3.193006586E-05 1.698795527E-05 -1.800327343E-06 4.630731780E-05 -2.604885116E-05
 2.711680384E-01 -1.637293735E-02 1.795940250E-01 4.641763608E+00 8.543533415E-01 -4.359689667E-02 -7.170776137E-04 2.712796185E-02 4.912825848E+00 5.230224896E-05 3.221551829E-05 1.743311033E-05 -1.850107292E-06 4.581139508E-05 -2.615194662E-05
 2.711828822E-01 -1.634492714E-02 1.836581691E-01 4.746804944E+00 8.733915862E-01 -4.431837359E-02 -6.761240394E-04 2.711865374E-02 4.913779242E+00 5.258720715E-05 3.250305188E-05 1.787998293E-05 -1.896777846E-06 4.532504809E-05 -2.624414348E-05
 2.711980529E-01 -1.631630011E-02 1.878118111E-01 4.854159431E+00 8.928433438E-01 -4.502946433E-02 -6.301052104E-04 2.710936046E-02 4.914725306E+00 5.285531540E-05 3.279331102E-05 1.832818385E-05 -1.940369857E-06 4.484657954E-05 -2.632602793E-05
 2.712135588E-01 -1.628704050E-02 1.920572362E-01 4.963886131E+00 9.127191736E-01 -4.572912788E-02 -5.786083211E-04 2.710008523E-02 4.915663941E+00 5.310792976E-05 3.308718672E-05 1.877718614E-05 -1.980881424E-06 4.437383662E-05 -2.639776073E-05
 2.712294122E-01 -1.625712516E-02 1.963978057E-01 5.076071922E+00 9.330347483E-01 -4.641641641E-02 -5.211701748E-04 2.709082648E-02 4.916594355E+00 5.334648908E-05 3.338596809E-05 1.922614777E-05 -2.018147939E-06 4.390414642E-05 -2.645829154E-05
 2.712456152E-01 -1.622655021E-02 2.008340813E-01 5.190731319E+00 9.537925351E-01 -4.708997718E-02 -4.573793172E-04 2.708160157E-02 4.917517465E+00 5.357211632E-05 3.369053544E-05 1.967519832E-05 -2.052296042E-06 4.343479300E-05 -2.651008379E-05
 2.712621756E-01 -1.619530082E-02 2.053682153E-01 5.307919950E+00 9.750025449E-01 -4.774858616E-02 -3.867876325E-04 2.707241809E-02 4.918433130E+00 5.378559046E-05 3.400209839E-05 2.012388176E-05 -2.083147999E-06 4.296285708E-05 -2.655361775E-05
 2.712791011E-01 -1.616336251E-02 2.100023077E-01 5.427692094E+00 9.966745775E-01 -4.839094474E-02 -3.089335011E-04 2.706328451E-02 4.919341123E+00 5.398717967E-05 3.432185467E-05 2.057169214E-05 -2.110347347E-06 4.248560491E-05 -2.658934050E-05
 2.712964002E-01 -1.613071916E-02 2.147386970E-01 5.550108190E+00 1.018819589E+00 -4.901571009E-02 -2.233452870E-04 2.705420970E-02 4.920241176E+00 5.417664199E-05 3.465092330E-05 2.101809339E-05 -2.133327192E-06 4.200071441E-05 -2.661765245E-05
 2.713140805E-01 -1.609735654E-02 2.195794506E-01 5.675221673E+00 1.041447306E+00 -4.962146016E-02 -1.295485822E-04 2.704520307E-02 4.921132828E+00 5.435327564E-05 3.499023600E-05 2.146251326E-05 -2.151281658E-06 4.150644980E-05 -2.663893401E-05
 2.713321508E-01 -1.606325781E-02 2.245270093E-01 5.803095627E+00 1.064569277E+00 -5.020679653E-02 -2.706064675E-05 2.703627475E-02 4.922015502E+00 5.451608205E-05 3.534054240E-05 2.190441853E-05 -2.163129381E-06 4.100156874E-05 -2.665362153E-05
 2.713506193E-01 -1.602840794E-02 2.295835540E-01 5.933786417E+00 1.088195897E+00 -5.077030035E-02 8.459207856E-05 2.702743501E-02 4.922888321E+00 5.466393006E-05 3.570237166E-05 2.234331472E-05 -2.167460380E-06 4.048526909E-05 -2.666229929E-05
 2.713694946E-01 -1.599279022E-02 2.347515114E-01 6.067356767E+00 1.112338811E+00 -5.131064492E-02 2.058871896E-04 2.701869452E-02 4.923750135E+00 5.479582950E-05 3.607612247E-05 2.277881098E-05 -2.162468588E-06 3.995706225E-05 -2.666580165E-05
 2.713887853E-01 -1.595638878E-02 2.400331815E-01 6.203866120E+00 1.137009160E+00 -5.182657838E-02 3.372879326E-04 2.701006375E-02 4.924599422E+00 5.491125804E-05 3.646212280E-05 2.321061953E-05 -2.145894806E-06 3.941683708E-05 -2.666521235E-05
 2.714085038E-01 -1.591918015E-02 2.454319718E-01 6.343402544E+00 1.162223492E+00 -5.231708254E-02 4.793880912E-04 2.700155068E-02 4.925433703E+00 5.501079619E-05 3.686121970E-05 2.363816979E-05 -2.114876890E-06 3.886621686E-05 -2.665979390E-05
 2.714286606E-01 -1.588114419E-02 2.509508027E-01 6.486041523E+00 1.187996145E+00 -5.278126951E-02 6.326927912E-04 2.699316627E-02 4.926250661E+00 5.509645916E-05 3.727409109E-05 2.406137434E-05 -2.066291526E-06 3.830727150E-05 -2.665006551E-05
 2.714492594E-01 -1.584227445E-02 2.565906112E-01 6.631807275E+00 1.214332034E+00 -5.321829793E-02 7.974258427E-04 2.698492331E-02 4.927048724E+00 5.517134529E-05 3.770053922E-05 2.448087784E-05 -1.996980645E-06 3.773974877E-05 -2.663962246E-05
 2.714703092E-01 -1.580255350E-02 2.623539265E-01 6.780765166E+00 1.241243749E+00 -5.362763645E-02 9.739269741E-04 2.697683136E-02 4.927825495E+00 5.524038422E-05 3.814084829E-05 2.489675873E-05 -1.903618583E-06 3.716483920E-05 -2.662863013E-05
 2.714918193E-01 -1.576196417E-02 2.682432400E-01 6.932979590E+00 1.268743735E+00 -5.400889622E-02 1.162431998E-03 2.696890083E-02 4.928578840E+00 5.530989488E-05 3.859486973E-05 2.530903070E-05 -1.783299120E-06 3.658343380E-05 -2.661628886E-05
 2.715137982E-01 -1.572049001E-02 2.742609375E-01 7.088512209E+00 1.296843923E+00 -5.436179659E-02 1.363018735E-03 2.696114285E-02 4.929307153E+00 5.538704080E-05 3.906176235E-05 2.571757332E-05 -1.633987232E-06 3.599569981E-05 -2.660079224E-05
 2.715362551E-01 -1.567811385E-02 2.804095110E-01 7.247427433E+00 1.325556685E+00 -5.468611300E-02 1.575565398E-03 2.695357022E-02 4.930009645E+00 5.547908085E-05 3.953985351E-05 2.612212688E-05 -1.454906604E-06 3.540063938E-05 -2.657951797E-05
 2.715591997E-01 -1.563481760E-02 2.866915839E-01 7.409793067E+00 1.354894885E+00 -5.498154970E-02 1.799702603E-03 2.694619636E-02 4.930686495E+00 5.559259649E-05 4.002660585E-05 2.652230624E-05 -1.246747289E-06 3.479575756E-05 -2.654926489E-05
 2.715826440E-01 -1.559057819E-02 2.931105053E-01 7.575695667E+00 1.384874689E+00 -5.524786802E-02 2.034917192E-03 2.693903174E-02 4.931338344E+00 5.573362005E-05 4.051923998E-05 2.691742679E-05 -1.011960220E-06 3.417766000E-05 -2.650529877E-05
 2.716066007E-01 -1.554537196E-02 2.996697076E-01 7.745223949E+00 1.415512390E+00 -5.548462840E-02 2.280407252E-03 2.693208330E-02 4.931966739E+00 5.590647732E-05 4.101413243E-05 2.730682690E-05 -7.541275016E-07 3.353966614E-05 -2.644384262E-05
 2.716310717E-01 -1.549919533E-02 3.063697112E-01 7.918391362E+00 1.446810289E+00 -5.569032491E-02 2.534936782E-03 2.692536141E-02 4.932574822E+00 5.611212372E-05 4.150560989E-05 2.769016770E-05 -4.762058840E-07 3.287149709E-05 -2.636541106E-05
 2.716560664E-01 -1.545203058E-02 3.132130849E-01 8.095264300E+00 1.478780388E+00 -5.586336265E-02 2.797429298E-03 2.691886941E-02 4.933164757E+00 5.635190195E-05 4.198941765E-05 2.806677677E-05 -1.817131888E-07 3.216341872E-05 -2.626884554E-05
 2.716815930E-01 -1.540386199E-02 3.202021120E-01 8.275901779E+00 1.511433351E+00 -5.600163999E-02 3.066790799E-03 2.691260555E-02 4.933738034E+00 5.662659263E-05 4.246238278E-05 2.843617677E-05 1.261198888E-07 3.140477914E-05 -2.615444387E-05
 2.717076602E-01 -1.535467328E-02 3.273391526E-01 8.460364793E+00 1.544780329E+00 -5.610254191E-02 3.341980417E-03 2.690656269E-02 4.934294936E+00 5.693661467E-05 4.292301339E-05 2.879828057E-05 4.445487883E-07 3.058472469E-05 -2.602432044E-05
 2.717342765E-01 -1.530444839E-02 3.346265378E-01 8.648713596E+00 1.578832622E+00 -5.616281941E-02 3.622047789E-03 2.690072868E-02 4.934833983E+00 5.728213037E-05 4.337162150E-05 2.915344760E-05 7.713705119E-07 2.969305741E-05 -2.588234207E-05
 2.717614574E-01 -1.525315812E-02 3.420685048E-01 8.841057698E+00 1.613610678E+00 -5.617917084E-02 3.906372484E-03 2.689506605E-02 4.935349957E+00 5.766410296E-05 4.381096600E-05 2.950204039E-05 1.103762143E-06 2.871949470E-05 -2.573250856E-05
 2.717892070E-01 -1.520079475E-02 3.496661730E-01 9.037426034E+00 1.649121211E+00 -5.614604553E-02 4.194305971E-03 2.688956512E-02 4.935837761E+00 5.808220374E-05 4.424293673E-05 2.984504172E-05 1.440980687E-06 2.765777787E-05 -2.558170455E-05
 2.718175291E-01 -1.514735108E-02 3.574205874E-01 9.237845611E+00 1.685371599E+00 -5.605639493E-02 4.485411072E-03 2.688422998E-02 4.936290732E+00 5.853578440E-05 4.466920480E-05 3.018324814E-05 1.782808722E-06 2.650257918E-05 -2.543642080E-05
 2.718464305E-01 -1.509281425E-02 3.653336145E-01 9.442364671E+00 1.722374068E+00 -5.590184257E-02 4.779541819E-03 2.687906710E-02 4.936699555E+00 5.902410348E-05 4.508978015E-05 3.051676568E-05 2.128757654E-06 2.524708537E-05 -2.530130383E-05
 2.718759180E-01 -1.503717152E-02 3.734071013E-01 9.651030953E+00 1.760142092E+00 -5.567201398E-02 5.076696940E-03 2.687410126E-02 4.937053310E+00 5.954625540E-05 4.550077397E-05 3.084513433E-05 2.478470710E-06 2.388313441E-05 -2.517910647E-05
 2.719059973E-01 -1.498041196E-02 3.816426361E-01 9.863885504E+00 1.798689591E+00 -5.535433706E-02 5.376944018E-03 2.686938213E-02 4.937339604E+00 6.010242138E-05 4.589374104E-05 3.116745036E-05 2.831586180E-06 2.240149029E-05 -2.506992731E-05
 2.719366812E-01 -1.492251159E-02 3.900436963E-01 1.008101821E+01 1.838041265E+00 -5.493403974E-02 5.680744402E-03 2.686497486E-02 4.937543490E+00 6.069721561E-05 4.625682917E-05 3.148193864E-05 3.186811235E-06 2.079191481E-05 -2.497046333E-05
 2.719679704E-01 -1.486346886E-02 3.986105064E-01 1.030243485E+01 1.878209060E+00 -5.439298845E-02 5.987953154E-03 2.686100308E-02 4.937650818E+00 6.134164627E-05 4.657686252E-05 3.178846725E-05 3.543475044E-06 1.904044177E-05 -2.487668769E-05
 2.719998652E-01 -1.480328368E-02 4.073430811E-01 1.052813583E+01 1.919206467E+00 -5.371010148E-02 6.298152841E-03 2.685761239E-02 4.937644740E+00 6.205832029E-05 4.684564439E-05 3.208812090E-05 3.900225244E-06 1.712091161E-05 -2.478396612E-05
 2.720323682E-01 -1.474195066E-02 4.162422019E-01 1.075814134E+01 1.961053712E+00 -5.286034920E-02 6.610897542E-03 2.685496368E-02 4.937503827E+00 6.288936880E-05 4.706405601E-05 3.238251792E-05 4.254929089E-06 1.498539270E-05 -2.468641557E-05
 2.720654801E-01 -1.467946852E-02 4.253080549E-01 1.099245619E+01 2.003772109E+00 -5.181343677E-02 6.925381952E-03 2.685323739E-02 4.937200837E+00 6.390878627E-05 4.724472306E-05 3.267440217E-05 4.604890591E-06 1.254668572E-05 -2.457692525E-05
 2.720991983E-01 -1.461584243E-02 4.345398882E-01 1.123106094E+01 2.047383537E+00 -5.053231946E-02 7.240369841E-03 2.685263795E-02 4.936700604E+00 6.523340095E-05 4.741123463E-05 3.296734147E-05 4.948917899E-06 9.660138663E-06 -2.444665782E-05
 2.721335234E-01 -1.455107114E-02 4.439378853E-01 1.147396034E+01 2.091921304E+00 -4.897036266E-02 7.554690353E-03 2.685340347E-02 4.935956259E+00 6.703403459E-05 4.759412192E-05 3.326489061E-05 5.290888828E-06 6.110822368E-06 -2.428162128E-05
 2.721684400E-01 -1.448518362E-02 4.534978424E-01 1.172104574E+01 2.137406063E+00 -4.706983386E-02 7.866547384E-03 2.685581396E-02 4.934907926E+00 6.953071816E-05 4.782203439E-05 3.357139486E-05 5.646061919E-06 1.589184925E-06 -2.406138156E-05
 2.722039314E-01 -1.441821158E-02 4.632151563E-01 1.197219816E+01 2.183869470E+00 -4.475751361E-02 8.174645534E-03 2.686024211E-02 4.933477185E+00 7.300233999E-05 4.811731810E-05 3.389073032E-05 6.041463554E-06 -4.370875532E-06 -2.375281854E-05
 2.722399789E-01 -1.435019006E-02 4.730847456E-01 1.222728627E+01 2.231357427E+00 -4.194340955E-02 8.478001861E-03 2.686717669E-02 4.931562956E+00 7.777848970E-05 4.849306807E-05 3.422871141E-05 6.508559699E-06 -1.245737619E-05 -2.330712057E-05
 2.722765597E-01 -1.428116233E-02 4.831003317E-01 1.248614780E+01 2.279929028E+00 -3.852303705E-02 8.775033273E-03 2.687725856E-02 4.929043624E+00 8.417771713E-05 4.896032357E-05 3.459501141E-05 7.079384480E-06 -2.345744211E-05 -2.266642471E-05
 2.723136462E-01 -1.421118008E-02 4.932544131E-01 1.274858885E+01 2.329664200E+00 -3.437541477E-02 9.063589981E-03 2.689133960E-02 4.925768007E+00 9.259917614E-05 4.953804209E-05 3.499967671E-05 7.791304969E-06 -3.824726888E-05 -2.176570698E-05
 2.723512068E-01 -1.414030353E-02 5.035382533E-01 1.301438363E+01 2.380682833E+00 -2.936078112E-02 9.341585022E-03 2.691065148E-02 4.921524951E+00 1.037940348E-04 5.024961212E-05 3.544784482E-05 8.688140334E-06 -5.830686054E-05 -2.052489364E-05
 2.723892079E-01 -1.406859564E-02 5.139427165E-01 1.328329603E+01 2.433157018E+00 -2.332576170E-02 9.605988789E-03 2.693684208E-02 4.916030119E+00 1.189976653E-04 5.110745300E-05 3.594177528E-05 9.822641211E-06 -8.617803768E-05 -1.882741314E-05
 2.724276067E-01 -1.399613716E-02 5.244560863E-01 1.355502320E+01 2.487299045E+00 -1.611879552E-02 9.853543137E-03 2.697194781E-02 4.908940991E+00 1.396990834E-04 5.213458504E-05 3.647795302E-05 1.126583022E-05 -1.250507600E-04 -1.649282123E-05
 2.724663562E-01 -1.392301709E-02 5.350654504E-01 1.382923143E+01 2.543365261E+00 -7.591524713E-03 1.008255443E-02 2.701822518E-02 4.899863940E+00 1.674134739E-04 5.337904895E-05 3.704605467E-05 1.310964068E-05 -1.784328008E-04 -1.327913907E-05
 2.725054071E-01 -1.384932814E-02 5.457573565E-01 1.410557304E+01 2.601689003E+00 2.418030105E-03 1.029637642E-02 2.707859446E-02 4.888315687E+00 2.037797502E-04 5.490750083E-05 3.762917727E-05 1.543541375E-05 -2.510036701E-04 -8.942666994E-06
 2.725447067E-01 -1.377517003E-02 5.565173351E-01 1.438367403E+01 2.662688428E+00 1.409484499E-02 1.050468057E-02 2.715658837E-02 4.873711213E+00 2.508434137E-04 5.680182205E-05 3.820745462E-05 1.827633662E-05 -3.492072717E-04 -3.288134421E-06
 2.725841987E-01 -1.370064876E-02 5.673300065E-01 1.466313692E+01 2.726897020E+00 2.763578929E-02 1.072151624E-02 2.725672052E-02 4.855337730E+00 3.111206495E-04 5.916398928E-05 3.877044837E-05 2.159133803E-05 -4.818862676E-04 3.772230150E-06
 2.726238241E-01 -1.362587572E-02 5.781792072E-01 1.494354394E+01 2.794931646E+00 4.320599889E-02 1.096033105E-02 2.738401624E-02 4.832398742E+00 3.871053741E-04 6.210038089E-05 3.931212755E-05 2.533649979E-05 -6.596417275E-04 1.226866067E-05
 2.726635216E-01 -1.355096671E-02 5.890481381E-01 1.522446090E+01 2.867392595E+00 6.089491123E-02 1.123306983E-02 2.754290675E-02 4.804276547E+00 4.801108085E-04 6.571635870E-05 3.981154452E-05 2.958875198E-05 -8.889798958E-04 2.251981011E-05
 2.727032281E-01 -1.347604073E-02 5.999195301E-01 1.550544147E+01 2.945075732E+00 8.077369145E-02 1.156213199E-02 2.773914882E-02 4.770163754E+00 5.910019901E-04 7.013487971E-05 4.022992963E-05 3.437562920E-05 -1.177506094E-03 3.499612506E-05
 2.727428795E-01 -1.340121879E-02 6.107758278E-01 1.578603192E+01 3.029000672E+00 1.029087271E-01 1.198050903E-02 2.798050309E-02 4.729012203E+00 7.206415210E-04 7.550060006E-05 4.056297328E-05 3.944444697E-05 -1.537164616E-03 4.938296583E-05
 2.727824154E-01 -1.332661474E-02 6.216005102E-01 1.606580524E+01 3.120250704E+00 1.273353085E-01 1.252407321E-02 2.827509710E-02 4.679817997E+00 8.689046520E-04 8.183916975E-05 4.084773954E-05 4.437729965E-05 -1.979039065E-03 6.457975023E-05
 2.728217697E-01 -1.325235317E-02 6.323755000E-01 1.634429421E+01 3.219804674E+00 1.539831985E-01 1.321840272E-02 2.862932427E-02 4.622050508E+00 1.033220907E-03 8.898192208E-05 4.111234184E-05 4.887741999E-05 -2.503181212E-03 7.969360885E-05
 2.728608785E-01 -1.317855519E-02 6.430832251E-01 1.662104467E+01 3.328678620E+00 1.826938167E-01 1.408373231E-02 2.904866865E-02 4.555498511E+00 1.209901334E-03 9.664333492E-05 4.137413429E-05 5.258089718E-05 -3.102151000E-03 9.370030098E-05
 2.728996805E-01 -1.310533583E-02 6.537069958E-01 1.689562525E+01 3.448192232E+00 2.132740648E-01 1.513031635E-02 2.954065286E-02 4.479823804E+00 1.395270864E-03 1.044890374E-04 4.169653096E-05 5.510445807E-05 -3.769610135E-03 1.055162354E-04
 2.729381214E-01 -1.303279810E-02 6.642318645E-01 1.716764963E+01 3.579799778E+00 2.454886563E-01 1.636247021E-02 3.011301705E-02 4.394831219E+00 1.584799863E-03 1.121310272E-04 4.210312988E-05 5.627752172E-05 -4.495564374E-03 1.143675170E-04
 2.729761492E-01 -1.296103972E-02 6.746436541E-01 1.743675138E+01 3.725134183E+00 2.790902766E-01 1.779357837E-02 3.077436235E-02 4.300577015E+00 1.773892660E-03 1.193121586E-04 4.249645122E-05 5.617772237E-05 -5.266245996E-03 1.203263443E-04
 2.730137072E-01 -1.289016808E-02 6.849267815E-01 1.770252774E+01 3.885515114E+00 3.136955431E-01 1.944372659E-02 3.153047957E-02 4.197710534E+00 1.957134826E-03 1.259136825E-04 4.278184034E-05 5.478618712E-05 -6.064669516E-03 1.228581404E-04
 2.730507584E-01 -1.282025249E-02 6.950711914E-01 1.796471883E+01 4.062115365E+00 3.488669304E-01 2.128991167E-02 3.238559985E-02 4.087164815E+00 2.129473046E-03 1.318041444E-04 4.300781630E-05 5.211783517E-05 -6.873668287E-03 1.211569072E-04
 2.730872563E-01 -1.275138110E-02 7.050640921E-01 1.822299403E+01 4.254851985E+00 3.838869243E-01 2.329722829E-02 3.333281908E-02 3.971407773E+00 2.280587852E-03 1.370188311E-04 4.318907983E-05 4.864499511E-05 -7.651357783E-03 1.161974671E-04
 2.731231729E-01 -1.268360675E-02 7.148978180E-01 1.847715522E+01 4.463179089E+00 4.180985413E-01 2.541393430E-02 3.435840319E-02 3.853095047E+00 2.402057759E-03 1.418171753E-04 4.335257145E-05 4.493203763E-05 -8.353425553E-03 1.097727172E-04
 2.731584732E-01 -1.261699525E-02 7.245628212E-01 1.872695562E+01 4.687386935E+00 4.512652865E-01 2.762403797E-02 3.545828881E-02 3.734000202E+00 2.492915610E-03 1.463784204E-04 4.353600563E-05 4.116275292E-05 -8.959660227E-03 1.024217730E-04
 2.731931448E-01 -1.255157003E-02 7.340556994E-01 1.897230730E+01 4.926863686E+00 4.829030572E-01 2.992724268E-02 3.661922952E-02 3.615970389E+00 2.549766938E-03 1.505357407E-04 4.372064048E-05 3.743218121E-05 -9.448558228E-03 9.480125302E-05
 2.732271655E-01 -1.248737315E-02 7.433703517E-01 1.921305259E+01 5.179751122E+00 5.126434199E-01 3.225015120E-02 3.781940745E-02 3.501145059E+00 2.571862741E-03 1.538662664E-04 4.391880339E-05 3.403585427E-05 -9.802094727E-03 8.859933270E-05
 2.732605273E-01 -1.242441957E-02 7.525046085E-01 1.944913539E+01 5.449722994E+00 5.410902759E-01 3.459378749E-02 3.908515866E-02 3.388706727E+00 2.568249567E-03 1.560641303E-04 4.416815264E-05 3.149097993E-05 -1.004339910E-02 8.613705802E-05
 2.732932294E-01 -1.236271084E-02 7.614582425E-01 1.968054984E+01 5.733181158E+00 5.676394406E-01 3.696251892E-02 4.037152083E-02 3.280399854E+00 2.533573287E-03 1.571867928E-04 4.437283817E-05 2.894593361E-05 -1.015028907E-02 8.456745685E-05
 2.733252831E-01 -1.230222553E-02 7.702343652E-01 1.990737636E+01 6.028242222E+00 5.919066162E-01 3.938370721E-02 4.166753645E-02 3.177841805E+00 2.476154977E-03 1.574296703E-04 4.460421840E-05 2.725890774E-05 -1.014022710E-02 8.577213582E-05
 2.733571090E-01 -1.224217033E-02 7.789480807E-01 2.013258990E+01 6.343019319E+00 6.149051615E-01 4.172478635E-02 4.302750970E-02 3.078462707E+00 2.401352901E-03 1.570532440E-04 4.484621749E-05 2.668450777E-05 -1.003857635E-02 9.167551298E-05
 2.733889748E-01 -1.218203954E-02 7.876727629E-01 2.035808689E+01 6.679480114E+00 6.367955916E-01 4.416938114E-02 4.442643162E-02 2.981215367E+00 2.308483082E-03 1.560471207E-04 4.508880707E-05 2.582130702E-05 -9.847343340E-03 9.522827465E-05
 2.734208760E-01 -1.212184211E-02 7.964071149E-01 2.058383381E+01 7.036413746E+00 6.573648310E-01 4.660709714E-02 4.586182952E-02 2.887493312E+00 2.202687036E-03 1.543367571E-04 4.535730875E-05 2.534425137E-05 -9.580648015E-03 9.968649331E-05
 2.734528099E-01 -1.206158310E-02 8.051504023E-01 2.080981167E+01 7.412624414E+00 6.765702187E-01 4.898480749E-02 4.732092498E-02 2.798203524E+00 2.087136641E-03 1.520562116E-04 4.563671975E-05 2.504686571E-05 -9.247166630E-03 1.044542347E-04
 2.734847758E-01 -1.200126362E-02 8.139024629E-01 2.103601628E+01 7.808437957E+00 6.944895691E-01 5.130954625E-02 4.879408920E-02 2.713323322E+00 1.963851338E-03 1.492938850E-04 4.590227021E-05 2.507625125E-05 -8.852903172E-03 1.109810173E-04
 2.735167742E-01 -1.194088277E-02 8.226634283E-01 2.126245104E+01 8.225217789E+00 7.112170860E-01 5.357856422E-02 5.028059205E-02 2.632588696E+00 1.835462090E-03 1.461669760E-04 4.615162344E-05 2.541771644E-05 -8.408218749E-03 1.193716431E-04
 2.735488056E-01 -1.188043959E-02 8.314334375E-01 2.148911955E+01 8.665075727E+00 7.268355627E-01 5.579433897E-02 5.178460666E-02 2.555453394E+00 1.704454147E-03 1.427738035E-04 4.638237436E-05 2.607537915E-05 -7.925616287E-03 1.294764817E-04
 2.735808706E-01 -1.181993311E-02 8.402126313E-01 2.171602544E+01 9.129010304E+00 7.413946323E-01 5.795939320E-02 5.330699942E-02 2.481654361E+00 1.573043890E-03 1.391122893E-04 4.664330808E-05 2.693067712E-05 -7.418180471E-03 1.405561844E-04
 2.736129697E-01 -1.175936224E-02 8.490011681E-01 2.194317281E+01 9.616013680E+00 7.549130616E-01 6.006407752E-02 5.483952033E-02 2.411331223E+00 1.442800068E-03 1.351079518E-04 4.694731324E-05 2.793674884E-05 -6.895324449E-03 1.520873678E-04
 2.736451053E-01 -1.169872249E-02 8.577996990E-01 2.217057849E+01 1.012352454E+01 7.674169597E-01 6.209488523E-02 5.636637357E-02 2.344855107E+00 1.314674561E-03 1.307143882E-04 4.727378131E-05 2.907605807E-05 -6.363252769E-03 1.640178580E-04
 2.736772764E-01 -1.163801578E-02 8.666079450E-01 2.239823525E+01 1.064889229E+01 7.789585773E-01 6.404291269E-02 5.787248421E-02 2.282477454E+00 1.189388763E-03 1.260195717E-04 4.755998224E-05 3.044784420E-05 -5.826515555E-03 1.769932776E-04
 2.737094832E-01 -1.157724154E-02 8.754259899E-01 2.262614529E+01 1.119059599E+01 7.896076765E-01 6.590442617E-02 5.935047010E-02 2.224106708E+00 1.068263529E-03 1.212050909E-04 4.777713140E-05 3.201368531E-05 -5.291972240E-03 1.909554807E-04
 2.737417265E-01 -1.151639868E-02 8.842539902E-01 2.285431262E+01 1.174815932E+01 7.994285531E-01 6.768084659E-02 6.079900372E-02 2.169424439E+00 9.529593577E-04 1.165056470E-04 4.799477378E-05 3.356497823E-05 -4.766810690E-03 2.052769529E-04
 2.737740068E-01 -1.145548582E-02 8.930921485E-01 2.308274250E+01 1.232072872E+01 8.084652288E-01 6.937484115E-02 6.221733014E-02 2.118116644E+00 8.456074936E-04 1.120454300E-04 4.837953821E-05 3.467657525E-05 -4.261478553E-03 2.177933883E-04
 2.738063249E-01 -1.139450166E-02 9.019406505E-01 2.331143973E+01 1.290537760E+01 8.167613557E-01 7.097980043E-02 6.360168941E-02 2.070012190E+00 7.477982617E-04 1.078061824E-04 4.904207587E-05 3.491098452E-05 -3.787901948E-03 2.252607092E-04
 2.738386816E-01 -1.133344479E-02 9.107997029E-01 2.354040963E+01 1.349862998E+01 8.243588525E-01 7.248226415E-02 6.494584087E-02 2.025032785E+00 6.599733501E-04 1.038474010E-04 4.989731877E-05 3.422220615E-05 -3.352655120E-03 2.268521063E-04
 2.738710776E-01 -1.127231374E-02 9.196695194E-01 2.376965775E+01 1.409843160E+01 8.312925210E-01 7.387728518E-02 6.624607443E-02 1.983033893E+00 5.815492311E-04 1.002648131E-04 5.076485755E-05 3.292991209E-05 -2.955973454E-03 2.242346846E-04
 2.739035137E-01 -1.121110696E-02 9.285503235E-01 2.399918984E+01 1.470246818E+01 8.376137774E-01 7.517261631E-02 6.749734384E-02 1.943861954E+00 5.114324094E-04 9.708643298E-05 5.155945519E-05 3.136581254E-05 -2.594882458E-03 2.193733950E-04
 2.739359908E-01 -1.114982281E-02 9.374423533E-01 2.422901208E+01 1.530899244E+01 8.433888111E-01 7.638504260E-02 6.869734220E-02 1.907373246E+00 4.483343865E-04 9.434146599E-05 5.232689544E-05 2.975775027E-05 -2.264321198E-03 2.137960389E-04
