# Nondimensional omega and k at x=0.97, BSL model
VARIABLES = "X","Y","omega","k"
ZONE T="CFL3D"
 9.700000286E-01 9.477823914E-05 3.915918205E-05 1.377955341E-04
 9.700000286E-01 9.775641956E-05 3.761033804E-05 1.395556901E-04
 9.700000286E-01 1.008255422E-04 3.612890214E-05 1.412440033E-04
 9.700000286E-01 1.039884592E-04 3.471177843E-05 1.428630494E-04
 9.700000286E-01 1.072481246E-04 3.335599104E-05 1.444153168E-04
 9.700000286E-01 1.106075651E-04 3.205871326E-05 1.459033519E-04
 9.700000286E-01 1.140699023E-04 3.081723116E-05 1.473295997E-04
 9.700000286E-01 1.176383594E-04 2.962897088E-05 1.486964902E-04
 9.700000286E-01 1.213162541E-04 2.849146040E-05 1.500063809E-04
 9.700000286E-01 1.251070062E-04 2.740235686E-05 1.512615709E-04
 9.700000286E-01 1.290141663E-04 2.635941746E-05 1.524642721E-04
 9.700000286E-01 1.330413361E-04 2.536050852E-05 1.536166528E-04
 9.700000286E-01 1.371922699E-04 2.440360186E-05 1.547207939E-04
 9.700000286E-01 1.414708386E-04 2.348675662E-05 1.557787036E-04
 9.700000286E-01 1.458810293E-04 2.260813562E-05 1.567923027E-04
 9.700000286E-01 1.504269312E-04 2.176598355E-05 1.577634539E-04
 9.700000286E-01 1.551127643E-04 2.095862874E-05 1.586939325E-04
 9.700000286E-01 1.599429088E-04 2.018448686E-05 1.595854701E-04
 9.700000286E-01 1.649218466E-04 1.944204814E-05 1.604396675E-04
 9.700000286E-01 1.700542198E-04 1.872987195E-05 1.612581109E-04
 9.700000286E-01 1.753448014E-04 1.804659223E-05 1.620422845E-04
 9.700000286E-01 1.807984954E-04 1.739091022E-05 1.627936290E-04
 9.700000286E-01 1.864203950E-04 1.676158536E-05 1.635135122E-04
 9.700000286E-01 1.922157098E-04 1.615744259E-05 1.642032148E-04
 9.700000286E-01 1.981898677E-04 1.557736141E-05 1.648639736E-04
 9.700000286E-01 2.043483837E-04 1.502027771E-05 1.654970110E-04
 9.700000286E-01 2.106970205E-04 1.448517469E-05 1.661034039E-04
 9.700000286E-01 2.172416571E-04 1.397109008E-05 1.666842581E-04
 9.700000286E-01 2.239884052E-04 1.347710440E-05 1.672405779E-04
 9.700000286E-01 2.309435367E-04 1.300234271E-05 1.677733526E-04
 9.700000286E-01 2.381135128E-04 1.254597555E-05 1.682834845E-04
 9.700000286E-01 2.455050126E-04 1.210720802E-05 1.687718614E-04
 9.700000286E-01 2.531248902E-04 1.168528615E-05 1.692393125E-04
 9.700000286E-01 2.609802759E-04 1.127949326E-05 1.696866238E-04
 9.700000286E-01 2.690784459E-04 1.088914269E-05 1.701145520E-04
 9.700000286E-01 2.774269378E-04 1.051358322E-05 1.705238246E-04
 9.700000286E-01 2.860335226E-04 1.015219277E-05 1.709150965E-04
 9.700000286E-01 2.949062036E-04 9.804378351E-06 1.712890225E-04
 9.700000286E-01 3.040532465E-04 9.469576071E-06 1.716462139E-04
 9.700000286E-01 3.134831495E-04 9.147245692E-06 1.719872234E-04
 9.700000286E-01 3.232046729E-04 8.836875168E-06 1.723126188E-04
 9.700000286E-01 3.332268971E-04 8.537974281E-06 1.726229093E-04
 9.700000286E-01 3.435591352E-04 8.250073734E-06 1.729185897E-04
 9.700000286E-01 3.542109625E-04 7.972728781E-06 1.732000965E-04
 9.700000286E-01 3.651923325E-04 7.705511962E-06 1.734678808E-04
 9.700000286E-01 3.765134607E-04 7.448016731E-06 1.737223647E-04
 9.700000286E-01 3.881848534E-04 7.199854281E-06 1.739638828E-04
 9.700000286E-01 4.002173664E-04 6.960653991E-06 1.741928427E-04
 9.700000286E-01 4.126222047E-04 6.730060250E-06 1.744095644E-04
 9.700000286E-01 4.254109226E-04 6.507734724E-06 1.746143680E-04
 9.700000286E-01 4.385953944E-04 6.293352271E-06 1.748075592E-04
 9.700000286E-01 4.521879018E-04 6.086603662E-06 1.749894000E-04
 9.700000286E-01 4.662010761E-04 5.887192401E-06 1.751601521E-04
 9.700000286E-01 4.806479556E-04 5.694834726E-06 1.753200340E-04
 9.700000286E-01 4.955420154E-04 5.509259154E-06 1.754692930E-04
 9.700000286E-01 5.108970799E-04 5.330206022E-06 1.756081328E-04
 9.700000286E-01 5.267274100E-04 5.157426585E-06 1.757366990E-04
 9.700000286E-01 5.430477904E-04 4.990683465E-06 1.758551953E-04
 9.700000286E-01 5.598733551E-04 4.829748377E-06 1.759637526E-04
 9.700000286E-01 5.772197619E-04 4.674402135E-06 1.760625164E-04
 9.700000286E-01 5.951031926E-04 4.524436463E-06 1.761515887E-04
 9.700000286E-01 6.135402364E-04 4.379650363E-06 1.762310858E-04
 9.700000286E-01 6.325480645E-04 4.239851478E-06 1.763010951E-04
 9.700000286E-01 6.521443138E-04 4.104856089E-06 1.763616747E-04
 9.700000286E-01 6.723473198E-04 3.974487299E-06 1.764128974E-04
 9.700000286E-01 6.931758253E-04 3.848575489E-06 1.764548215E-04
 9.700000286E-01 7.146491553E-04 3.726957857E-06 1.764874178E-04
 9.700000286E-01 7.367873332E-04 3.609478654E-06 1.765107590E-04
 9.700000286E-01 7.596109645E-04 3.495988040E-06 1.765248016E-04
 9.700000286E-01 7.831412950E-04 3.386342314E-06 1.765295747E-04
 9.700000286E-01 8.074001526E-04 3.280403462E-06 1.765249908E-04
 9.700000286E-01 8.324101800E-04 3.178038696E-06 1.765110355E-04
 9.700000286E-01 8.581946022E-04 3.079121370E-06 1.764876506E-04
 9.700000286E-01 8.847774006E-04 2.983528930E-06 1.764547633E-04
 9.700000286E-01 9.121833136E-04 2.891143822E-06 1.764122717E-04
 9.700000286E-01 9.404378361E-04 2.801853270E-06 1.763600740E-04
 9.700000286E-01 9.695672779E-04 2.715548817E-06 1.762980537E-04
 9.700000286E-01 9.995986475E-04 2.632125870E-06 1.762260654E-04
 9.700000286E-01 1.030560001E-03 2.551484613E-06 1.761439635E-04
 9.700000286E-01 1.062480151E-03 2.473528184E-06 1.760515734E-04
 9.700000286E-01 1.095388667E-03 2.398164270E-06 1.759487350E-04
 9.700000286E-01 1.129316282E-03 2.325303512E-06 1.758352155E-04
 9.700000286E-01 1.164294430E-03 2.254860192E-06 1.757108112E-04
 9.700000286E-01 1.200355822E-03 2.186751772E-06 1.755752601E-04
 9.700000286E-01 1.237533870E-03 2.120898444E-06 1.754283439E-04
 9.700000286E-01 1.275863266E-03 2.057224265E-06 1.752697717E-04
 9.700000286E-01 1.315379515E-03 1.995655566E-06 1.750992233E-04
 9.700000286E-01 1.356119523E-03 1.936121180E-06 1.749164221E-04
 9.700000286E-01 1.398121123E-03 1.878553235E-06 1.747210044E-04
 9.700000286E-01 1.441423432E-03 1.822885906E-06 1.745126210E-04
 9.700000286E-01 1.486066729E-03 1.769055984E-06 1.742908789E-04
 9.700000286E-01 1.532092574E-03 1.717002533E-06 1.740553853E-04
 9.700000286E-01 1.579543576E-03 1.666667117E-06 1.738056890E-04
 9.700000286E-01 1.628464204E-03 1.617992893E-06 1.735413534E-04
 9.700000286E-01 1.678899745E-03 1.570925633E-06 1.732618839E-04
 9.700000286E-01 1.730897231E-03 1.525412927E-06 1.729667565E-04
 9.700000286E-01 1.784504857E-03 1.481404183E-06 1.726554328E-04
 9.700000286E-01 1.839772798E-03 1.438850745E-06 1.723273308E-04
 9.700000286E-01 1.896752161E-03 1.397705660E-06 1.719818538E-04
 9.700000286E-01 1.955496147E-03 1.357923793E-06 1.716183324E-04
 9.700000286E-01 2.016059356E-03 1.319461489E-06 1.712361118E-04
 9.700000286E-01 2.078498015E-03 1.282276799E-06 1.708344353E-04
 9.700000286E-01 2.142870566E-03 1.246329361E-06 1.704125461E-04
 9.700000286E-01 2.209236380E-03 1.211580070E-06 1.699696586E-04
 9.700000286E-01 2.277657622E-03 1.177991408E-06 1.695048850E-04
 9.700000286E-01 2.348197857E-03 1.145527108E-06 1.690173231E-04
 9.700000286E-01 2.420922508E-03 1.114152383E-06 1.685060270E-04
 9.700000286E-01 2.495899564E-03 1.083833581E-06 1.679699490E-04
 9.700000286E-01 2.573198406E-03 1.054538188E-06 1.674080413E-04
 9.700000286E-01 2.652890980E-03 1.026234941E-06 1.668191398E-04
 9.700000286E-01 2.735051792E-03 9.988939382E-07 1.662020368E-04
 9.700000286E-01 2.819756977E-03 9.724859638E-07 1.655554515E-04
 9.700000286E-01 2.907085465E-03 9.469832207E-07 1.648780017E-04
 9.700000286E-01 2.997118514E-03 9.223587085E-07 1.641682466E-04
 9.700000286E-01 3.089939710E-03 8.985865065E-07 1.634246146E-04
 9.700000286E-01 3.185635433E-03 8.756417174E-07 1.626454905E-04
 9.700000286E-01 3.284294857E-03 8.535000688E-07 1.618290989E-04
 9.700000286E-01 3.386009717E-03 8.321386531E-07 1.609735773E-04
 9.700000286E-01 3.490874544E-03 8.115348464E-07 1.600769319E-04
 9.700000286E-01 3.598987125E-03 7.916672757E-07 1.591370237E-04
 9.700000286E-01 3.710447578E-03 7.725151363E-07 1.581515826E-04
 9.700000286E-01 3.825360211E-03 7.540584761E-07 1.571181492E-04
 9.700000286E-01 3.943831660E-03 7.362780252E-07 1.560341043E-04
 9.700000286E-01 4.065971822E-03 7.191550822E-07 1.548966538E-04
 9.700000286E-01 4.191894550E-03 7.026717412E-07 1.537027856E-04
 9.700000286E-01 4.321717191E-03 6.868105515E-07 1.524492254E-04
 9.700000286E-01 4.455560353E-03 6.715547443E-07 1.511324663E-04
 9.700000286E-01 4.593548831E-03 6.568880053E-07 1.497487392E-04
 9.700000286E-01 4.735810217E-03 6.427943049E-07 1.482939406E-04
 9.700000286E-01 4.882477690E-03 6.292581247E-07 1.467636466E-04
 9.700000286E-01 5.033687688E-03 6.162642876E-07 1.451530261E-04
 9.700000286E-01 5.189579912E-03 6.037977300E-07 1.434568549E-04
 9.700000286E-01 5.350300577E-03 5.918434454E-07 1.416694140E-04
 9.700000286E-01 5.515998229E-03 5.803863701E-07 1.397844608E-04
 9.700000286E-01 5.686827935E-03 5.694112133E-07 1.377951558E-04
 9.700000286E-01 5.862948019E-03 5.589023999E-07 1.356939902E-04
 9.700000286E-01 6.044522393E-03 5.488433885E-07 1.334726985E-04
 9.700000286E-01 6.231720094E-03 5.392169555E-07 1.311221276E-04
 9.700000286E-01 6.424714811E-03 5.300042858E-07 1.286321931E-04
 9.700000286E-01 6.623687223E-03 5.211850862E-07 1.259917481E-04
 9.700000286E-01 6.828821264E-03 5.127366762E-07 1.231886126E-04
 9.700000286E-01 7.040308323E-03 5.046339879E-07 1.202096391E-04
 9.700000286E-01 7.258344907E-03 4.968492249E-07 1.170411124E-04
 9.700000286E-01 7.483134046E-03 4.893519190E-07 1.136696956E-04
 9.700000286E-01 7.714885287E-03 4.821092716E-07 1.100840163E-04
 9.700000286E-01 7.953813300E-03 4.750872051E-07 1.062771553E-04
 9.700000286E-01 8.200140670E-03 4.682516987E-07 1.022496799E-04
 9.700000286E-01 8.454097435E-03 4.615698401E-07 9.801198030E-05
 9.700000286E-01 8.715918288E-03 4.550103370E-07 9.358423267E-05
 9.700000286E-01 8.985848166E-03 4.485428917E-07 8.899241220E-05
 9.700000286E-01 9.264137596E-03 4.421362405E-07 8.426103159E-05
 9.700000286E-01 9.551045485E-03 4.357562773E-07 7.940585056E-05
 9.700000286E-01 9.846839122E-03 4.293637517E-07 7.442979404E-05
 9.700000286E-01 1.015179232E-02 4.229123078E-07 6.932315591E-05
 9.700000286E-01 1.046619099E-02 4.163444203E-07 6.406673492E-05
 9.700000286E-01 1.079032570E-02 4.095849704E-07 5.863599654E-05
 9.700000286E-01 1.112449914E-02 4.025287694E-07 5.300478733E-05
 9.700000286E-01 1.146902237E-02 3.950173095E-07 4.714815077E-05
 9.700000286E-01 1.182421483E-02 3.869023146E-07 4.111925955E-05
 9.700000286E-01 1.219040714E-02 3.779638860E-07 3.496265344E-05
 9.700000286E-01 1.256794017E-02 3.675822882E-07 2.860727000E-05
 9.700000286E-01 1.295716595E-02 3.544903677E-07 2.203018812E-05
 9.700000286E-01 1.335844584E-02 3.359516541E-07 1.536968739E-05
 9.700000286E-01 1.377215330E-02 3.049002828E-07 9.011405382E-06
 9.700000286E-01 1.419867296E-02 2.448325063E-07 3.863586244E-06
 9.700000286E-01 1.463840157E-02 1.538646757E-07 1.013781912E-06
 9.700000286E-01 1.509174798E-02 8.817035280E-08 1.471503452E-07
 9.700000286E-01 1.555913500E-02 7.119130174E-08 1.374970005E-08
 9.700000286E-01 1.604099758E-02 6.939701791E-08 1.483450141E-09
 9.700000286E-01 1.653778180E-02 6.926104135E-08 5.648287393E-10
 9.700000286E-01 1.704995334E-02 6.925153428E-08 5.002231407E-10
 9.700000286E-01 1.757798530E-02 6.925092322E-08 4.958743971E-10
 9.700000286E-01 1.812236942E-02 6.925091611E-08 4.955937327E-10
 9.700000286E-01 1.868361421E-02 6.925095164E-08 4.955763577E-10
 9.700000286E-01 1.926223934E-02 6.925099427E-08 4.955753585E-10
 9.700000286E-01 1.985878497E-02 6.925103690E-08 4.955753585E-10
 9.700000286E-01 2.047380619E-02 6.925108664E-08 4.955754696E-10
 9.700000286E-01 2.110787295E-02 6.925112928E-08 4.955755806E-10
 9.700000286E-01 2.176157758E-02 6.925117901E-08 4.955757471E-10
 9.700000286E-01 2.243552729E-02 6.925122875E-08 4.955759136E-10
 9.700000286E-01 2.313034981E-02 6.925128559E-08 4.955760802E-10
 9.700000286E-01 2.384668961E-02 6.925134244E-08 4.955763577E-10
 9.700000286E-01 2.458521351E-02 6.925139928E-08 4.955765798E-10
 9.700000286E-01 2.534661070E-02 6.925145613E-08 4.955769128E-10
 9.700000286E-01 2.613158710E-02 6.925152007E-08 4.955771904E-10
 9.700000286E-01 2.694087476E-02 6.925158402E-08 4.955775790E-10
 9.700000286E-01 2.777522430E-02 6.925164797E-08 4.955779120E-10
 9.700000286E-01 2.863541432E-02 6.925171903E-08 4.955783561E-10
 9.700000286E-01 2.952224575E-02 6.925179008E-08 4.955787447E-10
 9.700000286E-01 3.043654002E-02 6.925186824E-08 4.955791888E-10
 9.700000286E-01 3.137915209E-02 6.925194640E-08 4.955796884E-10
 9.700000286E-01 3.235095367E-02 6.925202456E-08 4.955801880E-10
 9.700000286E-01 3.335285187E-02 6.925210982E-08 4.955806876E-10
 9.700000286E-01 3.438577801E-02 6.925219509E-08 4.955812427E-10
 9.700000286E-01 3.545069695E-02 6.925228035E-08 4.955818533E-10
 9.700000286E-01 3.654859215E-02 6.925237273E-08 4.955824640E-10
 9.700000286E-01 3.768049181E-02 6.925246510E-08 4.955830746E-10
 9.700000286E-01 3.884744644E-02 6.925256457E-08 4.955837962E-10
 9.700000286E-01 4.005054012E-02 6.925266405E-08 4.955844624E-10
 9.700000286E-01 4.129089043E-02 6.925277063E-08 4.955851840E-10
 9.700000286E-01 4.256965965E-02 6.925287721E-08 4.955859612E-10
 9.700000286E-01 4.388802871E-02 6.925298379E-08 4.955867383E-10
 9.700000286E-01 4.524722695E-02 6.925309748E-08 4.955875155E-10
 9.700000286E-01 4.664851725E-02 6.925321827E-08 4.955883481E-10
 9.700000286E-01 4.809320718E-02 6.925333196E-08 4.955892363E-10
 9.700000286E-01 4.958264157E-02 6.925345986E-08 4.955901800E-10
 9.700000286E-01 5.111819878E-02 6.925358775E-08 4.955911237E-10
 9.700000286E-01 5.270131305E-02 6.925372276E-08 4.955920674E-10
 9.700000286E-01 5.433345586E-02 6.925385776E-08 4.955930666E-10
 9.700000286E-01 5.601614714E-02 6.925399987E-08 4.955940658E-10
 9.700000286E-01 5.775095150E-02 6.925414198E-08 4.955951760E-10
 9.700000286E-01 5.953947827E-02 6.925429119E-08 4.955962862E-10
 9.700000286E-01 6.138340011E-02 6.925444040E-08 4.955973965E-10
 9.700000286E-01 6.328442693E-02 6.925460383E-08 4.955986177E-10
 9.700000286E-01 6.524432451E-02 6.925476015E-08 4.955997834E-10
 9.700000286E-01 6.726492196E-02 6.925493068E-08 4.956010602E-10
 9.700000286E-01 6.934808940E-02 6.925510121E-08 4.956023369E-10
 9.700000286E-01 7.149577886E-02 6.925527885E-08 4.956037247E-10
 9.700000286E-01 7.370998710E-02 6.925546359E-08 4.956050570E-10
 9.700000286E-01 7.599275559E-02 6.925564833E-08 4.956065003E-10
 9.700000286E-01 7.834623009E-02 6.925584017E-08 4.956079436E-10
 9.700000286E-01 8.077258617E-02 6.925603913E-08 4.956094424E-10
 9.700000286E-01 8.327408880E-02 6.925623808E-08 4.956109967E-10
 9.700000286E-01 8.585306257E-02 6.925645124E-08 4.956126065E-10
 9.700000286E-01 8.851190656E-02 6.925666440E-08 4.956142163E-10
 9.700000286E-01 9.125309438E-02 6.925688467E-08 4.956159372E-10
 9.700000286E-01 9.407917410E-02 6.925711915E-08 4.956176580E-10
 9.700000286E-01 9.699277580E-02 6.925735363E-08 4.956194344E-10
 9.700000286E-01 9.999661148E-02 6.925758811E-08 4.956212662E-10
 9.700000286E-01 1.030934751E-01 6.925783680E-08 4.956232091E-10
 9.700000286E-01 1.062862501E-01 6.925809259E-08 4.956251520E-10
 9.700000286E-01 1.095779017E-01 6.925835550E-08 4.956271504E-10
 9.700000286E-01 1.129714921E-01 6.925862550E-08 4.956292043E-10
 9.700000286E-01 1.164701879E-01 6.925890261E-08 4.956313138E-10
 9.700000286E-01 1.200772300E-01 6.925918683E-08 4.956334787E-10
 9.700000286E-01 1.237959862E-01 6.925947105E-08 4.956357547E-10
 9.700000286E-01 1.276299059E-01 6.925977658E-08 4.956380306E-10
 9.700000286E-01 1.315825731E-01 6.926008211E-08 4.956403621E-10
 9.700000286E-01 1.356576383E-01 6.926039475E-08 4.956428046E-10
 9.700000286E-01 1.398589164E-01 6.926072160E-08 4.956453026E-10
 9.700000286E-01 1.441902965E-01 6.926105556E-08 4.956478561E-10
 9.700000286E-01 1.486558318E-01 6.926139662E-08 4.956505206E-10
 9.700000286E-01 1.532596499E-01 6.926174478E-08 4.956531852E-10
 9.700000286E-01 1.580060571E-01 6.926210716E-08 4.956559607E-10
 9.700000286E-01 1.628994495E-01 6.926247664E-08 4.956587918E-10
 9.700000286E-01 1.679444015E-01 6.926285323E-08 4.956616784E-10
 9.700000286E-01 1.731455922E-01 6.926324403E-08 4.956646760E-10
 9.700000286E-01 1.785078496E-01 6.926363483E-08 4.956677291E-10
 9.700000286E-01 1.840361804E-01 6.926404694E-08 4.956708377E-10
 9.700000286E-01 1.897357255E-01 6.926445906E-08 4.956740574E-10
 9.700000286E-01 1.956117898E-01 6.926489249E-08 4.956773880E-10
 9.700000286E-01 2.016698271E-01 6.926532592E-08 4.956807187E-10
 9.700000286E-01 2.079154700E-01 6.926578067E-08 4.956842159E-10
 9.700000286E-01 2.143545449E-01 6.926623541E-08 4.956877131E-10
 9.700000286E-01 2.209930420E-01 6.926671148E-08 4.956913768E-10
 9.700000286E-01 2.278371304E-01 6.926718754E-08 4.956950961E-10
 9.700000286E-01 2.348931730E-01 6.926768492E-08 4.956988708E-10
 9.700000286E-01 2.421677411E-01 6.926818941E-08 4.957027566E-10
 9.700000286E-01 2.496675998E-01 6.926870100E-08 4.957067534E-10
 9.700000286E-01 2.573997378E-01 6.926923390E-08 4.957108057E-10
 9.700000286E-01 2.653713226E-01 6.926976681E-08 4.957149136E-10
 9.700000286E-01 2.735897899E-01 6.927032103E-08 4.957191879E-10
 9.700000286E-01 2.820627689E-01 6.927088236E-08 4.957235178E-10
 9.700000286E-01 2.907981873E-01 6.927145080E-08 4.957279032E-10
 9.700000286E-01 2.998040915E-01 6.927204055E-08 4.957324551E-10
 9.700000286E-01 3.090889454E-01 6.927263740E-08 4.957370625E-10
 9.700000286E-01 3.186613321E-01 6.927324847E-08 4.957417254E-10
 9.700000286E-01 3.285301626E-01 6.927386664E-08 4.957465549E-10
 9.700000286E-01 3.387046456E-01 6.927450613E-08 4.957514399E-10
 9.700000286E-01 3.491942286E-01 6.927514562E-08 4.957563804E-10
 9.700000286E-01 3.600086570E-01 6.927579932E-08 4.957614319E-10
 9.700000286E-01 3.711580336E-01 6.927647433E-08 4.957665944E-10
 9.700000286E-01 3.826526701E-01 6.927714935E-08 4.957718125E-10
 9.700000286E-01 3.945032954E-01 6.927784568E-08 4.957771416E-10
 9.700000286E-01 4.067209363E-01 6.927854201E-08 4.957825261E-10
 9.700000286E-01 4.193169773E-01 6.927925966E-08 4.957880217E-10
 9.700000286E-01 4.323030710E-01 6.927997731E-08 4.957935729E-10
 9.700000286E-01 4.456913769E-01 6.928070917E-08 4.957992350E-10
 9.700000286E-01 4.594942927E-01 6.928144813E-08 4.958048971E-10
 9.700000286E-01 4.737246931E-01 6.928220131E-08 4.958107258E-10
 9.700000286E-01 4.883958101E-01 6.928296159E-08 4.958165545E-10
 9.700000286E-01 5.035212636E-01 6.928372187E-08 4.958224387E-10
 9.700000286E-01 5.191151500E-01 6.928449636E-08 4.958283784E-10
 9.700000286E-01 5.351920128E-01 6.928527796E-08 4.958343736E-10
 9.700000286E-01 5.517667532E-01 6.928605956E-08 4.958404243E-10
 9.700000286E-01 5.688547492E-01 6.928684826E-08 4.958465305E-10
 9.700000286E-01 5.864720345E-01 6.928763696E-08 4.958525812E-10
 9.700000286E-01 6.046348810E-01 6.928842566E-08 4.958586874E-10
 9.700000286E-01 6.233602166E-01 6.928922147E-08 4.958647937E-10
 9.700000286E-01 6.426655054E-01 6.929001017E-08 4.958708999E-10
 9.700000286E-01 6.625686884E-01 6.929079888E-08 4.958769506E-10
 9.700000286E-01 6.830881834E-01 6.929158047E-08 4.958830013E-10
 9.700000286E-01 7.042432427E-01 6.929236207E-08 4.958889965E-10
 9.700000286E-01 7.260534167E-01 6.929312946E-08 4.958948807E-10
 9.700000286E-01 7.485390902E-01 6.929388974E-08 4.959007094E-10
