     1.911      0.195     -0.076      41.53       0.02      -1.30       0.02       0.52       0.01       0.45       0.01       0.27       0.01       0.20        NaN      -0.01       0.01
     1.916     -0.010     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916     -0.006     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916     -0.001     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.003     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.008     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.013     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.017     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.022     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.026     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.031     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.035     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.040     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.045     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.049     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.054     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.058     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.916      0.063     -0.076      23.92       0.37      -5.08       0.13       7.15       0.27       2.66       0.09      51.13       3.79       7.08        NaN      -9.89       1.12
     1.916      0.067     -0.076      33.84       0.13      -6.40       0.09       2.52       0.09       1.58       0.07       6.33       0.45       2.50        NaN      -1.63       0.22
     1.916      0.072     -0.076      36.86       0.08      -6.28       0.09       1.81       0.06       1.24       0.06       3.28       0.20       1.54        NaN      -0.80       0.12
     1.916      0.077     -0.076      38.71       0.08      -6.18       0.07       1.81       0.05       1.18       0.05       3.29       0.20       1.39        NaN      -0.82       0.11
     1.916      0.081     -0.076      40.40       0.05      -6.06       0.06       1.34       0.04       1.00       0.04       1.79       0.10       1.00        NaN      -0.50       0.07
     1.916      0.086     -0.076      41.37       0.03      -5.91       0.05       0.69       0.02       0.80       0.04       0.48       0.03       0.64        NaN      -0.15       0.03
     1.916      0.090     -0.076      41.61       0.02      -5.69       0.04       0.51       0.02       0.66       0.03       0.26       0.02       0.43        NaN      -0.06       0.02
     1.916      0.095     -0.076      41.66       0.02      -5.46       0.03       0.47       0.02       0.59       0.02       0.22       0.01       0.35        NaN      -0.04       0.02
     1.916      0.099     -0.076      41.72       0.02      -5.27       0.03       0.46       0.01       0.61       0.02       0.22       0.01       0.38        NaN      -0.03       0.01
     1.916      0.104     -0.076      41.76       0.02      -5.10       0.03       0.50       0.01       0.64       0.02       0.25       0.01       0.41        NaN      -0.02       0.01
     1.916      0.109     -0.076      41.84       0.02      -4.92       0.04       0.55       0.01       0.72       0.03       0.30       0.02       0.51        NaN      -0.02       0.02
     1.916      0.113     -0.076      41.87       0.02      -4.69       0.03       0.59       0.02       0.77       0.02       0.34       0.02       0.60        NaN      -0.02       0.02
     1.916      0.118     -0.076      41.86       0.02      -4.39       0.04       0.61       0.02       0.76       0.03       0.37       0.02       0.57        NaN       0.00       0.02
     1.916      0.122     -0.076      41.83       0.02      -4.06       0.04       0.61       0.01       0.71       0.03       0.38       0.02       0.50        NaN       0.01       0.02
     1.916      0.127     -0.076      41.77       0.02      -3.84       0.04       0.65       0.02       0.71       0.03       0.42       0.02       0.51        NaN       0.03       0.02
     1.916      0.131     -0.076      41.69       0.02      -3.60       0.04       0.65       0.01       0.74       0.03       0.42       0.02       0.55        NaN       0.01       0.02
     1.916      0.136     -0.076      41.55       0.02      -3.19       0.03       0.68       0.02       0.62       0.02       0.46       0.02       0.39        NaN      -0.00       0.02
     1.916      0.141     -0.076      41.49       0.02      -2.86       0.03       0.70       0.02       0.53       0.02       0.49       0.02       0.28        NaN      -0.00       0.02
     1.916      0.145     -0.076      41.50       0.02      -2.71       0.03       0.69       0.02       0.57       0.02       0.47       0.02       0.33        NaN      -0.03       0.02
     1.916      0.150     -0.076      41.54       0.02      -2.53       0.03       0.69       0.02       0.58       0.02       0.47       0.02       0.34        NaN      -0.02       0.02
     1.916      0.154     -0.076      41.55       0.02      -2.24       0.02       0.71       0.02       0.52       0.02       0.50       0.02       0.27        NaN      -0.02       0.01
     1.916      0.159     -0.076      41.61       0.02      -2.16       0.02       0.68       0.02       0.57       0.02       0.46       0.02       0.32        NaN      -0.00       0.01
     1.916      0.163     -0.076      41.63       0.02      -2.00       0.02       0.65       0.02       0.54       0.02       0.43       0.02       0.29        NaN      -0.00       0.01
     1.916      0.168     -0.076      41.55       0.02      -1.82       0.02       0.59       0.01       0.47       0.01       0.34       0.02       0.22        NaN      -0.01       0.01
     1.916      0.173     -0.076      41.46       0.02      -1.83       0.02       0.60       0.01       0.48       0.01       0.36       0.02       0.23        NaN      -0.01       0.01
     1.916      0.177     -0.076      41.39       0.02      -1.61       0.02       0.52       0.01       0.41       0.01       0.27       0.01       0.17        NaN      -0.01       0.01
     1.916      0.182     -0.076      41.32       0.02      -1.63       0.02       0.52       0.01       0.42       0.01       0.27       0.01       0.18        NaN      -0.01       0.01
     1.916      0.186     -0.076      41.30       0.02      -1.50       0.01       0.51       0.01       0.40       0.01       0.26       0.01       0.16        NaN      -0.00       0.01
     1.916      0.191     -0.076      41.35       0.02      -1.47       0.01       0.51       0.01       0.42       0.01       0.26       0.01       0.18        NaN      -0.01       0.01
     1.916      0.195     -0.076      41.43       0.02      -1.38       0.02       0.54       0.01       0.46       0.01       0.29       0.01       0.21        NaN      -0.00       0.01
     1.920     -0.010     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920     -0.006     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920     -0.001     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.003     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.008     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.013     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.017     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.022     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.026     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.031     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.035     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.040     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.045     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.049     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.054     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.058     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.920      0.063     -0.076      24.90       0.33      -4.89       0.13       5.90       0.23       2.30       0.09      34.83       2.73       5.31        NaN      -7.23       0.86
     1.920      0.067     -0.076      34.13       0.11      -5.99       0.09       2.30       0.08       1.53       0.06       5.29       0.36       2.33        NaN      -1.52       0.20
     1.920      0.072     -0.076      36.71       0.08      -5.98       0.08       1.79       0.06       1.34       0.06       3.19       0.21       1.79        NaN      -0.87       0.13
     1.920      0.077     -0.076      38.50       0.07      -5.89       0.07       1.79       0.05       1.23       0.05       3.21       0.18       1.50        NaN      -0.74       0.11
     1.920      0.081     -0.076      40.22       0.05      -5.86       0.07       1.29       0.03       1.00       0.05       1.67       0.09       1.01        NaN      -0.43       0.07
     1.920      0.086     -0.076      41.17       0.03      -5.78       0.05       0.69       0.02       0.79       0.04       0.47       0.02       0.62        NaN      -0.12       0.03
     1.920      0.090     -0.076      41.43       0.02      -5.57       0.04       0.53       0.02       0.66       0.03       0.28       0.02       0.44        NaN      -0.05       0.02
     1.920      0.095     -0.076      41.49       0.02      -5.37       0.04       0.45       0.01       0.60       0.03       0.21       0.01       0.36        NaN      -0.03       0.01
     1.920      0.099     -0.076      41.49       0.02      -5.17       0.03       0.43       0.01       0.56       0.02       0.18       0.01       0.31        NaN      -0.02       0.01
     1.920      0.104     -0.076      41.51       0.02      -5.01       0.03       0.43       0.01       0.57       0.02       0.18       0.01       0.33        NaN      -0.02       0.01
     1.920      0.109     -0.076      41.51       0.02      -4.87       0.03       0.47       0.01       0.61       0.02       0.23       0.01       0.37        NaN      -0.01       0.01
     1.920      0.113     -0.076      41.56       0.02      -4.71       0.03       0.53       0.01       0.68       0.02       0.28       0.01       0.46        NaN       0.01       0.02
     1.920      0.118     -0.076      41.61       0.02      -4.45       0.04       0.57       0.01       0.72       0.03       0.32       0.02       0.51        NaN       0.01       0.02
     1.920      0.122     -0.076      41.64       0.02      -4.15       0.04       0.59       0.01       0.68       0.02       0.35       0.02       0.47        NaN      -0.00       0.02
     1.920      0.127     -0.076      41.66       0.02      -3.85       0.03       0.64       0.02       0.67       0.02       0.41       0.02       0.45        NaN       0.02       0.02
     1.920      0.131     -0.076      41.65       0.03      -3.65       0.04       0.69       0.02       0.70       0.02       0.48       0.02       0.50        NaN       0.00       0.02
     1.920      0.136     -0.076      41.60       0.02      -3.39       0.04       0.71       0.02       0.72       0.03       0.50       0.02       0.52        NaN       0.00       0.02
     1.920      0.141     -0.076      41.52       0.02      -3.00       0.03       0.71       0.02       0.59       0.02       0.51       0.02       0.35        NaN      -0.02       0.02
     1.920      0.145     -0.076      41.42       0.02      -2.77       0.03       0.71       0.02       0.52       0.02       0.51       0.02       0.27        NaN      -0.01       0.01
     1.920      0.150     -0.076      41.36       0.02      -2.64       0.02       0.64       0.01       0.55       0.02       0.40       0.02       0.30        NaN      -0.01       0.01
     1.920      0.154     -0.076      41.33       0.02      -2.38       0.02       0.64       0.02       0.51       0.02       0.41       0.02       0.26        NaN      -0.01       0.01
     1.920      0.159     -0.076      41.36       0.02      -2.18       0.02       0.63       0.01       0.46       0.01       0.40       0.02       0.21        NaN      -0.01       0.01
     1.920      0.163     -0.076      41.40       0.02      -2.16       0.02       0.63       0.01       0.53       0.02       0.40       0.02       0.28        NaN      -0.00       0.01
     1.920      0.168     -0.076      41.44       0.02      -1.93       0.02       0.62       0.01       0.49       0.01       0.39       0.02       0.24        NaN      -0.00       0.01
     1.920      0.173     -0.076      41.47       0.02      -1.84       0.02       0.63       0.01       0.49       0.01       0.40       0.02       0.24        NaN      -0.00       0.01
     1.920      0.177     -0.076      41.52       0.02      -1.79       0.02       0.61       0.01       0.52       0.01       0.37       0.02       0.27        NaN      -0.01       0.01
     1.920      0.182     -0.076      41.48       0.02      -1.65       0.02       0.58       0.01       0.47       0.01       0.34       0.02       0.22        NaN      -0.01       0.01
     1.920      0.186     -0.076      41.41       0.02      -1.64       0.02       0.60       0.01       0.48       0.01       0.36       0.02       0.23        NaN      -0.01       0.01
     1.920      0.191     -0.076      41.31       0.02      -1.47       0.02       0.54       0.01       0.43       0.01       0.29       0.01       0.19        NaN      -0.00       0.01
     1.920      0.195     -0.076      41.22       0.02      -1.51       0.02       0.57       0.01       0.44       0.01       0.33       0.02       0.20        NaN      -0.01       0.01
     1.925     -0.010     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925     -0.006     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925     -0.001     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.003     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.008     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.013     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.017     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.022     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.026     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.031     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.035     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.040     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.045     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.049     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.054     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.058     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.063     -0.076      26.03       0.33      -4.65       0.14       5.89       0.23       2.43       0.10      34.76       2.73       5.89        NaN      -7.40       0.89
     1.925      0.067     -0.076      34.41       0.11      -5.62       0.09       2.10       0.08       1.52       0.06       4.44       0.32       2.32        NaN      -1.33       0.20
     1.925      0.072     -0.076      36.54       0.07      -5.62       0.08       1.74       0.05       1.35       0.06       3.04       0.17       1.82        NaN      -0.87       0.13
     1.925      0.077     -0.076      38.40       0.07      -5.65       0.07       1.73       0.05       1.23       0.05       2.98       0.18       1.50        NaN      -0.68       0.11
     1.925      0.081     -0.076      40.08       0.05      -5.67       0.06       1.28       0.04       0.97       0.04       1.63       0.09       0.95        NaN      -0.38       0.06
     1.925      0.086     -0.076      40.99       0.02      -5.62       0.05       0.65       0.02       0.78       0.04       0.42       0.02       0.61        NaN      -0.09       0.03
     1.925      0.090     -0.076      41.22       0.02      -5.47       0.04       0.52       0.01       0.67       0.03       0.27       0.01       0.45        NaN      -0.04       0.02
     1.925      0.095     -0.076      41.32       0.02      -5.33       0.04       0.48       0.01       0.63       0.03       0.23       0.01       0.39        NaN      -0.03       0.02
     1.925      0.099     -0.076      41.37       0.02      -5.13       0.04       0.45       0.01       0.60       0.03       0.20       0.01       0.36        NaN      -0.02       0.01
     1.925      0.104     -0.076      41.36       0.01      -4.95       0.04       0.42       0.01       0.56       0.03       0.18       0.01       0.32        NaN      -0.00       0.01
     1.925      0.109     -0.076      41.36       0.02      -4.80       0.04       0.44       0.01       0.58       0.03       0.19       0.01       0.33        NaN       0.00       0.01
     1.925      0.113     -0.076      41.38       0.02      -4.66       0.03       0.46       0.01       0.61       0.02       0.21       0.01       0.37        NaN       0.00       0.01
     1.925      0.118     -0.076      41.37       0.02      -4.52       0.04       0.51       0.01       0.66       0.03       0.26       0.01       0.43        NaN      -0.01       0.02
     1.925      0.122     -0.076      41.41       0.02      -4.27       0.03       0.54       0.01       0.65       0.02       0.29       0.01       0.42        NaN       0.01       0.02
     1.925      0.127     -0.076      41.42       0.02      -3.93       0.03       0.60       0.01       0.63       0.02       0.36       0.02       0.40        NaN       0.01       0.02
     1.925      0.131     -0.076      41.46       0.02      -3.66       0.03       0.64       0.02       0.63       0.02       0.42       0.02       0.40        NaN       0.02       0.02
     1.925      0.136     -0.076      41.52       0.02      -3.47       0.03       0.69       0.02       0.69       0.02       0.47       0.02       0.47        NaN       0.01       0.02
     1.925      0.141     -0.076      41.52       0.02      -3.22       0.03       0.71       0.02       0.66       0.02       0.51       0.02       0.44        NaN      -0.01       0.02
     1.925      0.145     -0.076      41.46       0.03      -2.87       0.03       0.78       0.02       0.57       0.02       0.61       0.03       0.32        NaN      -0.03       0.02
     1.925      0.150     -0.076      41.41       0.02      -2.72       0.03       0.74       0.02       0.57       0.02       0.55       0.03       0.32        NaN      -0.01       0.02
     1.925      0.154     -0.076      41.39       0.02      -2.57       0.03       0.69       0.02       0.57       0.02       0.48       0.02       0.33        NaN      -0.02       0.02
     1.925      0.159     -0.076      41.28       0.02      -2.28       0.02       0.67       0.02       0.47       0.02       0.45       0.02       0.22        NaN      -0.01       0.01
     1.925      0.163     -0.076      41.23       0.02      -2.18       0.02       0.63       0.01       0.47       0.02       0.40       0.02       0.22        NaN      -0.01       0.01
     1.925      0.168     -0.076      41.20       0.02      -2.12       0.02       0.61       0.01       0.46       0.01       0.37       0.02       0.21        NaN      -0.01       0.01
     1.925      0.173     -0.076      41.23       0.02      -1.89       0.02       0.59       0.01       0.42       0.01       0.34       0.02       0.17        NaN       0.01       0.01
     1.925      0.177     -0.076      41.24       0.02      -1.90       0.02       0.62       0.02       0.46       0.01       0.38       0.02       0.21        NaN      -0.00       0.01
     1.925      0.182     -0.076      41.30       0.02      -1.73       0.02       0.59       0.01       0.46       0.01       0.35       0.02       0.21        NaN      -0.00       0.01
     1.925      0.186     -0.076      41.32       0.02      -1.69       0.02       0.62       0.01       0.51       0.01       0.39       0.02       0.26        NaN      -0.01       0.01
     1.925      0.191     -0.076      41.39       0.02      -1.58       0.02       0.62       0.01       0.49       0.01       0.39       0.02       0.24        NaN      -0.00       0.01
     1.925      0.195     -0.076      41.39       0.02      -1.52       0.02       0.63       0.02       0.52       0.01       0.40       0.02       0.27        NaN       0.00       0.01
     1.930     -0.010     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930     -0.006     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930     -0.001     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.003     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.008     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.013     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.017     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.022     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.026     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.031     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.035     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.040     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.045     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.049     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.054     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.058     -0.076       6.87       0.42      -1.19       0.13       8.60       0.30       2.98       0.09      74.43       5.20       8.86        NaN     -16.65       1.49
     1.930      0.063     -0.076      26.54       0.39      -4.40       0.14       6.83       0.28       2.58       0.10      46.88       3.81       6.67        NaN     -10.20       1.16
     1.930      0.067     -0.076      34.64       0.09      -5.29       0.09       1.95       0.06       1.50       0.07       3.81       0.25       2.25        NaN      -1.20       0.16
     1.930      0.072     -0.076      36.55       0.07      -5.30       0.08       1.73       0.05       1.36       0.06       2.98       0.16       1.84        NaN      -0.81       0.12
     1.930      0.077     -0.076      38.36       0.06      -5.36       0.08       1.72       0.05       1.23       0.05       2.98       0.16       1.52        NaN      -0.68       0.11
     1.930      0.081     -0.076      40.02       0.04      -5.45       0.06       1.19       0.03       0.99       0.04       1.41       0.07       0.97        NaN      -0.32       0.06
     1.930      0.086     -0.076      40.84       0.02      -5.46       0.05       0.63       0.02       0.77       0.04       0.40       0.02       0.59        NaN      -0.08       0.03
     1.930      0.090     -0.076      41.06       0.02      -5.37       0.04       0.51       0.01       0.68       0.03       0.26       0.01       0.46        NaN      -0.03       0.02
     1.930      0.095     -0.076      41.16       0.02      -5.24       0.04       0.49       0.01       0.62       0.03       0.24       0.01       0.39        NaN      -0.01       0.02
     1.930      0.099     -0.076      41.22       0.01      -5.09       0.04       0.46       0.01       0.62       0.03       0.21       0.01       0.38        NaN      -0.01       0.02
     1.930      0.104     -0.076      41.24       0.01      -4.92       0.04       0.46       0.01       0.59       0.02       0.21       0.01       0.35        NaN      -0.01       0.01
     1.930      0.109     -0.076      41.26       0.02      -4.75       0.04       0.46       0.01       0.57       0.03       0.21       0.01       0.33        NaN       0.00       0.01
     1.930      0.113     -0.076      41.28       0.02      -4.61       0.04       0.49       0.01       0.59       0.03       0.24       0.01       0.34        NaN      -0.00       0.02
     1.930      0.118     -0.076      41.28       0.02      -4.49       0.04       0.50       0.01       0.61       0.03       0.25       0.01       0.37        NaN       0.01       0.02
     1.930      0.122     -0.076      41.29       0.02      -4.33       0.04       0.52       0.01       0.66       0.03       0.28       0.01       0.43        NaN       0.01       0.02
     1.930      0.127     -0.076      41.27       0.02      -4.04       0.04       0.53       0.01       0.62       0.03       0.28       0.01       0.38        NaN      -0.00       0.02
     1.930      0.131     -0.076      41.26       0.02      -3.72       0.03       0.59       0.01       0.56       0.02       0.35       0.02       0.31        NaN      -0.01       0.02
     1.930      0.136     -0.076      41.30       0.02      -3.46       0.03       0.64       0.01       0.56       0.02       0.41       0.02       0.31        NaN      -0.00       0.02
     1.930      0.141     -0.076      41.33       0.02      -3.31       0.03       0.65       0.02       0.63       0.02       0.43       0.02       0.40        NaN       0.01       0.02
     1.930      0.145     -0.076      41.35       0.02      -3.04       0.03       0.68       0.02       0.59       0.02       0.46       0.02       0.35        NaN      -0.01       0.02
     1.930      0.150     -0.076      41.38       0.02      -2.73       0.03       0.77       0.02       0.57       0.02       0.59       0.03       0.32        NaN      -0.02       0.02
     1.930      0.154     -0.076      41.37       0.02      -2.65       0.03       0.75       0.02       0.60       0.02       0.57       0.03       0.36        NaN      -0.04       0.02
     1.930      0.159     -0.076      41.41       0.02      -2.48       0.02       0.71       0.02       0.60       0.02       0.51       0.02       0.36        NaN      -0.03       0.02
     1.930      0.163     -0.076      41.31       0.03      -2.24       0.02       0.74       0.02       0.50       0.01       0.55       0.03       0.25        NaN      -0.02       0.01
     1.930      0.168     -0.076      41.30       0.03      -2.23       0.02       0.72       0.02       0.53       0.01       0.52       0.03       0.28        NaN      -0.01       0.01
     1.930      0.173     -0.076      41.21       0.02      -2.02       0.02       0.66       0.02       0.47       0.01       0.44       0.02       0.22        NaN      -0.01       0.01
     1.930      0.177     -0.076      41.16       0.02      -1.91       0.02       0.62       0.01       0.44       0.01       0.38       0.02       0.20        NaN      -0.00       0.01
     1.930      0.182     -0.076      41.11       0.02      -1.88       0.02       0.61       0.02       0.45       0.01       0.37       0.02       0.20        NaN      -0.01       0.01
     1.930      0.186     -0.076      41.05       0.02      -1.69       0.02       0.58       0.01       0.41       0.01       0.34       0.02       0.17        NaN      -0.01       0.01
     1.930      0.191     -0.076      41.03       0.02      -1.70       0.02       0.62       0.02       0.45       0.01       0.38       0.02       0.20        NaN      -0.01       0.01
     1.930      0.195     -0.076      41.06       0.02      -1.53       0.01       0.60       0.02       0.44       0.01       0.36       0.02       0.19        NaN      -0.01       0.01
     1.934     -0.010     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934     -0.006     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934     -0.001     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.003     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.008     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.013     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.017     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.022     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.026     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.031     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.035     -0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
