
Particle Image Velocimetry, ND Mach 0.6 closed-loop wind-tunnel
Flow Separation Downstream of Boeing Bump
Nominal Mach = 0.200
Apex Location = 0.914 [m] from LE

Variables:
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
X: streamwise distance from LE of test section [m]
Y: vertical distance from the top surface of the splitter plate [m]
Z: spanwise distance from the centerline of the test section [m]
Pamb: ambient lab pressure [hPa]
RH: lab relative humidity [%]
T: freestream air temperature [C]
Uinf: incoming freestream velocity measured by Pitot-static probe [m/s]
U: streamwise velocity [m/s]
V: vertical velocity [m/s]
uRMS: RMS value of streamwise velocity fluctuations [m/s]
vRMS: RMS value of vertical velocity fluctuations [m/s]
Ruu: time-averaged Reynolds normal stress in streamwise direction (u_i-U)^2 ([m^2/s^2]
Rvv: time-averaged Reynolds normal stress in vertical direction (v_i-V) [m^2/s^2]
Ruv: time-averaged Reynolds shear stress, (u_i-U)(v_i-V) [m^2/s^2]
e_U: uncertainty in U [m/s]
e_V: uncertainty in V [m/s]
e_uRMS: uncertainty in uRMS [m/s]
e_vRMS: uncertainty in uRMS [m/s]
e_Ruu: uncertainty in Ruu [m^2/s^2]
e_Rvv: uncertainty in Rvv [m^2/s^2]
e_Ruv: uncertainty in Ruv [m^2/s^2]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%


PIV configuration: Z = 0.076, camera region = A
Pamb = 991
RH = 76
T = 24.1
M = 0.199
Uinf = 68.60
 VARIABLES = "X", "Y", "Z", "U", "e_U", "V", "e_V", "uRMS", "e_uRMS", "vRMS", "e_vRMS", "Ruu", "e_Ruu", "Rvv", "e_Rvv", "Ruv", "e_Ruv"
     1.042      0.041     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.042      0.046     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.042      0.050     -0.152      31.48       0.74      -8.22       0.34      18.81       0.52       9.47       0.24     353.82      19.73      89.75        NaN     -45.68       7.22
     1.042      0.055     -0.152      60.40       0.76     -14.23       0.26      11.72       0.54       5.75       0.19     138.06      12.80      33.13        NaN     -26.42       4.50
     1.042      0.060     -0.152      73.58       0.20     -16.26       0.15       3.63       0.14       2.88       0.11      13.26       1.04       8.35        NaN      -3.09       0.61
     1.042      0.064     -0.152      76.71       0.06     -16.31       0.18       2.03       0.05       2.47       0.12       4.11       0.19       6.09        NaN      -0.55       0.27
     1.042      0.069     -0.152      77.89       0.08     -15.84       0.16       1.77       0.06       2.18       0.11       3.13       0.20       4.73        NaN      -0.15       0.25
     1.042      0.074     -0.152      78.42       0.09     -15.31       0.13       1.81       0.06       1.76       0.09       3.28       0.23       3.10        NaN      -0.04       0.20
     1.042      0.078     -0.152      78.96       0.10     -14.75       0.12       1.79       0.07       1.65       0.09       3.23       0.25       2.72        NaN       0.10       0.20
     1.042      0.083     -0.152      79.28       0.08     -14.42       0.11       1.68       0.06       1.63       0.08       2.83       0.19       2.65        NaN       0.01       0.16
     1.042      0.088     -0.152      79.13       0.07     -13.82       0.09       1.52       0.05       1.60       0.06       2.32       0.14       2.55        NaN       0.07       0.12
     1.042      0.092     -0.152      79.09       0.06     -13.12       0.09       1.22       0.04       1.37       0.06       1.49       0.10       1.87        NaN       0.14       0.10
     1.042      0.097     -0.152      79.28       0.06     -12.82       0.08       1.23       0.04       1.43       0.06       1.52       0.11       2.04        NaN       0.16       0.10
     1.042      0.102     -0.152      79.67       0.05     -12.65       0.08       1.36       0.04       1.46       0.06       1.85       0.10       2.14        NaN       0.16       0.09
     1.042      0.106     -0.152      79.79       0.05     -11.87       0.09       1.28       0.03       1.47       0.06       1.63       0.09       2.16        NaN       0.15       0.10
     1.042      0.111     -0.152      79.56       0.04     -11.61       0.10       1.24       0.03       1.54       0.07       1.55       0.08       2.38        NaN       0.13       0.11
     1.042      0.116     -0.152      79.24       0.04     -10.97       0.10       1.09       0.03       1.63       0.07       1.19       0.07       2.65        NaN       0.18       0.10
     1.042      0.120     -0.152      79.12       0.04     -10.41       0.09       1.04       0.03       1.62       0.06       1.09       0.06       2.61        NaN       0.16       0.09
     1.042      0.125     -0.152      79.38       0.04     -10.30       0.10       1.23       0.03       1.78       0.07       1.52       0.08       3.17        NaN       0.15       0.11
     1.042      0.130     -0.152      79.47       0.04      -9.41       0.10       1.30       0.03       1.70       0.07       1.68       0.08       2.90        NaN       0.15       0.12
     1.042      0.134     -0.152      79.44       0.05      -9.36       0.10       1.38       0.04       1.90       0.07       1.91       0.10       3.62        NaN       0.21       0.11
     1.042      0.139     -0.152      78.98       0.05      -8.50       0.09       1.26       0.03       1.77       0.06       1.59       0.08       3.12        NaN       0.42       0.11
     1.042      0.144     -0.152      79.03       0.05      -8.30       0.10       1.36       0.03       1.89       0.07       1.84       0.09       3.56        NaN       0.56       0.11
     1.042      0.148     -0.152      79.12       0.05      -7.49       0.08       1.47       0.04       1.71       0.06       2.17       0.11       2.94        NaN       0.69       0.11
     1.042      0.153     -0.152      79.44       0.06      -7.22       0.07       1.69       0.04       1.77       0.05       2.85       0.13       3.15        NaN       0.52       0.11
     1.042      0.158     -0.152      79.52       0.07      -6.61       0.06       1.80       0.05       1.63       0.05       3.24       0.17       2.66        NaN       0.44       0.11
     1.042      0.163     -0.152      79.24       0.06      -6.10       0.06       1.70       0.04       1.63       0.04       2.90       0.15       2.64        NaN       0.46       0.11
     1.042      0.167     -0.152      79.06       0.06      -5.76       0.06       1.66       0.04       1.64       0.05       2.76       0.14       2.68        NaN       0.34       0.11
     1.042      0.172     -0.152      78.97       0.05      -5.28       0.06       1.59       0.04       1.48       0.04       2.52       0.12       2.20        NaN       0.24       0.09
     1.042      0.177     -0.152      79.11       0.06      -5.02       0.05       1.70       0.04       1.50       0.04       2.88       0.14       2.25        NaN      -0.00       0.09
     1.042      0.181     -0.152      79.18       0.06      -4.82       0.05       1.71       0.04       1.40       0.03       2.92       0.14       1.95        NaN      -0.13       0.08
     1.042      0.186     -0.152      78.91       0.05      -4.52       0.05       1.51       0.04       1.35       0.03       2.29       0.11       1.82        NaN      -0.14       0.07
     1.042      0.191     -0.152      78.58       0.05      -4.29       0.04       1.41       0.03       1.28       0.03       1.99       0.10       1.65        NaN      -0.16       0.06
     1.042      0.195     -0.152      78.43       0.04      -4.15       0.04       1.35       0.03       1.22       0.03       1.82       0.09       1.49        NaN      -0.09       0.06
     1.042      0.200     -0.152      78.50       0.05      -4.04       0.04       1.29       0.03       1.19       0.03       1.66       0.08       1.41        NaN      -0.12       0.05
     1.042      0.205     -0.152      78.60       0.05      -3.95       0.04       1.32       0.03       1.16       0.03       1.75       0.09       1.34        NaN      -0.10       0.05
     1.042      0.209     -0.152      78.47       0.04      -3.68       0.04       1.30       0.03       1.15       0.03       1.71       0.08       1.32        NaN      -0.12       0.05
     1.047     -0.020     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047     -0.015     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047     -0.010     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047     -0.006     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047     -0.001     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.004     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.008     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.013     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.018     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.027     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.032     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.036     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.041     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.047      0.046     -0.152      13.29       0.59      -3.20       0.30      17.92       0.42       9.06       0.21     321.41      15.00      82.05        NaN     -33.17       5.45
     1.047      0.050     -0.152      36.56       0.79      -9.27       0.27      18.35       0.56       7.91       0.19     336.55      20.58      62.59        NaN     -48.41       6.23
     1.047      0.055     -0.152      64.16       0.59     -14.93       0.18       9.31       0.42       4.48       0.13      87.15       7.95      20.07        NaN     -17.54       2.89
     1.047      0.060     -0.152      73.83       0.16     -16.08       0.16       3.04       0.11       2.42       0.11       9.23       0.69       5.86        NaN      -2.12       0.41
     1.047      0.064     -0.152      76.97       0.07     -16.11       0.14       2.12       0.05       2.28       0.10       4.49       0.22       5.22        NaN      -0.71       0.24
     1.047      0.069     -0.152      78.24       0.08     -15.86       0.14       1.88       0.06       2.14       0.10       3.54       0.21       4.57        NaN      -0.11       0.24
     1.047      0.074     -0.152      78.30       0.10     -15.17       0.13       1.70       0.07       1.87       0.09       2.90       0.25       3.48        NaN       0.05       0.20
     1.047      0.078     -0.152      78.18       0.10     -14.37       0.11       1.50       0.07       1.53       0.08       2.25       0.21       2.34        NaN       0.24       0.16
     1.047      0.083     -0.152      78.33       0.08     -13.96       0.10       1.33       0.06       1.46       0.07       1.77       0.16       2.13        NaN       0.19       0.13
     1.047      0.088     -0.152      78.79       0.08     -13.73       0.08       1.40       0.05       1.51       0.06       1.96       0.15       2.28        NaN       0.11       0.12
     1.047      0.092     -0.152      79.16       0.06     -13.30       0.09       1.37       0.04       1.38       0.06       1.88       0.12       1.90        NaN       0.12       0.11
     1.047      0.097     -0.152      79.19       0.06     -12.61       0.08       1.22       0.04       1.28       0.06       1.49       0.10       1.63        NaN       0.17       0.09
     1.047      0.102     -0.152      79.06       0.06     -12.43       0.08       1.16       0.04       1.40       0.06       1.35       0.10       1.95        NaN       0.13       0.10
     1.047      0.106     -0.152      78.88       0.04     -11.99       0.08       1.07       0.03       1.52       0.06       1.15       0.07       2.31        NaN       0.09       0.08
     1.047      0.111     -0.152      78.89       0.04     -11.22       0.08       1.01       0.03       1.49       0.05       1.03       0.06       2.23        NaN       0.12       0.08
     1.047      0.116     -0.152      79.14       0.05     -11.23       0.07       1.18       0.03       1.64       0.05       1.40       0.08       2.71        NaN       0.08       0.09
     1.047      0.120     -0.152      79.26       0.05     -10.60       0.08       1.22       0.03       1.66       0.05       1.49       0.08       2.75        NaN       0.09       0.09
     1.047      0.125     -0.152      79.07       0.04     -10.07       0.08       1.19       0.03       1.72       0.06       1.41       0.07       2.95        NaN       0.18       0.10
     1.047      0.130     -0.152      78.81       0.04      -9.82       0.10       1.17       0.03       1.84       0.07       1.38       0.07       3.40        NaN       0.33       0.10
     1.047      0.134     -0.152      78.62       0.04      -9.17       0.10       1.11       0.03       1.75       0.07       1.23       0.07       3.06        NaN       0.36       0.10
     1.047      0.139     -0.152      78.87       0.05      -8.89       0.10       1.28       0.03       1.90       0.07       1.64       0.09       3.60        NaN       0.38       0.13
     1.047      0.144     -0.152      79.06       0.05      -8.02       0.08       1.43       0.04       1.73       0.06       2.06       0.10       2.98        NaN       0.34       0.11
     1.047      0.148     -0.152      79.21       0.05      -7.85       0.08       1.61       0.04       1.87       0.05       2.59       0.12       3.50        NaN       0.40       0.11
     1.047      0.153     -0.152      78.97       0.05      -7.20       0.07       1.56       0.04       1.70       0.05       2.43       0.12       2.90        NaN       0.48       0.11
     1.047      0.158     -0.152      78.76       0.05      -6.67       0.07       1.56       0.04       1.72       0.05       2.43       0.12       2.97        NaN       0.49       0.10
     1.047      0.163     -0.152      78.80       0.05      -6.20       0.07       1.61       0.04       1.66       0.05       2.58       0.12       2.76        NaN       0.42       0.11
     1.047      0.167     -0.152      78.99       0.06      -5.69       0.06       1.71       0.04       1.54       0.04       2.94       0.14       2.38        NaN       0.10       0.10
     1.047      0.172     -0.152      79.10       0.06      -5.53       0.07       1.81       0.04       1.62       0.05       3.27       0.16       2.63        NaN      -0.09       0.11
     1.047      0.177     -0.152      79.02       0.06      -5.07       0.05       1.72       0.04       1.45       0.04       2.97       0.15       2.10        NaN      -0.14       0.09
     1.047      0.181     -0.152      78.60       0.06      -4.71       0.05       1.54       0.04       1.38       0.04       2.36       0.12       1.91        NaN      -0.14       0.08
     1.047      0.186     -0.152      78.40       0.05      -4.52       0.05       1.42       0.04       1.33       0.03       2.02       0.10       1.78        NaN      -0.12       0.07
     1.047      0.191     -0.152      78.31       0.05      -4.29       0.04       1.30       0.03       1.22       0.03       1.70       0.09       1.48        NaN      -0.13       0.06
     1.047      0.195     -0.152      78.42       0.05      -4.18       0.04       1.34       0.03       1.21       0.03       1.80       0.09       1.46        NaN      -0.09       0.06
     1.047      0.200     -0.152      78.52       0.04      -4.10       0.04       1.31       0.03       1.22       0.03       1.71       0.08       1.48        NaN      -0.19       0.05
     1.047      0.205     -0.152      78.34       0.04      -3.84       0.04       1.29       0.03       1.16       0.03       1.66       0.08       1.35        NaN      -0.19       0.05
     1.047      0.209     -0.152      78.15       0.04      -3.64       0.04       1.21       0.03       1.14       0.03       1.46       0.07       1.29        NaN      -0.08       0.05
     1.052     -0.020     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052     -0.015     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052     -0.010     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052     -0.006     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052     -0.001     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.004     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.008     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.013     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.018     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.027     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.032     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.036     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.041     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.052      0.046     -0.152      14.76       0.45      -4.06       0.21      12.52       0.32       6.35       0.15     156.91       7.98      40.38        NaN     -30.50       2.98
     1.052      0.050     -0.152      42.56       1.02     -10.35       0.23      17.44       0.72       6.70       0.16     305.18      25.16      45.04        NaN     -47.28       7.06
     1.052      0.055     -0.152      67.62       0.54     -15.33       0.18       7.05       0.38       3.59       0.13      49.98       5.46      12.93        NaN     -12.68       2.04
     1.052      0.060     -0.152      74.71       0.12     -15.96       0.14       2.58       0.09       2.09       0.10       6.64       0.45       4.39        NaN      -1.43       0.30
     1.052      0.064     -0.152      76.68       0.06     -15.76       0.13       1.66       0.04       2.01       0.09       2.77       0.14       4.06        NaN      -0.28       0.19
     1.052      0.069     -0.152      77.43       0.10     -15.46       0.12       1.61       0.07       1.83       0.09       2.60       0.24       3.37        NaN       0.02       0.20
     1.052      0.074     -0.152      77.98       0.10     -15.03       0.12       1.66       0.07       1.84       0.08       2.76       0.24       3.38        NaN       0.09       0.19
     1.052      0.078     -0.152      78.37       0.10     -14.40       0.10       1.67       0.07       1.64       0.07       2.78       0.23       2.71        NaN       0.14       0.16
     1.052      0.083     -0.152      78.51       0.08     -13.79       0.08       1.38       0.06       1.32       0.06       1.92       0.16       1.74        NaN       0.18       0.12
     1.052      0.088     -0.152      78.43       0.06     -13.38       0.08       1.21       0.05       1.34       0.06       1.47       0.11       1.80        NaN       0.16       0.10
     1.052      0.092     -0.152      78.39       0.07     -13.16       0.08       1.14       0.05       1.41       0.05       1.31       0.12       1.99        NaN       0.08       0.09
     1.052      0.097     -0.152      78.53       0.06     -12.65       0.07       1.06       0.04       1.44       0.05       1.12       0.09       2.06        NaN       0.12       0.08
     1.052      0.102     -0.152      78.70       0.05     -12.11       0.08       1.04       0.04       1.34       0.05       1.08       0.08       1.81        NaN       0.11       0.08
     1.052      0.106     -0.152      78.96       0.06     -12.02       0.07       1.20       0.04       1.46       0.05       1.45       0.10       2.14        NaN       0.12       0.09
     1.052      0.111     -0.152      78.94       0.04     -11.59       0.08       1.16       0.03       1.50       0.05       1.35       0.07       2.25        NaN       0.08       0.08
     1.052      0.116     -0.152      78.65       0.04     -10.81       0.07       1.01       0.03       1.49       0.05       1.01       0.06       2.24        NaN       0.08       0.07
     1.052      0.120     -0.152      78.53       0.05     -10.86       0.08       1.02       0.03       1.71       0.06       1.05       0.07       2.92        NaN       0.15       0.08
     1.052      0.125     -0.152      78.50       0.04     -10.04       0.09       1.00       0.03       1.70       0.07       1.00       0.06       2.88        NaN       0.25       0.09
     1.052      0.130     -0.152      78.63       0.04      -9.74       0.08       1.11       0.03       1.74       0.06       1.24       0.07       3.02        NaN       0.20       0.09
     1.052      0.134     -0.152      78.95       0.04      -9.35       0.09       1.30       0.03       1.84       0.06       1.70       0.08       3.38        NaN       0.17       0.11
     1.052      0.139     -0.152      78.82       0.05      -8.72       0.08       1.33       0.03       1.79       0.05       1.76       0.08       3.22        NaN       0.18       0.10
     1.052      0.144     -0.152      78.62       0.05      -8.39       0.09       1.37       0.04       1.89       0.06       1.87       0.10       3.56        NaN       0.36       0.11
     1.052      0.148     -0.152      78.42       0.05      -7.69       0.08       1.33       0.04       1.68       0.06       1.78       0.10       2.82        NaN       0.48       0.11
     1.052      0.153     -0.152      78.56       0.05      -7.25       0.08       1.41       0.04       1.73       0.06       1.98       0.10       3.01        NaN       0.43       0.11
     1.052      0.158     -0.152      78.74       0.06      -6.65       0.07       1.61       0.04       1.66       0.05       2.61       0.14       2.74        NaN       0.38       0.11
     1.052      0.163     -0.152      79.04       0.07      -6.21       0.06       1.78       0.05       1.58       0.04       3.16       0.17       2.51        NaN       0.14       0.11
     1.052      0.167     -0.152      78.92       0.06      -5.86       0.06       1.73       0.05       1.56       0.04       2.99       0.16       2.44        NaN      -0.05       0.10
     1.052      0.172     -0.152      78.59       0.05      -5.33       0.05       1.59       0.04       1.48       0.04       2.55       0.12       2.20        NaN      -0.06       0.08
     1.052      0.177     -0.152      78.36       0.05      -5.12       0.05       1.49       0.03       1.47       0.04       2.21       0.10       2.18        NaN      -0.09       0.07
     1.052      0.181     -0.152      78.25       0.05      -4.73       0.05       1.42       0.03       1.39       0.03       2.03       0.10       1.95        NaN      -0.07       0.07
     1.052      0.186     -0.152      78.35       0.05      -4.47       0.05       1.48       0.04       1.31       0.03       2.20       0.11       1.73        NaN      -0.13       0.07
     1.052      0.191     -0.152      78.46       0.05      -4.42       0.04       1.46       0.03       1.29       0.03       2.14       0.10       1.66        NaN      -0.26       0.06
     1.052      0.195     -0.152      78.38       0.05      -4.24       0.04       1.39       0.03       1.22       0.03       1.92       0.09       1.49        NaN      -0.14       0.06
     1.052      0.200     -0.152      78.10       0.05      -4.06       0.04       1.25       0.03       1.14       0.03       1.56       0.08       1.30        NaN      -0.12       0.05
     1.052      0.205     -0.152      77.91       0.04      -3.89       0.03       1.09       0.03       1.06       0.02       1.18       0.07       1.12        NaN      -0.06       0.04
     1.052      0.209     -0.152      77.82       0.04      -3.74       0.04       1.20       0.03       1.11       0.03       1.43       0.07       1.24        NaN      -0.12       0.05
     1.056     -0.020     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056     -0.015     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056     -0.010     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056     -0.006     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056     -0.001     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.004     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.008     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.013     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.018     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.027     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.032     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.036     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.041     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.056      0.046     -0.152      18.76       0.53      -4.77       0.20      11.88       0.37       5.74       0.14     141.18       8.86      32.94        NaN     -36.26       3.22
     1.056      0.050     -0.152      48.85       1.08     -11.43       0.33      15.15       0.76       6.52       0.24     230.57      23.11      42.51        NaN     -47.78       7.47
     1.056      0.055     -0.152      69.51       0.36     -15.53       0.15       5.33       0.25       3.23       0.11      28.43       2.70      10.49        NaN      -7.57       1.17
     1.056      0.060     -0.152      75.15       0.10     -15.81       0.14       2.42       0.07       2.06       0.10       5.85       0.34       4.25        NaN      -1.03       0.27
     1.056      0.064     -0.152      77.14       0.08     -15.66       0.12       1.99       0.06       1.88       0.09       3.96       0.23       3.54        NaN      -0.31       0.20
     1.056      0.069     -0.152      77.57       0.11     -15.21       0.10       1.73       0.08       1.68       0.07       2.99       0.28       2.81        NaN       0.03       0.19
     1.056      0.074     -0.152      77.61       0.11     -14.71       0.10       1.50       0.08       1.63       0.07       2.24       0.24       2.66        NaN       0.20       0.17
     1.056      0.078     -0.152      77.66       0.10     -14.26       0.09       1.32       0.07       1.56       0.06       1.75       0.18       2.42        NaN       0.18       0.14
     1.056      0.083     -0.152      77.91       0.08     -13.71       0.08       1.22       0.06       1.37       0.06       1.49       0.14       1.88        NaN       0.23       0.11
     1.056      0.088     -0.152      78.28       0.08     -13.22       0.08       1.18       0.06       1.25       0.06       1.40       0.14       1.57        NaN       0.13       0.10
     1.056      0.092     -0.152      78.44       0.07     -12.89       0.08       1.20       0.05       1.28       0.06       1.44       0.12       1.65        NaN       0.14       0.09
     1.056      0.097     -0.152      78.49       0.07     -12.76       0.07       1.23       0.05       1.41       0.05       1.52       0.11       1.98        NaN       0.11       0.10
     1.056      0.102     -0.152      78.36       0.05     -12.13       0.07       1.02       0.04       1.39       0.05       1.03       0.08       1.92        NaN       0.10       0.08
     1.056      0.106     -0.152      78.18       0.05     -11.62       0.07       0.86       0.03       1.39       0.05       0.74       0.06       1.93        NaN       0.11       0.06
     1.056      0.111     -0.152      78.24       0.05     -11.55       0.08       0.98       0.04       1.54       0.05       0.96       0.07       2.36        NaN       0.15       0.08
     1.056      0.116     -0.152      78.44       0.04     -11.09       0.08       1.06       0.03       1.59       0.06       1.12       0.06       2.52        NaN       0.12       0.08
     1.056      0.120     -0.152      78.61       0.04     -10.45       0.08       1.07       0.03       1.58       0.06       1.15       0.07       2.51        NaN       0.10       0.09
     1.056      0.125     -0.152      78.68       0.05     -10.44       0.08       1.20       0.03       1.74       0.05       1.44       0.08       3.04        NaN       0.10       0.09
     1.056      0.130     -0.152      78.39       0.04      -9.57       0.09       1.06       0.03       1.70       0.07       1.13       0.06       2.89        NaN       0.18       0.10
     1.056      0.134     -0.152      78.30       0.04      -9.40       0.08       1.05       0.03       1.80       0.06       1.10       0.06       3.24        NaN       0.24       0.08
     1.056      0.139     -0.152      78.23       0.04      -8.89       0.08       1.11       0.03       1.80       0.06       1.23       0.06       3.23        NaN       0.25       0.09
     1.056      0.144     -0.152      78.31       0.04      -8.33       0.10       1.24       0.03       1.76       0.07       1.55       0.08       3.08        NaN       0.33       0.11
     1.056      0.148     -0.152      78.65       0.05      -7.86       0.08       1.47       0.03       1.81       0.05       2.17       0.10       3.26        NaN       0.18       0.10
     1.056      0.153     -0.152      78.72       0.06      -7.24       0.07       1.56       0.04       1.64       0.05       2.44       0.12       2.70        NaN       0.25       0.11
     1.056      0.158     -0.152      78.56       0.06      -6.78       0.07       1.59       0.04       1.72       0.05       2.52       0.13       2.95        NaN       0.17       0.11
     1.056      0.163     -0.152      78.42       0.05      -6.29       0.07       1.61       0.04       1.66       0.05       2.58       0.12       2.76        NaN       0.16       0.11
     1.056      0.167     -0.152      78.18       0.05      -5.71       0.06       1.54       0.04       1.56       0.04       2.36       0.12       2.44        NaN       0.03       0.09
     1.056      0.172     -0.152      78.22       0.05      -5.54       0.05       1.55       0.04       1.55       0.04       2.42       0.11       2.42        NaN      -0.05       0.08
     1.056      0.177     -0.152      78.32       0.05      -5.04       0.06       1.55       0.04       1.44       0.04       2.40       0.12       2.06        NaN      -0.10       0.08
     1.056      0.181     -0.152      78.52       0.05      -4.90       0.05       1.63       0.04       1.42       0.04       2.65       0.13       2.01        NaN      -0.27       0.08
     1.056      0.186     -0.152      78.40       0.05      -4.63       0.05       1.53       0.04       1.36       0.03       2.35       0.11       1.86        NaN      -0.24       0.07
     1.056      0.191     -0.152      78.03       0.05      -4.30       0.04       1.31       0.03       1.26       0.03       1.73       0.08       1.58        NaN      -0.17       0.06
     1.056      0.195     -0.152      77.88       0.04      -4.18       0.04       1.20       0.03       1.17       0.03       1.45       0.07       1.36        NaN      -0.06       0.05
