# Planar shear case, SSG/LRR-RSM-w2012, x=95.501
VARIABLES = "X"
"Y"
"U Velocity"
ZONE T="CFL3D"
 9.550101471E+01 3.239053488E+00 2.605338693E-01
 9.550101471E+01 3.249406815E+00 2.602587342E-01
 9.550101471E+01 3.259682894E+00 2.599874735E-01
 9.550101471E+01 3.269882679E+00 2.597201765E-01
 9.550101471E+01 3.280006170E+00 2.594568729E-01
 9.550101471E+01 3.290054083E+00 2.591975927E-01
 9.550101471E+01 3.300026655E+00 2.589424253E-01
 9.550101471E+01 3.309924603E+00 2.586914301E-01
 9.550101471E+01 3.319748163E+00 2.584446669E-01
 9.550101471E+01 3.329498053E+00 2.582021952E-01
 9.550101471E+01 3.339174509E+00 2.579641938E-01
 9.550101471E+01 3.348778009E+00 2.577305734E-01
 9.550101471E+01 3.358309746E+00 2.575015128E-01
 9.550101471E+01 3.367768764E+00 2.572771311E-01
 9.550101471E+01 3.377156496E+00 2.570574284E-01
 9.550101471E+01 3.386473656E+00 2.568425536E-01
 9.550101471E+01 3.395719767E+00 2.566325963E-01
 9.550101471E+01 3.404896021E+00 2.564276457E-01
 9.550101471E+01 3.414002419E+00 2.562277913E-01
 9.550101471E+01 3.423039913E+00 2.560331523E-01
 9.550101471E+01 3.432008505E+00 2.558438480E-01
 9.550101471E+01 3.440908909E+00 2.556599379E-01
 9.550101471E+01 3.449741364E+00 2.554816008E-01
 9.550101471E+01 3.458506107E+00 2.553088963E-01
 9.550101471E+01 3.467204094E+00 2.551419437E-01
 9.550101471E+01 3.475835800E+00 2.549807727E-01
 9.550101471E+01 3.484401226E+00 2.548255920E-01
 9.550101471E+01 3.492901325E+00 2.546764314E-01
 9.550101471E+01 3.501335621E+00 2.545333803E-01
 9.550101471E+01 3.509705782E+00 2.543964386E-01
 9.550101471E+01 3.518011093E+00 2.542657852E-01
 9.550101471E+01 3.526252747E+00 2.541413605E-01
 9.550101471E+01 3.534430504E+00 2.540232241E-01
 9.550101471E+01 3.542545795E+00 2.539113760E-01
 9.550101471E+01 3.550597906E+00 2.538057864E-01
 9.550101471E+01 3.558588266E+00 2.537062466E-01
 9.550101471E+01 3.566601753E+00 2.536121905E-01
 9.550101471E+01 3.574653387E+00 2.535232902E-01
 9.550101471E+01 3.582746506E+00 2.534396350E-01
 9.550101471E+01 3.590885162E+00 2.533611953E-01
 9.550101471E+01 3.599074841E+00 2.532879412E-01
 9.550101471E+01 3.607318878E+00 2.532198727E-01
 9.550101471E+01 3.615621805E+00 2.531569600E-01
 9.550101471E+01 3.623987913E+00 2.530990541E-01
 9.550101471E+01 3.632421970E+00 2.530460954E-01
 9.550101471E+01 3.640927553E+00 2.529979050E-01
 9.550101471E+01 3.649509192E+00 2.529543340E-01
 9.550101471E+01 3.658171654E+00 2.529152036E-01
 9.550101471E+01 3.666918755E+00 2.528802454E-01
 9.550101471E+01 3.675755262E+00 2.528493106E-01
 9.550101471E+01 3.684684992E+00 2.528220415E-01
 9.550101471E+01 3.693712473E+00 2.527982295E-01
 9.550101471E+01 3.702842951E+00 2.527775764E-01
 9.550101471E+01 3.712080479E+00 2.527598143E-01
 9.550101471E+01 3.721429586E+00 2.527445853E-01
 9.550101471E+01 3.730895042E+00 2.527317703E-01
 9.550101471E+01 3.740481853E+00 2.527209818E-01
 9.550101471E+01 3.750194073E+00 2.527119219E-01
 9.550101471E+01 3.760037184E+00 2.527045012E-01
 9.550101471E+01 3.770015240E+00 2.526983619E-01
 9.550101471E+01 3.780133963E+00 2.526933849E-01
 9.550101471E+01 3.790398359E+00 2.526893318E-01
 9.550101471E+01 3.800812960E+00 2.526860833E-01
 9.550101471E+01 3.811383486E+00 2.526834607E-01
 9.550101471E+01 3.822115660E+00 2.526813745E-01
 9.550101471E+01 3.833013773E+00 2.526797056E-01
 9.550101471E+01 3.844083548E+00 2.526783943E-01
 9.550101471E+01 3.855331182E+00 2.526773512E-01
 9.550101471E+01 3.866761684E+00 2.526765466E-01
 9.550101471E+01 3.878381014E+00 2.526758909E-01
 9.550101471E+01 3.890195131E+00 2.526753843E-01
 9.550101471E+01 3.902209759E+00 2.526750267E-01
 9.550101471E+01 3.914431572E+00 2.526747286E-01
 9.550101471E+01 3.926865816E+00 2.526745200E-01
 9.550101471E+01 3.939519405E+00 2.526743412E-01
 9.550101471E+01 3.952398777E+00 2.526742220E-01
 9.550101471E+01 3.965510130E+00 2.526741326E-01
 9.550101471E+01 3.978860378E+00 2.526740730E-01
 9.550101471E+01 3.992456436E+00 2.526740432E-01
 9.550101471E+01 4.006305218E+00 2.526740432E-01
 9.550101471E+01 4.020412922E+00 2.526740432E-01
 9.550101471E+01 4.034788132E+00 2.526740432E-01
 9.550101471E+01 4.049437046E+00 2.526740730E-01
 9.550101471E+01 4.064368248E+00 2.526741028E-01
 9.550101471E+01 4.079587936E+00 2.526741326E-01
 9.550101471E+01 4.095105648E+00 2.526741922E-01
 9.550101471E+01 4.110928535E+00 2.526742220E-01
 9.550101471E+01 4.127064228E+00 2.526742816E-01
 9.550101471E+01 4.143521786E+00 2.526743114E-01
 9.550101471E+01 4.160309315E+00 2.526743710E-01
 9.550101471E+01 4.177435875E+00 2.526744008E-01
 9.550101471E+01 4.194910049E+00 2.526744604E-01
 9.550101471E+01 4.212740421E+00 2.526745200E-01
 9.550101471E+01 4.230937481E+00 2.526745498E-01
 9.550101471E+01 4.249509335E+00 2.526746094E-01
 9.550101471E+01 4.268465996E+00 2.526746988E-01
 9.550101471E+01 4.287817478E+00 2.526747584E-01
