# turbulence results for k-kL-MEAH2015 model at x=0.75 
VARIABLES = "kL","k","mu_t","y-0.05"
ZONE T="CFL3D"
 3.156023920E-01 2.820462978E-04 1.007145882E+01 2.995513496E-04
 3.225559294E-01 2.819726942E-04 1.029514694E+01 3.056757268E-04
 3.295219243E-01 2.818556968E-04 1.052011967E+01 3.119230387E-04
 3.364960551E-01 2.816953638E-04 1.074629402E+01 3.182970104E-04
 3.434740305E-01 2.814917825E-04 1.097358513E+01 3.248013672E-04
 3.504514396E-01 2.812449238E-04 1.120190716E+01 3.314361093E-04
 3.574237525E-01 2.809547586E-04 1.143117237E+01 3.382086870E-04
 3.643864095E-01 2.806212287E-04 1.166129208E+01 3.451153752E-04
 3.713348210E-01 2.802442759E-04 1.189217567E+01 3.521636245E-04
 3.782642186E-01 2.798237838E-04 1.212373161E+01 3.593571601E-04
 3.851697743E-01 2.793596068E-04 1.235586643E+01 3.666922566E-04
 3.920466006E-01 2.788516285E-04 1.258848476E+01 3.741800901E-04
 3.988896310E-01 2.782996453E-04 1.282148933E+01 3.818206606E-04
 4.056937993E-01 2.777034824E-04 1.305478096E+01 3.896139679E-04
 4.124539495E-01 2.770629071E-04 1.328825665E+01 3.975674626E-04
 4.191646576E-01 2.763776865E-04 1.352181435E+01 4.056811449E-04
 4.258205891E-01 2.756475296E-04 1.375534534E+01 4.139624652E-04
 4.324162006E-01 2.748722036E-04 1.398874283E+01 4.224114236E-04
 4.389458895E-01 2.740514174E-04 1.422189522E+01 4.310317454E-04
 4.454038739E-01 2.731848508E-04 1.445468807E+01 4.398271558E-04
 4.517843425E-01 2.722721838E-04 1.468700504E+01 4.488013801E-04
 4.580813944E-01 2.713130671E-04 1.491872597E+01 4.579581437E-04
 4.642888904E-01 2.703071805E-04 1.514972973E+01 4.673011717E-04
 4.704007506E-01 2.692541166E-04 1.537989044E+01 4.768341896E-04
 4.764106274E-01 2.681535552E-04 1.560907936E+01 4.865609226E-04
 4.823122323E-01 2.670050890E-04 1.583716679E+01 4.964850959E-04
 4.880990982E-01 2.658083395E-04 1.606401825E+01 5.066141603E-04
 4.937646389E-01 2.645629575E-04 1.628949547E+01 5.169443903E-04
 4.993022382E-01 2.632684773E-04 1.651346016E+01 5.274906871E-04
 5.047051907E-01 2.619244915E-04 1.673576736E+01 5.382456002E-04
 5.099666119E-01 2.605307091E-04 1.695627403E+01 5.492240307E-04
 5.150797367E-01 2.590866352E-04 1.717482567E+01 5.604222533E-04
 5.200375319E-01 2.575919207E-04 1.739127731E+01 5.718514440E-04
 5.248330235E-01 2.560461871E-04 1.760546875E+01 5.835116026E-04
 5.294592381E-01 2.544490271E-04 1.781724358E+01 5.954101798E-04
 5.339090824E-01 2.528000914E-04 1.802644539E+01 6.075509009E-04
 5.381754637E-01 2.510990016E-04 1.823291016E+01 6.199412164E-04
 5.422512889E-01 2.493454667E-04 1.843647385E+01 6.325774011E-04
 5.461295843E-01 2.475391666E-04 1.863696671E+01 6.454743561E-04
 5.498031378E-01 2.456798102E-04 1.883422661E+01 6.586358068E-04
 5.532650352E-01 2.437670628E-04 1.902807999E+01 6.720617530E-04
 5.565083623E-01 2.418007498E-04 1.921835899E+01 6.857633707E-04
 5.595263839E-01 2.397806675E-04 1.940489197E+01 6.997443852E-04
 5.623122454E-01 2.377066121E-04 1.958750916E+01 7.140085218E-04
 5.648595095E-01 2.355785109E-04 1.976603889E+01 7.285632310E-04
 5.671616197E-01 2.333962475E-04 1.994031334E+01 7.434159634E-04
 5.692126155E-01 2.311598219E-04 2.011016464E+01 7.585667190E-04
 5.710065365E-01 2.288692631E-04 2.027542496E+01 7.740303990E-04
 5.725376606E-01 2.265246731E-04 2.043593597E+01 7.898070035E-04
 5.738007426E-01 2.241262118E-04 2.059153938E+01 8.059077081E-04
 5.747908354E-01 2.216741268E-04 2.074208641E+01 8.223325131E-04
 5.755034685E-01 2.191687818E-04 2.088742828E+01 8.390925941E-04
 5.759346485E-01 2.166105842E-04 2.102743340E+01 8.561954019E-04
 5.760808587E-01 2.140000579E-04 2.116197205E+01 8.736446616E-04
 5.759392977E-01 2.113378432E-04 2.129093170E+01 8.914515493E-04
 5.755076408E-01 2.086246823E-04 2.141420937E+01 9.096197900E-04
 5.747845173E-01 2.058614482E-04 2.153172302E+01 9.281568346E-04
 5.737693310E-01 2.030491742E-04 2.164340591E+01 9.470738587E-04
 5.724622607E-01 2.001890389E-04 2.174921227E+01 9.663745877E-04
 5.708646178E-01 1.972823229E-04 2.184912491E+01 9.860664140E-04
 5.689787865E-01 1.943305833E-04 2.194314766E+01 1.006164355E-03
 5.668084025E-01 1.913354499E-04 2.203132439E+01 1.026668353E-03
 5.643581748E-01 1.882988436E-04 2.211373138E+01 1.047589583E-03
 5.616345406E-01 1.852228161E-04 2.219048309E+01 1.068939222E-03
 5.586453080E-01 1.821096957E-04 2.226174736E+01 1.090720994E-03
 5.554000735E-01 1.789620437E-04 2.232774162E+01 1.112946076E-03
 5.519101024E-01 1.757826249E-04 2.238874054E+01 1.135625644E-03
 5.481886864E-01 1.725745096E-04 2.244508743E+01 1.158767147E-03
 5.442513824E-01 1.693410450E-04 2.249719810E+01 1.182381762E-03
 5.401157141E-01 1.660858688E-04 2.254557419E+01 1.206473215E-03
 5.358018875E-01 1.628128812E-04 2.259080887E+01 1.231060131E-03
 5.313326716E-01 1.595263311E-04 2.263359451E+01 1.256146235E-03
 5.267332792E-01 1.562307589E-04 2.267473793E+01 1.281738980E-03
 5.220321417E-01 1.529310539E-04 2.271516991E+01 1.307856990E-03
 5.172604322E-01 1.496324112E-04 2.275595665E+01 1.334507717E-03
 5.124527216E-01 1.463403460E-04 2.279831505E+01 1.361698611E-03
 5.076466203E-01 1.430606935E-04 2.284361649E+01 1.389444573E-03
 5.028830767E-01 1.397995657E-04 2.289340401E+01 1.417756779E-03
 4.982064664E-01 1.365633652E-04 2.294939995E+01 1.446646405E-03
 4.936643541E-01 1.333587570E-04 2.301352310E+01 1.476120902E-03
 4.893075526E-01 1.301925513E-04 2.308787537E+01 1.506198896E-03
 4.851898849E-01 1.270717912E-04 2.317476845E+01 1.536887838E-03
 4.813679755E-01 1.240035053E-04 2.327670097E+01 1.568202628E-03
 4.779007733E-01 1.209948387E-04 2.339636421E+01 1.600158168E-03
 4.748490453E-01 1.180528052E-04 2.353661919E+01 1.632761909E-03
 4.722747207E-01 1.151842371E-04 2.370047760E+01 1.666028751E-03
 4.702400565E-01 1.123957118E-04 2.389105988E+01 1.699973596E-03
 4.688065946E-01 1.096934138E-04 2.411156273E+01 1.734611345E-03
 4.680341482E-01 1.070829894E-04 2.436518478E+01 1.769953175E-03
 4.679793715E-01 1.045694662E-04 2.465507698E+01 1.806017710E-03
 4.686944485E-01 1.021571297E-04 2.498425293E+01 1.842812402E-03
 4.702255726E-01 9.984944336E-05 2.535549927E+01 1.880359603E-03
 4.726116061E-01 9.764891729E-05 2.577129364E+01 1.918670489E-03
 4.758826494E-01 9.555710130E-05 2.623370552E+01 1.957763685E-03
 4.800586998E-01 9.357454837E-05 2.674431038E+01 1.997654093E-03
 4.851488173E-01 9.170080011E-05 2.730410957E+01 2.038352890E-03
 4.911503792E-01 8.993443771E-05 2.791346741E+01 2.079882426E-03
 4.980486333E-01 8.827311831E-05 2.857206726E+01 2.122261329E-03
 5.058169365E-01 8.671369142E-05 2.927889824E+01 2.165500773E-03
 5.144168735E-01 8.525227895E-05 3.003224754E+01 2.209619386E-03
 5.237995386E-01 8.388443530E-05 3.082974052E+01 2.254639519E-03
 5.339060426E-01 8.260520553E-05 3.166839409E+01 2.300576074E-03
 5.446695685E-01 8.140931459E-05 3.254468536E+01 2.347447677E-03
 5.560163856E-01 8.029127639E-05 3.345463562E+01 2.395272953E-03
 5.678678155E-01 7.924544479E-05 3.439391708E+01 2.444074256E-03
 5.801413655E-01 7.826618821E-05 3.535793686E+01 2.493870212E-03
 5.927528739E-01 7.734791143E-05 3.634193802E+01 2.544683171E-03
 6.056175232E-01 7.648512837E-05 3.734110260E+01 2.596528037E-03
 6.186510324E-01 7.567255670E-05 3.835060120E+01 2.649427159E-03
 6.317707896E-01 7.490508870E-05 3.936570740E+01 2.703406615E-03
 6.448966265E-01 7.417783490E-05 4.038180161E+01 2.758485032E-03
 6.579514146E-01 7.348615327E-05 4.139446640E+01 2.814684762E-03
 6.708615422E-01 7.282564184E-05 4.239948654E+01 2.872031881E-03
 6.835572124E-01 7.219211693E-05 4.339287949E+01 2.930545015E-03
 6.959724426E-01 7.158163498E-05 4.437090683E+01 2.990250243E-03
 7.080451846E-01 7.099047798E-05 4.533009720E+01 3.051173640E-03
 7.197173834E-01 7.041511708E-05 4.626723099E+01 3.113337560E-03
 7.309347987E-01 6.985221989E-05 4.717932892E+01 3.176768078E-03
 7.416468859E-01 6.929862138E-05 4.806366730E+01 3.241487546E-03
 7.518066168E-01 6.875133113E-05 4.891775513E+01 3.307529492E-03
 7.613708377E-01 6.820748968E-05 4.973935318E+01 3.374916269E-03
 7.703247070E-01 6.766438310E-05 5.052806854E+01 3.443673952E-03
 7.786766887E-01 6.711942842E-05 5.128507614E+01 3.513832344E-03
 7.864317298E-01 6.657016638E-05 5.201136017E+01 3.585421247E-03
 7.935904264E-01 6.601426867E-05 5.270766068E+01 3.658470465E-03
 8.001425266E-01 6.544945791E-05 5.337400818E+01 3.733006073E-03
 8.060697317E-01 6.487352221E-05 5.400994110E+01 3.809057875E-03
 8.113509417E-01 6.428432243E-05 5.461483002E+01 3.886663122E-03
 8.159627318E-01 6.367974129E-05 5.518786621E+01 3.965848126E-03
 8.198788166E-01 6.305773422E-05 5.572809219E+01 4.046645947E-03
 8.230705857E-01 6.241625670E-05 5.623437500E+01 4.129090346E-03
 8.255074620E-01 6.175329327E-05 5.670542526E+01 4.213211127E-03
 8.271565437E-01 6.106687215E-05 5.713980865E+01 4.299049266E-03
 8.279830813E-01 6.035501792E-05 5.753592682E+01 4.386634566E-03
 8.279506564E-01 5.961578790E-05 5.789202118E+01 4.476004280E-03
 8.270207644E-01 5.884723942E-05 5.820617676E+01 4.567195661E-03
 8.251538277E-01 5.804745888E-05 5.847631073E+01 4.660245962E-03
 8.223085403E-01 5.721455091E-05 5.870018005E+01 4.755188711E-03
 8.184425831E-01 5.634662739E-05 5.887535858E+01 4.852068610E-03
 8.135125637E-01 5.544182932E-05 5.899924088E+01 4.950919189E-03
 8.074741364E-01 5.449831951E-05 5.906903076E+01 5.051785149E-03
 8.002824783E-01 5.351430082E-05 5.908173370E+01 5.154707469E-03
 7.918922305E-01 5.248800153E-05 5.903414536E+01 5.259723403E-03
 7.822580934E-01 5.141770089E-05 5.892281342E+01 5.366881378E-03
 7.713346481E-01 5.030173270E-05 5.874406052E+01 5.476222374E-03
 7.590773106E-01 4.913848898E-05 5.849392700E+01 5.587791093E-03
 7.454419732E-01 4.792645268E-05 5.816814423E+01 5.701632239E-03
 7.303860784E-01 4.666419045E-05 5.776212311E+01 5.817790516E-03
 7.138682008E-01 4.535037442E-05 5.727089310E+01 5.936318077E-03
 6.958491802E-01 4.398381498E-05 5.668904877E+01 6.057259627E-03
 6.762924194E-01 4.256344619E-05 5.601069260E+01 6.180663593E-03
 6.551638246E-01 4.108838402E-05 5.522933197E+01 6.306582130E-03
 6.324328184E-01 3.955791908E-05 5.433778381E+01 6.435067393E-03
 6.080726385E-01 3.797154568E-05 5.332803726E+01 6.566171534E-03
 5.821000338E-01 3.632903099E-05 5.219456100E+01 6.699942984E-03
 5.545471907E-01 3.463052053E-05 5.093180847E+01 6.836441346E-03
 5.254616737E-01 3.287658183E-05 4.953400421E+01 6.975722499E-03
 4.949089289E-01 3.106830263E-05 4.799523544E+01 7.117838599E-03
 4.629756212E-01 2.920737461E-05 4.630943298E+01 7.262852974E-03
 4.297730923E-01 2.729621337E-05 4.447045517E+01 7.410817780E-03
 3.954415023E-01 2.533808401E-05 4.247221375E+01 7.561800070E-03
 3.601553142E-01 2.333726479E-05 4.030883026E+01 7.715855725E-03
 3.241295516E-01 2.129924724E-05 3.797495651E+01 7.873051800E-03
 2.876283526E-01 1.923097989E-05 3.546636581E+01 8.033451624E-03
 2.509764135E-01 1.714119389E-05 3.278098297E+01 8.197114803E-03
 2.145761102E-01 1.504087959E-05 2.992102623E+01 8.364115842E-03
 1.789349318E-01 1.294406047E-05 2.689744568E+01 8.534518071E-03
 1.447147876E-01 1.086930661E-05 2.373985863E+01 8.708392270E-03
 1.128199175E-01 8.843188880E-06 2.051896477E+01 8.885809220E-03
 8.451744169E-02 6.908345313E-06 1.739142799E+01 9.066839702E-03
 5.924921483E-02 5.112095096E-06 1.417157555E+01 9.251561947E-03
 3.736204281E-02 3.498196747E-06 1.080140209E+01 9.440043010E-03
 2.136507630E-02 2.142676294E-06 7.890594006E+00 9.632364847E-03
 1.085740235E-02 1.132508373E-06 5.513943195E+00 9.828605689E-03
 4.699352197E-03 4.933310720E-07 3.613947392E+00 1.002884377E-02
 1.594909234E-03 1.659940239E-07 2.111479998E+00 1.023316104E-02
 3.730398603E-04 3.884680666E-08 1.017260551E+00 1.044164319E-02
 6.155680603E-05 6.456712498E-09 4.093213975E-01 1.065436844E-02
 7.996369277E-06 8.571399146E-10 1.447434723E-01 1.087143365E-02
 9.041240787E-07 1.101562452E-10 4.508050531E-02 1.109291706E-02
 1.016599285E-07 2.509052861E-11 1.064193435E-02 1.131891180E-02
 1.946175132E-08 1.648105090E-11 2.585002920E-03 1.154951099E-02
 1.162144248E-08 1.570344375E-11 1.586944796E-03 1.178481150E-02
 1.091345236E-08 1.563459605E-11 1.493721153E-03 1.202490274E-02
 1.084983037E-08 1.562334984E-11 1.485601184E-03 1.226988528E-02
 1.084132428E-08 1.561644564E-11 1.484813518E-03 1.251986343E-02
 1.083724754E-08 1.560985889E-11 1.484617474E-03 1.277492661E-02
 1.083345413E-08 1.560329817E-11 1.484459848E-03 1.303519029E-02
 1.082961720E-08 1.559673918E-11 1.484296983E-03 1.330075879E-02
 1.082571099E-08 1.559017325E-11 1.484125736E-03 1.357173640E-02
 1.082173018E-08 1.558358997E-11 1.483945642E-03 1.384823490E-02
 1.081767120E-08 1.557698762E-11 1.483756583E-03 1.413035858E-02
 1.081353052E-08 1.557035577E-11 1.483558561E-03 1.441824157E-02
 1.080930545E-08 1.556369096E-11 1.483351458E-03 1.471198071E-02
 1.080499334E-08 1.555698279E-11 1.483135158E-03 1.501171011E-02
 1.080059153E-08 1.555022951E-11 1.482909312E-03 1.531754155E-02
 1.079609557E-08 1.554342245E-11 1.482674154E-03 1.562960818E-02
 1.079150369E-08 1.553655815E-11 1.482429216E-03 1.594803110E-02
 1.078681144E-08 1.552962446E-11 1.482174615E-03 1.627293602E-02
 1.078201528E-08 1.552261965E-11 1.481909887E-03 1.660446450E-02
 1.077711342E-08 1.551554024E-11 1.481635147E-03 1.694275066E-02
 1.077210143E-08 1.550837410E-11 1.481350046E-03 1.728792116E-02
 1.076697664E-08 1.550111775E-11 1.481054467E-03 1.764013246E-02
 1.076173639E-08 1.549376946E-11 1.480748295E-03 1.799951121E-02
 1.075637623E-08 1.548632056E-11 1.480431412E-03 1.836621389E-02
 1.075089351E-08 1.547876410E-11 1.480103470E-03 1.874038950E-02
 1.074528644E-08 1.547109836E-11 1.479764353E-03 1.912218705E-02
 1.073954881E-08 1.546331466E-11 1.479413826E-03 1.951176301E-02
 1.073368061E-08 1.545540779E-11 1.479051774E-03 1.990927383E-02
 1.072767564E-08 1.544737255E-11 1.478678081E-03 2.031489089E-02
 1.072153211E-08 1.543920373E-11 1.478292164E-03 2.072876319E-02
 1.071524558E-08 1.543089788E-11 1.477894257E-03 2.115106955E-02
 1.070881428E-08 1.542244804E-11 1.477483776E-03 2.158198133E-02
 1.070223288E-08 1.541384902E-11 1.477060723E-03 2.202166989E-02
 1.069549960E-08 1.540509387E-11 1.476624748E-03 2.247032151E-02
 1.068860822E-08 1.539617739E-11 1.476175617E-03 2.292810753E-02
