VARIABLES= "x" "y" "z" "cfmag"
    0.5000000E+02    0.0000000E+00    0.1044386E+00    0.1782317E-02
    0.5000000E+02    0.0000000E+00    0.1018277E+00    0.1773988E-02
    0.5000000E+02    0.0000000E+00    0.1005222E+00    0.1765645E-02
    0.5000000E+02    0.0000000E+00    0.9791123E-01    0.1757289E-02
    0.5000000E+02    0.0000000E+00    0.9660574E-01    0.1748922E-02
    0.5000000E+02    0.0000000E+00    0.9399478E-01    0.1740544E-02
    0.5000000E+02    0.0000000E+00    0.9268930E-01    0.1732156E-02
    0.5000000E+02    0.0000000E+00    0.9007833E-01    0.1723762E-02
    0.5000000E+02    0.0000000E+00    0.8877285E-01    0.1715360E-02
    0.5000000E+02    0.0000000E+00    0.8746736E-01    0.1706953E-02
    0.5000000E+02    0.0000000E+00    0.8485640E-01    0.1698542E-02
    0.5000000E+02    0.0000000E+00    0.8355091E-01    0.1690128E-02
    0.5000000E+02    0.0000000E+00    0.8224543E-01    0.1681712E-02
    0.5000000E+02    0.0000000E+00    0.7963446E-01    0.1673295E-02
    0.5000000E+02    0.0000000E+00    0.7832898E-01    0.1664878E-02
    0.5000000E+02    0.0000000E+00    0.7702350E-01    0.1656462E-02
    0.5000000E+02    0.0000000E+00    0.7571802E-01    0.1648047E-02
    0.5000000E+02    0.0000000E+00    0.7441253E-01    0.1639636E-02
    0.5000000E+02    0.0000000E+00    0.7180157E-01    0.1631229E-02
    0.5000000E+02    0.0000000E+00    0.7049608E-01    0.1622826E-02
    0.5000000E+02    0.0000000E+00    0.6919060E-01    0.1614429E-02
    0.5000000E+02    0.0000000E+00    0.6788512E-01    0.1606038E-02
    0.5000000E+02    0.0000000E+00    0.6657963E-01    0.1597654E-02
    0.5000000E+02    0.0000000E+00    0.6527415E-01    0.1589278E-02
    0.5000000E+02    0.0000000E+00    0.6396867E-01    0.1580911E-02
    0.5000000E+02    0.0000000E+00    0.6266319E-01    0.1572553E-02
    0.5000000E+02    0.0000000E+00    0.6135770E-01    0.1564204E-02
    0.5000000E+02    0.0000000E+00    0.6005222E-01    0.1555866E-02
    0.5000000E+02    0.0000000E+00    0.5874674E-01    0.1547540E-02
    0.5000000E+02    0.0000000E+00    0.5744125E-01    0.1539225E-02
    0.5000000E+02    0.0000000E+00    0.5613577E-01    0.1530922E-02
    0.5000000E+02    0.0000000E+00    0.5483029E-01    0.1514356E-02
    0.5000000E+02    0.0000000E+00    0.5352480E-01    0.1506094E-02
    0.5000000E+02    0.0000000E+00    0.5221932E-01    0.1497846E-02
    0.5000000E+02    0.0000000E+00    0.5091384E-01    0.1489613E-02
    0.5000000E+02    0.0000000E+00    0.4960836E-01    0.1481395E-02
    0.5000000E+02    0.0000000E+00    0.4830287E-01    0.1465006E-02
    0.5000000E+02    0.0000000E+00    0.4699739E-01    0.1456836E-02
    0.5000000E+02    0.0000000E+00    0.4569191E-01    0.1440548E-02
    0.5000000E+02    0.0000000E+00    0.4438642E-01    0.1432429E-02
    0.5000000E+02    0.0000000E+00    0.4308094E-01    0.1424329E-02
    0.5000000E+02    0.0000000E+00    0.4177546E-01    0.1408181E-02
    0.5000000E+02    0.0000000E+00    0.4046997E-01    0.1392108E-02
    0.5000000E+02    0.0000000E+00    0.3916449E-01    0.1384100E-02
    0.5000000E+02    0.0000000E+00    0.3785901E-01    0.1368141E-02
    0.5000000E+02    0.0000000E+00    0.3655352E-01    0.1352259E-02
    0.5000000E+02    0.0000000E+00    0.3524804E-01    0.1344348E-02
    0.5000000E+02    0.0000000E+00    0.3394256E-01    0.1328585E-02
    0.5000000E+02    0.0000000E+00    0.3263708E-01    0.1312902E-02
    0.5000000E+02    0.0000000E+00    0.3133159E-01    0.1297298E-02
    0.5000000E+02    0.0000000E+00    0.3002611E-01    0.1281774E-02
    0.5000000E+02    0.0000000E+00    0.2872063E-01    0.1266328E-02
    0.5000000E+02    0.0000000E+00    0.2741514E-01    0.1243303E-02
    0.5000000E+02    0.0000000E+00    0.2610966E-01    0.1228046E-02
    0.5000000E+02    0.0000000E+00    0.2480418E-01    0.1205291E-02
    0.5000000E+02    0.0000000E+00    0.2349869E-01    0.1190205E-02
    0.5000000E+02    0.0000000E+00    0.2219321E-01    0.1167697E-02
    0.5000000E+02    0.0000000E+00    0.2088773E-01    0.1145332E-02
    0.5000000E+02    0.0000000E+00    0.1958225E-01    0.1123112E-02
    0.5000000E+02    0.0000000E+00    0.1827676E-01    0.1101049E-02
    0.5000000E+02    0.0000000E+00    0.1697128E-01    0.1071903E-02
    0.5000000E+02    0.0000000E+00    0.1566580E-01    0.1043098E-02
    0.5000000E+02    0.0000000E+00    0.1436031E-01    0.1014639E-02
    0.5000000E+02    0.0000000E+00    0.1305483E-01    0.9794531E-03
    0.5000000E+02    0.0000000E+00    0.1174935E-01    0.9444017E-03
    0.5000000E+02    0.0000000E+00    0.1044386E-01    0.9017598E-03
    0.5000000E+02    0.0000000E+00    0.9138381E-02    0.8573285E-03
    0.5000000E+02    0.0000000E+00    0.7832898E-02    0.7931836E-03
    0.5000000E+02    0.0000000E+00    0.6527415E-02    0.7218992E-03
    0.5000000E+02    0.0000000E+00    0.5221932E-02    0.6141519E-03
    0.5000000E+02    0.0000000E+00    0.3916449E-02    0.4753328E-03
    0.5000000E+02    0.0000000E+00    0.2610966E-02    0.3238248E-03
    0.5000000E+02    0.0000000E+00    0.1305483E-02    0.1558218E-03
    0.5000000E+02    0.0000000E+00    0.6646133E-15    0.1648085E-06
