VARIABLES= "x" "y" "z" "cfmag"
    0.4000000E+02    0.0000000E+00    0.3650587E+00    0.2093819E-02
    0.4000000E+02    0.0000000E+00    0.3611473E+00    0.2098826E-02
    0.4000000E+02    0.0000000E+00    0.3578879E+00    0.2103529E-02
    0.4000000E+02    0.0000000E+00    0.3539765E+00    0.2107939E-02
    0.4000000E+02    0.0000000E+00    0.3507171E+00    0.2112062E-02
    0.4000000E+02    0.0000000E+00    0.3468057E+00    0.2115909E-02
    0.4000000E+02    0.0000000E+00    0.3435463E+00    0.2119487E-02
    0.4000000E+02    0.0000000E+00    0.3402868E+00    0.2122805E-02
    0.4000000E+02    0.0000000E+00    0.3363755E+00    0.2125871E-02
    0.4000000E+02    0.0000000E+00    0.3331160E+00    0.2128692E-02
    0.4000000E+02    0.0000000E+00    0.3298566E+00    0.2131277E-02
    0.4000000E+02    0.0000000E+00    0.3265971E+00    0.2133634E-02
    0.4000000E+02    0.0000000E+00    0.3233377E+00    0.2135769E-02
    0.4000000E+02    0.0000000E+00    0.3200782E+00    0.2137689E-02
    0.4000000E+02    0.0000000E+00    0.3168188E+00    0.2139402E-02
    0.4000000E+02    0.0000000E+00    0.3135593E+00    0.2140915E-02
    0.4000000E+02    0.0000000E+00    0.3102999E+00    0.2142233E-02
    0.4000000E+02    0.0000000E+00    0.3070404E+00    0.2143362E-02
    0.4000000E+02    0.0000000E+00    0.3044329E+00    0.2144310E-02
    0.4000000E+02    0.0000000E+00    0.3011734E+00    0.2145082E-02
    0.4000000E+02    0.0000000E+00    0.2979140E+00    0.2145684E-02
    0.4000000E+02    0.0000000E+00    0.2953064E+00    0.2146120E-02
    0.4000000E+02    0.0000000E+00    0.2920469E+00    0.2146397E-02
    0.4000000E+02    0.0000000E+00    0.2887875E+00    0.2146520E-02
    0.4000000E+02    0.0000000E+00    0.2861799E+00    0.2146493E-02
    0.4000000E+02    0.0000000E+00    0.2835724E+00    0.2146322E-02
    0.4000000E+02    0.0000000E+00    0.2803129E+00    0.2146011E-02
    0.4000000E+02    0.0000000E+00    0.2777053E+00    0.2145564E-02
    0.4000000E+02    0.0000000E+00    0.2750978E+00    0.2144987E-02
    0.4000000E+02    0.0000000E+00    0.2718383E+00    0.2144283E-02
    0.4000000E+02    0.0000000E+00    0.2692308E+00    0.2143456E-02
    0.4000000E+02    0.0000000E+00    0.2666232E+00    0.2142511E-02
    0.4000000E+02    0.0000000E+00    0.2640156E+00    0.2141451E-02
    0.4000000E+02    0.0000000E+00    0.2614081E+00    0.2140280E-02
    0.4000000E+02    0.0000000E+00    0.2588005E+00    0.2139002E-02
    0.4000000E+02    0.0000000E+00    0.2561930E+00    0.2137620E-02
    0.4000000E+02    0.0000000E+00    0.2535854E+00    0.2136138E-02
    0.4000000E+02    0.0000000E+00    0.2509778E+00    0.2134559E-02
    0.4000000E+02    0.0000000E+00    0.2483703E+00    0.2132886E-02
    0.4000000E+02    0.0000000E+00    0.2457627E+00    0.2131122E-02
    0.4000000E+02    0.0000000E+00    0.2431551E+00    0.2129271E-02
    0.4000000E+02    0.0000000E+00    0.2411995E+00    0.2127335E-02
    0.4000000E+02    0.0000000E+00    0.2385919E+00    0.2125317E-02
    0.4000000E+02    0.0000000E+00    0.2359844E+00    0.2123219E-02
    0.4000000E+02    0.0000000E+00    0.2333768E+00    0.2121045E-02
    0.4000000E+02    0.0000000E+00    0.2314211E+00    0.2118797E-02
    0.4000000E+02    0.0000000E+00    0.2288136E+00    0.2116477E-02
    0.4000000E+02    0.0000000E+00    0.2268579E+00    0.2114089E-02
    0.4000000E+02    0.0000000E+00    0.2242503E+00    0.2111633E-02
    0.4000000E+02    0.0000000E+00    0.2222947E+00    0.2109113E-02
    0.4000000E+02    0.0000000E+00    0.2196871E+00    0.2106530E-02
    0.4000000E+02    0.0000000E+00    0.2177314E+00    0.2103887E-02
    0.4000000E+02    0.0000000E+00    0.2157757E+00    0.2101185E-02
    0.4000000E+02    0.0000000E+00    0.2131682E+00    0.2098428E-02
    0.4000000E+02    0.0000000E+00    0.2112125E+00    0.2095616E-02
    0.4000000E+02    0.0000000E+00    0.2092568E+00    0.2092751E-02
    0.4000000E+02    0.0000000E+00    0.2066493E+00    0.2089835E-02
    0.4000000E+02    0.0000000E+00    0.2046936E+00    0.2086871E-02
    0.4000000E+02    0.0000000E+00    0.2027379E+00    0.2083859E-02
    0.4000000E+02    0.0000000E+00    0.2007823E+00    0.2080801E-02
    0.4000000E+02    0.0000000E+00    0.1988266E+00    0.2077699E-02
    0.4000000E+02    0.0000000E+00    0.1968709E+00    0.2074553E-02
    0.4000000E+02    0.0000000E+00    0.1949153E+00    0.2071367E-02
    0.4000000E+02    0.0000000E+00    0.1929596E+00    0.2068141E-02
    0.4000000E+02    0.0000000E+00    0.1910039E+00    0.2064876E-02
    0.4000000E+02    0.0000000E+00    0.1890482E+00    0.2061573E-02
    0.4000000E+02    0.0000000E+00    0.1870926E+00    0.2058235E-02
    0.4000000E+02    0.0000000E+00    0.1851369E+00    0.2054862E-02
    0.4000000E+02    0.0000000E+00    0.1831812E+00    0.2051455E-02
    0.4000000E+02    0.0000000E+00    0.1812256E+00    0.2048015E-02
    0.4000000E+02    0.0000000E+00    0.1792699E+00    0.2044544E-02
    0.4000000E+02    0.0000000E+00    0.1779661E+00    0.2041042E-02
    0.4000000E+02    0.0000000E+00    0.1760104E+00    0.2037511E-02
    0.4000000E+02    0.0000000E+00    0.1740548E+00    0.2033952E-02
    0.4000000E+02    0.0000000E+00    0.1720991E+00    0.2030365E-02
    0.4000000E+02    0.0000000E+00    0.1707953E+00    0.2026752E-02
    0.4000000E+02    0.0000000E+00    0.1688396E+00    0.2023113E-02
    0.4000000E+02    0.0000000E+00    0.1668840E+00    0.2019449E-02
    0.4000000E+02    0.0000000E+00    0.1655802E+00    0.2015761E-02
    0.4000000E+02    0.0000000E+00    0.1636245E+00    0.2012050E-02
    0.4000000E+02    0.0000000E+00    0.1623207E+00    0.2008316E-02
    0.4000000E+02    0.0000000E+00    0.1603651E+00    0.2004561E-02
    0.4000000E+02    0.0000000E+00    0.1590613E+00    0.2000785E-02
    0.4000000E+02    0.0000000E+00    0.1571056E+00    0.1996988E-02
    0.4000000E+02    0.0000000E+00    0.1558018E+00    0.1993171E-02
    0.4000000E+02    0.0000000E+00    0.1538462E+00    0.1989336E-02
    0.4000000E+02    0.0000000E+00    0.1525424E+00    0.1985482E-02
    0.4000000E+02    0.0000000E+00    0.1512386E+00    0.1981611E-02
    0.4000000E+02    0.0000000E+00    0.1492829E+00    0.1977722E-02
    0.4000000E+02    0.0000000E+00    0.1479791E+00    0.1973816E-02
    0.4000000E+02    0.0000000E+00    0.1466754E+00    0.1969895E-02
    0.4000000E+02    0.0000000E+00    0.1447197E+00    0.1965958E-02
    0.4000000E+02    0.0000000E+00    0.1434159E+00    0.1962005E-02
    0.4000000E+02    0.0000000E+00    0.1421121E+00    0.1958039E-02
    0.4000000E+02    0.0000000E+00    0.1408083E+00    0.1954058E-02
    0.4000000E+02    0.0000000E+00    0.1395046E+00    0.1950063E-02
    0.4000000E+02    0.0000000E+00    0.1375489E+00    0.1946055E-02
    0.4000000E+02    0.0000000E+00    0.1362451E+00    0.1942035E-02
    0.4000000E+02    0.0000000E+00    0.1349413E+00    0.1938002E-02
    0.4000000E+02    0.0000000E+00    0.1336375E+00    0.1933957E-02
    0.4000000E+02    0.0000000E+00    0.1323338E+00    0.1929900E-02
    0.4000000E+02    0.0000000E+00    0.1310300E+00    0.1925833E-02
    0.4000000E+02    0.0000000E+00    0.1297262E+00    0.1921754E-02
    0.4000000E+02    0.0000000E+00    0.1284224E+00    0.1917665E-02
    0.4000000E+02    0.0000000E+00    0.1271186E+00    0.1913566E-02
    0.4000000E+02    0.0000000E+00    0.1258149E+00    0.1909457E-02
    0.4000000E+02    0.0000000E+00    0.1245111E+00    0.1905339E-02
    0.4000000E+02    0.0000000E+00    0.1232073E+00    0.1901212E-02
    0.4000000E+02    0.0000000E+00    0.1219035E+00    0.1897075E-02
    0.4000000E+02    0.0000000E+00    0.1205997E+00    0.1892931E-02
    0.4000000E+02    0.0000000E+00    0.1192960E+00    0.1888778E-02
    0.4000000E+02    0.0000000E+00    0.1186441E+00    0.1884617E-02
    0.4000000E+02    0.0000000E+00    0.1173403E+00    0.1880448E-02
    0.4000000E+02    0.0000000E+00    0.1160365E+00    0.1876272E-02
    0.4000000E+02    0.0000000E+00    0.1147327E+00    0.1872090E-02
    0.4000000E+02    0.0000000E+00    0.1134289E+00    0.1867900E-02
    0.4000000E+02    0.0000000E+00    0.1127771E+00    0.1863703E-02
    0.4000000E+02    0.0000000E+00    0.1114733E+00    0.1859500E-02
    0.4000000E+02    0.0000000E+00    0.1101695E+00    0.1855292E-02
    0.4000000E+02    0.0000000E+00    0.1088657E+00    0.1851077E-02
    0.4000000E+02    0.0000000E+00    0.1082138E+00    0.1846856E-02
    0.4000000E+02    0.0000000E+00    0.1069100E+00    0.1842630E-02
    0.4000000E+02    0.0000000E+00    0.1056063E+00    0.1838399E-02
    0.4000000E+02    0.0000000E+00    0.1049544E+00    0.1834163E-02
    0.4000000E+02    0.0000000E+00    0.1036506E+00    0.1829923E-02
    0.4000000E+02    0.0000000E+00    0.1023468E+00    0.1825677E-02
    0.4000000E+02    0.0000000E+00    0.1016949E+00    0.1821427E-02
    0.4000000E+02    0.0000000E+00    0.1003911E+00    0.1817173E-02
    0.4000000E+02    0.0000000E+00    0.9973924E-01    0.1812915E-02
    0.4000000E+02    0.0000000E+00    0.9843546E-01    0.1808654E-02
    0.4000000E+02    0.0000000E+00    0.9778357E-01    0.1804388E-02
    0.4000000E+02    0.0000000E+00    0.9647979E-01    0.1800119E-02
    0.4000000E+02    0.0000000E+00    0.9582790E-01    0.1795847E-02
    0.4000000E+02    0.0000000E+00    0.9452412E-01    0.1791572E-02
    0.4000000E+02    0.0000000E+00    0.9387223E-01    0.1787294E-02
    0.4000000E+02    0.0000000E+00    0.9256845E-01    0.1783014E-02
    0.4000000E+02    0.0000000E+00    0.9191656E-01    0.1778730E-02
    0.4000000E+02    0.0000000E+00    0.9061278E-01    0.1774445E-02
    0.4000000E+02    0.0000000E+00    0.8996089E-01    0.1770157E-02
    0.4000000E+02    0.0000000E+00    0.8930900E-01    0.1765867E-02
    0.4000000E+02    0.0000000E+00    0.8800522E-01    0.1761575E-02
    0.4000000E+02    0.0000000E+00    0.8735332E-01    0.1757281E-02
    0.4000000E+02    0.0000000E+00    0.8604954E-01    0.1752986E-02
    0.4000000E+02    0.0000000E+00    0.8539765E-01    0.1748689E-02
    0.4000000E+02    0.0000000E+00    0.8474576E-01    0.1744391E-02
    0.4000000E+02    0.0000000E+00    0.8344198E-01    0.1740092E-02
    0.4000000E+02    0.0000000E+00    0.8279009E-01    0.1735792E-02
    0.4000000E+02    0.0000000E+00    0.8213820E-01    0.1731491E-02
    0.4000000E+02    0.0000000E+00    0.8148631E-01    0.1727189E-02
    0.4000000E+02    0.0000000E+00    0.8018253E-01    0.1722886E-02
    0.4000000E+02    0.0000000E+00    0.7953064E-01    0.1718583E-02
    0.4000000E+02    0.0000000E+00    0.7887875E-01    0.1714280E-02
    0.4000000E+02    0.0000000E+00    0.7822686E-01    0.1709976E-02
    0.4000000E+02    0.0000000E+00    0.7692308E-01    0.1705673E-02
    0.4000000E+02    0.0000000E+00    0.7627119E-01    0.1701369E-02
    0.4000000E+02    0.0000000E+00    0.7561930E-01    0.1697066E-02
    0.4000000E+02    0.0000000E+00    0.7496741E-01    0.1692763E-02
    0.4000000E+02    0.0000000E+00    0.7431551E-01    0.1688460E-02
    0.4000000E+02    0.0000000E+00    0.7366362E-01    0.1684158E-02
    0.4000000E+02    0.0000000E+00    0.7235984E-01    0.1679856E-02
    0.4000000E+02    0.0000000E+00    0.7170795E-01    0.1675555E-02
    0.4000000E+02    0.0000000E+00    0.7105606E-01    0.1671255E-02
    0.4000000E+02    0.0000000E+00    0.7040417E-01    0.1666956E-02
    0.4000000E+02    0.0000000E+00    0.6975228E-01    0.1662659E-02
    0.4000000E+02    0.0000000E+00    0.6910039E-01    0.1658362E-02
    0.4000000E+02    0.0000000E+00    0.6844850E-01    0.1654067E-02
    0.4000000E+02    0.0000000E+00    0.6779661E-01    0.1649773E-02
    0.4000000E+02    0.0000000E+00    0.6714472E-01    0.1645480E-02
    0.4000000E+02    0.0000000E+00    0.6649283E-01    0.1641189E-02
    0.4000000E+02    0.0000000E+00    0.6584094E-01    0.1636900E-02
    0.4000000E+02    0.0000000E+00    0.6518905E-01    0.1632613E-02
    0.4000000E+02    0.0000000E+00    0.6453716E-01    0.1628328E-02
    0.4000000E+02    0.0000000E+00    0.6388527E-01    0.1624044E-02
    0.4000000E+02    0.0000000E+00    0.6323338E-01    0.1619763E-02
    0.4000000E+02    0.0000000E+00    0.6258149E-01    0.1615484E-02
    0.4000000E+02    0.0000000E+00    0.6192960E-01    0.1611207E-02
    0.4000000E+02    0.0000000E+00    0.6127771E-01    0.1606933E-02
    0.4000000E+02    0.0000000E+00    0.6062581E-01    0.1602661E-02
    0.4000000E+02    0.0000000E+00    0.5997392E-01    0.1598391E-02
    0.4000000E+02    0.0000000E+00    0.5932203E-01    0.1594124E-02
    0.4000000E+02    0.0000000E+00    0.5867014E-01    0.1589860E-02
    0.4000000E+02    0.0000000E+00    0.5801825E-01    0.1585599E-02
    0.4000000E+02    0.0000000E+00    0.5736636E-01    0.1581340E-02
    0.4000000E+02    0.0000000E+00    0.5671447E-01    0.1577085E-02
    0.4000000E+02    0.0000000E+00    0.5606258E-01    0.1572832E-02
    0.4000000E+02    0.0000000E+00    0.5541069E-01    0.1564337E-02
    0.4000000E+02    0.0000000E+00    0.5475880E-01    0.1560093E-02
    0.4000000E+02    0.0000000E+00    0.5410691E-01    0.1555854E-02
    0.4000000E+02    0.0000000E+00    0.5345502E-01    0.1551617E-02
    0.4000000E+02    0.0000000E+00    0.5280313E-01    0.1547384E-02
    0.4000000E+02    0.0000000E+00    0.5215124E-01    0.1538928E-02
    0.4000000E+02    0.0000000E+00    0.5149935E-01    0.1534706E-02
    0.4000000E+02    0.0000000E+00    0.5084746E-01    0.1530487E-02
    0.4000000E+02    0.0000000E+00    0.5019557E-01    0.1526272E-02
    0.4000000E+02    0.0000000E+00    0.4954368E-01    0.1517853E-02
    0.4000000E+02    0.0000000E+00    0.4889179E-01    0.1513649E-02
    0.4000000E+02    0.0000000E+00    0.4823990E-01    0.1509449E-02
    0.4000000E+02    0.0000000E+00    0.4758801E-01    0.1501062E-02
    0.4000000E+02    0.0000000E+00    0.4693611E-01    0.1496874E-02
    0.4000000E+02    0.0000000E+00    0.4628422E-01    0.1492690E-02
    0.4000000E+02    0.0000000E+00    0.4563233E-01    0.1484335E-02
    0.4000000E+02    0.0000000E+00    0.4498044E-01    0.1480164E-02
    0.4000000E+02    0.0000000E+00    0.4432855E-01    0.1471834E-02
    0.4000000E+02    0.0000000E+00    0.4367666E-01    0.1467676E-02
    0.4000000E+02    0.0000000E+00    0.4302477E-01    0.1463522E-02
    0.4000000E+02    0.0000000E+00    0.4237288E-01    0.1455226E-02
    0.4000000E+02    0.0000000E+00    0.4172099E-01    0.1446949E-02
    0.4000000E+02    0.0000000E+00    0.4106910E-01    0.1442817E-02
    0.4000000E+02    0.0000000E+00    0.4041721E-01    0.1434566E-02
    0.4000000E+02    0.0000000E+00    0.3976532E-01    0.1430448E-02
    0.4000000E+02    0.0000000E+00    0.3911343E-01    0.1422225E-02
    0.4000000E+02    0.0000000E+00    0.3846154E-01    0.1414020E-02
    0.4000000E+02    0.0000000E+00    0.3780965E-01    0.1409924E-02
    0.4000000E+02    0.0000000E+00    0.3715776E-01    0.1401747E-02
    0.4000000E+02    0.0000000E+00    0.3650587E-01    0.1393588E-02
    0.4000000E+02    0.0000000E+00    0.3585398E-01    0.1389516E-02
    0.4000000E+02    0.0000000E+00    0.3520209E-01    0.1381385E-02
    0.4000000E+02    0.0000000E+00    0.3455020E-01    0.1373274E-02
    0.4000000E+02    0.0000000E+00    0.3389831E-01    0.1365180E-02
    0.4000000E+02    0.0000000E+00    0.3324641E-01    0.1357105E-02
    0.4000000E+02    0.0000000E+00    0.3259452E-01    0.1349049E-02
    0.4000000E+02    0.0000000E+00    0.3194263E-01    0.1341011E-02
    0.4000000E+02    0.0000000E+00    0.3129074E-01    0.1332990E-02
    0.4000000E+02    0.0000000E+00    0.3063885E-01    0.1324988E-02
    0.4000000E+02    0.0000000E+00    0.2998696E-01    0.1317003E-02
    0.4000000E+02    0.0000000E+00    0.2933507E-01    0.1309036E-02
    0.4000000E+02    0.0000000E+00    0.2868318E-01    0.1301085E-02
    0.4000000E+02    0.0000000E+00    0.2803129E-01    0.1289190E-02
    0.4000000E+02    0.0000000E+00    0.2737940E-01    0.1281279E-02
    0.4000000E+02    0.0000000E+00    0.2672751E-01    0.1273385E-02
    0.4000000E+02    0.0000000E+00    0.2607562E-01    0.1261572E-02
    0.4000000E+02    0.0000000E+00    0.2542373E-01    0.1253715E-02
    0.4000000E+02    0.0000000E+00    0.2477184E-01    0.1241958E-02
    0.4000000E+02    0.0000000E+00    0.2411995E-01    0.1234139E-02
    0.4000000E+02    0.0000000E+00    0.2346806E-01    0.1222437E-02
    0.4000000E+02    0.0000000E+00    0.2281617E-01    0.1210768E-02
    0.4000000E+02    0.0000000E+00    0.2216428E-01    0.1199134E-02
    0.4000000E+02    0.0000000E+00    0.2151239E-01    0.1187535E-02
    0.4000000E+02    0.0000000E+00    0.2086050E-01    0.1175975E-02
    0.4000000E+02    0.0000000E+00    0.2020860E-01    0.1164454E-02
    0.4000000E+02    0.0000000E+00    0.1955671E-01    0.1152976E-02
    0.4000000E+02    0.0000000E+00    0.1890482E-01    0.1141543E-02
    0.4000000E+02    0.0000000E+00    0.1825293E-01    0.1126374E-02
    0.4000000E+02    0.0000000E+00    0.1760104E-01    0.1115054E-02
    0.4000000E+02    0.0000000E+00    0.1694915E-01    0.1100039E-02
    0.4000000E+02    0.0000000E+00    0.1629726E-01    0.1085113E-02
    0.4000000E+02    0.0000000E+00    0.1564537E-01    0.1070268E-02
    0.4000000E+02    0.0000000E+00    0.1499348E-01    0.1055496E-02
    0.4000000E+02    0.0000000E+00    0.1434159E-01    0.1040777E-02
    0.4000000E+02    0.0000000E+00    0.1368970E-01    0.1022420E-02
    0.4000000E+02    0.0000000E+00    0.1303781E-01    0.1007730E-02
    0.4000000E+02    0.0000000E+00    0.1238592E-01    0.9893012E-03
    0.4000000E+02    0.0000000E+00    0.1173403E-01    0.9669798E-03
    0.4000000E+02    0.0000000E+00    0.1108214E-01    0.9480965E-03
    0.4000000E+02    0.0000000E+00    0.1043025E-01    0.9249502E-03
    0.4000000E+02    0.0000000E+00    0.9778357E-02    0.9011136E-03
    0.4000000E+02    0.0000000E+00    0.9126467E-02    0.8722258E-03
    0.4000000E+02    0.0000000E+00    0.8474576E-02    0.8419923E-03
    0.4000000E+02    0.0000000E+00    0.7822686E-02    0.8056505E-03
    0.4000000E+02    0.0000000E+00    0.7170795E-02    0.7674049E-03
    0.4000000E+02    0.0000000E+00    0.6518905E-02    0.7223567E-03
    0.4000000E+02    0.0000000E+00    0.5867014E-02    0.6704672E-03
    0.4000000E+02    0.0000000E+00    0.5215124E-02    0.6071361E-03
    0.4000000E+02    0.0000000E+00    0.4563233E-02    0.5445967E-03
    0.4000000E+02    0.0000000E+00    0.3911343E-02    0.4702914E-03
    0.4000000E+02    0.0000000E+00    0.3259452E-02    0.3940112E-03
    0.4000000E+02    0.0000000E+00    0.2607562E-02    0.3167824E-03
    0.4000000E+02    0.0000000E+00    0.1955671E-02    0.2358806E-03
    0.4000000E+02    0.0000000E+00    0.1303781E-02    0.1538955E-03
    0.4000000E+02    0.0000000E+00    0.6518905E-03    0.7551996E-04
    0.4000000E+02    0.0000000E+00    0.1390527E-15    0.9270754E-07
