VARIABLES= "x" "y" "z" "cfmag"
    0.5000000E+02    0.0000000E+00    0.2333768E+00    0.2076246E-02
    0.5000000E+02    0.0000000E+00    0.2314211E+00    0.2073495E-02
    0.5000000E+02    0.0000000E+00    0.2288136E+00    0.2070699E-02
    0.5000000E+02    0.0000000E+00    0.2268579E+00    0.2067858E-02
    0.5000000E+02    0.0000000E+00    0.2242503E+00    0.2064974E-02
    0.5000000E+02    0.0000000E+00    0.2222947E+00    0.2062049E-02
    0.5000000E+02    0.0000000E+00    0.2196871E+00    0.2059083E-02
    0.5000000E+02    0.0000000E+00    0.2177314E+00    0.2056078E-02
    0.5000000E+02    0.0000000E+00    0.2157757E+00    0.2053036E-02
    0.5000000E+02    0.0000000E+00    0.2131682E+00    0.2049956E-02
    0.5000000E+02    0.0000000E+00    0.2112125E+00    0.2046842E-02
    0.5000000E+02    0.0000000E+00    0.2092568E+00    0.2043692E-02
    0.5000000E+02    0.0000000E+00    0.2066493E+00    0.2040510E-02
    0.5000000E+02    0.0000000E+00    0.2046936E+00    0.2037296E-02
    0.5000000E+02    0.0000000E+00    0.2027379E+00    0.2034049E-02
    0.5000000E+02    0.0000000E+00    0.2007823E+00    0.2030773E-02
    0.5000000E+02    0.0000000E+00    0.1988266E+00    0.2027467E-02
    0.5000000E+02    0.0000000E+00    0.1968709E+00    0.2024132E-02
    0.5000000E+02    0.0000000E+00    0.1949153E+00    0.2020770E-02
    0.5000000E+02    0.0000000E+00    0.1929596E+00    0.2017380E-02
    0.5000000E+02    0.0000000E+00    0.1910039E+00    0.2013965E-02
    0.5000000E+02    0.0000000E+00    0.1890482E+00    0.2010524E-02
    0.5000000E+02    0.0000000E+00    0.1870926E+00    0.2007057E-02
    0.5000000E+02    0.0000000E+00    0.1851369E+00    0.2003568E-02
    0.5000000E+02    0.0000000E+00    0.1831812E+00    0.2000054E-02
    0.5000000E+02    0.0000000E+00    0.1812256E+00    0.1996518E-02
    0.5000000E+02    0.0000000E+00    0.1792699E+00    0.1992960E-02
    0.5000000E+02    0.0000000E+00    0.1779661E+00    0.1989380E-02
    0.5000000E+02    0.0000000E+00    0.1760104E+00    0.1985779E-02
    0.5000000E+02    0.0000000E+00    0.1740548E+00    0.1982158E-02
    0.5000000E+02    0.0000000E+00    0.1720991E+00    0.1978518E-02
    0.5000000E+02    0.0000000E+00    0.1707953E+00    0.1974858E-02
    0.5000000E+02    0.0000000E+00    0.1688396E+00    0.1971179E-02
    0.5000000E+02    0.0000000E+00    0.1668840E+00    0.1967482E-02
    0.5000000E+02    0.0000000E+00    0.1655802E+00    0.1963768E-02
    0.5000000E+02    0.0000000E+00    0.1636245E+00    0.1960036E-02
    0.5000000E+02    0.0000000E+00    0.1623207E+00    0.1956288E-02
    0.5000000E+02    0.0000000E+00    0.1603651E+00    0.1952523E-02
    0.5000000E+02    0.0000000E+00    0.1590613E+00    0.1948742E-02
    0.5000000E+02    0.0000000E+00    0.1571056E+00    0.1944946E-02
    0.5000000E+02    0.0000000E+00    0.1558018E+00    0.1941134E-02
    0.5000000E+02    0.0000000E+00    0.1538462E+00    0.1937308E-02
    0.5000000E+02    0.0000000E+00    0.1525424E+00    0.1933468E-02
    0.5000000E+02    0.0000000E+00    0.1512386E+00    0.1929614E-02
    0.5000000E+02    0.0000000E+00    0.1492829E+00    0.1925747E-02
    0.5000000E+02    0.0000000E+00    0.1479791E+00    0.1921866E-02
    0.5000000E+02    0.0000000E+00    0.1466754E+00    0.1917972E-02
    0.5000000E+02    0.0000000E+00    0.1447197E+00    0.1914067E-02
    0.5000000E+02    0.0000000E+00    0.1434159E+00    0.1910149E-02
    0.5000000E+02    0.0000000E+00    0.1421121E+00    0.1906219E-02
    0.5000000E+02    0.0000000E+00    0.1408083E+00    0.1902278E-02
    0.5000000E+02    0.0000000E+00    0.1395046E+00    0.1898326E-02
    0.5000000E+02    0.0000000E+00    0.1375489E+00    0.1894363E-02
    0.5000000E+02    0.0000000E+00    0.1362451E+00    0.1890389E-02
    0.5000000E+02    0.0000000E+00    0.1349413E+00    0.1886405E-02
    0.5000000E+02    0.0000000E+00    0.1336375E+00    0.1882412E-02
    0.5000000E+02    0.0000000E+00    0.1323338E+00    0.1878408E-02
    0.5000000E+02    0.0000000E+00    0.1310300E+00    0.1874396E-02
    0.5000000E+02    0.0000000E+00    0.1297262E+00    0.1870374E-02
    0.5000000E+02    0.0000000E+00    0.1284224E+00    0.1866344E-02
    0.5000000E+02    0.0000000E+00    0.1271186E+00    0.1862304E-02
    0.5000000E+02    0.0000000E+00    0.1258149E+00    0.1858257E-02
    0.5000000E+02    0.0000000E+00    0.1245111E+00    0.1854202E-02
    0.5000000E+02    0.0000000E+00    0.1232073E+00    0.1850139E-02
    0.5000000E+02    0.0000000E+00    0.1219035E+00    0.1846068E-02
    0.5000000E+02    0.0000000E+00    0.1205997E+00    0.1841990E-02
    0.5000000E+02    0.0000000E+00    0.1192960E+00    0.1837905E-02
    0.5000000E+02    0.0000000E+00    0.1186441E+00    0.1833814E-02
    0.5000000E+02    0.0000000E+00    0.1173403E+00    0.1829716E-02
    0.5000000E+02    0.0000000E+00    0.1160365E+00    0.1825611E-02
    0.5000000E+02    0.0000000E+00    0.1147327E+00    0.1821500E-02
    0.5000000E+02    0.0000000E+00    0.1134289E+00    0.1817384E-02
    0.5000000E+02    0.0000000E+00    0.1127771E+00    0.1813261E-02
    0.5000000E+02    0.0000000E+00    0.1114733E+00    0.1809133E-02
    0.5000000E+02    0.0000000E+00    0.1101695E+00    0.1805000E-02
    0.5000000E+02    0.0000000E+00    0.1088657E+00    0.1800862E-02
    0.5000000E+02    0.0000000E+00    0.1082138E+00    0.1796719E-02
    0.5000000E+02    0.0000000E+00    0.1069100E+00    0.1792572E-02
    0.5000000E+02    0.0000000E+00    0.1056063E+00    0.1788420E-02
    0.5000000E+02    0.0000000E+00    0.1049544E+00    0.1784263E-02
    0.5000000E+02    0.0000000E+00    0.1036506E+00    0.1780103E-02
    0.5000000E+02    0.0000000E+00    0.1023468E+00    0.1775938E-02
    0.5000000E+02    0.0000000E+00    0.1016949E+00    0.1771770E-02
    0.5000000E+02    0.0000000E+00    0.1003911E+00    0.1767599E-02
    0.5000000E+02    0.0000000E+00    0.9973924E-01    0.1763424E-02
    0.5000000E+02    0.0000000E+00    0.9843546E-01    0.1759246E-02
    0.5000000E+02    0.0000000E+00    0.9778357E-01    0.1755065E-02
    0.5000000E+02    0.0000000E+00    0.9647979E-01    0.1750881E-02
    0.5000000E+02    0.0000000E+00    0.9582790E-01    0.1746694E-02
    0.5000000E+02    0.0000000E+00    0.9452412E-01    0.1742505E-02
    0.5000000E+02    0.0000000E+00    0.9387223E-01    0.1738313E-02
    0.5000000E+02    0.0000000E+00    0.9256845E-01    0.1734120E-02
    0.5000000E+02    0.0000000E+00    0.9191656E-01    0.1729924E-02
    0.5000000E+02    0.0000000E+00    0.9061278E-01    0.1725727E-02
    0.5000000E+02    0.0000000E+00    0.8996089E-01    0.1721528E-02
    0.5000000E+02    0.0000000E+00    0.8930900E-01    0.1717327E-02
    0.5000000E+02    0.0000000E+00    0.8800522E-01    0.1713125E-02
    0.5000000E+02    0.0000000E+00    0.8735332E-01    0.1708921E-02
    0.5000000E+02    0.0000000E+00    0.8604954E-01    0.1704716E-02
    0.5000000E+02    0.0000000E+00    0.8539765E-01    0.1700511E-02
    0.5000000E+02    0.0000000E+00    0.8474576E-01    0.1696305E-02
    0.5000000E+02    0.0000000E+00    0.8344198E-01    0.1692098E-02
    0.5000000E+02    0.0000000E+00    0.8279009E-01    0.1687890E-02
    0.5000000E+02    0.0000000E+00    0.8213820E-01    0.1683682E-02
    0.5000000E+02    0.0000000E+00    0.8148631E-01    0.1679474E-02
    0.5000000E+02    0.0000000E+00    0.8018253E-01    0.1675265E-02
    0.5000000E+02    0.0000000E+00    0.7953064E-01    0.1671056E-02
    0.5000000E+02    0.0000000E+00    0.7887875E-01    0.1666848E-02
    0.5000000E+02    0.0000000E+00    0.7822686E-01    0.1662640E-02
    0.5000000E+02    0.0000000E+00    0.7692308E-01    0.1658432E-02
    0.5000000E+02    0.0000000E+00    0.7627119E-01    0.1654224E-02
    0.5000000E+02    0.0000000E+00    0.7561930E-01    0.1650017E-02
    0.5000000E+02    0.0000000E+00    0.7496741E-01    0.1645811E-02
    0.5000000E+02    0.0000000E+00    0.7431551E-01    0.1641605E-02
    0.5000000E+02    0.0000000E+00    0.7366362E-01    0.1637401E-02
    0.5000000E+02    0.0000000E+00    0.7235984E-01    0.1633197E-02
    0.5000000E+02    0.0000000E+00    0.7170795E-01    0.1628994E-02
    0.5000000E+02    0.0000000E+00    0.7105606E-01    0.1624793E-02
    0.5000000E+02    0.0000000E+00    0.7040417E-01    0.1620593E-02
    0.5000000E+02    0.0000000E+00    0.6975228E-01    0.1616395E-02
    0.5000000E+02    0.0000000E+00    0.6910039E-01    0.1612198E-02
    0.5000000E+02    0.0000000E+00    0.6844850E-01    0.1608002E-02
    0.5000000E+02    0.0000000E+00    0.6779661E-01    0.1603809E-02
    0.5000000E+02    0.0000000E+00    0.6714472E-01    0.1599617E-02
    0.5000000E+02    0.0000000E+00    0.6649283E-01    0.1595427E-02
    0.5000000E+02    0.0000000E+00    0.6584094E-01    0.1591239E-02
    0.5000000E+02    0.0000000E+00    0.6518905E-01    0.1587053E-02
    0.5000000E+02    0.0000000E+00    0.6453716E-01    0.1582869E-02
    0.5000000E+02    0.0000000E+00    0.6388527E-01    0.1578688E-02
    0.5000000E+02    0.0000000E+00    0.6323338E-01    0.1574509E-02
    0.5000000E+02    0.0000000E+00    0.6258149E-01    0.1570332E-02
    0.5000000E+02    0.0000000E+00    0.6192960E-01    0.1566158E-02
    0.5000000E+02    0.0000000E+00    0.6127771E-01    0.1561987E-02
    0.5000000E+02    0.0000000E+00    0.6062581E-01    0.1557818E-02
    0.5000000E+02    0.0000000E+00    0.5997392E-01    0.1553652E-02
    0.5000000E+02    0.0000000E+00    0.5932203E-01    0.1549489E-02
    0.5000000E+02    0.0000000E+00    0.5867014E-01    0.1545328E-02
    0.5000000E+02    0.0000000E+00    0.5801825E-01    0.1541171E-02
    0.5000000E+02    0.0000000E+00    0.5736636E-01    0.1537016E-02
    0.5000000E+02    0.0000000E+00    0.5671447E-01    0.1532865E-02
    0.5000000E+02    0.0000000E+00    0.5606258E-01    0.1528717E-02
    0.5000000E+02    0.0000000E+00    0.5541069E-01    0.1520431E-02
    0.5000000E+02    0.0000000E+00    0.5475880E-01    0.1516293E-02
    0.5000000E+02    0.0000000E+00    0.5410691E-01    0.1512158E-02
    0.5000000E+02    0.0000000E+00    0.5345502E-01    0.1508027E-02
    0.5000000E+02    0.0000000E+00    0.5280313E-01    0.1503900E-02
    0.5000000E+02    0.0000000E+00    0.5215124E-01    0.1495655E-02
    0.5000000E+02    0.0000000E+00    0.5149935E-01    0.1491539E-02
    0.5000000E+02    0.0000000E+00    0.5084746E-01    0.1487426E-02
    0.5000000E+02    0.0000000E+00    0.5019557E-01    0.1483317E-02
    0.5000000E+02    0.0000000E+00    0.4954368E-01    0.1475111E-02
    0.5000000E+02    0.0000000E+00    0.4889179E-01    0.1471014E-02
    0.5000000E+02    0.0000000E+00    0.4823990E-01    0.1466921E-02
    0.5000000E+02    0.0000000E+00    0.4758801E-01    0.1458748E-02
    0.5000000E+02    0.0000000E+00    0.4693611E-01    0.1454667E-02
    0.5000000E+02    0.0000000E+00    0.4628422E-01    0.1450591E-02
    0.5000000E+02    0.0000000E+00    0.4563233E-01    0.1442451E-02
    0.5000000E+02    0.0000000E+00    0.4498044E-01    0.1438388E-02
    0.5000000E+02    0.0000000E+00    0.4432855E-01    0.1430274E-02
    0.5000000E+02    0.0000000E+00    0.4367666E-01    0.1426224E-02
    0.5000000E+02    0.0000000E+00    0.4302477E-01    0.1422178E-02
    0.5000000E+02    0.0000000E+00    0.4237288E-01    0.1414101E-02
    0.5000000E+02    0.0000000E+00    0.4172099E-01    0.1406041E-02
    0.5000000E+02    0.0000000E+00    0.4106910E-01    0.1402018E-02
    0.5000000E+02    0.0000000E+00    0.4041721E-01    0.1393987E-02
    0.5000000E+02    0.0000000E+00    0.3976532E-01    0.1389978E-02
    0.5000000E+02    0.0000000E+00    0.3911343E-01    0.1381975E-02
    0.5000000E+02    0.0000000E+00    0.3846154E-01    0.1373992E-02
    0.5000000E+02    0.0000000E+00    0.3780965E-01    0.1370007E-02
    0.5000000E+02    0.0000000E+00    0.3715776E-01    0.1362052E-02
    0.5000000E+02    0.0000000E+00    0.3650587E-01    0.1354117E-02
    0.5000000E+02    0.0000000E+00    0.3585398E-01    0.1350157E-02
    0.5000000E+02    0.0000000E+00    0.3520209E-01    0.1342251E-02
    0.5000000E+02    0.0000000E+00    0.3455020E-01    0.1334365E-02
    0.5000000E+02    0.0000000E+00    0.3389831E-01    0.1326499E-02
    0.5000000E+02    0.0000000E+00    0.3324641E-01    0.1318653E-02
    0.5000000E+02    0.0000000E+00    0.3259452E-01    0.1310827E-02
    0.5000000E+02    0.0000000E+00    0.3194263E-01    0.1303021E-02
    0.5000000E+02    0.0000000E+00    0.3129074E-01    0.1295235E-02
    0.5000000E+02    0.0000000E+00    0.3063885E-01    0.1287469E-02
    0.5000000E+02    0.0000000E+00    0.2998696E-01    0.1279723E-02
    0.5000000E+02    0.0000000E+00    0.2933507E-01    0.1271996E-02
    0.5000000E+02    0.0000000E+00    0.2868318E-01    0.1264289E-02
    0.5000000E+02    0.0000000E+00    0.2803129E-01    0.1252764E-02
    0.5000000E+02    0.0000000E+00    0.2737940E-01    0.1245104E-02
    0.5000000E+02    0.0000000E+00    0.2672751E-01    0.1237462E-02
    0.5000000E+02    0.0000000E+00    0.2607562E-01    0.1226034E-02
    0.5000000E+02    0.0000000E+00    0.2542373E-01    0.1218438E-02
    0.5000000E+02    0.0000000E+00    0.2477184E-01    0.1207075E-02
    0.5000000E+02    0.0000000E+00    0.2411995E-01    0.1199521E-02
    0.5000000E+02    0.0000000E+00    0.2346806E-01    0.1188221E-02
    0.5000000E+02    0.0000000E+00    0.2281617E-01    0.1176957E-02
    0.5000000E+02    0.0000000E+00    0.2216428E-01    0.1165729E-02
    0.5000000E+02    0.0000000E+00    0.2151239E-01    0.1154536E-02
    0.5000000E+02    0.0000000E+00    0.2086050E-01    0.1143379E-02
    0.5000000E+02    0.0000000E+00    0.2020860E-01    0.1132258E-02
    0.5000000E+02    0.0000000E+00    0.1955671E-01    0.1121175E-02
    0.5000000E+02    0.0000000E+00    0.1890482E-01    0.1110131E-02
    0.5000000E+02    0.0000000E+00    0.1825293E-01    0.1095471E-02
    0.5000000E+02    0.0000000E+00    0.1760104E-01    0.1084527E-02
    0.5000000E+02    0.0000000E+00    0.1694915E-01    0.1070007E-02
    0.5000000E+02    0.0000000E+00    0.1629726E-01    0.1055574E-02
    0.5000000E+02    0.0000000E+00    0.1564537E-01    0.1041228E-02
    0.5000000E+02    0.0000000E+00    0.1499348E-01    0.1026969E-02
    0.5000000E+02    0.0000000E+00    0.1434159E-01    0.1012792E-02
    0.5000000E+02    0.0000000E+00    0.1368970E-01    0.9951681E-03
    0.5000000E+02    0.0000000E+00    0.1303781E-01    0.9811276E-03
    0.5000000E+02    0.0000000E+00    0.1238592E-01    0.9636120E-03
    0.5000000E+02    0.0000000E+00    0.1173403E-01    0.9425652E-03
    0.5000000E+02    0.0000000E+00    0.1108214E-01    0.9249168E-03
    0.5000000E+02    0.0000000E+00    0.1043025E-01    0.9034806E-03
    0.5000000E+02    0.0000000E+00    0.9778357E-02    0.8816109E-03
    0.5000000E+02    0.0000000E+00    0.9126467E-02    0.8553291E-03
    0.5000000E+02    0.0000000E+00    0.8474576E-02    0.8279884E-03
    0.5000000E+02    0.0000000E+00    0.7822686E-02    0.7951912E-03
    0.5000000E+02    0.0000000E+00    0.7170795E-02    0.7605726E-03
    0.5000000E+02    0.0000000E+00    0.6518905E-02    0.7194446E-03
    0.5000000E+02    0.0000000E+00    0.5867014E-02    0.6713798E-03
    0.5000000E+02    0.0000000E+00    0.5215124E-02    0.6115166E-03
    0.5000000E+02    0.0000000E+00    0.4563233E-02    0.5510536E-03
    0.5000000E+02    0.0000000E+00    0.3911343E-02    0.4776111E-03
    0.5000000E+02    0.0000000E+00    0.3259452E-02    0.4007595E-03
    0.5000000E+02    0.0000000E+00    0.2607562E-02    0.3219576E-03
    0.5000000E+02    0.0000000E+00    0.1955671E-02    0.2389231E-03
    0.5000000E+02    0.0000000E+00    0.1303781E-02    0.1548347E-03
    0.5000000E+02    0.0000000E+00    0.6518905E-03    0.7501848E-04
    0.5000000E+02    0.0000000E+00    0.6610206E-15    0.7693117E-07
