TITLE     = "Coleman, Rumsey & Spalart (JFM 2018)"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"delta995"
"delta*"
"theta"
"Rtheta=Uinf*theta/\\nu"
"\\gamma_r"
"C_f=\\tau_wall/0.5\\rho Uinf^2"
ZONE T="Case C" I=6499 f=point
 -4.956769466E+00 1.756408215E-01 9.078137875E-01 3.265451789E-01 6.001263857E-02 4.028518125E-02 3.222814453E+03 1.120727975E-02 2.247791039E-03
 -4.953389645E+00 1.760234237E-01 9.065060019E-01 3.266085684E-01 6.007057056E-02 4.032738134E-02 3.226190430E+03 1.120727975E-02 2.246885793E-03
 -4.950000286E+00 1.764019728E-01 9.057161212E-01 3.266931772E-01 6.009973958E-02 4.034658149E-02 3.227726562E+03 1.130986027E-02 2.246067859E-03
 -4.946609974E+00 1.767814159E-01 9.050893188E-01 3.268505335E-01 6.018912047E-02 4.041637853E-02 3.233310303E+03 1.122133993E-02 2.245881595E-03
 -4.943230152E+00 1.771546006E-01 9.049661756E-01 3.270640075E-01 6.026345864E-02 4.045496136E-02 3.236396973E+03 1.083070971E-02 2.246227581E-03
 -4.939839840E+00 1.775165796E-01 9.053000808E-01 3.275637329E-01 6.030968949E-02 4.046541080E-02 3.237232910E+03 1.110752020E-02 2.245635027E-03
 -4.936460018E+00 1.778699756E-01 9.048408866E-01 3.283979893E-01 6.044805050E-02 4.056796059E-02 3.245436768E+03 1.124241017E-02 2.242417075E-03
 -4.933069706E+00 1.782215834E-01 9.037352800E-01 3.290989995E-01 6.059800833E-02 4.068265110E-02 3.254612061E+03 1.147145033E-02 2.237668494E-03
 -4.929689884E+00 1.785749793E-01 9.033994079E-01 3.294846416E-01 6.064957008E-02 4.070876911E-02 3.256701416E+03 1.167379040E-02 2.234085696E-03
 -4.926299572E+00 1.789293885E-01 9.038820863E-01 3.298652768E-01 6.070812047E-02 4.073673859E-02 3.258939209E+03 1.166816987E-02 2.231638413E-03
 -4.922919750E+00 1.792804003E-01 9.048337936E-01 3.303162456E-01 6.082053110E-02 4.079023004E-02 3.263218506E+03 1.159510016E-02 2.229048405E-03
 -4.919529438E+00 1.796277761E-01 9.063224196E-01 3.307352662E-01 6.096804887E-02 4.085054994E-02 3.268043945E+03 1.172155980E-02 2.226007404E-03
 -4.916149616E+00 1.799787879E-01 9.071890116E-01 3.310255110E-01 6.122028083E-02 4.100336879E-02 3.280269531E+03 1.203349978E-02 2.222025767E-03
 -4.912760258E+00 1.803339720E-01 9.065250754E-01 3.310838938E-01 6.149289012E-02 4.118897021E-02 3.295117676E+03 1.217682008E-02 2.218555193E-03
 -4.909369946E+00 1.806825995E-01 9.054816961E-01 3.309545517E-01 6.160156056E-02 4.125045985E-02 3.300036865E+03 1.190141961E-02 2.217501868E-03
 -4.905990124E+00 1.810222268E-01 9.050599933E-01 3.310254216E-01 6.159798056E-02 4.124012962E-02 3.299210449E+03 1.203068998E-02 2.215529326E-03
 -4.902599812E+00 1.813672185E-01 9.052851200E-01 3.314453661E-01 6.160790101E-02 4.124426842E-02 3.299541504E+03 1.222459972E-02 2.210066421E-03
 -4.899219990E+00 1.817259789E-01 9.062330127E-01 3.318262696E-01 6.163360178E-02 4.123127833E-02 3.298502197E+03 1.274309028E-02 2.205187920E-03
 -4.895829678E+00 1.820909977E-01 9.070206881E-01 3.318363428E-01 6.167262048E-02 4.122297838E-02 3.297838379E+03 1.239601988E-02 2.202230971E-03
 -4.892449856E+00 1.824573874E-01 9.063525796E-01 3.316410780E-01 6.168175861E-02 4.122477025E-02 3.297981689E+03 1.234402973E-02 2.198009286E-03
 -4.889059544E+00 1.828292012E-01 9.047331214E-01 3.316032290E-01 6.160787120E-02 4.118280113E-02 3.294624023E+03 1.239882968E-02 2.193948021E-03
 -4.885679722E+00 1.832082272E-01 9.035617709E-01 3.316609561E-01 6.156073883E-02 4.116120934E-02 3.292896729E+03 1.245644037E-02 2.191780135E-03
 -4.882290363E+00 1.835932136E-01 9.034273028E-01 3.315532207E-01 6.164383143E-02 4.122072831E-02 3.297658203E+03 1.269110013E-02 2.188507700E-03
 -4.878909588E+00 1.839811802E-01 9.039607048E-01 3.315063417E-01 6.179692969E-02 4.129315913E-02 3.303452637E+03 1.227939967E-02 2.184732119E-03
 -4.875520229E+00 1.843643785E-01 9.040467739E-01 3.317531347E-01 6.194616854E-02 4.135733843E-02 3.308587158E+03 1.271498017E-02 2.183513483E-03
 -4.872139454E+00 1.847383976E-01 9.034199715E-01 3.320592940E-01 6.202470139E-02 4.140836000E-02 3.312668701E+03 1.275292039E-02 2.182211261E-03
 -4.868750095E+00 1.851087809E-01 9.029970765E-01 3.324856758E-01 6.200034171E-02 4.139164835E-02 3.311331787E+03 1.316041034E-02 2.178566530E-03
 -4.865359783E+00 1.854807734E-01 9.024974704E-01 3.331903517E-01 6.199568138E-02 4.137578979E-02 3.310063232E+03 1.321802009E-02 2.175232861E-03
 -4.861979961E+00 1.858580112E-01 9.013438225E-01 3.336647153E-01 6.206329167E-02 4.142928869E-02 3.314343018E+03 1.290749013E-02 2.172712469E-03
 -4.858589649E+00 1.862425804E-01 9.004390836E-01 3.335934281E-01 6.204148009E-02 4.142994061E-02 3.314395264E+03 1.294120960E-02 2.169997431E-03
 -4.855209827E+00 1.866273880E-01 8.995156288E-01 3.333529830E-01 6.189516932E-02 4.134111106E-02 3.307288818E+03 1.302411035E-02 2.168899169E-03
 -4.851819515E+00 1.869996190E-01 8.978139758E-01 3.330348432E-01 6.181126833E-02 4.130981117E-02 3.304784912E+03 1.294402033E-02 2.168664476E-03
 -4.848439693E+00 1.873605847E-01 8.974339962E-01 3.325067461E-01 6.187907979E-02 4.135892168E-02 3.308713623E+03 1.314354967E-02 2.165605780E-03
 -4.845050335E+00 1.877250075E-01 8.991171122E-01 3.321805000E-01 6.202302873E-02 4.140320048E-02 3.312256104E+03 1.326016989E-02 2.161335433E-03
 -4.841669559E+00 1.880971789E-01 8.997735977E-01 3.323061764E-01 6.219445169E-02 4.147357866E-02 3.317886230E+03 1.330795046E-02 2.159921918E-03
 -4.838280201E+00 1.884732246E-01 8.990858793E-01 3.324956298E-01 6.241513044E-02 4.161480814E-02 3.329184570E+03 1.355945971E-02 2.158765448E-03
 -4.834900379E+00 1.888527870E-01 8.996626735E-01 3.325086534E-01 6.265615672E-02 4.175014049E-02 3.340011230E+03 1.374213025E-02 2.154069720E-03
 -4.831510067E+00 1.892349720E-01 9.006413221E-01 3.325129747E-01 6.282538921E-02 4.181589931E-02 3.345271973E+03 1.362831984E-02 2.149669221E-03
 -4.828130245E+00 1.896138191E-01 9.002522230E-01 3.327956498E-01 6.293781847E-02 4.187212884E-02 3.349770264E+03 1.355525013E-02 2.148977946E-03
 -4.824739933E+00 1.899887919E-01 8.999099135E-01 3.334833682E-01 6.307522207E-02 4.196511954E-02 3.357209473E+03 1.318007987E-02 2.147454768E-03
 -4.821349621E+00 1.903635859E-01 9.001922011E-01 3.343358636E-01 6.316009164E-02 4.201538116E-02 3.361230469E+03 1.324892975E-02 2.142758807E-03
 -4.817969799E+00 1.907348037E-01 8.997967243E-01 3.349850774E-01 6.312420219E-02 4.198534042E-02 3.358827148E+03 1.385453995E-02 2.139109885E-03
 -4.814579487E+00 1.911005974E-01 8.991650939E-01 3.351605535E-01 6.311526150E-02 4.197189957E-02 3.357751953E+03 1.415101998E-02 2.136651194E-03
 -4.811199665E+00 1.914687753E-01 8.991891146E-01 3.349019885E-01 6.319198012E-02 4.199860990E-02 3.359888672E+03 1.398803014E-02 2.132418333E-03
 -4.807810307E+00 1.918408275E-01 8.989399076E-01 3.347133100E-01 6.322652847E-02 4.199713841E-02 3.359770996E+03 1.418896019E-02 2.128838794E-03
 -4.804429531E+00 1.922085881E-01 8.977671266E-01 3.349674046E-01 6.321141869E-02 4.199095070E-02 3.359276123E+03 1.400347985E-02 2.127157059E-03
 -4.801040173E+00 1.925721765E-01 8.965957761E-01 3.354041576E-01 6.320680678E-02 4.200724885E-02 3.360579834E+03 1.399083994E-02 2.123711864E-03
 -4.797660351E+00 1.929398179E-01 8.963643909E-01 3.357245624E-01 6.321147829E-02 4.201326147E-02 3.361061035E+03 1.403579954E-02 2.119219862E-03
 -4.794270039E+00 1.933112144E-01 8.967517018E-01 3.359898627E-01 6.329096854E-02 4.205638170E-02 3.364510498E+03 1.437725034E-02 2.116576070E-03
 -4.790890217E+00 1.936792135E-01 8.968616128E-01 3.363344073E-01 6.345081329E-02 4.215820134E-02 3.372656006E+03 1.440254040E-02 2.113476396E-03
 -4.787499905E+00 1.940435767E-01 8.968358040E-01 3.368466794E-01 6.356938183E-02 4.222888127E-02 3.378310547E+03 1.452197973E-02 2.108991612E-03
 -4.784109592E+00 1.944084167E-01 8.972427249E-01 3.373991549E-01 6.366345286E-02 4.227527976E-02 3.382022461E+03 1.486903988E-02 2.105514519E-03
 -4.780729771E+00 1.947774291E-01 8.975844979E-01 3.375823498E-01 6.379251182E-02 4.234642163E-02 3.387713623E+03 1.505030040E-02 2.101924736E-03
 -4.777339458E+00 1.951565742E-01 8.978136778E-01 3.374316692E-01 6.388478726E-02 4.237908125E-02 3.390326416E+03 1.498567034E-02 2.097586868E-03
 -4.773959637E+00 1.955490112E-01 8.986901045E-01 3.374632895E-01 6.398399174E-02 4.239863157E-02 3.391890625E+03 1.508542988E-02 2.095257165E-03
 -4.770570278E+00 1.959531903E-01 8.990421295E-01 3.377537727E-01 6.417621672E-02 4.250761867E-02 3.400609375E+03 1.507840957E-02 2.093663439E-03
 -4.767189503E+00 1.963666081E-01 8.974757195E-01 3.380036354E-01 6.432949007E-02 4.263211042E-02 3.410568848E+03 1.474399026E-02 2.090158872E-03
 -4.763800144E+00 1.967828274E-01 8.961086273E-01 3.383328915E-01 6.439083070E-02 4.268394038E-02 3.414715332E+03 1.513461024E-02 2.087709261E-03
 -4.760420322E+00 1.971896291E-01 8.969792724E-01 3.389214575E-01 6.451799721E-02 4.274097830E-02 3.419278320E+03 1.506013982E-02 2.088049194E-03
 -4.757030010E+00 1.975846291E-01 8.979675174E-01 3.395804167E-01 6.470952928E-02 4.283760116E-02 3.427008057E+03 1.525545027E-02 2.087886445E-03
 -4.753650188E+00 1.979781985E-01 8.969004750E-01 3.401176333E-01 6.482029706E-02 4.291043058E-02 3.432834473E+03 1.507699955E-02 2.086526947E-03
 -4.750259876E+00 1.983720064E-01 8.951373100E-01 3.404572904E-01 6.483758241E-02 4.294537008E-02 3.435629639E+03 1.534960046E-02 2.085768385E-03
 -4.746869564E+00 1.987535954E-01 8.945829272E-01 3.405268788E-01 6.484077871E-02 4.296239093E-02 3.436991211E+03 1.561656967E-02 2.084141364E-03
 -4.743489742E+00 1.991226077E-01 8.951910138E-01 3.403185308E-01 6.488490105E-02 4.297126830E-02 3.437701416E+03 1.591164991E-02 2.079922473E-03
 -4.740099430E+00 1.994944215E-01 8.957437277E-01 3.399688900E-01 6.495717168E-02 4.298152030E-02 3.438521729E+03 1.588073000E-02 2.074785298E-03
 -4.736719608E+00 1.998770237E-01 8.950164914E-01 3.396987021E-01 6.500923634E-02 4.300504178E-02 3.440403320E+03 1.613505930E-02 2.070305636E-03
 -4.733330250E+00 2.002639771E-01 8.931962252E-01 3.396246433E-01 6.506452709E-02 4.305896908E-02 3.444717529E+03 1.612382010E-02 2.066102112E-03
 -4.729949474E+00 2.006542087E-01 8.919404745E-01 3.396322429E-01 6.513433903E-02 4.310771823E-02 3.448617432E+03 1.641328074E-02 2.062415006E-03
 -4.726560116E+00 2.010536194E-01 8.918004036E-01 3.395935595E-01 6.516119838E-02 4.310534894E-02 3.448427979E+03 1.596504077E-02 2.060045488E-03
 -4.723180294E+00 2.014577985E-01 8.915771842E-01 3.396129906E-01 6.519135088E-02 4.312279075E-02 3.449823242E+03 1.606760919E-02 2.058245009E-03
 -4.719789982E+00 2.018535733E-01 8.909264207E-01 3.398505151E-01 6.527034193E-02 4.318971932E-02 3.455177490E+03 1.604654081E-02 2.056025667E-03
 -4.716410160E+00 2.022336125E-01 8.908767104E-01 3.403581977E-01 6.531108916E-02 4.319871962E-02 3.455897461E+03 1.614910923E-02 2.053680830E-03
 -4.713019848E+00 2.026017904E-01 8.916684985E-01 3.411110342E-01 6.536623091E-02 4.318593070E-02 3.454874512E+03 1.599735953E-02 2.050873125E-03
 -4.709640026E+00 2.029703856E-01 8.922579288E-01 3.419563174E-01 6.553503871E-02 4.326723143E-02 3.461378418E+03 1.589477994E-02 2.047192538E-03
 -4.706249714E+00 2.033466101E-01 8.918179274E-01 3.426824510E-01 6.562118977E-02 4.331989959E-02 3.465592041E+03 1.605355926E-02 2.044435591E-03
 -4.702860355E+00 2.037243843E-01 8.908399940E-01 3.427259624E-01 6.549326330E-02 4.323301837E-02 3.458641357E+03 1.675190963E-02 2.043168293E-03
 -4.699479580E+00 2.040963769E-01 8.904184103E-01 3.422470093E-01 6.537409127E-02 4.315109178E-02 3.452087402E+03 1.678423025E-02 2.040649299E-03
 -4.696090221E+00 2.044708133E-01 8.903356194E-01 3.419520259E-01 6.541427225E-02 4.317548871E-02 3.454039062E+03 1.698797010E-02 2.035935875E-03
 -4.692709446E+00 2.048540115E-01 8.896366954E-01 3.422140479E-01 6.555636972E-02 4.326210171E-02 3.460968018E+03 1.711161993E-02 2.030830132E-03
 -4.689320087E+00 2.052397728E-01 8.891988993E-01 3.426085413E-01 6.574296206E-02 4.336103052E-02 3.468882324E+03 1.722544059E-02 2.026229165E-03
 -4.685940266E+00 2.056254148E-01 8.901665211E-01 3.426847458E-01 6.587875634E-02 4.339968041E-02 3.471974365E+03 1.735612005E-02 2.023207722E-03
 -4.682549953E+00 2.060139775E-01 8.910558820E-01 3.425216973E-01 6.594882160E-02 4.340165108E-02 3.472132080E+03 1.717063971E-02 2.022231929E-03
 -4.679170132E+00 2.064015865E-01 8.907635212E-01 3.423822224E-01 6.609466672E-02 4.349784181E-02 3.479827393E+03 1.744884998E-02 2.019996522E-03
 -4.675779819E+00 2.067865729E-01 8.908287883E-01 3.423584700E-01 6.629443914E-02 4.363571107E-02 3.490856934E+03 1.753316075E-02 2.014812082E-03
 -4.672399998E+00 2.071779966E-01 8.914340734E-01 3.425436914E-01 6.642360240E-02 4.369920865E-02 3.495936768E+03 1.727743074E-02 2.010287484E-03
 -4.669009686E+00 2.075753808E-01 8.909860253E-01 3.430587947E-01 6.654995680E-02 4.377543181E-02 3.502034424E+03 1.741091907E-02 2.007826231E-03
 -4.665620327E+00 2.079707980E-01 8.901516795E-01 3.437112570E-01 6.667771190E-02 4.387921840E-02 3.510337402E+03 1.800246909E-02 2.004816197E-03
 -4.662239552E+00 2.083674073E-01 8.900734782E-01 3.440078199E-01 6.666325033E-02 4.387580976E-02 3.510064697E+03 1.798561029E-02 2.001236426E-03
 -4.658850193E+00 2.087703943E-01 8.895673752E-01 3.438996971E-01 6.658004224E-02 4.381084815E-02 3.504867920E+03 1.784368977E-02 1.998960972E-03
 -4.655470371E+00 2.091715932E-01 8.883926868E-01 3.438321650E-01 6.658924371E-02 4.379963875E-02 3.503971191E+03 1.795469970E-02 1.997725340E-03
 -4.652080059E+00 2.095655799E-01 8.879200816E-01 3.440343142E-01 6.665906310E-02 4.382187873E-02 3.505750244E+03 1.800668985E-02 1.996249193E-03
 -4.648700237E+00 2.099593878E-01 8.877087235E-01 3.443517983E-01 6.677255780E-02 4.389477894E-02 3.511582275E+03 1.831582002E-02 1.993093407E-03
 -4.645309925E+00 2.103571892E-01 8.868874907E-01 3.447103798E-01 6.695064902E-02 4.402317852E-02 3.521854248E+03 1.904227026E-02 1.987839350E-03
 -4.641930103E+00 2.107592225E-01 8.865091205E-01 3.451654315E-01 6.708045304E-02 4.408412054E-02 3.526729736E+03 1.939775981E-02 1.983128255E-03
 -4.638539791E+00 2.111678123E-01 8.870888948E-01 3.457218111E-01 6.715971977E-02 4.409141839E-02 3.527313477E+03 1.885117032E-02 1.980954548E-03
 -4.635159969E+00 2.115808129E-01 8.877744079E-01 3.463061452E-01 6.736604869E-02 4.419253021E-02 3.535402344E+03 1.829895005E-02 1.979439054E-03
 -4.631769657E+00 2.119894028E-01 8.884938955E-01 3.467957973E-01 6.765922904E-02 4.434482008E-02 3.547585693E+03 1.828912087E-02 1.976857893E-03
 -4.628389835E+00 2.123895884E-01 8.891808987E-01 3.471148610E-01 6.780529022E-02 4.441361129E-02 3.553088867E+03 1.857295074E-02 1.973551698E-03
 -4.624999523E+00 2.127895951E-01 8.885521889E-01 3.471554518E-01 6.778091192E-02 4.441197962E-02 3.552958252E+03 1.883571036E-02 1.969961217E-03
 -4.621610165E+00 2.131958008E-01 8.864818215E-01 3.469431996E-01 6.774259359E-02 4.440665990E-02 3.552532715E+03 1.902820915E-02 1.967268065E-03
 -4.618230343E+00 2.135987878E-01 8.851683140E-01 3.469291329E-01 6.777867675E-02 4.443057999E-02 3.554446289E+03 1.897482015E-02 1.966080163E-03
 -4.614840031E+00 2.139918208E-01 8.858610988E-01 3.472512960E-01 6.791131943E-02 4.450418055E-02 3.560334473E+03 1.939355023E-02 1.964071766E-03
 -4.611460209E+00 2.143852115E-01 8.868724704E-01 3.474274874E-01 6.811063737E-02 4.460357875E-02 3.568286377E+03 1.923477091E-02 1.960307825E-03
 -4.608069897E+00 2.147865891E-01 8.866479993E-01 3.474327922E-01 6.827504933E-02 4.469183087E-02 3.575346436E+03 1.941180974E-02 1.957286149E-03
 -4.604690075E+00 2.151849866E-01 8.859429955E-01 3.476711214E-01 6.836110353E-02 4.476338997E-02 3.581071289E+03 1.961977035E-02 1.955222804E-03
 -4.601299763E+00 2.155749798E-01 8.853340149E-01 3.481168151E-01 6.842932105E-02 4.481456056E-02 3.585164795E+03 1.940900087E-02 1.952200080E-03
 -4.597919941E+00 2.159646153E-01 8.842480779E-01 3.486022651E-01 6.851326674E-02 4.486130923E-02 3.588904785E+03 1.926849037E-02 1.949042082E-03
 -4.594529629E+00 2.163501978E-01 8.831796050E-01 3.490698040E-01 6.858004630E-02 4.491158947E-02 3.592927246E+03 1.966474019E-02 1.946505625E-03
 -4.591149807E+00 2.167237997E-01 8.830611706E-01 3.492299616E-01 6.859046966E-02 4.490575939E-02 3.592460693E+03 2.032515034E-02 1.942909672E-03
 -4.587759495E+00 2.170951962E-01 8.834878802E-01 3.491905630E-01 6.857752800E-02 4.486009106E-02 3.588807373E+03 2.046003938E-02 1.938097761E-03
 -4.584379673E+00 2.174789906E-01 8.839384913E-01 3.494755030E-01 6.866923720E-02 4.490843043E-02 3.592674316E+03 2.045020089E-02 1.933144988E-03
 -4.580990314E+00 2.178733945E-01 8.841062188E-01 3.498848379E-01 6.886599958E-02 4.502737150E-02 3.602189697E+03 2.099258080E-02 1.928439829E-03
 -4.577600002E+00 2.182694077E-01 8.833488226E-01 3.500007391E-01 6.895946711E-02 4.505719990E-02 3.604575928E+03 2.100382000E-02 1.925478457E-03
 -4.574220181E+00 2.186638117E-01 8.823884130E-01 3.500648439E-01 6.892690808E-02 4.503146932E-02 3.602517578E+03 2.065535076E-02 1.923669479E-03
 -4.570829868E+00 2.190611959E-01 8.826658130E-01 3.501496017E-01 6.898011267E-02 4.506272078E-02 3.605017578E+03 2.093075961E-02 1.919038710E-03
 -4.567450047E+00 2.194706202E-01 8.835659027E-01 3.500197530E-01 6.910859048E-02 4.508572072E-02 3.606857666E+03 2.195931040E-02 1.912923879E-03
 -4.564059734E+00 2.198899984E-01 8.839405179E-01 3.499121964E-01 6.918071210E-02 4.507282004E-02 3.605825684E+03 2.144644037E-02 1.910487772E-03
 -4.560679913E+00 2.203059793E-01 8.840677142E-01 3.501271904E-01 6.927757710E-02 4.512454942E-02 3.609963867E+03 2.121881023E-02 1.909528510E-03
 -4.557289600E+00 2.207131982E-01 8.841109872E-01 3.506463468E-01 6.943225861E-02 4.521407932E-02 3.617126465E+03 2.145064995E-02 1.905969460E-03
 -4.553909779E+00 2.211171985E-01 8.841032982E-01 3.514542282E-01 6.955094635E-02 4.526862875E-02 3.621490234E+03 2.189466916E-02 1.902559074E-03
 -4.550519466E+00 2.215195894E-01 8.843228221E-01 3.522409499E-01 6.966906786E-02 4.533614963E-02 3.626892090E+03 2.163613029E-02 1.900521573E-03
 -4.547139645E+00 2.219238281E-01 8.837891221E-01 3.525524735E-01 6.978856772E-02 4.540779814E-02 3.632623779E+03 2.149000019E-02 1.897512935E-03
 -4.543750286E+00 2.223376036E-01 8.820022941E-01 3.525853753E-01 6.984295696E-02 4.544002935E-02 3.635202393E+03 2.149702050E-02 1.895326423E-03
 -4.540359974E+00 2.227528095E-01 8.807858825E-01 3.528208137E-01 6.991273165E-02 4.549238086E-02 3.639390381E+03 2.193260938E-02 1.894499292E-03
 -4.536980152E+00 2.231553793E-01 8.807805777E-01 3.530932665E-01 6.996212900E-02 4.553085938E-02 3.642468750E+03 2.229513042E-02 1.891072141E-03
 -4.533589840E+00 2.235503793E-01 8.803737760E-01 3.531394005E-01 6.984802336E-02 4.547099024E-02 3.637679199E+03 2.201832086E-02 1.885915874E-03
 -4.530210018E+00 2.239515781E-01 8.794819713E-01 3.531423509E-01 6.975694746E-02 4.542959854E-02 3.634367920E+03 2.256632037E-02 1.882349374E-03
 -4.526819706E+00 2.243576050E-01 8.794023991E-01 3.531380296E-01 6.985653192E-02 4.547223821E-02 3.637779053E+03 2.285297029E-02 1.879130607E-03
 -4.523439884E+00 2.247593999E-01 8.799486756E-01 3.529413939E-01 6.997390091E-02 4.548849910E-02 3.639079834E+03 2.288107015E-02 1.876138849E-03
 -4.520049572E+00 2.251566052E-01 8.799930811E-01 3.527290225E-01 7.010894269E-02 4.553794116E-02 3.643035400E+03 2.317053080E-02 1.873952686E-03
 -4.516669750E+00 2.255576253E-01 8.790940046E-01 3.527573943E-01 7.034786791E-02 4.569986835E-02 3.655989502E+03 2.321127057E-02 1.869332278E-03
 -4.513279438E+00 2.259681821E-01 8.778783083E-01 3.529634774E-01 7.048527896E-02 4.580454901E-02 3.664364014E+03 2.339955978E-02 1.863390091E-03
 -4.509899616E+00 2.263848186E-01 8.773744702E-01 3.532911837E-01 7.051285356E-02 4.581182823E-02 3.664946289E+03 2.349792048E-02 1.860952703E-03
 -4.506510258E+00 2.268002033E-01 8.775764108E-01 3.536594510E-01 7.064156979E-02 4.587316141E-02 3.669853027E+03 2.305952087E-02 1.859242446E-03
 -4.503119946E+00 2.272161841E-01 8.778719902E-01 3.538377583E-01 7.075086236E-02 4.593646899E-02 3.674917480E+03 2.375083975E-02 1.854837406E-03
 -4.499740124E+00 2.276363969E-01 8.781684041E-01 3.538351059E-01 7.075817883E-02 4.593047127E-02 3.674437744E+03 2.417941019E-02 1.851891866E-03
 -4.496349812E+00 2.280542254E-01 8.779261112E-01 3.538727462E-01 7.087040693E-02 4.598167911E-02 3.678534424E+03 2.408104949E-02 1.851183595E-03
 -4.492969990E+00 2.284634113E-01 8.767513037E-01 3.539930880E-01 7.104819268E-02 4.609771818E-02 3.687817383E+03 2.370727994E-02 1.848346787E-03
 -4.489579678E+00 2.288659811E-01 8.758311868E-01 3.543426991E-01 7.114408165E-02 4.617081955E-02 3.693665527E+03 2.382249944E-02 1.844316605E-03
 -4.486199856E+00 2.292643785E-01 8.754690886E-01 3.551025689E-01 7.126189023E-02 4.623366892E-02 3.698693604E+03 2.355553024E-02 1.841781195E-03
 -4.482809544E+00 2.296608090E-01 8.744894862E-01 3.558468819E-01 7.142248005E-02 4.633298144E-02 3.706638428E+03 2.407261916E-02 1.839026809E-03
 -4.479429722E+00 2.300627828E-01 8.737578988E-01 3.563031554E-01 7.155565917E-02 4.643981159E-02 3.715184814E+03 2.499297075E-02 1.835116069E-03
 -4.476040363E+00 2.304723859E-01 8.746864796E-01 3.568170071E-01 7.173322886E-02 4.654549062E-02 3.723639160E+03 2.512926981E-02 1.831199741E-03
 -4.472659588E+00 2.308812141E-01 8.757749796E-01 3.574999273E-01 7.195250690E-02 4.663544893E-02 3.730835938E+03 2.526276000E-02 1.827173750E-03
 -4.469270229E+00 2.312870026E-01 8.758847713E-01 3.581655324E-01 7.214736193E-02 4.670441151E-02 3.736353027E+03 2.527821064E-02 1.823083498E-03
 -4.465889454E+00 2.316988111E-01 8.763151765E-01 3.587166369E-01 7.231633365E-02 4.676081985E-02 3.740865479E+03 2.605102956E-02 1.819824334E-03
 -4.462500095E+00 2.321208119E-01 8.770263195E-01 3.588601351E-01 7.238447666E-02 4.676353931E-02 3.741083252E+03 2.572363988E-02 1.817308250E-03
 -4.459109783E+00 2.325422168E-01 8.767871857E-01 3.584996462E-01 7.238216698E-02 4.674378037E-02 3.739502441E+03 2.569131926E-02 1.814554096E-03
 -4.455729961E+00 2.329531908E-01 8.765493035E-01 3.581773639E-01 7.249142975E-02 4.679429159E-02 3.743543213E+03 2.572082914E-02 1.810864196E-03
 -4.452339649E+00 2.333549857E-01 8.774818182E-01 3.581447005E-01 7.265414298E-02 4.685661942E-02 3.748529541E+03 2.580795065E-02 1.806685468E-03
 -4.448959827E+00 2.337533832E-01 8.782060742E-01 3.580902815E-01 7.273370773E-02 4.686351120E-02 3.749080811E+03 2.658919990E-02 1.802638639E-03
 -4.445569515E+00 2.341526151E-01 8.773471117E-01 3.581300378E-01 7.280047238E-02 4.688901827E-02 3.751121582E+03 2.662011050E-02 1.798355253E-03
 -4.442189693E+00 2.345567942E-01 8.758289218E-01 3.583858907E-01 7.285621762E-02 4.693857953E-02 3.755086426E+03 2.654984966E-02 1.794261392E-03
 -4.438800335E+00 2.349684238E-01 8.748683929E-01 3.586233258E-01 7.289195806E-02 4.697749019E-02 3.758199219E+03 2.696437016E-02 1.791109331E-03
 -4.435419559E+00 2.353885770E-01 8.743906021E-01 3.590510190E-01 7.302542031E-02 4.705049098E-02 3.764039307E+03 2.689130045E-02 1.787886024E-03
 -4.432030201E+00 2.358189821E-01 8.742318153E-01 3.598244786E-01 7.315552980E-02 4.710286856E-02 3.768229492E+03 2.739012055E-02 1.785044442E-03
 -4.428650379E+00 2.362565994E-01 8.742743731E-01 3.604584932E-01 7.314269990E-02 4.707878083E-02 3.766302490E+03 2.736623026E-02 1.784083666E-03
 -4.425260067E+00 2.366908193E-01 8.735811114E-01 3.606249094E-01 7.313937694E-02 4.709151015E-02 3.767320801E+03 2.702618949E-02 1.782169216E-03
 -4.421880245E+00 2.371147871E-01 8.722699285E-01 3.607732356E-01 7.317724079E-02 4.713745043E-02 3.770996094E+03 2.753905952E-02 1.777321100E-03
 -4.418489933E+00 2.375338078E-01 8.722419143E-01 3.609547019E-01 7.317081094E-02 4.711499065E-02 3.769199219E+03 2.763742022E-02 1.773675322E-03
 -4.415099621E+00 2.379543781E-01 8.733590841E-01 3.612001836E-01 7.328133285E-02 4.713464156E-02 3.770771240E+03 2.774561942E-02 1.772776130E-03
 -4.411719799E+00 2.383722067E-01 8.733088970E-01 3.615859747E-01 7.352174073E-02 4.725887999E-02 3.780710449E+03 2.742945962E-02 1.771418727E-03
 -4.408329487E+00 2.387747765E-01 8.725956082E-01 3.617512882E-01 7.369387895E-02 4.735258967E-02 3.788207275E+03 2.680698968E-02 1.769369585E-03
 -4.404949665E+00 2.391626239E-01 8.734387159E-01 3.616922200E-01 7.388574630E-02 4.743516073E-02 3.794812744E+03 2.676061913E-02 1.766694593E-03
 -4.401560307E+00 2.395520210E-01 8.746399283E-01 3.617804348E-01 7.414954156E-02 4.756673053E-02 3.805338379E+03 2.803648077E-02 1.761601889E-03
 -4.398179531E+00 2.399520278E-01 8.737927079E-01 3.618241549E-01 7.423763722E-02 4.761162028E-02 3.808929688E+03 2.887815051E-02 1.756828045E-03
