# Planar shear case, sst, x=2.71623
VARIABLES = "X"
"Y"
"U Velocity"
zone, t="CFL3D"
 2.716231346E+00 7.141034007E-01 2.538623214E-01
 2.716231346E+00 7.207648158E-01 2.540714443E-01
 2.716231346E+00 7.276803851E-01 2.541590631E-01
 2.716231346E+00 7.348599434E-01 2.541813254E-01
 2.716231346E+00 7.423135042E-01 2.541793883E-01
 2.716231346E+00 7.500516176E-01 2.541728020E-01
 2.716231346E+00 7.580850720E-01 2.541666627E-01
 2.716231346E+00 7.664252520E-01 2.541611493E-01
 2.716231346E+00 7.750837207E-01 2.541559041E-01
 2.716231346E+00 7.840727568E-01 2.541510761E-01
 2.716231346E+00 7.934049964E-01 2.541466057E-01
 2.716231346E+00 8.030933738E-01 2.541425228E-01
 2.716231346E+00 8.131517172E-01 2.541388571E-01
 2.716231346E+00 8.235940933E-01 2.541354895E-01
 2.716231346E+00 8.344350457E-01 2.541325986E-01
 2.716231346E+00 8.456899524E-01 2.541300058E-01
 2.716231346E+00 8.573744893E-01 2.541278303E-01
 2.716231346E+00 8.695052862E-01 2.541260421E-01
 2.716231346E+00 8.820991516E-01 2.541246116E-01
 2.716231346E+00 8.951739073E-01 2.541235685E-01
 2.716231346E+00 9.087478518E-01 2.541228831E-01
 2.716231346E+00 9.228400588E-01 2.541225553E-01
 2.716231346E+00 9.374704361E-01 2.541225851E-01
 2.716231346E+00 9.526594281E-01 2.541229427E-01
 2.716231346E+00 9.684283733E-01 2.541236281E-01
 2.716231346E+00 9.847994447E-01 2.541246414E-01
 2.716231346E+00 1.001795650E+00 2.541259527E-01
 2.716231346E+00 1.019440889E+00 2.541275322E-01
 2.716231346E+00 1.037759900E+00 2.541294098E-01
 2.716231346E+00 1.056778431E+00 2.541315854E-01
 2.716231346E+00 1.076523185E+00 2.541339695E-01
 2.716231346E+00 1.097022176E+00 2.541366220E-01
 2.716231346E+00 1.118303776E+00 2.541394830E-01
 2.716231346E+00 1.140398145E+00 2.541425824E-01
 2.716231346E+00 1.163336158E+00 2.541458607E-01
 2.716231346E+00 1.187150240E+00 2.541493773E-01
 2.716231346E+00 1.211873770E+00 2.541530728E-01
 2.716231346E+00 1.237541556E+00 2.541569173E-01
 2.716231346E+00 1.264189363E+00 2.541609406E-01
 2.716231346E+00 1.291855216E+00 2.541650832E-01
 2.716231346E+00 1.320577383E+00 2.541694045E-01
 2.716231346E+00 1.350396514E+00 2.541738153E-01
 2.716231346E+00 1.381354809E+00 2.541783154E-01
 2.716231346E+00 1.413495183E+00 2.541829348E-01
 2.716231346E+00 1.446863294E+00 2.541876733E-01
 2.716231346E+00 1.481505871E+00 2.541924119E-01
 2.716231346E+00 1.517471552E+00 2.541972697E-01
 2.716231346E+00 1.554811001E+00 2.542021275E-01
 2.716231346E+00 1.593576789E+00 2.542069852E-01
 2.716231346E+00 1.633823276E+00 2.542118728E-01
 2.716231346E+00 1.675607085E+00 2.542168200E-01
 2.716231346E+00 1.718986988E+00 2.542216778E-01
 2.716231346E+00 1.764024019E+00 2.542264462E-01
 2.716231346E+00 1.810781598E+00 2.542311847E-01
 2.716231346E+00 1.859325409E+00 2.542358339E-01
 2.716231346E+00 1.909723759E+00 2.542403638E-01
 2.716231346E+00 1.962047577E+00 2.542447746E-01
 2.716231346E+00 2.016370535E+00 2.542490065E-01
 2.716231346E+00 2.072769165E+00 2.542530596E-01
 2.716231346E+00 2.131322622E+00 2.542568743E-01
 2.716231346E+00 2.192113161E+00 2.542604804E-01
 2.716231346E+00 2.255227089E+00 2.542638183E-01
 2.716231346E+00 2.320752382E+00 2.542668581E-01
 2.716231346E+00 2.388782024E+00 2.542695999E-01
 2.716231346E+00 2.459411383E+00 2.542719543E-01
 2.716231346E+00 2.532739878E+00 2.542739809E-01
 2.716231346E+00 2.608871460E+00 2.542755902E-01
 2.716231346E+00 2.687912703E+00 2.542767823E-01
 2.716231346E+00 2.769975185E+00 2.542775273E-01
 2.716231346E+00 2.855174780E+00 2.542777658E-01
 2.716231346E+00 2.943631172E+00 2.542775571E-01
 2.716231346E+00 3.035469055E+00 2.542768121E-01
 2.716231346E+00 3.130818367E+00 2.542755008E-01
 2.716231346E+00 3.229813099E+00 2.542736828E-01
 2.716231108E+00 3.332592964E+00 2.542712390E-01
 2.716231108E+00 3.439302921E+00 2.542682588E-01
 2.716231108E+00 3.550093174E+00 2.542646527E-01
 2.716231108E+00 3.665120602E+00 2.542604506E-01
 2.716231108E+00 3.784547091E+00 2.542556822E-01
 2.716230869E+00 3.908541203E+00 2.542502582E-01
 2.716230869E+00 4.037277699E+00 2.542441785E-01
 2.716230869E+00 4.170938015E+00 2.542375922E-01
 2.716230869E+00 4.309711456E+00 2.542303205E-01
 2.716230869E+00 4.453793526E+00 2.542224228E-01
 2.716230631E+00 4.603387356E+00 2.542140484E-01
 2.716230631E+00 4.758704185E+00 2.542050183E-01
 2.716230631E+00 4.919963837E+00 2.541954517E-01
 2.716230631E+00 5.087392807E+00 2.541852891E-01
 2.716230631E+00 5.261229038E+00 2.541746497E-01
 2.716230631E+00 5.441716671E+00 2.541634738E-01
 2.716230392E+00 5.629110336E+00 2.541518211E-01
 2.716230392E+00 5.823676109E+00 2.541396916E-01
 2.716230154E+00 6.025687218E+00 2.541271746E-01
 2.716230154E+00 6.235430241E+00 2.541141808E-01
 2.716229916E+00 6.453199863E+00 2.541007996E-01
 2.716229916E+00 6.679305077E+00 2.540870607E-01
 2.716229677E+00 6.914063931E+00 2.540729940E-01
 2.716229677E+00 7.157809734E+00 2.540585697E-01
 2.716229677E+00 7.410884857E+00 2.540439069E-01
 2.716229439E+00 7.673647881E+00 2.540289462E-01
 2.716229439E+00 7.946469784E+00 2.540137768E-01
 2.716229200E+00 8.229736328E+00 2.539983690E-01
 2.716229200E+00 8.523846626E+00 2.539827824E-01
 2.716229200E+00 8.829216957E+00 2.539670169E-01
 2.716228962E+00 9.146279335E+00 2.539511025E-01
 2.716228962E+00 9.475480080E+00 2.539350688E-01
 2.716228962E+00 9.817286491E+00 2.539188862E-01
 2.716228962E+00 1.017218018E+01 2.539027035E-01
 2.716229200E+00 1.054066372E+01 2.538863719E-01
 2.716229200E+00 1.092325687E+01 2.538700402E-01
 2.716229200E+00 1.132050037E+01 2.538536191E-01
 2.716229200E+00 1.173295593E+01 2.538371980E-01
 2.716229200E+00 1.216120815E+01 2.538207769E-01
 2.716229439E+00 1.260585976E+01 2.538043559E-01
 2.716229439E+00 1.306754208E+01 2.537879050E-01
 2.716229439E+00 1.354690647E+01 2.537714541E-01
 2.716229439E+00 1.404463196E+01 2.537550330E-01
 2.716229677E+00 1.456142235E+01 2.537386417E-01
 2.716229677E+00 1.509800816E+01 2.537222505E-01
 2.716229677E+00 1.565514946E+01 2.537058890E-01
 2.716229677E+00 1.623363495E+01 2.536895871E-01
 2.716229916E+00 1.683428192E+01 2.536732554E-01
 2.716229916E+00 1.745794296E+01 2.536570132E-01
 2.716230154E+00 1.810550117E+01 2.536408007E-01
 2.716230154E+00 1.877787399E+01 2.536246181E-01
 2.716230154E+00 1.947601509E+01 2.536084354E-01
 2.716230392E+00 2.020091248E+01 2.535923123E-01
 2.716230392E+00 2.095359802E+01 2.535762787E-01
 2.716230631E+00 2.173513412E+01 2.535602450E-01
 2.716230631E+00 2.254663658E+01 2.535442412E-01
 2.716230631E+00 2.338925552E+01 2.535283267E-01
 2.716230869E+00 2.426418877E+01 2.535124719E-01
 2.716230869E+00 2.517268181E+01 2.534966469E-01
 2.716230869E+00 2.611602402E+01 2.534809113E-01
 2.716231108E+00 2.709556580E+01 2.534652948E-01
 2.716231108E+00 2.811270142E+01 2.534497380E-01
 2.716231108E+00 2.916888046E+01 2.534342706E-01
 2.716231108E+00 3.026561356E+01 2.534189522E-01
 2.716231585E+00 3.140447044E+01 2.534036934E-01
 2.716232061E+00 3.258708572E+01 2.533886731E-01
 2.716232300E+00 3.381514740E+01 2.533737421E-01
 2.716232777E+00 3.509042358E+01 2.533589900E-01
 2.716233015E+00 3.641474915E+01 2.533444166E-01
 2.716233492E+00 3.779003525E+01 2.533300519E-01
 2.716233730E+00 3.921826553E+01 2.533159256E-01
 2.716234207E+00 4.070150757E+01 2.533020377E-01
 2.716234446E+00 4.224191284E+01 2.532883883E-01
 2.716234684E+00 4.384171677E+01 2.532750070E-01
 2.716234922E+00 4.550325775E+01 2.532619238E-01
