    0.500000000E+02    0.317007303E-01    0.317007303E-01    0.119822705E+01    0.170216095E+01
    0.500000000E+02    0.343911797E-01    0.343911797E-01    0.120776403E+01    0.174359000E+01
    0.500000000E+02    0.373084582E-01    0.373084582E-01    0.121779096E+01    0.178538203E+01
    0.500000000E+02    0.404716916E-01    0.404716916E-01    0.122833002E+01    0.182751095E+01
    0.500000000E+02    0.439015999E-01    0.439015999E-01    0.123940396E+01    0.186995006E+01
    0.500000000E+02    0.476206914E-01    0.476206914E-01    0.125103700E+01    0.191267002E+01
    0.500000000E+02    0.516533293E-01    0.516533293E-01    0.126325095E+01    0.195563602E+01
    0.500000000E+02    0.560259596E-01    0.560259596E-01    0.127607000E+01    0.199881196E+01
    0.500000000E+02    0.607672408E-01    0.607672408E-01    0.128951800E+01    0.204215693E+01
    0.500000000E+02    0.659082532E-01    0.659082532E-01    0.130361700E+01    0.208562803E+01
    0.500000000E+02    0.714827031E-01    0.714827031E-01    0.131839001E+01    0.212917495E+01
    0.500000000E+02    0.775271207E-01    0.775271207E-01    0.133385396E+01    0.217274189E+01
    0.500000000E+02    0.840811282E-01    0.840811282E-01    0.135002899E+01    0.221626902E+01
    0.500000000E+02    0.911877081E-01    0.911877081E-01    0.136692703E+01    0.225968909E+01
    0.500000000E+02    0.988934413E-01    0.988934413E-01    0.138455701E+01    0.230292511E+01
    0.500000000E+02    0.107248798E+00    0.107248798E+00    0.140292001E+01    0.234589291E+01
    0.500000000E+02    0.116308600E+00    0.116308600E+00    0.142200899E+01    0.238849902E+01
    0.500000000E+02    0.126132295E+00    0.126132295E+00    0.144180799E+01    0.243063998E+01
    0.500000000E+02    0.136784106E+00    0.136784106E+00    0.146228802E+01    0.247220397E+01
    0.500000000E+02    0.148334101E+00    0.148334101E+00    0.148340499E+01    0.251307297E+01
    0.500000000E+02    0.160857707E+00    0.160857707E+00    0.150510299E+01    0.255312395E+01
    0.500000000E+02    0.174437195E+00    0.174437195E+00    0.152731395E+01    0.259224391E+01
    0.500000000E+02    0.189161599E+00    0.189160123E+00    0.154996383E+01    0.263033509E+01
    0.500000000E+02    0.189163193E+00    0.189161599E+00    0.154996610E+01    0.263033891E+01
    0.500000000E+02    0.205127403E+00    0.205125809E+00    0.157298779E+01    0.266734600E+01
    0.500000000E+02    0.205129132E+00    0.205127403E+00    0.157299006E+01    0.266734958E+01
    0.500000000E+02    0.222439304E+00    0.222437575E+00    0.159634578E+01    0.270329118E+01
    0.500000000E+02    0.222441182E+00    0.222439304E+00    0.159634817E+01    0.270329475E+01
    0.500000000E+02    0.241210699E+00    0.241208822E+00    0.162004185E+01    0.273829007E+01
    0.500000000E+02    0.241212741E+00    0.241210699E+00    0.162004423E+01    0.273829365E+01
    0.500000000E+02    0.261564612E+00    0.261562586E+00    0.164414871E+01    0.277259016E+01
    0.500000000E+02    0.261566818E+00    0.261564612E+00    0.164415121E+01    0.277259374E+01
    0.500000000E+02    0.283634603E+00    0.283634603E+00    0.166879296E+01    0.280656409E+01
    0.500000000E+02    0.307565302E+00    0.307565302E+00    0.169410098E+01    0.284062600E+01
    0.500000000E+02    0.333513588E+00    0.333510995E+00    0.172006655E+01    0.287505507E+01
    0.500000000E+02    0.333516389E+00    0.333513588E+00    0.172006917E+01    0.287505865E+01
    0.500000000E+02    0.361649603E+00    0.361649603E+00    0.174633205E+01    0.290969992E+01
    0.500000000E+02    0.376903594E+00    0.376903594E+00    0.175908208E+01    0.292662096E+01
    0.500000000E+02    0.392157614E+00    0.392157614E+00    0.177183199E+01    0.294354200E+01
    0.500000000E+02    0.425237685E+00    0.425237685E+00    0.179445004E+01    0.297425103E+01
    0.500000000E+02    0.443172246E+00    0.443172246E+00    0.180240893E+01    0.298596191E+01
    0.500000000E+02    0.461106807E+00    0.461106807E+00    0.181036794E+01    0.299767303E+01
    0.500000000E+02    0.480553389E+00    0.480553389E+00    0.181299400E+01    0.300281596E+01
    0.500000000E+02    0.500000000E+00    0.500000000E+00    0.181561995E+01    0.300795889E+01
