    0.400000000E+02    0.500000000E+00    0.109329866E-02    0.875199497E+00    0.812938750E+00
    0.400000000E+02    0.500000000E+00    0.109330378E-02    0.875199676E+00    0.812942326E+00
    0.400000000E+02    0.500000000E+00    0.114717172E-02    0.877395928E+00    0.849020302E+00
    0.400000000E+02    0.500000000E+00    0.114717707E-02    0.877396166E+00    0.849023938E+00
    0.400000000E+02    0.500000000E+00    0.120326993E-02    0.879749477E+00    0.885604084E+00
    0.400000000E+02    0.500000000E+00    0.120327552E-02    0.879749715E+00    0.885607719E+00
    0.400000000E+02    0.500000000E+00    0.126168516E-02    0.882258773E+00    0.922527432E+00
    0.400000000E+02    0.500000000E+00    0.126169098E-02    0.882259011E+00    0.922531188E+00
    0.400000000E+02    0.500000000E+00    0.132251298E-02    0.884919047E+00    0.959605515E+00
    0.400000000E+02    0.500000000E+00    0.132251903E-02    0.884919286E+00    0.959609270E+00
    0.400000000E+02    0.500000000E+00    0.138585304E-02    0.887721658E+00    0.996634781E+00
    0.400000000E+02    0.500000000E+00    0.138585933E-02    0.887721956E+00    0.996638477E+00
    0.400000000E+02    0.500000000E+00    0.145180908E-02    0.890654147E+00    0.103339934E+01
    0.400000000E+02    0.500000000E+00    0.145181571E-02    0.890654445E+00    0.103340304E+01
    0.400000000E+02    0.500000000E+00    0.152048934E-02    0.893700063E+00    0.106967962E+01
    0.400000000E+02    0.500000000E+00    0.152049621E-02    0.893700361E+00    0.106968319E+01
    0.400000000E+02    0.500000000E+00    0.159200619E-02    0.896839499E+00    0.110526097E+01
    0.400000000E+02    0.500000000E+00    0.159201329E-02    0.896839797E+00    0.110526454E+01
    0.400000000E+02    0.500000000E+00    0.166647672E-02    0.900049865E+00    0.113994455E+01
    0.400000000E+02    0.500000000E+00    0.166648417E-02    0.900050163E+00    0.113994801E+01
    0.400000000E+02    0.500000000E+00    0.174402294E-02    0.903307140E+00    0.117355633E+01
    0.400000000E+02    0.500000000E+00    0.174403074E-02    0.903307438E+00    0.117355967E+01
    0.400000000E+02    0.500000000E+00    0.182477210E-02    0.906587005E+00    0.120595431E+01
    0.400000000E+02    0.500000000E+00    0.182478013E-02    0.906587303E+00    0.120595753E+01
    0.400000000E+02    0.500000000E+00    0.190885621E-02    0.909866214E+00    0.123703372E+01
    0.400000000E+02    0.500000000E+00    0.190886459E-02    0.909866512E+00    0.123703682E+01
    0.400000000E+02    0.500000000E+00    0.199641311E-02    0.913123548E+00    0.126672888E+01
    0.400000000E+02    0.500000000E+00    0.199642195E-02    0.913123846E+00    0.126673186E+01
    0.400000000E+02    0.500000000E+00    0.208758633E-02    0.916341126E+00    0.129501128E+01
    0.400000000E+02    0.500000000E+00    0.208759541E-02    0.916341424E+00    0.129501402E+01
    0.400000000E+02    0.500000000E+00    0.218252488E-02    0.919504404E+00    0.132188666E+01
    0.400000000E+02    0.500000000E+00    0.218253443E-02    0.919504762E+00    0.132188928E+01
    0.400000000E+02    0.500000000E+00    0.228138501E-02    0.922602713E+00    0.134738922E+01
    0.400000000E+02    0.500000000E+00    0.228139479E-02    0.922603071E+00    0.134739172E+01
    0.400000000E+02    0.500000000E+00    0.238432782E-02    0.925629079E+00    0.137157607E+01
    0.400000000E+02    0.500000000E+00    0.238433806E-02    0.925629437E+00    0.137157845E+01
    0.400000000E+02    0.500000000E+00    0.249152258E-02    0.928579867E+00    0.139452040E+01
    0.400000000E+02    0.500000000E+00    0.249153329E-02    0.928580165E+00    0.139452267E+01
    0.400000000E+02    0.500000000E+00    0.260314438E-02    0.931454122E+00    0.141630650E+01
    0.400000000E+02    0.500000000E+00    0.260315556E-02    0.931454420E+00    0.141630864E+01
    0.400000000E+02    0.500000000E+00    0.271937647E-02    0.934253395E+00    0.143702424E+01
    0.400000000E+02    0.500000000E+00    0.271938811E-02    0.934253693E+00    0.143702626E+01
    0.400000000E+02    0.500000000E+00    0.284040906E-02    0.936980844E+00    0.145676541E+01
    0.400000000E+02    0.500000000E+00    0.284042116E-02    0.936981142E+00    0.145676732E+01
    0.400000000E+02    0.500000000E+00    0.296644052E-02    0.939641118E+00    0.147562087E+01
    0.400000000E+02    0.500000000E+00    0.296645309E-02    0.939641416E+00    0.147562265E+01
    0.400000000E+02    0.500000000E+00    0.309767737E-02    0.942239523E+00    0.149367762E+01
    0.400000000E+02    0.500000000E+00    0.309769041E-02    0.942239821E+00    0.149367940E+01
    0.400000000E+02    0.500000000E+00    0.323433429E-02    0.944782019E+00    0.151101875E+01
    0.400000000E+02    0.500000000E+00    0.323434803E-02    0.944782317E+00    0.151102042E+01
    0.400000000E+02    0.500000000E+00    0.337663549E-02    0.947274804E+00    0.152772081E+01
    0.400000000E+02    0.500000000E+00    0.337664969E-02    0.947275043E+00    0.152772248E+01
    0.400000000E+02    0.500000000E+00    0.352481380E-02    0.949724019E+00    0.154385483E+01
    0.400000000E+02    0.500000000E+00    0.352482870E-02    0.949724257E+00    0.154385638E+01
    0.400000000E+02    0.500000000E+00    0.367911253E-02    0.952135742E+00    0.155948508E+01
    0.400000000E+02    0.500000000E+00    0.367912790E-02    0.952135980E+00    0.155948663E+01
    0.400000000E+02    0.500000000E+00    0.383978360E-02    0.954515755E+00    0.157467031E+01
    0.400000000E+02    0.500000000E+00    0.383979967E-02    0.954515994E+00    0.157467175E+01
    0.400000000E+02    0.500000000E+00    0.400709081E-02    0.956869662E+00    0.158946300E+01
    0.400000000E+02    0.500000000E+00    0.400710758E-02    0.956869900E+00    0.158946443E+01
    0.400000000E+02    0.500000000E+00    0.418130821E-02    0.959202588E+00    0.160391009E+01
    0.400000000E+02    0.500000000E+00    0.418132544E-02    0.959202826E+00    0.160391152E+01
    0.400000000E+02    0.500000000E+00    0.436272053E-02    0.961519361E+00    0.161805379E+01
    0.400000000E+02    0.500000000E+00    0.436273869E-02    0.961519599E+00    0.161805511E+01
    0.400000000E+02    0.500000000E+00    0.455162534E-02    0.963824511E+00    0.163193130E+01
    0.400000000E+02    0.500000000E+00    0.455164444E-02    0.963824749E+00    0.163193262E+01
    0.400000000E+02    0.500000000E+00    0.474833325E-02    0.966122091E+00    0.164557588E+01
    0.400000000E+02    0.500000000E+00    0.474835280E-02    0.966122329E+00    0.164557731E+01
    0.400000000E+02    0.500000000E+00    0.495316461E-02    0.968415916E+00    0.165901673E+01
    0.400000000E+02    0.500000000E+00    0.495318510E-02    0.968416154E+00    0.165901816E+01
    0.400000000E+02    0.500000000E+00    0.516645610E-02    0.970709383E+00    0.167227983E+01
    0.400000000E+02    0.500000000E+00    0.516647752E-02    0.970709622E+00    0.167228127E+01
    0.400000000E+02    0.500000000E+00    0.538855651E-02    0.973005593E+00    0.168538821E+01
    0.400000000E+02    0.500000000E+00    0.538857887E-02    0.973005831E+00    0.168538952E+01
    0.400000000E+02    0.500000000E+00    0.561983045E-02    0.975307524E+00    0.169836187E+01
    0.400000000E+02    0.500000000E+00    0.561985373E-02    0.975307763E+00    0.169836318E+01
    0.400000000E+02    0.500000000E+00    0.586065603E-02    0.977617681E+00    0.171121883E+01
    0.400000000E+02    0.500000000E+00    0.586068025E-02    0.977617919E+00    0.171122015E+01
    0.400000000E+02    0.500000000E+00    0.611142861E-02    0.979938567E+00    0.172397459E+01
    0.400000000E+02    0.500000000E+00    0.611145375E-02    0.979938805E+00    0.172397590E+01
    0.400000000E+02    0.500000000E+00    0.637255795E-02    0.982272327E+00    0.173664320E+01
    0.400000000E+02    0.500000000E+00    0.637258403E-02    0.982272565E+00    0.173664451E+01
    0.400000000E+02    0.500000000E+00    0.664447295E-02    0.984620929E+00    0.174923682E+01
    0.400000000E+02    0.500000000E+00    0.664449995E-02    0.984621167E+00    0.174923813E+01
    0.400000000E+02    0.500000000E+00    0.692761736E-02    0.986986279E+00    0.176176643E+01
    0.400000000E+02    0.500000000E+00    0.692764577E-02    0.986986518E+00    0.176176775E+01
    0.400000000E+02    0.500000000E+00    0.722245732E-02    0.989369988E+00    0.177424133E+01
    0.400000000E+02    0.500000000E+00    0.722248666E-02    0.989370227E+00    0.177424264E+01
    0.400000000E+02    0.500000000E+00    0.752947340E-02    0.991773784E+00    0.178667021E+01
    0.400000000E+02    0.500000000E+00    0.752950413E-02    0.991774023E+00    0.178667152E+01
    0.400000000E+02    0.500000000E+00    0.784917083E-02    0.994198978E+00    0.179906058E+01
    0.400000000E+02    0.500000000E+00    0.784920249E-02    0.994199216E+00    0.179906189E+01
    0.400000000E+02    0.500000000E+00    0.818207115E-02    0.996647060E+00    0.181141913E+01
    0.400000000E+02    0.500000000E+00    0.818210468E-02    0.996647298E+00    0.181142044E+01
    0.400000000E+02    0.500000000E+00    0.852872152E-02    0.999119282E+00    0.182375193E+01
    0.400000000E+02    0.500000000E+00    0.852875598E-02    0.999119520E+00    0.182375324E+01
    0.400000000E+02    0.500000000E+00    0.888968818E-02    0.100161684E+01    0.183606410E+01
    0.400000000E+02    0.500000000E+00    0.888972450E-02    0.100161707E+01    0.183606541E+01
    0.400000000E+02    0.500000000E+00    0.926556531E-02    0.100414097E+01    0.184836078E+01
    0.400000000E+02    0.500000000E+00    0.926560257E-02    0.100414121E+01    0.184836209E+01
    0.400000000E+02    0.500000000E+00    0.965696480E-02    0.100669265E+01    0.186064625E+01
    0.400000000E+02    0.500000000E+00    0.965700392E-02    0.100669301E+01    0.186064756E+01
    0.400000000E+02    0.500000000E+00    0.100645302E-01    0.100927317E+01    0.187292445E+01
    0.400000000E+02    0.500000000E+00    0.100645712E-01    0.100927353E+01    0.187292576E+01
    0.400000000E+02    0.500000000E+00    0.104889283E-01    0.101188350E+01    0.188519919E+01
    0.400000000E+02    0.500000000E+00    0.104889711E-01    0.101188385E+01    0.188520050E+01
    0.400000000E+02    0.500000000E+00    0.109308558E-01    0.101452470E+01    0.189747381E+01
    0.400000000E+02    0.500000000E+00    0.109308995E-01    0.101452506E+01    0.189747512E+01
    0.400000000E+02    0.500000000E+00    0.113910353E-01    0.101719785E+01    0.190975130E+01
    0.400000000E+02    0.500000000E+00    0.113910809E-01    0.101719820E+01    0.190975261E+01
    0.400000000E+02    0.500000000E+00    0.118702203E-01    0.101990378E+01    0.192203486E+01
    0.400000000E+02    0.500000000E+00    0.118702678E-01    0.101990414E+01    0.192203617E+01
    0.400000000E+02    0.500000000E+00    0.123691959E-01    0.102264369E+01    0.193432713E+01
    0.400000000E+02    0.500000000E+00    0.123692462E-01    0.102264404E+01    0.193432844E+01
    0.400000000E+02    0.500000000E+00    0.128887808E-01    0.102541864E+01    0.194663095E+01
    0.400000000E+02    0.500000000E+00    0.128888329E-01    0.102541900E+01    0.194663227E+01
    0.400000000E+02    0.500000000E+00    0.134298252E-01    0.102822959E+01    0.195894873E+01
    0.400000000E+02    0.500000000E+00    0.134298792E-01    0.102822995E+01    0.195895004E+01
    0.400000000E+02    0.500000000E+00    0.139932157E-01    0.103107762E+01    0.197128320E+01
    0.400000000E+02    0.500000000E+00    0.139932716E-01    0.103107798E+01    0.197128451E+01
    0.400000000E+02    0.500000000E+00    0.145798745E-01    0.103396392E+01    0.198363662E+01
    0.400000000E+02    0.500000000E+00    0.145799331E-01    0.103396428E+01    0.198363793E+01
    0.400000000E+02    0.500000000E+00    0.151907634E-01    0.103688955E+01    0.199601161E+01
    0.400000000E+02    0.500000000E+00    0.151908249E-01    0.103688991E+01    0.199601293E+01
    0.400000000E+02    0.500000000E+00    0.158268828E-01    0.103985572E+01    0.200841045E+01
    0.400000000E+02    0.500000000E+00    0.158269461E-01    0.103985608E+01    0.200841165E+01
    0.400000000E+02    0.500000000E+00    0.164892748E-01    0.104286349E+01    0.202083564E+01
    0.400000000E+02    0.500000000E+00    0.164893419E-01    0.104286385E+01    0.202083683E+01
    0.400000000E+02    0.500000000E+00    0.171790253E-01    0.104591441E+01    0.203328967E+01
    0.400000000E+02    0.500000000E+00    0.171790943E-01    0.104591477E+01    0.203329086E+01
    0.400000000E+02    0.500000000E+00    0.178972632E-01    0.104900944E+01    0.204577518E+01
    0.400000000E+02    0.500000000E+00    0.178973358E-01    0.104900980E+01    0.204577637E+01
    0.400000000E+02    0.500000000E+00    0.186451655E-01    0.105215025E+01    0.205829453E+01
    0.400000000E+02    0.500000000E+00    0.186452400E-01    0.105215061E+01    0.205829573E+01
    0.400000000E+02    0.500000000E+00    0.194239579E-01    0.105533826E+01    0.207085037E+01
    0.400000000E+02    0.500000000E+00    0.194240361E-01    0.105533862E+01    0.207085156E+01
    0.400000000E+02    0.500000000E+00    0.202349145E-01    0.105857468E+01    0.208344531E+01
    0.400000000E+02    0.500000000E+00    0.202349965E-01    0.105857503E+01    0.208344650E+01
    0.400000000E+02    0.500000000E+00    0.210793652E-01    0.106186140E+01    0.209608245E+01
    0.400000000E+02    0.500000000E+00    0.210794490E-01    0.106186175E+01    0.209608364E+01
    0.400000000E+02    0.500000000E+00    0.219586939E-01    0.106519985E+01    0.210876417E+01
    0.400000000E+02    0.500000000E+00    0.219587814E-01    0.106520021E+01    0.210876536E+01
    0.400000000E+02    0.500000000E+00    0.228743386E-01    0.106859195E+01    0.212149358E+01
    0.400000000E+02    0.500000000E+00    0.228744298E-01    0.106859231E+01    0.212149477E+01
    0.400000000E+02    0.500000000E+00    0.238278024E-01    0.107203948E+01    0.213427377E+01
    0.400000000E+02    0.500000000E+00    0.238278974E-01    0.107203984E+01    0.213427496E+01
    0.400000000E+02    0.500000000E+00    0.248206444E-01    0.107554424E+01    0.214710784E+01
    0.400000000E+02    0.500000000E+00    0.248207431E-01    0.107554460E+01    0.214710903E+01
    0.400000000E+02    0.500000000E+00    0.258544926E-01    0.107910848E+01    0.215999889E+01
    0.400000000E+02    0.500000000E+00    0.258545950E-01    0.107910883E+01    0.216000009E+01
    0.400000000E+02    0.500000000E+00    0.269310400E-01    0.108273411E+01    0.217295051E+01
    0.400000000E+02    0.500000000E+00    0.269311480E-01    0.108273447E+01    0.217295170E+01
    0.400000000E+02    0.500000000E+00    0.280520506E-01    0.108642352E+01    0.218596625E+01
    0.400000000E+02    0.500000000E+00    0.280521624E-01    0.108642387E+01    0.218596745E+01
    0.400000000E+02    0.500000000E+00    0.292193592E-01    0.109017909E+01    0.219904947E+01
    0.400000000E+02    0.500000000E+00    0.292194765E-01    0.109017944E+01    0.219905066E+01
    0.400000000E+02    0.500000000E+00    0.304348823E-01    0.109400332E+01    0.221220422E+01
    0.400000000E+02    0.500000000E+00    0.304350033E-01    0.109400368E+01    0.221220541E+01
    0.400000000E+02    0.500000000E+00    0.317006074E-01    0.109789884E+01    0.222543406E+01
    0.400000000E+02    0.500000000E+00    0.317007340E-01    0.109789920E+01    0.222543526E+01
    0.400000000E+02    0.500000000E+00    0.330186114E-01    0.110186851E+01    0.223874307E+01
    0.400000000E+02    0.500000000E+00    0.330187418E-01    0.110186887E+01    0.223874426E+01
    0.400000000E+02    0.500000000E+00    0.343910456E-01    0.110591519E+01    0.225213552E+01
    0.400000000E+02    0.500000000E+00    0.343911834E-01    0.110591555E+01    0.225213671E+01
    0.400000000E+02    0.500000000E+00    0.358201675E-01    0.111004186E+01    0.226561522E+01
    0.400000000E+02    0.500000000E+00    0.358203091E-01    0.111004233E+01    0.226561666E+01
    0.400000000E+02    0.500000000E+00    0.373083092E-01    0.111425221E+01    0.227918720E+01
    0.400000000E+02    0.500000000E+00    0.373084582E-01    0.111425269E+01    0.227918863E+01
    0.400000000E+02    0.500000000E+00    0.388579145E-01    0.111854947E+01    0.229285598E+01
    0.400000000E+02    0.500000000E+00    0.388580710E-01    0.111854994E+01    0.229285741E+01
    0.400000000E+02    0.500000000E+00    0.404715277E-01    0.112293732E+01    0.230662608E+01
    0.400000000E+02    0.500000000E+00    0.404716879E-01    0.112293780E+01    0.230662751E+01
    0.400000000E+02    0.500000000E+00    0.421517789E-01    0.112741971E+01    0.232050228E+01
    0.400000000E+02    0.500000000E+00    0.421519466E-01    0.112742019E+01    0.232050371E+01
    0.400000000E+02    0.500000000E+00    0.439014286E-01    0.113200057E+01    0.233448958E+01
    0.400000000E+02    0.500000000E+00    0.439016037E-01    0.113200104E+01    0.233449101E+01
    0.400000000E+02    0.500000000E+00    0.457233414E-01    0.113668442E+01    0.234859300E+01
    0.400000000E+02    0.500000000E+00    0.457235239E-01    0.113668489E+01    0.234859443E+01
    0.400000000E+02    0.500000000E+00    0.476205051E-01    0.114147580E+01    0.236281824E+01
    0.400000000E+02    0.500000000E+00    0.476206951E-01    0.114147627E+01    0.236281967E+01
    0.400000000E+02    0.500000000E+00    0.495960191E-01    0.114637935E+01    0.237717009E+01
    0.400000000E+02    0.500000000E+00    0.495962165E-01    0.114637983E+01    0.237717152E+01
    0.400000000E+02    0.500000000E+00    0.516531318E-01    0.115140045E+01    0.239165473E+01
    0.400000000E+02    0.500000000E+00    0.516533367E-01    0.115140092E+01    0.239165616E+01
    0.400000000E+02    0.500000000E+00    0.537951998E-01    0.115654421E+01    0.240627718E+01
    0.400000000E+02    0.500000000E+00    0.537954122E-01    0.115654469E+01    0.240627861E+01
    0.400000000E+02    0.500000000E+00    0.560257398E-01    0.116181648E+01    0.242104387E+01
    0.400000000E+02    0.500000000E+00    0.560259633E-01    0.116181695E+01    0.242104530E+01
    0.400000000E+02    0.500000000E+00    0.583484061E-01    0.116722322E+01    0.243596005E+01
    0.400000000E+02    0.500000000E+00    0.583486371E-01    0.116722381E+01    0.243596172E+01
    0.400000000E+02    0.500000000E+00    0.607670024E-01    0.117277086E+01    0.245103264E+01
    0.400000000E+02    0.500000000E+00    0.607672445E-01    0.117277145E+01    0.245103431E+01
    0.400000000E+02    0.500000000E+00    0.632854849E-01    0.117846608E+01    0.246626735E+01
    0.400000000E+02    0.500000000E+00    0.632857382E-01    0.117846668E+01    0.246626902E+01
    0.400000000E+02    0.500000000E+00    0.659079924E-01    0.118431616E+01    0.248167062E+01
    0.400000000E+02    0.500000000E+00    0.659082532E-01    0.118431675E+01    0.248167229E+01
    0.400000000E+02    0.500000000E+00    0.686388090E-01    0.119032848E+01    0.249724889E+01
    0.400000000E+02    0.500000000E+00    0.686390847E-01    0.119032907E+01    0.249725056E+01
    0.400000000E+02    0.500000000E+00    0.714824125E-01    0.119651103E+01    0.251300907E+01
    0.400000000E+02    0.500000000E+00    0.714826956E-01    0.119651163E+01    0.251301074E+01
    0.400000000E+02    0.500000000E+00    0.744434595E-01    0.120287228E+01    0.252895737E+01
    0.400000000E+02    0.500000000E+00    0.744437575E-01    0.120287287E+01    0.252895880E+01
    0.400000000E+02    0.500000000E+00    0.775268152E-01    0.120942092E+01    0.254510093E+01
    0.400000000E+02    0.500000000E+00    0.775271207E-01    0.120942163E+01    0.254510236E+01
    0.400000000E+02    0.500000000E+00    0.807375014E-01    0.121616685E+01    0.256144643E+01
    0.400000000E+02    0.500000000E+00    0.807378218E-01    0.121616757E+01    0.256144786E+01
    0.400000000E+02    0.500000000E+00    0.840808004E-01    0.122311997E+01    0.257800078E+01
    0.400000000E+02    0.500000000E+00    0.840811357E-01    0.122312069E+01    0.257800245E+01
    0.400000000E+02    0.500000000E+00    0.875621811E-01    0.123029077E+01    0.259477162E+01
    0.400000000E+02    0.500000000E+00    0.875625312E-01    0.123029149E+01    0.259477329E+01
    0.400000000E+02    0.500000000E+00    0.911873505E-01    0.123769045E+01    0.261176586E+01
    0.400000000E+02    0.500000000E+00    0.911877155E-01    0.123769116E+01    0.261176753E+01
    0.400000000E+02    0.500000000E+00    0.949622393E-01    0.124533081E+01    0.262899041E+01
    0.400000000E+02    0.500000000E+00    0.949626192E-01    0.124533165E+01    0.262899208E+01
