VARIABLES = "x"
"y"
"z"
"rho"
"u"
ZONE T="G1, diag, x=50, sorted"
    0.500000000E+02    0.352482870E-02    0.352482870E-02    0.104823816E+01    0.561797857E+00
    0.500000000E+02    0.356282014E-02    0.356282014E-02    0.104865026E+01    0.570327222E+00
    0.500000000E+02    0.360119785E-02    0.360119785E-02    0.104906940E+01    0.578840554E+00
    0.500000000E+02    0.363996578E-02    0.363996578E-02    0.104949522E+01    0.587333202E+00
    0.500000000E+02    0.367912790E-02    0.367912790E-02    0.104992759E+01    0.595800817E+00
    0.500000000E+02    0.371868815E-02    0.371868815E-02    0.105036628E+01    0.604239047E+00
    0.500000000E+02    0.375865097E-02    0.375865097E-02    0.105081081E+01    0.612643898E+00
    0.500000000E+02    0.379902008E-02    0.379902008E-02    0.105126131E+01    0.621011317E+00
    0.500000000E+02    0.383979967E-02    0.383979967E-02    0.105171716E+01    0.629337668E+00
    0.500000000E+02    0.388099393E-02    0.388099393E-02    0.105217838E+01    0.637619495E+00
    0.500000000E+02    0.392260728E-02    0.392260728E-02    0.105264461E+01    0.645853519E+00
    0.500000000E+02    0.396464346E-02    0.396464346E-02    0.105311549E+01    0.654036582E+00
    0.500000000E+02    0.400710758E-02    0.400710758E-02    0.105359101E+01    0.662165940E+00
    0.500000000E+02    0.405000336E-02    0.405000336E-02    0.105407071E+01    0.670238853E+00
    0.500000000E+02    0.409333501E-02    0.409333501E-02    0.105455434E+01    0.678253055E+00
    0.500000000E+02    0.413710764E-02    0.413710764E-02    0.105504179E+01    0.686206281E+00
    0.500000000E+02    0.418132544E-02    0.418132544E-02    0.105553269E+01    0.694096506E+00
    0.500000000E+02    0.422599260E-02    0.422599260E-02    0.105602694E+01    0.701922119E+00
    0.500000000E+02    0.427111425E-02    0.427111425E-02    0.105652416E+01    0.709681451E+00
    0.500000000E+02    0.431669457E-02    0.431669457E-02    0.105702412E+01    0.717373192E+00
    0.500000000E+02    0.436273869E-02    0.436273869E-02    0.105752683E+01    0.724996209E+00
    0.500000000E+02    0.440925080E-02    0.440925080E-02    0.105803180E+01    0.732549489E+00
    0.500000000E+02    0.445623603E-02    0.445623603E-02    0.105853891E+01    0.740032315E+00
    0.500000000E+02    0.450369902E-02    0.450369902E-02    0.105904806E+01    0.747444034E+00
    0.500000000E+02    0.455164444E-02    0.455164444E-02    0.105955899E+01    0.754784226E+00
    0.500000000E+02    0.460007787E-02    0.460007787E-02    0.106007147E+01    0.762052596E+00
    0.500000000E+02    0.464900350E-02    0.464900350E-02    0.106058550E+01    0.769249022E+00
    0.500000000E+02    0.469842693E-02    0.469842693E-02    0.106110084E+01    0.776373565E+00
    0.500000000E+02    0.474835280E-02    0.474835280E-02    0.106161726E+01    0.783426285E+00
    0.500000000E+02    0.479878625E-02    0.479878625E-02    0.106213474E+01    0.790407479E+00
    0.500000000E+02    0.484973285E-02    0.484973285E-02    0.106265306E+01    0.797317564E+00
    0.500000000E+02    0.490119727E-02    0.490119727E-02    0.106317210E+01    0.804157019E+00
    0.500000000E+02    0.495318510E-02    0.495318510E-02    0.106369185E+01    0.810926437E+00
    0.500000000E+02    0.500570191E-02    0.500570191E-02    0.106421220E+01    0.817626476E+00
    0.500000000E+02    0.505875237E-02    0.505875237E-02    0.106473303E+01    0.824257910E+00
    0.500000000E+02    0.511234254E-02    0.511234254E-02    0.106525421E+01    0.830821633E+00
    0.500000000E+02    0.516647752E-02    0.516647752E-02    0.106577563E+01    0.837318540E+00
    0.500000000E+02    0.522116292E-02    0.522116292E-02    0.106629729E+01    0.843749523E+00
    0.500000000E+02    0.527640479E-02    0.527640479E-02    0.106681919E+01    0.850115776E+00
    0.500000000E+02    0.533220824E-02    0.533220824E-02    0.106734121E+01    0.856418252E+00
    0.500000000E+02    0.538857887E-02    0.538857887E-02    0.106786335E+01    0.862658143E+00
    0.500000000E+02    0.544552319E-02    0.544552319E-02    0.106838548E+01    0.868836641E+00
    0.500000000E+02    0.550304633E-02    0.550304633E-02    0.106890762E+01    0.874954939E+00
    0.500000000E+02    0.556115480E-02    0.556115480E-02    0.106942976E+01    0.881014287E+00
    0.500000000E+02    0.561985373E-02    0.561985373E-02    0.106995201E+01    0.887015939E+00
    0.500000000E+02    0.567914965E-02    0.567914965E-02    0.107047415E+01    0.892961144E+00
    0.500000000E+02    0.573904859E-02    0.573904859E-02    0.107099617E+01    0.898851275E+00
    0.500000000E+02    0.579955708E-02    0.579955103E-02    0.107151830E+01    0.904687345E+00
    0.500000000E+02    0.579956314E-02    0.579955708E-02    0.107151830E+01    0.904687941E+00
    0.500000000E+02    0.586068025E-02    0.586068025E-02    0.107204032E+01    0.910471499E+00
    0.500000000E+02    0.592242554E-02    0.592241948E-02    0.107256234E+01    0.916203916E+00
    0.500000000E+02    0.592243159E-02    0.592242554E-02    0.107256234E+01    0.916204512E+00
    0.500000000E+02    0.598479854E-02    0.598479854E-02    0.107308435E+01    0.921887100E+00
    0.500000000E+02    0.604780577E-02    0.604779925E-02    0.107360649E+01    0.927521288E+00
    0.500000000E+02    0.604781229E-02    0.604780577E-02    0.107360649E+01    0.927521884E+00
    0.500000000E+02    0.611145375E-02    0.611145375E-02    0.107412851E+01    0.933108926E+00
    0.500000000E+02    0.617574900E-02    0.617574900E-02    0.107465076E+01    0.938650429E+00
    0.500000000E+02    0.624069804E-02    0.624069804E-02    0.107517302E+01    0.944147527E+00
    0.500000000E+02    0.630630739E-02    0.630630087E-02    0.107569540E+01    0.949601114E+00
    0.500000000E+02    0.630631391E-02    0.630630739E-02    0.107569540E+01    0.949601710E+00
    0.500000000E+02    0.637258403E-02    0.637258403E-02    0.107621801E+01    0.955013454E+00
    0.500000000E+02    0.643953495E-02    0.643953495E-02    0.107674086E+01    0.960384965E+00
    0.500000000E+02    0.650716666E-02    0.650716666E-02    0.107726395E+01    0.965717137E+00
    0.500000000E+02    0.657548569E-02    0.657548569E-02    0.107778728E+01    0.971011341E+00
    0.500000000E+02    0.664449995E-02    0.664449995E-02    0.107831109E+01    0.976268768E+00
    0.500000000E+02    0.671421550E-02    0.671421550E-02    0.107883513E+01    0.981490672E+00
    0.500000000E+02    0.678464072E-02    0.678464072E-02    0.107935977E+01    0.986678302E+00
    0.500000000E+02    0.685578166E-02    0.685578166E-02    0.107988477E+01    0.991832793E+00
    0.500000000E+02    0.692764577E-02    0.692764577E-02    0.108041048E+01    0.996955335E+00
    0.500000000E+02    0.700024143E-02    0.700024143E-02    0.108093667E+01    0.100204718E+01
    0.500000000E+02    0.707357470E-02    0.707357470E-02    0.108146369E+01    0.100710928E+01
    0.500000000E+02    0.714765396E-02    0.714765396E-02    0.108199131E+01    0.101214290E+01
    0.500000000E+02    0.722248666E-02    0.722248666E-02    0.108251977E+01    0.101714909E+01
    0.500000000E+02    0.729807978E-02    0.729807978E-02    0.108304906E+01    0.102212894E+01
    0.500000000E+02    0.737444218E-02    0.737444218E-02    0.108357930E+01    0.102708352E+01
    0.500000000E+02    0.745158130E-02    0.745158130E-02    0.108411050E+01    0.103201377E+01
    0.500000000E+02    0.752950413E-02    0.752950413E-02    0.108464265E+01    0.103692079E+01
    0.500000000E+02    0.760821998E-02    0.760821998E-02    0.108517599E+01    0.104180551E+01
    0.500000000E+02    0.768773630E-02    0.768773630E-02    0.108571041E+01    0.104666901E+01
    0.500000000E+02    0.776806101E-02    0.776806101E-02    0.108624613E+01    0.105151200E+01
    0.500000000E+02    0.784920249E-02    0.784920249E-02    0.108678317E+01    0.105633569E+01
    0.500000000E+02    0.793116912E-02    0.793116912E-02    0.108732152E+01    0.106114078E+01
    0.500000000E+02    0.801396929E-02    0.801396929E-02    0.108786118E+01    0.106592810E+01
    0.500000000E+02    0.809761137E-02    0.809761137E-02    0.108840239E+01    0.107069874E+01
    0.500000000E+02    0.818210468E-02    0.818210468E-02    0.108894515E+01    0.107545328E+01
    0.500000000E+02    0.826745667E-02    0.826745667E-02    0.108948958E+01    0.108019269E+01
    0.500000000E+02    0.835367665E-02    0.835367665E-02    0.109003556E+01    0.108491778E+01
    0.500000000E+02    0.844077393E-02    0.844077393E-02    0.109058332E+01    0.108962917E+01
    0.500000000E+02    0.852875598E-02    0.852875598E-02    0.109113288E+01    0.109432757E+01
    0.500000000E+02    0.861763302E-02    0.861763302E-02    0.109168434E+01    0.109901392E+01
    0.500000000E+02    0.870741438E-02    0.870741438E-02    0.109223759E+01    0.110368884E+01
    0.500000000E+02    0.879810844E-02    0.879810844E-02    0.109279287E+01    0.110835302E+01
    0.500000000E+02    0.888972450E-02    0.888972450E-02    0.109335029E+01    0.111300707E+01
    0.500000000E+02    0.898227282E-02    0.898227282E-02    0.109390962E+01    0.111765170E+01
    0.500000000E+02    0.907576177E-02    0.907576177E-02    0.109447122E+01    0.112228751E+01
    0.500000000E+02    0.917020161E-02    0.917020161E-02    0.109503508E+01    0.112691510E+01
    0.500000000E+02    0.926560257E-02    0.926560257E-02    0.109560108E+01    0.113153505E+01
    0.500000000E+02    0.936197303E-02    0.936197303E-02    0.109616959E+01    0.113614810E+01
    0.500000000E+02    0.945932325E-02    0.945932325E-02    0.109674037E+01    0.114075446E+01
    0.500000000E+02    0.955766346E-02    0.955766346E-02    0.109731364E+01    0.114535499E+01
    0.500000000E+02    0.965700392E-02    0.965700392E-02    0.109788942E+01    0.114995015E+01
    0.500000000E+02    0.975735486E-02    0.975735486E-02    0.109846783E+01    0.115454030E+01
    0.500000000E+02    0.985872559E-02    0.985872559E-02    0.109904873E+01    0.115912604E+01
    0.500000000E+02    0.996112730E-02    0.996112730E-02    0.109963238E+01    0.116370785E+01
    0.500000000E+02    0.100645712E-01    0.100645712E-01    0.110021877E+01    0.116828620E+01
    0.500000000E+02    0.101690665E-01    0.101690665E-01    0.110080791E+01    0.117286158E+01
    0.500000000E+02    0.102746245E-01    0.102746245E-01    0.110140002E+01    0.117743421E+01
    0.500000000E+02    0.103812553E-01    0.103812553E-01    0.110199487E+01    0.118200469E+01
    0.500000000E+02    0.104889711E-01    0.104889711E-01    0.110259271E+01    0.118657339E+01
    0.500000000E+02    0.105977822E-01    0.105977822E-01    0.110319364E+01    0.119114065E+01
    0.500000000E+02    0.107076997E-01    0.107076997E-01    0.110379755E+01    0.119570684E+01
    0.500000000E+02    0.108187357E-01    0.108187357E-01    0.110440457E+01    0.120027244E+01
    0.500000000E+02    0.109308995E-01    0.109308995E-01    0.110501468E+01    0.120483768E+01
    0.500000000E+02    0.110442052E-01    0.110442052E-01    0.110562813E+01    0.120940292E+01
    0.500000000E+02    0.111586619E-01    0.111586619E-01    0.110624480E+01    0.121396852E+01
    0.500000000E+02    0.112742838E-01    0.112742716E-01    0.110686469E+01    0.121853447E+01
    0.500000000E+02    0.112742959E-01    0.112742838E-01    0.110686469E+01    0.121853495E+01
    0.500000000E+02    0.113910809E-01    0.113910809E-01    0.110748804E+01    0.122310197E+01
    0.500000000E+02    0.115090655E-01    0.115090534E-01    0.110811472E+01    0.122767007E+01
    0.500000000E+02    0.115090776E-01    0.115090655E-01    0.110811472E+01    0.122767055E+01
    0.500000000E+02    0.116282497E-01    0.116282497E-01    0.110874486E+01    0.123224032E+01
    0.500000000E+02    0.117486464E-01    0.117486464E-01    0.110937846E+01    0.123681211E+01
    0.500000000E+02    0.118702678E-01    0.118702678E-01    0.111001563E+01    0.124138582E+01
    0.500000000E+02    0.119931251E-01    0.119931251E-01    0.111065650E+01    0.124596202E+01
    0.500000000E+02    0.121172322E-01    0.121172201E-01    0.111130095E+01    0.125054038E+01
    0.500000000E+02    0.121172443E-01    0.121172322E-01    0.111130095E+01    0.125054085E+01
    0.500000000E+02    0.122426022E-01    0.122426022E-01    0.111194897E+01    0.125512207E+01
    0.500000000E+02    0.123692462E-01    0.123692462E-01    0.111260080E+01    0.125970650E+01
    0.500000000E+02    0.124971783E-01    0.124971783E-01    0.111325645E+01    0.126429415E+01
    0.500000000E+02    0.126264105E-01    0.126264105E-01    0.111391580E+01    0.126888514E+01
    0.500000000E+02    0.127569577E-01    0.127569577E-01    0.111457908E+01    0.127347982E+01
    0.500000000E+02    0.128888329E-01    0.128888329E-01    0.111524630E+01    0.127807832E+01
    0.500000000E+02    0.130220484E-01    0.130220484E-01    0.111591744E+01    0.128268075E+01
    0.500000000E+02    0.131566189E-01    0.131566189E-01    0.111659253E+01    0.128728735E+01
    0.500000000E+02    0.132925576E-01    0.132925576E-01    0.111727166E+01    0.129189825E+01
    0.500000000E+02    0.134298792E-01    0.134298792E-01    0.111795485E+01    0.129651368E+01
    0.500000000E+02    0.135685969E-01    0.135685969E-01    0.111864221E+01    0.130113375E+01
    0.500000000E+02    0.137087256E-01    0.137087256E-01    0.111933362E+01    0.130575860E+01
    0.500000000E+02    0.138502792E-01    0.138502792E-01    0.112002933E+01    0.131038833E+01
    0.500000000E+02    0.139932716E-01    0.139932716E-01    0.112072921E+01    0.131502306E+01
    0.500000000E+02    0.141377188E-01    0.141377188E-01    0.112143350E+01    0.131966305E+01
    0.500000000E+02    0.142836347E-01    0.142836347E-01    0.112214196E+01    0.132430828E+01
    0.500000000E+02    0.144310342E-01    0.144310342E-01    0.112285483E+01    0.132895899E+01
    0.500000000E+02    0.145799331E-01    0.145799331E-01    0.112357211E+01    0.133361518E+01
    0.500000000E+02    0.147303464E-01    0.147303464E-01    0.112429380E+01    0.133827710E+01
    0.500000000E+02    0.148822889E-01    0.148822740E-01    0.112502003E+01    0.134294438E+01
    0.500000000E+02    0.148823038E-01    0.148822889E-01    0.112502003E+01    0.134294486E+01
    0.500000000E+02    0.150357764E-01    0.150357764E-01    0.112575066E+01    0.134761798E+01
    0.500000000E+02    0.151908249E-01    0.151908249E-01    0.112648594E+01    0.135229731E+01
    0.500000000E+02    0.153474500E-01    0.153474500E-01    0.112722576E+01    0.135698271E+01
    0.500000000E+02    0.155056678E-01    0.155056678E-01    0.112797022E+01    0.136167407E+01
    0.500000000E+02    0.156654939E-01    0.156654939E-01    0.112871945E+01    0.136637163E+01
    0.500000000E+02    0.158269461E-01    0.158269461E-01    0.112947333E+01    0.137107539E+01
    0.500000000E+02    0.159900412E-01    0.159900412E-01    0.113023186E+01    0.137578547E+01
    0.500000000E+02    0.161547940E-01    0.161547940E-01    0.113099527E+01    0.138050187E+01
    0.500000000E+02    0.163212214E-01    0.163212214E-01    0.113176346E+01    0.138522482E+01
    0.500000000E+02    0.164893419E-01    0.164893419E-01    0.113253653E+01    0.138995409E+01
    0.500000000E+02    0.166591723E-01    0.166591723E-01    0.113331449E+01    0.139469004E+01
    0.500000000E+02    0.168307293E-01    0.168307293E-01    0.113409746E+01    0.139943242E+01
    0.500000000E+02    0.170040298E-01    0.170040298E-01    0.113488531E+01    0.140418160E+01
    0.500000000E+02    0.171790943E-01    0.171790943E-01    0.113567817E+01    0.140893734E+01
    0.500000000E+02    0.173559394E-01    0.173559394E-01    0.113647604E+01    0.141369975E+01
    0.500000000E+02    0.175345819E-01    0.175345819E-01    0.113727903E+01    0.141846907E+01
    0.500000000E+02    0.177150406E-01    0.177150406E-01    0.113808715E+01    0.142324507E+01
    0.500000000E+02    0.178973358E-01    0.178973358E-01    0.113890052E+01    0.142802787E+01
    0.500000000E+02    0.180814844E-01    0.180814844E-01    0.113971889E+01    0.143281758E+01
    0.500000000E+02    0.182675049E-01    0.182675049E-01    0.114054263E+01    0.143761408E+01
    0.500000000E+02    0.184554178E-01    0.184554178E-01    0.114137161E+01    0.144241750E+01
    0.500000000E+02    0.186452400E-01    0.186452400E-01    0.114220583E+01    0.144722784E+01
    0.500000000E+02    0.188369937E-01    0.188369937E-01    0.114304554E+01    0.145204520E+01
    0.500000000E+02    0.190306976E-01    0.190306976E-01    0.114389050E+01    0.145686936E+01
    0.500000000E+02    0.192263722E-01    0.192263722E-01    0.114474082E+01    0.146170056E+01
    0.500000000E+02    0.194240361E-01    0.194240361E-01    0.114559674E+01    0.146653879E+01
    0.500000000E+02    0.196237098E-01    0.196237098E-01    0.114645803E+01    0.147138393E+01
    0.500000000E+02    0.198254138E-01    0.198254138E-01    0.114732492E+01    0.147623610E+01
    0.500000000E+02    0.200291686E-01    0.200291686E-01    0.114819729E+01    0.148109531E+01
    0.500000000E+02    0.202349965E-01    0.202349965E-01    0.114907527E+01    0.148596156E+01
    0.500000000E+02    0.204429161E-01    0.204429161E-01    0.114995897E+01    0.149083471E+01
    0.500000000E+02    0.206529517E-01    0.206529517E-01    0.115084827E+01    0.149571490E+01
    0.500000000E+02    0.208651219E-01    0.208651219E-01    0.115174329E+01    0.150060213E+01
    0.500000000E+02    0.210794490E-01    0.210794490E-01    0.115264404E+01    0.150549638E+01
    0.500000000E+02    0.212959573E-01    0.212959573E-01    0.115355062E+01    0.151039755E+01
    0.500000000E+02    0.215146672E-01    0.215146672E-01    0.115446293E+01    0.151530576E+01
    0.500000000E+02    0.217356011E-01    0.217356011E-01    0.115538120E+01    0.152022099E+01
    0.500000000E+02    0.219587814E-01    0.219587814E-01    0.115630519E+01    0.152514327E+01
    0.500000000E+02    0.221842304E-01    0.221842304E-01    0.115723526E+01    0.153007245E+01
    0.500000000E+02    0.224119741E-01    0.224119741E-01    0.115817130E+01    0.153500855E+01
    0.500000000E+02    0.226420313E-01    0.226420090E-01    0.115911329E+01    0.153995132E+01
    0.500000000E+02    0.226420537E-01    0.226420313E-01    0.115911329E+01    0.153995180E+01
    0.500000000E+02    0.228744298E-01    0.228744298E-01    0.116006124E+01    0.154490161E+01
    0.500000000E+02    0.231091920E-01    0.231091920E-01    0.116101539E+01    0.154985857E+01
    0.500000000E+02    0.233463403E-01    0.233463403E-01    0.116197562E+01    0.155482233E+01
    0.500000000E+02    0.235859007E-01    0.235859007E-01    0.116294193E+01    0.155979311E+01
    0.500000000E+02    0.238278974E-01    0.238278974E-01    0.116391456E+01    0.156477070E+01
    0.500000000E+02    0.240723547E-01    0.240723547E-01    0.116489327E+01    0.156975508E+01
    0.500000000E+02    0.243192967E-01    0.243192967E-01    0.116587830E+01    0.157474637E+01
    0.500000000E+02    0.245687515E-01    0.245687515E-01    0.116686964E+01    0.157974446E+01
    0.500000000E+02    0.248207431E-01    0.248207431E-01    0.116786742E+01    0.158474922E+01
    0.500000000E+02    0.250752959E-01    0.250752959E-01    0.116887140E+01    0.158976090E+01
    0.500000000E+02    0.253324397E-01    0.253324397E-01    0.116988194E+01    0.159477925E+01
    0.500000000E+02    0.255921967E-01    0.255921967E-01    0.117089891E+01    0.159980428E+01
    0.500000000E+02    0.258545950E-01    0.258545950E-01    0.117192233E+01    0.160483599E+01
    0.500000000E+02    0.261196624E-01    0.261196624E-01    0.117295229E+01    0.160987437E+01
    0.500000000E+02    0.263874251E-01    0.263874251E-01    0.117398882E+01    0.161491930E+01
    0.500000000E+02    0.266579110E-01    0.266579110E-01    0.117503190E+01    0.161997092E+01
    0.500000000E+02    0.269311480E-01    0.269311480E-01    0.117608166E+01    0.162502909E+01
    0.500000000E+02    0.272071622E-01    0.272071622E-01    0.117713821E+01    0.163009369E+01
    0.500000000E+02    0.274859834E-01    0.274859834E-01    0.117820132E+01    0.163516498E+01
    0.500000000E+02    0.277676415E-01    0.277676415E-01    0.117927134E+01    0.164024258E+01
    0.500000000E+02    0.280521624E-01    0.280521624E-01    0.118034804E+01    0.164532673E+01
    0.500000000E+02    0.283395778E-01    0.283395778E-01    0.118143165E+01    0.165041721E+01
    0.500000000E+02    0.286299139E-01    0.286299139E-01    0.118252218E+01    0.165551400E+01
    0.500000000E+02    0.289232042E-01    0.289232042E-01    0.118361962E+01    0.166061723E+01
    0.500000000E+02    0.292194765E-01    0.292194765E-01    0.118472397E+01    0.166572666E+01
    0.500000000E+02    0.295187626E-01    0.295187626E-01    0.118583536E+01    0.167084241E+01
    0.500000000E+02    0.298210923E-01    0.298210923E-01    0.118695378E+01    0.167596436E+01
    0.500000000E+02    0.301264953E-01    0.301264953E-01    0.118807936E+01    0.168109250E+01
    0.500000000E+02    0.304350033E-01    0.304350033E-01    0.118921196E+01    0.168622684E+01
    0.500000000E+02    0.307466500E-01    0.307466500E-01    0.119035184E+01    0.169136715E+01
    0.500000000E+02    0.310614649E-01    0.310614649E-01    0.119149876E+01    0.169651365E+01
    0.500000000E+02    0.313794836E-01    0.313794836E-01    0.119265306E+01    0.170166612E+01
    0.500000000E+02    0.317007340E-01    0.317007340E-01    0.119381464E+01    0.170682454E+01
    0.500000000E+02    0.320252515E-01    0.320252515E-01    0.119498348E+01    0.171198893E+01
    0.500000000E+02    0.323530696E-01    0.323530696E-01    0.119615972E+01    0.171715927E+01
    0.500000000E+02    0.326842219E-01    0.326842219E-01    0.119734347E+01    0.172233534E+01
    0.500000000E+02    0.330187418E-01    0.330187418E-01    0.119853449E+01    0.172751737E+01
    0.500000000E+02    0.333566591E-01    0.333566591E-01    0.119973314E+01    0.173270500E+01
    0.500000000E+02    0.336980186E-01    0.336980186E-01    0.120093930E+01    0.173789847E+01
    0.500000000E+02    0.340428464E-01    0.340428464E-01    0.120215309E+01    0.174309754E+01
    0.500000000E+02    0.343911834E-01    0.343911834E-01    0.120337439E+01    0.174830234E+01
    0.500000000E+02    0.347430594E-01    0.347430594E-01    0.120460343E+01    0.175351262E+01
    0.500000000E+02    0.350985155E-01    0.350985155E-01    0.120584023E+01    0.175872838E+01
    0.500000000E+02    0.354575850E-01    0.354575850E-01    0.120708466E+01    0.176394975E+01
    0.500000000E+02    0.358203091E-01    0.358203091E-01    0.120833695E+01    0.176917648E+01
    0.500000000E+02    0.361867175E-01    0.361867175E-01    0.120959711E+01    0.177440858E+01
    0.500000000E+02    0.365568548E-01    0.365568548E-01    0.121086514E+01    0.177964604E+01
    0.500000000E+02    0.369307548E-01    0.369307548E-01    0.121214104E+01    0.178488886E+01
    0.500000000E+02    0.373084582E-01    0.373084582E-01    0.121342492E+01    0.179013681E+01
    0.500000000E+02    0.376900025E-01    0.376900025E-01    0.121471679E+01    0.179539001E+01
    0.500000000E+02    0.380754247E-01    0.380754247E-01    0.121601677E+01    0.180064821E+01
    0.500000000E+02    0.384647697E-01    0.384647697E-01    0.121732485E+01    0.180591154E+01
    0.500000000E+02    0.388580710E-01    0.388580710E-01    0.121864104E+01    0.181118000E+01
    0.500000000E+02    0.392553732E-01    0.392553732E-01    0.121996546E+01    0.181645334E+01
    0.500000000E+02    0.396567173E-01    0.396567173E-01    0.122129810E+01    0.182173157E+01
    0.500000000E+02    0.400621407E-01    0.400621407E-01    0.122263896E+01    0.182701468E+01
    0.500000000E+02    0.404716879E-01    0.404716879E-01    0.122398818E+01    0.183230257E+01
    0.500000000E+02    0.408854000E-01    0.408854000E-01    0.122534573E+01    0.183759522E+01
    0.500000000E+02    0.413033180E-01    0.413033180E-01    0.122671175E+01    0.184289253E+01
    0.500000000E+02    0.417254865E-01    0.417254865E-01    0.122808623E+01    0.184819448E+01
    0.500000000E+02    0.421519466E-01    0.421519466E-01    0.122946918E+01    0.185350096E+01
    0.500000000E+02    0.425827466E-01    0.425827466E-01    0.123086059E+01    0.185881197E+01
    0.500000000E+02    0.430179238E-01    0.430179238E-01    0.123226070E+01    0.186412752E+01
    0.500000000E+02    0.434575304E-01    0.434575304E-01    0.123366940E+01    0.186944735E+01
    0.500000000E+02    0.439016037E-01    0.439016037E-01    0.123508680E+01    0.187477148E+01
    0.500000000E+02    0.443501957E-01    0.443501510E-01    0.123651278E+01    0.188009977E+01
    0.500000000E+02    0.443502404E-01    0.443501957E-01    0.123651302E+01    0.188010025E+01
    0.500000000E+02    0.448033474E-01    0.448033474E-01    0.123794782E+01    0.188543260E+01
    0.500000000E+02    0.452611074E-01    0.452611074E-01    0.123939157E+01    0.189076936E+01
    0.500000000E+02    0.457235239E-01    0.457235239E-01    0.124084413E+01    0.189611018E+01
    0.500000000E+02    0.461906418E-01    0.461906418E-01    0.124230552E+01    0.190145504E+01
    0.500000000E+02    0.466625132E-01    0.466625132E-01    0.124377596E+01    0.190680385E+01
    0.500000000E+02    0.471391790E-01    0.471391790E-01    0.124525547E+01    0.191215646E+01
    0.500000000E+02    0.476206951E-01    0.476206951E-01    0.124674392E+01    0.191751289E+01
    0.500000000E+02    0.481071062E-01    0.481071062E-01    0.124824142E+01    0.192287314E+01
    0.500000000E+02    0.485984609E-01    0.485984609E-01    0.124974811E+01    0.192823696E+01
    0.500000000E+02    0.490948148E-01    0.490947664E-01    0.125126386E+01    0.193360412E+01
    0.500000000E+02    0.490948632E-01    0.490948148E-01    0.125126410E+01    0.193360460E+01
    0.500000000E+02    0.495962165E-01    0.495961681E-01    0.125278902E+01    0.193897510E+01
    0.500000000E+02    0.495962687E-01    0.495962165E-01    0.125278926E+01    0.193897557E+01
    0.500000000E+02    0.501027182E-01    0.501027182E-01    0.125432348E+01    0.194434977E+01
    0.500000000E+02    0.506143719E-01    0.506143719E-01    0.125586724E+01    0.194972765E+01
    0.500000000E+02    0.511312261E-01    0.511312261E-01    0.125742030E+01    0.195510876E+01
    0.500000000E+02    0.516533367E-01    0.516533367E-01    0.125898278E+01    0.196049309E+01
    0.500000000E+02    0.521807559E-01    0.521807037E-01    0.126055455E+01    0.196588039E+01
    0.500000000E+02    0.521808080E-01    0.521807559E-01    0.126055479E+01    0.196588087E+01
    0.500000000E+02    0.527135395E-01    0.527135395E-01    0.126213610E+01    0.197127116E+01
    0.500000000E+02    0.532517396E-01    0.532517396E-01    0.126372707E+01    0.197666478E+01
    0.500000000E+02    0.537954122E-01    0.537954122E-01    0.126532769E+01    0.198206127E+01
    0.500000000E+02    0.543446168E-01    0.543446168E-01    0.126693785E+01    0.198746073E+01
    0.500000000E+02    0.548994057E-01    0.548994057E-01    0.126855779E+01    0.199286282E+01
    0.500000000E+02    0.554598346E-01    0.554598346E-01    0.127018750E+01    0.199826765E+01
    0.500000000E+02    0.560259633E-01    0.560259633E-01    0.127182686E+01    0.200367498E+01
    0.500000000E+02    0.565978512E-01    0.565978512E-01    0.127347612E+01    0.200908518E+01
    0.500000000E+02    0.571755506E-01    0.571755506E-01    0.127513516E+01    0.201449752E+01
    0.500000000E+02    0.577591285E-01    0.577591285E-01    0.127680421E+01    0.201991224E+01
    0.500000000E+02    0.583486371E-01    0.583486371E-01    0.127848315E+01    0.202532935E+01
    0.500000000E+02    0.589441434E-01    0.589441434E-01    0.128017211E+01    0.203074861E+01
    0.500000000E+02    0.595457070E-01    0.595457070E-01    0.128187108E+01    0.203616977E+01
    0.500000000E+02    0.601533838E-01    0.601533838E-01    0.128358018E+01    0.204159307E+01
    0.500000000E+02    0.607672445E-01    0.607672445E-01    0.128529930E+01    0.204701829E+01
    0.500000000E+02    0.613873452E-01    0.613873452E-01    0.128702867E+01    0.205244541E+01
    0.500000000E+02    0.620137528E-01    0.620137528E-01    0.128876829E+01    0.205787420E+01
    0.500000000E+02    0.626465306E-01    0.626465306E-01    0.129051816E+01    0.206330466E+01
    0.500000000E+02    0.632857382E-01    0.632857382E-01    0.129227829E+01    0.206873679E+01
    0.500000000E+02    0.639314502E-01    0.639314502E-01    0.129404879E+01    0.207417011E+01
    0.500000000E+02    0.645837337E-01    0.645837337E-01    0.129582977E+01    0.207960486E+01
    0.500000000E+02    0.652426407E-01    0.652426407E-01    0.129762101E+01    0.208504105E+01
    0.500000000E+02    0.659082532E-01    0.659082532E-01    0.129942286E+01    0.209047818E+01
    0.500000000E+02    0.665806383E-01    0.665806383E-01    0.130123508E+01    0.209591651E+01
    0.500000000E+02    0.672598556E-01    0.672598556E-01    0.130305791E+01    0.210135579E+01
    0.500000000E+02    0.679459795E-01    0.679459795E-01    0.130489135E+01    0.210679579E+01
    0.500000000E+02    0.686390847E-01    0.686390847E-01    0.130673540E+01    0.211223650E+01
    0.500000000E+02    0.693392307E-01    0.693392307E-01    0.130859017E+01    0.211767793E+01
