    0.500000000E+02    0.500000000E+00    0.474831415E-02    0.119891894E+01    0.149559736E+01
    0.500000000E+02    0.500000000E+00    0.474835280E-02    0.119891942E+01    0.149559975E+01
    0.500000000E+02    0.500000000E+00    0.516643515E-02    0.120331490E+01    0.151902938E+01
    0.500000000E+02    0.500000000E+00    0.516647706E-02    0.120331538E+01    0.151903176E+01
    0.500000000E+02    0.500000000E+00    0.561980903E-02    0.120773602E+01    0.154205942E+01
    0.500000000E+02    0.500000000E+00    0.561985420E-02    0.120773637E+01    0.154206169E+01
    0.500000000E+02    0.500000000E+00    0.611140486E-02    0.121219897E+01    0.156479251E+01
    0.500000000E+02    0.500000000E+00    0.611145422E-02    0.121219933E+01    0.156479490E+01
    0.500000000E+02    0.500000000E+00    0.664444687E-02    0.121671999E+01    0.158731163E+01
    0.500000000E+02    0.500000000E+00    0.664449995E-02    0.121672046E+01    0.158731389E+01
    0.500000000E+02    0.500000000E+00    0.722242845E-02    0.122131002E+01    0.160967958E+01
    0.500000000E+02    0.500000000E+00    0.722248619E-02    0.122131050E+01    0.160968184E+01
    0.500000000E+02    0.500000000E+00    0.784913916E-02    0.122597802E+01    0.163194764E+01
    0.500000000E+02    0.500000000E+00    0.784920156E-02    0.122597849E+01    0.163194990E+01
    0.500000000E+02    0.500000000E+00    0.852868799E-02    0.123073602E+01    0.165415764E+01
    0.500000000E+02    0.500000000E+00    0.852875598E-02    0.123073649E+01    0.165415990E+01
    0.500000000E+02    0.500000000E+00    0.926552806E-02    0.123558903E+01    0.167634165E+01
    0.500000000E+02    0.500000000E+00    0.926560163E-02    0.123558950E+01    0.167634392E+01
    0.500000000E+02    0.500000000E+00    0.100644901E-01    0.124054694E+01    0.169852662E+01
    0.500000000E+02    0.500000000E+00    0.100645702E-01    0.124054742E+01    0.169852889E+01
    0.500000000E+02    0.500000000E+00    0.109308138E-01    0.124561596E+01    0.172073758E+01
    0.500000000E+02    0.500000000E+00    0.109309005E-01    0.124561644E+01    0.172073984E+01
    0.500000000E+02    0.500000000E+00    0.118701756E-01    0.125080299E+01    0.174299455E+01
    0.500000000E+02    0.500000000E+00    0.118702697E-01    0.125080347E+01    0.174299681E+01
    0.500000000E+02    0.500000000E+00    0.128887286E-01    0.125611401E+01    0.176531565E+01
    0.500000000E+02    0.500000000E+00    0.128888302E-01    0.125611448E+01    0.176531792E+01
    0.500000000E+02    0.500000000E+00    0.139931589E-01    0.126155698E+01    0.178771865E+01
    0.500000000E+02    0.500000000E+00    0.139932698E-01    0.126155746E+01    0.178772092E+01
    0.500000000E+02    0.500000000E+00    0.151907001E-01    0.126714003E+01    0.181021965E+01
    0.500000000E+02    0.500000000E+00    0.151908202E-01    0.126714063E+01    0.181022191E+01
    0.500000000E+02    0.500000000E+00    0.164892096E-01    0.127286899E+01    0.183283460E+01
    0.500000000E+02    0.500000000E+00    0.164893400E-01    0.127286959E+01    0.183283687E+01
    0.500000000E+02    0.500000000E+00    0.178971980E-01    0.127875400E+01    0.185558045E+01
    0.500000000E+02    0.500000000E+00    0.178973395E-01    0.127875459E+01    0.185558271E+01
    0.500000000E+02    0.500000000E+00    0.194238871E-01    0.128480303E+01    0.187847352E+01
    0.500000000E+02    0.500000000E+00    0.194240399E-01    0.128480363E+01    0.187847579E+01
    0.500000000E+02    0.500000000E+00    0.210792851E-01    0.129102504E+01    0.190153253E+01
    0.500000000E+02    0.500000000E+00    0.210794508E-01    0.129102564E+01    0.190153480E+01
    0.500000000E+02    0.500000000E+00    0.228742510E-01    0.129743183E+01    0.192477536E+01
    0.500000000E+02    0.500000000E+00    0.228744298E-01    0.129743254E+01    0.192477763E+01
    0.500000000E+02    0.500000000E+00    0.248205457E-01    0.130403388E+01    0.194822037E+01
    0.500000000E+02    0.500000000E+00    0.248207394E-01    0.130403459E+01    0.194822264E+01
    0.500000000E+02    0.500000000E+00    0.269309394E-01    0.131084383E+01    0.197188818E+01
    0.500000000E+02    0.500000000E+00    0.269311499E-01    0.131084454E+01    0.197189057E+01
    0.500000000E+02    0.500000000E+00    0.292192511E-01    0.131787586E+01    0.199580026E+01
    0.500000000E+02    0.500000000E+00    0.292194802E-01    0.131787658E+01    0.199580252E+01
    0.500000000E+02    0.500000000E+00    0.317004807E-01    0.132514489E+01    0.201997995E+01
    0.500000000E+02    0.500000000E+00    0.317007303E-01    0.132514560E+01    0.201998234E+01
    0.500000000E+02    0.500000000E+00    0.343909115E-01    0.133266687E+01    0.204445004E+01
    0.500000000E+02    0.500000000E+00    0.343911797E-01    0.133266759E+01    0.204445243E+01
    0.500000000E+02    0.500000000E+00    0.373081677E-01    0.134046078E+01    0.206923604E+01
    0.500000000E+02    0.500000000E+00    0.373084582E-01    0.134046161E+01    0.206923842E+01
    0.500000000E+02    0.500000000E+00    0.404713750E-01    0.134854472E+01    0.209436274E+01
    0.500000000E+02    0.500000000E+00    0.404716916E-01    0.134854555E+01    0.209436512E+01
    0.500000000E+02    0.500000000E+00    0.439012572E-01    0.135694182E+01    0.211985874E+01
    0.500000000E+02    0.500000000E+00    0.439015999E-01    0.135694265E+01    0.211986113E+01
    0.500000000E+02    0.500000000E+00    0.476203188E-01    0.136567461E+01    0.214575052E+01
    0.500000000E+02    0.500000000E+00    0.476206914E-01    0.136567557E+01    0.214575315E+01
    0.500000000E+02    0.500000000E+00    0.516529270E-01    0.137476861E+01    0.217206860E+01
    0.500000000E+02    0.500000000E+00    0.516533293E-01    0.137476945E+01    0.217207098E+01
    0.500000000E+02    0.500000000E+00    0.560255237E-01    0.138425267E+01    0.219884038E+01
    0.500000000E+02    0.500000000E+00    0.560259596E-01    0.138425350E+01    0.219884300E+01
    0.500000000E+02    0.500000000E+00    0.607667677E-01    0.139415550E+01    0.222609615E+01
    0.500000000E+02    0.500000000E+00    0.607672408E-01    0.139415646E+01    0.222609878E+01
    0.500000000E+02    0.500000000E+00    0.659077391E-01    0.140451050E+01    0.225386810E+01
    0.500000000E+02    0.500000000E+00    0.659082532E-01    0.140451145E+01    0.225387073E+01
    0.500000000E+02    0.500000000E+00    0.714821443E-01    0.141535437E+01    0.228218389E+01
    0.500000000E+02    0.500000000E+00    0.714827031E-01    0.141535544E+01    0.228218675E+01
    0.500000000E+02    0.500000000E+00    0.775265172E-01    0.142672324E+01    0.231107569E+01
    0.500000000E+02    0.500000000E+00    0.775271207E-01    0.142672443E+01    0.231107855E+01
    0.500000000E+02    0.500000000E+00    0.840804726E-01    0.143865931E+01    0.234057260E+01
    0.500000000E+02    0.500000000E+00    0.840811282E-01    0.143866050E+01    0.234057546E+01
    0.500000000E+02    0.500000000E+00    0.911870003E-01    0.145120621E+01    0.237070131E+01
    0.500000000E+02    0.500000000E+00    0.911877081E-01    0.145120740E+01    0.237070417E+01
    0.500000000E+02    0.500000000E+00    0.988926739E-01    0.146441102E+01    0.240148902E+01
    0.500000000E+02    0.500000000E+00    0.988934413E-01    0.146441233E+01    0.240149212E+01
    0.500000000E+02    0.500000000E+00    0.107247964E+00    0.147832310E+01    0.243295908E+01
    0.500000000E+02    0.500000000E+00    0.107248798E+00    0.147832441E+01    0.243296194E+01
    0.500000000E+02    0.500000000E+00    0.116307691E+00    0.149299288E+01    0.246512580E+01
    0.500000000E+02    0.500000000E+00    0.116308600E+00    0.149299431E+01    0.246512890E+01
    0.500000000E+02    0.500000000E+00    0.126131311E+00    0.150847077E+01    0.249800253E+01
    0.500000000E+02    0.500000000E+00    0.126132295E+00    0.150847232E+01    0.249800587E+01
    0.500000000E+02    0.500000000E+00    0.136783049E+00    0.152480769E+01    0.253158665E+01
    0.500000000E+02    0.500000000E+00    0.136784106E+00    0.152480924E+01    0.253158975E+01
    0.500000000E+02    0.500000000E+00    0.148332939E+00    0.154204762E+01    0.256586528E+01
    0.500000000E+02    0.500000000E+00    0.148334101E+00    0.154204929E+01    0.256586862E+01
    0.500000000E+02    0.500000000E+00    0.160856456E+00    0.156022847E+01    0.260080409E+01
    0.500000000E+02    0.500000000E+00    0.160857707E+00    0.156023026E+01    0.260080743E+01
    0.500000000E+02    0.500000000E+00    0.174435839E+00    0.157937133E+01    0.263634324E+01
    0.500000000E+02    0.500000000E+00    0.174437195E+00    0.157937324E+01    0.263634658E+01
    0.500000000E+02    0.500000000E+00    0.189160123E+00    0.159947622E+01    0.267238379E+01
    0.500000000E+02    0.500000000E+00    0.189161599E+00    0.159947813E+01    0.267238736E+01
    0.500000000E+02    0.500000000E+00    0.205125809E+00    0.162050712E+01    0.270878768E+01
    0.500000000E+02    0.500000000E+00    0.205127403E+00    0.162050915E+01    0.270879126E+01
    0.500000000E+02    0.500000000E+00    0.222437575E+00    0.164238000E+01    0.274535656E+01
    0.500000000E+02    0.500000000E+00    0.222439304E+00    0.164238214E+01    0.274536014E+01
    0.500000000E+02    0.500000000E+00    0.241208822E+00    0.166494381E+01    0.278181672E+01
    0.500000000E+02    0.500000000E+00    0.241210699E+00    0.166494596E+01    0.278182030E+01
    0.500000000E+02    0.500000000E+00    0.261562586E+00    0.168795574E+01    0.281781173E+01
    0.500000000E+02    0.500000000E+00    0.261564612E+00    0.168795800E+01    0.281781507E+01
    0.500000000E+02    0.500000000E+00    0.283632398E+00    0.171105874E+01    0.285287666E+01
    0.500000000E+02    0.500000000E+00    0.283634603E+00    0.171106100E+01    0.285288000E+01
    0.500000000E+02    0.500000000E+00    0.307562917E+00    0.173375773E+01    0.288642859E+01
    0.500000000E+02    0.500000000E+00    0.307565302E+00    0.173375988E+01    0.288643193E+01
    0.500000000E+02    0.500000000E+00    0.333510995E+00    0.175539470E+01    0.291775680E+01
    0.500000000E+02    0.500000000E+00    0.333513588E+00    0.175539684E+01    0.291775966E+01
    0.500000000E+02    0.500000000E+00    0.361646801E+00    0.177516186E+01    0.294602489E+01
    0.500000000E+02    0.500000000E+00    0.361649603E+00    0.177516377E+01    0.294602776E+01
    0.500000000E+02    0.500000000E+00    0.392154574E+00    0.179209709E+01    0.297028637E+01
    0.500000000E+02    0.500000000E+00    0.392157614E+00    0.179209876E+01    0.297028875E+01
    0.500000000E+02    0.500000000E+00    0.425234377E+00    0.180519545E+01    0.298952985E+01
    0.500000000E+02    0.500000000E+00    0.425237685E+00    0.180519676E+01    0.298953152E+01
    0.500000000E+02    0.500000000E+00    0.461103231E+00    0.181317687E+01    0.300259328E+01
    0.500000000E+02    0.500000000E+00    0.461106807E+00    0.181317770E+01    0.300259447E+01
    0.500000000E+02    0.500000000E+00    0.499996126E+00    0.181561947E+01    0.300795794E+01
    0.500000000E+02    0.500000000E+00    0.500000000E+00    0.181561971E+01    0.300795841E+01
