    0.400000000E+02    0.500000000E+00    0.104156695E-02    0.873341858E+00    0.775250077E+00
    0.400000000E+02    0.500000000E+00    0.114716636E-02    0.877564371E+00    0.846544802E+00
    0.400000000E+02    0.500000000E+00    0.114717695E-02    0.877564788E+00    0.846552014E+00
    0.400000000E+02    0.500000000E+00    0.126167957E-02    0.882411182E+00    0.919827104E+00
    0.400000000E+02    0.500000000E+00    0.126169098E-02    0.882411659E+00    0.919834554E+00
    0.400000000E+02    0.500000000E+00    0.138584652E-02    0.887856901E+00    0.993713915E+00
    0.400000000E+02    0.500000000E+00    0.138585898E-02    0.887857497E+00    0.993721366E+00
    0.400000000E+02    0.500000000E+00    0.152048247E-02    0.893817246E+00    0.106654847E+01
    0.400000000E+02    0.500000000E+00    0.152049598E-02    0.893817842E+00    0.106655586E+01
    0.400000000E+02    0.500000000E+00    0.166646950E-02    0.900147974E+00    0.113661492E+01
    0.400000000E+02    0.500000000E+00    0.166648405E-02    0.900148630E+00    0.113662195E+01
    0.400000000E+02    0.500000000E+00    0.182476419E-02    0.906665146E+00    0.120243537E+01
    0.400000000E+02    0.500000000E+00    0.182478002E-02    0.906665802E+00    0.120244193E+01
    0.400000000E+02    0.500000000E+00    0.199640472E-02    0.913180172E+00    0.126302397E+01
    0.400000000E+02    0.500000000E+00    0.199642195E-02    0.913180888E+00    0.126303005E+01
    0.400000000E+02    0.500000000E+00    0.218251627E-02    0.919537842E+00    0.131800044E+01
    0.400000000E+02    0.500000000E+00    0.218253490E-02    0.919538498E+00    0.131800604E+01
    0.400000000E+02    0.500000000E+00    0.238431781E-02    0.925638020E+00    0.136751604E+01
    0.400000000E+02    0.500000000E+00    0.238433806E-02    0.925638676E+00    0.136752105E+01
    0.400000000E+02    0.500000000E+00    0.260313414E-02    0.931438088E+00    0.141208649E+01
    0.400000000E+02    0.500000000E+00    0.260315603E-02    0.931438684E+00    0.141209102E+01
    0.400000000E+02    0.500000000E+00    0.284039718E-02    0.936940134E+00    0.145239997E+01
    0.400000000E+02    0.500000000E+00    0.284042093E-02    0.936940670E+00    0.145240402E+01
    0.400000000E+02    0.500000000E+00    0.309766433E-02    0.942175031E+00    0.148918331E+01
    0.400000000E+02    0.500000000E+00    0.309768994E-02    0.942175567E+00    0.148918700E+01
    0.400000000E+02    0.500000000E+00    0.337662199E-02    0.947187781E+00    0.152311361E+01
    0.400000000E+02    0.500000000E+00    0.337664993E-02    0.947188318E+00    0.152311707E+01
    0.400000000E+02    0.500000000E+00    0.367909763E-02    0.952027321E+00    0.155477881E+01
    0.400000000E+02    0.500000000E+00    0.367912790E-02    0.952027857E+00    0.155478203E+01
    0.400000000E+02    0.500000000E+00    0.400707452E-02    0.956740737E+00    0.158466899E+01
    0.400000000E+02    0.500000000E+00    0.400710711E-02    0.956741214E+00    0.158467197E+01
    0.400000000E+02    0.500000000E+00    0.436270377E-02    0.961370885E+00    0.161318111E+01
    0.400000000E+02    0.500000000E+00    0.436273916E-02    0.961371362E+00    0.161318398E+01
    0.400000000E+02    0.500000000E+00    0.474831415E-02    0.965954542E+00    0.164063132E+01
    0.400000000E+02    0.500000000E+00    0.474835280E-02    0.965955019E+00    0.164063418E+01
    0.400000000E+02    0.500000000E+00    0.516643515E-02    0.970523179E+00    0.166726935E+01
    0.400000000E+02    0.500000000E+00    0.516647706E-02    0.970523655E+00    0.166727209E+01
    0.400000000E+02    0.500000000E+00    0.561980903E-02    0.975102842E+00    0.169328856E+01
    0.400000000E+02    0.500000000E+00    0.561985420E-02    0.975103259E+00    0.169329119E+01
    0.400000000E+02    0.500000000E+00    0.611140486E-02    0.979715526E+00    0.171884358E+01
    0.400000000E+02    0.500000000E+00    0.611145422E-02    0.979716003E+00    0.171884620E+01
    0.400000000E+02    0.500000000E+00    0.664444687E-02    0.984379411E+00    0.174405062E+01
    0.400000000E+02    0.500000000E+00    0.664449995E-02    0.984379888E+00    0.174405313E+01
    0.400000000E+02    0.500000000E+00    0.722242845E-02    0.989109993E+00    0.176900160E+01
    0.400000000E+02    0.500000000E+00    0.722248619E-02    0.989110470E+00    0.176900411E+01
    0.400000000E+02    0.500000000E+00    0.784913916E-02    0.993920326E+00    0.179377067E+01
    0.400000000E+02    0.500000000E+00    0.784920156E-02    0.993920803E+00    0.179377317E+01
    0.400000000E+02    0.500000000E+00    0.852868799E-02    0.998821616E+00    0.181841373E+01
    0.400000000E+02    0.500000000E+00    0.852875598E-02    0.998822093E+00    0.181841612E+01
    0.400000000E+02    0.500000000E+00    0.926552806E-02    0.100382376E+01    0.184297681E+01
    0.400000000E+02    0.500000000E+00    0.926560163E-02    0.100382435E+01    0.184297919E+01
    0.400000000E+02    0.500000000E+00    0.100644901E-01    0.100893676E+01    0.186749578E+01
    0.400000000E+02    0.500000000E+00    0.100645702E-01    0.100893736E+01    0.186749816E+01
    0.400000000E+02    0.500000000E+00    0.109308138E-01    0.101416874E+01    0.189200282E+01
    0.400000000E+02    0.500000000E+00    0.109309005E-01    0.101416934E+01    0.189200521E+01
    0.400000000E+02    0.500000000E+00    0.118701756E-01    0.101952672E+01    0.191652274E+01
    0.400000000E+02    0.500000000E+00    0.118702697E-01    0.101952732E+01    0.191652524E+01
    0.400000000E+02    0.500000000E+00    0.128887286E-01    0.102502072E+01    0.194107878E+01
    0.400000000E+02    0.500000000E+00    0.128888302E-01    0.102502131E+01    0.194108129E+01
    0.400000000E+02    0.500000000E+00    0.139931589E-01    0.103065872E+01    0.196569276E+01
    0.400000000E+02    0.500000000E+00    0.139932698E-01    0.103065932E+01    0.196569526E+01
    0.400000000E+02    0.500000000E+00    0.151907001E-01    0.103644872E+01    0.199038482E+01
    0.400000000E+02    0.500000000E+00    0.151908202E-01    0.103644931E+01    0.199038720E+01
    0.400000000E+02    0.500000000E+00    0.164892096E-01    0.104239976E+01    0.201517272E+01
    0.400000000E+02    0.500000000E+00    0.164893400E-01    0.104240036E+01    0.201517510E+01
    0.400000000E+02    0.500000000E+00    0.178971980E-01    0.104852271E+01    0.204007769E+01
    0.400000000E+02    0.500000000E+00    0.178973395E-01    0.104852331E+01    0.204008007E+01
    0.400000000E+02    0.500000000E+00    0.194238871E-01    0.105482674E+01    0.206511974E+01
    0.400000000E+02    0.500000000E+00    0.194240399E-01    0.105482733E+01    0.206512213E+01
    0.400000000E+02    0.500000000E+00    0.210792851E-01    0.106132472E+01    0.209031987E+01
    0.400000000E+02    0.500000000E+00    0.210794508E-01    0.106132543E+01    0.209032226E+01
    0.400000000E+02    0.500000000E+00    0.228742510E-01    0.106802976E+01    0.211570048E+01
    0.400000000E+02    0.500000000E+00    0.228744298E-01    0.106803048E+01    0.211570311E+01
    0.400000000E+02    0.500000000E+00    0.248205457E-01    0.107495475E+01    0.214128447E+01
    0.400000000E+02    0.500000000E+00    0.248207394E-01    0.107495546E+01    0.214128709E+01
    0.400000000E+02    0.500000000E+00    0.269309394E-01    0.108211780E+01    0.216709852E+01
    0.400000000E+02    0.500000000E+00    0.269311499E-01    0.108211851E+01    0.216710114E+01
    0.400000000E+02    0.500000000E+00    0.292192511E-01    0.108953381E+01    0.219317055E+01
    0.400000000E+02    0.500000000E+00    0.292194802E-01    0.108953452E+01    0.219317317E+01
    0.400000000E+02    0.500000000E+00    0.317004807E-01    0.109722364E+01    0.221952963E+01
    0.400000000E+02    0.500000000E+00    0.317007303E-01    0.109722447E+01    0.221953201E+01
    0.400000000E+02    0.500000000E+00    0.343909115E-01    0.110520959E+01    0.224620724E+01
    0.400000000E+02    0.500000000E+00    0.343911797E-01    0.110521042E+01    0.224620986E+01
    0.400000000E+02    0.500000000E+00    0.373081677E-01    0.111351466E+01    0.227323818E+01
    0.400000000E+02    0.500000000E+00    0.373084582E-01    0.111351550E+01    0.227324080E+01
    0.400000000E+02    0.500000000E+00    0.404713750E-01    0.112216759E+01    0.230065823E+01
    0.400000000E+02    0.500000000E+00    0.404716916E-01    0.112216842E+01    0.230066085E+01
    0.400000000E+02    0.500000000E+00    0.439012572E-01    0.113119853E+01    0.232850599E+01
    0.400000000E+02    0.500000000E+00    0.439015999E-01    0.113119948E+01    0.232850885E+01
    0.400000000E+02    0.500000000E+00    0.476203188E-01    0.114064157E+01    0.235682297E+01
    0.400000000E+02    0.500000000E+00    0.476206914E-01    0.114064252E+01    0.235682559E+01
    0.400000000E+02    0.500000000E+00    0.516529270E-01    0.115053248E+01    0.238565278E+01
    0.400000000E+02    0.500000000E+00    0.516533293E-01    0.115053344E+01    0.238565564E+01
    0.400000000E+02    0.500000000E+00    0.560255237E-01    0.116091645E+01    0.241503978E+01
    0.400000000E+02    0.500000000E+00    0.560259596E-01    0.116091752E+01    0.241504264E+01
    0.400000000E+02    0.500000000E+00    0.607667677E-01    0.117183936E+01    0.244503164E+01
    0.400000000E+02    0.500000000E+00    0.607672408E-01    0.117184043E+01    0.244503474E+01
    0.400000000E+02    0.500000000E+00    0.659077391E-01    0.118335426E+01    0.247567964E+01
    0.400000000E+02    0.500000000E+00    0.659082532E-01    0.118335545E+01    0.247568250E+01
    0.400000000E+02    0.500000000E+00    0.714821443E-01    0.119552124E+01    0.250703430E+01
    0.400000000E+02    0.500000000E+00    0.714827031E-01    0.119552243E+01    0.250703740E+01
    0.400000000E+02    0.500000000E+00    0.775265172E-01    0.120840621E+01    0.253915024E+01
    0.400000000E+02    0.500000000E+00    0.775271207E-01    0.120840752E+01    0.253915334E+01
    0.400000000E+02    0.500000000E+00    0.840804726E-01    0.122208405E+01    0.257208204E+01
    0.400000000E+02    0.500000000E+00    0.840811282E-01    0.122208548E+01    0.257208514E+01
    0.400000000E+02    0.500000000E+00    0.911870003E-01    0.123663890E+01    0.260588789E+01
    0.400000000E+02    0.500000000E+00    0.911877081E-01    0.123664033E+01    0.260589123E+01
    0.400000000E+02    0.500000000E+00    0.988926739E-01    0.125216377E+01    0.264062476E+01
    0.400000000E+02    0.500000000E+00    0.988934413E-01    0.125216532E+01    0.264062810E+01
    0.400000000E+02    0.500000000E+00    0.107247964E+00    0.126876473E+01    0.267634869E+01
    0.400000000E+02    0.500000000E+00    0.107248798E+00    0.126876640E+01    0.267635202E+01
    0.400000000E+02    0.500000000E+00    0.116307691E+00    0.128655958E+01    0.271311736E+01
    0.400000000E+02    0.500000000E+00    0.116308600E+00    0.128656137E+01    0.271312094E+01
    0.400000000E+02    0.500000000E+00    0.126131311E+00    0.130567849E+01    0.275098205E+01
    0.400000000E+02    0.500000000E+00    0.126132295E+00    0.130568039E+01    0.275098586E+01
    0.400000000E+02    0.500000000E+00    0.136783049E+00    0.132626736E+01    0.278999090E+01
    0.400000000E+02    0.500000000E+00    0.136784106E+00    0.132626939E+01    0.278999472E+01
    0.400000000E+02    0.500000000E+00    0.148332939E+00    0.134848309E+01    0.283017778E+01
    0.400000000E+02    0.500000000E+00    0.148334101E+00    0.134848535E+01    0.283018160E+01
    0.400000000E+02    0.500000000E+00    0.160856456E+00    0.137249494E+01    0.287156558E+01
    0.400000000E+02    0.500000000E+00    0.160857707E+00    0.137249720E+01    0.287156963E+01
    0.400000000E+02    0.500000000E+00    0.174435839E+00    0.139848268E+01    0.291414952E+01
    0.400000000E+02    0.500000000E+00    0.174437195E+00    0.139848518E+01    0.291415358E+01
    0.400000000E+02    0.500000000E+00    0.189160123E+00    0.142662144E+01    0.295789528E+01
    0.400000000E+02    0.500000000E+00    0.189161599E+00    0.142662418E+01    0.295789957E+01
    0.400000000E+02    0.500000000E+00    0.205125809E+00    0.145707715E+01    0.300271893E+01
    0.400000000E+02    0.500000000E+00    0.205127403E+00    0.145708025E+01    0.300272346E+01
    0.400000000E+02    0.500000000E+00    0.222437575E+00    0.148997986E+01    0.304847193E+01
    0.400000000E+02    0.500000000E+00    0.222439304E+00    0.148998308E+01    0.304847622E+01
    0.400000000E+02    0.500000000E+00    0.241208822E+00    0.152539265E+01    0.309491873E+01
    0.400000000E+02    0.500000000E+00    0.241210699E+00    0.152539611E+01    0.309492326E+01
    0.400000000E+02    0.500000000E+00    0.261562586E+00    0.156325829E+01    0.314170551E+01
    0.400000000E+02    0.500000000E+00    0.261564612E+00    0.156326199E+01    0.314171028E+01
    0.400000000E+02    0.500000000E+00    0.283632398E+00    0.160332108E+01    0.318832040E+01
    0.400000000E+02    0.500000000E+00    0.283634603E+00    0.160332501E+01    0.318832493E+01
    0.400000000E+02    0.500000000E+00    0.307562917E+00    0.164501786E+01    0.323405147E+01
    0.400000000E+02    0.500000000E+00    0.307565302E+00    0.164502192E+01    0.323405600E+01
    0.400000000E+02    0.500000000E+00    0.333510995E+00    0.168733358E+01    0.327792358E+01
    0.400000000E+02    0.500000000E+00    0.333513588E+00    0.168733776E+01    0.327792788E+01
    0.400000000E+02    0.500000000E+00    0.361646801E+00    0.172863555E+01    0.331865072E+01
    0.400000000E+02    0.500000000E+00    0.361649603E+00    0.172863960E+01    0.331865478E+01
    0.400000000E+02    0.500000000E+00    0.392154574E+00    0.176650584E+01    0.335458207E+01
    0.400000000E+02    0.500000000E+00    0.392157614E+00    0.176650953E+01    0.335458541E+01
    0.400000000E+02    0.500000000E+00    0.425234377E+00    0.179781032E+01    0.338375163E+01
    0.400000000E+02    0.500000000E+00    0.425237685E+00    0.179781330E+01    0.338375425E+01
    0.400000000E+02    0.500000000E+00    0.461103231E+00    0.181843531E+01    0.340380931E+01
    0.400000000E+02    0.500000000E+00    0.461106807E+00    0.181843734E+01    0.340381122E+01
    0.400000000E+02    0.500000000E+00    0.499996126E+00    0.182545960E+01    0.341199040E+01
    0.400000000E+02    0.500000000E+00    0.500000000E+00    0.182546031E+01    0.341199136E+01
