    0.500000000E+02    0.500000000E+00    0.988930389E-01    0.146303260E+01    0.240445757E+01
    0.500000000E+02    0.500000000E+00    0.988934338E-01    0.146303332E+01    0.240445900E+01
    0.500000000E+02    0.500000000E+00    0.102986194E+00    0.146993172E+01    0.242018890E+01
    0.500000000E+02    0.500000000E+00    0.102986604E+00    0.146993244E+01    0.242019033E+01
    0.500000000E+02    0.500000000E+00    0.107248396E+00    0.147701144E+01    0.243608451E+01
    0.500000000E+02    0.500000000E+00    0.107248820E+00    0.147701216E+01    0.243608594E+01
    0.500000000E+02    0.500000000E+00    0.111686632E+00    0.148427832E+01    0.245214605E+01
    0.500000000E+02    0.500000000E+00    0.111687079E+00    0.148427904E+01    0.245214748E+01
    0.500000000E+02    0.500000000E+00    0.116308182E+00    0.149173856E+01    0.246837544E+01
    0.500000000E+02    0.500000000E+00    0.116308644E+00    0.149173927E+01    0.246837711E+01
    0.500000000E+02    0.500000000E+00    0.121120594E+00    0.149939835E+01    0.248477387E+01
    0.500000000E+02    0.500000000E+00    0.121121079E+00    0.149939919E+01    0.248477554E+01
    0.500000000E+02    0.500000000E+00    0.126131773E+00    0.150726414E+01    0.250134182E+01
    0.500000000E+02    0.500000000E+00    0.126132280E+00    0.150726497E+01    0.250134349E+01
    0.500000000E+02    0.500000000E+00    0.131349936E+00    0.151534200E+01    0.251807904E+01
    0.500000000E+02    0.500000000E+00    0.131350458E+00    0.151534283E+01    0.251808071E+01
    0.500000000E+02    0.500000000E+00    0.136783615E+00    0.152363765E+01    0.253498435E+01
    0.500000000E+02    0.500000000E+00    0.136784151E+00    0.152363849E+01    0.253498602E+01
    0.500000000E+02    0.500000000E+00    0.142441690E+00    0.153215623E+01    0.255205560E+01
    0.500000000E+02    0.500000000E+00    0.142442256E+00    0.153215718E+01    0.255205727E+01
    0.500000000E+02    0.500000000E+00    0.148333460E+00    0.154090309E+01    0.256928921E+01
    0.500000000E+02    0.500000000E+00    0.148334056E+00    0.154090405E+01    0.256929088E+01
    0.500000000E+02    0.500000000E+00    0.154468581E+00    0.154988217E+01    0.258668041E+01
    0.500000000E+02    0.500000000E+00    0.154469192E+00    0.154988313E+01    0.258668232E+01
    0.500000000E+02    0.500000000E+00    0.160857081E+00    0.155909657E+01    0.260422301E+01
    0.500000000E+02    0.500000000E+00    0.160857722E+00    0.155909741E+01    0.260422492E+01
    0.500000000E+02    0.500000000E+00    0.167509437E+00    0.156854868E+01    0.262190843E+01
    0.500000000E+02    0.500000000E+00    0.167510107E+00    0.156854951E+01    0.262191033E+01
    0.500000000E+02    0.500000000E+00    0.174436554E+00    0.157823884E+01    0.263972616E+01
    0.500000000E+02    0.500000000E+00    0.174437240E+00    0.157823980E+01    0.263972807E+01
    0.500000000E+02    0.500000000E+00    0.181649759E+00    0.158816624E+01    0.265766335E+01
    0.500000000E+02    0.500000000E+00    0.181650475E+00    0.158816719E+01    0.265766501E+01
    0.500000000E+02    0.500000000E+00    0.189160883E+00    0.159832776E+01    0.267570424E+01
    0.500000000E+02    0.500000000E+00    0.189161628E+00    0.159832871E+01    0.267570591E+01
    0.500000000E+02    0.500000000E+00    0.196982235E+00    0.160871744E+01    0.269382977E+01
    0.500000000E+02    0.500000000E+00    0.196983010E+00    0.160871840E+01    0.269383144E+01
    0.500000000E+02    0.500000000E+00    0.205126598E+00    0.161932647E+01    0.271201706E+01
    0.500000000E+02    0.500000000E+00    0.205127418E+00    0.161932755E+01    0.271201873E+01
    0.500000000E+02    0.500000000E+00    0.213607356E+00    0.163014281E+01    0.273024011E+01
    0.500000000E+02    0.500000000E+00    0.213608205E+00    0.163014388E+01    0.273024178E+01
    0.500000000E+02    0.500000000E+00    0.222438395E+00    0.164114976E+01    0.274846745E+01
    0.500000000E+02    0.500000000E+00    0.222439274E+00    0.164115083E+01    0.274846911E+01
    0.500000000E+02    0.500000000E+00    0.231634140E+00    0.165232587E+01    0.276666331E+01
    0.500000000E+02    0.500000000E+00    0.231635064E+00    0.165232694E+01    0.276666498E+01
    0.500000000E+02    0.500000000E+00    0.241209701E+00    0.166364431E+01    0.278478622E+01
    0.500000000E+02    0.500000000E+00    0.241210654E+00    0.166364539E+01    0.278478789E+01
    0.500000000E+02    0.500000000E+00    0.251180768E+00    0.167507184E+01    0.280278873E+01
    0.500000000E+02    0.500000000E+00    0.251181751E+00    0.167507303E+01    0.280279040E+01
    0.500000000E+02    0.500000000E+00    0.261563599E+00    0.168656802E+01    0.282061720E+01
    0.500000000E+02    0.500000000E+00    0.261564642E+00    0.168656921E+01    0.282061887E+01
    0.500000000E+02    0.500000000E+00    0.272375315E+00    0.169808471E+01    0.283821106E+01
    0.500000000E+02    0.500000000E+00    0.272376388E+00    0.169808590E+01    0.283821273E+01
    0.500000000E+02    0.500000000E+00    0.283633530E+00    0.170956504E+01    0.285550189E+01
    0.500000000E+02    0.500000000E+00    0.283634663E+00    0.170956624E+01    0.285550356E+01
    0.500000000E+02    0.500000000E+00    0.295356750E+00    0.172094297E+01    0.287241459E+01
    0.500000000E+02    0.500000000E+00    0.295357913E+00    0.172094417E+01    0.287241626E+01
    0.500000000E+02    0.500000000E+00    0.307564139E+00    0.173214245E+01    0.288886547E+01
    0.500000000E+02    0.500000000E+00    0.307565361E+00    0.173214364E+01    0.288886714E+01
    0.500000000E+02    0.500000000E+00    0.320275694E+00    0.174307799E+01    0.290476346E+01
    0.500000000E+02    0.500000000E+00    0.320276976E+00    0.174307907E+01    0.290476513E+01
    0.500000000E+02    0.500000000E+00    0.333512306E+00    0.175365329E+01    0.292000937E+01
    0.500000000E+02    0.500000000E+00    0.333513618E+00    0.175365436E+01    0.292001104E+01
    0.500000000E+02    0.500000000E+00    0.347295582E+00    0.176376295E+01    0.293449712E+01
    0.500000000E+02    0.500000000E+00    0.347296953E+00    0.176376402E+01    0.293449855E+01
    0.500000000E+02    0.500000000E+00    0.361648113E+00    0.177329254E+01    0.294811273E+01
    0.500000000E+02    0.500000000E+00    0.361649543E+00    0.177329350E+01    0.294811416E+01
    0.500000000E+02    0.500000000E+00    0.376593441E+00    0.178211963E+01    0.296073723E+01
    0.500000000E+02    0.500000000E+00    0.376594931E+00    0.178212047E+01    0.296073866E+01
    0.500000000E+02    0.500000000E+00    0.392156035E+00    0.179011512E+01    0.297224617E+01
    0.500000000E+02    0.500000000E+00    0.392157584E+00    0.179011583E+01    0.297224736E+01
    0.500000000E+02    0.500000000E+00    0.408361405E+00    0.179714394E+01    0.298250985E+01
    0.500000000E+02    0.500000000E+00    0.408363014E+00    0.179714453E+01    0.298251104E+01
    0.500000000E+02    0.500000000E+00    0.425236046E+00    0.180306506E+01    0.299139476E+01
    0.500000000E+02    0.500000000E+00    0.425237745E+00    0.180306566E+01    0.299139571E+01
    0.500000000E+02    0.500000000E+00    0.442807645E+00    0.180772746E+01    0.299875975E+01
    0.500000000E+02    0.500000000E+00    0.442809403E+00    0.180772793E+01    0.299876046E+01
    0.500000000E+02    0.500000000E+00    0.461105019E+00    0.181098104E+01    0.300445557E+01
    0.500000000E+02    0.500000000E+00    0.461106837E+00    0.181098127E+01    0.300445604E+01
    0.500000000E+02    0.500000000E+00    0.480158061E+00    0.181257403E+01    0.300826955E+01
    0.500000000E+02    0.500000000E+00    0.480159968E+00    0.181257427E+01    0.300826979E+01
    0.500000000E+02    0.500000000E+00    0.499998003E+00    0.181283224E+01    0.300985932E+01
    0.500000000E+02    0.500000000E+00    0.500000000E+00    0.181283236E+01    0.300985932E+01
