    0.500000000E+02    0.500000000E+00    0.393491267E-03    0.108418727E+01    0.289671838E+00
    0.500000000E+02    0.500000000E+00    0.393492490E-03    0.108418727E+01    0.289672762E+00
    0.500000000E+02    0.500000000E+00    0.405850034E-03    0.108440864E+01    0.298767775E+00
    0.500000000E+02    0.500000000E+00    0.405851257E-03    0.108440864E+01    0.298768699E+00
    0.500000000E+02    0.500000000E+00    0.418461364E-03    0.108464181E+01    0.308047354E+00
    0.500000000E+02    0.500000000E+00    0.418462616E-03    0.108464181E+01    0.308048278E+00
    0.500000000E+02    0.500000000E+00    0.431330525E-03    0.108488727E+01    0.317513764E+00
    0.500000000E+02    0.500000000E+00    0.431331806E-03    0.108488727E+01    0.317514718E+00
    0.500000000E+02    0.500000000E+00    0.444462756E-03    0.108514559E+01    0.327170342E+00
    0.500000000E+02    0.500000000E+00    0.444464065E-03    0.108514559E+01    0.327171296E+00
    0.500000000E+02    0.500000000E+00    0.457863440E-03    0.108541739E+01    0.337020278E+00
    0.500000000E+02    0.500000000E+00    0.457864779E-03    0.108541739E+01    0.337021261E+00
    0.500000000E+02    0.500000000E+00    0.471538049E-03    0.108570325E+01    0.347066849E+00
    0.500000000E+02    0.500000000E+00    0.471539417E-03    0.108570325E+01    0.347067863E+00
    0.500000000E+02    0.500000000E+00    0.485492172E-03    0.108600390E+01    0.357313156E+00
    0.500000000E+02    0.500000000E+00    0.485493569E-03    0.108600390E+01    0.357314199E+00
    0.500000000E+02    0.500000000E+00    0.499731628E-03    0.108631992E+01    0.367762417E+00
    0.500000000E+02    0.500000000E+00    0.499733025E-03    0.108631992E+01    0.367763460E+00
    0.500000000E+02    0.500000000E+00    0.514262065E-03    0.108665204E+01    0.378417611E+00
    0.500000000E+02    0.500000000E+00    0.514263520E-03    0.108665204E+01    0.378418684E+00
    0.500000000E+02    0.500000000E+00    0.529089593E-03    0.108700097E+01    0.389281750E+00
    0.500000000E+02    0.500000000E+00    0.529091049E-03    0.108700097E+01    0.389282823E+00
    0.500000000E+02    0.500000000E+00    0.544220151E-03    0.108736753E+01    0.400357634E+00
    0.500000000E+02    0.500000000E+00    0.544221664E-03    0.108736753E+01    0.400358766E+00
    0.500000000E+02    0.500000000E+00    0.559660024E-03    0.108775234E+01    0.411648035E+00
    0.500000000E+02    0.500000000E+00    0.559661596E-03    0.108775234E+01    0.411649168E+00
    0.500000000E+02    0.500000000E+00    0.575415557E-03    0.108815622E+01    0.423155516E+00
    0.500000000E+02    0.500000000E+00    0.575417129E-03    0.108815622E+01    0.423156679E+00
    0.500000000E+02    0.500000000E+00    0.591493153E-03    0.108858013E+01    0.434882432E+00
    0.500000000E+02    0.500000000E+00    0.591494783E-03    0.108858013E+01    0.434883595E+00
    0.500000000E+02    0.500000000E+00    0.607899390E-03    0.108902490E+01    0.446830958E+00
    0.500000000E+02    0.500000000E+00    0.607901020E-03    0.108902490E+01    0.446832180E+00
    0.500000000E+02    0.500000000E+00    0.624641019E-03    0.108949125E+01    0.459003061E+00
    0.500000000E+02    0.500000000E+00    0.624642707E-03    0.108949125E+01    0.459004283E+00
    0.500000000E+02    0.500000000E+00    0.641724851E-03    0.108998013E+01    0.471400291E+00
    0.500000000E+02    0.500000000E+00    0.641726539E-03    0.108998013E+01    0.471401542E+00
    0.500000000E+02    0.500000000E+00    0.659157929E-03    0.109049261E+01    0.484023988E+00
    0.500000000E+02    0.500000000E+00    0.659159676E-03    0.109049261E+01    0.484025240E+00
    0.500000000E+02    0.500000000E+00    0.676947355E-03    0.109102941E+01    0.496875048E+00
    0.500000000E+02    0.500000000E+00    0.676949159E-03    0.109102941E+01    0.496876329E+00
    0.500000000E+02    0.500000000E+00    0.695100462E-03    0.109159160E+01    0.509954035E+00
    0.500000000E+02    0.500000000E+00    0.695102266E-03    0.109159172E+01    0.509955347E+00
    0.500000000E+02    0.500000000E+00    0.713624584E-03    0.109218013E+01    0.523260891E+00
    0.500000000E+02    0.500000000E+00    0.713626447E-03    0.109218025E+01    0.523262203E+00
    0.500000000E+02    0.500000000E+00    0.732527464E-03    0.109279609E+01    0.536795080E+00
    0.500000000E+02    0.500000000E+00    0.732529326E-03    0.109279621E+01    0.536796451E+00
    0.500000000E+02    0.500000000E+00    0.751816668E-03    0.109344041E+01    0.550555646E+00
    0.500000000E+02    0.500000000E+00    0.751818588E-03    0.109344053E+01    0.550557017E+00
    0.500000000E+02    0.500000000E+00    0.771500228E-03    0.109411407E+01    0.564540744E+00
    0.500000000E+02    0.500000000E+00    0.771502207E-03    0.109411418E+01    0.564542115E+00
    0.500000000E+02    0.500000000E+00    0.791586121E-03    0.109481788E+01    0.578747809E+00
    0.500000000E+02    0.500000000E+00    0.791588158E-03    0.109481800E+01    0.578749239E+00
    0.500000000E+02    0.500000000E+00    0.812082668E-03    0.109555316E+01    0.593173683E+00
    0.500000000E+02    0.500000000E+00    0.812084705E-03    0.109555328E+01    0.593175173E+00
    0.500000000E+02    0.500000000E+00    0.832998136E-03    0.109632051E+01    0.607814133E+00
    0.500000000E+02    0.500000000E+00    0.833000231E-03    0.109632063E+01    0.607815623E+00
    0.500000000E+02    0.500000000E+00    0.854341197E-03    0.109712100E+01    0.622664094E+00
    0.500000000E+02    0.500000000E+00    0.854343351E-03    0.109712112E+01    0.622665584E+00
    0.500000000E+02    0.500000000E+00    0.876120583E-03    0.109795558E+01    0.637717426E+00
    0.500000000E+02    0.500000000E+00    0.876122736E-03    0.109795570E+01    0.637718916E+00
    0.500000000E+02    0.500000000E+00    0.898345083E-03    0.109882486E+01    0.652966857E+00
    0.500000000E+02    0.500000000E+00    0.898347294E-03    0.109882498E+01    0.652968407E+00
    0.500000000E+02    0.500000000E+00    0.921023951E-03    0.109972990E+01    0.668404102E+00
    0.500000000E+02    0.500000000E+00    0.921026221E-03    0.109973001E+01    0.668405652E+00
    0.500000000E+02    0.500000000E+00    0.944166386E-03    0.110067105E+01    0.684019566E+00
    0.500000000E+02    0.500000000E+00    0.944168714E-03    0.110067117E+01    0.684021115E+00
    0.500000000E+02    0.500000000E+00    0.967781874E-03    0.110164917E+01    0.699802339E+00
    0.500000000E+02    0.500000000E+00    0.967784261E-03    0.110164928E+01    0.699803889E+00
    0.500000000E+02    0.500000000E+00    0.991880195E-03    0.110266447E+01    0.715740204E+00
    0.500000000E+02    0.500000000E+00    0.991882640E-03    0.110266459E+01    0.715741754E+00
    0.500000000E+02    0.500000000E+00    0.101647107E-02    0.110371757E+01    0.731819630E+00
    0.500000000E+02    0.500000000E+00    0.101647351E-02    0.110371768E+01    0.731821239E+00
    0.500000000E+02    0.500000000E+00    0.104156462E-02    0.110480833E+01    0.748025537E+00
    0.500000000E+02    0.500000000E+00    0.104156719E-02    0.110480845E+01    0.748027205E+00
    0.500000000E+02    0.500000000E+00    0.106717111E-02    0.110593712E+01    0.764341712E+00
    0.500000000E+02    0.500000000E+00    0.106717367E-02    0.110593724E+01    0.764343381E+00
    0.500000000E+02    0.500000000E+00    0.109330122E-02    0.110710359E+01    0.780750453E+00
    0.500000000E+02    0.500000000E+00    0.109330378E-02    0.110710371E+01    0.780752122E+00
    0.500000000E+02    0.500000000E+00    0.111996522E-02    0.110830748E+01    0.797232747E+00
    0.500000000E+02    0.500000000E+00    0.111996790E-02    0.110830760E+01    0.797234416E+00
    0.500000000E+02    0.500000000E+00    0.114717439E-02    0.110954821E+01    0.813768268E+00
    0.500000000E+02    0.500000000E+00    0.114717707E-02    0.110954833E+01    0.813769937E+00
    0.500000000E+02    0.500000000E+00    0.117493980E-02    0.111082494E+01    0.830335617E+00
    0.500000000E+02    0.500000000E+00    0.117494259E-02    0.111082506E+01    0.830337286E+00
    0.500000000E+02    0.500000000E+00    0.120327272E-02    0.111213672E+01    0.846912503E+00
    0.500000000E+02    0.500000000E+00    0.120327552E-02    0.111213684E+01    0.846914172E+00
    0.500000000E+02    0.500000000E+00    0.123218482E-02    0.111348236E+01    0.863475621E+00
    0.500000000E+02    0.500000000E+00    0.123218773E-02    0.111348248E+01    0.863477230E+00
    0.500000000E+02    0.500000000E+00    0.126168807E-02    0.111486030E+01    0.880001068E+00
    0.500000000E+02    0.500000000E+00    0.126169098E-02    0.111486042E+01    0.880002677E+00
    0.500000000E+02    0.500000000E+00    0.129179424E-02    0.111626887E+01    0.896464527E+00
    0.500000000E+02    0.500000000E+00    0.129179726E-02    0.111626899E+01    0.896466196E+00
    0.500000000E+02    0.500000000E+00    0.132251601E-02    0.111770594E+01    0.912841499E+00
    0.500000000E+02    0.500000000E+00    0.132251903E-02    0.111770606E+01    0.912843168E+00
    0.500000000E+02    0.500000000E+00    0.135386561E-02    0.111916947E+01    0.929107547E+00
    0.500000000E+02    0.500000000E+00    0.135386875E-02    0.111916959E+01    0.929109216E+00
    0.500000000E+02    0.500000000E+00    0.138585619E-02    0.112065721E+01    0.945238709E+00
    0.500000000E+02    0.500000000E+00    0.138585933E-02    0.112065732E+01    0.945240319E+00
    0.500000000E+02    0.500000000E+00    0.141850056E-02    0.112216628E+01    0.961211443E+00
    0.500000000E+02    0.500000000E+00    0.141850382E-02    0.112216640E+01    0.961213052E+00
    0.500000000E+02    0.500000000E+00    0.145181234E-02    0.112369418E+01    0.977003157E+00
    0.500000000E+02    0.500000000E+00    0.145181571E-02    0.112369430E+01    0.977004766E+00
    0.500000000E+02    0.500000000E+00    0.148580514E-02    0.112523806E+01    0.992592633E+00
    0.500000000E+02    0.500000000E+00    0.148580852E-02    0.112523818E+01    0.992594182E+00
    0.500000000E+02    0.500000000E+00    0.152049272E-02    0.112679493E+01    0.100795984E+01
    0.500000000E+02    0.500000000E+00    0.152049621E-02    0.112679505E+01    0.100796139E+01
    0.500000000E+02    0.500000000E+00    0.155588950E-02    0.112836194E+01    0.102308631E+01
    0.500000000E+02    0.500000000E+00    0.155589299E-02    0.112836206E+01    0.102308786E+01
    0.500000000E+02    0.500000000E+00    0.159200968E-02    0.112993610E+01    0.103795600E+01
    0.500000000E+02    0.500000000E+00    0.159201329E-02    0.112993622E+01    0.103795743E+01
    0.500000000E+02    0.500000000E+00    0.162886828E-02    0.113151443E+01    0.105255377E+01
    0.500000000E+02    0.500000000E+00    0.162887201E-02    0.113151455E+01    0.105255520E+01
    0.500000000E+02    0.500000000E+00    0.166648044E-02    0.113309419E+01    0.106686747E+01
    0.500000000E+02    0.500000000E+00    0.166648417E-02    0.113309431E+01    0.106686890E+01
    0.500000000E+02    0.500000000E+00    0.170486129E-02    0.113467264E+01    0.108088684E+01
    0.500000000E+02    0.500000000E+00    0.170486514E-02    0.113467276E+01    0.108088827E+01
    0.500000000E+02    0.500000000E+00    0.174402678E-02    0.113624704E+01    0.109460366E+01
    0.500000000E+02    0.500000000E+00    0.174403074E-02    0.113624716E+01    0.109460497E+01
    0.500000000E+02    0.500000000E+00    0.178399298E-02    0.113781512E+01    0.110801184E+01
    0.500000000E+02    0.500000000E+00    0.178399694E-02    0.113781524E+01    0.110801315E+01
    0.500000000E+02    0.500000000E+00    0.182477606E-02    0.113937461E+01    0.112110734E+01
    0.500000000E+02    0.500000000E+00    0.182478013E-02    0.113937473E+01    0.112110865E+01
    0.500000000E+02    0.500000000E+00    0.186639279E-02    0.114092350E+01    0.113388848E+01
    0.500000000E+02    0.500000000E+00    0.186639698E-02    0.114092362E+01    0.113388979E+01
    0.500000000E+02    0.500000000E+00    0.190886040E-02    0.114245987E+01    0.114635491E+01
    0.500000000E+02    0.500000000E+00    0.190886459E-02    0.114245999E+01    0.114635611E+01
    0.500000000E+02    0.500000000E+00    0.195219601E-02    0.114398229E+01    0.115850842E+01
    0.500000000E+02    0.500000000E+00    0.195220031E-02    0.114398241E+01    0.115850961E+01
    0.500000000E+02    0.500000000E+00    0.199641753E-02    0.114548934E+01    0.117035222E+01
    0.500000000E+02    0.500000000E+00    0.199642195E-02    0.114548945E+01    0.117035341E+01
    0.500000000E+02    0.500000000E+00    0.204154290E-02    0.114697993E+01    0.118189085E+01
    0.500000000E+02    0.500000000E+00    0.204154733E-02    0.114698005E+01    0.118189204E+01
    0.500000000E+02    0.500000000E+00    0.208759075E-02    0.114845324E+01    0.119313037E+01
    0.500000000E+02    0.500000000E+00    0.208759541E-02    0.114845335E+01    0.119313145E+01
    0.500000000E+02    0.500000000E+00    0.213457993E-02    0.114990842E+01    0.120407748E+01
    0.500000000E+02    0.500000000E+00    0.213458459E-02    0.114990854E+01    0.120407856E+01
    0.500000000E+02    0.500000000E+00    0.218252954E-02    0.115134501E+01    0.121474028E+01
    0.500000000E+02    0.500000000E+00    0.218253443E-02    0.115134513E+01    0.121474135E+01
    0.500000000E+02    0.500000000E+00    0.223145960E-02    0.115276289E+01    0.122512722E+01
    0.500000000E+02    0.500000000E+00    0.223146449E-02    0.115276301E+01    0.122512829E+01
    0.500000000E+02    0.500000000E+00    0.228138990E-02    0.115416169E+01    0.123524761E+01
    0.500000000E+02    0.500000000E+00    0.228139479E-02    0.115416181E+01    0.123524857E+01
    0.500000000E+02    0.500000000E+00    0.233234046E-02    0.115554154E+01    0.124511075E+01
    0.500000000E+02    0.500000000E+00    0.233234558E-02    0.115554166E+01    0.124511170E+01
    0.500000000E+02    0.500000000E+00    0.238433294E-02    0.115690267E+01    0.125472701E+01
    0.500000000E+02    0.500000000E+00    0.238433806E-02    0.115690279E+01    0.125472796E+01
    0.500000000E+02    0.500000000E+00    0.243738806E-02    0.115824521E+01    0.126410615E+01
    0.500000000E+02    0.500000000E+00    0.243739341E-02    0.115824533E+01    0.126410711E+01
    0.500000000E+02    0.500000000E+00    0.249152794E-02    0.115956962E+01    0.127325869E+01
    0.500000000E+02    0.500000000E+00    0.249153329E-02    0.115956974E+01    0.127325964E+01
    0.500000000E+02    0.500000000E+00    0.254677422E-02    0.116087639E+01    0.128219485E+01
    0.500000000E+02    0.500000000E+00    0.254677981E-02    0.116087651E+01    0.128219569E+01
    0.500000000E+02    0.500000000E+00    0.260314997E-02    0.116216600E+01    0.129092479E+01
    0.500000000E+02    0.500000000E+00    0.260315556E-02    0.116216612E+01    0.129092562E+01
    0.500000000E+02    0.500000000E+00    0.266067800E-02    0.116343904E+01    0.129945838E+01
    0.500000000E+02    0.500000000E+00    0.266068382E-02    0.116343915E+01    0.129945922E+01
    0.500000000E+02    0.500000000E+00    0.271938229E-02    0.116469622E+01    0.130780578E+01
    0.500000000E+02    0.500000000E+00    0.271938811E-02    0.116469634E+01    0.130780661E+01
    0.500000000E+02    0.500000000E+00    0.277928635E-02    0.116593826E+01    0.131597638E+01
    0.500000000E+02    0.500000000E+00    0.277929241E-02    0.116593838E+01    0.131597722E+01
    0.500000000E+02    0.500000000E+00    0.284041511E-02    0.116716588E+01    0.132397974E+01
    0.500000000E+02    0.500000000E+00    0.284042116E-02    0.116716599E+01    0.132398057E+01
    0.500000000E+02    0.500000000E+00    0.290279347E-02    0.116837966E+01    0.133182502E+01
    0.500000000E+02    0.500000000E+00    0.290279975E-02    0.116837978E+01    0.133182573E+01
    0.500000000E+02    0.500000000E+00    0.296644680E-02    0.116958058E+01    0.133952069E+01
    0.500000000E+02    0.500000000E+00    0.296645309E-02    0.116958070E+01    0.133952141E+01
    0.500000000E+02    0.500000000E+00    0.303140143E-02    0.117076933E+01    0.134707522E+01
    0.500000000E+02    0.500000000E+00    0.303140795E-02    0.117076945E+01    0.134707594E+01
    0.500000000E+02    0.500000000E+00    0.309768389E-02    0.117194653E+01    0.135449684E+01
    0.500000000E+02    0.500000000E+00    0.309769041E-02    0.117194664E+01    0.135449755E+01
    0.500000000E+02    0.500000000E+00    0.316532119E-02    0.117311311E+01    0.136179316E+01
    0.500000000E+02    0.500000000E+00    0.316532794E-02    0.117311323E+01    0.136179388E+01
    0.500000000E+02    0.500000000E+00    0.323434104E-02    0.117426980E+01    0.136897171E+01
    0.500000000E+02    0.500000000E+00    0.323434803E-02    0.117426991E+01    0.136897242E+01
    0.500000000E+02    0.500000000E+00    0.330477208E-02    0.117541718E+01    0.137603951E+01
    0.500000000E+02    0.500000000E+00    0.330477906E-02    0.117541730E+01    0.137604022E+01
    0.500000000E+02    0.500000000E+00    0.337664247E-02    0.117655599E+01    0.138300312E+01
    0.500000000E+02    0.500000000E+00    0.337664969E-02    0.117655611E+01    0.138300383E+01
    0.500000000E+02    0.500000000E+00    0.344998250E-02    0.117768729E+01    0.138986897E+01
    0.500000000E+02    0.500000000E+00    0.344998972E-02    0.117768729E+01    0.138986969E+01
    0.500000000E+02    0.500000000E+00    0.352482125E-02    0.117881119E+01    0.139664304E+01
    0.500000000E+02    0.500000000E+00    0.352482870E-02    0.117881119E+01    0.139664376E+01
    0.500000000E+02    0.500000000E+00    0.360119017E-02    0.117992866E+01    0.140333140E+01
    0.500000000E+02    0.500000000E+00    0.360119785E-02    0.117992866E+01    0.140333200E+01
    0.500000000E+02    0.500000000E+00    0.367912021E-02    0.118104041E+01    0.140993905E+01
    0.500000000E+02    0.500000000E+00    0.367912790E-02    0.118104041E+01    0.140993965E+01
    0.500000000E+02    0.500000000E+00    0.375864306E-02    0.118214679E+01    0.141647124E+01
    0.500000000E+02    0.500000000E+00    0.375865097E-02    0.118214679E+01    0.141647184E+01
    0.500000000E+02    0.500000000E+00    0.383979152E-02    0.118324864E+01    0.142293274E+01
    0.500000000E+02    0.500000000E+00    0.383979967E-02    0.118324864E+01    0.142293334E+01
    0.500000000E+02    0.500000000E+00    0.392259890E-02    0.118434644E+01    0.142932832E+01
    0.500000000E+02    0.500000000E+00    0.392260728E-02    0.118434644E+01    0.142932892E+01
    0.500000000E+02    0.500000000E+00    0.400709920E-02    0.118544066E+01    0.143566215E+01
    0.500000000E+02    0.500000000E+00    0.400710758E-02    0.118544066E+01    0.143566275E+01
    0.500000000E+02    0.500000000E+00    0.409332616E-02    0.118653202E+01    0.144193828E+01
    0.500000000E+02    0.500000000E+00    0.409333501E-02    0.118653202E+01    0.144193888E+01
    0.500000000E+02    0.500000000E+00    0.418131659E-02    0.118762088E+01    0.144816053E+01
    0.500000000E+02    0.500000000E+00    0.418132544E-02    0.118762088E+01    0.144816113E+01
    0.500000000E+02    0.500000000E+00    0.427110540E-02    0.118870759E+01    0.145433259E+01
    0.500000000E+02    0.500000000E+00    0.427111425E-02    0.118870771E+01    0.145433319E+01
