    0.400000000E+02    0.526269760E-04    0.526269760E-04    0.811083257E+00    0.118652024E-03
    0.400000000E+02    0.553087593E-04    0.553087593E-04    0.811083257E+00    0.131300883E-03
    0.400000000E+02    0.580178130E-04    0.580178130E-04    0.811083257E+00    0.144740960E-03
    0.400000000E+02    0.607544207E-04    0.607544207E-04    0.811083257E+00    0.158994997E-03
    0.400000000E+02    0.635188553E-04    0.635188553E-04    0.811083257E+00    0.174086279E-03
    0.400000000E+02    0.663113969E-04    0.663113969E-04    0.811083257E+00    0.190038583E-03
    0.400000000E+02    0.691323439E-04    0.691323439E-04    0.811083257E+00    0.206876255E-03
    0.400000000E+02    0.719819727E-04    0.719819727E-04    0.811083257E+00    0.224624178E-03
    0.400000000E+02    0.748605817E-04    0.748605817E-04    0.811083198E+00    0.243307790E-03
    0.400000000E+02    0.777684618E-04    0.777684618E-04    0.811083198E+00    0.262953137E-03
    0.400000000E+02    0.807059187E-04    0.807059187E-04    0.811083198E+00    0.283586822E-03
    0.400000000E+02    0.836732434E-04    0.836732434E-04    0.811083198E+00    0.305236084E-03
    0.400000000E+02    0.866707414E-04    0.866704431E-04    0.811083198E+00    0.327927613E-03
    0.400000000E+02    0.866710470E-04    0.866707414E-04    0.811083198E+00    0.327929942E-03
    0.400000000E+02    0.896987185E-04    0.896987185E-04    0.811083138E+00    0.351693394E-03
    0.400000000E+02    0.927574947E-04    0.927574947E-04    0.811083138E+00    0.376559095E-03
    0.400000000E+02    0.958473756E-04    0.958473756E-04    0.811083138E+00    0.402555626E-03
    0.400000000E+02    0.989686741E-04    0.989686741E-04    0.811083138E+00    0.429713516E-03
    0.400000000E+02    0.102121718E-03    0.102121718E-03    0.811083138E+00    0.458063965E-03
    0.400000000E+02    0.105306826E-03    0.105306506E-03    0.811083078E+00    0.487637299E-03
    0.400000000E+02    0.105307146E-03    0.105306826E-03    0.811083078E+00    0.487640325E-03
    0.400000000E+02    0.108524320E-03    0.108524320E-03    0.811083078E+00    0.518470712E-03
    0.400000000E+02    0.111774534E-03    0.111774534E-03    0.811083078E+00    0.550593017E-03
    0.400000000E+02    0.115057803E-03    0.115057803E-03    0.811083078E+00    0.584039837E-03
    0.400000000E+02    0.118374461E-03    0.118374461E-03    0.811083078E+00    0.618846097E-03
    0.400000000E+02    0.121724843E-03    0.121724843E-03    0.811083019E+00    0.655047479E-03
    0.400000000E+02    0.125109291E-03    0.125109291E-03    0.811083019E+00    0.692680478E-03
    0.400000000E+02    0.128528161E-03    0.128528161E-03    0.811083019E+00    0.731782522E-03
    0.400000000E+02    0.131981811E-03    0.131981811E-03    0.811083019E+00    0.772391679E-03
    0.400000000E+02    0.135470560E-03    0.135470560E-03    0.811082959E+00    0.814547064E-03
    0.400000000E+02    0.138994801E-03    0.138994801E-03    0.811082959E+00    0.858288608E-03
    0.400000000E+02    0.142554883E-03    0.142554883E-03    0.811082959E+00    0.903657230E-03
    0.400000000E+02    0.146151157E-03    0.146151157E-03    0.811082900E+00    0.950694550E-03
    0.400000000E+02    0.149784013E-03    0.149784013E-03    0.811082900E+00    0.999443466E-03
    0.400000000E+02    0.153453802E-03    0.153453802E-03    0.811082900E+00    0.104994746E-02
    0.400000000E+02    0.157160917E-03    0.157160917E-03    0.811082900E+00    0.110225147E-02
    0.400000000E+02    0.160905722E-03    0.160905722E-03    0.811082840E+00    0.115640089E-02
    0.400000000E+02    0.164688623E-03    0.164688623E-03    0.811082840E+00    0.121244264E-02
    0.400000000E+02    0.168509985E-03    0.168509985E-03    0.811082840E+00    0.127042446E-02
    0.400000000E+02    0.172370201E-03    0.172370201E-03    0.811082780E+00    0.133039511E-02
    0.400000000E+02    0.176269677E-03    0.176269677E-03    0.811082780E+00    0.139240467E-02
    0.400000000E+02    0.180208808E-03    0.180208808E-03    0.811082780E+00    0.145650411E-02
    0.400000000E+02    0.184188000E-03    0.184188000E-03    0.811082721E+00    0.152274570E-02
    0.400000000E+02    0.188207647E-03    0.188207647E-03    0.811082721E+00    0.159118278E-02
    0.400000000E+02    0.192268184E-03    0.192268184E-03    0.811082721E+00    0.166186993E-02
    0.400000000E+02    0.196370005E-03    0.196370005E-03    0.811082661E+00    0.173486304E-02
    0.400000000E+02    0.200513547E-03    0.200513125E-03    0.811082661E+00    0.181021530E-02
    0.400000000E+02    0.200513969E-03    0.200513547E-03    0.811082661E+00    0.181022298E-02
    0.400000000E+02    0.204699216E-03    0.204699216E-03    0.811082661E+00    0.188799668E-02
    0.400000000E+02    0.208927449E-03    0.208927449E-03    0.811082661E+00    0.196825503E-02
    0.400000000E+02    0.213198684E-03    0.213198684E-03    0.811082602E+00    0.205105566E-02
    0.400000000E+02    0.217513356E-03    0.217513356E-03    0.811082602E+00    0.213646051E-02
    0.400000000E+02    0.221871902E-03    0.221871902E-03    0.811082602E+00    0.222453335E-02
    0.400000000E+02    0.226274773E-03    0.226274773E-03    0.811082542E+00    0.231533963E-02
    0.400000000E+02    0.230722420E-03    0.230722420E-03    0.811082542E+00    0.240894570E-02
    0.400000000E+02    0.235215295E-03    0.235215295E-03    0.811082542E+00    0.250541978E-02
    0.400000000E+02    0.239753848E-03    0.239753848E-03    0.811082482E+00    0.260483148E-02
    0.400000000E+02    0.244338560E-03    0.244338560E-03    0.811082482E+00    0.270725205E-02
    0.400000000E+02    0.248969911E-03    0.248969911E-03    0.811082482E+00    0.281275413E-02
    0.400000000E+02    0.253648352E-03    0.253648352E-03    0.811082482E+00    0.292141200E-02
    0.400000000E+02    0.258374348E-03    0.258374348E-03    0.811082423E+00    0.303330203E-02
    0.400000000E+02    0.263148424E-03    0.263148424E-03    0.811082423E+00    0.314850174E-02
    0.400000000E+02    0.267971045E-03    0.267971045E-03    0.811082423E+00    0.326709030E-02
    0.400000000E+02    0.272842706E-03    0.272842706E-03    0.811082423E+00    0.338914944E-02
    0.400000000E+02    0.277763902E-03    0.277763902E-03    0.811082423E+00    0.351476180E-02
    0.400000000E+02    0.282735156E-03    0.282735156E-03    0.811082363E+00    0.364401215E-02
    0.400000000E+02    0.287756964E-03    0.287756964E-03    0.811082363E+00    0.377698755E-02
    0.400000000E+02    0.292829820E-03    0.292829820E-03    0.811082363E+00    0.391377648E-02
    0.400000000E+02    0.297954277E-03    0.297954277E-03    0.811082363E+00    0.405446952E-02
    0.400000000E+02    0.303130859E-03    0.303130859E-03    0.811082363E+00    0.419915887E-02
    0.400000000E+02    0.308360060E-03    0.308360060E-03    0.811082363E+00    0.434793951E-02
    0.400000000E+02    0.313642435E-03    0.313642435E-03    0.811082363E+00    0.450090831E-02
    0.400000000E+02    0.318978535E-03    0.318978535E-03    0.811082363E+00    0.465816399E-02
    0.400000000E+02    0.324368913E-03    0.324368913E-03    0.811082363E+00    0.481980760E-02
    0.400000000E+02    0.329814095E-03    0.329814095E-03    0.811082363E+00    0.498594204E-02
    0.400000000E+02    0.335314660E-03    0.335314660E-03    0.811082363E+00    0.515667349E-02
    0.400000000E+02    0.340871135E-03    0.340871135E-03    0.811082363E+00    0.533210905E-02
    0.400000000E+02    0.346484128E-03    0.346484128E-03    0.811082363E+00    0.551235955E-02
    0.400000000E+02    0.352154224E-03    0.352154224E-03    0.811082423E+00    0.569753721E-02
    0.400000000E+02    0.357881945E-03    0.357881945E-03    0.811082423E+00    0.588775706E-02
    0.400000000E+02    0.363667932E-03    0.363667932E-03    0.811082423E+00    0.608313736E-02
    0.400000000E+02    0.369512767E-03    0.369512767E-03    0.811082482E+00    0.628379779E-02
    0.400000000E+02    0.375417003E-03    0.375417003E-03    0.811082482E+00    0.648986083E-02
    0.400000000E+02    0.381381309E-03    0.381381309E-03    0.811082482E+00    0.670145266E-02
    0.400000000E+02    0.387406268E-03    0.387405657E-03    0.811082542E+00    0.691869063E-02
    0.400000000E+02    0.387406879E-03    0.387406268E-03    0.811082542E+00    0.691871298E-02
    0.400000000E+02    0.393492490E-03    0.393492490E-03    0.811082602E+00    0.714173820E-02
    0.400000000E+02    0.399640616E-03    0.399640616E-03    0.811082602E+00    0.737069687E-02
    0.400000000E+02    0.405851257E-03    0.405851257E-03    0.811082661E+00    0.760571379E-02
    0.400000000E+02    0.412125024E-03    0.412125024E-03    0.811082721E+00    0.784693006E-02
    0.400000000E+02    0.418462616E-03    0.418462616E-03    0.811082780E+00    0.809448678E-02
    0.400000000E+02    0.424864673E-03    0.424864673E-03    0.811082840E+00    0.834853202E-02
    0.400000000E+02    0.431331806E-03    0.431331806E-03    0.811082900E+00    0.860921387E-02
    0.400000000E+02    0.437864714E-03    0.437864714E-03    0.811083019E+00    0.887668412E-02
    0.400000000E+02    0.444464065E-03    0.444464065E-03    0.811083078E+00    0.915110018E-02
    0.400000000E+02    0.451130531E-03    0.451130531E-03    0.811083198E+00    0.943261944E-02
    0.400000000E+02    0.457864779E-03    0.457864779E-03    0.811083257E+00    0.972140674E-02
    0.400000000E+02    0.464667508E-03    0.464667508E-03    0.811083376E+00    0.100176260E-01
    0.400000000E+02    0.471539417E-03    0.471539417E-03    0.811083496E+00    0.103214486E-01
    0.400000000E+02    0.478481204E-03    0.478481204E-03    0.811083615E+00    0.106330477E-01
    0.400000000E+02    0.485493569E-03    0.485493569E-03    0.811083794E+00    0.109526003E-01
    0.400000000E+02    0.492577266E-03    0.492577266E-03    0.811083913E+00    0.112802871E-01
    0.400000000E+02    0.499733025E-03    0.499733025E-03    0.811084092E+00    0.116162933E-01
    0.400000000E+02    0.506961485E-03    0.506961485E-03    0.811084211E+00    0.119608091E-01
    0.400000000E+02    0.514263520E-03    0.514263520E-03    0.811084449E+00    0.123140262E-01
    0.400000000E+02    0.521639769E-03    0.521639769E-03    0.811084628E+00    0.126761422E-01
    0.400000000E+02    0.529091049E-03    0.529091049E-03    0.811084807E+00    0.130473599E-01
    0.400000000E+02    0.536618056E-03    0.536618056E-03    0.811085045E+00    0.134278834E-01
    0.400000000E+02    0.544221664E-03    0.544221664E-03    0.811085284E+00    0.138179250E-01
    0.400000000E+02    0.551902573E-03    0.551902573E-03    0.811085522E+00    0.142176989E-01
    0.400000000E+02    0.559661596E-03    0.559661596E-03    0.811085820E+00    0.146274250E-01
    0.400000000E+02    0.567499490E-03    0.567499490E-03    0.811086059E+00    0.150473267E-01
    0.400000000E+02    0.575417129E-03    0.575417129E-03    0.811086416E+00    0.154776350E-01
    0.400000000E+02    0.583415269E-03    0.583415269E-03    0.811086714E+00    0.159185827E-01
    0.400000000E+02    0.591494783E-03    0.591494783E-03    0.811087072E+00    0.163704101E-01
    0.400000000E+02    0.599656370E-03    0.599656370E-03    0.811087430E+00    0.168333594E-01
    0.400000000E+02    0.607901020E-03    0.607901020E-03    0.811087787E+00    0.173076838E-01
    0.400000000E+02    0.616229489E-03    0.616229489E-03    0.811088204E+00    0.177936368E-01
    0.400000000E+02    0.624642707E-03    0.624642707E-03    0.811088681E+00    0.182914771E-01
    0.400000000E+02    0.633141433E-03    0.633141433E-03    0.811089158E+00    0.188014749E-01
    0.400000000E+02    0.641726539E-03    0.641726539E-03    0.811089635E+00    0.193239003E-01
    0.400000000E+02    0.650399015E-03    0.650399015E-03    0.811090171E+00    0.198590290E-01
    0.400000000E+02    0.659159676E-03    0.659159676E-03    0.811090708E+00    0.204071496E-01
    0.400000000E+02    0.668009394E-03    0.668009394E-03    0.811091304E+00    0.209685471E-01
    0.400000000E+02    0.676949159E-03    0.676949159E-03    0.811091900E+00    0.215435214E-01
    0.400000000E+02    0.685979787E-03    0.685979787E-03    0.811092556E+00    0.221323743E-01
    0.400000000E+02    0.695102266E-03    0.695102266E-03    0.811093271E+00    0.227354132E-01
    0.400000000E+02    0.704317528E-03    0.704317528E-03    0.811093986E+00    0.233529564E-01
    0.400000000E+02    0.713626447E-03    0.713626447E-03    0.811094761E+00    0.239853244E-01
    0.400000000E+02    0.723030069E-03    0.723030069E-03    0.811095536E+00    0.246328488E-01
    0.400000000E+02    0.732529326E-03    0.732529326E-03    0.811096430E+00    0.252958648E-01
    0.400000000E+02    0.742125208E-03    0.742125208E-03    0.811097324E+00    0.259747170E-01
    0.400000000E+02    0.751818588E-03    0.751818588E-03    0.811098278E+00    0.266697556E-01
    0.400000000E+02    0.761610630E-03    0.761610630E-03    0.811099291E+00    0.273813400E-01
    0.400000000E+02    0.771502207E-03    0.771502207E-03    0.811100364E+00    0.281098392E-01
    0.400000000E+02    0.781494367E-03    0.781493378E-03    0.811101496E+00    0.288555883E-01
    0.400000000E+02    0.781495357E-03    0.781494367E-03    0.811101496E+00    0.288556628E-01
    0.400000000E+02    0.791588158E-03    0.791588158E-03    0.811102688E+00    0.296190809E-01
    0.400000000E+02    0.801784568E-03    0.801784568E-03    0.811103940E+00    0.304005966E-01
    0.400000000E+02    0.812084705E-03    0.812084705E-03    0.811105251E+00    0.312005728E-01
    0.400000000E+02    0.822489557E-03    0.822489557E-03    0.811106622E+00    0.320194177E-01
    0.400000000E+02    0.833000231E-03    0.833000231E-03    0.811108112E+00    0.328575447E-01
    0.400000000E+02    0.843617774E-03    0.843617774E-03    0.811109662E+00    0.337153859E-01
    0.400000000E+02    0.854343351E-03    0.854343351E-03    0.811111271E+00    0.345933661E-01
    0.400000000E+02    0.865177950E-03    0.865177950E-03    0.811113000E+00    0.354919396E-01
    0.400000000E+02    0.876122736E-03    0.876122736E-03    0.811114788E+00    0.364115499E-01
    0.400000000E+02    0.887178816E-03    0.887178816E-03    0.811116695E+00    0.373526700E-01
    0.400000000E+02    0.898347294E-03    0.898347294E-03    0.811118662E+00    0.383157693E-01
    0.400000000E+02    0.909629394E-03    0.909629394E-03    0.811120749E+00    0.393013284E-01
    0.400000000E+02    0.921026221E-03    0.921026221E-03    0.811122954E+00    0.403098427E-01
    0.400000000E+02    0.932538940E-03    0.932538940E-03    0.811125278E+00    0.413418189E-01
    0.400000000E+02    0.944168714E-03    0.944168714E-03    0.811127722E+00    0.423977710E-01
    0.400000000E+02    0.955916767E-03    0.955916767E-03    0.811130285E+00    0.434782244E-01
    0.400000000E+02    0.967784261E-03    0.967784261E-03    0.811132967E+00    0.445837192E-01
    0.400000000E+02    0.979772420E-03    0.979772420E-03    0.811135769E+00    0.457147993E-01
    0.400000000E+02    0.991882640E-03    0.991882640E-03    0.811138749E+00    0.468720347E-01
    0.400000000E+02    0.100411591E-02    0.100411591E-02    0.811141849E+00    0.480559915E-01
    0.400000000E+02    0.101647351E-02    0.101647351E-02    0.811145127E+00    0.492672548E-01
    0.400000000E+02    0.102895685E-02    0.102895685E-02    0.811148584E+00    0.505064242E-01
    0.400000000E+02    0.104156719E-02    0.104156719E-02    0.811152160E+00    0.517741144E-01
    0.400000000E+02    0.105430570E-02    0.105430570E-02    0.811155975E+00    0.530709438E-01
    0.400000000E+02    0.106717367E-02    0.106717367E-02    0.811159968E+00    0.543975532E-01
    0.400000000E+02    0.108017260E-02    0.108017260E-02    0.811164141E+00    0.557545908E-01
    0.400000000E+02    0.109330378E-02    0.109330378E-02    0.811168551E+00    0.571427196E-01
    0.400000000E+02    0.110656838E-02    0.110656838E-02    0.811173141E+00    0.585626252E-01
    0.400000000E+02    0.111996790E-02    0.111996790E-02    0.811177969E+00    0.600150004E-01
    0.400000000E+02    0.113350374E-02    0.113350374E-02    0.811183035E+00    0.615005456E-01
    0.400000000E+02    0.114717707E-02    0.114717707E-02    0.811188340E+00    0.630199909E-01
    0.400000000E+02    0.116098963E-02    0.116098963E-02    0.811193943E+00    0.645740777E-01
    0.400000000E+02    0.117494259E-02    0.117494259E-02    0.811199784E+00    0.661635622E-01
    0.400000000E+02    0.118903734E-02    0.118903734E-02    0.811205924E+00    0.677892044E-01
    0.400000000E+02    0.120327552E-02    0.120327552E-02    0.811212361E+00    0.694518015E-01
    0.400000000E+02    0.121765852E-02    0.121765852E-02    0.811219156E+00    0.711521506E-01
    0.400000000E+02    0.123218773E-02    0.123218773E-02    0.811226189E+00    0.728910789E-01
    0.400000000E+02    0.124686467E-02    0.124686467E-02    0.811233640E+00    0.746694282E-01
    0.400000000E+02    0.126169098E-02    0.126169098E-02    0.811241448E+00    0.764880478E-01
    0.400000000E+02    0.127666793E-02    0.127666793E-02    0.811249614E+00    0.783478096E-01
    0.400000000E+02    0.129179726E-02    0.129179726E-02    0.811258137E+00    0.802496150E-01
    0.400000000E+02    0.130708038E-02    0.130708038E-02    0.811267138E+00    0.821943730E-01
    0.400000000E+02    0.132251903E-02    0.132251903E-02    0.811276495E+00    0.841830149E-01
    0.400000000E+02    0.133811461E-02    0.133811461E-02    0.811286390E+00    0.862164944E-01
    0.400000000E+02    0.135386875E-02    0.135386875E-02    0.811296701E+00    0.882957727E-01
    0.400000000E+02    0.136978307E-02    0.136978307E-02    0.811307490E+00    0.904218480E-01
    0.400000000E+02    0.138585933E-02    0.138585770E-02    0.811318874E+00    0.925956145E-01
    0.400000000E+02    0.138586096E-02    0.138585933E-02    0.811318874E+00    0.925958380E-01
    0.400000000E+02    0.140209903E-02    0.140209903E-02    0.811330736E+00    0.948184431E-01
    0.400000000E+02    0.141850382E-02    0.141850382E-02    0.811343193E+00    0.970910490E-01
    0.400000000E+02    0.143507554E-02    0.143507554E-02    0.811356246E+00    0.994146168E-01
    0.400000000E+02    0.145181571E-02    0.145181571E-02    0.811369896E+00    0.101790249E+00
    0.400000000E+02    0.146872608E-02    0.146872434E-02    0.811384201E+00    0.104218937E+00
    0.400000000E+02    0.146872783E-02    0.146872608E-02    0.811384201E+00    0.104219183E+00
    0.400000000E+02    0.148580852E-02    0.148580852E-02    0.811399162E+00    0.106702186E+00
    0.400000000E+02    0.150306465E-02    0.150306290E-02    0.811414838E+00    0.109240673E+00
    0.400000000E+02    0.150306639E-02    0.150306465E-02    0.811414838E+00    0.109240927E+00
    0.400000000E+02    0.152049621E-02    0.152049621E-02    0.811431289E+00    0.111836076E+00
    0.400000000E+02    0.153810508E-02    0.153810508E-02    0.811448514E+00    0.114489235E+00
    0.400000000E+02    0.155589299E-02    0.155589299E-02    0.811466515E+00    0.117201507E+00
    0.400000000E+02    0.157386169E-02    0.157386169E-02    0.811485410E+00    0.119974136E+00
    0.400000000E+02    0.159201329E-02    0.159201142E-02    0.811505198E+00    0.122808278E+00
    0.400000000E+02    0.159201515E-02    0.159201329E-02    0.811505198E+00    0.122808561E+00
    0.400000000E+02    0.161034940E-02    0.161034940E-02    0.811525881E+00    0.125705644E+00
    0.400000000E+02    0.162887201E-02    0.162887201E-02    0.811547577E+00    0.128667146E+00
    0.400000000E+02    0.164758286E-02    0.164758286E-02    0.811570227E+00    0.131694272E+00
    0.400000000E+02    0.166648417E-02    0.166648417E-02    0.811593950E+00    0.134788409E+00
    0.400000000E+02    0.168557756E-02    0.168557756E-02    0.811618865E+00    0.137950942E+00
    0.400000000E+02    0.170486514E-02    0.170486514E-02    0.811644852E+00    0.141183287E+00
    0.400000000E+02    0.172434887E-02    0.172434887E-02    0.811672091E+00    0.144486889E+00
    0.400000000E+02    0.174403074E-02    0.174403074E-02    0.811700583E+00    0.147863224E+00
    0.400000000E+02    0.176391273E-02    0.176391273E-02    0.811730444E+00    0.151313782E+00
    0.400000000E+02    0.178399694E-02    0.178399694E-02    0.811761677E+00    0.154840067E+00
    0.400000000E+02    0.180428533E-02    0.180428533E-02    0.811794341E+00    0.158443630E+00
    0.400000000E+02    0.182478013E-02    0.182478013E-02    0.811828494E+00    0.162125990E+00
    0.400000000E+02    0.184548332E-02    0.184548332E-02    0.811864316E+00    0.165888742E+00
    0.400000000E+02    0.186639698E-02    0.186639698E-02    0.811901748E+00    0.169733480E+00
    0.400000000E+02    0.188752334E-02    0.188752334E-02    0.811940908E+00    0.173661798E+00
    0.400000000E+02    0.190886459E-02    0.190886459E-02    0.811981857E+00    0.177675337E+00
    0.400000000E+02    0.193042285E-02    0.193042285E-02    0.812024713E+00    0.181775719E+00
    0.400000000E+02    0.195220031E-02    0.195220031E-02    0.812069535E+00    0.185964599E+00
    0.400000000E+02    0.197419920E-02    0.197419920E-02    0.812116444E+00    0.190243647E+00
    0.400000000E+02    0.199642195E-02    0.199642195E-02    0.812165499E+00    0.194614530E+00
    0.400000000E+02    0.201887055E-02    0.201887055E-02    0.812216759E+00    0.199078932E+00
    0.400000000E+02    0.204154733E-02    0.204154733E-02    0.812270403E+00    0.203638509E+00
    0.400000000E+02    0.206445483E-02    0.206445483E-02    0.812326491E+00    0.208294973E+00
    0.400000000E+02    0.208759541E-02    0.208759541E-02    0.812385142E+00    0.213049978E+00
    0.400000000E+02    0.211097114E-02    0.211097114E-02    0.812446475E+00    0.217905194E+00
    0.400000000E+02    0.213458459E-02    0.213458459E-02    0.812510550E+00    0.222862303E+00
    0.400000000E+02    0.215843832E-02    0.215843832E-02    0.812577546E+00    0.227922946E+00
    0.400000000E+02    0.218253443E-02    0.218253443E-02    0.812647521E+00    0.233088732E+00
    0.400000000E+02    0.220687571E-02    0.220687571E-02    0.812720716E+00    0.238361269E+00
    0.400000000E+02    0.223146449E-02    0.223146449E-02    0.812797189E+00    0.243742153E+00
    0.400000000E+02    0.225630333E-02    0.225630333E-02    0.812876999E+00    0.249232888E+00
    0.400000000E+02    0.228139479E-02    0.228139479E-02    0.812960446E+00    0.254834980E+00
    0.400000000E+02    0.230674143E-02    0.230674143E-02    0.813047588E+00    0.260549903E+00
    0.400000000E+02    0.233234558E-02    0.233234558E-02    0.813138604E+00    0.266378999E+00
    0.400000000E+02    0.235821051E-02    0.235821051E-02    0.813233614E+00    0.272323638E+00
    0.400000000E+02    0.238433806E-02    0.238433806E-02    0.813332796E+00    0.278385043E+00
    0.400000000E+02    0.241073151E-02    0.241073151E-02    0.813436270E+00    0.284564376E+00
    0.400000000E+02    0.243739341E-02    0.243739341E-02    0.813544333E+00    0.290862769E+00
    0.400000000E+02    0.246432633E-02    0.246432633E-02    0.813656986E+00    0.297281176E+00
    0.400000000E+02    0.249153329E-02    0.249153329E-02    0.813774526E+00    0.303820491E+00
    0.400000000E+02    0.251901662E-02    0.251901662E-02    0.813897133E+00    0.310481489E+00
    0.400000000E+02    0.254677981E-02    0.254677981E-02    0.814024925E+00    0.317264736E+00
    0.400000000E+02    0.257482496E-02    0.257482496E-02    0.814158082E+00    0.324170798E+00
    0.400000000E+02    0.260315556E-02    0.260315556E-02    0.814296842E+00    0.331200004E+00
    0.400000000E+02    0.263177417E-02    0.263177417E-02    0.814441383E+00    0.338352501E+00
    0.400000000E+02    0.266068382E-02    0.266068382E-02    0.814591885E+00    0.345628321E+00
    0.400000000E+02    0.268988754E-02    0.268988754E-02    0.814748585E+00    0.353027314E+00
    0.400000000E+02    0.271938811E-02    0.271938811E-02    0.814911544E+00    0.360549062E+00
    0.400000000E+02    0.274918880E-02    0.274918880E-02    0.815081120E+00    0.368193030E+00
    0.400000000E+02    0.277929241E-02    0.277929241E-02    0.815257430E+00    0.375958443E+00
    0.400000000E+02    0.280970219E-02    0.280970219E-02    0.815440655E+00    0.383844256E+00
    0.400000000E+02    0.284042116E-02    0.284042116E-02    0.815630972E+00    0.391849250E+00
    0.400000000E+02    0.287145260E-02    0.287145260E-02    0.815828621E+00    0.399971932E+00
    0.400000000E+02    0.290279975E-02    0.290279672E-02    0.816033721E+00    0.408210158E+00
    0.400000000E+02    0.290280301E-02    0.290279975E-02    0.816033721E+00    0.408210993E+00
    0.400000000E+02    0.293446542E-02    0.293446542E-02    0.816246510E+00    0.416563213E+00
    0.400000000E+02    0.296645309E-02    0.296645309E-02    0.816467166E+00    0.425027549E+00
    0.400000000E+02    0.299876626E-02    0.299876626E-02    0.816695750E+00    0.433601081E+00
    0.400000000E+02    0.303140795E-02    0.303140795E-02    0.816932499E+00    0.442281067E+00
    0.400000000E+02    0.306438166E-02    0.306437840E-02    0.817177594E+00    0.451063961E+00
    0.400000000E+02    0.306438492E-02    0.306438166E-02    0.817177594E+00    0.451064855E+00
    0.400000000E+02    0.309769041E-02    0.309769041E-02    0.817431092E+00    0.459947824E+00
    0.400000000E+02    0.313133816E-02    0.313133490E-02    0.817693174E+00    0.468927234E+00
    0.400000000E+02    0.313134165E-02    0.313133816E-02    0.817693174E+00    0.468928128E+00
    0.400000000E+02    0.316532794E-02    0.316532794E-02    0.817963898E+00    0.478000194E+00
    0.400000000E+02    0.319966348E-02    0.319965999E-02    0.818243444E+00    0.487160802E+00
    0.400000000E+02    0.319966697E-02    0.319966348E-02    0.818243444E+00    0.487161696E+00
    0.400000000E+02    0.323434803E-02    0.323434803E-02    0.818531871E+00    0.496406496E+00
    0.400000000E+02    0.326938531E-02    0.326938182E-02    0.818829238E+00    0.505730867E+00
    0.400000000E+02    0.326938881E-02    0.326938531E-02    0.818829238E+00    0.505731821E+00
    0.400000000E+02    0.330477906E-02    0.330477906E-02    0.819135547E+00    0.515131056E+00
    0.400000000E+02    0.334053254E-02    0.334053254E-02    0.819450974E+00    0.524600506E+00
    0.400000000E+02    0.337664969E-02    0.337664969E-02    0.819775403E+00    0.534134626E+00
    0.400000000E+02    0.341313425E-02    0.341313425E-02    0.820108950E+00    0.543727934E+00
    0.400000000E+02    0.344998972E-02    0.344998972E-02    0.820451498E+00    0.553374946E+00
    0.400000000E+02    0.348722003E-02    0.348722003E-02    0.820803165E+00    0.563070059E+00
    0.400000000E+02    0.352482870E-02    0.352482870E-02    0.821163774E+00    0.572807372E+00
    0.400000000E+02    0.356282014E-02    0.356282014E-02    0.821533322E+00    0.582581103E+00
