    0.400000000E+02    0.393492490E-03    0.393492490E-03    0.812245786E+00    0.729209883E-02
    0.400000000E+02    0.418462616E-03    0.418462616E-03    0.812246203E+00    0.826139376E-02
    0.400000000E+02    0.444464065E-03    0.444464065E-03    0.812246740E+00    0.933591928E-02
    0.400000000E+02    0.471539417E-03    0.471539417E-03    0.812247396E+00    0.105256373E-01
    0.400000000E+02    0.499733025E-03    0.499733025E-03    0.812248230E+00    0.118413996E-01
    0.400000000E+02    0.529091049E-03    0.529091049E-03    0.812249303E+00    0.132950321E-01
    0.400000000E+02    0.559661596E-03    0.559661596E-03    0.812250614E+00    0.148994150E-01
    0.400000000E+02    0.591494783E-03    0.591494783E-03    0.812252164E+00    0.166685786E-01
    0.400000000E+02    0.624642707E-03    0.624642707E-03    0.812254131E+00    0.186178014E-01
    0.400000000E+02    0.659159676E-03    0.659159676E-03    0.812256575E+00    0.207637232E-01
    0.400000000E+02    0.695102266E-03    0.695102266E-03    0.812259555E+00    0.231244583E-01
    0.400000000E+02    0.732529326E-03    0.732529326E-03    0.812263191E+00    0.257197339E-01
    0.400000000E+02    0.771502207E-03    0.771502207E-03    0.812267601E+00    0.285710245E-01
    0.400000000E+02    0.812084705E-03    0.812084705E-03    0.812273026E+00    0.317017063E-01
    0.400000000E+02    0.854343351E-03    0.854343351E-03    0.812279642E+00    0.351372324E-01
    0.400000000E+02    0.898347294E-03    0.898347294E-03    0.812287629E+00    0.389053002E-01
    0.400000000E+02    0.944168714E-03    0.944168714E-03    0.812297404E+00    0.430360697E-01
    0.400000000E+02    0.991882640E-03    0.991882640E-03    0.812309206E+00    0.475623608E-01
    0.400000000E+02    0.104156719E-02    0.104156719E-02    0.812323451E+00    0.525199026E-01
    0.400000000E+02    0.109330378E-02    0.109330378E-02    0.812340677E+00    0.579475798E-01
    0.400000000E+02    0.114717707E-02    0.114717707E-02    0.812361538E+00    0.638877079E-01
    0.400000000E+02    0.120327552E-02    0.120327552E-02    0.812386692E+00    0.703863278E-01
    0.400000000E+02    0.126169098E-02    0.126169098E-02    0.812416971E+00    0.774935335E-01
    0.400000000E+02    0.132251903E-02    0.132251903E-02    0.812453449E+00    0.852637812E-01
    0.400000000E+02    0.138585933E-02    0.138585933E-02    0.812497377E+00    0.937562510E-01
    0.400000000E+02    0.145181571E-02    0.145181571E-02    0.812550128E+00    0.103035189E+00
    0.400000000E+02    0.152049621E-02    0.152049621E-02    0.812613487E+00    0.113170214E+00
    0.400000000E+02    0.159201329E-02    0.159201329E-02    0.812689602E+00    0.124236643E+00
    0.400000000E+02    0.166648417E-02    0.166648417E-02    0.812780917E+00    0.136315688E+00
    0.400000000E+02    0.174403074E-02    0.174403074E-02    0.812890351E+00    0.149494544E+00
    0.400000000E+02    0.182478013E-02    0.182478013E-02    0.813021481E+00    0.163866237E+00
    0.400000000E+02    0.190886459E-02    0.190886459E-02    0.813178480E+00    0.179529220E+00
    0.400000000E+02    0.199642195E-02    0.199642195E-02    0.813366234E+00    0.196586445E+00
    0.400000000E+02    0.208759541E-02    0.208759541E-02    0.813590586E+00    0.215143770E+00
    0.400000000E+02    0.218253443E-02    0.218253443E-02    0.813858330E+00    0.235307485E+00
    0.400000000E+02    0.228139479E-02    0.228139479E-02    0.814177215E+00    0.257180721E+00
    0.400000000E+02    0.238433806E-02    0.238433806E-02    0.814556360E+00    0.280858248E+00
    0.400000000E+02    0.249153329E-02    0.249153329E-02    0.815005720E+00    0.306419969E+00
    0.400000000E+02    0.260315556E-02    0.260315556E-02    0.815536499E+00    0.333922118E+00
    0.400000000E+02    0.271938811E-02    0.271938811E-02    0.816160560E+00    0.363387585E+00
    0.400000000E+02    0.284042116E-02    0.284042116E-02    0.816890180E+00    0.394794971E+00
    0.400000000E+02    0.296645309E-02    0.296645309E-02    0.817737401E+00    0.428068042E+00
    0.400000000E+02    0.309769041E-02    0.309769041E-02    0.818713129E+00    0.463067651E+00
    0.400000000E+02    0.323434803E-02    0.323434803E-02    0.819826245E+00    0.499587536E+00
    0.400000000E+02    0.337664969E-02    0.337664969E-02    0.821082413E+00    0.537356794E+00
    0.400000000E+02    0.352482870E-02    0.352482870E-02    0.822483599E+00    0.576049566E+00
    0.400000000E+02    0.367912790E-02    0.367912790E-02    0.824027002E+00    0.615302265E+00
    0.400000000E+02    0.383979967E-02    0.383979967E-02    0.825705409E+00    0.654736102E+00
    0.400000000E+02    0.400710758E-02    0.400710758E-02    0.827507317E+00    0.693981707E+00
    0.400000000E+02    0.418132544E-02    0.418132544E-02    0.829418123E+00    0.732701838E+00
    0.400000000E+02    0.436273869E-02    0.436273869E-02    0.831420958E+00    0.770609200E+00
    0.400000000E+02    0.455164444E-02    0.455164444E-02    0.833498538E+00    0.807477593E+00
    0.400000000E+02    0.474835280E-02    0.474835280E-02    0.835633814E+00    0.843145072E+00
    0.400000000E+02    0.495318510E-02    0.495318510E-02    0.837811530E+00    0.877511799E+00
    0.400000000E+02    0.516647752E-02    0.516647752E-02    0.840018272E+00    0.910533309E+00
    0.400000000E+02    0.538857887E-02    0.538857887E-02    0.842243433E+00    0.942210913E+00
    0.400000000E+02    0.561985373E-02    0.561985373E-02    0.844478786E+00    0.972582221E+00
    0.400000000E+02    0.586068025E-02    0.586068025E-02    0.846718669E+00    0.100171137E+01
    0.400000000E+02    0.611145375E-02    0.611145375E-02    0.848959684E+00    0.102968037E+01
    0.400000000E+02    0.637258403E-02    0.637258403E-02    0.851200342E+00    0.105658293E+01
    0.400000000E+02    0.664449995E-02    0.664449995E-02    0.853440881E+00    0.108251774E+01
    0.400000000E+02    0.692764577E-02    0.692764577E-02    0.855682671E+00    0.110758519E+01
    0.400000000E+02    0.722248666E-02    0.722248666E-02    0.857928276E+00    0.113188398E+01
    0.400000000E+02    0.752950413E-02    0.752950413E-02    0.860180914E+00    0.115550876E+01
    0.400000000E+02    0.784920249E-02    0.784920249E-02    0.862444401E+00    0.117854905E+01
    0.400000000E+02    0.818210468E-02    0.818210468E-02    0.864722848E+00    0.120108819E+01
    0.400000000E+02    0.852875598E-02    0.852875598E-02    0.867020667E+00    0.122320259E+01
    0.400000000E+02    0.888972450E-02    0.888972450E-02    0.869342387E+00    0.124496222E+01
    0.400000000E+02    0.926560257E-02    0.926560257E-02    0.871692538E+00    0.126643026E+01
    0.400000000E+02    0.965700392E-02    0.965700392E-02    0.874075651E+00    0.128766346E+01
    0.400000000E+02    0.100645712E-01    0.100645712E-01    0.876496017E+00    0.130871236E+01
    0.400000000E+02    0.104889711E-01    0.104889711E-01    0.878958046E+00    0.132962203E+01
    0.400000000E+02    0.109308995E-01    0.109308995E-01    0.881465912E+00    0.135043180E+01
    0.400000000E+02    0.113910809E-01    0.113910809E-01    0.884023547E+00    0.137117648E+01
    0.400000000E+02    0.118702678E-01    0.118702678E-01    0.886634886E+00    0.139188635E+01
    0.400000000E+02    0.123692462E-01    0.123692462E-01    0.889303684E+00    0.141258764E+01
    0.400000000E+02    0.128888329E-01    0.128888329E-01    0.892033517E+00    0.143330300E+01
    0.400000000E+02    0.134298792E-01    0.134298792E-01    0.894827902E+00    0.145405185E+01
    0.400000000E+02    0.139932716E-01    0.139932716E-01    0.897690117E+00    0.147485065E+01
    0.400000000E+02    0.145799331E-01    0.145799331E-01    0.900623500E+00    0.149571335E+01
    0.400000000E+02    0.151908249E-01    0.151908249E-01    0.903631270E+00    0.151665163E+01
    0.400000000E+02    0.158269461E-01    0.158269461E-01    0.906716406E+00    0.153767538E+01
    0.400000000E+02    0.164893419E-01    0.164893419E-01    0.909882009E+00    0.155879223E+01
    0.400000000E+02    0.171790943E-01    0.171790943E-01    0.913131058E+00    0.158000886E+01
    0.400000000E+02    0.178973358E-01    0.178973358E-01    0.916466534E+00    0.160133028E+01
    0.400000000E+02    0.186452400E-01    0.186452400E-01    0.919891357E+00    0.162276030E+01
    0.400000000E+02    0.194240361E-01    0.194240361E-01    0.923408449E+00    0.164430177E+01
    0.400000000E+02    0.202349965E-01    0.202349965E-01    0.927020669E+00    0.166595674E+01
    0.400000000E+02    0.210794490E-01    0.210794490E-01    0.930730999E+00    0.168772614E+01
    0.400000000E+02    0.219587814E-01    0.219587814E-01    0.934542418E+00    0.170961070E+01
    0.400000000E+02    0.228744298E-01    0.228744298E-01    0.938457787E+00    0.173161006E+01
    0.400000000E+02    0.238278974E-01    0.238278974E-01    0.942480087E+00    0.175372374E+01
    0.400000000E+02    0.248207431E-01    0.248207431E-01    0.946612477E+00    0.177595055E+01
    0.400000000E+02    0.258545950E-01    0.258545950E-01    0.950857937E+00    0.179828906E+01
    0.400000000E+02    0.269311480E-01    0.269311480E-01    0.955219567E+00    0.182073724E+01
    0.400000000E+02    0.280521624E-01    0.280521624E-01    0.959700584E+00    0.184329295E+01
    0.400000000E+02    0.292194765E-01    0.292194765E-01    0.964304268E+00    0.186595356E+01
    0.400000000E+02    0.304350033E-01    0.304350033E-01    0.969033837E+00    0.188871646E+01
    0.400000000E+02    0.317007340E-01    0.317007340E-01    0.973892689E+00    0.191157854E+01
    0.400000000E+02    0.330187418E-01    0.330187418E-01    0.978884220E+00    0.193453646E+01
    0.400000000E+02    0.343911834E-01    0.343911834E-01    0.984012008E+00    0.195758677E+01
    0.400000000E+02    0.358203091E-01    0.358203091E-01    0.989279628E+00    0.198072588E+01
    0.400000000E+02    0.373084582E-01    0.373084582E-01    0.994690716E+00    0.200394988E+01
    0.400000000E+02    0.388580710E-01    0.388580710E-01    0.100024903E+01    0.202725482E+01
    0.400000000E+02    0.404716879E-01    0.404716879E-01    0.100595832E+01    0.205063629E+01
    0.400000000E+02    0.421519466E-01    0.421519466E-01    0.101182258E+01    0.207409000E+01
    0.400000000E+02    0.439016037E-01    0.439016037E-01    0.101784575E+01    0.209761119E+01
    0.400000000E+02    0.457235239E-01    0.457235239E-01    0.102403188E+01    0.212119508E+01
    0.400000000E+02    0.476206951E-01    0.476206951E-01    0.103038526E+01    0.214483690E+01
    0.400000000E+02    0.495962165E-01    0.495962165E-01    0.103690982E+01    0.216853142E+01
    0.400000000E+02    0.516533367E-01    0.516533367E-01    0.104361010E+01    0.219227314E+01
    0.400000000E+02    0.537954122E-01    0.537954122E-01    0.105049026E+01    0.221605659E+01
    0.400000000E+02    0.560259633E-01    0.560259633E-01    0.105755496E+01    0.223987603E+01
    0.400000000E+02    0.583486371E-01    0.583486371E-01    0.106480837E+01    0.226372552E+01
    0.400000000E+02    0.607672445E-01    0.607672445E-01    0.107225525E+01    0.228759861E+01
    0.400000000E+02    0.632857382E-01    0.632857382E-01    0.107990003E+01    0.231148887E+01
    0.400000000E+02    0.659082532E-01    0.659082532E-01    0.108774734E+01    0.233538938E+01
    0.400000000E+02    0.686390847E-01    0.686390847E-01    0.109580171E+01    0.235929370E+01
    0.400000000E+02    0.714826956E-01    0.714826956E-01    0.110406768E+01    0.238319373E+01
    0.400000000E+02    0.744437575E-01    0.744437575E-01    0.111254978E+01    0.240708232E+01
    0.400000000E+02    0.775271207E-01    0.775271207E-01    0.112125254E+01    0.243095112E+01
    0.400000000E+02    0.807378218E-01    0.807378218E-01    0.113018024E+01    0.245479202E+01
    0.400000000E+02    0.840811357E-01    0.840811357E-01    0.113933730E+01    0.247859621E+01
    0.400000000E+02    0.875625312E-01    0.875625312E-01    0.114872777E+01    0.250235438E+01
    0.400000000E+02    0.911877155E-01    0.911877155E-01    0.115835559E+01    0.252605748E+01
    0.400000000E+02    0.949626192E-01    0.949626192E-01    0.116822457E+01    0.254969549E+01
    0.400000000E+02    0.988934338E-01    0.988934338E-01    0.117833805E+01    0.257325792E+01
    0.400000000E+02    0.102986604E+00    0.102986604E+00    0.118869948E+01    0.259673452E+01
    0.400000000E+02    0.107248820E+00    0.107248820E+00    0.119931161E+01    0.262011409E+01
    0.400000000E+02    0.111687079E+00    0.111687079E+00    0.121017718E+01    0.264338589E+01
    0.400000000E+02    0.116308644E+00    0.116308644E+00    0.122129810E+01    0.266653824E+01
    0.400000000E+02    0.121121079E+00    0.121121079E+00    0.123267651E+01    0.268955994E+01
    0.400000000E+02    0.126132280E+00    0.126132280E+00    0.124431372E+01    0.271243930E+01
    0.400000000E+02    0.131350458E+00    0.131350458E+00    0.125621104E+01    0.273516536E+01
    0.400000000E+02    0.136784151E+00    0.136784151E+00    0.126836920E+01    0.275772762E+01
    0.400000000E+02    0.142442256E+00    0.142442256E+00    0.128078914E+01    0.278011537E+01
    0.400000000E+02    0.148334056E+00    0.148334056E+00    0.129347157E+01    0.280232024E+01
    0.400000000E+02    0.154469192E+00    0.154469192E+00    0.130641747E+01    0.282433438E+01
    0.400000000E+02    0.160857722E+00    0.160857722E+00    0.131962836E+01    0.284615183E+01
    0.400000000E+02    0.167510107E+00    0.167509422E+00    0.133310616E+01    0.286776829E+01
    0.400000000E+02    0.167510793E+00    0.167510107E+00    0.133310759E+01    0.286777043E+01
    0.400000000E+02    0.174437240E+00    0.174437240E+00    0.134685671E+01    0.288918710E+01
    0.400000000E+02    0.181650475E+00    0.181650475E+00    0.136088395E+01    0.291040802E+01
    0.400000000E+02    0.189161628E+00    0.189160883E+00    0.137519670E+01    0.293143940E+01
    0.400000000E+02    0.189162403E+00    0.189161628E+00    0.137519813E+01    0.293144131E+01
    0.400000000E+02    0.196983010E+00    0.196982235E+00    0.138980877E+01    0.295229697E+01
    0.400000000E+02    0.196983829E+00    0.196983010E+00    0.138981020E+01    0.295229888E+01
    0.400000000E+02    0.205127418E+00    0.205126598E+00    0.140473640E+01    0.297299981E+01
    0.400000000E+02    0.205128267E+00    0.205127418E+00    0.140473783E+01    0.297300172E+01
    0.400000000E+02    0.213608205E+00    0.213608205E+00    0.142000306E+01    0.299357581E+01
    0.400000000E+02    0.222439274E+00    0.222438395E+00    0.143563581E+01    0.301405787E+01
    0.400000000E+02    0.222440198E+00    0.222439274E+00    0.143563747E+01    0.301405978E+01
    0.400000000E+02    0.231635064E+00    0.231634140E+00    0.145167375E+01    0.303449273E+01
    0.400000000E+02    0.231636018E+00    0.231635064E+00    0.145167542E+01    0.303449464E+01
    0.400000000E+02    0.241210654E+00    0.241209701E+00    0.146816099E+01    0.305493236E+01
    0.400000000E+02    0.241211653E+00    0.241210654E+00    0.146816266E+01    0.305493426E+01
    0.400000000E+02    0.251181751E+00    0.251180768E+00    0.148515069E+01    0.307543826E+01
    0.400000000E+02    0.251182795E+00    0.251181751E+00    0.148515236E+01    0.307544017E+01
    0.400000000E+02    0.261564642E+00    0.261563599E+00    0.150270367E+01    0.309607887E+01
    0.400000000E+02    0.261565715E+00    0.261564642E+00    0.150270545E+01    0.309608078E+01
    0.400000000E+02    0.272376388E+00    0.272375315E+00    0.152088761E+01    0.311692715E+01
    0.400000000E+02    0.272377521E+00    0.272376388E+00    0.152088952E+01    0.311692929E+01
    0.400000000E+02    0.283634663E+00    0.283634663E+00    0.153977418E+01    0.313805890E+01
    0.400000000E+02    0.295357913E+00    0.295356750E+00    0.155943096E+01    0.315953994E+01
    0.400000000E+02    0.295359135E+00    0.295357913E+00    0.155943298E+01    0.315954208E+01
    0.400000000E+02    0.307565361E+00    0.307565361E+00    0.157992601E+01    0.318143296E+01
    0.400000000E+02    0.320276976E+00    0.320275694E+00    0.160130334E+01    0.320376992E+01
    0.400000000E+02    0.320278287E+00    0.320276976E+00    0.160130548E+01    0.320377231E+01
    0.400000000E+02    0.333513618E+00    0.333512306E+00    0.162358630E+01    0.322655892E+01
    0.400000000E+02    0.333514988E+00    0.333513618E+00    0.162358856E+01    0.322656131E+01
    0.400000000E+02    0.347296953E+00    0.347295582E+00    0.164674795E+01    0.324975681E+01
    0.400000000E+02    0.347298384E+00    0.347296953E+00    0.164675033E+01    0.324975920E+01
    0.400000000E+02    0.361649543E+00    0.361649543E+00    0.167069137E+01    0.327325749E+01
    0.400000000E+02    0.369122237E+00    0.369122237E+00    0.168295002E+01    0.328506041E+01
    0.400000000E+02    0.376594931E+00    0.376594931E+00    0.169520879E+01    0.329686356E+01
    0.400000000E+02    0.392157584E+00    0.392157584E+00    0.171993828E+01    0.332026553E+01
    0.400000000E+02    0.408363014E+00    0.408363014E+00    0.174429488E+01    0.334299946E+01
    0.400000000E+02    0.425237745E+00    0.425237745E+00    0.176739359E+01    0.336440778E+01
    0.400000000E+02    0.442809403E+00    0.442809403E+00    0.178796840E+01    0.338359427E+01
    0.400000000E+02    0.461106837E+00    0.461106837E+00    0.180436015E+01    0.339939904E+01
    0.400000000E+02    0.480159968E+00    0.480159968E+00    0.181443202E+01    0.341037464E+01
    0.400000000E+02    0.500000000E+00    0.500000000E+00    0.181708372E+01    0.341491747E+01
