    0.400000000E+02    0.357881945E-03    0.357881945E-03    0.811568439E+00    0.593928387E-02
    0.400000000E+02    0.369512767E-03    0.369512767E-03    0.811568558E+00    0.633821078E-02
    0.400000000E+02    0.381381309E-03    0.381381309E-03    0.811568677E+00    0.675887335E-02
    0.400000000E+02    0.393492490E-03    0.393492490E-03    0.811568797E+00    0.720229046E-02
    0.400000000E+02    0.405851257E-03    0.405851257E-03    0.811568975E+00    0.766952615E-02
    0.400000000E+02    0.418462616E-03    0.418462616E-03    0.811569154E+00    0.816169288E-02
    0.400000000E+02    0.431331806E-03    0.431331806E-03    0.811569393E+00    0.867994875E-02
    0.400000000E+02    0.444464065E-03    0.444464065E-03    0.811569631E+00    0.922550634E-02
    0.400000000E+02    0.457864779E-03    0.457864779E-03    0.811569870E+00    0.979963038E-02
    0.400000000E+02    0.471539417E-03    0.471539417E-03    0.811570168E+00    0.104036406E-01
    0.400000000E+02    0.485493569E-03    0.485493569E-03    0.811570525E+00    0.110389143E-01
    0.400000000E+02    0.499733025E-03    0.499733025E-03    0.811570942E+00    0.117068905E-01
    0.400000000E+02    0.514263520E-03    0.514263520E-03    0.811571360E+00    0.124090705E-01
    0.400000000E+02    0.529091049E-03    0.529091049E-03    0.811571836E+00    0.131470226E-01
    0.400000000E+02    0.544221664E-03    0.544221664E-03    0.811572433E+00    0.139223812E-01
    0.400000000E+02    0.559661596E-03    0.559661596E-03    0.811573029E+00    0.147368545E-01
    0.400000000E+02    0.575417129E-03    0.575417129E-03    0.811573744E+00    0.155922249E-01
    0.400000000E+02    0.591494783E-03    0.591494783E-03    0.811574519E+00    0.164903514E-01
    0.400000000E+02    0.607901020E-03    0.607901020E-03    0.811575353E+00    0.174331758E-01
    0.400000000E+02    0.624642707E-03    0.624642707E-03    0.811576307E+00    0.184227228E-01
    0.400000000E+02    0.641726539E-03    0.641726539E-03    0.811577380E+00    0.194611065E-01
    0.400000000E+02    0.659159676E-03    0.659159676E-03    0.811578572E+00    0.205505341E-01
    0.400000000E+02    0.676949159E-03    0.676949159E-03    0.811579943E+00    0.216933060E-01
    0.400000000E+02    0.695102266E-03    0.695102266E-03    0.811581433E+00    0.228918269E-01
    0.400000000E+02    0.713626447E-03    0.713626447E-03    0.811583042E+00    0.241486002E-01
    0.400000000E+02    0.732529326E-03    0.732529326E-03    0.811584890E+00    0.254662465E-01
    0.400000000E+02    0.751818588E-03    0.751818588E-03    0.811586857E+00    0.268474910E-01
    0.400000000E+02    0.771502207E-03    0.771502207E-03    0.811589122E+00    0.282951836E-01
    0.400000000E+02    0.791588158E-03    0.791588158E-03    0.811591566E+00    0.298122969E-01
    0.400000000E+02    0.812084705E-03    0.812084705E-03    0.811594307E+00    0.314019322E-01
    0.400000000E+02    0.833000231E-03    0.833000231E-03    0.811597347E+00    0.330673233E-01
    0.400000000E+02    0.854343351E-03    0.854343351E-03    0.811600685E+00    0.348118469E-01
    0.400000000E+02    0.876122736E-03    0.876122736E-03    0.811604321E+00    0.366390310E-01
    0.400000000E+02    0.898347294E-03    0.898347294E-03    0.811608434E+00    0.385525450E-01
    0.400000000E+02    0.921026221E-03    0.921026221E-03    0.811612904E+00    0.405562259E-01
    0.400000000E+02    0.944168714E-03    0.944168714E-03    0.811617851E+00    0.426540747E-01
    0.400000000E+02    0.967784261E-03    0.967784261E-03    0.811623275E+00    0.448502712E-01
    0.400000000E+02    0.991882640E-03    0.991882640E-03    0.811629295E+00    0.471491665E-01
    0.400000000E+02    0.101647351E-02    0.101647351E-02    0.811635911E+00    0.495553091E-01
    0.400000000E+02    0.104156719E-02    0.104156719E-02    0.811643243E+00    0.520734414E-01
    0.400000000E+02    0.106717367E-02    0.106717367E-02    0.811651230E+00    0.547085069E-01
    0.400000000E+02    0.109330378E-02    0.109330378E-02    0.811660051E+00    0.574656762E-01
    0.400000000E+02    0.111996790E-02    0.111996790E-02    0.811669767E+00    0.603503287E-01
    0.400000000E+02    0.114717707E-02    0.114717707E-02    0.811680436E+00    0.633680820E-01
    0.400000000E+02    0.117494259E-02    0.117494259E-02    0.811692178E+00    0.665247962E-01
    0.400000000E+02    0.120327552E-02    0.120327552E-02    0.811705053E+00    0.698265955E-01
    0.400000000E+02    0.123218773E-02    0.123218773E-02    0.811719239E+00    0.732798427E-01
    0.400000000E+02    0.126169098E-02    0.126169098E-02    0.811734796E+00    0.768911913E-01
    0.400000000E+02    0.129179726E-02    0.129179726E-02    0.811751842E+00    0.806675777E-01
    0.400000000E+02    0.132251903E-02    0.132251903E-02    0.811770618E+00    0.846162289E-01
    0.400000000E+02    0.135386875E-02    0.135386875E-02    0.811791182E+00    0.887446851E-01
    0.400000000E+02    0.138585933E-02    0.138585933E-02    0.811813772E+00    0.930607840E-01
    0.400000000E+02    0.141850382E-02    0.141850382E-02    0.811838508E+00    0.975727215E-01
    0.400000000E+02    0.145181571E-02    0.145181571E-02    0.811865628E+00    0.102288999E+00
    0.400000000E+02    0.148580852E-02    0.148580852E-02    0.811895430E+00    0.107218489E+00
    0.400000000E+02    0.152049621E-02    0.152049621E-02    0.811928034E+00    0.112370417E+00
    0.400000000E+02    0.155589299E-02    0.155589299E-02    0.811963856E+00    0.117754370E+00
    0.400000000E+02    0.159201329E-02    0.159201329E-02    0.812003016E+00    0.123380288E+00
    0.400000000E+02    0.162887201E-02    0.162887201E-02    0.812045991E+00    0.129258528E+00
    0.400000000E+02    0.166648417E-02    0.166648417E-02    0.812093079E+00    0.135399789E+00
    0.400000000E+02    0.170486514E-02    0.170486514E-02    0.812144578E+00    0.141815156E+00
    0.400000000E+02    0.174403074E-02    0.174403074E-02    0.812201023E+00    0.148516089E+00
    0.400000000E+02    0.178399694E-02    0.178399694E-02    0.812262833E+00    0.155514419E+00
    0.400000000E+02    0.182478013E-02    0.182478013E-02    0.812330484E+00    0.162822291E+00
    0.400000000E+02    0.186639698E-02    0.186639698E-02    0.812404513E+00    0.170452207E+00
    0.400000000E+02    0.190886459E-02    0.190886459E-02    0.812485516E+00    0.178416967E+00
    0.400000000E+02    0.195220031E-02    0.195220031E-02    0.812574148E+00    0.186729565E+00
    0.400000000E+02    0.199642195E-02    0.199642195E-02    0.812671065E+00    0.195403248E+00
    0.400000000E+02    0.204154733E-02    0.204154733E-02    0.812777042E+00    0.204451367E+00
    0.400000000E+02    0.208759541E-02    0.208759541E-02    0.812892914E+00    0.213887349E+00
    0.400000000E+02    0.213458459E-02    0.213458459E-02    0.813019454E+00    0.223724499E+00
    0.400000000E+02    0.218253443E-02    0.218253443E-02    0.813157737E+00    0.233976021E+00
    0.400000000E+02    0.223146449E-02    0.223146449E-02    0.813308656E+00    0.244654760E+00
    0.400000000E+02    0.228139479E-02    0.228139479E-02    0.813473344E+00    0.255773067E+00
    0.400000000E+02    0.233234558E-02    0.233234558E-02    0.813652933E+00    0.267342627E+00
    0.400000000E+02    0.238433806E-02    0.238433806E-02    0.813848674E+00    0.279374212E+00
    0.400000000E+02    0.243739341E-02    0.243739341E-02    0.814061880E+00    0.291877389E+00
    0.400000000E+02    0.249153329E-02    0.249153329E-02    0.814293861E+00    0.304860353E+00
    0.400000000E+02    0.254677981E-02    0.254677981E-02    0.814546049E+00    0.318329513E+00
    0.400000000E+02    0.260315556E-02    0.260315556E-02    0.814819872E+00    0.332289219E+00
    0.400000000E+02    0.266068382E-02    0.266068382E-02    0.815116942E+00    0.346741438E+00
    0.400000000E+02    0.271938811E-02    0.271938811E-02    0.815438688E+00    0.361685306E+00
    0.400000000E+02    0.277929241E-02    0.277929241E-02    0.815786779E+00    0.377116919E+00
    0.400000000E+02    0.284042116E-02    0.284042116E-02    0.816162586E+00    0.393028945E+00
    0.400000000E+02    0.290279975E-02    0.290279975E-02    0.816567719E+00    0.409410268E+00
    0.400000000E+02    0.296645309E-02    0.296645309E-02    0.817003608E+00    0.426245838E+00
    0.400000000E+02    0.303140795E-02    0.303140795E-02    0.817471504E+00    0.443516463E+00
    0.400000000E+02    0.309769041E-02    0.309769041E-02    0.817972660E+00    0.461198628E+00
    0.400000000E+02    0.316532794E-02    0.316532794E-02    0.818508148E+00    0.479264617E+00
    0.400000000E+02    0.323434803E-02    0.323434803E-02    0.819078803E+00    0.497682571E+00
    0.400000000E+02    0.330477906E-02    0.330477906E-02    0.819685221E+00    0.516416728E+00
    0.400000000E+02    0.337664969E-02    0.337664969E-02    0.820327818E+00    0.535427868E+00
    0.400000000E+02    0.344998972E-02    0.344998972E-02    0.821006715E+00    0.554673612E+00
    0.400000000E+02    0.352482870E-02    0.352482870E-02    0.821721733E+00    0.574109256E+00
    0.400000000E+02    0.360119785E-02    0.360119785E-02    0.822472453E+00    0.593688190E+00
    0.400000000E+02    0.367912790E-02    0.367912790E-02    0.823257983E+00    0.613362908E+00
    0.400000000E+02    0.375865097E-02    0.375865097E-02    0.824077427E+00    0.633085728E+00
    0.400000000E+02    0.383979967E-02    0.383979967E-02    0.824929476E+00    0.652809381E+00
    0.400000000E+02    0.392260728E-02    0.392260728E-02    0.825812459E+00    0.672488093E+00
    0.400000000E+02    0.400710758E-02    0.400710758E-02    0.826724768E+00    0.692077994E+00
    0.400000000E+02    0.409333501E-02    0.409333501E-02    0.827664375E+00    0.711537838E+00
    0.400000000E+02    0.418132544E-02    0.418132544E-02    0.828629255E+00    0.730829775E+00
    0.400000000E+02    0.427111425E-02    0.427111425E-02    0.829617321E+00    0.749919236E+00
    0.400000000E+02    0.436273869E-02    0.436273869E-02    0.830626369E+00    0.768775761E+00
    0.400000000E+02    0.445623603E-02    0.445623603E-02    0.831654191E+00    0.787372768E+00
    0.400000000E+02    0.455164444E-02    0.455164444E-02    0.832698584E+00    0.805687845E+00
    0.400000000E+02    0.464900350E-02    0.464900350E-02    0.833757579E+00    0.823702574E+00
    0.400000000E+02    0.474835280E-02    0.474835280E-02    0.834829092E+00    0.841402531E+00
    0.400000000E+02    0.484973285E-02    0.484973285E-02    0.835911334E+00    0.858776987E+00
    0.400000000E+02    0.495318510E-02    0.495318510E-02    0.837002456E+00    0.875818610E+00
    0.400000000E+02    0.505875237E-02    0.505875237E-02    0.838100970E+00    0.892523527E+00
    0.400000000E+02    0.516647752E-02    0.516647752E-02    0.839205325E+00    0.908890426E+00
    0.400000000E+02    0.527640479E-02    0.527640479E-02    0.840314388E+00    0.924920917E+00
    0.400000000E+02    0.538857887E-02    0.538857887E-02    0.841427028E+00    0.940618575E+00
    0.400000000E+02    0.550304633E-02    0.550304633E-02    0.842542231E+00    0.955989122E+00
    0.400000000E+02    0.561985373E-02    0.561985373E-02    0.843659222E+00    0.971039832E+00
    0.400000000E+02    0.573904859E-02    0.573904859E-02    0.844777465E+00    0.985779524E+00
    0.400000000E+02    0.586068025E-02    0.586068025E-02    0.845896363E+00    0.100021803E+01
    0.400000000E+02    0.598479854E-02    0.598479854E-02    0.847015619E+00    0.101436603E+01
    0.400000000E+02    0.611145375E-02    0.611145375E-02    0.848134935E+00    0.102823496E+01
    0.400000000E+02    0.624069804E-02    0.624069804E-02    0.849254251E+00    0.104183698E+01
    0.400000000E+02    0.637258403E-02    0.637258403E-02    0.850373447E+00    0.105518413E+01
    0.400000000E+02    0.650716666E-02    0.650716666E-02    0.851492643E+00    0.106828892E+01
    0.400000000E+02    0.664449995E-02    0.664449995E-02    0.852612019E+00    0.108116424E+01
    0.400000000E+02    0.678464072E-02    0.678464072E-02    0.853731751E+00    0.109382224E+01
    0.400000000E+02    0.692764577E-02    0.692764577E-02    0.854852140E+00    0.110627568E+01
    0.400000000E+02    0.707357470E-02    0.707357470E-02    0.855973542E+00    0.111853683E+01
    0.400000000E+02    0.722248666E-02    0.722248666E-02    0.857096255E+00    0.113061738E+01
    0.400000000E+02    0.737444218E-02    0.737444218E-02    0.858220816E+00    0.114252937E+01
    0.400000000E+02    0.752950413E-02    0.752950413E-02    0.859347641E+00    0.115428412E+01
    0.400000000E+02    0.768773630E-02    0.768773630E-02    0.860477209E+00    0.116589260E+01
    0.400000000E+02    0.784920249E-02    0.784920249E-02    0.861610055E+00    0.117736554E+01
    0.400000000E+02    0.801396929E-02    0.801396929E-02    0.862746656E+00    0.118871295E+01
    0.400000000E+02    0.818210468E-02    0.818210468E-02    0.863887608E+00    0.119994485E+01
    0.400000000E+02    0.835367665E-02    0.835367665E-02    0.865033448E+00    0.121107066E+01
    0.400000000E+02    0.852875598E-02    0.852875598E-02    0.866184711E+00    0.122209918E+01
    0.400000000E+02    0.870741438E-02    0.870741438E-02    0.867342055E+00    0.123303902E+01
    0.400000000E+02    0.888972450E-02    0.888972450E-02    0.868505955E+00    0.124389839E+01
    0.400000000E+02    0.907576177E-02    0.907576177E-02    0.869677007E+00    0.125468481E+01
    0.400000000E+02    0.926560257E-02    0.926560257E-02    0.870855808E+00    0.126540577E+01
    0.400000000E+02    0.945932325E-02    0.945932325E-02    0.872042835E+00    0.127606809E+01
    0.400000000E+02    0.965700392E-02    0.965700392E-02    0.873238742E+00    0.128667831E+01
    0.400000000E+02    0.985872559E-02    0.985872559E-02    0.874444008E+00    0.129724264E+01
    0.400000000E+02    0.100645712E-01    0.100645712E-01    0.875659227E+00    0.130776680E+01
    0.400000000E+02    0.102746245E-01    0.102746245E-01    0.876884878E+00    0.131825614E+01
    0.400000000E+02    0.104889711E-01    0.104889711E-01    0.878121555E+00    0.132871604E+01
    0.400000000E+02    0.107076997E-01    0.107076997E-01    0.879369676E+00    0.133915114E+01
    0.400000000E+02    0.109308995E-01    0.109308995E-01    0.880629838E+00    0.134956586E+01
    0.400000000E+02    0.111586619E-01    0.111586619E-01    0.881902575E+00    0.135996461E+01
    0.400000000E+02    0.113910809E-01    0.113910809E-01    0.883188248E+00    0.137035108E+01
    0.400000000E+02    0.116282497E-01    0.116282497E-01    0.884487391E+00    0.138072920E+01
    0.400000000E+02    0.118702678E-01    0.118702678E-01    0.885800540E+00    0.139110208E+01
    0.400000000E+02    0.121172322E-01    0.121172322E-01    0.887128115E+00    0.140147305E+01
    0.400000000E+02    0.123692462E-01    0.123692462E-01    0.888470531E+00    0.141184497E+01
    0.400000000E+02    0.126264105E-01    0.126264105E-01    0.889828324E+00    0.142222071E+01
    0.400000000E+02    0.128888329E-01    0.128888329E-01    0.891201854E+00    0.143260264E+01
    0.400000000E+02    0.131566189E-01    0.131566189E-01    0.892591596E+00    0.144299316E+01
    0.400000000E+02    0.134298792E-01    0.134298792E-01    0.893997967E+00    0.145339453E+01
    0.400000000E+02    0.137087256E-01    0.137087256E-01    0.895421326E+00    0.146380854E+01
    0.400000000E+02    0.139932716E-01    0.139932716E-01    0.896862209E+00    0.147423708E+01
    0.400000000E+02    0.142836347E-01    0.142836347E-01    0.898320913E+00    0.148468184E+01
    0.400000000E+02    0.145799331E-01    0.145799331E-01    0.899797916E+00    0.149514425E+01
    0.400000000E+02    0.148822889E-01    0.148822889E-01    0.901293576E+00    0.150562596E+01
    0.400000000E+02    0.151908249E-01    0.151908249E-01    0.902808249E+00    0.151612794E+01
    0.400000000E+02    0.155056678E-01    0.155056678E-01    0.904342353E+00    0.152665150E+01
    0.400000000E+02    0.158269461E-01    0.158269461E-01    0.905896306E+00    0.153719771E+01
    0.400000000E+02    0.161547940E-01    0.161547940E-01    0.907470465E+00    0.154776740E+01
    0.400000000E+02    0.164893419E-01    0.164893419E-01    0.909065187E+00    0.155836153E+01
    0.400000000E+02    0.168307293E-01    0.168307293E-01    0.910680830E+00    0.156898069E+01
    0.400000000E+02    0.171790943E-01    0.171790943E-01    0.912317812E+00    0.157962573E+01
    0.400000000E+02    0.175345819E-01    0.175345819E-01    0.913976490E+00    0.159029710E+01
    0.400000000E+02    0.178973358E-01    0.178973358E-01    0.915657222E+00    0.160099542E+01
    0.400000000E+02    0.182675049E-01    0.182675049E-01    0.917360365E+00    0.161172104E+01
    0.400000000E+02    0.186452400E-01    0.186452400E-01    0.919086277E+00    0.162247443E+01
    0.400000000E+02    0.190306976E-01    0.190306976E-01    0.920835376E+00    0.163325572E+01
    0.400000000E+02    0.194240361E-01    0.194240361E-01    0.922608018E+00    0.164406538E+01
    0.400000000E+02    0.198254138E-01    0.198254138E-01    0.924404502E+00    0.165490353E+01
    0.400000000E+02    0.202349965E-01    0.202349965E-01    0.926225245E+00    0.166577041E+01
    0.400000000E+02    0.206529517E-01    0.206529517E-01    0.928070605E+00    0.167666602E+01
    0.400000000E+02    0.210794490E-01    0.210794490E-01    0.929940939E+00    0.168759036E+01
    0.400000000E+02    0.215146672E-01    0.215146672E-01    0.931836665E+00    0.169854367E+01
    0.400000000E+02    0.219587814E-01    0.219587814E-01    0.933758080E+00    0.170952582E+01
    0.400000000E+02    0.224119741E-01    0.224119741E-01    0.935705602E+00    0.172053671E+01
    0.400000000E+02    0.228744298E-01    0.228744298E-01    0.937679589E+00    0.173157644E+01
    0.400000000E+02    0.233463403E-01    0.233463403E-01    0.939680398E+00    0.174264479E+01
    0.400000000E+02    0.238278974E-01    0.238278974E-01    0.941708446E+00    0.175374150E+01
    0.400000000E+02    0.243192967E-01    0.243192967E-01    0.943764091E+00    0.176486659E+01
    0.400000000E+02    0.248207431E-01    0.248207431E-01    0.945847690E+00    0.177601981E+01
    0.400000000E+02    0.253324397E-01    0.253324397E-01    0.947959721E+00    0.178720105E+01
    0.400000000E+02    0.258545950E-01    0.258545950E-01    0.950100422E+00    0.179840982E+01
    0.400000000E+02    0.263874251E-01    0.263874251E-01    0.952270329E+00    0.180964601E+01
    0.400000000E+02    0.269311480E-01    0.269311480E-01    0.954469740E+00    0.182090926E+01
    0.400000000E+02    0.274859834E-01    0.274859834E-01    0.956699133E+00    0.183219945E+01
    0.400000000E+02    0.280521624E-01    0.280521624E-01    0.958958864E+00    0.184351599E+01
    0.400000000E+02    0.286299139E-01    0.286299139E-01    0.961249292E+00    0.185485876E+01
    0.400000000E+02    0.292194765E-01    0.292194765E-01    0.963570893E+00    0.186622739E+01
    0.400000000E+02    0.298210923E-01    0.298210923E-01    0.965924084E+00    0.187762141E+01
    0.400000000E+02    0.304350033E-01    0.304350033E-01    0.968309283E+00    0.188904035E+01
    0.400000000E+02    0.310614649E-01    0.310614649E-01    0.970726848E+00    0.190048409E+01
    0.400000000E+02    0.317007340E-01    0.317007340E-01    0.973177254E+00    0.191195202E+01
    0.400000000E+02    0.323530696E-01    0.323530696E-01    0.975660920E+00    0.192344368E+01
    0.400000000E+02    0.330187418E-01    0.330187418E-01    0.978178322E+00    0.193495870E+01
    0.400000000E+02    0.336980186E-01    0.336980186E-01    0.980729818E+00    0.194649673E+01
    0.400000000E+02    0.343911834E-01    0.343911834E-01    0.983315945E+00    0.195805705E+01
    0.400000000E+02    0.350985155E-01    0.350985155E-01    0.985937059E+00    0.196963942E+01
    0.400000000E+02    0.358203091E-01    0.358203091E-01    0.988593698E+00    0.198124313E+01
    0.400000000E+02    0.365568548E-01    0.365568548E-01    0.991286218E+00    0.199286795E+01
    0.400000000E+02    0.373084582E-01    0.373084582E-01    0.994015217E+00    0.200451303E+01
    0.400000000E+02    0.380754247E-01    0.380754247E-01    0.996781051E+00    0.201617813E+01
    0.400000000E+02    0.388580710E-01    0.388580710E-01    0.999584258E+00    0.202786279E+01
    0.400000000E+02    0.396567173E-01    0.396567173E-01    0.100242531E+01    0.203956604E+01
    0.400000000E+02    0.404716879E-01    0.404716879E-01    0.100530469E+01    0.205128765E+01
    0.400000000E+02    0.413033180E-01    0.413033180E-01    0.100822282E+01    0.206302691E+01
    0.400000000E+02    0.421519466E-01    0.421519466E-01    0.101118028E+01    0.207478333E+01
    0.400000000E+02    0.430179238E-01    0.430179238E-01    0.101417744E+01    0.208655643E+01
    0.400000000E+02    0.439016037E-01    0.439016037E-01    0.101721501E+01    0.209834528E+01
    0.400000000E+02    0.448033474E-01    0.448033474E-01    0.102029335E+01    0.211014962E+01
    0.400000000E+02    0.457235239E-01    0.457235239E-01    0.102341294E+01    0.212196851E+01
    0.400000000E+02    0.466625132E-01    0.466625132E-01    0.102657449E+01    0.213380146E+01
    0.400000000E+02    0.476206951E-01    0.476206951E-01    0.102977836E+01    0.214564800E+01
    0.400000000E+02    0.485984609E-01    0.485984609E-01    0.103302503E+01    0.215750718E+01
    0.400000000E+02    0.495962165E-01    0.495962165E-01    0.103631520E+01    0.216937852E+01
    0.400000000E+02    0.506143719E-01    0.506143719E-01    0.103964925E+01    0.218126130E+01
    0.400000000E+02    0.516533367E-01    0.516533367E-01    0.104302788E+01    0.219315481E+01
    0.400000000E+02    0.527135395E-01    0.527135395E-01    0.104645157E+01    0.220505857E+01
    0.400000000E+02    0.537954122E-01    0.537954122E-01    0.104992080E+01    0.221697140E+01
    0.400000000E+02    0.548994057E-01    0.548994057E-01    0.105343616E+01    0.222889280E+01
    0.400000000E+02    0.560259633E-01    0.560259633E-01    0.105699825E+01    0.224082232E+01
    0.400000000E+02    0.571755506E-01    0.571755506E-01    0.106060767E+01    0.225275874E+01
    0.400000000E+02    0.583486371E-01    0.583486371E-01    0.106426477E+01    0.226470160E+01
    0.400000000E+02    0.595457070E-01    0.595457070E-01    0.106797040E+01    0.227664995E+01
    0.400000000E+02    0.607672445E-01    0.607672445E-01    0.107172489E+01    0.228860283E+01
    0.400000000E+02    0.620137528E-01    0.620137528E-01    0.107552898E+01    0.230056000E+01
    0.400000000E+02    0.632857382E-01    0.632857382E-01    0.107938302E+01    0.231252003E+01
    0.400000000E+02    0.645837337E-01    0.645837337E-01    0.108328784E+01    0.232448244E+01
    0.400000000E+02    0.659082532E-01    0.659082532E-01    0.108724391E+01    0.233644629E+01
    0.400000000E+02    0.672598556E-01    0.672598556E-01    0.109125173E+01    0.234841061E+01
    0.400000000E+02    0.686390847E-01    0.686390847E-01    0.109531200E+01    0.236037445E+01
    0.400000000E+02    0.700465068E-01    0.700465068E-01    0.109942520E+01    0.237233710E+01
    0.400000000E+02    0.714826956E-01    0.714826956E-01    0.110359192E+01    0.238429737E+01
    0.400000000E+02    0.729482472E-01    0.729482472E-01    0.110781264E+01    0.239625454E+01
    0.400000000E+02    0.744437575E-01    0.744437575E-01    0.111208808E+01    0.240820742E+01
    0.400000000E+02    0.759698376E-01    0.759698376E-01    0.111641872E+01    0.242015505E+01
    0.400000000E+02    0.775271207E-01    0.775271207E-01    0.112080503E+01    0.243209648E+01
    0.400000000E+02    0.791162252E-01    0.791162252E-01    0.112524772E+01    0.244403076E+01
    0.400000000E+02    0.807378218E-01    0.807378218E-01    0.112974715E+01    0.245595670E+01
    0.400000000E+02    0.823925659E-01    0.823925659E-01    0.113430405E+01    0.246787310E+01
    0.400000000E+02    0.840811357E-01    0.840811357E-01    0.113891876E+01    0.247977901E+01
    0.400000000E+02    0.858042166E-01    0.858042166E-01    0.114359188E+01    0.249167323E+01
    0.400000000E+02    0.875625312E-01    0.875625312E-01    0.114832389E+01    0.250355458E+01
    0.400000000E+02    0.893567801E-01    0.893567801E-01    0.115311527E+01    0.251542187E+01
    0.400000000E+02    0.911877155E-01    0.911877155E-01    0.115796649E+01    0.252727413E+01
    0.400000000E+02    0.930560678E-01    0.930560678E-01    0.116287804E+01    0.253910971E+01
    0.400000000E+02    0.949626192E-01    0.949626192E-01    0.116785038E+01    0.255092764E+01
