    0.500000000E+02    0.969081447E-01    0.969081447E-01    0.137695372E+01    0.229630351E+01
    0.500000000E+02    0.988934338E-01    0.988934338E-01    0.138143444E+01    0.230707502E+01
    0.500000000E+02    0.100919314E+00    0.100919314E+00    0.138596094E+01    0.231782937E+01
    0.500000000E+02    0.102986604E+00    0.102986604E+00    0.139053309E+01    0.232856512E+01
    0.500000000E+02    0.105096154E+00    0.105096154E+00    0.139515090E+01    0.233928084E+01
    0.500000000E+02    0.107248820E+00    0.107248820E+00    0.139981425E+01    0.234997535E+01
    0.500000000E+02    0.109445497E+00    0.109445497E+00    0.140452302E+01    0.236064672E+01
    0.500000000E+02    0.111687079E+00    0.111687079E+00    0.140927684E+01    0.237129378E+01
    0.500000000E+02    0.113974482E+00    0.113974482E+00    0.141407561E+01    0.238191462E+01
    0.500000000E+02    0.116308644E+00    0.116308644E+00    0.141891909E+01    0.239250803E+01
    0.500000000E+02    0.118690513E+00    0.118690513E+00    0.142380679E+01    0.240307212E+01
    0.500000000E+02    0.121121079E+00    0.121121079E+00    0.142873847E+01    0.241360521E+01
    0.500000000E+02    0.123601332E+00    0.123601332E+00    0.143371367E+01    0.242410588E+01
    0.500000000E+02    0.126132280E+00    0.126132280E+00    0.143873191E+01    0.243457222E+01
    0.500000000E+02    0.128714964E+00    0.128714964E+00    0.144379258E+01    0.244500232E+01
    0.500000000E+02    0.131350458E+00    0.131350458E+00    0.144889534E+01    0.245539474E+01
    0.500000000E+02    0.134039804E+00    0.134039804E+00    0.145403934E+01    0.246574759E+01
    0.500000000E+02    0.136784151E+00    0.136784151E+00    0.145922399E+01    0.247605896E+01
    0.500000000E+02    0.139584571E+00    0.139584571E+00    0.146444857E+01    0.248632693E+01
    0.500000000E+02    0.142442256E+00    0.142442256E+00    0.146971226E+01    0.249655008E+01
    0.500000000E+02    0.145358354E+00    0.145358354E+00    0.147501409E+01    0.250672626E+01
    0.500000000E+02    0.148334056E+00    0.148334056E+00    0.148035336E+01    0.251685357E+01
    0.500000000E+02    0.151370585E+00    0.151370585E+00    0.148572910E+01    0.252693057E+01
    0.500000000E+02    0.154469192E+00    0.154469192E+00    0.149114025E+01    0.253695512E+01
    0.500000000E+02    0.157631129E+00    0.157631129E+00    0.149658585E+01    0.254692578E+01
    0.500000000E+02    0.160857722E+00    0.160857722E+00    0.150206470E+01    0.255684066E+01
    0.500000000E+02    0.164150253E+00    0.164149925E+00    0.150757551E+01    0.256669736E+01
    0.500000000E+02    0.164150596E+00    0.164150253E+00    0.150757599E+01    0.256669831E+01
    0.500000000E+02    0.167510107E+00    0.167509764E+00    0.151311779E+01    0.257649589E+01
    0.500000000E+02    0.167510450E+00    0.167510107E+00    0.151311827E+01    0.257649684E+01
    0.500000000E+02    0.170938626E+00    0.170938626E+00    0.151869023E+01    0.258623433E+01
    0.500000000E+02    0.174437240E+00    0.174437240E+00    0.152429116E+01    0.259591031E+01
    0.500000000E+02    0.178007364E+00    0.178007007E+00    0.152991951E+01    0.260552263E+01
    0.500000000E+02    0.178007722E+00    0.178007364E+00    0.152991998E+01    0.260552359E+01
    0.500000000E+02    0.181650475E+00    0.181650475E+00    0.153557491E+01    0.261507177E+01
    0.500000000E+02    0.185368061E+00    0.185367689E+00    0.154125524E+01    0.262455463E+01
    0.500000000E+02    0.185368434E+00    0.185368061E+00    0.154125571E+01    0.262455559E+01
    0.500000000E+02    0.189161628E+00    0.189161256E+00    0.154696023E+01    0.263397217E+01
    0.500000000E+02    0.189162016E+00    0.189161628E+00    0.154696071E+01    0.263397312E+01
    0.500000000E+02    0.193032756E+00    0.193032369E+00    0.155268860E+01    0.264332318E+01
    0.500000000E+02    0.193033159E+00    0.193032756E+00    0.155268908E+01    0.264332414E+01
    0.500000000E+02    0.196983010E+00    0.196982607E+00    0.155843937E+01    0.265260744E+01
    0.500000000E+02    0.196983412E+00    0.196983010E+00    0.155843985E+01    0.265260839E+01
    0.500000000E+02    0.201014012E+00    0.201013610E+00    0.156421208E+01    0.266182494E+01
    0.500000000E+02    0.201014429E+00    0.201014012E+00    0.156421256E+01    0.266182590E+01
    0.500000000E+02    0.205127418E+00    0.205127001E+00    0.157000566E+01    0.267097592E+01
    0.500000000E+02    0.205127835E+00    0.205127418E+00    0.157000613E+01    0.267097688E+01
    0.500000000E+02    0.209324911E+00    0.209324911E+00    0.157582021E+01    0.268006182E+01
    0.500000000E+02    0.213608205E+00    0.213608205E+00    0.158165467E+01    0.268908238E+01
    0.500000000E+02    0.217979074E+00    0.217978641E+00    0.158750904E+01    0.269803929E+01
    0.500000000E+02    0.217979521E+00    0.217979074E+00    0.158750951E+01    0.269804025E+01
    0.500000000E+02    0.222439274E+00    0.222438827E+00    0.159338391E+01    0.270693541E+01
    0.500000000E+02    0.222439736E+00    0.222439274E+00    0.159338439E+01    0.270693636E+01
    0.500000000E+02    0.226990655E+00    0.226990193E+00    0.159927928E+01    0.271577263E+01
    0.500000000E+02    0.226991117E+00    0.226990655E+00    0.159927976E+01    0.271577358E+01
    0.500000000E+02    0.231635064E+00    0.231634602E+00    0.160519576E+01    0.272455382E+01
    0.500000000E+02    0.231635541E+00    0.231635064E+00    0.160519636E+01    0.272455478E+01
    0.500000000E+02    0.236374423E+00    0.236373946E+00    0.161113441E+01    0.273328257E+01
    0.500000000E+02    0.236374900E+00    0.236374423E+00    0.161113501E+01    0.273328352E+01
    0.500000000E+02    0.241210654E+00    0.241210178E+00    0.161709619E+01    0.274196267E+01
    0.500000000E+02    0.241211146E+00    0.241210654E+00    0.161709678E+01    0.274196362E+01
    0.500000000E+02    0.246145755E+00    0.246145263E+00    0.162308264E+01    0.275059867E+01
    0.500000000E+02    0.246146262E+00    0.246145755E+00    0.162308323E+01    0.275059962E+01
    0.500000000E+02    0.251181751E+00    0.251181245E+00    0.162909532E+01    0.275919557E+01
    0.500000000E+02    0.251182258E+00    0.251181751E+00    0.162909603E+01    0.275919652E+01
    0.500000000E+02    0.256320655E+00    0.256320149E+00    0.163513613E+01    0.276775908E+01
    0.500000000E+02    0.256321192E+00    0.256320655E+00    0.163513684E+01    0.276776004E+01
    0.500000000E+02    0.261564642E+00    0.261564106E+00    0.164120734E+01    0.277629495E+01
    0.500000000E+02    0.261565179E+00    0.261564642E+00    0.164120805E+01    0.277629590E+01
    0.500000000E+02    0.266915828E+00    0.266915292E+00    0.164731097E+01    0.278480983E+01
    0.500000000E+02    0.266916364E+00    0.266915828E+00    0.164731169E+01    0.278481078E+01
    0.500000000E+02    0.272376388E+00    0.272375852E+00    0.165344942E+01    0.279331017E+01
    0.500000000E+02    0.272376955E+00    0.272376388E+00    0.165345013E+01    0.279331112E+01
    0.500000000E+02    0.277948558E+00    0.277947992E+00    0.165962481E+01    0.280180287E+01
    0.500000000E+02    0.277949125E+00    0.277948558E+00    0.165962553E+01    0.280180383E+01
    0.500000000E+02    0.283634663E+00    0.283634663E+00    0.166583967E+01    0.281029510E+01
    0.500000000E+02    0.289436966E+00    0.289436400E+00    0.167209470E+01    0.281879210E+01
    0.500000000E+02    0.289437562E+00    0.289436966E+00    0.167209542E+01    0.281879306E+01
    0.500000000E+02    0.295357913E+00    0.295357317E+00    0.167839217E+01    0.282730174E+01
    0.500000000E+02    0.295358509E+00    0.295357913E+00    0.167839289E+01    0.282730269E+01
    0.500000000E+02    0.301399857E+00    0.301399261E+00    0.168473232E+01    0.283582854E+01
    0.500000000E+02    0.301400483E+00    0.301399857E+00    0.168473303E+01    0.283582950E+01
    0.500000000E+02    0.307565361E+00    0.307565361E+00    0.169111550E+01    0.284437799E+01
    0.500000000E+02    0.313856870E+00    0.313856870E+00    0.169753957E+01    0.285295200E+01
    0.500000000E+02    0.320276976E+00    0.320276320E+00    0.170400190E+01    0.286155248E+01
    0.500000000E+02    0.320277631E+00    0.320276976E+00    0.170400262E+01    0.286155343E+01
    0.500000000E+02    0.326828331E+00    0.326828331E+00    0.171049917E+01    0.287018013E+01
    0.500000000E+02    0.333513618E+00    0.333512962E+00    0.171702385E+01    0.287882996E+01
    0.500000000E+02    0.333514303E+00    0.333513618E+00    0.171702456E+01    0.287883091E+01
    0.500000000E+02    0.340335548E+00    0.340334862E+00    0.172356844E+01    0.288749790E+01
    0.500000000E+02    0.340336233E+00    0.340335548E+00    0.172356915E+01    0.288749886E+01
    0.500000000E+02    0.347296953E+00    0.347296268E+00    0.173012161E+01    0.289617395E+01
    0.500000000E+02    0.347297668E+00    0.347296953E+00    0.173012233E+01    0.289617491E+01
    0.500000000E+02    0.354400635E+00    0.354400635E+00    0.173666954E+01    0.290484619E+01
    0.500000000E+02    0.358025074E+00    0.358025074E+00    0.173993182E+01    0.290917110E+01
    0.500000000E+02    0.361649543E+00    0.361649543E+00    0.174319410E+01    0.291349578E+01
    0.500000000E+02    0.365348101E+00    0.365348101E+00    0.174643421E+01    0.291779876E+01
    0.500000000E+02    0.369046628E+00    0.369046628E+00    0.174967420E+01    0.292210174E+01
    0.500000000E+02    0.376594931E+00    0.376594931E+00    0.175608432E+01    0.293063641E+01
    0.500000000E+02    0.384297550E+00    0.384297550E+00    0.176239419E+01    0.293906736E+01
    0.500000000E+02    0.392157584E+00    0.392157584E+00    0.176856780E+01    0.294735503E+01
    0.500000000E+02    0.396167934E+00    0.396167934E+00    0.177156591E+01    0.295140457E+01
    0.500000000E+02    0.400178313E+00    0.400178313E+00    0.177456415E+01    0.295545387E+01
    0.500000000E+02    0.404270649E+00    0.404270649E+00    0.177744985E+01    0.295938253E+01
    0.500000000E+02    0.408363014E+00    0.408363014E+00    0.178033543E+01    0.296331096E+01
    0.500000000E+02    0.416715026E+00    0.416715026E+00    0.178582776E+01    0.297086644E+01
    0.500000000E+02    0.425237745E+00    0.425237745E+00    0.179098046E+01    0.297805238E+01
    0.500000000E+02    0.433934689E+00    0.433934689E+00    0.179572618E+01    0.298479342E+01
    0.500000000E+02    0.442809403E+00    0.442809403E+00    0.179999089E+01    0.299100685E+01
    0.500000000E+02    0.451865554E+00    0.451865554E+00    0.180369520E+01    0.299660301E+01
    0.500000000E+02    0.461106837E+00    0.461106837E+00    0.180675435E+01    0.300148630E+01
    0.500000000E+02    0.470537007E+00    0.470537007E+00    0.180908048E+01    0.300555634E+01
    0.500000000E+02    0.480159968E+00    0.480159968E+00    0.181058288E+01    0.300870919E+01
    0.500000000E+02    0.489979625E+00    0.489979625E+00    0.181113696E+01    0.301082778E+01
    0.500000000E+02    0.500000000E+00    0.500000000E+00    0.181101024E+01    0.301175046E+01
